Date,price,Open,High,Low,Close,Volume,bb_upper_ta,bb_lower_ta,sma05_ta,sma20_ta,sma60_ta,sma120_ta,sma240_ta,Recent_high,aroon_up_ta,aroon_down_ta,ppo_histogram,SMA_20_turn,SMA_60_turn,Recent_low,account_balance,deposit,cash,portfolio_value,shares,rate,invested_amount,signal,rsi_ta,stochk_ta,stochd_ta,stock_ticker,rate_vs
2023-06-28,150.27,151.36,151.48,148.65,150.27,664100,156.85,140.66,149.23,151.45,150.18,154.40,158.89,229.44,72.00,12.00,-0.25,False,False,84.67,1517565.75,0,150108.71,1367457.04,7.00,51.76,1000000,,48.84,49.16,63.90,MAA,42.08
2023-06-29,152.07,149.51,152.29,149.20,152.07,421100,156.71,141.69,149.83,151.70,150.21,154.39,158.83,229.44,68.00,8.00,-0.15,False,False,84.67,1533945.77,0,150108.71,1383837.06,7.00,53.39,1000000,,52.71,53.88,61.20,MAA,42.07
2023-06-30,151.86,153.65,153.89,149.82,151.86,820300,156.45,142.95,151.07,151.95,150.26,154.34,158.77,229.44,64.00,4.00,-0.09,False,False,84.67,1532034.72,0,150108.71,1381926.01,7.00,53.20,1000000,,52.21,55.00,58.22,MAA,43.31
2023-07-03,153.74,151.26,154.91,151.26,153.74,201800,156.63,143.06,151.88,152.11,150.33,154.32,158.69,229.44,60.00,0.00,0.03,False,False,84.67,1549142.76,0,150108.71,1399034.05,7.00,54.91,1000000,week +buy 50% Monthly invest,56.18,65.18,56.04,MAA,43.51
2023-07-05,153.63,153.01,155.19,151.88,153.63,503400,156.77,143.28,152.31,152.27,150.39,154.31,158.62,229.44,56.00,0.00,0.09,False,False,84.67,1548141.76,0,150108.71,1398033.05,7.00,54.81,1000000,week +buy 50% ,55.89,69.73,54.45,MAA,43.28
2023-07-06,153.76,151.41,154.29,148.97,153.76,575800,156.91,143.39,153.01,152.40,150.46,154.26,158.54,229.44,52.00,8.00,0.13,False,False,84.67,1549324.67,0,150108.71,1399215.95,7.00,54.93,1000000,week +buy 50% ,56.18,75.38,54.29,MAA,42.41
2023-07-07,153.17,153.36,154.27,152.79,153.17,472800,156.68,143.57,153.23,152.31,150.50,154.20,158.46,229.44,48.00,4.00,0.12,False,False,84.67,1543955.69,0,150108.71,1393846.98,7.00,54.40,1000000,week +buy 50% ,54.43,73.68,55.58,MAA,42.17
2023-07-10,153.36,152.17,153.88,151.72,153.36,537000,156.71,143.57,153.53,152.33,150.57,154.14,158.37,229.44,44.00,0.00,0.11,False,False,84.67,1545684.72,0,150108.71,1395576.01,7.00,54.57,1000000,week +buy 50% ,54.92,72.88,58.87,MAA,42.45
2023-07-11,155.67,153.93,155.76,153.36,155.67,577200,156.95,143.31,153.92,152.40,150.71,154.09,158.30,229.44,40.00,56.00,0.20,True,False,84.67,1566705.69,0,150108.71,1416596.98,7.00,56.67,1000000,,60.46,78.56,63.26,MAA,43.12
2023-07-12,157.27,157.45,158.46,156.55,157.27,1089900,157.64,142.59,154.65,152.63,150.88,154.09,158.22,229.44,100.00,52.00,0.30,True,False,84.67,1581265.75,0,150108.71,1431157.04,7.00,58.13,1000000,,63.78,85.37,67.88,MAA,43.95
