Date,price,Open,High,Low,Close,Volume,bb_upper_ta,bb_lower_ta,sma05_ta,sma20_ta,sma60_ta,sma120_ta,sma240_ta,Recent_high,aroon_up_ta,aroon_down_ta,ppo_histogram,SMA_20_turn,SMA_60_turn,Recent_low,account_balance,deposit,cash,portfolio_value,shares,rate,invested_amount,signal,rsi_ta,stochk_ta,stochd_ta,stock_ticker,rate_vs
2019-01-31,49.73,48.82,49.73,48.75,49.73,12254500,50.42,42.46,49.04,47.77,0.00,0.00,0.00,49.73,0.00,0.00,0.15,True,False,44.19,1030295.73,0,319156.73,711139.00,11.00,3.03,1000000,,78.00,0.00,0.00,TJX,1.90
2019-02-01,48.90,49.50,49.69,48.65,48.90,9875400,50.13,43.76,49.05,48.01,0.00,0.00,0.00,49.73,0.00,0.00,0.04,True,False,44.19,1017791.06,0,191381.03,826410.03,13.00,1.78,1000000,week +buy 50% Monthly invest,64.91,91.21,0.00,TJX,1.95
2019-02-04,48.99,48.86,49.00,48.19,48.99,5626800,49.98,44.59,49.05,48.18,0.00,0.00,0.00,49.73,0.00,0.00,-0.04,True,False,44.19,1018993.63,0,127375.59,891618.04,14.00,1.90,1000000,week +buy 50% ,65.59,88.86,0.00,TJX,2.41
2019-02-05,49.22,49.13,49.26,48.66,49.22,5408700,50.01,44.92,49.15,48.31,0.00,0.00,0.00,49.73,0.00,0.00,-0.08,True,False,44.19,1023179.61,0,127375.59,895804.02,14.00,2.32,1000000,week +buy 50% ,67.32,84.69,0.00,TJX,2.70
2019-02-06,48.76,49.30,49.30,48.55,48.76,4790400,50.03,45.10,49.12,48.39,0.00,0.00,0.00,49.73,0.00,0.00,-0.17,True,False,44.19,1014807.56,0,127375.59,887431.96,14.00,1.48,1000000,week +buy 50% ,60.74,82.29,0.00,TJX,2.62
2019-02-07,48.52,48.49,48.77,48.21,48.52,5264000,50.01,45.33,48.88,48.45,0.00,0.00,0.00,49.73,80.00,4.00,-0.27,True,False,44.19,1010124.21,0,63984.21,946140.00,15.00,1.01,1000000,week +buy 50% ,57.59,77.97,0.00,TJX,1.98
2019-02-08,48.94,48.34,48.94,48.34,48.94,5760600,49.98,45.66,48.89,48.54,0.00,0.00,0.00,49.73,76.00,0.00,-0.29,True,False,44.19,1018314.19,0,63984.21,954329.98,15.00,1.83,1000000,,61.37,74.17,0.00,TJX,2.07
2019-02-11,49.10,48.96,49.19,48.77,49.10,4718300,50.00,45.88,48.91,48.62,0.00,0.00,0.00,49.73,72.00,0.00,-0.27,True,False,44.19,1021434.17,0,63984.21,957449.96,15.00,2.14,1000000,week +buy 50% ,62.74,75.75,0.00,TJX,2.10
2019-02-12,49.75,49.27,49.83,49.02,49.75,5033900,49.94,46.44,49.01,48.77,0.00,0.00,0.00,49.75,100.00,0.00,-0.18,True,False,44.19,1034109.21,0,63984.21,970125.00,15.00,3.41,1000000,,67.72,84.82,0.00,TJX,2.94
2019-02-13,49.89,49.60,49.95,49.12,49.89,5948000,49.96,46.78,49.24,48.90,0.00,0.00,0.00,49.89,100.00,8.00,-0.11,True,False,44.19,1036839.19,0,63984.21,972854.98,15.00,3.68,1000000,,68.70,92.12,0.00,TJX,3.13
2019-02-14,49.50,49.55,49.94,49.11,49.50,4613700,49.88,47.23,49.44,49.00,0.00,0.00,0.00,49.89,96.00,4.00,-0.13,True,False,44.19,1029234.21,0,63984.21,965250.00,15.00,2.92,1000000,,63.00,92.62,84.45,TJX,2.99
2019-02-15,50.23,49.98,50.33,49.88,50.23,5949700,50.03,47.28,49.69,49.11,0.00,0.00,0.00,50.23,100.00,0.00,-0.06,True,False,44.19,1043469.21,0,63984.21,979485.00,15.00,4.35,1000000,,68.30,91.90,84.52,TJX,3.71
2019-02-19,50.48,50.24,50.62,49.91,50.48,5057900,50.27,46.99,49.97,49.18,0.00,0.00,0.00,50.48,100.00,4.00,0.01,True,False,44.19,1048344.21,0,63984.21,984360.00,15.00,4.83,1000000,,69.89,90.66,84.70,TJX,3.83
2019-02-20,50.51,50.40,50.60,50.21,50.51,4959100,50.48,46.83,50.12,49.27,0.00,0.00,0.00,50.51,96.00,0.00,0.04,True,False,44.19,1048929.17,0,63984.21,984944.96,15.00,4.89,1000000,,70.08,95.01,85.73,TJX,3.98
2019-02-21,50.13,50.66,50.66,49.92,50.13,4893600,50.58,46.87,50.17,49.34,0.00,0.00,0.00,50.51,100.00,0.00,-0.01,True,False,44.19,1041519.23,0,63984.21,977535.02,15.00,4.15,1000000,,64.42,89.42,86.44,TJX,3.74
2019-02-22,50.35,50.32,50.53,50.14,50.35,5261100,50.70,46.88,50.34,49.42,0.00,0.00,0.00,50.51,96.00,0.00,-0.03,True,False,44.19,1045809.17,0,63984.21,981824.96,15.00,4.58,1000000,,66.13,87.16,87.36,TJX,4.14
2019-02-25,49.40,50.51,50.54,49.36,49.40,8754800,50.70,46.96,50.17,49.45,0.00,0.00,0.00,50.51,92.00,0.00,-0.17,True,False,44.19,1027284.25,0,63984.21,963300.04,15.00,2.73,1000000,week +buy 50% ,54.08,71.66,87.11,TJX,4.23
2019-02-26,49.72,49.55,50.18,49.31,49.72,11408700,50.72,47.03,50.02,49.49,0.00,0.00,0.00,50.51,88.00,40.00,-0.23,True,False,44.19,1033524.23,0,63984.21,969540.02,15.00,3.35,1000000,,56.93,66.13,86.15,TJX,4.19
2019-02-27,51.56,49.80,51.94,49.63,51.56,15552700,51.11,46.67,50.23,49.63,0.00,0.00,0.00,51.56,100.00,36.00,-0.03,True,False,44.19,1069404.23,0,63984.21,1005420.02,15.00,6.94,1000000,,68.88,66.93,84.36,TJX,4.15
2019-02-28,51.29,51.79,52.18,51.03,51.29,9411900,51.35,46.54,50.46,49.75,0.00,0.00,0.00,51.56,100.00,32.00,0.05,True,False,44.19,1064139.23,0,63984.21,1000155.02,15.00,6.41,1000000,,65.98,76.50,82.80,TJX,4.00
2019-03-01,52.02,51.89,52.49,51.82,52.02,8700200,51.75,46.09,50.80,49.86,0.00,0.00,0.00,52.02,100.00,28.00,0.17,True,False,44.19,1078374.21,0,63984.21,1014390.00,15.00,7.84,1000000,Monthly invest,69.69,85.54,82.09,TJX,4.45
2019-03-04,51.41,52.18,52.68,51.09,51.41,6051000,51.93,46.10,51.20,49.99,0.00,0.00,0.00,52.02,100.00,24.00,0.15,True,False,44.19,1066479.21,0,63984.21,1002495.00,15.00,6.65,1000000,week +buy 50% ,63.47,79.49,80.85,TJX,4.20
2019-03-05,51.66,51.69,52.12,51.40,51.66,6014100,52.14,46.09,51.59,50.12,0.00,0.00,0.00,52.02,96.00,20.00,0.14,True,False,44.19,1071354.21,0,63984.21,1007370.00,15.00,7.14,1000000,week +buy 50% ,64.85,79.32,79.72,TJX,4.12
2019-03-06,51.93,51.91,52.49,51.68,51.93,6707300,52.38,46.02,51.66,50.26,0.00,0.00,0.00,52.02,92.00,16.00,0.14,True,False,44.19,1076619.21,0,63984.21,1012635.00,15.00,7.66,1000000,week +buy 50% ,66.34,77.37,77.95,TJX,3.69
2019-03-07,51.75,51.31,51.79,50.73,51.75,8552400,52.50,46.22,51.75,50.41,0.00,0.00,0.00,52.02,88.00,12.00,0.10,True,False,44.19,1073109.21,0,63984.21,1009125.00,15.00,7.31,1000000,week +buy 50% ,64.38,79.87,77.00,TJX,3.16
2019-03-08,50.72,51.22,51.26,50.39,50.72,5324400,52.43,46.69,51.49,50.52,0.00,0.00,0.00,52.02,84.00,8.00,-0.07,True,False,44.19,1053024.23,0,63984.21,989040.02,15.00,5.30,1000000,,54.50,72.42,75.52,TJX,3.03
2019-03-11,51.70,50.81,51.87,50.78,51.70,5823100,52.49,46.99,51.55,50.66,0.00,0.00,0.00,52.02,80.00,4.00,-0.07,True,False,44.19,1072134.23,0,63984.21,1008150.02,15.00,7.21,1000000,week +buy 50% ,60.68,69.66,75.32,TJX,3.98
2019-03-12,51.94,51.88,52.04,51.48,51.94,5653700,52.56,47.26,51.61,50.80,0.00,0.00,0.00,52.02,76.00,0.00,-0.06,True,False,44.19,1076814.19,0,63984.21,1012829.98,15.00,7.68,1000000,,62.04,69.85,75.70,TJX,4.22
2019-03-13,52.48,52.16,52.73,51.94,52.48,6512200,52.78,47.25,51.72,50.93,0.00,0.00,0.00,52.48,100.00,8.00,0.01,True,False,44.19,1087344.21,0,63984.21,1023360.00,15.00,8.73,1000000,,64.98,82.60,77.26,TJX,4.67
2019-03-14,52.10,52.30,52.35,51.83,52.10,5546300,52.89,47.35,51.79,51.04,0.00,0.00,0.00,52.48,96.00,4.00,-0.01,True,False,44.19,1079934.17,0,63984.21,1015949.96,15.00,7.99,1000000,,61.38,85.16,78.13,TJX,4.65
2019-03-15,51.77,52.13,52.29,51.58,51.77,8431200,52.88,47.71,52.00,51.16,0.00,0.00,0.00,52.48,92.00,0.00,-0.08,True,False,44.19,1073499.21,0,63984.21,1009515.00,15.00,7.35,1000000,,58.36,82.54,77.83,TJX,4.98
2019-03-18,52.35,51.76,52.46,51.65,52.35,6956400,53.01,47.77,52.13,51.26,0.00,0.00,0.00,52.48,88.00,0.00,-0.06,True,False,44.19,1084809.17,0,63984.21,1020824.96,15.00,8.48,1000000,week +buy 50% ,61.91,81.14,77.99,TJX,5.22
2019-03-19,52.22,52.40,52.64,51.93,52.22,6264300,53.10,47.84,52.18,51.35,0.00,0.00,0.00,52.48,84.00,0.00,-0.08,True,False,44.19,1082274.23,0,63984.21,1018290.02,15.00,8.23,1000000,,60.66,81.97,78.26,TJX,5.24
2019-03-20,52.54,52.16,52.64,51.86,52.54,6271300,53.23,47.89,52.20,51.45,0.00,0.00,0.00,52.54,80.00,0.00,-0.06,True,False,44.19,1088514.23,0,63984.21,1024530.02,15.00,8.85,1000000,,62.66,89.47,79.47,TJX,5.00
2019-03-21,52.49,52.35,52.75,52.31,52.49,4127000,53.30,48.11,52.27,51.57,0.00,0.00,0.00,52.54,100.00,4.00,-0.07,True,False,44.19,1087539.25,0,63984.21,1023555.04,15.00,8.75,1000000,,62.13,90.66,80.55,TJX,5.39
2019-03-22,52.34,52.38,52.73,52.05,52.34,5132700,53.33,48.34,52.39,51.67,0.00,0.00,0.00,52.54,96.00,0.00,-0.10,True,False,44.19,1084614.21,0,63984.21,1020630.00,15.00,8.46,1000000,,60.47,91.66,82.47,TJX,4.10
2019-03-25,52.79,52.27,53.25,52.17,52.79,7067800,53.21,49.10,52.48,51.84,0.00,0.00,0.00,52.79,100.00,24.00,-0.08,True,False,44.19,1093389.23,0,63984.21,1029405.02,15.00,9.34,1000000,,63.60,89.62,84.47,TJX,4.04
2019-03-26,52.84,53.03,53.28,52.60,52.84,4507200,53.03,49.92,52.60,52.00,0.00,0.00,0.00,52.84,100.00,20.00,-0.07,True,False,44.19,1094364.21,0,63984.21,1030380.00,15.00,9.44,1000000,,63.95,88.12,86.29,TJX,4.52
2019-03-27,53.06,52.85,53.31,52.61,53.06,4804700,53.19,49.84,52.70,52.07,0.00,0.00,0.00,53.06,100.00,16.00,-0.04,True,False,44.19,1098654.23,0,63984.21,1034670.02,15.00,9.87,1000000,,65.48,89.24,86.96,TJX,4.21
2019-03-28,53.06,53.33,53.51,52.95,53.06,4448100,53.29,49.89,52.82,52.16,49.81,0.00,0.00,53.06,100.00,12.00,-0.04,True,False,44.19,1098654.23,0,63984.21,1034670.02,15.00,9.87,1000000,,65.48,88.32,87.27,TJX,4.47
2019-03-29,53.21,53.17,53.29,52.90,53.21,5887800,53.44,49.77,52.99,52.22,49.95,0.00,0.00,53.21,96.00,8.00,-0.03,True,False,44.19,1101579.19,0,63984.21,1037594.98,15.00,10.16,1000000,,66.61,89.13,87.93,TJX,4.90
2019-04-01,53.21,53.56,53.56,52.99,53.21,4849700,53.54,49.84,53.08,52.31,50.10,0.00,0.00,53.21,100.00,4.00,-0.04,True,False,44.19,1101579.19,0,63984.21,1037594.98,15.00,10.16,1000000,week +buy 50% Monthly invest,66.61,88.31,88.65,TJX,5.68
2019-04-02,53.08,53.21,53.44,52.91,53.08,3931000,53.62,49.90,53.12,52.38,50.23,0.00,0.00,53.21,96.00,0.00,-0.07,True,False,44.19,1099044.25,0,63984.21,1035060.04,15.00,9.90,1000000,week +buy 50% ,64.49,88.07,89.26,TJX,5.70
2019-04-03,53.17,53.46,53.59,53.03,53.17,4359400,53.71,49.90,53.15,52.44,50.34,0.00,0.00,53.21,100.00,0.00,-0.09,True,False,44.19,1100799.17,0,63984.21,1036814.96,15.00,10.08,1000000,week +buy 50% ,65.31,86.90,89.00,TJX,5.83
2019-04-04,54.25,53.17,54.26,53.09,54.25,5155900,54.02,49.66,53.38,52.57,50.45,0.00,0.00,54.25,100.00,24.00,0.02,True,False,44.19,1121859.21,0,63984.21,1057875.00,15.00,12.19,1000000,,73.29,90.49,88.98,TJX,5.99
2019-04-05,54.11,54.27,54.81,54.02,54.11,6679800,54.07,50.06,53.56,52.74,50.57,0.00,0.00,54.25,100.00,20.00,0.06,True,False,44.19,1119129.23,0,63984.21,1055145.02,15.00,11.91,1000000,week +buy 50% ,71.01,89.75,88.79,TJX,6.32
2019-04-08,54.33,54.08,54.60,54.02,54.33,4572000,54.29,50.03,53.79,52.87,50.69,0.00,0.00,54.33,96.00,16.00,0.09,True,False,44.19,1123419.25,0,63984.21,1059435.04,15.00,12.34,1000000,,72.46,89.32,88.76,TJX,6.38
2019-04-09,53.82,54.06,54.41,53.74,53.82,4155300,54.37,50.14,53.94,52.96,50.79,0.00,0.00,54.33,92.00,12.00,0.03,True,False,44.19,1113474.21,0,63984.21,1049490.00,15.00,11.35,1000000,,64.42,79.19,87.87,TJX,6.01
2019-04-10,54.44,53.98,54.55,53.86,54.44,4676800,54.59,50.00,54.19,53.06,50.92,0.00,0.00,54.44,88.00,8.00,0.05,True,False,44.19,1125564.19,0,63984.21,1061579.98,15.00,12.56,1000000,,68.93,81.16,87.06,TJX,6.25
2019-04-11,53.89,54.44,54.44,53.80,53.89,5013700,54.65,50.14,54.12,53.15,51.03,0.00,0.00,54.44,84.00,4.00,-0.02,True,False,44.19,1114839.19,0,63984.21,1050854.98,15.00,11.48,1000000,,61.48,76.47,85.88,TJX,6.24
2019-04-12,53.97,53.90,54.46,53.90,53.97,5209400,54.66,50.45,54.09,53.26,51.14,0.00,0.00,54.44,80.00,0.00,-0.06,True,False,44.19,1116399.23,0,63984.21,1052415.02,15.00,11.64,1000000,,62.12,77.83,84.75,TJX,6.70
2019-04-15,54.24,54.02,54.41,54.00,54.24,4026900,54.75,50.55,54.07,53.35,51.24,0.00,0.00,54.44,76.00,0.00,-0.07,True,False,44.19,1121664.25,0,63984.21,1057680.04,15.00,12.17,1000000,week +buy 50% ,64.28,75.20,83.44,TJX,6.66
2019-04-16,54.49,54.44,54.79,54.34,54.49,3639900,54.85,50.70,54.21,53.47,51.33,0.00,0.00,54.49,72.00,0.00,-0.06,True,False,44.19,1126539.25,0,63984.21,1062555.04,15.00,12.65,1000000,,66.21,81.08,82.74,TJX,6.70
2019-04-17,55.06,54.87,55.24,54.74,55.06,4945300,55.07,50.64,54.33,53.59,51.44,0.00,0.00,55.06,100.00,8.00,0.01,True,False,44.19,1137654.23,0,63984.21,1073670.02,15.00,13.77,1000000,,70.15,88.06,82.86,TJX,6.54
2019-04-18,55.12,55.05,55.48,54.94,55.12,3577200,55.25,50.67,54.58,53.72,51.54,0.00,0.00,55.12,100.00,4.00,0.04,True,False,44.19,1138824.19,0,63984.21,1074839.98,15.00,13.88,1000000,,70.54,91.00,82.91,TJX,6.67
2019-04-22,54.41,54.97,55.17,54.31,54.41,3761300,55.24,50.99,54.66,53.83,51.64,0.00,0.00,55.12,96.00,0.00,-0.03,True,False,44.19,1124979.21,0,63984.21,1060995.00,15.00,12.50,1000000,week +buy 50% ,60.48,83.85,82.32,TJX,6.73
2019-04-23,55.19,54.47,55.43,54.44,55.19,4718000,55.40,51.05,54.85,53.95,51.75,0.00,0.00,55.19,92.00,0.00,-0.00,True,False,44.19,1140189.19,0,63984.21,1076204.98,15.00,14.02,1000000,,66.18,82.37,81.62,TJX,7.33
2019-04-24,55.42,55.25,55.78,55.25,55.42,4714500,55.57,51.09,55.04,54.08,51.85,0.00,0.00,55.42,100.00,4.00,0.03,True,False,44.19,1144674.17,0,63984.21,1080689.96,15.00,14.47,1000000,,67.67,82.08,81.91,TJX,7.19
2019-04-25,55.08,55.27,55.47,54.53,55.08,5487200,55.65,51.22,55.04,54.18,51.96,0.00,0.00,55.42,96.00,0.00,-0.00,True,False,44.19,1138044.25,0,63984.21,1074060.04,15.00,13.80,1000000,,63.25,84.76,82.27,TJX,7.17
2019-04-26,55.06,54.88,55.11,54.52,55.06,2731400,55.71,51.42,55.03,54.28,52.06,0.00,0.00,55.42,92.00,4.00,-0.04,True,False,44.19,1137654.23,0,63984.21,1073670.02,15.00,13.77,1000000,,62.99,79.78,82.60,TJX,7.49
2019-04-29,54.78,54.98,55.18,54.76,54.78,4540500,55.71,51.64,55.11,54.36,52.15,0.00,0.00,55.42,88.00,0.00,-0.11,True,False,44.19,1132194.19,0,63984.21,1068209.98,15.00,13.22,1000000,week +buy 50% ,59.31,71.95,82.01,TJX,7.58
2019-04-30,54.88,54.86,55.02,54.53,54.88,4737900,55.71,51.90,55.04,54.44,52.25,0.00,0.00,55.42,84.00,0.00,-0.15,True,False,44.19,1134144.23,0,63984.21,1070160.02,15.00,13.41,1000000,,60.20,69.60,81.45,TJX,7.62
2019-05-01,53.94,54.80,54.90,53.93,53.94,3319300,55.61,52.22,54.75,54.48,52.33,0.00,0.00,55.42,80.00,0.00,-0.28,True,False,44.19,1115814.19,0,63984.21,1051829.98,15.00,11.58,1000000,week +buy 50% Monthly invest,49.24,55.63,78.91,TJX,7.11
2019-05-02,54.45,54.04,54.51,53.84,54.45,3515900,55.51,52.63,54.62,54.55,52.42,0.00,0.00,55.42,76.00,0.00,-0.31,True,False,44.19,1125759.23,0,63984.21,1061775.02,15.00,12.58,1000000,week +buy 50% ,54.12,50.76,75.18,TJX,6.97
2019-05-03,54.03,54.57,54.88,54.00,54.03,4916800,55.51,52.58,54.42,54.54,52.50,0.00,0.00,55.42,72.00,4.00,-0.37,True,False,44.19,1117569.19,0,63984.21,1053584.98,15.00,11.76,1000000,week +buy 50% ,49.87,32.62,69.34,TJX,7.63
2019-05-06,54.19,53.49,54.38,53.26,54.19,5692500,55.51,52.60,54.30,54.54,52.60,0.00,0.00,55.42,68.00,0.00,-0.38,True,False,44.19,1120689.19,0,63984.21,1056704.98,15.00,12.07,1000000,week +buy 50% ,51.44,33.89,64.34,TJX,7.35
2019-05-07,53.42,53.96,54.08,52.98,53.42,4456100,55.58,52.32,54.01,54.49,52.67,0.00,0.00,55.42,64.00,4.00,-0.46,True,False,44.19,1105674.17,0,63984.21,1041689.96,15.00,10.57,1000000,week +buy 50% ,44.27,22.28,58.34,TJX,6.22
2019-05-08,54.01,53.38,54.34,53.18,54.01,3747300,55.57,52.37,54.02,54.50,52.75,0.00,0.00,55.42,60.00,0.00,-0.43,False,False,44.19,1117179.17,0,63984.21,1053194.96,15.00,11.72,1000000,,50.02,29.80,53.11,TJX,6.08
2019-05-09,53.84,53.75,54.35,53.34,53.84,4971600,55.58,52.27,53.90,54.47,52.82,0.00,0.00,55.42,56.00,92.00,-0.42,False,False,44.19,1113864.21,0,63984.21,1049880.00,15.00,11.39,1000000,,48.47,27.74,47.41,TJX,5.87
2019-05-10,54.24,53.84,54.57,53.15,54.24,4895900,55.57,52.34,53.94,54.49,52.89,0.00,0.00,55.42,52.00,88.00,-0.35,False,False,44.19,1121664.25,0,63984.21,1057680.04,15.00,12.17,1000000,,52.22,37.50,43.18,TJX,6.19
2019-05-13,52.48,53.58,53.62,51.92,52.48,6723900,55.79,51.67,53.60,54.42,52.94,0.00,0.00,55.42,48.00,100.00,-0.50,False,False,44.19,1087344.21,0,63984.21,1023360.00,15.00,8.73,1000000,week +buy 50% ,38.82,30.07,38.99,TJX,4.51
2019-05-14,52.58,52.87,52.87,52.06,52.58,6681400,55.92,51.15,53.43,54.33,52.98,0.00,0.00,55.42,44.00,96.00,-0.56,False,False,44.19,1089294.25,0,63984.21,1025310.04,15.00,8.93,1000000,,39.77,25.54,34.58,TJX,5.09
2019-05-15,52.34,52.08,52.71,51.71,52.34,5323900,56.04,50.61,53.10,54.23,53.01,0.00,0.00,55.42,40.00,100.00,-0.60,False,False,44.19,1084614.21,0,63984.21,1020630.00,15.00,8.46,1000000,,38.24,15.70,30.59,TJX,5.49
2019-05-16,52.69,52.41,53.38,52.38,52.69,5239000,55.99,50.34,52.87,54.11,53.05,0.00,0.00,55.42,36.00,96.00,-0.56,False,False,44.19,1091439.19,0,63984.21,1027454.98,15.00,9.14,1000000,,41.75,18.89,27.40,TJX,6.11
2019-05-17,53.04,52.25,53.40,52.22,53.04,4645500,55.88,50.25,52.63,54.00,53.10,0.00,0.00,55.42,32.00,92.00,-0.46,False,False,44.19,1098264.23,0,63984.21,1034280.02,15.00,9.83,1000000,,45.12,24.08,26.55,TJX,5.70
2019-05-20,52.97,52.98,53.24,52.70,52.97,9723800,55.85,50.09,52.72,53.93,53.14,0.00,0.00,55.42,28.00,88.00,-0.38,False,False,44.19,1096899.23,0,63984.21,1032915.02,15.00,9.69,1000000,week +buy 50% ,44.56,29.24,26.08,TJX,5.23
2019-05-21,53.26,53.50,53.65,51.28,53.26,12248300,55.69,50.13,52.86,53.83,53.21,0.00,0.00,55.42,24.00,100.00,-0.28,False,False,44.19,1102554.17,0,63984.21,1038569.96,15.00,10.26,1000000,,47.44,35.88,27.44,TJX,5.81
2019-05-22,51.72,52.36,52.77,51.30,51.72,10859200,55.57,49.81,52.74,53.65,53.24,0.00,0.00,55.42,20.00,96.00,-0.38,False,False,44.19,1072524.23,0,63984.21,1008540.02,15.00,7.25,1000000,,36.58,28.49,27.31,TJX,5.62
