Date,price,Open,High,Low,Close,Volume,bb_upper_ta,bb_lower_ta,sma05_ta,sma20_ta,sma60_ta,sma120_ta,sma240_ta,Recent_high,aroon_up_ta,aroon_down_ta,ppo_histogram,SMA_20_turn,SMA_60_turn,Recent_low,account_balance,deposit,cash,portfolio_value,shares,rate,invested_amount,signal,rsi_ta,stochk_ta,stochd_ta,stock_ticker,rate_vs
2019-02-19,128.25,124.56,128.62,124.31,128.25,1410200,132.85,103.40,127.23,123.03,0.00,0.00,0.00,130.80,76.00,4.00,0.07,True,False,108.52,1062084.49,0,228459.49,833625.00,5.00,6.21,1000000,,68.83,62.73,77.42,EXPE,3.83
2019-02-20,128.59,128.28,129.67,127.97,128.59,951600,133.17,104.71,127.63,123.68,0.00,0.00,0.00,130.80,72.00,0.00,0.02,True,False,108.52,1064294.46,0,228459.49,835834.97,5.00,6.43,1000000,,69.49,65.26,74.41,EXPE,3.98
2019-02-21,128.10,128.33,128.81,126.61,128.10,1161700,133.35,106.06,127.76,124.25,0.00,0.00,0.00,130.80,68.00,16.00,-0.05,True,False,108.52,1061109.53,0,228459.49,832650.04,5.00,6.11,1000000,,67.28,66.26,71.49,EXPE,3.74
2019-02-22,126.98,128.28,129.34,126.72,126.98,1190800,133.33,107.53,127.80,124.73,0.00,0.00,0.00,130.80,64.00,12.00,-0.18,True,False,108.52,1053829.51,0,228459.49,825370.02,5.00,5.38,1000000,,62.40,63.53,68.14,EXPE,4.14
2019-02-25,126.16,127.82,128.23,125.74,126.16,1444000,133.05,109.45,127.62,125.18,0.00,0.00,0.00,130.80,60.00,8.00,-0.32,True,False,108.52,1048499.51,0,228459.49,820040.03,5.00,4.85,1000000,week +buy 50% ,59.02,59.26,64.82,EXPE,4.23
2019-02-26,127.56,125.95,128.32,125.46,127.56,1639600,132.69,111.76,127.48,125.71,0.00,0.00,0.00,130.80,56.00,4.00,-0.34,True,False,108.52,1057599.48,0,228459.49,829139.99,5.00,5.76,1000000,,62.73,58.05,62.62,EXPE,4.19
2019-02-27,128.20,126.90,129.12,126.65,128.20,1628500,132.08,114.64,127.40,126.27,0.00,0.00,0.00,130.80,52.00,0.00,-0.32,True,False,108.52,1061759.47,0,228459.49,833299.98,5.00,6.18,1000000,,64.32,58.87,61.76,EXPE,4.15
2019-02-28,123.31,126.30,126.92,122.81,123.31,2602400,131.56,116.26,126.44,126.46,0.00,0.00,0.00,130.80,48.00,0.00,-0.57,True,False,108.52,1029974.48,0,228459.49,801514.99,5.00,3.00,1000000,,47.60,51.09,60.72,EXPE,4.00
2019-03-01,125.27,125.18,125.84,123.98,125.27,1330900,130.70,118.88,126.10,126.76,0.00,0.00,0.00,130.80,44.00,8.00,-0.61,True,False,108.52,1042714.47,0,228459.49,814254.98,5.00,4.27,1000000,week +buy 50% Monthly invest,52.89,43.32,58.98,EXPE,4.45
2019-03-04,125.00,126.04,126.45,123.62,125.00,1262700,130.30,120.14,125.87,126.91,0.00,0.00,0.00,130.80,40.00,4.00,-0.64,False,False,108.52,1040959.49,0,228459.49,812500.00,5.00,4.10,1000000,week +buy 50% ,52.11,31.11,55.95,EXPE,4.20
2019-03-05,125.97,125.06,126.50,124.21,125.97,1235000,130.09,120.93,125.55,127.03,0.00,0.00,0.00,130.80,36.00,0.00,-0.59,False,False,108.52,1047264.50,0,228459.49,818805.01,5.00,4.73,1000000,week +buy 50% ,54.69,29.25,52.60,EXPE,4.12
2019-03-06,125.28,125.93,127.50,124.63,125.28,1363100,130.12,120.73,124.97,126.99,0.00,0.00,0.00,130.80,32.00,0.00,-0.58,False,False,108.52,1042779.48,0,228459.49,814319.99,5.00,4.28,1000000,week +buy 50% ,52.52,23.44,48.42,EXPE,3.69
2019-03-07,123.16,125.00,125.43,122.47,123.16,1912600,130.26,119.73,124.94,126.75,0.00,0.00,0.00,130.80,28.00,0.00,-0.67,False,False,108.52,1028999.51,0,228459.49,800540.03,5.00,2.90,1000000,week +buy 50% ,46.42,17.05,43.50,EXPE,3.16
2019-03-08,121.36,121.77,122.47,120.71,121.36,1242500,130.61,118.06,124.15,126.43,0.00,0.00,0.00,130.80,24.00,0.00,-0.79,False,False,108.52,1017299.50,0,228459.49,788840.01,5.00,1.73,1000000,,41.97,10.00,38.14,EXPE,3.03
2019-03-11,121.87,122.06,122.07,120.33,121.87,1633500,130.10,117.73,123.53,125.98,0.00,0.00,0.00,130.80,20.00,0.00,-0.81,False,False,108.52,1020614.51,0,228459.49,792155.02,5.00,2.06,1000000,week +buy 50% ,43.62,7.72,32.99,EXPE,3.98
2019-03-12,120.55,121.98,122.29,119.28,120.55,1534400,130.41,116.20,122.44,125.68,0.00,0.00,0.00,130.80,16.00,100.00,-0.86,False,False,108.52,1012034.51,0,228459.49,783575.02,5.00,1.20,1000000,,40.41,9.98,28.18,EXPE,4.22
2019-03-13,120.48,120.52,121.43,119.53,120.48,1284800,130.60,114.92,121.48,125.37,0.00,0.00,0.00,130.80,12.00,96.00,-0.86,False,False,108.52,1011579.51,0,228459.49,783120.02,5.00,1.16,1000000,,40.24,12.32,23.53,EXPE,4.67
2019-03-14,120.80,121.02,121.41,120.14,120.80,1088500,130.53,114.05,121.01,125.04,0.00,0.00,0.00,130.80,8.00,92.00,-0.80,False,False,108.52,1013659.51,0,228459.49,785200.02,5.00,1.37,1000000,,41.45,12.80,19.70,EXPE,4.65
2019-03-15,121.56,121.33,122.29,121.05,121.56,1843700,130.41,113.51,121.05,124.78,0.00,0.00,0.00,130.80,4.00,88.00,-0.69,False,False,108.52,1018599.48,0,228459.49,790139.99,5.00,1.86,1000000,,44.32,16.04,16.97,EXPE,4.98
2019-03-18,121.15,121.45,122.30,120.88,121.15,1857600,130.22,113.00,120.91,124.48,0.00,0.00,0.00,130.80,0.00,84.00,-0.61,False,False,108.52,1015934.50,0,228459.49,787475.01,5.00,1.59,1000000,week +buy 50% ,43.09,18.19,15.68,EXPE,5.22
2019-03-19,122.24,121.43,123.39,121.15,122.24,1339900,129.72,113.09,121.25,124.18,0.00,0.00,0.00,130.80,0.00,80.00,-0.47,False,False,108.52,1023019.48,0,228459.49,794559.99,5.00,2.30,1000000,,47.27,22.81,15.04,EXPE,5.24
2019-03-20,122.47,122.55,123.03,121.35,122.47,1122200,129.07,113.47,121.64,123.87,0.00,0.00,0.00,130.80,20.00,76.00,-0.34,False,False,108.52,1024514.50,0,228459.49,796055.01,5.00,2.45,1000000,,48.14,26.07,15.30,EXPE,5.00
2019-03-21,124.10,122.49,124.27,122.04,124.10,890300,128.50,114.02,122.30,123.67,0.00,0.00,0.00,130.80,16.00,72.00,-0.16,False,False,108.52,1035109.48,0,228459.49,806649.99,5.00,3.51,1000000,,53.91,36.04,17.20,EXPE,5.39
2019-03-22,121.64,123.70,124.28,121.56,121.64,1219600,128.06,114.09,122.32,123.41,0.00,0.00,0.00,130.80,12.00,68.00,-0.17,False,False,108.52,1019119.48,0,228459.49,790659.99,5.00,1.91,1000000,,45.65,34.54,19.65,EXPE,4.10
2019-03-25,122.08,120.93,122.46,120.00,122.08,1024500,127.71,114.18,122.51,123.20,0.00,0.00,0.00,130.80,8.00,64.00,-0.14,False,False,108.52,1021979.50,0,228459.49,793520.01,5.00,2.20,1000000,week +buy 50% ,47.21,33.45,22.22,EXPE,4.04
2019-03-26,122.10,123.17,124.42,122.04,122.10,2181400,126.99,114.81,122.48,122.93,0.00,0.00,0.00,130.80,4.00,60.00,-0.11,False,False,108.52,1022109.48,0,228459.49,793649.99,5.00,2.21,1000000,,47.28,27.03,23.93,EXPE,4.52
2019-03-27,119.80,122.63,122.63,119.52,119.80,1860600,126.00,115.53,121.94,122.51,0.00,0.00,0.00,130.80,0.00,56.00,-0.20,False,False,108.52,1007159.51,0,228459.49,778700.02,5.00,0.72,1000000,,40.29,21.15,24.81,EXPE,4.21
2019-03-28,119.06,120.02,120.25,117.97,119.06,1380400,126.07,114.74,120.94,122.30,121.45,0.00,0.00,130.80,4.00,100.00,-0.29,False,False,108.52,1002349.48,0,228459.49,773889.99,5.00,0.23,1000000,,38.32,15.47,25.08,EXPE,4.47
2019-03-29,119.00,119.85,120.74,118.93,119.00,1688800,125.76,114.43,120.41,121.98,121.56,0.00,0.00,130.80,0.00,96.00,-0.32,False,False,108.52,1001959.49,0,228459.49,773500.00,5.00,0.20,1000000,,38.16,9.52,24.43,EXPE,4.90
2019-04-01,120.25,120.55,120.81,119.78,120.25,2331600,125.33,114.58,120.04,121.75,121.76,0.00,0.00,130.80,8.00,92.00,-0.26,False,False,108.52,1010084.49,0,228459.49,781625.00,5.00,1.01,1000000,week +buy 50% Monthly invest,43.53,15.39,24.15,EXPE,5.68
2019-04-02,120.44,120.00,121.04,119.85,120.44,1953100,124.52,115.37,119.71,121.47,121.88,0.00,0.00,130.80,4.00,88.00,-0.19,False,False,108.52,1011319.50,0,228459.49,782860.01,5.00,1.13,1000000,week +buy 50% ,44.32,20.22,23.89,EXPE,5.70
2019-04-03,122.07,121.50,122.46,121.05,122.07,1962100,123.83,116.26,120.16,121.31,122.01,0.00,0.00,130.80,0.00,84.00,-0.05,False,False,108.52,1021914.49,0,228459.49,793455.00,5.00,2.19,1000000,week +buy 50% ,50.71,34.93,24.77,EXPE,5.83
2019-04-04,122.55,122.23,123.07,121.69,122.55,794500,123.72,116.39,120.86,121.28,122.10,0.00,0.00,130.80,16.00,80.00,0.07,False,False,108.52,1025034.51,0,228459.49,796575.02,5.00,2.50,1000000,week +buy 50% ,52.44,50.63,26.23,EXPE,5.99
2019-04-05,122.50,123.16,124.09,122.17,122.50,1080200,123.84,116.33,121.56,121.34,122.23,0.00,0.00,130.80,12.00,76.00,0.15,False,False,108.52,1024709.49,0,228459.49,796250.00,5.00,2.47,1000000,week +buy 50% ,52.23,65.40,29.32,EXPE,6.32
2019-04-08,123.21,122.25,123.32,122.09,123.21,1435900,124.03,116.15,122.15,121.40,122.38,0.00,0.00,130.80,8.00,72.00,0.23,False,False,108.52,1029324.48,0,228459.49,800864.99,5.00,2.93,1000000,week +buy 50% ,54.93,74.16,33.39,EXPE,6.38
2019-04-09,123.94,123.11,124.25,122.54,123.94,908500,124.39,115.94,122.85,121.57,122.54,0.00,0.00,130.80,4.00,68.00,0.31,False,False,108.52,1034069.50,0,228459.49,805610.01,5.00,3.41,1000000,,57.59,81.34,38.82,EXPE,6.01
2019-04-10,124.16,123.85,124.35,122.15,124.16,752600,124.74,115.79,123.27,121.76,122.69,0.00,0.00,130.80,0.00,64.00,0.36,False,False,108.52,1035499.51,0,228459.49,807040.03,5.00,3.55,1000000,,58.39,89.92,45.70,EXPE,6.25
2019-04-11,124.59,124.47,125.00,123.94,124.59,687400,125.13,115.57,123.68,121.95,122.82,0.00,0.00,130.80,0.00,60.00,0.40,True,False,108.52,1038294.46,0,228459.49,809834.97,5.00,3.83,1000000,,59.97,94.23,53.58,EXPE,6.24
2019-04-12,125.79,125.10,126.29,124.75,125.79,1066500,125.75,114.97,124.34,122.16,122.99,0.00,0.00,130.80,100.00,56.00,0.46,True,False,108.52,1046094.50,0,228459.49,817635.01,5.00,4.61,1000000,,64.07,94.71,62.09,EXPE,6.70
2019-04-15,125.45,126.19,126.19,124.28,125.45,869200,126.21,114.71,124.79,122.37,123.13,0.00,0.00,130.80,96.00,52.00,0.46,True,False,108.52,1043884.47,0,228459.49,815424.98,5.00,4.39,1000000,week +buy 50% ,62.13,92.69,69.82,EXPE,6.66
2019-04-16,125.99,127.96,128.24,125.79,125.99,2014400,126.70,114.27,125.20,122.56,123.26,0.00,0.00,130.80,100.00,48.00,0.47,True,False,108.52,1047394.48,0,228459.49,818934.99,5.00,4.74,1000000,,64.00,87.33,76.53,EXPE,6.70
2019-04-17,124.82,126.59,127.06,123.15,124.82,1985400,126.94,114.16,125.33,122.68,123.41,0.00,0.00,130.80,96.00,44.00,0.38,True,False,108.52,1039789.49,0,228459.49,811330.00,5.00,3.98,1000000,,57.39,78.23,80.86,EXPE,6.54
2019-04-18,124.51,125.17,125.17,123.68,124.51,1154600,126.99,114.12,125.31,122.70,123.54,0.00,0.00,130.80,92.00,40.00,0.29,True,False,108.52,1037774.50,0,228459.49,809315.01,5.00,3.78,1000000,,55.75,69.49,82.75,EXPE,6.67
2019-04-22,124.35,124.34,124.76,123.78,124.35,1591200,127.15,114.20,125.02,122.83,123.66,0.00,0.00,130.80,88.00,36.00,0.21,True,False,108.52,1036734.48,0,228459.49,808274.99,5.00,3.67,1000000,week +buy 50% ,54.88,64.17,82.63,EXPE,6.73
2019-04-23,125.88,124.45,126.48,124.10,125.88,1631600,127.52,114.02,125.11,123.02,123.80,0.00,0.00,130.80,84.00,32.00,0.22,True,False,108.52,1046679.47,0,228459.49,818219.98,5.00,4.67,1000000,,61.14,67.61,81.97,EXPE,7.33
2019-04-24,124.49,126.00,126.50,124.31,124.49,1252900,127.66,114.10,124.81,123.14,123.93,0.00,0.00,130.80,80.00,28.00,0.14,True,False,108.52,1037644.48,0,228459.49,809184.99,5.00,3.76,1000000,,53.83,67.54,80.59,EXPE,7.19
2019-04-25,125.22,124.62,126.39,123.96,125.22,1328200,127.75,114.75,124.89,123.41,124.06,0.00,0.00,130.80,76.00,24.00,0.11,True,False,108.52,1042389.50,0,228459.49,813930.01,5.00,4.24,1000000,,56.75,70.37,78.64,EXPE,7.17
2019-04-26,127.76,125.89,129.20,125.32,127.76,1850100,128.09,115.36,125.54,123.85,124.20,0.00,0.00,130.80,100.00,20.00,0.22,True,False,108.52,1058899.50,0,228459.49,830440.01,5.00,5.89,1000000,,65.05,73.35,76.55,EXPE,7.49
2019-04-29,129.98,127.61,130.64,127.59,129.98,1791500,128.83,115.54,126.67,124.40,124.38,0.00,0.00,130.80,100.00,16.00,0.38,True,False,108.52,1073329.46,0,228459.49,844869.97,5.00,7.33,1000000,week +buy 50% ,70.39,83.50,75.43,EXPE,7.58
2019-04-30,129.84,129.39,130.10,128.66,129.84,1800000,129.48,115.67,127.46,124.88,124.51,0.00,0.00,130.80,96.00,12.00,0.45,True,False,108.52,1072419.46,0,228459.49,843959.97,5.00,7.24,1000000,,69.67,90.83,75.24,EXPE,7.62
2019-05-01,128.81,130.03,131.71,128.69,128.81,1604100,129.73,116.43,128.32,125.30,124.60,0.00,0.00,130.80,100.00,8.00,0.41,True,False,108.52,1065724.48,0,228459.49,837264.99,5.00,6.57,1000000,week +buy 50% Monthly invest,64.42,86.43,75.15,EXPE,7.11
2019-05-02,128.23,128.56,128.93,126.47,128.23,2238300,129.95,116.91,128.92,125.60,124.63,0.00,0.00,130.80,96.00,4.00,0.32,True,False,108.52,1061954.46,0,228459.49,833494.97,5.00,6.20,1000000,week +buy 50% ,61.61,76.88,75.02,EXPE,6.97
2019-05-03,127.10,124.39,127.18,123.00,127.10,3869900,129.99,117.52,128.79,125.83,124.62,0.00,0.00,130.80,92.00,0.00,0.19,True,False,108.52,1054609.48,0,228459.49,826149.99,5.00,5.46,1000000,week +buy 50% ,56.44,63.38,74.41,EXPE,7.63
2019-05-06,124.09,124.52,125.94,123.45,124.09,1889200,129.87,118.00,127.61,125.91,124.56,0.00,0.00,130.80,88.00,0.00,-0.07,True,False,108.52,1035044.46,0,228459.49,806584.97,5.00,3.50,1000000,week +buy 50% ,45.48,46.05,72.59,EXPE,7.35
2019-05-07,122.87,123.10,125.34,122.47,122.87,2425200,129.90,117.88,126.22,125.89,124.42,0.00,0.00,130.80,84.00,0.00,-0.30,True,False,108.52,1027114.51,0,228459.49,798655.02,5.00,2.71,1000000,week +buy 50% ,41.93,26.80,68.51,EXPE,6.22
2019-05-08,121.87,122.23,122.80,120.60,121.87,1574600,130.09,117.20,124.83,125.79,124.35,0.00,0.00,130.80,80.00,0.00,-0.48,True,False,108.52,1020614.51,0,228459.49,792155.02,5.00,2.06,1000000,,39.23,13.25,63.08,EXPE,6.08
2019-05-09,119.30,120.06,120.87,118.27,119.30,1550700,130.66,115.32,123.05,125.55,124.22,0.00,0.00,130.80,76.00,100.00,-0.71,True,False,108.52,1003909.51,0,228459.49,775450.02,5.00,0.39,1000000,,33.29,8.88,56.94,EXPE,5.87
2019-05-10,118.76,120.23,120.62,117.20,118.76,2343000,131.16,113.45,121.38,125.26,124.08,0.00,0.00,130.80,72.00,100.00,-0.86,False,False,108.52,1000399.50,0,228459.49,771940.01,5.00,0.04,1000000,,32.18,9.95,50.59,EXPE,6.19
2019-05-13,116.77,116.17,117.03,115.07,116.77,2155100,131.76,110.90,119.91,124.80,123.91,0.00,0.00,130.80,68.00,100.00,-1.01,False,False,108.52,987464.47,0,228459.49,759004.98,5.00,-1.25,1000000,week +buy 50% ,28.44,9.54,43.20,EXPE,4.51
2019-05-14,119.56,117.55,119.92,117.05,119.56,2271200,131.82,109.89,119.25,124.51,123.79,0.00,0.00,130.80,64.00,96.00,-0.91,False,False,108.52,1005599.48,0,228459.49,777139.99,5.00,0.56,1000000,,39.13,15.98,35.71,EXPE,5.09
2019-05-15,119.14,118.70,120.95,118.32,119.14,1724500,131.80,108.90,118.71,124.17,123.64,0.00,0.00,130.80,60.00,92.00,-0.82,False,False,108.52,1002869.48,0,228459.49,774409.99,5.00,0.29,1000000,,38.20,20.55,29.13,EXPE,5.49
2019-05-16,118.17,119.33,120.44,118.00,118.17,2238700,131.89,107.72,118.48,123.83,123.46,0.00,0.00,130.80,56.00,88.00,-0.77,False,False,108.52,996564.48,0,228459.49,768104.99,5.00,-0.34,1000000,,36.08,23.36,23.77,EXPE,6.11
2019-05-17,116.26,117.75,118.22,116.02,116.26,1793100,132.12,106.03,117.98,123.42,123.26,0.00,0.00,130.80,52.00,84.00,-0.80,False,False,108.52,984149.50,0,228459.49,755690.01,5.00,-1.59,1000000,,32.28,16.75,19.11,EXPE,5.70
2019-05-20,116.48,115.24,116.97,114.48,116.48,2485800,132.22,104.64,117.92,123.03,123.09,0.00,0.00,130.80,48.00,100.00,-0.76,False,False,108.52,985579.51,0,228459.49,757120.02,5.00,-1.44,1000000,week +buy 50% ,33.15,12.46,15.75,EXPE,5.23
2019-05-21,117.48,117.25,117.91,116.38,117.48,1450700,132.01,103.81,117.51,122.61,122.94,0.00,0.00,130.80,44.00,96.00,-0.63,False,False,108.52,992079.51,0,228459.49,763620.02,5.00,-0.79,1000000,,37.12,12.06,14.28,EXPE,5.81
2019-05-22,116.71,116.26,117.75,116.26,116.71,1029900,131.91,102.83,117.02,122.22,122.76,0.00,0.00,130.80,40.00,92.00,-0.55,False,False,108.52,987074.48,0,228459.49,758614.99,5.00,-1.29,1000000,,35.38,13.99,14.35,EXPE,5.62
