Date,price,Open,High,Low,Close,Volume ,bb_upper_ta,bb_lower_ta,sma05_ta,sma20_ta,sma60_ta,sma120_ta,sma240_ta,Recent_high,aroon_up_ta,aroon_downp_ta,ppo_histogram,SMA_20_turn,SMA_60_turn,Recent_low,account_balance,deposit,cash,portfolio_value,shares,rate,invested_amount,signal,rsi_ta,stochk_ta,stochd_ta,stock_ticker,rate_vs
2022-03-30,17.86,18.16,18.86,17.75,17.86,3262300,18.92,10.33,17.58,16.05,23.23,,,36.30,0.00,56.00,3.71,True,False,13.30,18892804.92,0,109441.87,18783363.05,809.00,-42.75,33000000,,48.37,84.46,60.60,FSLY,-1.09
2022-03-31,17.38,17.83,18.05,17.35,17.38,2080700,19.00,10.27,17.54,16.09,22.95,,,36.30,8.00,52.00,3.36,True,False,13.30,18387986.81,0,109441.87,18278544.95,809.00,-44.28,33000000,,46.22,84.92,67.11,FSLY,-2.57
2022-04-01,18.71,17.98,18.96,17.86,18.71,5222500,19.36,10.05,17.95,16.26,22.72,,,36.30,100.00,48.00,3.52,True,False,13.30,20786747.81,0,1109441.87,19677305.95,809.00,-38.86,34000000,Monthly invest,52.51,84.47,71.78,FSLY,-2.24
2022-04-04,19.35,18.86,19.63,18.76,19.35,3774700,19.80,9.83,18.35,16.47,22.52,,,36.30,100.00,44.00,3.74,True,False,13.30,21459836.87,0,556031.87,20903805.00,831.00,-36.88,34000000,week +buy 50% ,55.22,88.76,75.62,FSLY,-1.45
2022-04-05,18.41,19.26,19.45,18.17,18.41,3358600,20.00,9.94,18.34,16.65,22.27,,,36.30,96.00,40.00,3.39,True,False,13.30,20444354.87,0,556031.87,19888323.00,831.00,-39.87,34000000,,50.65,91.05,78.75,FSLY,-2.62
2022-04-06,17.70,18.00,18.07,17.10,17.70,3647500,20.10,10.06,18.31,16.75,22.01,,,36.30,92.00,36.00,2.79,True,False,13.30,19677342.95,0,556031.87,19121311.08,831.00,-42.13,34000000,,47.45,82.73,80.66,FSLY,-3.57
2022-04-07,17.73,17.68,18.17,16.99,17.73,3126700,20.13,10.44,18.38,16.90,21.74,,,36.30,88.00,32.00,2.32,True,False,13.30,19709750.87,0,556031.87,19153719.00,831.00,-42.03,34000000,,47.60,74.57,80.92,FSLY,-3.10
2022-04-08,18.12,17.73,18.89,17.45,18.12,9919400,20.07,11.20,18.26,17.11,21.49,,,36.30,84.00,28.00,2.09,True,False,13.30,20131068.95,0,556031.87,19575037.08,831.00,-40.79,34000000,,49.62,73.11,81.25,FSLY,-3.33
2022-04-11,18.56,17.61,18.88,17.21,18.56,5301400,19.82,12.49,18.10,17.38,21.27,,,36.30,80.00,24.00,2.02,True,False,13.30,20606398.79,0,290623.88,20315774.91,842.00,-39.39,34000000,week +buy 50% ,51.87,77.44,81.90,FSLY,-4.94
2022-04-12,18.33,18.90,19.43,18.16,18.33,5118000,19.41,14.01,18.09,17.61,21.06,,,36.30,76.00,20.00,1.82,True,False,13.30,20354641.88,0,290623.88,20064018.00,842.00,-40.13,34000000,,50.60,79.37,82.09,FSLY,-5.28
2022-04-13,19.06,18.32,19.42,18.25,19.06,5366400,19.40,14.58,18.36,17.79,20.87,,,36.30,72.00,16.00,1.88,True,False,13.30,21153698.79,0,290623.88,20863074.91,842.00,-37.78,34000000,,54.43,82.87,81.93,FSLY,-4.23
2022-04-14,18.88,19.16,20.03,18.84,18.88,13436200,19.45,14.84,18.59,17.91,20.70,,,36.30,100.00,12.00,1.77,True,False,13.30,20956670.79,0,290623.88,20666046.91,842.00,-38.36,34000000,,53.33,78.37,81.27,FSLY,-5.37
2022-04-18,19.09,18.79,19.16,18.09,19.09,5310200,19.58,14.88,18.78,18.01,20.52,,,36.30,96.00,8.00,1.70,True,False,13.30,21186537.88,0,166538.88,21019999.00,847.00,-37.69,34000000,week +buy 50% ,54.48,77.66,80.59,FSLY,-5.35
2022-04-19,19.69,19.06,19.90,18.91,19.69,3407100,19.76,14.99,19.01,18.17,20.38,,,36.30,92.00,4.00,1.78,True,False,13.30,21847198.98,0,166538.88,21680660.10,847.00,-35.74,34000000,,57.70,78.69,79.59,FSLY,-3.88
2022-04-20,17.88,19.50,19.56,17.58,17.88,4829900,19.74,15.11,18.92,18.20,20.21,,,36.30,88.00,0.00,1.13,True,False,13.30,19854205.78,0,166538.88,19687666.90,847.00,-41.61,34000000,,46.93,68.21,77.30,FSLY,-3.95
2022-04-21,17.07,18.15,18.66,16.92,17.07,4086900,19.75,15.08,18.52,18.19,20.05,,,36.30,84.00,0.00,0.38,True,False,13.30,18962315.88,0,166538.88,18795777.00,847.00,-44.23,34000000,,43.05,48.54,73.88,FSLY,-5.34
2022-04-22,17.02,17.16,17.74,16.56,17.02,3963500,19.79,14.92,18.15,18.16,19.91,,,36.30,80.00,0.00,-0.13,True,False,13.30,18907260.88,0,166538.88,18740722.00,847.00,-44.39,34000000,,42.82,23.11,68.74,FSLY,-7.86
2022-04-25,18.10,17.00,18.11,16.80,18.10,5325400,19.71,15.29,17.95,18.24,19.81,,,36.30,76.00,0.00,-0.05,True,False,13.30,20096448.88,0,95948.88,20000500.00,850.00,-40.89,34000000,week +buy 50% ,49.26,24.93,63.92,FSLY,-7.37
2022-04-26,16.62,17.66,17.94,16.47,16.62,4408700,19.79,15.03,17.34,18.20,19.67,,,36.30,72.00,0.00,-0.52,False,False,13.30,18461049.99,0,95948.88,18365101.10,850.00,-45.70,34000000,,42.24,21.03,58.28,FSLY,-9.95
2022-04-27,16.31,16.73,17.02,15.89,16.31,4756900,19.88,14.53,17.02,18.09,19.46,,,36.30,68.00,100.00,-0.90,False,False,13.30,18118497.78,0,95948.88,18022548.89,850.00,-46.71,34000000,,40.92,19.58,52.30,FSLY,-9.73
2022-04-28,17.10,16.40,17.18,15.63,17.10,4876000,19.89,14.39,17.03,18.06,19.26,,,36.30,64.00,100.00,-0.80,False,False,13.30,18991448.88,0,95948.88,18895500.00,850.00,-44.14,34000000,,45.58,15.92,45.60,FSLY,-7.52
2022-04-29,15.90,17.25,17.69,15.88,15.90,3795800,20.02,13.90,16.81,17.98,19.07,,,36.30,60.00,96.00,-1.13,False,False,13.30,17665448.88,0,95948.88,17569500.00,850.00,-48.04,34000000,,40.37,16.56,39.42,FSLY,-10.83
2022-05-02,16.60,15.81,16.64,15.49,16.60,4798300,19.97,13.68,16.51,17.88,18.92,,,36.30,56.00,100.00,-1.01,False,False,13.30,19438948.88,0,556448.88,18882500.00,875.00,-44.46,35000000,week +buy 50% Monthly invest,44.36,21.33,33.79,FSLY,-9.99
2022-05-03,16.70,16.46,17.31,16.30,16.70,3734900,19.79,13.66,16.52,17.74,18.75,,,36.30,52.00,96.00,-0.83,False,False,13.30,19552700.02,0,556448.88,18996251.14,875.00,-44.14,35000000,,44.93,19.08,27.83,FSLY,-9.62
2022-05-04,16.86,16.34,17.00,15.00,16.86,6987300,19.72,13.56,16.63,17.67,18.58,,,36.30,48.00,100.00,-0.60,False,False,13.30,19734700.02,0,556448.88,19178251.14,875.00,-43.62,35000000,,45.88,29.36,23.94,FSLY,-6.99
2022-05-05,13.81,14.54,14.99,13.49,13.81,10478800,20.12,12.16,15.97,17.47,18.35,,,36.30,44.00,100.00,-1.56,False,False,13.30,16265323.88,0,556448.88,15708875.00,875.00,-53.53,35000000,,33.88,22.82,21.37,FSLY,-10.13
2022-05-06,13.12,13.56,13.68,12.64,13.12,6148500,20.50,10.73,15.42,17.24,18.09,,,36.30,40.00,100.00,-2.36,False,False,13.12,15480448.88,0,556448.88,14924000.00,875.00,-55.77,35000000,,31.85,16.10,20.67,FSLY,-10.67
2022-05-09,11.74,12.81,12.88,11.63,11.74,5632800,20.93,8.90,14.45,16.92,17.80,,,36.30,36.00,100.00,-3.32,False,False,11.74,13910698.88,0,281732.88,13628966.00,893.00,-60.26,35000000,week +buy 50% ,28.21,4.21,18.60,FSLY,-13.43
2022-05-10,11.14,11.99,12.37,10.50,11.14,7384800,21.21,7.24,13.33,16.55,17.52,,,36.30,32.00,100.00,-4.04,False,False,11.14,13214158.88,0,281732.88,12932426.00,893.00,-62.25,35000000,,26.78,4.84,16.98,FSLY,-13.22
2022-05-11,10.04,11.06,11.19,10.01,10.04,6545400,21.51,5.39,11.97,16.14,17.22,,,36.30,28.00,100.00,-4.80,False,False,10.04,11937168.88,0,281732.88,11655436.00,893.00,-65.89,35000000,,24.34,2.77,15.30,FSLY,-14.58
2022-05-12,10.75,9.60,10.88,9.50,10.75,8224600,21.40,4.36,11.36,15.72,16.91,,,36.30,24.00,100.00,-4.74,False,False,10.04,12761407.88,0,281732.88,12479675.00,893.00,-63.54,35000000,,28.85,6.30,14.34,FSLY,-14.64
2022-05-13,12.28,11.05,12.37,11.00,12.28,6870900,21.06,4.04,11.19,15.39,16.63,,,36.30,20.00,96.00,-3.73,False,False,10.04,14537584.88,0,281732.88,14255852.00,893.00,-58.46,35000000,,37.49,12.97,13.98,FSLY,-12.68
2022-05-16,11.51,12.11,12.55,11.50,11.51,5035900,20.66,3.72,11.14,15.01,16.50,,,36.30,16.00,92.00,-3.21,False,False,10.04,13643691.88,0,147065.88,13496626.00,902.00,-61.02,35000000,week +buy 50% ,35.17,19.31,13.77,FSLY,-12.99
2022-05-17,11.83,11.85,12.35,11.25,11.83,4664600,20.00,3.86,11.28,14.62,16.38,,,36.30,12.00,88.00,-2.51,False,False,10.04,14018923.88,0,147065.88,13871858.00,902.00,-59.95,35000000,,36.92,23.07,14.17,FSLY,-11.29
2022-05-18,11.06,11.69,11.96,10.99,11.06,3724300,19.65,3.53,11.49,14.28,16.25,,,36.30,8.00,84.00,-2.25,False,False,10.04,13116021.88,0,147065.88,12968956.00,902.00,-62.53,35000000,,34.51,19.84,13.22,FSLY,-14.71
2022-05-19,12.12,11.12,12.46,11.01,12.12,5112900,19.32,3.45,11.76,14.03,16.16,,,36.30,4.00,80.00,-1.38,False,False,10.04,14358977.88,0,147065.88,14211912.00,902.00,-58.97,35000000,,40.28,23.54,13.29,FSLY,-15.27
2022-05-20,11.93,12.19,12.50,11.46,11.93,4711300,18.96,3.42,11.69,13.78,16.05,,,36.30,0.00,76.00,-0.77,False,False,10.04,14136183.88,0,147065.88,13989118.00,902.00,-59.61,35000000,,39.61,25.23,14.21,FSLY,-15.25
2022-05-23,11.85,11.80,12.04,11.29,11.85,3250800,18.30,3.78,11.76,13.46,15.93,,,36.30,4.00,72.00,-0.29,False,False,10.04,14042375.88,0,85445.88,13956930.00,906.00,-59.88,35000000,week +buy 50% ,39.31,28.83,16.67,FSLY,-13.68
2022-05-24,10.71,11.69,11.69,10.55,10.71,3421100,17.92,3.66,11.53,13.17,15.80,,,36.30,0.00,68.00,-0.48,False,False,10.04,12699683.88,0,85445.88,12614238.00,906.00,-63.72,35000000,,35.24,23.61,18.55,FSLY,-14.29
2022-05-25,11.24,10.71,11.29,10.62,11.24,2922900,17.51,3.72,11.57,12.91,15.69,,,36.30,0.00,64.00,-0.22,False,False,10.04,13323917.88,0,85445.88,13238472.00,906.00,-61.93,35000000,,38.43,21.29,20.40,FSLY,-13.59
2022-05-26,12.46,11.09,12.82,11.09,12.46,5064100,16.86,4.33,11.64,12.68,15.60,,,36.30,0.00,60.00,0.68,False,False,10.04,14760833.88,0,85445.88,14675388.00,906.00,-57.83,35000000,,45.13,24.05,22.17,FSLY,-11.92
2022-05-27,13.18,12.56,13.24,12.56,13.18,4035700,16.46,4.71,11.89,12.55,15.54,,,36.30,4.00,56.00,1.69,False,False,10.04,15608849.88,0,85445.88,15523404.00,906.00,-55.40,35000000,,48.68,34.84,24.36,FSLY,-9.77
2022-05-31,13.05,13.19,13.52,12.79,13.05,3806500,15.83,5.44,12.13,12.37,15.50,,,36.30,0.00,52.00,2.26,False,False,10.04,15455735.88,0,85445.88,15370290.00,906.00,-55.84,35000000,,48.08,42.92,26.72,FSLY,-10.26
2022-06-01,12.62,13.09,13.47,12.51,12.62,3451600,15.01,6.48,12.51,12.17,15.46,,,36.30,0.00,48.00,2.36,False,False,10.04,15949281.88,0,544047.88,15405234.00,939.00,-55.70,36000000,week +buy 50% Monthly invest,46.04,44.74,28.89,FSLY,-10.69
2022-06-02,13.01,12.57,13.45,12.50,13.01,6179100,13.89,8.14,12.86,11.97,15.43,,,36.30,8.00,44.00,2.59,True,False,10.04,16425354.88,0,273439.88,16151915.00,955.00,-54.37,36000000,week +buy 50% ,48.19,50.34,31.94,FSLY,-9.06
2022-06-03,12.43,12.85,13.03,12.24,12.43,3326400,13.64,8.43,12.86,11.90,15.38,,,36.30,4.00,40.00,2.38,True,False,10.04,15705284.88,0,144167.88,15561117.00,963.00,-56.37,36000000,week +buy 50% ,45.30,58.54,35.44,FSLY,-10.50
