Date,price,Open,High,Low,Close,Volume,bb_upper_ta,bb_lower_ta,sma05_ta,sma20_ta,sma60_ta,sma120_ta,sma240_ta,Recent_high,aroon_up_ta,aroon_down_ta,ppo_histogram,SMA_20_turn,SMA_60_turn,Recent_low,account_balance,deposit,cash,portfolio_value,shares,rate,invested_amount,signal,rsi_ta,stochk_ta,stochd_ta,stock_ticker,rate_vs
2019-02-15,55.98,56.97,56.97,55.84,55.98,27826000,57.63,51.09,56.07,55.45,0.00,0.00,0.00,57.59,72.00,8.00,-0.04,True,False,51.27,1033868.77,0,87781.44,946087.33,13.00,3.39,1000000,,55.42,67.97,72.64,GOOGL,3.71
2019-02-19,56.33,55.83,56.48,55.83,56.33,21980000,57.71,51.07,56.32,55.50,0.00,0.00,0.00,57.59,68.00,4.00,-0.05,True,False,51.27,1039682.39,0,87781.44,951900.95,13.00,3.97,1000000,,57.37,67.17,69.98,GOOGL,3.83
2019-02-20,56.03,56.44,56.55,55.59,56.03,24090000,57.70,51.40,56.25,55.60,0.00,0.00,0.00,57.59,64.00,0.00,-0.09,True,False,51.27,1034679.97,0,87781.44,946898.53,13.00,3.47,1000000,,55.13,63.90,66.97,GOOGL,3.98
2019-02-21,55.21,55.94,55.96,54.90,55.21,33272000,57.67,51.62,56.00,55.65,0.00,0.00,0.00,57.59,60.00,0.00,-0.22,True,False,51.27,1020838.87,0,87781.44,933057.43,13.00,2.08,1000000,,49.39,58.06,63.82,GOOGL,3.74
2019-02-22,55.83,55.49,55.86,55.03,55.83,29436000,57.64,51.93,55.87,55.73,0.00,0.00,0.00,57.59,56.00,32.00,-0.23,True,False,51.27,1031274.62,0,87781.44,943493.18,13.00,3.13,1000000,,53.34,54.29,61.79,GOOGL,4.14
2019-02-25,55.87,56.10,56.27,55.71,55.87,26208000,57.65,52.02,55.85,55.77,0.00,0.00,0.00,57.59,52.00,28.00,-0.23,True,False,51.27,1031925.31,0,87781.44,944143.87,13.00,3.19,1000000,week +buy 50% ,53.58,53.06,61.23,GOOGL,4.23
2019-02-26,56.10,55.72,56.32,55.33,56.10,35026000,57.57,52.49,55.81,55.88,0.00,0.00,0.00,57.59,48.00,24.00,-0.19,True,False,51.27,1035879.86,0,87781.44,948098.42,13.00,3.59,1000000,,55.11,59.80,62.00,GOOGL,4.19
2019-02-27,56.14,55.70,56.29,55.43,56.14,22092000,57.31,53.41,55.83,56.01,0.00,0.00,0.00,57.59,44.00,20.00,-0.17,True,False,51.27,1036623.51,0,87781.44,948842.07,13.00,3.66,1000000,,55.41,60.58,62.21,GOOGL,4.15
2019-02-28,56.33,55.95,56.70,55.92,56.33,27422000,57.28,53.68,56.05,56.08,0.00,0.00,0.00,57.59,40.00,16.00,-0.13,False,False,51.27,1039716.17,0,87781.44,951934.73,13.00,3.97,1000000,,56.69,59.33,61.63,GOOGL,4.00
2019-03-01,57.43,56.55,57.50,56.55,57.43,34086000,57.47,53.47,56.37,56.14,0.00,0.00,0.00,57.59,36.00,12.00,0.02,False,False,51.27,1058280.82,0,87781.44,970499.38,13.00,5.83,1000000,week +buy 50% Monthly invest,63.50,68.42,61.26,GOOGL,4.45
2019-03-04,57.67,57.73,58.28,56.91,57.67,35490000,57.71,53.25,56.73,56.23,0.00,0.00,0.00,57.67,100.00,8.00,0.13,True,False,51.27,1062421.36,0,87781.44,974639.92,13.00,6.24,1000000,,64.83,76.22,62.08,GOOGL,4.20
2019-03-05,58.46,57.80,58.82,57.65,58.46,40094000,58.04,52.81,57.21,56.29,0.00,0.00,0.00,58.46,100.00,4.00,0.27,True,False,51.27,1075746.97,0,87781.44,987965.53,13.00,7.57,1000000,,68.77,88.43,64.21,GOOGL,4.12
2019-03-06,58.25,58.59,58.74,58.15,58.25,23602000,58.19,52.60,57.63,56.33,0.00,0.00,0.00,58.46,96.00,0.00,0.31,True,False,51.27,1072155.77,0,87781.44,984374.33,13.00,7.22,1000000,week +buy 50% ,66.60,86.81,66.50,GOOGL,3.69
2019-03-07,57.54,58.03,58.18,57.09,57.54,30086000,58.33,52.53,57.87,56.40,0.00,0.00,0.00,58.46,92.00,0.00,0.23,True,False,51.27,1060249.69,0,87781.44,972468.25,13.00,6.02,1000000,week +buy 50% ,59.87,82.11,68.91,GOOGL,3.16
2019-03-08,57.50,56.70,57.67,56.51,57.50,23694000,58.43,52.67,57.88,56.51,0.00,0.00,0.00,58.46,88.00,20.00,0.15,True,False,51.27,1059506.11,0,87781.44,971724.67,13.00,5.95,1000000,,59.47,74.30,70.91,GOOGL,3.03
2019-03-11,58.96,57.60,59.00,57.58,58.96,30032000,58.79,52.52,58.14,56.70,0.00,0.00,0.00,58.96,100.00,16.00,0.25,True,False,51.27,1084256.16,0,87781.44,996474.72,13.00,8.43,1000000,,67.36,78.68,73.47,GOOGL,3.98
2019-03-12,59.86,59.12,60.29,59.12,59.86,42220000,59.31,52.19,58.42,56.94,0.00,0.00,0.00,59.86,100.00,12.00,0.39,True,False,51.27,1099457.67,0,87781.44,1011676.23,13.00,9.95,1000000,,71.09,86.37,76.13,GOOGL,4.22
2019-03-13,59.95,60.30,60.36,59.90,59.95,25888000,59.81,51.73,58.76,57.12,0.00,0.00,0.00,59.95,100.00,8.00,0.45,True,False,51.27,1100987.12,0,87781.44,1013205.68,13.00,10.10,1000000,,71.44,94.66,79.53,GOOGL,4.67
2019-03-14,59.63,59.95,60.24,59.56,59.63,27302000,60.16,51.51,59.18,57.28,0.00,0.00,0.00,59.95,96.00,4.00,0.41,True,False,51.27,1095469.27,0,87781.44,1007687.83,13.00,9.55,1000000,,68.20,90.46,82.65,GOOGL,4.65
2019-03-15,59.51,59.90,60.09,59.35,59.51,51886000,60.44,51.40,59.58,57.43,0.00,0.00,0.00,59.95,92.00,0.00,0.34,True,False,51.27,1093584.92,0,87781.44,1005803.48,13.00,9.36,1000000,,67.09,87.95,84.60,GOOGL,4.98
2019-03-18,59.43,59.48,59.75,59.07,59.43,24442000,60.66,51.48,59.68,57.60,0.00,0.00,0.00,59.95,88.00,0.00,0.25,True,False,51.27,1092106.22,0,87781.44,1004324.78,13.00,9.21,1000000,week +buy 50% ,66.17,84.74,85.45,GOOGL,5.22
2019-03-19,60.12,59.59,60.17,59.47,60.12,29788000,60.98,51.42,59.73,57.79,0.00,0.00,0.00,60.12,84.00,28.00,0.24,True,False,51.27,1103860.16,0,87781.44,1016078.72,13.00,10.39,1000000,,69.71,87.77,85.38,GOOGL,5.24
2019-03-20,61.32,60.07,61.50,59.98,61.32,41508000,61.48,51.20,60.00,58.06,0.00,0.00,0.00,61.32,100.00,24.00,0.34,True,False,51.27,1124114.77,0,87781.44,1036333.33,13.00,12.41,1000000,,74.64,92.01,85.90,GOOGL,5.00
2019-03-21,61.81,61.00,61.82,60.83,61.81,28150000,61.92,51.31,60.44,58.39,0.00,0.00,0.00,61.81,100.00,20.00,0.41,True,False,51.27,1132311.27,0,87781.44,1044529.83,13.00,13.23,1000000,,76.32,97.60,87.45,GOOGL,5.39
2019-03-22,60.38,61.44,61.68,60.30,60.38,34422000,62.05,51.75,60.61,58.61,0.00,0.00,0.00,61.81,96.00,16.00,0.27,True,False,51.27,1108245.69,0,87781.44,1020464.25,13.00,10.82,1000000,,63.11,91.63,89.19,GOOGL,4.10
2019-03-25,59.87,59.98,60.47,59.50,59.87,27576000,62.04,52.35,60.70,58.81,0.00,0.00,0.00,61.81,92.00,12.00,0.09,True,False,51.27,1099567.52,0,87781.44,1011786.08,13.00,9.96,1000000,week +buy 50% ,59.13,82.49,89.57,GOOGL,4.04
2019-03-26,59.49,60.26,60.38,59.09,59.49,30752000,61.97,53.00,60.57,58.98,0.00,0.00,0.00,61.81,88.00,8.00,-0.09,True,False,51.27,1093196.26,0,87781.44,1005414.82,13.00,9.32,1000000,,56.33,70.42,87.97,GOOGL,4.52
2019-03-27,58.90,59.60,59.60,58.21,58.90,29428000,61.81,53.73,60.09,59.12,0.00,0.00,0.00,61.81,84.00,4.00,-0.27,True,False,51.27,1083199.91,0,87781.44,995418.47,13.00,8.32,1000000,,52.15,61.32,84.64,GOOGL,4.21
2019-03-28,58.61,58.78,58.86,58.17,58.61,22402000,61.62,54.46,59.45,59.24,56.42,0.00,0.00,61.81,80.00,0.00,-0.42,True,False,51.27,1078349.57,0,87781.44,990568.13,13.00,7.83,1000000,,50.20,51.22,80.71,GOOGL,4.47
2019-03-29,58.84,59.01,59.20,58.32,58.84,30890000,61.55,54.81,59.14,59.31,56.52,0.00,0.00,61.81,76.00,0.00,-0.49,True,False,51.27,1082253.51,0,87781.44,994472.07,13.00,8.23,1000000,,51.76,44.68,76.39,GOOGL,4.90
2019-04-01,59.95,59.38,60.01,59.32,59.95,27706000,61.55,55.16,59.16,59.42,56.66,0.00,0.00,61.81,72.00,4.00,-0.40,True,False,51.27,1100919.56,0,87781.44,1013138.12,13.00,10.09,1000000,week +buy 50% Monthly invest,58.46,49.43,72.86,GOOGL,5.68
2019-04-02,60.28,60.00,60.29,59.56,60.28,18288000,61.63,55.28,59.32,59.51,56.77,0.00,0.00,61.81,68.00,0.00,-0.30,True,False,51.27,1106462.74,0,87781.44,1018681.30,13.00,10.65,1000000,week +buy 50% ,60.23,59.87,70.07,GOOGL,5.70
2019-04-03,60.54,60.63,61.03,60.25,60.54,22180000,61.70,55.47,59.64,59.63,56.88,0.00,0.00,61.81,64.00,0.00,-0.21,True,False,51.27,1110915.91,0,87781.44,1023134.47,13.00,11.09,1000000,week +buy 50% ,61.64,70.51,67.92,GOOGL,5.83
2019-04-04,60.97,60.56,61.03,60.45,60.97,21022000,61.72,55.95,60.12,59.80,56.99,0.00,0.00,61.81,60.00,0.00,-0.11,False,False,51.27,1118216.69,0,87781.44,1030435.25,13.00,11.82,1000000,week +buy 50% ,63.91,76.93,65.85,GOOGL,5.99
2019-04-05,60.57,60.97,61.02,60.50,60.57,20012000,61.58,56.69,60.46,59.95,57.10,0.00,0.00,61.81,56.00,20.00,-0.10,False,False,51.27,1111456.66,0,87781.44,1023675.22,13.00,11.15,1000000,week +buy 50% ,60.36,76.81,64.37,GOOGL,6.32
2019-04-08,60.41,60.56,60.70,60.24,60.41,21750000,61.60,56.87,60.56,60.02,57.21,0.00,0.00,61.81,52.00,16.00,-0.11,False,False,51.27,1108778.06,0,87781.44,1020996.62,13.00,10.88,1000000,week +buy 50% ,58.96,72.00,63.32,GOOGL,6.38
2019-04-09,60.13,60.09,60.36,59.92,60.13,19668000,61.61,56.88,60.53,60.04,57.33,0.00,0.00,61.81,48.00,12.00,-0.16,False,False,51.27,1104054.47,0,87781.44,1016273.03,13.00,10.41,1000000,,56.48,61.92,62.47,GOOGL,6.01
2019-04-10,60.32,60.25,60.45,60.03,60.32,15510000,61.64,56.89,60.48,60.06,57.46,0.00,0.00,61.81,44.00,8.00,-0.17,True,False,51.27,1107231.66,0,87781.44,1019450.22,13.00,10.72,1000000,,57.76,58.04,62.14,GOOGL,6.25
2019-04-11,60.48,60.45,60.64,60.23,60.48,16998000,61.68,56.94,60.38,60.10,57.56,0.00,0.00,61.81,40.00,4.00,-0.17,True,False,51.27,1109884.99,0,87781.44,1022103.55,13.00,10.99,1000000,,58.86,58.64,62.88,GOOGL,6.24
2019-04-12,61.14,60.78,61.15,60.66,61.14,24312000,61.80,56.95,60.50,60.18,57.67,0.00,0.00,61.81,36.00,0.00,-0.10,True,False,51.27,1120988.31,0,87781.44,1033206.87,13.00,12.10,1000000,,63.17,67.79,65.19,GOOGL,6.70
2019-04-15,61.33,61.20,61.47,60.73,61.33,23796000,61.93,56.97,60.68,60.27,57.77,0.00,0.00,61.81,32.00,0.00,-0.04,True,False,51.27,1124199.29,0,87781.44,1036417.85,13.00,12.42,1000000,week +buy 50% ,64.33,76.96,67.95,GOOGL,6.66
2019-04-16,61.60,61.50,61.80,61.25,61.60,22622000,62.09,56.85,60.97,60.35,57.88,0.00,0.00,61.81,28.00,48.00,0.02,True,False,51.27,1128745.41,0,87781.44,1040963.97,13.00,12.87,1000000,,65.97,87.15,70.68,GOOGL,6.70
2019-04-17,62.01,61.85,62.26,61.65,62.01,30366000,62.23,56.69,61.31,60.38,58.01,0.00,0.00,62.01,100.00,44.00,0.08,True,False,51.27,1135699.74,0,87781.44,1047918.30,13.00,13.57,1000000,,68.36,91.38,72.76,GOOGL,6.54
2019-04-18,62.07,62.25,62.30,61.97,62.07,24750000,62.29,56.62,61.63,60.40,58.14,0.00,0.00,62.07,100.00,40.00,0.11,True,False,51.27,1136823.62,0,87781.44,1049042.18,13.00,13.68,1000000,,68.74,94.10,74.48,GOOGL,6.67
2019-04-22,62.69,61.83,62.72,61.67,62.69,19084000,62.65,56.24,61.94,60.51,58.29,0.00,0.00,62.69,100.00,36.00,0.18,True,False,51.27,1147208.64,0,87781.44,1059427.20,13.00,14.72,1000000,,72.10,95.96,76.39,GOOGL,6.73
2019-04-23,63.53,62.83,63.72,62.60,63.53,31868000,63.18,55.72,62.38,60.69,58.43,0.00,0.00,63.53,100.00,32.00,0.29,True,False,51.27,1161429.97,0,87781.44,1073648.53,13.00,16.14,1000000,,75.91,96.83,78.88,GOOGL,7.33
2019-04-24,63.00,63.53,63.70,62.99,63.00,23396000,63.48,55.64,62.66,60.87,58.58,0.00,0.00,63.53,96.00,28.00,0.27,True,False,51.27,1152523.67,0,87781.44,1064742.23,13.00,15.25,1000000,,69.50,94.32,82.12,GOOGL,7.19
2019-04-25,63.37,63.51,63.64,62.90,63.37,31344000,63.76,55.76,62.93,61.09,58.74,0.00,0.00,63.53,92.00,24.00,0.27,True,False,51.27,1158683.76,0,87781.44,1070902.32,13.00,15.87,1000000,,71.31,92.40,85.55,GOOGL,7.17
2019-04-26,63.87,63.67,63.95,63.25,63.87,27228000,64.03,56.01,63.29,61.36,58.89,0.00,0.00,63.87,100.00,20.00,0.29,True,False,51.27,1167201.31,0,87781.44,1079419.87,13.00,16.72,1000000,,73.63,93.11,89.00,GOOGL,7.49
2019-04-29,64.81,64.03,64.85,63.59,64.81,72368000,64.47,56.03,63.72,61.65,59.03,0.00,0.00,64.81,100.00,16.00,0.37,True,False,51.27,1183070.41,0,87781.44,1095288.97,13.00,18.31,1000000,,77.32,97.20,91.94,GOOGL,7.58
2019-04-30,59.95,59.53,60.05,59.15,59.95,133178000,64.47,56.03,63.00,61.65,59.10,0.00,0.00,64.81,96.00,12.00,-0.11,True,False,51.27,1100902.67,0,87781.44,1013121.23,13.00,10.09,1000000,,43.45,70.66,91.31,GOOGL,7.62
2019-05-01,58.67,59.88,59.96,58.58,58.67,74340000,64.62,55.48,62.13,61.57,59.13,0.00,0.00,64.81,92.00,8.00,-0.56,True,False,51.27,1079236.84,0,87781.44,991455.40,13.00,7.92,1000000,week +buy 50% Monthly invest,38.65,38.21,86.42,GOOGL,7.11
2019-05-02,58.33,58.63,58.97,57.92,58.33,45098000,64.80,54.79,61.12,61.46,59.14,0.00,0.00,64.81,88.00,100.00,-0.86,True,False,51.27,1073482.39,0,87781.44,985700.95,13.00,7.35,1000000,week +buy 50% ,37.46,7.07,77.98,GOOGL,6.97
2019-05-03,59.48,58.87,59.57,58.68,59.48,41588000,64.83,54.50,60.25,61.39,59.19,0.00,0.00,64.81,84.00,96.00,-0.90,True,False,51.27,1092951.21,0,87781.44,1005169.77,13.00,9.30,1000000,week +buy 50% ,43.75,9.91,69.57,GOOGL,7.63
2019-05-06,59.67,58.60,59.77,58.56,59.67,31774000,64.85,54.33,59.22,61.34,59.27,0.00,0.00,64.81,80.00,92.00,-0.86,True,False,51.27,1096255.14,0,87781.44,1008473.70,13.00,9.63,1000000,week +buy 50% ,44.76,17.92,61.76,GOOGL,7.35
2019-05-07,58.94,59.29,59.74,58.25,58.94,36604000,64.91,53.99,59.02,61.27,59.33,0.00,0.00,64.81,76.00,88.00,-0.88,False,False,51.27,1083918.16,0,87781.44,996136.72,13.00,8.39,1000000,week +buy 50% ,41.73,20.89,54.17,GOOGL,6.22
2019-05-08,58.54,58.86,59.21,58.38,58.54,25520000,64.99,53.58,58.99,61.19,59.39,0.00,0.00,64.81,72.00,84.00,-0.89,False,False,51.27,1077090.56,0,87781.44,989309.12,13.00,7.71,1000000,,40.12,16.38,46.37,GOOGL,6.08
2019-05-09,58.40,58.13,58.70,57.73,58.40,29556000,65.07,53.13,59.01,61.09,59.42,0.00,0.00,64.81,68.00,100.00,-0.88,False,False,51.27,1074716.07,0,87781.44,986934.63,13.00,7.47,1000000,,39.54,11.05,38.24,GOOGL,5.87
2019-05-10,58.38,58.44,58.81,57.32,58.38,31650000,65.13,52.70,58.79,60.99,59.45,0.00,0.00,64.81,64.00,100.00,-0.82,False,False,51.27,1074437.24,0,87781.44,986655.80,13.00,7.44,1000000,,39.47,10.82,30.01,GOOGL,6.19
2019-05-13,56.83,57.26,57.60,56.28,56.83,45626000,65.30,51.73,58.22,60.77,59.46,0.00,0.00,64.81,60.00,100.00,-0.91,False,False,51.27,1048199.96,0,87781.44,960418.52,13.00,4.82,1000000,week +buy 50% ,33.37,9.99,21.29,GOOGL,4.51
2019-05-14,56.24,57.12,57.24,56.18,56.24,40392000,65.44,50.67,57.68,60.52,59.46,0.00,0.00,64.81,56.00,100.00,-0.99,False,False,51.27,1038288.14,0,87781.44,950506.70,13.00,3.83,1000000,,31.39,7.12,14.93,GOOGL,5.09
2019-05-15,58.54,56.13,58.92,56.07,58.54,59302000,65.34,50.43,57.68,60.37,59.50,0.00,0.00,64.81,52.00,100.00,-0.73,False,False,51.27,1077107.46,0,87781.44,989326.02,13.00,7.71,1000000,,45.10,11.79,12.29,GOOGL,5.49
2019-05-16,59.22,58.59,59.71,58.42,59.22,35308000,65.16,50.36,57.84,60.23,59.55,0.00,0.00,64.81,48.00,96.00,-0.45,False,False,51.27,1088683.91,0,87781.44,1000902.47,13.00,8.87,1000000,,48.41,21.61,13.75,GOOGL,6.11
2019-05-17,58.44,58.79,59.31,58.32,58.44,25362000,64.96,50.21,57.86,60.04,59.61,0.00,0.00,64.81,44.00,92.00,-0.33,False,False,51.27,1075400.52,0,87781.44,987619.08,13.00,7.54,1000000,,45.05,30.35,15.79,GOOGL,5.70
2019-05-20,57.23,57.65,57.65,56.91,57.23,30602000,64.68,49.96,57.94,59.77,59.63,0.00,0.00,64.81,40.00,88.00,-0.36,False,False,51.27,1055019.17,0,87781.44,967237.73,13.00,5.50,1000000,week +buy 50% ,40.42,25.39,16.54,GOOGL,5.23
2019-05-21,57.72,57.72,57.90,57.17,57.72,20562000,64.14,50.16,58.23,59.48,59.66,0.00,0.00,64.81,36.00,84.00,-0.30,False,False,51.27,1063283.24,0,87781.44,975501.80,13.00,6.33,1000000,,42.98,19.68,16.42,GOOGL,5.81
