Date,price,Open,High,Low,Close,Volume,bb_upper_ta,bb_lower_ta,sma05_ta,sma20_ta,sma60_ta,sma120_ta,sma240_ta,Recent_high,aroon_up_ta,aroon_down_ta,ppo_histogram,SMA_20_turn,SMA_60_turn,Recent_low,account_balance,deposit,cash,portfolio_value,shares,rate,invested_amount,signal,rsi_ta,stochk_ta,stochd_ta,stock_ticker,rate_vs
2019-01-22,184.57,182.25,185.48,182.25,184.57,3190300,0.00,0.00,181.72,0.00,0.00,0.00,0.00,184.57,0.00,0.00,0.24,False,False,174.90,31283075.51,0,15686909.92,15596165.59,65.00,0.91,31000000,,0.00,0.00,0.00,MCD,1.07
2019-01-23,186.09,184.78,186.17,184.11,186.09,2530700,0.00,0.00,182.74,0.00,0.00,0.00,0.00,186.09,0.00,0.00,0.32,False,False,174.90,31411514.58,0,15686909.92,15724604.66,65.00,1.33,31000000,,78.03,0.00,0.00,MCD,1.14
2019-01-24,187.37,186.86,187.88,185.94,187.37,3214200,0.00,0.00,184.34,0.00,0.00,0.00,0.00,187.37,0.00,0.00,0.39,False,False,174.90,31519674.49,0,15686909.92,15832764.58,65.00,1.68,31000000,,80.24,0.00,0.00,MCD,1.19
2019-01-25,184.00,188.77,189.42,183.93,184.00,4405600,0.00,0.00,184.92,0.00,0.00,0.00,0.00,187.37,0.00,0.00,0.28,False,False,174.90,31234909.92,0,15686909.92,15548000.00,65.00,0.76,31000000,,62.48,0.00,0.00,MCD,1.62
2019-01-28,183.60,183.06,183.72,181.83,183.60,4138700,0.00,0.00,185.13,0.00,0.00,0.00,0.00,187.37,0.00,0.00,0.18,False,False,174.90,31201110.42,0,10316609.74,20884500.68,87.50,0.65,31000000,week +buy 50% sell 30% ,60.76,0.00,0.00,MCD,1.23
2019-01-29,182.17,183.28,183.72,180.97,182.17,3666700,0.00,0.00,184.65,0.00,0.00,0.00,0.00,187.37,0.00,0.00,0.05,False,False,174.90,31038447.01,0,10316609.74,20721837.27,87.50,0.12,31000000,,54.95,0.00,0.00,MCD,1.14
2019-01-30,181.77,182.92,187.79,178.67,181.77,9489900,187.30,169.78,183.78,181.46,0.00,0.00,0.00,187.37,0.00,0.00,-0.06,True,False,174.90,30992947.70,0,10316609.74,20676337.96,87.50,-0.02,31000000,,53.41,0.00,0.00,MCD,2.22
2019-01-31,178.78,180.25,181.85,176.87,178.78,10440100,187.04,170.70,182.06,181.59,0.00,0.00,0.00,187.37,0.00,0.00,-0.24,True,False,174.90,30652834.63,0,10316609.74,20336224.89,87.50,-1.12,31000000,,43.57,0.00,0.00,MCD,2.79
2019-02-01,176.72,179.55,180.49,176.48,176.72,6529200,186.72,171.60,180.61,181.68,0.00,0.00,0.00,187.37,0.00,0.00,-0.42,True,False,174.90,31418509.85,0,5802945.71,25615564.14,111.50,-1.82,32000000,week +buy 50% Monthly invest,38.33,28.82,0.00,MCD,2.76
2019-02-04,177.55,177.29,177.78,175.66,177.55,4533800,186.79,171.35,179.40,181.65,0.00,0.00,0.00,187.37,0.00,0.00,-0.49,True,False,174.90,31538818.64,0,3033165.66,28505652.98,123.50,-1.44,32000000,week +buy 50% ,41.39,16.78,0.00,MCD,3.25
2019-02-05,177.57,177.71,179.42,177.22,177.57,4495900,186.93,170.68,178.48,181.51,0.00,0.00,0.00,187.37,0.00,0.00,-0.51,True,False,174.90,31542030.29,0,1648119.61,29893910.68,129.50,-1.43,32000000,week +buy 50% ,41.47,11.71,0.00,MCD,3.55
2019-02-06,176.18,177.55,177.55,175.99,176.18,3965200,187.18,169.52,177.36,181.29,0.00,0.00,0.00,187.37,0.00,0.00,-0.56,False,False,174.90,31308021.43,0,961017.63,30347003.79,132.50,-2.16,32000000,week +buy 50% ,37.83,10.47,0.00,MCD,3.46
2019-02-07,175.28,176.00,176.26,174.31,175.28,4176300,187.48,168.17,176.66,181.04,0.00,0.00,0.00,187.37,64.00,0.00,-0.59,False,False,174.90,31152997.46,0,505289.64,30647707.83,134.50,-2.65,32000000,week +buy 50% ,35.65,8.03,0.00,MCD,2.62
2019-02-08,174.75,174.77,175.47,174.40,174.75,4051600,187.69,166.72,176.27,180.70,0.00,0.00,0.00,187.37,60.00,96.00,-0.60,False,False,174.75,31060327.14,0,505289.64,30555037.50,134.50,-2.94,32000000,,34.39,4.37,0.00,MCD,2.74
2019-02-11,174.26,175.24,175.90,174.17,174.26,3216400,187.78,165.34,175.61,180.30,0.00,0.00,0.00,187.37,56.00,100.00,-0.60,False,False,174.26,30974649.76,0,278751.64,30695898.12,135.50,-3.20,32000000,week +buy 50% ,33.22,3.31,0.00,MCD,2.79
2019-02-12,173.97,174.79,175.28,173.80,173.97,4692800,187.89,164.03,174.89,179.93,0.00,0.00,0.00,187.37,52.00,100.00,-0.58,False,False,173.97,30923567.32,0,278751.64,30644815.68,135.50,-3.36,32000000,,32.52,1.53,0.00,MCD,4.05
2019-02-13,174.15,174.00,174.66,173.75,174.15,5283000,187.91,162.95,174.48,179.59,0.00,0.00,0.00,187.37,48.00,100.00,-0.52,False,False,173.97,30955273.09,0,278751.64,30676521.44,135.50,-3.26,32000000,,33.46,1.41,0.00,MCD,4.34
2019-02-14,175.87,173.93,176.44,173.41,175.87,4428800,187.89,162.46,174.60,179.42,0.00,0.00,0.00,187.37,44.00,100.00,-0.40,False,False,173.97,31258251.26,0,278751.64,30979499.62,135.50,-2.32,32000000,,41.81,6.34,9.28,MCD,4.13
2019-02-15,179.97,177.28,179.98,177.01,179.97,4648600,187.81,162.47,175.64,179.36,0.00,0.00,0.00,187.37,40.00,96.00,-0.15,False,False,173.97,31980467.32,0,278751.64,31701715.68,135.50,-0.06,32000000,,55.99,19.63,8.36,MCD,5.21
2019-02-19,179.25,181.11,181.90,179.16,179.25,4765400,187.51,162.56,176.64,179.19,0.00,0.00,0.00,187.37,36.00,92.00,-0.01,False,False,173.97,31853639.14,0,278751.64,31574887.50,135.50,-0.46,32000000,,53.53,30.94,9.77,MCD,5.38
2019-02-20,180.49,179.47,180.92,179.34,180.49,3707400,186.96,163.05,177.95,178.99,0.00,0.00,0.00,187.37,32.00,88.00,0.13,False,False,173.97,32072066.02,0,278751.64,31793314.38,135.50,0.23,32000000,,57.04,40.56,12.66,MCD,5.61
2019-02-21,182.81,180.45,183.34,180.40,182.81,4391000,186.33,163.82,179.68,178.83,0.00,0.00,0.00,187.37,28.00,84.00,0.30,False,False,173.97,32480732.79,0,278751.64,32201981.15,135.50,1.50,32000000,,62.71,46.47,16.26,MCD,5.25
2019-02-22,183.17,182.98,183.41,182.00,183.17,3073500,185.34,165.16,181.14,178.62,0.00,0.00,0.00,187.37,24.00,80.00,0.40,False,False,173.97,32544146.79,0,278751.64,32265395.15,135.50,1.70,32000000,,63.52,54.63,20.92,MCD,5.85
2019-02-25,182.61,183.93,184.71,182.41,182.61,3090800,185.08,165.48,181.67,178.55,0.00,0.00,0.00,187.37,20.00,76.00,0.43,True,False,173.97,32445503.32,0,278751.64,32166751.68,135.50,1.39,32000000,week +buy 50% ,61.30,61.22,26.60,MCD,5.99
2019-02-26,183.21,183.44,183.81,182.47,183.21,2219100,185.00,165.58,182.46,178.53,0.00,0.00,0.00,187.37,16.00,72.00,0.44,True,False,173.97,32551194.38,0,278751.64,32272442.73,135.50,1.72,32000000,,62.80,64.36,32.71,MCD,5.92
2019-02-27,183.36,183.07,184.06,182.84,183.36,2261700,185.21,165.34,183.03,178.59,0.00,0.00,0.00,187.37,12.00,68.00,0.43,True,False,173.97,32577615.82,0,278751.64,32298864.18,135.50,1.81,32000000,,63.18,67.11,39.27,MCD,5.87
2019-02-28,183.84,182.13,183.98,182.01,183.84,3297900,185.57,164.93,183.24,178.69,0.00,0.00,0.00,187.37,8.00,64.00,0.42,True,False,173.97,32662166.94,0,278751.64,32383415.30,135.50,2.07,32000000,,64.45,76.55,46.78,MCD,5.64
2019-03-01,185.05,184.59,185.65,184.07,185.05,2691000,186.42,164.16,183.61,179.00,0.00,0.00,0.00,187.37,4.00,60.00,0.43,True,False,173.97,33875309.67,0,797621.64,33077688.04,137.50,2.65,33000000,week +buy 50% Monthly invest,67.48,85.53,54.70,MCD,6.13
2019-03-04,180.59,184.55,184.73,179.70,180.59,4899800,186.57,164.45,183.21,179.20,0.00,0.00,0.00,187.37,0.00,56.00,0.26,True,False,173.97,33078083.42,0,562854.64,32515228.78,138.50,0.24,33000000,week +buy 50% ,50.41,82.02,60.94,MCD,5.76
2019-03-05,181.35,180.60,181.75,180.35,181.35,3362500,186.78,164.61,182.84,179.39,0.00,0.00,0.00,187.37,8.00,52.00,0.16,True,False,173.97,33214923.22,0,327099.63,32887823.59,139.50,0.65,33000000,week +buy 50% ,52.61,72.88,65.13,MCD,5.64
2019-03-06,182.03,182.00,183.46,181.90,182.03,2083900,187.03,164.76,182.57,179.61,0.00,0.00,0.00,187.37,4.00,48.00,0.10,True,False,173.97,33338239.95,0,327099.63,33011140.32,139.50,1.02,33000000,week +buy 50% ,54.56,64.65,67.54,MCD,4.98
2019-03-07,180.52,182.12,182.39,179.95,180.52,3268100,187.09,165.30,181.91,179.83,0.00,0.00,0.00,187.37,0.00,44.00,0.01,True,False,173.97,33064402.36,0,327099.63,32737302.73,139.50,0.20,33000000,week +buy 50% ,49.69,64.46,69.34,MCD,4.15
2019-03-08,179.50,179.75,180.00,178.27,179.50,2757200,187.00,166.11,180.80,180.04,0.00,0.00,0.00,187.37,80.00,40.00,-0.09,True,False,173.97,32879424.63,0,327099.63,32552325.00,139.50,-0.37,33000000,,46.66,59.42,69.82,MCD,3.94
2019-03-11,181.08,180.00,181.12,179.80,181.08,2071500,186.89,167.29,180.90,180.35,0.00,0.00,0.00,187.37,76.00,36.00,-0.10,True,False,173.97,33165958.00,0,327099.63,32838858.36,139.50,0.50,33000000,week +buy 50% ,51.58,56.84,69.38,MCD,5.43
2019-03-12,181.83,181.67,182.10,180.66,181.83,2191800,186.66,168.88,180.99,180.73,0.00,0.00,0.00,187.37,72.00,32.00,-0.07,True,False,173.97,33301970.50,0,327099.63,32974870.86,139.50,0.92,33000000,,53.76,60.40,68.99,MCD,5.80
2019-03-13,182.06,182.52,183.18,181.70,182.06,2612100,186.20,171.00,181.00,181.14,0.00,0.00,0.00,187.37,68.00,28.00,-0.05,True,False,173.97,33343680.27,0,327099.63,33016580.64,139.50,1.04,33000000,,54.44,67.37,69.01,MCD,6.51
2019-03-14,182.74,181.99,182.78,180.67,182.74,2375300,185.53,173.64,181.44,181.57,0.00,0.00,0.00,187.37,64.00,24.00,-0.01,True,False,173.97,33466999.54,0,327099.63,33139899.91,139.50,1.42,33000000,,56.47,71.90,68.55,MCD,6.48
2019-03-15,185.33,183.27,185.46,182.11,185.33,6010500,185.38,175.36,182.61,182.04,0.00,0.00,0.00,187.37,60.00,20.00,0.10,False,False,173.97,33936695.50,0,327099.63,33609595.86,139.50,2.84,33000000,,63.21,81.06,68.10,MCD,6.99
2019-03-18,183.95,185.98,186.26,183.41,183.95,3669200,185.53,175.65,183.18,182.24,0.00,0.00,0.00,187.37,100.00,16.00,0.11,False,False,173.97,33686431.59,0,327099.63,33359331.96,139.50,2.08,33000000,week +buy 50% ,58.05,81.20,68.02,MCD,7.36
2019-03-19,183.11,184.06,184.37,182.53,183.11,4102800,185.44,176.41,183.44,182.43,0.00,0.00,0.00,187.37,96.00,12.00,0.08,False,False,173.97,33534098.31,0,327099.63,33206998.68,139.50,1.62,33000000,,55.11,75.99,68.33,MCD,7.40
2019-03-20,184.97,183.38,185.36,182.32,184.97,3522400,185.72,176.52,184.02,182.66,0.00,0.00,0.00,187.37,92.00,8.00,0.12,False,False,173.97,33871409.31,0,327099.63,33544309.68,139.50,2.64,33000000,,59.95,71.84,69.05,MCD,7.02
2019-03-21,186.37,184.44,186.63,184.43,186.37,2830200,186.30,175.90,184.75,182.83,0.00,0.00,0.00,187.37,100.00,4.00,0.18,True,False,173.97,34125298.23,0,327099.63,33798198.59,139.50,3.41,33000000,,63.17,80.44,70.65,MCD,7.63
2019-03-22,186.81,185.96,188.65,185.94,186.81,3319600,186.89,175.26,185.04,183.02,0.00,0.00,0.00,187.37,100.00,0.00,0.22,True,False,173.97,34205092.77,0,327099.63,33877993.14,139.50,3.65,33000000,,64.15,87.67,73.47,MCD,5.61
2019-03-25,185.72,186.25,186.46,184.01,185.72,2651600,187.22,175.08,185.40,183.17,0.00,0.00,0.00,187.37,96.00,0.00,0.19,True,False,173.97,34007421.81,0,327099.63,33680322.18,139.50,3.05,33000000,week +buy 50% ,59.91,83.65,76.15,MCD,5.52
2019-03-26,187.48,186.65,188.88,186.35,187.48,2609600,187.85,174.46,186.27,183.38,0.00,0.00,0.00,187.48,100.00,52.00,0.21,True,False,173.97,34326596.91,0,327099.63,33999497.27,139.50,4.02,33000000,,64.04,80.28,78.14,MCD,6.27
2019-03-27,187.51,187.64,188.66,187.03,187.51,1684800,188.40,173.97,186.78,183.59,0.00,0.00,0.00,187.51,96.00,48.00,0.21,True,False,173.97,34332037.23,0,327099.63,34004937.59,139.50,4.04,33000000,,64.11,81.89,79.59,MCD,5.78
2019-03-28,189.39,187.97,189.45,187.93,189.39,1977100,189.30,173.00,187.38,183.87,181.34,0.00,0.00,189.39,100.00,44.00,0.26,True,False,173.97,34672975.95,0,327099.63,34345876.32,139.50,5.07,33000000,,68.17,91.12,81.51,MCD,6.19
2019-03-29,189.90,190.25,190.52,188.91,189.90,2952000,190.14,172.06,188.00,184.11,181.57,0.00,0.00,189.90,100.00,40.00,0.29,True,False,173.97,34765463.55,0,327099.63,34438363.91,139.50,5.35,33000000,,69.18,93.83,82.79,MCD,6.86
2019-04-01,188.39,190.50,190.85,187.74,188.39,3195100,190.57,172.36,188.53,184.50,181.79,0.00,0.00,189.90,100.00,36.00,0.23,True,False,173.97,35491625.95,0,837285.64,34654340.32,141.50,4.39,34000000,week +buy 50% Monthly invest,62.79,91.62,83.83,MCD,7.84
2019-04-02,188.35,188.91,188.95,186.70,188.35,1797700,190.96,172.63,188.71,184.85,181.96,0.00,0.00,189.90,96.00,32.00,0.17,True,False,173.97,35484269.24,0,592430.63,34891838.61,142.50,4.37,34000000,week +buy 50% ,62.62,85.17,84.75,MCD,7.87
2019-04-03,188.35,188.88,189.24,187.62,188.35,2512300,191.32,172.87,188.88,185.17,182.10,0.00,0.00,189.90,92.00,28.00,0.11,True,False,173.97,35484269.24,0,347575.62,35136693.62,143.50,4.37,34000000,week +buy 50% ,62.62,80.23,85.59,MCD,8.07
2019-04-04,189.87,189.05,190.73,188.90,189.87,2324900,191.72,173.46,188.97,185.64,182.25,0.00,0.00,189.90,88.00,24.00,0.11,True,False,173.97,35767823.19,0,347575.62,35420247.57,143.50,5.20,34000000,week +buy 50% ,66.50,84.15,85.96,MCD,8.31
2019-04-05,190.71,190.35,191.24,190.07,190.71,2438400,191.98,174.64,189.13,186.20,182.43,0.00,0.00,190.71,100.00,20.00,0.13,True,False,173.97,35924527.43,0,347575.62,35576951.81,143.50,5.66,34000000,,68.45,89.23,86.12,MCD,8.81
2019-04-08,189.85,190.71,191.50,189.60,189.85,2290100,192.12,175.67,189.43,186.63,182.56,0.00,0.00,190.71,100.00,16.00,0.09,True,False,173.97,35764094.24,0,347575.62,35416518.62,143.50,5.19,34000000,week +buy 50% ,64.33,90.79,86.83,MCD,8.90
2019-04-09,190.08,189.40,190.28,188.44,190.08,2279500,192.26,176.63,189.77,187.05,182.69,0.00,0.00,190.71,96.00,12.00,0.06,True,False,173.97,35806999.99,0,347575.62,35459424.37,143.50,5.31,34000000,,64.93,89.01,87.70,MCD,8.35
2019-04-10,189.22,190.56,191.30,188.76,189.22,2406800,192.16,177.90,189.95,187.41,182.83,0.00,0.00,190.71,92.00,8.00,0.00,True,False,173.97,35646566.81,0,347575.62,35298991.19,143.50,4.84,34000000,,60.76,83.54,87.87,MCD,8.71
2019-04-11,188.88,189.28,189.48,188.05,188.88,1740400,191.99,179.15,189.75,187.71,182.96,0.00,0.00,190.71,88.00,4.00,-0.06,True,False,173.97,35583140.55,0,347575.62,35235564.93,143.50,4.66,34000000,,59.14,79.31,86.69,MCD,8.69
2019-04-12,191.60,189.59,192.28,189.57,191.60,3238800,192.48,179.13,189.93,188.03,183.16,0.00,0.00,191.60,100.00,0.00,-0.01,True,False,173.97,36090556.74,0,347575.62,35742981.12,143.50,6.15,34000000,,66.77,81.41,85.45,MCD,9.39
2019-04-15,191.85,191.77,192.35,190.85,191.85,1973500,192.75,179.75,190.33,188.42,183.34,0.00,0.00,191.85,100.00,0.00,0.02,True,False,173.97,36137194.24,0,347575.62,35789618.62,143.50,6.29,34000000,,67.37,86.76,84.96,MCD,9.32
2019-04-16,191.70,192.50,193.07,191.39,191.70,1559200,192.67,181.22,190.65,188.85,183.49,0.00,0.00,191.85,100.00,0.00,0.02,True,False,173.97,36109210.06,0,347575.62,35761634.44,143.50,6.20,34000000,,66.59,91.81,85.63,MCD,9.40
2019-04-17,191.61,192.00,192.35,191.37,191.61,1875000,192.74,182.08,191.13,189.18,183.61,0.00,0.00,191.85,96.00,4.00,0.01,True,False,173.97,36092421.31,0,347575.62,35744845.69,143.50,6.15,34000000,,66.10,88.72,86.47,MCD,9.14
2019-04-18,194.91,191.77,195.00,191.66,194.91,2918400,193.72,181.39,192.33,189.61,183.76,0.00,0.00,194.91,100.00,0.00,0.10,True,False,173.97,36708036.87,0,347575.62,36360461.25,143.50,7.96,34000000,,73.79,90.11,87.07,MCD,9.34
2019-04-22,193.92,194.00,194.73,193.38,193.92,1738400,194.27,181.36,192.80,189.96,183.87,0.00,0.00,194.91,96.00,0.00,0.11,True,False,173.97,36523351.25,0,347575.62,36175775.63,143.50,7.42,34000000,week +buy 50% ,68.75,91.08,87.25,MCD,9.44
2019-04-23,195.26,194.31,195.95,194.12,195.26,2192900,194.87,181.58,193.48,190.44,184.05,0.00,0.00,195.26,100.00,8.00,0.14,True,False,173.97,36773327.69,0,347575.62,36425752.07,143.50,8.16,34000000,,71.58,94.06,87.58,MCD,10.37
2019-04-24,197.63,195.57,198.26,195.34,197.63,3070100,196.16,180.52,194.67,190.95,184.29,0.00,0.00,197.63,100.00,4.00,0.22,True,False,173.97,37215453.05,0,347575.62,36867877.43,143.50,9.46,34000000,,75.76,92.51,87.93,MCD,10.15
2019-04-25,197.93,196.49,198.02,195.62,197.93,2040800,197.25,179.90,195.93,191.47,184.55,0.00,0.00,197.93,96.00,0.00,0.26,True,False,173.97,37271415.81,0,347575.62,36923840.19,143.50,9.62,34000000,,76.24,94.84,89.06,MCD,10.11
2019-04-26,197.42,198.47,198.60,196.54,197.42,2302100,198.12,179.38,196.43,191.87,184.81,0.00,0.00,197.93,100.00,8.00,0.24,True,False,173.97,37176276.25,0,347575.62,36828700.63,143.50,9.34,34000000,,73.59,93.93,90.52,MCD,10.61
2019-04-29,197.12,197.98,198.36,195.40,197.12,3456100,198.81,179.08,197.07,192.23,185.12,0.00,0.00,197.93,96.00,4.00,0.19,True,False,173.97,37120310.69,0,347575.62,36772735.07,143.50,9.18,34000000,week +buy 50% ,72.01,91.60,91.54,MCD,10.74
2019-04-30,197.57,198.85,200.00,195.50,197.57,6162300,199.41,179.25,197.53,192.69,185.46,0.00,0.00,197.93,100.00,0.00,0.15,True,False,173.97,37204260.43,0,347575.62,36856684.81,143.50,9.42,34000000,,72.95,86.46,91.51,MCD,10.81
2019-05-01,194.17,195.87,197.19,193.95,194.17,4059600,199.42,180.10,196.84,192.98,185.74,0.00,0.00,197.93,96.00,0.00,-0.00,True,False,173.97,37569988.75,0,842733.63,36727255.12,145.50,7.34,35000000,week +buy 50% Monthly invest,57.28,74.07,89.74,MCD,9.73
2019-05-02,194.61,194.19,195.15,193.32,194.61,2418000,199.40,181.08,196.18,193.30,186.02,0.00,0.00,197.93,92.00,16.00,-0.10,True,False,173.97,37653215.31,0,589740.62,37063474.69,146.50,7.58,35000000,week +buy 50% ,58.52,63.18,87.18,MCD,9.52
2019-05-03,197.52,195.34,197.97,194.75,197.52,2915200,199.84,181.36,196.20,193.68,186.38,0.00,0.00,197.93,88.00,12.00,-0.07,True,False,173.97,38207425.39,0,332964.62,37874460.77,147.50,9.16,35000000,week +buy 50% ,65.63,62.35,84.41,MCD,10.54
2019-05-06,198.90,196.53,199.18,195.94,198.90,2371300,200.49,181.28,196.55,194.09,186.77,0.00,0.00,198.90,84.00,8.00,-0.02,True,False,173.97,38472038.47,0,332964.62,38139073.85,147.50,9.92,35000000,,68.40,74.98,82.80,MCD,10.11
2019-05-07,198.04,197.96,199.62,196.73,198.04,3072500,200.81,181.87,196.65,194.50,187.16,0.00,0.00,198.90,80.00,4.00,-0.03,True,False,173.97,38307133.28,0,332964.62,37974168.66,147.50,9.45,35000000,week +buy 50% ,64.89,84.55,81.85,MCD,8.35
2019-05-08,198.03,197.71,199.09,196.75,198.03,2040900,201.04,182.60,197.42,194.89,187.56,0.00,0.00,198.90,76.00,0.00,-0.04,True,False,173.97,38305216.93,0,332964.62,37972252.31,147.50,9.44,35000000,,64.85,85.97,81.19,MCD,8.14
2019-05-09,197.73,197.12,198.31,196.41,197.73,1923600,201.00,183.96,198.04,195.32,187.95,0.00,0.00,198.90,72.00,0.00,-0.07,True,False,173.97,38247691.35,0,332964.62,37914726.73,147.50,9.28,35000000,,63.53,82.71,79.98,MCD,7.81
2019-05-10,199.99,197.06,200.36,197.02,199.99,2668800,201.08,185.47,198.54,195.88,188.38,0.00,0.00,199.99,100.00,20.00,-0.03,True,False,173.97,38681048.08,0,332964.62,38348083.46,147.50,10.52,35000000,,68.69,87.03,79.29,MCD,8.31
2019-05-13,199.03,198.00,199.91,197.28,199.03,2809400,201.23,186.27,198.56,196.25,188.77,0.00,0.00,199.99,96.00,16.00,-0.04,True,False,173.97,38496966.93,0,332964.62,38164002.31,147.50,9.99,35000000,week +buy 50% ,64.52,87.86,78.91,MCD,5.68
2019-05-14,198.01,198.83,199.61,197.64,198.01,2787700,201.16,187.34,198.56,196.55,189.07,0.00,0.00,199.99,92.00,12.00,-0.09,True,False,173.97,38301381.16,0,332964.62,37968416.54,147.50,9.43,35000000,,60.32,85.48,78.82,MCD,6.59
2019-05-15,199.07,197.66,199.73,197.50,199.07,1899000,201.08,188.62,198.77,196.92,189.40,0.00,0.00,199.99,88.00,8.00,-0.10,True,False,173.97,38504638.46,0,332964.62,38171673.84,147.50,10.01,35000000,,63.01,81.84,79.59,MCD,7.21
2019-05-16,199.99,199.36,200.63,198.89,199.99,2520500,200.92,190.19,199.22,197.34,189.73,0.00,0.00,199.99,100.00,4.00,-0.08,True,False,173.97,38681048.08,0,332964.62,38348083.46,147.50,10.52,35000000,,65.22,84.13,81.69,MCD,8.18
2019-05-17,199.22,198.86,200.37,198.80,199.22,2239600,201.04,190.60,199.06,197.56,190.00,0.00,0.00,199.99,96.00,0.00,-0.10,True,False,173.97,38533399.81,0,332964.62,38200435.19,147.50,10.10,35000000,,61.89,86.41,84.10,MCD,7.53
2019-05-20,198.99,199.22,200.68,198.28,198.99,2217400,200.91,191.61,199.06,197.81,190.26,0.00,0.00,199.99,100.00,0.00,-0.12,True,False,173.97,38489298.08,0,332964.62,38156333.46,147.50,9.97,35000000,week +buy 50% ,60.89,83.54,84.95,MCD,6.81
2019-05-21,199.84,200.89,201.15,199.07,199.84,2264600,201.03,192.06,199.42,198.04,190.55,0.00,0.00,199.99,100.00,0.00,-0.12,True,False,173.97,38652283.85,0,332964.62,38319319.23,147.50,10.44,35000000,,63.25,80.34,84.53,MCD,7.70
2019-05-22,199.96,199.52,200.17,198.50,199.96,1760300,201.25,191.97,199.60,198.16,190.83,0.00,0.00,199.99,96.00,4.00,-0.12,True,False,173.97,38675295.96,0,332964.62,38342331.34,147.50,10.50,35000000,,63.59,81.70,84.10,MCD,7.41
