Date,price,Open,High,Low,Close,Volume,bb_upper_ta,bb_lower_ta,sma05_ta,sma20_ta,sma60_ta,sma120_ta,sma240_ta,Recent_high,aroon_up_ta,aroon_downp_ta,ppo_histogram,SMA_20_turn,SMA_60_turn,Recent_low,account_balance,deposit,cash,portfolio_value,shares,rate,invested_amount,signal,rsi_ta,stochk_ta,stochd_ta,stock_ticker,rate_vs
2022-01-24,303.61,291.74,303.69,285.84,303.61,305600,0.00,0.00,307.94,0.00,0.00,0.00,0.00,348.23,0.00,0.00,-1.11,False,False,298.23,28456132.29,0,3985167.50,24470964.79,62.00,-8.21,31000000,week +buy 50% ,18.35,0.00,0.00,VCR,-5.34
2022-01-25,298.49,298.55,302.99,294.44,298.49,139800,0.00,0.00,304.02,0.00,0.00,0.00,0.00,348.23,0.00,0.00,-1.10,False,False,298.23,28043460.69,0,3985167.50,24058293.19,62.00,-9.54,31000000,,16.35,0.00,0.00,VCR,-6.33
2022-01-26,296.09,304.42,306.46,292.76,296.09,924500,0.00,0.00,300.62,0.00,0.00,0.00,0.00,348.23,0.00,0.00,-1.07,False,False,296.09,27850021.18,0,3985167.50,23864853.68,62.00,-10.16,31000000,,15.50,0.00,0.00,VCR,-6.51
2022-01-27,289.95,298.95,300.00,289.40,289.95,204900,0.00,0.00,297.27,0.00,0.00,0.00,0.00,348.23,0.00,0.00,-1.11,False,False,289.95,27355138.47,0,3985167.50,23369970.97,62.00,-11.76,31000000,,13.55,0.00,0.00,VCR,-6.91
2022-01-28,296.21,290.76,296.51,285.92,296.21,212300,0.00,0.00,296.87,0.00,0.00,0.00,0.00,348.23,0.00,0.00,-0.92,False,False,289.95,27859692.77,0,3985167.50,23874525.27,62.00,-10.13,31000000,,24.04,0.00,0.00,VCR,-4.96
2022-01-31,307.44,297.03,307.50,297.03,307.44,109300,353.85,248.06,297.64,318.59,0.00,0.00,0.00,348.23,0.00,0.00,-0.49,False,False,289.95,28764831.66,0,2386479.49,26378352.17,66.00,-7.21,31000000,week +buy 50% ,38.46,0.00,0.00,VCR,-3.46
2022-02-01,309.84,308.03,310.20,303.80,309.84,117900,349.35,251.30,299.91,316.67,0.00,0.00,0.00,348.23,0.00,0.00,-0.12,False,False,289.95,29970751.14,0,3386479.49,26584271.66,66.00,-6.34,32000000,Monthly invest,41.04,0.00,0.00,VCR,-2.79
2022-02-02,307.84,312.05,312.05,305.31,307.84,177000,344.53,255.12,302.26,314.73,0.00,0.00,0.00,348.23,0.00,0.00,0.11,False,False,289.95,29799151.14,0,3386479.49,26412671.66,66.00,-6.88,32000000,,39.55,35.47,0.00,VCR,-1.97
2022-02-03,298.09,300.61,304.77,297.49,298.09,131400,341.62,255.13,303.88,312.79,0.00,0.00,0.00,348.23,0.00,0.00,0.08,False,False,289.95,28962601.14,0,3386479.49,25576121.66,66.00,-9.49,32000000,,33.23,32.15,0.00,VCR,-4.00
2022-02-04,306.38,304.54,309.50,300.88,306.38,102700,338.16,257.58,305.92,311.30,0.00,0.00,0.00,348.23,0.00,0.00,0.25,False,False,289.95,29673883.92,0,3386479.49,26287404.43,66.00,-7.27,32000000,,41.75,33.14,0.00,VCR,-3.60
2022-02-07,305.99,306.99,310.83,305.14,305.99,94000,335.50,259.21,305.63,310.07,0.00,0.00,0.00,348.23,0.00,0.00,0.37,False,False,289.95,29640420.63,0,1795331.54,27845089.09,70.00,-7.37,32000000,week +buy 50% ,41.48,34.51,0.00,VCR,-3.88
2022-02-08,311.29,305.59,311.91,303.78,311.29,103100,333.31,261.08,305.92,309.23,0.00,0.00,0.00,348.23,4.00,56.00,0.57,False,False,289.95,30122722.36,0,1795331.54,28327390.82,70.00,-5.87,32000000,,46.51,43.73,0.00,VCR,-3.15
2022-02-09,315.63,314.43,316.79,314.43,315.63,96000,330.34,264.56,307.48,308.41,0.00,0.00,0.00,348.23,0.00,52.00,0.78,False,False,289.95,30517661.99,0,1795331.54,28722330.45,70.00,-4.63,32000000,,50.28,50.30,0.00,VCR,-1.81
2022-02-10,310.43,310.50,316.56,308.59,310.43,90900,326.09,269.65,309.94,307.28,0.00,0.00,0.00,348.23,0.00,48.00,0.78,False,False,289.95,30044460.90,0,1795331.54,28249129.36,70.00,-6.11,32000000,,46.09,53.26,0.00,VCR,-3.44
2022-02-11,302.05,310.01,311.14,300.42,302.05,83500,322.57,272.91,309.08,306.02,0.00,0.00,0.00,348.23,0.00,44.00,0.60,True,False,289.95,29281880.45,0,1795331.54,27486548.91,70.00,-8.49,32000000,,40.27,49.69,0.00,VCR,-5.24
2022-02-14,303.15,301.18,307.00,301.07,303.15,100200,319.03,276.72,308.51,304.93,0.00,0.00,0.00,348.23,0.00,40.00,0.50,True,False,289.95,29381980.99,0,1007141.56,28374839.44,72.00,-8.18,32000000,week +buy 50% ,41.32,45.99,0.00,VCR,-5.53
2022-02-15,309.97,307.34,310.17,307.34,309.97,79000,317.51,278.54,308.25,304.52,0.00,0.00,0.00,348.23,12.00,36.00,0.57,True,False,289.95,30020333.65,0,1007141.56,29013192.09,72.00,-6.19,32000000,,47.47,52.75,43.10,VCR,-4.08
2022-02-16,310.52,307.89,311.33,306.71,310.52,60500,317.09,279.00,307.22,304.39,0.00,0.00,0.00,348.23,8.00,32.00,0.62,True,False,289.95,30071812.53,0,1007141.56,29064670.97,72.00,-6.03,32000000,,47.94,64.39,45.99,VCR,-3.98
2022-02-17,302.12,309.19,309.66,301.77,302.12,60800,316.86,278.79,305.56,304.17,0.00,0.00,0.00,348.23,4.00,28.00,0.46,True,False,289.95,29285573.09,0,1007141.56,28278431.53,72.00,-8.48,32000000,,41.75,65.74,49.35,VCR,-5.93
2022-02-18,299.89,303.19,303.90,297.49,299.89,93100,316.80,279.14,305.13,304.25,0.00,0.00,0.00,348.23,0.00,24.00,0.31,True,False,289.95,29076846.96,0,1007141.56,28069705.40,72.00,-9.13,32000000,,40.26,57.72,51.81,VCR,-6.50
2022-02-22,290.83,296.03,298.33,287.71,290.83,194700,317.46,275.90,302.67,303.61,0.00,0.00,0.00,348.23,0.00,20.00,0.02,True,False,289.95,28228828.34,0,1007141.56,27221686.78,72.00,-11.78,32000000,,34.83,37.97,52.15,VCR,-7.48
2022-02-23,282.00,293.44,293.99,281.52,282.00,144200,319.44,269.48,297.07,302.79,0.00,0.00,0.00,348.23,0.00,100.00,-0.33,False,False,282.00,27402341.56,0,1007141.56,26395200.00,72.00,-14.37,32000000,,30.51,20.89,49.87,VCR,-9.06
2022-02-24,288.84,272.20,289.39,270.01,288.84,260800,319.94,267.39,292.74,302.42,0.00,0.00,0.00,348.23,0.00,100.00,-0.37,False,False,282.00,28042565.18,0,1007141.56,27035423.63,72.00,-12.37,32000000,,37.02,19.17,46.76,VCR,-7.73
2022-02-25,294.88,289.48,295.00,285.99,294.88,103000,319.60,268.80,291.29,302.67,0.00,0.00,0.00,348.23,0.00,96.00,-0.24,False,False,282.00,28607910.02,0,1007141.56,27600768.47,72.00,-10.60,32000000,,42.18,31.59,44.59,VCR,-5.81
2022-02-28,296.40,291.96,297.53,291.77,296.40,86700,319.60,268.84,290.59,302.68,0.00,0.00,0.00,348.23,52.00,92.00,-0.09,False,False,282.00,28750180.99,0,621821.56,28128359.43,73.00,-10.16,32000000,week +buy 50% ,43.44,49.94,44.61,VCR,-6.04
2022-03-01,291.68,295.89,296.48,289.75,291.68,74500,319.31,267.05,290.76,301.89,0.00,0.00,0.00,348.23,48.00,88.00,-0.07,False,False,282.00,29302252.90,0,1621821.56,27680431.34,73.00,-11.21,33000000,Monthly invest,40.50,51.97,45.21,VCR,-7.18
2022-03-02,298.20,293.55,299.11,293.20,298.20,59000,318.40,267.12,294.00,301.31,0.00,0.00,0.00,348.23,44.00,84.00,0.10,False,False,282.00,29921002.70,0,1621821.56,28299181.14,73.00,-9.33,33000000,,45.94,54.33,45.37,VCR,-5.58
2022-03-03,291.26,299.91,299.91,289.93,291.26,66400,317.83,265.78,294.48,300.48,0.00,0.00,0.00,348.23,40.00,80.00,0.08,False,False,282.00,29262396.51,0,1621821.56,27640574.95,73.00,-11.33,33000000,,41.58,50.67,44.00,VCR,-6.03
2022-03-04,286.05,289.26,289.89,283.21,286.05,119200,318.32,262.99,292.72,299.88,0.00,0.00,0.00,348.23,36.00,76.00,-0.04,False,False,282.00,28767965.42,0,1621821.56,27146143.86,73.00,-12.82,33000000,,38.62,46.66,42.09,VCR,-6.74
2022-03-07,271.48,286.97,287.08,271.41,271.48,781700,320.06,254.28,287.73,298.13,0.00,0.00,0.00,348.23,32.00,72.00,-0.41,False,False,271.48,27385274.61,0,915973.53,26469301.07,75.00,-17.01,33000000,week +buy 50% ,31.79,27.62,39.08,VCR,-9.33
2022-03-08,272.62,271.35,280.81,269.31,272.62,245300,320.70,247.99,283.92,296.46,0.00,0.00,0.00,348.23,28.00,100.00,-0.58,False,False,271.48,27496423.05,0,915973.53,26580449.51,75.00,-16.68,33000000,,32.79,14.80,36.76,VCR,-9.98
2022-03-09,280.80,279.69,282.47,278.85,280.80,75100,319.09,246.64,280.44,294.94,0.00,0.00,0.00,348.23,24.00,96.00,-0.46,False,False,271.48,28293972.36,0,915973.53,27377998.83,75.00,-14.26,33000000,,39.64,11.44,35.82,VCR,-7.69
2022-03-10,283.22,280.28,283.98,278.93,283.22,109000,316.01,247.95,278.83,293.32,0.00,0.00,0.00,348.23,20.00,92.00,-0.28,False,False,271.48,28529923.63,0,915973.53,27613950.10,75.00,-13.55,33000000,,41.53,20.20,35.92,VCR,-8.09
2022-03-11,277.87,285.50,285.90,277.81,277.87,72200,313.90,247.27,277.20,291.69,0.00,0.00,0.00,348.23,16.00,88.00,-0.25,False,False,271.48,28008298.05,0,915973.53,27092324.51,75.00,-15.13,33000000,,38.64,24.67,35.23,VCR,-9.21
2022-03-14,273.48,278.57,280.12,271.90,273.48,147100,313.28,244.22,277.60,290.26,0.00,0.00,0.00,348.23,12.00,84.00,-0.30,False,False,271.48,27580274.61,0,560449.52,27019825.09,76.00,-16.42,33000000,week +buy 50% ,36.40,19.91,32.23,VCR,-9.84
2022-03-15,282.28,275.59,283.13,274.97,282.28,78500,311.70,244.27,279.53,289.22,0.00,0.00,0.00,348.23,8.00,80.00,-0.09,False,False,271.48,28449713.42,0,560449.52,27889263.90,76.00,-13.79,33000000,,43.47,20.39,29.07,VCR,-7.92
2022-03-16,292.36,285.61,292.36,283.82,292.36,90400,308.78,247.45,281.84,288.34,0.00,0.00,0.00,348.23,4.00,76.00,0.29,False,False,271.48,29445616.04,0,560449.52,28885166.52,76.00,-10.77,33000000,,50.29,31.88,26.82,VCR,-5.92
2022-03-17,297.32,290.69,297.44,290.13,297.32,106600,305.95,251.13,284.66,287.68,0.00,0.00,0.00,348.23,0.00,72.00,0.65,False,False,271.48,29935666.21,0,560449.52,29375216.69,76.00,-9.29,33000000,,53.28,51.71,26.93,VCR,-4.80
2022-03-18,303.45,295.99,303.83,295.90,303.45,63500,306.24,250.76,289.78,287.75,0.00,0.00,0.00,348.23,0.00,68.00,1.00,False,False,271.48,30541310.71,0,560449.52,29980861.19,76.00,-7.45,33000000,,56.73,74.32,29.69,VCR,-3.77
2022-03-21,300.40,303.02,304.79,298.10,300.40,83600,306.33,250.65,295.16,287.77,0.00,0.00,0.00,348.23,12.00,64.00,1.12,False,False,271.48,30239968.93,0,560449.52,29679519.41,76.00,-8.36,33000000,week +buy 50% ,54.57,85.25,35.46,VCR,-3.77
2022-03-22,307.03,301.76,307.99,301.76,307.03,145700,308.93,247.88,300.11,288.58,0.00,0.00,0.00,348.23,8.00,60.00,1.30,True,False,271.48,30895013.42,0,560449.52,30334563.90,76.00,-6.38,33000000,,58.30,94.61,43.44,VCR,-2.68
2022-03-23,302.38,304.69,307.52,302.31,302.38,99500,310.56,247.68,302.12,289.60,0.00,0.00,0.00,348.23,4.00,56.00,1.25,True,False,271.48,30435594.01,0,560449.52,29875144.49,76.00,-7.77,33000000,,54.90,90.21,51.32,VCR,-3.90
2022-03-24,304.19,302.87,304.48,299.89,304.19,72000,312.26,246.57,303.49,290.37,0.00,0.00,0.00,348.23,0.00,52.00,1.21,True,False,271.48,30614421.72,0,560449.52,30053972.20,76.00,-7.23,33000000,,55.97,91.06,58.40,VCR,-2.83
2022-03-25,303.48,304.24,305.22,301.36,303.48,77700,313.36,245.67,303.50,290.80,0.00,0.00,0.00,348.23,0.00,48.00,1.11,True,False,271.48,30544274.61,0,560449.52,29983825.09,76.00,-7.44,33000000,,55.41,88.00,64.74,VCR,-2.35
2022-03-28,310.56,306.00,310.61,305.31,310.56,148900,315.57,243.38,305.53,291.51,0.00,0.00,0.00,348.23,100.00,44.00,1.15,True,False,271.48,31243777.32,0,560449.52,30683327.80,76.00,-5.32,33000000,week +buy 50% ,59.73,92.80,72.02,VCR,-1.69
2022-03-29,316.69,314.40,317.67,312.78,316.69,715400,319.20,239.86,307.46,292.76,304.41,0.00,0.00,348.23,100.00,40.00,1.24,True,False,271.48,31849421.72,0,560449.52,31288972.20,76.00,-3.49,33000000,,63.06,95.40,79.53,VCR,-0.48
2022-03-30,311.22,314.68,315.40,309.93,311.22,112500,320.98,238.27,309.23,293.41,303.79,0.00,0.00,348.23,96.00,36.00,1.12,True,False,271.48,31308985.62,0,560449.52,30748536.10,76.00,-5.12,33000000,,58.42,94.84,85.82,VCR,-1.09
2022-03-31,305.24,310.96,310.96,305.04,305.24,64800,322.13,238.06,309.44,294.11,303.10,0.00,0.00,348.23,92.00,32.00,0.86,True,False,271.48,30718160.53,0,560449.52,30157711.01,76.00,-6.91,33000000,,53.75,86.31,89.28,VCR,-2.57
2022-04-01,305.57,306.31,307.33,303.96,305.57,69500,323.27,238.70,309.86,295.08,302.58,0.00,0.00,348.23,88.00,28.00,0.65,True,False,271.48,31750766.21,0,1560449.52,30190316.69,76.00,-6.62,34000000,Monthly invest,53.97,78.65,89.71,VCR,-2.24
2022-04-04,312.09,306.01,312.25,304.11,312.09,61200,324.03,243.27,310.16,297.11,302.18,0.00,0.00,348.23,84.00,24.00,0.62,True,False,271.48,32394941.13,0,1154732.53,31240208.60,77.00,-4.72,34000000,week +buy 50% ,58.17,79.25,89.11,VCR,-1.45
2022-04-05,304.97,310.94,312.02,304.00,304.97,90200,323.36,249.47,307.82,298.73,301.76,0.00,0.00,348.23,80.00,20.00,0.41,True,False,271.48,31682229.63,0,1154732.53,30527497.10,77.00,-6.82,34000000,,52.53,78.56,87.51,VCR,-2.62
2022-04-06,297.02,300.63,300.63,294.47,297.02,115300,322.78,253.06,304.98,299.54,301.24,0.00,0.00,348.23,76.00,16.00,0.09,True,False,271.48,30886433.42,0,1154732.53,29731700.90,77.00,-9.16,34000000,,47.05,71.87,85.67,VCR,-3.57
2022-04-07,298.03,296.19,299.60,292.00,298.03,74900,322.31,256.23,303.54,300.28,300.67,0.00,0.00,348.23,72.00,12.00,-0.11,True,False,271.48,30987535.43,0,1154732.53,29832802.90,77.00,-8.86,34000000,,47.79,61.41,82.71,VCR,-3.10
2022-04-08,295.80,296.80,299.40,294.58,295.80,137000,320.81,261.91,301.58,301.18,300.05,0.00,0.00,348.23,68.00,8.00,-0.28,True,False,271.48,30764311.32,0,1154732.53,29609578.80,77.00,-9.52,34000000,,46.24,54.73,79.38,VCR,-3.33
2022-04-11,291.31,291.76,296.75,291.13,291.31,109400,317.83,270.55,297.43,302.07,299.45,0.00,0.00,348.23,64.00,4.00,-0.48,True,False,271.48,30314863.33,0,776029.53,29538833.80,78.00,-10.84,34000000,week +buy 50% ,43.21,49.19,75.02,VCR,-4.94
2022-04-12,292.06,295.69,298.64,290.87,292.06,70000,316.31,275.05,294.84,302.56,298.90,0.00,0.00,348.23,60.00,0.00,-0.56,False,False,271.48,30390913.33,0,776029.53,29614883.80,78.00,-10.61,34000000,,43.87,38.28,69.31,VCR,-5.28
2022-04-13,299.43,292.01,299.91,291.52,299.43,74800,315.94,276.85,295.33,302.91,298.59,0.00,0.00,348.23,56.00,12.00,-0.44,False,False,271.48,31138230.82,0,776029.53,30362201.29,78.00,-8.42,34000000,,50.04,32.13,63.04,VCR,-4.23
2022-04-14,295.02,298.67,300.39,295.02,295.02,48200,316.06,276.27,294.72,302.80,298.29,0.00,0.00,348.23,52.00,8.00,-0.43,False,False,271.48,30691056.41,0,776029.53,29915026.88,78.00,-9.73,34000000,,46.73,24.53,56.86,VCR,-5.37
2022-04-18,295.53,294.36,297.17,292.67,295.53,95200,316.03,275.14,294.67,302.40,298.10,0.00,0.00,348.23,48.00,4.00,-0.40,False,False,271.48,30742771.43,0,391840.53,30350930.90,79.00,-9.58,34000000,week +buy 50% ,47.17,22.21,51.22,VCR,-5.35
2022-04-19,304.45,295.38,305.00,295.38,304.45,83300,316.23,275.35,297.30,302.60,298.21,0.00,0.00,348.23,44.00,0.00,-0.16,False,False,271.48,31658856.76,0,391840.53,31267016.23,79.00,-6.89,34000000,,54.21,27.85,46.08,VCR,-3.88
2022-04-20,300.66,305.18,305.95,300.40,300.66,81600,315.78,275.30,299.02,302.28,298.16,0.00,0.00,348.23,40.00,0.00,-0.09,False,False,271.48,31269622.94,0,391840.53,30877782.41,79.00,-8.03,34000000,,51.10,34.86,41.71,VCR,-3.95
2022-04-21,296.70,307.73,309.20,295.77,296.70,88900,315.71,274.58,298.47,302.00,298.13,0.00,0.00,348.23,36.00,0.00,-0.13,False,False,271.48,30862931.76,0,391840.53,30471091.23,79.00,-9.23,34000000,,47.99,36.32,38.15,VCR,-5.34
2022-04-22,289.31,295.78,296.52,289.00,289.31,81200,315.99,271.79,297.33,301.26,298.02,0.00,0.00,348.23,32.00,100.00,-0.30,False,False,271.48,30103977.32,0,391840.53,29712136.79,79.00,-11.46,34000000,,42.76,19.79,33.99,VCR,-7.86
2022-04-25,292.28,287.20,292.45,285.47,292.28,103500,315.89,270.30,296.68,300.70,298.05,0.00,0.00,348.23,28.00,100.00,-0.33,False,False,271.48,30408996.43,0,391840.53,30017155.90,79.00,-10.56,34000000,week +buy 50% ,45.34,14.66,29.98,VCR,-7.37
2022-04-26,278.52,290.01,290.01,278.48,278.52,99100,316.40,264.48,291.49,299.09,297.76,0.00,0.00,348.23,24.00,100.00,-0.63,False,False,271.48,28995843.40,0,391840.53,28604002.87,79.00,-14.72,34000000,,37.03,7.44,25.81,VCR,-9.95
2022-04-27,278.40,280.21,284.05,277.00,278.40,513400,314.75,262.04,287.04,297.18,297.28,0.00,0.00,348.23,20.00,100.00,-0.79,False,False,271.48,28983519.91,0,391840.53,28591679.38,79.00,-14.75,34000000,,36.96,8.30,22.81,VCR,-9.73
2022-04-28,284.71,282.51,287.38,275.82,284.71,90300,312.98,261.60,284.64,295.85,296.86,0.00,0.00,348.23,16.00,100.00,-0.70,False,False,271.48,29631556.61,0,391840.53,29239716.08,79.00,-12.85,34000000,,42.56,9.38,20.54,VCR,-7.52
2022-04-29,270.16,278.37,280.25,269.61,270.16,193700,313.99,254.33,280.81,294.10,296.23,0.00,0.00,348.23,12.00,100.00,-0.93,False,False,270.16,28137272.94,0,391840.53,27745432.41,79.00,-17.24,34000000,,34.87,9.78,19.06,VCR,-10.83
2022-05-02,274.71,269.69,274.71,266.18,274.71,762200,313.41,250.85,277.30,292.56,295.84,0.00,0.00,348.23,8.00,100.00,-0.92,False,False,270.16,29604556.61,0,1034717.54,28569839.06,80.00,-15.42,35000000,week +buy 50% Monthly invest,38.61,14.74,18.31,VCR,-9.99
2022-05-03,273.56,273.86,275.21,271.50,273.56,83700,311.02,249.85,276.31,290.63,295.29,0.00,0.00,348.23,4.00,96.00,-0.88,False,False,270.16,29484957.33,0,1034717.54,28450239.79,80.00,-15.76,35000000,,38.01,11.97,16.72,VCR,-9.62
2022-05-04,281.35,273.31,281.52,268.50,281.35,171600,309.11,250.14,276.90,289.45,294.88,0.00,0.00,348.23,0.00,92.00,-0.63,False,False,270.16,30295118.17,0,1034717.54,29260400.62,80.00,-13.44,35000000,,44.26,23.29,15.57,VCR,-6.99
2022-05-05,265.48,277.34,277.36,262.86,265.48,141200,309.78,244.06,273.05,287.87,294.12,0.00,0.00,348.23,0.00,100.00,-0.78,False,False,265.48,28644638.69,0,1034717.54,27609921.14,80.00,-18.16,35000000,,36.25,19.01,13.84,VCR,-10.13
2022-05-06,261.77,264.34,266.24,257.08,261.77,224500,310.19,237.80,271.37,286.06,293.22,0.00,0.00,348.23,8.00,100.00,-0.91,False,False,261.77,28258796.40,0,1034717.54,27224078.86,80.00,-19.26,35000000,,34.67,16.64,13.52,VCR,-10.67
2022-05-09,250.40,256.25,259.55,249.01,250.40,204200,312.02,227.32,266.51,283.79,292.22,0.00,0.00,348.23,4.00,100.00,-1.19,False,False,250.40,27076316.92,0,709197.55,26367119.37,81.00,-22.64,35000000,week +buy 50% ,30.31,5.65,12.62,VCR,-13.43
2022-05-10,249.56,255.69,256.55,245.58,249.56,1455800,313.37,218.37,261.71,281.70,291.35,0.00,0.00,348.23,0.00,100.00,-1.32,False,False,249.56,26987865.34,0,709197.55,26278667.79,81.00,-22.89,35000000,,30.01,5.85,12.46,VCR,-13.22
2022-05-11,240.40,248.29,251.27,239.93,240.40,243900,315.12,207.13,253.52,279.12,290.30,0.00,0.00,348.23,0.00,100.00,-1.53,False,False,240.40,26023316.92,0,709197.55,25314119.37,81.00,-25.65,35000000,,26.88,3.08,11.94,VCR,-14.58
2022-05-12,243.06,236.99,248.04,235.54,243.06,219500,314.27,200.37,249.04,276.30,289.18,0.00,0.00,348.23,40.00,100.00,-1.51,False,False,240.40,26303415.34,0,709197.55,25594217.79,81.00,-24.85,35000000,,29.19,5.71,11.57,VCR,-14.64
2022-05-13,252.82,248.20,253.98,247.44,252.82,164500,312.45,197.67,247.25,274.19,288.22,0.00,0.00,348.23,36.00,96.00,-1.15,False,False,240.40,27331144.29,0,709197.55,26621946.74,81.00,-21.91,35000000,,37.04,11.45,11.74,VCR,-12.68
2022-05-16,247.66,252.00,252.00,247.11,247.66,89700,310.41,194.58,246.70,271.80,287.31,0.00,0.00,348.23,32.00,92.00,-0.97,False,False,240.40,26787795.97,0,387239.54,26400556.43,82.00,-23.46,35000000,week +buy 50% ,34.84,16.71,11.94,VCR,-12.99
2022-05-17,254.12,252.47,254.49,247.91,254.12,172300,305.54,196.76,247.61,269.28,286.55,0.00,0.00,348.23,28.00,88.00,-0.61,False,False,240.40,27476431.01,0,387239.54,27089191.47,82.00,-21.50,35000000,,39.67,21.71,12.91,VCR,-11.29
2022-05-18,237.94,247.44,248.06,236.07,237.94,175300,301.85,194.73,247.12,266.15,285.67,0.00,0.00,348.23,24.00,84.00,-0.72,False,False,237.94,25751643.76,0,387239.54,25364404.21,82.00,-26.42,35000000,,33.06,14.98,12.08,VCR,-14.71
2022-05-19,238.14,235.64,242.00,234.92,238.14,150300,298.01,193.63,246.14,263.22,284.94,0.00,0.00,348.23,20.00,100.00,-0.72,False,False,237.94,25772963.44,0,387239.54,25385723.89,82.00,-26.36,35000000,,33.21,11.24,11.30,VCR,-15.27
2022-05-20,234.41,240.44,240.62,227.70,234.41,181200,295.26,190.89,242.45,260.47,284.03,0.00,0.00,348.23,16.00,100.00,-0.74,False,False,234.41,25375345.97,0,387239.54,24988106.43,82.00,-27.50,35000000,,31.79,6.28,10.27,VCR,-15.25
