Date,price,Open,High,Low,Close,Volume,bb_upper_ta,bb_lower_ta,sma05_ta,sma20_ta,sma60_ta,sma120_ta,sma240_ta,Recent_high,aroon_up_ta,aroon_down_ta,ppo_histogram,SMA_20_turn,SMA_60_turn,Recent_low,account_balance,deposit,cash,portfolio_value,shares,rate,invested_amount,signal,rsi_ta,stochk_ta,stochd_ta,stock_ticker,rate_vs
2019-02-08,128.60,127.48,128.60,126.55,128.60,3135000,137.09,119.87,130.16,131.35,0.00,0.00,0.00,136.86,44.00,0.00,-0.35,False,False,121.51,999347.81,0,330627.77,668720.03,4.00,-0.07,1000000,,47.05,42.26,0.00,CAT,2.07
2019-02-11,128.93,128.95,130.07,128.69,128.93,2648100,137.01,119.54,129.77,131.19,0.00,0.00,0.00,136.86,40.00,60.00,-0.36,False,False,121.51,1001063.74,0,330627.77,670435.96,4.00,0.11,1000000,week +buy 50% ,47.74,38.57,0.00,CAT,2.10
2019-02-12,132.67,130.26,133.56,130.00,132.67,4505600,137.08,119.52,129.90,131.23,0.00,0.00,0.00,136.86,36.00,56.00,-0.17,False,False,121.51,1020511.76,0,330627.77,689883.99,4.00,2.05,1000000,,54.91,47.47,0.00,CAT,2.94
2019-02-13,133.10,134.20,134.31,132.45,133.10,3189600,137.25,119.55,130.42,131.35,0.00,0.00,0.00,136.86,32.00,52.00,-0.02,False,False,121.51,1022747.81,0,330627.77,692120.03,4.00,2.27,1000000,,55.66,57.77,0.00,CAT,3.13
2019-02-14,132.62,131.78,133.25,131.27,132.62,2877500,137.33,119.54,131.18,131.40,0.00,0.00,0.00,136.86,28.00,48.00,0.04,False,False,121.51,1020251.75,0,330627.77,689623.97,4.00,2.03,1000000,,54.57,66.21,53.38,CAT,2.99
2019-02-15,136.20,134.10,136.25,133.68,136.20,5217500,137.63,119.20,132.70,131.48,0.00,0.00,0.00,136.86,24.00,44.00,0.25,False,False,121.51,1038867.76,0,330627.77,708239.98,4.00,3.89,1000000,,60.77,74.29,54.71,CAT,3.71
2019-02-19,135.80,135.35,136.98,135.00,135.80,3881300,137.46,119.40,134.08,131.44,0.00,0.00,0.00,136.86,20.00,40.00,0.34,True,False,121.51,1036787.79,0,330627.77,706160.02,4.00,3.68,1000000,,59.78,82.01,56.91,CAT,3.83
2019-02-20,140.31,136.39,140.69,136.34,140.31,6199000,139.00,117.54,135.61,131.85,0.00,0.00,0.00,140.31,100.00,36.00,0.60,True,False,121.51,1060239.76,0,330627.77,729611.99,4.00,6.02,1000000,,66.38,92.96,60.64,CAT,3.98
2019-02-21,138.88,139.75,140.98,138.41,138.88,4051100,139.98,116.63,136.76,132.20,0.00,0.00,0.00,140.31,100.00,32.00,0.64,True,False,121.51,1052803.80,0,330627.77,722176.03,4.00,5.28,1000000,,62.86,92.51,64.41,CAT,3.74
2019-02-22,138.68,138.78,139.69,137.93,138.68,3485000,140.78,115.94,137.97,132.50,0.00,0.00,0.00,140.31,96.00,28.00,0.62,True,False,121.51,1051763.74,0,330627.77,721135.96,4.00,5.18,1000000,,62.36,91.05,68.51,CAT,4.14
2019-02-25,141.41,140.99,142.55,140.18,141.41,4444100,141.69,114.79,139.02,132.72,0.00,0.00,0.00,141.41,100.00,24.00,0.69,True,False,121.51,1065959.80,0,330627.77,735332.02,4.00,6.60,1000000,,66.29,89.82,73.26,CAT,4.23
2019-02-26,137.98,136.53,139.03,135.27,137.98,7275600,141.78,116.65,139.45,133.40,0.00,0.00,0.00,141.41,96.00,20.00,0.53,True,False,121.51,1048123.75,0,330627.77,717495.98,4.00,4.81,1000000,,58.09,84.75,77.88,CAT,4.19
2019-02-27,139.58,137.86,139.64,137.14,139.58,3441000,142.22,117.73,139.31,134.06,0.00,0.00,0.00,141.41,92.00,16.00,0.46,True,False,121.51,1056443.78,0,330627.77,725816.01,4.00,5.64,1000000,,60.54,82.95,81.43,CAT,4.15
2019-02-28,137.34,138.55,139.00,137.14,137.34,4024000,142.49,118.28,139.00,134.42,0.00,0.00,0.00,141.41,88.00,12.00,0.27,True,False,121.51,1044795.75,0,330627.77,714167.98,4.00,4.48,1000000,,55.63,74.06,83.06,CAT,4.00
2019-03-01,137.47,138.86,139.50,136.94,137.47,3811000,142.79,118.32,138.76,134.63,0.00,0.00,0.00,141.41,84.00,8.00,0.14,True,False,121.51,1045471.78,0,330627.77,714844.01,4.00,4.55,1000000,week +buy 50% Monthly invest,55.86,72.47,83.69,CAT,4.45
2019-03-04,138.35,138.80,139.77,137.10,138.35,3859800,143.13,118.77,138.14,135.01,0.00,0.00,0.00,141.41,80.00,4.00,0.07,True,False,121.51,1050047.81,0,330627.77,719420.03,4.00,5.00,1000000,week +buy 50% ,57.42,69.81,83.24,CAT,4.20
2019-03-05,137.14,138.06,138.46,137.00,137.14,3122900,143.26,119.44,137.98,135.32,0.00,0.00,0.00,141.41,76.00,0.00,-0.05,True,False,121.51,1043755.77,0,330627.77,713127.99,4.00,4.38,1000000,week +buy 50% ,54.56,69.40,81.98,CAT,4.12
2019-03-06,134.83,137.54,137.66,134.73,134.83,3886000,143.26,119.86,137.03,135.46,0.00,0.00,0.00,141.41,72.00,0.00,-0.24,True,False,121.51,1031743.78,0,330627.77,701116.01,4.00,3.17,1000000,week +buy 50% ,49.48,63.90,79.07,CAT,3.69
2019-03-07,132.80,134.38,134.81,131.62,132.80,4290800,143.15,120.43,136.12,135.57,0.00,0.00,0.00,141.41,68.00,0.00,-0.46,True,False,121.51,1021187.79,0,330627.77,690560.02,4.00,2.12,1000000,week +buy 50% ,45.48,52.33,75.05,CAT,3.16
2019-03-08,131.35,130.50,132.13,130.23,131.35,4238000,142.89,121.33,134.89,135.70,0.00,0.00,0.00,141.41,64.00,24.00,-0.65,True,False,121.51,1013647.81,0,330627.77,683020.03,4.00,1.36,1000000,,42.82,40.27,69.97,CAT,3.03
2019-03-11,133.11,131.91,133.40,131.60,133.11,3914800,142.46,122.86,133.85,135.93,0.00,0.00,0.00,141.41,60.00,20.00,-0.66,True,False,121.51,1022799.78,0,330627.77,692172.01,4.00,2.28,1000000,week +buy 50% ,46.88,33.65,64.36,CAT,3.98
2019-03-12,132.48,133.24,133.38,131.92,132.48,4208800,142.03,124.25,132.91,136.11,0.00,0.00,0.00,141.41,56.00,16.00,-0.68,False,False,121.51,1019523.75,0,330627.77,688895.98,4.00,1.95,1000000,,45.63,27.22,58.61,CAT,4.22
2019-03-13,133.50,133.98,134.31,132.69,133.50,4285200,141.99,124.47,132.65,136.15,0.00,0.00,0.00,141.41,52.00,12.00,-0.61,False,False,121.51,1024827.77,0,330627.77,694200.00,4.00,2.48,1000000,,48.05,26.06,52.92,CAT,4.67
2019-03-14,133.69,132.84,134.07,132.02,133.69,3742200,141.96,124.61,132.83,136.18,0.00,0.00,0.00,141.41,48.00,8.00,-0.54,False,False,121.51,1025815.78,0,330627.77,695188.01,4.00,2.58,1000000,,48.51,24.80,47.99,CAT,4.65
2019-03-15,132.67,133.87,134.53,131.98,132.67,7049900,141.96,124.62,133.09,136.18,0.00,0.00,0.00,141.41,44.00,4.00,-0.51,False,False,121.51,1020511.76,0,330627.77,689883.99,4.00,2.05,1000000,,46.15,24.81,43.22,CAT,4.98
2019-03-18,134.10,132.70,134.20,132.53,134.10,4095400,141.92,124.38,133.29,136.07,0.00,0.00,0.00,141.41,40.00,0.00,-0.41,False,False,121.51,1027947.81,0,330627.77,697320.03,4.00,2.79,1000000,week +buy 50% ,49.83,26.43,38.89,CAT,5.22
2019-03-19,134.15,135.35,135.71,133.51,134.15,3315900,141.90,124.18,133.62,135.99,0.00,0.00,0.00,141.41,36.00,0.00,-0.32,False,False,121.51,1028207.74,0,330627.77,697579.97,4.00,2.82,1000000,,49.96,27.68,34.72,CAT,5.24
2019-03-20,133.01,133.83,134.15,132.06,133.01,3522100,141.32,124.24,133.52,135.63,0.00,0.00,0.00,141.41,32.00,0.00,-0.31,False,False,121.51,1022279.75,0,330627.77,691651.97,4.00,2.23,1000000,,47.00,28.60,31.19,CAT,5.00
2019-03-21,134.06,132.16,134.60,132.01,134.06,2635700,140.91,124.33,133.60,135.38,0.00,0.00,0.00,141.41,28.00,64.00,-0.23,False,False,121.51,1027739.76,0,330627.77,697111.99,4.00,2.77,1000000,,49.94,28.49,28.80,CAT,5.39
2019-03-22,129.77,132.99,133.30,129.49,129.77,5745800,140.76,123.30,133.02,134.94,0.00,0.00,0.00,141.41,24.00,100.00,-0.38,False,False,121.51,1005431.80,0,330627.77,674804.02,4.00,0.54,1000000,,40.13,18.60,26.63,CAT,4.10
2019-03-25,131.38,129.59,132.00,129.23,131.38,3199800,139.64,124.04,132.47,134.44,0.00,0.00,0.00,141.41,20.00,100.00,-0.38,False,False,121.51,1013803.80,0,330627.77,683176.03,4.00,1.38,1000000,week +buy 50% ,44.54,17.88,25.06,CAT,4.04
2019-03-26,131.84,132.69,133.56,131.13,131.84,2638200,139.18,124.03,132.01,134.13,0.00,0.00,0.00,141.41,16.00,96.00,-0.33,False,False,121.51,1016195.75,0,330627.77,685567.98,4.00,1.62,1000000,,45.76,15.77,23.91,CAT,4.52
2019-03-27,131.20,132.27,132.47,130.25,131.20,2378300,138.25,124.64,131.65,133.71,0.00,0.00,0.00,141.41,12.00,92.00,-0.32,False,False,121.51,1012867.76,0,330627.77,682239.98,4.00,1.29,1000000,,44.29,21.28,23.43,CAT,4.21
2019-03-28,132.37,131.90,132.80,131.16,132.37,2487200,137.71,124.96,131.31,133.46,132.78,0.00,0.00,141.41,8.00,88.00,-0.23,False,False,121.51,1018951.75,0,330627.77,688323.97,4.00,1.90,1000000,,47.61,24.41,23.40,CAT,4.47
2019-03-29,135.49,134.00,136.28,133.62,135.49,4681600,137.32,125.45,132.46,133.36,132.93,0.00,0.00,141.41,4.00,84.00,-0.02,False,False,121.51,1035175.80,0,330627.77,704548.03,4.00,3.52,1000000,,55.25,35.96,24.51,CAT,4.90
2019-04-01,140.25,137.69,140.37,136.32,140.25,5081500,137.95,124.49,134.23,133.46,133.25,0.00,0.00,141.41,0.00,80.00,0.35,False,False,121.51,1059927.77,0,330627.77,729300.00,4.00,5.99,1000000,week +buy 50% Monthly invest,63.90,62.70,28.14,CAT,5.68
2019-04-02,140.19,140.15,140.69,139.23,140.19,2529000,138.75,123.34,135.90,133.61,133.45,0.00,0.00,141.41,100.00,76.00,0.56,True,False,121.51,1059615.78,0,330627.77,728988.01,4.00,5.96,1000000,week +buy 50% ,63.73,84.65,33.83,CAT,5.70
2019-04-03,139.26,139.85,140.55,138.41,139.26,4821800,139.51,122.47,137.51,133.83,133.63,0.00,0.00,141.41,96.00,72.00,0.62,True,False,121.51,1054779.75,0,330627.77,724151.97,4.00,5.48,1000000,week +buy 50% ,61.06,94.03,40.38,CAT,5.83
2019-04-04,140.13,139.14,140.87,139.00,140.13,2988900,140.48,121.64,139.06,134.20,133.80,0.00,0.00,141.41,100.00,68.00,0.66,True,False,121.51,1059303.80,0,330627.77,728676.03,4.00,5.93,1000000,week +buy 50% ,62.64,92.27,46.75,CAT,5.99
2019-04-05,140.36,141.10,141.15,139.92,140.36,2812300,141.33,121.29,140.04,134.65,133.97,0.00,0.00,141.41,100.00,64.00,0.66,True,False,121.51,1060499.78,0,330627.77,729872.01,4.00,6.05,1000000,week +buy 50% ,63.06,91.51,54.05,CAT,6.32
2019-04-08,139.82,140.00,140.12,138.61,139.82,2497300,141.99,120.98,139.95,134.99,134.09,0.00,0.00,141.41,96.00,60.00,0.59,True,False,121.51,1057691.81,0,330627.77,727064.04,4.00,5.77,1000000,week +buy 50% ,61.30,91.95,61.45,CAT,6.38
2019-04-09,136.35,138.65,138.91,136.07,136.35,3316500,142.11,121.33,139.18,135.18,134.16,0.00,0.00,141.41,92.00,56.00,0.35,True,False,121.51,1039647.81,0,330627.77,709020.03,4.00,3.96,1000000,,51.35,80.65,67.94,CAT,6.01
2019-04-10,137.53,137.16,138.21,136.28,137.53,3310600,142.34,121.47,138.84,135.38,134.25,0.00,0.00,141.41,88.00,52.00,0.23,True,False,121.51,1045783.77,0,330627.77,715155.99,4.00,4.58,1000000,,54.08,72.73,73.09,CAT,6.25
2019-04-11,138.87,137.59,139.59,136.98,138.87,2762900,142.71,121.50,138.59,135.64,134.39,0.00,0.00,141.41,84.00,48.00,0.20,True,False,121.51,1052751.75,0,330627.77,722123.97,4.00,5.28,1000000,,57.03,70.08,77.65,CAT,6.24
2019-04-12,141.20,141.00,141.92,139.81,141.20,4383000,143.39,121.42,138.75,136.07,134.55,0.00,0.00,141.41,100.00,44.00,0.27,True,False,121.51,1064867.76,0,330627.77,734239.98,4.00,6.49,1000000,,61.64,81.61,82.22,CAT,6.70
2019-04-15,140.25,141.67,142.43,139.67,140.25,3030200,143.86,121.41,138.84,136.37,134.64,0.00,0.00,141.41,100.00,40.00,0.25,True,False,121.51,1059927.77,0,330627.77,729300.00,4.00,5.99,1000000,week +buy 50% ,58.87,86.23,84.57,CAT,6.66
2019-04-16,142.03,140.56,142.21,139.59,142.03,2672800,144.56,121.18,139.98,136.77,134.73,0.00,0.00,142.03,96.00,36.00,0.30,True,False,121.51,1069183.77,0,330627.77,738555.99,4.00,6.92,1000000,,62.29,91.59,85.27,CAT,6.70
2019-04-17,142.74,143.00,144.50,142.46,142.74,3469400,145.26,121.24,141.02,137.25,134.91,0.00,0.00,142.74,100.00,32.00,0.33,True,False,121.51,1072875.80,0,330627.77,742248.03,4.00,7.29,1000000,,63.59,89.64,84.83,CAT,6.54
2019-04-18,143.36,142.80,144.77,142.42,143.36,4504500,146.01,121.14,141.92,137.72,135.10,0.00,0.00,143.36,100.00,28.00,0.36,True,False,121.51,1076099.78,0,330627.77,745472.01,4.00,7.61,1000000,,64.74,92.12,84.81,CAT,6.67
2019-04-22,142.38,142.95,143.18,141.43,142.38,3637500,146.02,123.01,142.15,138.35,135.26,0.00,0.00,143.36,96.00,24.00,0.30,True,False,121.51,1071003.80,0,330627.77,740376.03,4.00,7.10,1000000,week +buy 50% ,61.45,88.01,84.46,CAT,6.73
2019-04-23,142.03,142.00,143.13,141.44,142.03,5930500,146.00,124.65,142.51,138.88,135.35,0.00,0.00,143.36,92.00,20.00,0.21,True,False,121.51,1069183.77,0,330627.77,738555.99,4.00,6.92,1000000,,60.27,85.56,83.82,CAT,7.33
2019-04-24,137.73,139.75,140.30,136.56,137.73,8694400,145.55,126.42,141.65,139.18,135.57,0.00,0.00,143.36,88.00,16.00,-0.05,True,False,121.51,1046823.75,0,330627.77,716195.98,4.00,4.68,1000000,,48.08,72.42,83.00,CAT,7.19
2019-04-25,136.13,137.05,137.46,134.09,136.13,5094700,144.86,128.55,140.33,139.42,135.73,0.00,0.00,143.36,84.00,12.00,-0.30,True,False,121.51,1038503.80,0,330627.77,707876.03,4.00,3.85,1000000,,44.47,56.39,81.37,CAT,7.17
2019-04-26,139.03,136.56,139.03,135.89,139.03,5119200,144.14,130.99,139.46,139.76,135.88,0.00,0.00,143.36,80.00,8.00,-0.32,True,False,121.51,1053583.77,0,330627.77,722955.99,4.00,5.36,1000000,,51.56,45.52,78.91,CAT,7.49
2019-04-29,139.02,139.50,140.45,138.82,139.02,3374300,143.87,132.05,138.79,139.93,135.98,0.00,0.00,143.36,76.00,4.00,-0.33,True,False,121.51,1053531.80,0,330627.77,722904.02,4.00,5.35,1000000,week +buy 50% ,51.54,43.73,75.12,CAT,7.58
2019-04-30,139.42,139.99,140.00,137.58,139.42,3862000,143.84,132.00,138.27,139.89,136.12,0.00,0.00,143.36,72.00,0.00,-0.31,True,False,121.51,1055611.76,0,330627.77,724983.99,4.00,5.56,1000000,,52.51,48.20,71.32,CAT,7.62
2019-05-01,138.15,139.58,139.93,137.64,138.15,3652000,143.80,131.76,138.35,139.79,136.24,0.00,0.00,143.36,68.00,4.00,-0.34,True,False,121.51,1049007.74,0,330627.77,718379.97,4.00,4.90,1000000,week +buy 50% Monthly invest,49.15,44.69,66.63,CAT,7.11
2019-05-02,135.17,138.52,138.54,134.38,135.17,5405700,144.07,130.61,138.16,139.59,136.29,0.00,0.00,143.36,64.00,0.00,-0.49,False,False,121.51,1033511.76,0,330627.77,702883.99,4.00,3.35,1000000,week +buy 50% ,42.30,32.68,60.93,CAT,6.97
2019-05-03,139.06,136.12,139.20,135.80,139.06,4154800,144.02,130.56,138.16,139.53,136.44,0.00,0.00,143.36,60.00,0.00,-0.39,False,False,121.51,1053739.76,0,330627.77,723111.99,4.00,5.37,1000000,week +buy 50% ,51.75,31.55,54.87,CAT,7.63
2019-05-06,136.76,134.78,137.49,134.31,136.76,4866500,143.98,130.10,137.71,139.35,136.57,0.00,0.00,143.36,56.00,0.00,-0.42,False,False,121.51,1041779.75,0,330627.77,711151.97,4.00,4.18,1000000,week +buy 50% ,46.86,27.22,48.80,CAT,7.35
2019-05-07,133.67,135.20,136.00,132.06,133.67,5622900,144.28,128.57,136.56,139.04,136.65,0.00,0.00,143.36,52.00,100.00,-0.56,False,False,121.51,1025711.76,0,330627.77,695083.99,4.00,2.57,1000000,week +buy 50% ,41.23,28.07,43.05,CAT,6.22
2019-05-08,131.95,133.02,134.42,131.79,131.95,4140500,144.81,126.85,135.32,138.82,136.70,0.00,0.00,143.36,48.00,100.00,-0.70,False,False,121.51,1016767.76,0,330627.77,686139.98,4.00,1.68,1000000,,38.46,12.97,37.10,CAT,6.08
2019-05-09,131.20,130.22,131.68,128.18,131.20,5906200,145.34,124.83,134.53,138.51,136.68,0.00,0.00,143.36,44.00,100.00,-0.80,False,False,121.51,1012867.76,0,330627.77,682239.98,4.00,1.29,1000000,,37.28,10.70,32.53,CAT,5.87
2019-05-10,131.34,130.53,131.73,127.92,131.34,5240600,145.64,123.11,132.98,138.13,136.65,0.00,0.00,143.36,40.00,100.00,-0.81,False,False,121.51,1013595.75,0,330627.77,682967.98,4.00,1.36,1000000,,37.67,13.24,29.31,CAT,6.19
2019-05-13,125.30,127.51,127.52,124.08,125.30,8580700,146.55,118.90,130.69,137.34,136.53,0.00,0.00,143.36,36.00,100.00,-1.06,False,False,121.51,981373.34,0,166923.32,814450.02,5.00,-1.86,1000000,week +buy 50% ,29.34,14.80,26.41,CAT,4.51
2019-05-14,127.47,126.50,128.56,125.70,127.47,4019100,146.75,116.59,129.45,136.70,136.38,0.00,0.00,143.36,32.00,96.00,-1.06,False,False,121.51,995478.33,0,166923.32,828555.01,5.00,-0.45,1000000,,34.91,14.19,23.01,CAT,5.09
2019-05-15,127.30,125.91,127.96,124.98,127.30,2875900,146.49,114.90,128.52,135.96,136.24,0.00,0.00,143.36,28.00,92.00,-1.00,False,False,121.51,994373.34,0,166923.32,827450.02,5.00,-0.56,1000000,,34.68,12.61,19.80,CAT,5.49
2019-05-16,126.61,128.43,128.53,126.42,126.61,4316600,145.95,113.56,127.60,135.15,136.01,0.00,0.00,143.36,24.00,88.00,-0.95,False,False,121.51,989888.33,0,166923.32,822965.01,5.00,-1.01,1000000,,33.70,14.73,18.01,CAT,6.11
2019-05-17,122.76,124.38,125.53,122.32,122.76,6122600,145.51,111.36,125.89,134.12,135.74,0.00,0.00,143.36,20.00,100.00,-1.04,False,False,121.51,964863.33,0,166923.32,797940.01,5.00,-3.51,1000000,,28.84,9.97,15.85,CAT,5.70
2019-05-20,122.43,121.56,123.03,121.31,122.43,6312500,144.93,109.52,125.31,133.13,135.47,0.00,0.00,143.36,16.00,100.00,-1.05,False,False,121.51,962718.32,0,166923.32,795795.00,5.00,-3.73,1000000,week +buy 50% ,28.46,6.49,13.78,CAT,5.23
2019-05-21,124.95,123.33,125.07,122.72,124.95,5492900,143.85,109.13,124.81,132.27,135.20,0.00,0.00,143.36,12.00,96.00,-0.86,False,False,121.51,979098.30,0,166923.32,812174.98,5.00,-2.09,1000000,,35.44,8.75,11.85,CAT,5.81
2019-05-22,123.56,124.25,125.44,123.52,123.56,4620400,143.44,107.80,124.06,131.56,134.96,0.00,0.00,143.36,8.00,92.00,-0.76,False,False,121.51,970063.31,0,166923.32,803139.99,5.00,-2.99,1000000,,33.50,11.97,11.75,CAT,5.62
2019-05-23,122.26,122.10,123.76,121.41,122.26,4964900,143.21,106.18,123.19,130.87,134.67,0.00,0.00,143.36,4.00,88.00,-0.70,False,False,121.51,961613.33,0,166923.32,794690.01,5.00,-3.84,1000000,,31.75,11.91,11.87,CAT,4.82
