Date,price,Open,High,Low,Close,Volume,bb_upper_ta,bb_lower_ta,sma05_ta,sma20_ta,sma60_ta,sma120_ta,sma240_ta,Recent_high,aroon_up_ta,aroon_down_ta,ppo_histogram,SMA_20_turn,SMA_60_turn,Recent_low,account_balance,deposit,cash,portfolio_value,shares,rate,invested_amount,signal,rsi_ta,stochk_ta,stochd_ta,stock_ticker,rate_vs
2021-09-09,70.61,71.64,71.68,70.58,70.61,7013600,73.06,69.34,71.60,71.82,69.54,67.98,65.09,84.00,40.00,16.00,-0.31,False,True,56.65,1032501.88,0,114571.87,917930.01,10.00,3.25,1000000,,47.02,49.20,70.19,GILD,44.74
2021-09-10,70.99,70.98,71.44,70.25,70.99,5089700,73.05,69.38,71.33,71.83,69.60,68.02,65.12,84.00,36.00,12.00,-0.34,False,True,56.65,1037441.84,0,114571.87,922869.97,10.00,3.74,1000000,,49.38,37.14,66.89,GILD,43.91
2021-09-13,71.15,71.24,71.90,70.82,71.15,11048100,73.05,69.38,71.16,71.83,69.67,68.08,65.16,84.00,32.00,8.00,-0.33,False,True,56.65,1039521.89,0,114571.87,924950.03,10.00,3.95,1000000,week +buy 50% ,50.38,25.75,63.03,GILD,44.16
2021-09-14,70.45,70.77,71.07,70.11,70.45,5490000,73.13,69.04,71.02,71.76,69.73,68.13,65.19,84.00,28.00,4.00,-0.38,False,True,56.65,1030421.83,0,114571.87,915849.96,10.00,3.04,1000000,,46.09,21.20,58.37,GILD,43.60
2021-09-15,71.76,70.58,72.49,70.42,71.76,7723700,72.93,69.23,70.99,71.70,69.81,68.20,65.22,84.00,24.00,0.00,-0.28,False,True,56.65,1047451.89,0,114571.87,932880.03,10.00,4.75,1000000,,53.98,30.25,53.81,GILD,44.49
2021-09-16,71.33,71.80,71.86,70.81,71.33,5306700,72.90,69.19,71.14,71.67,69.88,68.25,65.26,84.00,20.00,0.00,-0.25,False,True,56.65,1041861.89,0,114571.87,927290.03,10.00,4.19,1000000,,51.33,34.42,49.33,GILD,44.31
2021-09-17,71.61,70.83,71.76,70.44,71.61,10888000,72.90,69.19,71.26,71.66,69.96,68.29,65.30,84.00,16.00,0.00,-0.19,False,True,56.65,1045501.88,0,114571.87,930930.01,10.00,4.55,1000000,,52.95,47.97,46.00,GILD,43.26
2021-09-20,70.96,70.93,71.92,70.33,70.96,9594900,72.81,69.15,71.22,71.59,70.02,68.34,65.33,84.00,12.00,84.00,-0.21,False,True,56.65,1037051.85,0,114571.87,922479.99,10.00,3.71,1000000,week +buy 50% ,48.87,40.61,42.45,GILD,41.53
2021-09-21,71.73,71.28,72.06,71.11,71.73,5896000,72.69,69.27,71.48,71.55,70.09,68.40,65.37,84.00,8.00,80.00,-0.15,False,True,56.65,1047061.90,0,114571.87,932490.04,10.00,4.71,1000000,,53.45,46.59,39.91,GILD,41.43
2021-09-22,71.38,72.07,72.18,71.08,71.38,6557000,72.60,69.32,71.40,71.51,70.15,68.44,65.40,84.00,4.00,76.00,-0.13,False,True,56.65,1042511.83,0,114571.87,927939.96,10.00,4.25,1000000,,51.21,45.09,37.82,GILD,42.43
2021-09-23,71.69,71.48,72.11,71.30,71.69,5263500,72.62,69.33,71.47,71.52,70.21,68.48,65.43,84.00,0.00,72.00,-0.10,False,True,56.65,1046541.89,0,114571.87,931970.03,10.00,4.65,1000000,,53.08,54.78,38.38,GILD,43.70
2021-09-24,71.19,71.63,71.87,71.18,71.19,5023400,72.61,69.30,71.39,71.51,70.25,68.52,65.46,84.00,8.00,68.00,-0.11,False,True,56.65,1040041.89,0,114571.87,925470.03,10.00,4.00,1000000,,49.76,48.16,39.48,GILD,43.88
2021-09-27,70.41,71.11,71.29,70.29,70.41,5560500,72.67,69.06,71.28,71.46,70.27,68.56,65.49,84.00,4.00,64.00,-0.19,False,True,56.65,1029901.92,0,114571.87,915330.05,10.00,2.99,1000000,week +buy 50% ,45.02,36.27,40.53,GILD,43.58
2021-09-28,69.97,70.00,70.80,69.67,69.97,6392300,72.70,68.69,70.93,71.36,70.28,68.60,65.51,84.00,0.00,100.00,-0.27,False,True,56.65,1024181.88,0,114571.87,909610.01,10.00,2.42,1000000,,42.56,20.08,40.42,GILD,41.45
2021-09-29,70.94,70.16,71.40,69.95,70.94,5436800,72.45,68.91,70.84,71.27,70.33,68.65,65.54,84.00,20.00,96.00,-0.22,False,True,56.65,1036791.89,0,114571.87,922220.03,10.00,3.68,1000000,,49.16,20.72,39.47,GILD,41.28
2021-09-30,69.85,71.21,71.57,69.80,69.85,6049400,72.47,68.57,70.47,71.17,70.35,68.70,65.58,84.00,16.00,92.00,-0.28,False,True,56.65,1022621.84,0,114571.87,908049.97,10.00,2.26,1000000,,43.16,19.17,37.94,GILD,39.96
2021-10-01,68.56,68.60,69.41,67.64,68.56,9343700,72.60,67.74,69.95,70.98,70.37,68.73,65.61,84.00,12.00,100.00,-0.42,False,True,56.65,1005851.84,0,114571.87,891279.97,10.00,0.59,1000000,week +buy 50% Monthly invest,37.35,22.33,35.38,GILD,41.19
2021-10-04,67.56,68.20,69.03,67.30,67.56,7560200,72.90,66.48,69.38,70.76,70.35,68.75,65.64,84.00,8.00,100.00,-0.58,False,True,56.65,992851.84,0,114571.87,878279.97,10.00,-0.71,1000000,week +buy 50% ,33.57,10.12,32.33,GILD,39.91
2021-10-05,67.40,67.45,68.13,67.24,67.40,7236700,73.15,65.41,68.86,70.57,70.34,68.76,65.67,84.00,4.00,100.00,-0.66,False,True,56.65,990771.89,0,114571.87,876200.03,10.00,-0.92,1000000,week +buy 50% ,33.00,9.01,28.57,GILD,40.91
2021-10-06,67.48,67.39,67.71,66.88,67.48,6398600,73.19,64.68,68.17,70.35,70.33,68.76,65.70,84.00,0.00,100.00,-0.67,False,True,56.65,991811.90,0,114571.87,877240.04,10.00,-0.82,1000000,week +buy 50% ,33.61,6.25,24.69,GILD,41.37
2021-10-07,68.14,67.50,68.32,67.15,68.14,5349400,73.22,64.25,67.83,70.23,70.34,68.78,65.73,84.00,0.00,96.00,-0.57,False,False,56.65,1000391.85,0,114571.87,885819.99,10.00,0.04,1000000,week +buy 50% ,38.59,12.07,20.42,GILD,42.26
2021-10-08,68.05,68.05,68.41,67.82,68.05,4259000,73.19,63.86,67.73,70.08,70.33,68.80,65.76,84.00,32.00,92.00,-0.49,False,False,56.65,999221.90,0,114571.87,884650.04,10.00,-0.08,1000000,,38.17,18.00,17.40,GILD,42.06
2021-10-11,68.08,68.23,68.45,67.85,68.08,3315600,73.11,63.55,67.83,69.93,70.32,68.81,65.80,84.00,28.00,88.00,-0.40,False,False,56.65,999611.89,0,114571.87,885040.03,10.00,-0.04,1000000,week +buy 50% ,38.41,21.57,15.93,GILD,41.30
2021-10-12,67.37,68.19,68.34,67.29,67.37,8856000,73.14,63.04,67.82,69.77,70.31,68.82,65.83,84.00,24.00,84.00,-0.38,False,False,56.65,990381.90,0,114571.87,875810.04,10.00,-0.96,1000000,,34.94,16.99,15.62,GILD,41.09
2021-10-13,67.63,67.58,67.96,67.20,67.63,4760700,72.92,62.85,67.85,69.57,70.28,68.84,65.87,84.00,20.00,80.00,-0.32,False,False,56.65,993761.83,0,114571.87,879189.96,10.00,-0.62,1000000,,37.18,14.76,15.03,GILD,41.43
2021-10-14,68.15,68.21,68.73,68.00,68.15,7165600,72.72,62.79,67.86,69.41,70.28,68.86,65.91,84.00,16.00,76.00,-0.20,False,False,56.65,1000521.89,0,114571.87,885950.03,10.00,0.05,1000000,,41.51,15.62,14.67,GILD,43.17
2021-10-15,67.63,68.30,68.60,67.60,67.63,4327100,72.44,62.74,67.77,69.21,70.26,68.88,65.95,84.00,12.00,72.00,-0.16,False,False,56.65,993761.83,0,114571.87,879189.96,10.00,-0.62,1000000,,38.64,17.42,14.18,GILD,44.00
2021-10-18,65.90,67.50,67.58,65.78,65.90,7576400,72.39,62.09,67.34,68.96,70.21,68.90,65.98,84.00,8.00,100.00,-0.27,False,False,56.65,971271.89,0,114571.87,856700.03,10.00,-2.87,1000000,week +buy 50% ,30.97,13.33,14.50,GILD,44.32
2021-10-19,66.90,66.00,66.99,65.86,66.90,5889700,72.01,62.13,67.24,68.71,70.18,68.92,66.01,84.00,4.00,96.00,-0.23,False,False,56.65,984271.89,0,114571.87,869700.03,10.00,-1.57,1000000,,38.56,11.18,14.72,GILD,45.16
2021-10-20,66.86,66.91,67.31,66.80,66.86,4878200,71.64,62.19,67.09,68.49,70.15,68.95,66.04,84.00,0.00,92.00,-0.18,False,False,56.65,983751.88,0,114571.87,869180.01,10.00,-1.62,1000000,,38.38,12.15,15.31,GILD,45.57
2021-10-21,66.99,67.09,67.19,66.52,66.99,5013700,71.10,62.56,66.86,68.25,70.09,68.96,66.07,84.00,16.00,88.00,-0.12,False,False,56.65,985441.84,0,114571.87,870869.97,10.00,-1.46,1000000,,39.38,18.14,15.92,GILD,45.84
2021-10-22,67.24,67.12,67.27,66.51,67.24,4501200,70.59,62.99,66.78,68.06,70.05,68.97,66.11,84.00,12.00,84.00,-0.04,False,False,56.65,988691.84,0,114571.87,874119.97,10.00,-1.13,1000000,,41.36,20.72,16.19,GILD,45.73
2021-10-25,67.67,67.24,67.97,66.75,67.67,6069800,70.21,63.33,67.13,67.92,70.04,68.98,66.13,84.00,8.00,80.00,0.07,False,False,56.65,994281.84,0,114571.87,879709.97,10.00,-0.57,1000000,week +buy 50% ,44.69,25.91,16.62,GILD,46.29
2021-10-26,67.73,67.97,68.39,67.70,67.73,4948700,69.90,63.62,67.30,67.81,70.03,68.99,66.17,84.00,4.00,76.00,0.15,False,False,56.65,995061.90,0,114571.87,880490.04,10.00,-0.49,1000000,,45.16,30.51,17.97,GILD,46.40
2021-10-27,66.77,67.96,67.97,66.60,66.77,4887700,69.16,64.47,67.28,67.60,69.98,68.99,66.19,84.00,0.00,72.00,0.11,False,False,56.65,982581.83,0,114571.87,868009.96,10.00,-1.74,1000000,,39.41,27.81,19.28,GILD,45.92
