Date,price,Open,High,Low,Close,Volume,bb_upper_ta,bb_lower_ta,sma05_ta,sma20_ta,sma60_ta,sma120_ta,sma240_ta,Recent_high,aroon_up_ta,aroon_down_ta,ppo_histogram,SMA_20_turn,SMA_60_turn,Recent_low,account_balance,deposit,cash,portfolio_value,shares,rate,invested_amount,signal,rsi_ta,stochk_ta,stochd_ta,stock_ticker,rate_vs
2019-03-05,76.40,76.91,77.13,76.19,76.40,4949167,80.48,69.40,76.63,76.79,0.00,0.00,0.00,84.37,8.00,36.00,-0.08,True,False,73.60,32999695.82,0,253410.49,32746285.33,329.70,-0.00,33000000,week +buy 50% ,46.14,48.86,47.91,DD,5.64
2019-03-06,77.53,76.63,78.29,76.63,77.53,6632615,80.50,69.40,76.56,76.80,0.00,0.00,0.00,84.37,4.00,32.00,-0.02,True,False,73.60,33481617.19,0,152627.34,33328989.85,330.70,1.46,33000000,week +buy 50% ,49.92,55.15,48.89,DD,4.98
2019-03-07,77.60,77.06,77.82,75.82,77.60,8607153,80.58,69.53,76.93,76.89,0.00,0.00,0.00,84.37,0.00,28.00,0.03,True,False,73.60,33512209.16,0,152627.34,33359581.82,330.70,1.55,33000000,week +buy 50% ,50.16,56.65,49.64,DD,4.15
2019-03-08,77.82,77.11,77.88,76.09,77.82,7450520,80.57,70.07,77.31,77.07,0.00,0.00,0.00,84.37,0.00,24.00,0.08,True,False,73.60,33610109.55,0,152627.34,33457482.22,330.70,1.85,33000000,,50.96,62.21,50.82,DD,3.94
2019-03-11,79.11,78.46,79.89,78.09,79.11,8329061,80.56,70.91,77.69,77.35,0.00,0.00,0.00,84.37,52.00,20.00,0.21,True,False,73.60,34160800.19,0,152627.34,34008172.85,330.70,3.52,33000000,week +buy 50% ,55.33,67.06,52.54,DD,5.43
2019-03-12,79.09,79.52,80.19,78.95,79.09,8596473,80.51,71.78,78.23,77.60,0.00,0.00,0.00,84.37,48.00,16.00,0.29,False,False,73.60,34154683.43,0,152627.34,34002056.09,330.70,3.50,33000000,,55.27,71.01,54.43,DD,5.80
2019-03-13,79.56,79.66,80.13,78.99,79.56,7115517,80.71,71.93,78.64,77.78,0.00,0.00,0.00,84.37,44.00,12.00,0.36,False,False,73.60,34356600.55,0,152627.34,34203973.21,330.70,4.11,33000000,,56.90,75.79,56.89,DD,6.51
2019-03-14,78.32,79.36,79.82,78.14,78.32,5750491,80.68,72.39,78.78,77.92,0.00,0.00,0.00,84.37,40.00,8.00,0.28,False,False,73.60,33824267.50,0,152627.34,33671640.16,330.70,2.50,33000000,,51.56,70.15,59.38,DD,6.48
2019-03-15,78.68,78.32,79.60,78.25,78.68,12058993,80.52,73.27,78.95,78.10,0.00,0.00,0.00,84.37,36.00,4.00,0.25,True,False,73.60,33977237.64,0,152627.34,33824610.31,330.70,2.96,33000000,,52.93,67.05,61.99,DD,6.99
2019-03-18,78.58,78.71,79.18,77.80,78.58,7168704,80.56,73.39,78.85,78.17,0.00,0.00,0.00,84.37,32.00,0.00,0.21,True,False,73.60,33934404.85,0,152627.34,33781777.52,330.70,2.83,33000000,week +buy 50% ,52.48,61.71,63.56,DD,7.36
2019-03-19,78.39,79.02,80.20,78.01,78.39,13890831,80.59,73.45,78.71,78.21,0.00,0.00,0.00,84.37,28.00,0.00,0.15,True,False,73.60,33854862.90,0,152627.34,33702235.57,330.70,2.59,33000000,,51.61,62.09,64.89,DD,7.40
2019-03-20,78.29,78.15,78.85,77.30,78.29,9529255,80.35,73.67,78.45,78.12,0.00,0.00,0.00,84.37,24.00,0.00,0.10,True,False,73.60,33812029.68,0,152627.34,33659402.34,330.70,2.46,33000000,,51.12,60.00,65.37,DD,7.02
2019-03-21,79.59,77.67,80.61,77.63,79.59,11595623,80.47,73.55,78.71,78.17,0.00,0.00,0.00,84.37,20.00,44.00,0.17,True,False,73.60,34368837.93,0,152627.34,34216210.60,330.70,4.15,33000000,,56.87,66.66,66.37,DD,7.63
2019-03-22,76.74,78.71,78.85,76.30,76.74,9458924,80.48,73.31,78.32,78.09,0.00,0.00,0.00,84.37,16.00,40.00,-0.03,True,False,73.60,33145084.07,0,152627.34,32992456.74,330.70,0.44,33000000,,44.48,58.14,65.96,DD,5.61
2019-03-25,75.82,76.37,77.11,75.79,75.82,11207222,80.34,73.00,77.77,77.89,0.00,0.00,0.00,84.37,12.00,36.00,-0.24,True,False,73.60,32747363.58,0,152627.34,32594736.25,330.70,-0.77,33000000,week +buy 50% ,41.33,44.90,63.75,DD,5.52
2019-03-26,75.69,76.91,76.96,75.02,75.69,9737508,80.20,72.69,77.23,77.70,0.00,0.00,0.00,84.37,8.00,32.00,-0.36,True,False,73.60,32692293.40,0,152627.34,32539666.07,330.70,-0.93,33000000,,40.90,22.73,58.92,DD,6.27
2019-03-27,74.95,75.77,75.97,74.35,74.95,7738308,80.33,72.01,76.56,77.55,0.00,0.00,0.00,84.37,4.00,100.00,-0.49,False,False,73.60,32374118.30,0,152627.34,32221490.97,330.70,-1.90,33000000,,38.40,14.59,52.80,DD,5.78
2019-03-28,75.03,74.72,75.22,74.10,75.03,7119662,80.40,71.75,75.65,77.52,78.03,0.00,0.00,84.37,0.00,100.00,-0.53,False,False,73.60,32410830.46,0,152627.34,32258203.13,330.70,-1.79,33000000,,38.87,13.33,47.12,DD,6.19
2019-03-29,75.87,72.99,75.93,72.94,75.87,13915423,80.40,71.74,75.47,77.51,78.00,0.00,0.00,84.37,76.00,100.00,-0.46,False,False,73.60,32771838.79,0,152627.34,32619211.45,330.70,-0.69,33000000,,43.38,20.73,42.49,DD,6.86
2019-04-01,77.45,76.70,78.15,76.20,77.45,22446623,80.41,71.76,75.80,77.53,78.05,0.00,0.00,84.37,72.00,96.00,-0.26,False,False,73.60,34451021.78,0,649174.14,33801847.65,335.70,1.33,34000000,week +buy 50% Monthly invest,50.75,37.15,40.03,DD,7.84
2019-04-02,77.23,77.29,78.67,76.38,77.23,10662104,80.41,71.88,76.11,77.57,78.04,0.00,0.00,84.37,68.00,92.00,-0.13,False,False,73.60,34352034.40,0,347986.83,34004047.57,338.70,1.04,34000000,week +buy 50% ,49.75,50.96,38.92,DD,7.87
2019-04-03,79.05,77.82,80.08,77.31,79.05,13240206,80.56,71.82,76.93,77.64,78.05,0.00,0.00,84.37,64.00,88.00,0.10,False,False,73.60,35153445.71,0,245224.92,34908220.79,339.70,3.39,34000000,week +buy 50% ,57.07,64.75,39.39,DD,8.07
2019-04-04,79.96,79.22,79.98,77.82,79.96,10384652,80.84,71.60,77.91,77.76,78.07,0.00,0.00,84.37,60.00,84.00,0.33,False,False,73.60,35555332.45,0,5433118.55,30122213.90,289.79,4.57,34000000,week +buy 50% sell 30% ,60.19,75.63,40.29,DD,8.31
2019-04-05,80.21,80.32,81.16,79.70,80.21,8341043,81.14,71.35,78.78,77.88,78.09,0.00,0.00,84.37,100.00,80.00,0.47,False,False,73.60,35651008.67,0,7303501.57,28347507.11,271.85,4.86,34000000,week +buy 50% sell 30% ,61.04,86.48,43.12,DD,8.81
2019-04-08,80.72,79.66,80.80,79.43,80.72,5601110,81.42,71.05,79.43,77.96,78.11,0.00,0.00,84.37,96.00,76.00,0.58,False,False,73.60,35830517.42,0,7991447.86,27839069.56,265.30,5.38,34000000,week +buy 50% sell 30% ,62.76,91.48,47.78,DD,8.90
2019-04-09,80.89,80.32,81.27,79.68,80.89,6611787,81.71,70.74,80.17,78.05,78.15,0.00,0.00,84.37,100.00,72.00,0.63,True,False,73.60,35888910.46,0,7991447.86,27897462.60,265.30,5.56,34000000,,63.34,92.81,54.79,DD,8.35
2019-04-10,81.48,80.70,81.63,80.61,81.48,5061515,82.05,70.34,80.65,78.15,78.20,0.00,0.00,84.37,100.00,68.00,0.67,True,False,73.60,36093289.35,0,7991447.86,28101841.49,265.30,6.16,34000000,,65.37,96.10,62.94,DD,8.71
2019-04-11,82.31,81.21,82.60,80.63,82.31,5634563,82.65,69.74,81.12,78.35,78.26,0.00,0.00,84.37,100.00,64.00,0.73,True,False,73.60,36377956.37,0,7991447.86,28386508.51,265.30,6.99,34000000,,68.03,96.88,71.30,DD,8.69
2019-04-12,83.53,82.84,83.64,82.16,83.53,6282974,83.45,68.87,81.79,78.59,78.34,0.00,0.00,84.37,100.00,60.00,0.82,True,False,73.60,36801309.74,0,7991447.86,28809861.88,265.30,8.24,34000000,,71.53,98.08,79.03,DD,9.39
2019-04-15,82.33,83.53,83.66,82.05,82.33,3502595,83.91,68.52,82.11,78.78,78.36,0.00,0.00,84.37,100.00,56.00,0.72,True,False,73.60,36385255.54,0,4031469.09,32353786.46,302.30,7.02,34000000,week +buy 50% ,64.10,94.50,84.77,DD,9.32
2019-04-16,82.86,82.01,82.96,81.71,82.86,4564586,84.42,68.16,82.50,79.00,78.36,0.00,0.00,84.37,96.00,52.00,0.66,True,False,73.60,36593184.16,0,4031469.09,32561715.08,302.30,7.63,34000000,,65.78,93.02,88.97,DD,9.40
2019-04-17,82.96,83.37,83.72,82.62,82.96,3931247,84.91,67.88,82.80,79.23,78.41,0.00,0.00,84.37,100.00,48.00,0.59,True,False,73.60,36634769.57,0,4031469.09,32603300.49,302.30,7.75,34000000,,66.12,91.00,91.60,DD,9.14
2019-04-18,82.54,83.11,83.15,81.74,82.54,3387589,85.24,67.67,82.84,79.38,78.45,0.00,0.00,84.37,96.00,44.00,0.46,True,False,73.60,36468426.76,0,4031469.09,32436957.67,302.30,7.26,34000000,,63.40,91.48,93.18,DD,9.34
2019-04-22,81.10,81.82,81.95,80.93,81.10,3132486,85.37,68.06,82.36,79.60,78.47,0.00,0.00,84.37,92.00,40.00,0.24,True,False,73.60,35902861.80,0,2028285.92,33874575.88,321.30,5.60,34000000,week +buy 50% ,55.09,85.87,93.12,DD,9.44
2019-04-23,81.02,80.47,81.31,80.13,81.02,4869396,85.39,68.80,82.10,79.86,78.45,0.00,0.00,84.37,88.00,36.00,0.06,True,False,73.60,35867502.16,0,2028285.92,33839216.23,321.30,5.49,34000000,,54.64,79.85,91.96,DD,10.37
2019-04-24,81.04,81.29,81.80,80.57,81.04,3412348,85.33,69.72,81.73,80.13,78.42,0.00,0.00,84.37,84.00,32.00,-0.06,True,False,73.60,35876342.07,0,2028285.92,33848056.15,321.30,5.52,34000000,,54.74,75.20,90.20,DD,10.15
2019-04-25,79.58,80.61,80.68,79.28,79.58,4734403,85.00,71.07,81.05,80.36,78.36,0.00,0.00,84.37,80.00,28.00,-0.26,True,False,73.60,35266386.51,0,2028285.92,33238100.59,321.30,3.72,34000000,,47.02,70.49,87.64,DD,10.11
2019-04-26,80.42,79.37,80.57,79.22,80.42,3664001,84.58,72.72,80.63,80.63,78.29,0.00,0.00,84.37,76.00,24.00,-0.32,True,False,73.60,35619982.13,0,2028285.92,33591696.21,321.30,4.76,34000000,,51.31,68.66,84.82,DD,10.61
2019-04-29,80.34,80.51,80.76,79.85,80.34,6408565,84.15,74.24,80.48,80.85,78.35,0.00,0.00,84.37,72.00,20.00,-0.36,True,False,73.60,35584622.49,0,1088324.03,34496298.45,330.30,4.66,34000000,week +buy 50% ,50.86,61.97,81.20,DD,10.74
2019-04-30,81.38,80.53,81.46,80.02,81.38,6754246,83.96,75.21,80.55,81.05,78.44,0.00,0.00,84.37,68.00,16.00,-0.29,True,False,73.60,36029913.61,0,1088324.03,34941589.58,330.30,5.97,34000000,,55.89,64.13,78.17,DD,10.81
2019-05-01,78.96,81.25,81.82,78.96,78.96,6509302,83.67,76.06,80.14,81.13,78.50,0.00,0.00,84.37,64.00,12.00,-0.43,False,False,73.60,35993931.31,0,1061805.57,34932125.74,340.30,2.84,35000000,week +buy 50% Monthly invest,44.48,49.58,73.82,DD,9.73
2019-05-02,73.38,78.10,78.10,71.92,73.38,12036040,85.01,72.54,78.90,80.85,78.43,0.00,0.00,84.37,60.00,100.00,-0.95,False,False,73.38,33522188.94,0,584863.75,32937325.19,345.30,-4.22,35000000,week +buy 50% ,29.48,35.37,68.26,DD,9.52
2019-05-03,73.84,73.71,74.60,72.74,73.84,7001978,85.70,70.24,77.58,80.54,78.40,0.00,0.00,84.37,56.00,96.00,-1.21,False,False,73.38,33731193.06,0,296882.80,33434310.26,348.30,-3.63,35000000,week +buy 50% ,31.55,18.14,60.93,DD,10.54
2019-05-06,71.15,71.96,72.30,70.69,71.15,9459734,86.68,66.92,75.74,80.09,78.35,0.00,0.00,84.37,52.00,100.00,-1.53,False,False,71.15,32514181.55,0,204383.32,32309798.23,349.30,-7.10,35000000,week +buy 50% ,26.68,10.75,53.41,DD,10.11
2019-05-07,68.02,70.33,70.37,67.81,68.02,11295160,87.87,62.63,73.07,79.46,78.25,0.00,0.00,84.37,48.00,100.00,-1.92,False,False,68.02,31091857.24,0,115955.81,30975901.43,350.30,-11.17,35000000,week +buy 50% ,22.35,7.07,46.14,DD,8.35
2019-05-08,67.05,68.15,68.42,67.01,67.05,10960488,88.73,58.84,70.69,78.76,78.14,0.00,0.00,84.37,44.00,100.00,-2.16,False,False,67.05,30648520.08,0,115955.81,30532564.27,350.30,-12.43,35000000,,21.19,1.72,38.79,DD,8.14
2019-05-09,65.59,66.14,66.67,65.23,65.59,9402089,89.37,55.17,69.13,77.97,77.97,0.00,0.00,84.37,40.00,100.00,-2.32,False,False,65.59,29983510.46,0,115955.81,29867554.65,350.30,-14.33,35000000,,19.57,1.18,31.86,DD,7.81
2019-05-10,66.62,65.14,67.15,64.36,66.62,8772955,89.41,52.73,67.69,77.19,77.82,0.00,0.00,84.37,36.00,100.00,-2.22,False,False,65.59,30455761.01,0,115955.81,30339805.20,350.30,-12.98,35000000,,24.03,4.63,25.45,DD,8.31
2019-05-13,64.00,64.87,64.91,63.70,64.00,6918487,89.34,49.95,66.26,76.21,77.63,0.00,0.00,84.37,32.00,100.00,-2.26,False,False,64.00,29260674.53,0,115955.81,29144718.72,350.30,-16.40,35000000,week +buy 50% ,20.87,5.04,19.76,DD,5.68
2019-05-14,65.10,64.32,65.78,64.15,65.10,6717958,89.01,48.03,65.67,75.35,77.43,0.00,0.00,84.37,28.00,96.00,-2.05,False,False,64.00,29761842.10,0,115955.81,29645886.29,350.30,-14.97,35000000,,25.31,6.72,14.02,DD,6.59
2019-05-15,63.70,64.23,64.95,63.62,63.70,7327766,88.49,46.19,65.00,74.39,77.20,0.00,0.00,84.37,24.00,100.00,-1.93,False,False,63.70,29125745.87,0,115955.81,29009790.06,350.30,-16.78,35000000,,23.51,2.96,9.36,DD,7.21
2019-05-16,65.19,64.32,65.35,64.04,65.19,8207939,87.57,45.37,64.92,73.50,76.95,0.00,0.00,84.37,20.00,96.00,-1.58,False,False,63.70,29800392.82,0,115955.81,29684437.02,350.30,-14.86,35000000,,29.25,5.14,6.33,DD,8.18
2019-05-17,65.54,64.44,66.26,64.32,65.54,6622324,86.48,44.99,64.71,72.65,76.73,0.00,0.00,84.37,16.00,92.00,-1.22,False,False,63.70,29964234.87,0,115955.81,29848279.06,350.30,-14.39,35000000,,30.62,6.32,5.15,DD,7.53
2019-05-20,65.67,64.83,66.35,64.78,65.67,5892359,85.46,44.72,65.04,71.88,76.52,0.00,0.00,84.37,12.00,88.00,-0.88,False,False,63.70,30022061.64,0,115955.81,29906105.83,350.30,-14.22,35000000,week +buy 50% ,31.12,9.93,5.07,DD,6.81
2019-05-21,67.70,66.62,68.38,66.56,67.70,7549652,84.23,45.18,65.56,71.21,76.32,0.00,0.00,84.37,8.00,84.00,-0.39,False,False,63.70,30947290.79,0,115955.81,30831334.98,350.30,-11.58,35000000,,38.79,14.74,5.84,DD,7.70
2019-05-22,67.13,67.34,68.32,67.13,67.13,6343880,82.83,45.90,66.25,70.52,76.11,0.00,0.00,84.37,4.00,80.00,-0.08,False,False,63.70,30687070.80,0,115955.81,30571114.99,350.30,-12.32,35000000,,37.53,17.67,7.43,DD,7.41
