Date,price,Open,High,Low,Close,Volume ,bb_upper_ta,bb_lower_ta,sma05_ta,sma20_ta,sma60_ta,sma120_ta,sma240_ta,Recent_high,aroon_up_ta,aroon_downp_ta,ppo_histogram,SMA_20_turn,SMA_60_turn,Recent_low,account_balance,deposit,cash,portfolio_value,shares,rate,invested_amount,signal,rsi_ta,stochk_ta,stochd_ta,stock_ticker,rate_vs
2022-02-04,258.98,247.43,263.28,243.52,258.98,2010000,281.78,192.33,255.94,251.96,,,,301.83,,,1.14,False,False,223.08,29633170.10,0,3372596.99,26260573.12,78.00,-7.40,32000000,,49.39,49.26,,ZS,-3.60
2022-02-07,262.92,260.17,271.43,258.70,262.92,1557700,281.94,192.21,257.10,252.03,,,,301.83,,,1.40,False,False,223.08,30032686.30,0,2005412.92,28027273.39,82.00,-6.15,32000000,week +buy 50% ,51.42,51.90,,ZS,-3.88
2022-02-08,270.71,260.57,273.75,259.08,270.71,2017500,280.98,193.38,259.03,251.78,,,,301.83,0.00,56.00,1.73,False,False,223.08,30863097.96,0,2005412.92,28857685.04,82.00,-3.55,32000000,,55.25,64.39,,ZS,-3.15
2022-02-09,280.85,276.00,281.25,270.12,280.85,2173400,281.77,192.32,263.70,251.95,,,,301.83,0.00,52.00,2.12,True,False,223.08,31944023.56,0,2005412.92,29938610.64,82.00,-0.17,32000000,,59.70,75.03,,ZS,-1.81
2022-02-10,284.10,276.52,290.47,274.21,284.10,2104400,284.04,189.29,271.51,252.46,,,,301.83,100.00,48.00,2.36,True,False,223.08,32290473.56,0,2005412.92,30285060.64,82.00,0.91,32000000,,61.04,84.50,,ZS,-3.44
2022-02-11,273.00,285.07,288.52,269.43,273.00,2015000,286.39,187.97,274.32,253.58,,,,301.83,96.00,44.00,2.14,True,False,223.08,31107212.92,0,2005412.92,29101800.00,82.00,-2.79,32000000,,54.40,84.94,,ZS,-5.24
2022-02-14,274.43,273.52,283.45,272.50,274.43,2134300,288.61,186.48,276.62,254.57,,,,301.83,92.00,40.00,1.93,True,False,223.08,31259650.17,0,1291894.94,29967755.24,84.00,-2.31,32000000,week +buy 50% ,55.08,81.12,,ZS,-5.53
2022-02-15,285.82,280.24,287.27,275.50,285.82,2136500,292.54,182.61,279.64,255.90,,,,301.83,88.00,36.00,1.99,True,False,223.08,32503439.70,0,1291894.94,31211544.76,84.00,1.57,32000000,,60.16,81.93,66.85,ZS,-4.08
2022-02-16,280.87,284.11,286.89,277.25,280.87,1863100,295.47,180.91,279.64,257.29,,,,301.83,84.00,32.00,1.81,True,False,223.08,31962898.39,0,1291894.94,30671003.45,84.00,-0.12,32000000,,57.13,85.66,70.66,ZS,-3.98
2022-02-17,261.94,280.90,280.90,259.38,261.94,2325200,295.96,181.62,275.21,257.85,,,,301.83,80.00,28.00,1.16,True,False,223.08,29895743.16,0,1291894.94,28603848.22,84.00,-6.58,32000000,,47.33,79.74,73.85,ZS,-5.93
2022-02-18,255.22,264.52,264.52,253.20,255.22,2221200,295.95,183.64,271.66,258.51,,,,301.83,76.00,24.00,0.53,True,False,223.08,29161919.05,0,1291894.94,27870024.11,84.00,-8.87,32000000,,44.42,65.26,75.45,ZS,-6.50
2022-02-22,254.81,251.56,263.00,251.00,254.81,1680800,295.92,185.44,267.73,259.09,,,,301.83,72.00,20.00,0.10,True,False,223.08,29117146.72,0,1291894.94,27825251.78,84.00,-9.01,32000000,,44.24,52.77,75.53,ZS,-7.48
2022-02-23,239.40,262.50,265.45,239.11,239.40,3024600,294.98,188.91,258.45,259.62,,,,301.83,68.00,16.00,-0.55,True,False,223.08,27434374.28,0,1291894.94,26142479.34,84.00,-14.27,32000000,,38.04,41.89,73.28,ZS,-9.06
2022-02-24,263.38,227.62,264.79,227.48,263.38,6517500,293.46,197.42,254.95,261.45,,,,301.83,64.00,12.00,-0.34,True,False,223.08,30052991.48,0,1291894.94,28761096.55,84.00,-6.08,32000000,,49.82,45.64,70.35,ZS,-7.73
2022-02-25,221.85,224.49,228.00,206.00,221.85,12093100,293.69,196.77,246.93,261.39,,,,301.83,60.00,100.00,-1.22,False,False,221.85,25517915.59,0,1291894.94,24226020.66,84.00,-20.26,32000000,,36.78,35.60,65.45,ZS,-5.81
2022-02-28,239.15,228.42,244.95,227.16,239.15,6713600,293.65,196.91,243.72,261.41,,,,301.83,56.00,96.00,-1.28,False,False,221.85,27407074.28,0,670104.95,26736969.33,86.00,-14.35,32000000,week +buy 50% ,43.42,39.73,60.93,ZS,-6.04
2022-03-01,247.83,245.10,260.87,241.31,247.83,5707900,293.69,195.46,242.32,260.94,,,,301.83,52.00,92.00,-1.02,False,False,221.85,29377499.18,0,1670104.95,27707394.22,86.00,-10.98,33000000,Monthly invest,46.46,35.84,56.41,ZS,-7.18
2022-03-02,254.41,253.26,257.54,242.11,254.41,2968400,293.48,194.87,245.32,260.61,,,,301.83,48.00,88.00,-0.63,False,False,221.85,30113143.40,0,1670104.95,28443038.45,86.00,-8.75,33000000,,48.71,48.69,53.08,ZS,-5.58
2022-03-03,242.03,252.98,256.41,238.38,242.03,2799400,293.67,192.16,241.05,259.84,,,,301.83,44.00,84.00,-0.66,False,False,221.85,28729058.84,0,1670104.95,27058953.89,86.00,-12.94,33000000,,44.89,49.83,49.50,ZS,-6.03
2022-03-04,225.50,242.36,244.00,223.04,225.50,3613100,295.37,185.84,241.78,258.86,,,,301.83,40.00,80.00,-1.05,False,False,221.85,26881004.95,0,1670104.95,25210900.00,86.00,-18.54,33000000,,40.34,41.02,45.63,ZS,-6.74
2022-03-07,204.37,228.37,229.97,204.36,204.37,4379300,299.68,169.02,234.83,256.13,,,,301.83,36.00,100.00,-1.79,False,False,204.37,24518670.39,0,873061.97,23645608.42,89.00,-25.70,33000000,week +buy 50% ,35.40,21.92,41.29,ZS,-9.33
2022-03-08,198.63,203.50,203.92,190.13,198.63,4389600,302.99,152.76,224.99,252.92,,,,301.83,32.00,100.00,-2.32,False,False,198.63,23854553.55,0,873061.97,22981491.58,89.00,-27.71,33000000,,34.17,10.52,37.07,ZS,-9.98
2022-03-09,212.35,203.84,213.57,199.12,212.35,3050600,302.34,145.32,216.58,250.00,,,,301.83,28.00,96.00,-2.16,False,False,198.63,25441957.67,0,873061.97,24568895.69,89.00,-22.90,33000000,,39.55,10.21,33.90,ZS,-7.69
2022-03-10,208.41,212.13,213.51,204.87,208.41,2305100,299.69,139.74,209.85,246.38,,,,301.83,24.00,92.00,-2.03,False,False,198.63,24986099.44,0,873061.97,24113037.46,89.00,-24.28,33000000,,38.58,16.28,30.96,ZS,-8.09
2022-03-11,201.14,211.02,211.67,200.50,201.14,1893600,296.06,134.56,204.98,242.23,,,,301.83,20.00,88.00,-2.03,False,False,198.63,24144959.86,0,873061.97,23271897.88,89.00,-26.83,33000000,,36.78,17.18,29.12,ZS,-9.21
2022-03-14,189.53,200.00,203.58,186.00,189.53,2968400,294.57,125.01,202.01,238.05,,,,301.83,16.00,100.00,-2.23,False,False,189.53,22801682.86,0,626672.97,22175009.88,90.00,-30.90,33000000,week +buy 50% ,34.04,10.96,26.25,ZS,-9.84
2022-03-15,196.61,190.85,197.21,186.24,196.61,2215800,290.85,120.80,201.61,234.16,,,,301.83,12.00,96.00,-2.02,False,False,189.53,23630043.09,0,626672.97,23003370.12,90.00,-28.39,33000000,,37.11,8.38,23.50,ZS,-7.92
2022-03-16,207.03,200.60,208.88,195.13,207.03,3084200,282.80,125.07,200.54,230.22,,,,301.83,8.00,92.00,-1.43,False,False,189.53,24849182.86,0,626672.97,24222509.88,90.00,-24.70,33000000,,41.44,11.60,19.79,ZS,-5.92
2022-03-17,214.83,204.41,216.33,202.56,214.83,1865900,274.41,131.94,201.83,226.92,,,,301.83,4.00,88.00,-0.71,False,False,189.53,25761783.21,0,626672.97,25135110.23,90.00,-21.93,33000000,,44.51,20.57,16.86,ZS,-4.80
2022-03-18,222.71,213.81,224.75,212.12,222.71,5406800,269.66,135.56,206.14,224.96,,,,301.83,0.00,84.00,0.07,False,False,189.53,26683743.79,0,626672.97,26057070.82,90.00,-19.14,33000000,,47.51,32.48,16.01,ZS,-3.77
2022-03-21,220.86,217.59,221.16,210.93,220.86,2374100,265.74,138.24,212.41,223.24,,,,301.83,0.00,80.00,0.56,False,False,189.53,26467293.09,0,339554.97,26127738.12,91.00,-19.80,33000000,week +buy 50% ,46.87,40.15,17.83,ZS,-3.77
2022-03-22,232.39,219.70,234.86,218.75,232.39,2641700,262.36,141.65,219.56,222.12,,,,301.83,4.00,76.00,1.22,False,False,189.53,27831291.85,0,339554.97,27491736.88,91.00,-15.66,33000000,,51.28,49.49,21.73,ZS,-2.68
2022-03-23,233.38,229.46,238.47,224.65,233.38,1880100,261.62,142.22,224.83,221.82,,,,301.83,0.00,72.00,1.65,False,False,189.53,27948409.56,0,339554.97,27608854.59,91.00,-15.31,33000000,,51.65,54.13,26.12,ZS,-3.90
2022-03-24,235.79,233.30,236.11,226.14,235.79,1624900,256.08,149.16,229.03,220.44,,,,301.83,0.00,68.00,1.95,False,False,189.53,28233511.14,0,339554.97,27893956.17,91.00,-14.44,33000000,,52.59,61.68,30.66,ZS,-2.83
2022-03-25,230.32,237.52,237.62,224.61,230.32,1899300,256.76,149.07,230.55,220.86,,,,301.83,0.00,64.00,1.92,False,False,189.53,27586411.80,0,339554.97,27246856.83,91.00,-16.40,33000000,,50.19,61.95,35.14,ZS,-2.35
2022-03-28,237.93,231.60,239.36,229.75,237.93,2227200,256.58,149.25,233.96,220.80,,,,301.83,8.00,60.00,2.05,True,False,189.53,28486673.14,0,339554.97,28147118.17,91.00,-13.68,33000000,week +buy 50% ,53.38,65.02,40.55,ZS,-1.69
2022-03-29,243.99,242.17,247.95,236.41,243.99,1878600,255.84,150.15,236.28,220.61,245.89,,,301.83,4.00,56.00,2.23,True,False,189.53,29203572.56,0,339554.97,28864017.59,91.00,-11.50,33000000,,55.81,69.87,46.69,ZS,-0.48
2022-03-30,239.90,242.41,247.24,237.40,239.90,1226600,252.82,154.01,237.59,219.89,244.86,,,301.83,0.00,52.00,2.13,True,False,189.53,28719724.26,0,339554.97,28380169.29,91.00,-12.97,33000000,,53.77,75.66,53.10,ZS,-1.09
2022-03-31,241.28,240.55,246.82,236.44,241.28,1705300,252.69,154.17,238.68,219.85,244.19,,,301.83,0.00,48.00,2.02,True,False,189.53,28882978.85,0,339554.97,28543423.88,91.00,-12.48,33000000,,54.38,82.28,59.27,ZS,-2.57
2022-04-01,246.21,240.00,253.35,240.00,246.21,2174100,255.62,151.41,241.86,220.88,243.92,,,301.83,8.00,44.00,2.00,True,False,189.53,30466198.80,0,1339554.97,29126643.83,91.00,-10.39,34000000,Monthly invest,56.56,85.06,64.53,ZS,-2.24
2022-04-04,252.11,247.67,253.74,247.21,252.11,1279700,259.66,150.48,244.70,223.27,243.79,,,301.83,4.00,40.00,2.05,True,False,189.53,31164168.09,0,684068.97,30480099.12,93.00,-8.34,34000000,week +buy 50% ,59.09,92.08,69.72,ZS,-1.45
2022-04-05,238.61,251.00,252.00,235.56,238.61,2509300,260.40,155.01,243.62,225.27,243.41,,,301.83,0.00,36.00,1.62,True,False,189.53,29532018.09,0,684068.97,28847949.12,93.00,-13.14,34000000,,51.69,88.22,73.59,ZS,-2.62
2022-04-06,226.07,233.89,233.95,222.66,226.07,2143700,260.58,156.70,240.86,225.96,242.58,,,301.83,0.00,32.00,0.93,True,False,189.53,28015932.82,0,684068.97,27331863.85,93.00,-17.60,34000000,,45.93,78.14,76.00,ZS,-3.57
2022-04-07,231.96,224.64,239.95,224.42,231.96,2768500,260.88,159.63,238.99,227.13,241.82,,,301.83,0.00,28.00,0.61,True,False,189.53,28728033.82,0,684068.97,28043964.85,93.00,-15.51,34000000,,48.81,68.22,76.65,ZS,-3.10
2022-04-08,226.79,231.03,233.28,225.97,226.79,1271500,260.00,165.25,235.11,228.42,241.03,,,301.83,84.00,24.00,0.24,True,False,189.53,28102979.12,0,684068.97,27418910.15,93.00,-17.34,34000000,,46.47,62.41,76.70,ZS,-3.33
2022-04-11,224.32,223.71,228.25,220.24,224.32,1643200,256.35,177.76,229.55,230.15,240.60,,,301.83,80.00,20.00,-0.07,True,False,189.53,27804357.82,0,392452.96,27411904.86,94.00,-18.22,34000000,week +buy 50% ,45.35,61.49,76.34,ZS,-4.94
2022-04-12,223.00,228.48,236.09,221.10,223.00,2014300,253.02,188.37,226.43,231.47,240.07,,,301.83,76.00,16.00,-0.30,True,False,189.53,27643052.96,0,392452.96,27250600.00,94.00,-18.70,34000000,,44.73,54.73,74.83,ZS,-5.28
2022-04-13,241.23,225.14,243.50,222.37,241.23,3102600,251.95,195.65,229.46,233.18,239.77,,,301.83,72.00,12.00,0.08,True,False,189.53,29870758.47,0,392452.96,29478305.51,94.00,-12.14,34000000,,54.07,59.84,73.25,ZS,-4.23
2022-04-14,230.84,240.01,240.61,230.00,230.84,1729700,250.82,200.31,229.24,233.98,239.40,,,301.83,68.00,8.00,0.03,True,False,189.53,28601100.47,0,392452.96,28208647.51,94.00,-15.88,34000000,,48.99,56.54,70.67,ZS,-5.37
2022-04-18,223.57,228.07,229.32,219.36,223.57,1617700,250.75,200.58,228.59,234.03,238.95,,,301.83,64.00,4.00,-0.20,False,False,189.53,27712707.82,0,392452.96,27320254.86,94.00,-18.49,34000000,week +buy 50% ,45.75,50.53,67.22,ZS,-5.35
2022-04-19,228.79,222.00,231.36,219.07,228.79,1143400,250.23,202.81,229.49,234.42,238.73,,,301.83,60.00,0.00,-0.19,False,False,189.53,28350590.11,0,392452.96,27958137.14,94.00,-16.62,34000000,,48.39,34.91,61.50,ZS,-3.88
2022-04-20,221.71,230.40,230.86,219.36,221.71,1179400,250.63,200.41,229.23,233.89,238.37,,,301.83,56.00,0.00,-0.37,False,False,189.53,27485415.82,0,392452.96,27092962.86,94.00,-19.16,34000000,,45.18,21.95,54.88,ZS,-3.95
2022-04-21,211.47,224.77,230.90,210.51,211.47,1958400,252.18,194.02,223.28,232.79,238.08,,,301.83,52.00,0.00,-0.74,False,False,189.53,26234087.08,0,392452.96,25841634.12,94.00,-22.84,34000000,,40.95,12.84,48.35,ZS,-5.34
2022-04-22,206.47,211.99,215.50,204.91,206.47,1517200,253.78,186.42,218.40,231.33,237.74,,,301.83,48.00,0.00,-1.08,False,False,189.53,25623087.08,0,392452.96,25230634.12,94.00,-24.64,34000000,,39.02,4.34,41.96,ZS,-7.86
2022-04-25,216.79,204.92,217.22,204.12,216.79,1836700,253.98,183.99,217.05,230.65,237.63,,,301.83,44.00,100.00,-0.94,False,False,189.53,26884190.11,0,392452.96,26491737.14,94.00,-20.93,34000000,week +buy 50% ,44.79,10.32,36.75,ZS,-7.37
2022-04-26,207.31,215.55,215.55,207.05,207.31,1620600,254.29,178.79,212.75,229.12,237.11,,,301.83,40.00,96.00,-1.07,False,False,189.53,25725734.72,0,392452.96,25333281.76,94.00,-24.34,34000000,,40.96,11.72,31.77,ZS,-9.95
2022-04-27,204.76,204.84,211.30,203.73,204.76,1461900,253.47,174.53,209.36,227.16,236.24,,,301.83,36.00,100.00,-1.16,False,False,189.53,25414124.35,0,392452.96,25021671.39,94.00,-25.25,34000000,,39.97,11.34,27.43,ZS,-9.73
2022-04-28,213.59,208.90,215.74,202.66,213.59,1555800,252.11,173.31,209.78,225.84,235.45,,,301.83,32.00,100.00,-0.88,False,False,189.53,26493150.47,0,392452.96,26100697.51,94.00,-22.08,34000000,,44.93,9.96,22.45,ZS,-7.52
2022-04-29,202.74,212.12,217.40,202.26,202.74,1912600,251.01,169.73,209.04,223.92,234.53,,,301.83,28.00,100.00,-0.97,False,False,189.53,25167281.57,0,392452.96,24774828.61,94.00,-25.98,34000000,,40.50,8.13,17.60,ZS,-10.83
2022-05-02,208.23,201.31,208.50,200.01,208.23,1267000,247.89,170.27,207.33,222.02,233.92,,,301.83,24.00,100.00,-0.79,False,False,189.53,26838158.47,0,851054.97,25987103.50,96.00,-23.32,35000000,week +buy 50% Monthly invest,43.53,12.54,13.81,ZS,-9.99
2022-05-03,204.70,207.32,210.66,200.44,204.70,1263000,242.58,173.78,206.80,219.65,233.02,,,301.83,20.00,96.00,-0.73,False,False,189.53,26397614.60,0,851054.97,25546559.63,96.00,-24.58,35000000,,42.05,8.42,11.16,ZS,-9.62
2022-05-04,208.93,205.34,209.36,192.73,208.93,2252500,239.80,174.89,207.64,218.16,232.12,,,301.83,16.00,100.00,-0.50,False,False,189.53,26925518.10,0,851054.97,26074463.13,96.00,-23.07,35000000,,44.49,18.74,10.84,ZS,-6.99
2022-05-05,190.41,206.20,206.84,185.70,190.41,2497200,240.81,167.51,203.00,216.38,230.78,,,301.83,12.00,100.00,-0.87,False,False,189.53,24614223.47,0,851054.97,23763168.50,96.00,-29.67,35000000,,37.11,16.36,11.19,ZS,-10.13
2022-05-06,172.94,186.80,186.88,171.91,172.94,3173000,243.28,153.73,197.04,213.43,228.98,,,301.83,8.00,100.00,-1.58,False,False,172.94,22433967.22,0,851054.97,21582912.25,96.00,-35.90,35000000,,31.76,13.83,12.14,ZS,-10.67
2022-05-09,153.09,167.63,169.59,152.37,153.09,4232700,248.85,131.53,186.01,209.74,226.80,,,301.83,4.00,100.00,-2.58,False,False,153.09,19956686.47,0,453020.98,19503665.49,98.00,-42.98,35000000,week +buy 50% ,27.00,3.46,11.45,ZS,-13.43
2022-05-10,150.29,159.14,161.72,143.82,150.29,3626400,252.29,113.55,175.13,206.04,224.75,,,301.83,0.00,100.00,-3.19,False,False,150.29,19599966.09,0,453020.98,19146945.11,98.00,-44.00,35000000,,26.40,2.91,10.57,ZS,-13.22
2022-05-11,136.57,144.99,150.31,135.96,136.57,3949500,256.24,92.69,160.66,201.72,222.45,,,301.83,0.00,100.00,-3.89,False,False,136.57,17852039.87,0,453020.98,17399018.89,98.00,-48.99,35000000,,23.62,2.62,9.70,ZS,-14.58
2022-05-12,137.63,132.34,144.60,127.62,137.63,4260100,254.63,80.37,150.10,196.54,219.98,,,301.83,20.00,100.00,-4.12,False,False,136.57,17987083.62,0,453020.98,17534062.64,98.00,-48.61,35000000,,24.29,5.31,9.23,ZS,-14.64
2022-05-13,153.23,142.23,155.04,141.94,153.23,3011000,251.43,75.13,146.16,192.66,217.86,,,301.83,16.00,96.00,-3.47,False,False,136.57,19974522.47,0,453020.98,19521501.49,98.00,-42.93,35000000,,33.44,11.37,9.56,ZS,-12.68
2022-05-16,140.08,149.87,152.92,139.73,140.08,2391100,249.69,66.08,143.56,188.49,215.82,,,301.83,12.00,92.00,-3.33,False,False,136.57,18299213.24,0,270916.98,18028296.26,99.00,-47.72,35000000,week +buy 50% ,30.13,15.19,9.82,ZS,-12.99
2022-05-17,141.78,145.19,147.46,137.02,141.78,2824000,245.63,61.15,141.86,184.14,213.93,,,301.83,8.00,88.00,-2.96,False,False,136.57,18518002.85,0,270916.98,18247085.87,99.00,-47.09,35000000,,31.08,16.80,10.66,ZS,-11.29
2022-05-18,128.09,138.55,140.49,125.12,128.09,3788200,243.01,52.34,140.16,179.45,211.82,,,301.83,4.00,100.00,-3.07,False,False,128.09,16756099.46,0,270916.98,16485182.49,99.00,-52.13,35000000,,27.81,9.51,9.74,ZS,-14.71
2022-05-19,132.30,126.72,137.00,125.80,132.30,3104100,240.43,45.62,139.10,175.50,210.04,,,301.83,0.00,96.00,-2.77,False,False,128.09,17297927.37,0,270916.98,17027010.39,99.00,-50.58,35000000,,30.24,8.10,8.91,ZS,-15.27
2022-05-20,136.89,139.43,144.90,131.91,136.89,3807000,237.40,41.26,135.83,172.02,207.93,,,301.83,0.00,92.00,-2.19,False,False,128.09,17888659.85,0,270916.98,17617742.87,99.00,-48.89,35000000,,32.90,7.78,8.30,ZS,-15.25
2022-05-23,138.17,135.96,138.39,130.40,138.17,2635400,231.66,40.95,135.45,168.09,206.53,,,301.83,4.00,88.00,-1.58,False,False,128.09,18053395.72,0,270916.98,17782478.74,99.00,-48.42,35000000,week +buy 50% ,33.65,11.56,9.11,ZS,-13.68
2022-05-24,127.81,136.01,136.01,125.90,127.81,2539000,227.31,37.71,132.65,164.11,204.68,,,301.83,0.00,84.00,-1.47,False,False,127.81,16720063.72,0,270916.98,16449146.74,99.00,-52.23,35000000,,30.64,9.94,9.82,ZS,-14.29
2022-05-25,132.58,127.79,134.59,126.57,132.58,2476000,222.23,37.04,133.55,160.50,202.76,,,301.83,4.00,80.00,-1.04,False,False,127.81,17333963.24,0,270916.98,17063046.26,99.00,-50.47,35000000,,33.59,8.38,10.39,ZS,-13.59
2022-05-26,142.13,130.56,145.79,129.93,142.13,5940400,214.06,42.67,135.52,156.93,200.89,,,301.83,0.00,76.00,-0.21,False,False,127.81,18563048.62,0,270916.98,18292131.64,99.00,-46.96,35000000,,39.17,9.81,10.84,ZS,-11.92
2022-05-27,160.00,156.46,162.64,150.22,160.00,6763600,207.97,48.44,140.14,154.79,199.52,,,301.83,20.00,72.00,1.21,False,False,127.81,20862916.98,0,270916.98,20592000.00,99.00,-40.39,35000000,,47.99,22.43,11.95,ZS,-9.77
2022-05-31,153.09,160.50,161.07,151.05,153.09,3645300,199.22,57.66,143.12,152.04,198.31,,,301.83,16.00,68.00,1.85,False,False,127.81,19973599.46,0,270916.98,19702682.49,99.00,-42.93,35000000,,45.26,30.64,13.49,ZS,-10.26
2022-06-01,148.94,155.18,158.29,146.16,148.94,2213000,189.78,68.19,147.35,149.25,197.39,,,301.83,12.00,64.00,2.08,False,False,127.81,20439495.24,0,690050.97,19749444.27,102.00,-43.22,36000000,week +buy 50% Monthly invest,43.65,33.92,15.21,ZS,-10.69
2022-06-02,160.84,148.90,161.09,148.27,160.84,3603900,177.41,85.72,153.00,146.84,196.76,,,301.83,8.00,60.00,2.72,False,False,127.81,22017434.44,0,480958.98,21536475.46,103.00,-38.84,36000000,week +buy 50% ,49.22,34.89,17.74,ZS,-9.06
2022-06-03,156.93,157.52,163.35,154.62,156.93,2420000,168.91,97.69,155.96,145.17,195.83,,,301.83,4.00,56.00,2.91,True,False,127.81,21493885.04,0,276949.99,21216935.05,104.00,-40.29,36000000,week +buy 50% ,47.56,41.16,21.05,ZS,-10.50
