Date,price,Open,High,Low,Close,Volume,bb_upper_ta,bb_lower_ta,sma05_ta,sma20_ta,sma60_ta,sma120_ta,sma240_ta,Recent_high,aroon_up_ta,aroon_down_ta,ppo_histogram,SMA_20_turn,SMA_60_turn,Recent_low,account_balance,deposit,cash,portfolio_value,shares,rate,invested_amount,signal,rsi_ta,stochk_ta,stochd_ta,stock_ticker,rate_vs
2019-01-16,3.72,3.77,3.81,3.72,3.72,470104000,0.00,0.00,3.72,0.00,0.00,0.00,0.00,3.76,0.00,0.00,1.03,False,False,3.20,31000000.00,0.00,31000000.00,0.00,0.00,3000.00,1000000,,0.00,0.00,0.00,NVDA,3019.73
2019-01-17,3.79,3.69,3.83,3.66,3.79,493436000,0.00,0.00,3.75,0.00,0.00,0.00,0.00,3.79,0.00,0.00,1.01,False,False,3.20,31000000.00,0.00,31000000.00,0.00,0.00,3000.00,1000000,,0.00,0.00,0.00,NVDA,3022.64
2019-01-18,3.92,3.84,3.95,3.79,3.92,651336000,0.00,0.00,3.79,0.00,0.00,0.00,0.00,3.92,0.00,0.00,1.16,False,False,3.20,31000000.00,0.00,31000000.00,0.00,0.00,3000.00,1000000,,0.00,0.00,0.00,NVDA,3025.28
2019-01-22,3.72,3.89,3.90,3.69,3.72,661552000,0.00,0.00,3.78,0.00,0.00,0.00,0.00,3.92,0.00,0.00,0.82,False,False,3.20,31000000.00,0.00,31000000.00,0.00,0.00,3000.00,1000000,,0.00,0.00,0.00,NVDA,3022.63
2019-01-23,3.73,3.77,3.86,3.70,3.73,591020000,0.00,0.00,3.78,0.00,0.00,0.00,0.00,3.92,0.00,0.00,0.56,False,False,3.20,31000000.00,0.00,31000000.00,0.00,0.00,3000.00,1000000,,59.48,0.00,0.00,NVDA,3022.92
2019-01-24,3.95,3.82,3.96,3.81,3.95,708972000,0.00,0.00,3.82,0.00,0.00,0.00,0.00,3.95,0.00,0.00,0.72,False,False,3.20,31000000.00,0.00,31000000.00,0.00,0.00,3000.00,1000000,,68.21,0.00,0.00,NVDA,3023.12
2019-01-25,4.00,3.89,4.02,3.78,4.00,1154572000,0.00,0.00,3.86,0.00,0.00,0.00,0.00,4.00,0.00,0.00,0.85,False,False,3.20,31000000.00,0.00,31000000.00,0.00,0.00,3000.00,1000000,,70.09,0.00,0.00,NVDA,3024.79
2019-01-28,3.45,3.41,3.54,3.27,3.45,2511528000,0.00,0.00,3.77,0.00,0.00,0.00,0.00,4.00,0.00,0.00,-0.08,False,False,3.20,31000000.00,0.00,15503202.12,15496797.88,3455.00,3000.00,1000000,week +buy 50% ,43.56,0.00,0.00,NVDA,3023.25
2019-01-29,3.29,3.40,3.45,3.28,3.29,1153932000,0.00,0.00,3.68,0.00,0.00,0.00,0.00,4.00,0.00,0.00,-0.97,False,False,3.20,30280237.12,3694258.75,19197460.88,7388517.50,1727.50,2928.02,1000000,Act1 end!  sell 50% ,38.96,0.00,0.00,NVDA,3021.68
2019-01-30,3.43,3.37,3.45,3.29,3.43,974228000,4.05,2.77,3.62,3.63,0.00,0.00,0.00,4.00,0.00,0.00,-1.25,True,False,3.20,30605309.44,5622656.20,21125858.33,3856794.91,863.75,2960.53,1000000,Act1 end!  sell 50% ,44.64,0.00,0.00,NVDA,3031.73
2019-01-31,3.59,3.43,3.63,3.41,3.59,842852000,4.05,2.80,3.55,3.64,0.00,0.00,0.00,4.00,0.00,0.00,-1.10,True,False,3.20,30783846.56,6631489.21,22134691.34,2017666.02,431.88,2978.38,1000000,Act1 end!  sell 50% ,50.14,0.00,0.00,NVDA,3034.42
2019-02-01,3.62,3.61,3.67,3.56,3.62,625048000,4.02,2.93,3.48,3.66,0.00,0.00,0.00,4.00,0.00,0.00,-0.92,True,False,3.20,31797601.78,6631489.21,11568231.56,13597881.01,2890.88,1489.88,2000000,week +buy 50% Monthly invest,50.94,41.94,0.00,NVDA,1517.28
2019-02-04,3.73,3.63,3.77,3.61,3.73,528592000,4.02,2.98,3.53,3.67,0.00,0.00,0.00,4.00,0.00,0.00,-0.58,False,False,3.20,32215694.58,10135482.66,7537889.11,14542322.80,2999.44,1510.78,2000000,week +buy 50% Act1 end!  sell 50% ,54.55,52.48,0.00,NVDA,1517.86
2019-02-05,3.75,3.74,3.79,3.71,3.75,542424000,4.03,2.99,3.62,3.68,0.00,0.00,0.00,4.00,0.00,0.00,-0.31,False,False,3.20,32290755.50,13789828.59,5597600.54,12903326.36,2647.72,1514.54,2000000,week +buy 50% Act1 end!  sell 50% ,55.16,57.49,0.00,NVDA,1518.22
2019-02-06,3.83,3.78,3.89,3.78,3.83,702464000,4.04,3.02,3.70,3.70,0.00,0.00,0.00,4.00,0.00,0.00,-0.01,False,False,3.20,32553210.62,17081273.97,4448603.42,11023333.24,2216.86,1527.66,2000000,week +buy 50% Act1 end!  sell 50% ,57.60,65.96,0.00,NVDA,1518.12
2019-02-07,3.69,3.78,3.78,3.64,3.69,637120000,4.04,3.03,3.72,3.70,0.00,0.00,0.00,4.00,64.00,4.00,-0.08,False,False,3.20,32151183.18,19736600.41,3553687.71,8860895.05,1849.43,1507.56,2000000,week +buy 50% Act1 end!  sell 50% ,52.02,64.00,0.00,NVDA,1512.84
2019-02-08,3.70,3.62,3.71,3.60,3.70,461604000,4.04,3.04,3.74,3.71,0.00,0.00,0.00,4.00,60.00,0.00,-0.09,False,False,3.20,32196263.02,21963094.14,5780181.44,4452987.45,924.71,1509.81,2000000,Act1 end!  sell 50% ,52.68,62.01,0.00,NVDA,1513.56
2019-02-11,3.66,3.66,3.71,3.61,3.66,495180000,4.04,3.04,3.72,3.70,0.00,0.00,0.00,4.00,56.00,0.00,-0.19,False,False,3.20,32144571.46,23063418.11,3444056.16,5637097.19,1184.36,1507.23,2000000,week +buy 50% Act1 end!  sell 50% ,50.94,54.71,0.00,NVDA,1513.70
2019-02-12,3.78,3.70,3.79,3.69,3.78,591060000,4.04,3.04,3.73,3.71,0.00,0.00,0.00,4.00,52.00,56.00,-0.04,False,False,3.20,32326251.89,24518112.52,4898750.57,2909388.81,592.18,1516.31,2000000,Act1 end!  sell 50% ,55.31,58.89,0.00,NVDA,1518.65
2019-02-13,3.82,3.81,3.90,3.80,3.82,605372000,4.05,3.03,3.73,3.71,0.00,0.00,0.00,4.00,48.00,52.00,0.11,True,False,3.20,32359162.22,24518112.52,4898750.57,2942299.14,592.18,1517.96,2000000,,56.80,64.15,0.00,NVDA,1519.23
2019-02-14,3.86,3.82,3.89,3.78,3.86,827264000,4.06,3.03,3.77,3.72,0.00,0.00,0.00,4.00,44.00,48.00,0.26,True,False,3.20,32390917.81,24518112.52,4898750.57,2974054.73,592.18,1519.55,2000000,,58.26,73.16,59.48,NVDA,1518.80
2019-02-15,3.93,4.07,4.10,3.91,3.93,1516748000,4.08,3.01,3.81,3.72,0.00,0.00,0.00,4.00,100.00,44.00,0.45,True,False,3.20,32444998.53,24518112.52,4898750.57,3028135.45,592.18,1522.25,2000000,,60.69,77.37,63.02,NVDA,1520.94
2019-02-19,3.92,3.92,4.00,3.90,3.92,551892000,4.08,3.01,3.86,3.72,0.00,0.00,0.00,4.00,96.00,40.00,0.49,True,False,3.20,32431526.46,24518112.52,4898750.57,3014663.38,592.18,1521.58,2000000,,59.75,78.96,65.67,NVDA,1521.27
2019-02-20,3.96,3.95,4.03,3.93,3.96,540988000,4.11,2.99,3.90,3.74,0.00,0.00,0.00,4.00,92.00,36.00,0.56,True,False,3.20,32468285.96,24518112.52,4898750.57,3051422.88,592.18,1523.41,2000000,,61.49,80.65,67.99,NVDA,1521.73
2019-02-21,3.89,3.98,4.00,3.88,3.89,448548000,4.12,2.99,3.91,3.74,0.00,0.00,0.00,4.00,88.00,32.00,0.44,True,False,3.20,32414782.61,24518112.52,4898750.57,2997919.53,592.18,1520.74,2000000,,57.59,79.06,69.30,NVDA,1521.01
2019-02-22,3.98,3.95,4.00,3.93,3.98,401740000,4.13,2.98,3.94,3.74,0.00,0.00,0.00,4.00,84.00,28.00,0.47,True,False,3.20,32480603.27,24518112.52,4898750.57,3063740.19,592.18,1524.03,2000000,,60.88,81.64,71.06,NVDA,1522.19
2019-02-25,3.97,4.06,4.13,3.96,3.97,656020000,4.12,2.99,3.94,3.74,0.00,0.00,0.00,4.00,100.00,24.00,0.42,True,False,3.20,32470980.37,24518112.52,2454131.12,5498736.74,1066.18,1523.55,2000000,week +buy 50% ,60.14,80.63,72.92,NVDA,1522.48
2019-02-26,3.93,3.96,4.02,3.89,3.93,488464000,4.13,3.05,3.95,3.77,0.00,0.00,0.00,4.00,96.00,20.00,0.28,True,False,3.20,32415885.58,25879023.00,3815041.60,2721820.98,533.09,1520.79,2000000,Act1 end!  sell 50% ,57.76,80.89,75.54,NVDA,1522.33
2019-02-27,3.89,3.91,3.94,3.83,3.89,500256000,4.08,3.22,3.93,3.80,0.00,0.00,0.00,4.00,92.00,16.00,0.09,True,False,3.20,32386605.65,25879023.00,3815041.60,2692541.04,533.09,1519.33,2000000,,55.25,75.91,77.24,NVDA,1522.23
2019-02-28,3.86,3.88,3.90,3.83,3.86,324944000,4.05,3.35,3.92,3.82,0.00,0.00,0.00,4.00,88.00,12.00,-0.10,True,False,3.20,32366681.44,25879023.00,3815041.60,2672616.83,533.09,1518.33,2000000,,53.55,69.61,77.79,NVDA,1521.77
2019-03-01,3.91,3.91,3.95,3.85,3.91,357188000,4.05,3.40,3.91,3.83,0.00,0.00,0.00,4.00,84.00,8.00,-0.14,True,False,3.20,33404624.07,25879023.00,2410013.98,5115587.09,1006.09,1013.49,3000000,week +buy 50% Monthly invest,56.31,64.60,76.93,NVDA,1015.42
2019-03-04,3.92,3.95,3.97,3.86,3.92,409992000,4.04,3.46,3.90,3.85,0.00,0.00,0.00,4.00,80.00,4.00,-0.17,True,False,3.20,33415414.38,25879023.00,1207511.38,6328880.00,1242.09,1013.85,3000000,week +buy 50% ,56.73,60.93,75.29,NVDA,1014.91
2019-03-05,3.91,3.90,3.95,3.85,3.91,362924000,4.05,3.48,3.90,3.86,0.00,0.00,0.00,4.00,76.00,0.00,-0.21,True,False,3.20,33404918.73,25879023.00,607257.18,6918638.54,1360.09,1013.50,3000000,week +buy 50% ,56.27,59.83,73.37,NVDA,1014.60
2019-03-06,3.80,3.90,3.91,3.80,3.80,403524000,4.04,3.49,3.88,3.86,0.00,0.00,0.00,4.00,72.00,0.00,-0.42,True,False,3.20,33207331.74,25879023.00,305818.05,7022490.69,1421.09,1006.91,3000000,week +buy 50% ,48.98,51.95,70.50,NVDA,1013.11
2019-03-07,3.73,3.78,3.79,3.69,3.73,450104000,4.05,3.47,3.86,3.86,0.00,0.00,0.00,4.00,68.00,0.00,-0.66,True,False,3.20,33078474.47,25879023.00,155438.60,7044012.86,1452.09,1002.62,3000000,week +buy 50% ,45.05,40.09,66.61,NVDA,1011.56
2019-03-08,3.77,3.64,3.78,3.62,3.77,422416000,4.04,3.50,3.83,3.86,0.00,0.00,0.00,4.00,64.00,0.00,-0.74,True,False,3.20,33143600.67,25879023.00,155438.60,7109139.07,1452.09,1004.79,3000000,,47.30,30.83,61.53,NVDA,1011.09
2019-03-11,4.03,3.79,4.05,3.74,4.03,859728000,4.05,3.52,3.85,3.88,0.00,0.00,0.00,4.03,60.00,0.00,-0.33,False,False,3.20,33639126.17,25879023.00,2436837.97,5323265.19,1016.46,1021.30,3000000,sell 30% ,60.54,45.04,57.97,NVDA,1014.51
2019-03-12,4.06,4.06,4.11,3.98,4.06,579576000,4.06,3.56,3.88,3.90,0.00,0.00,0.00,4.06,56.00,16.00,-0.01,False,False,3.20,33684714.51,25879023.00,2436837.97,5368853.54,1016.46,1022.82,3000000,,61.90,65.79,56.46,NVDA,1015.44
2019-03-13,4.22,4.10,4.25,4.09,4.22,768900000,4.13,3.50,3.96,3.92,0.00,0.00,0.00,4.22,100.00,12.00,0.42,True,False,3.20,33886228.21,25879023.00,2436837.97,5570367.24,1016.46,1029.54,3000000,,67.25,87.29,57.60,NVDA,1017.21
2019-03-14,4.14,4.22,4.24,4.13,4.14,519384000,4.16,3.48,4.04,3.93,0.00,0.00,0.00,4.22,96.00,8.00,0.52,True,False,3.20,33785141.01,25879023.00,2436837.97,5469280.04,1016.46,1026.17,3000000,,62.51,88.28,59.46,NVDA,1017.12
2019-03-15,4.25,4.18,4.29,4.18,4.25,661484000,4.21,3.43,4.14,3.95,0.00,0.00,0.00,4.25,100.00,4.00,0.71,True,False,3.20,33925539.90,25879023.00,2436837.97,5609678.93,1016.46,1030.85,3000000,,66.08,90.63,62.07,NVDA,1018.40
2019-03-18,4.22,4.28,4.33,4.20,4.22,486992000,4.25,3.40,4.18,3.97,0.00,0.00,0.00,4.25,100.00,0.00,0.74,True,False,3.20,33897129.77,25879023.00,1223354.60,6794752.17,1237.46,1029.90,3000000,week +buy 50% ,64.74,87.16,64.69,NVDA,1019.35
2019-03-19,4.39,4.32,4.44,4.30,4.39,854972000,4.33,3.31,4.24,3.99,0.00,0.00,0.00,4.39,100.00,0.00,0.96,True,False,3.20,34169000.30,25879023.00,1223354.60,7066622.69,1237.46,1038.97,3000000,,69.92,90.99,67.81,NVDA,1019.43
2019-03-20,4.36,4.42,4.48,4.33,4.36,719148000,4.39,3.26,4.27,4.01,0.00,0.00,0.00,4.39,100.00,68.00,0.97,True,False,3.20,34116315.33,25879023.00,1223354.60,7013937.73,1237.46,1037.21,3000000,,67.84,88.63,71.47,NVDA,1018.49
2019-03-21,4.60,4.38,4.62,4.38,4.60,824312000,4.50,3.15,4.36,4.05,0.00,0.00,0.00,4.60,100.00,64.00,1.26,True,False,3.20,34499990.59,25879023.00,1223354.60,7397612.99,1237.46,1050.00,3000000,,73.93,92.79,76.74,NVDA,1020.01
2019-03-22,4.44,4.57,4.62,4.42,4.44,747644000,4.55,3.11,4.40,4.07,0.00,0.00,0.00,4.60,96.00,60.00,1.10,True,False,3.20,34240989.68,25879023.00,1223354.60,7138612.08,1237.46,1041.37,3000000,,64.99,88.39,82.50,NVDA,1014.96
2019-03-25,4.34,4.40,4.46,4.28,4.34,525212000,4.58,3.11,4.43,4.09,0.00,0.00,0.00,4.60,92.00,56.00,0.76,True,False,3.20,34091380.46,25879023.00,613386.80,7598970.66,1345.46,1036.38,3000000,week +buy 50% ,60.44,83.60,86.36,NVDA,1014.72
2019-03-26,4.42,4.49,4.54,4.37,4.42,703508000,4.62,3.10,4.43,4.11,0.00,0.00,0.00,4.60,88.00,52.00,0.60,True,False,3.20,34226498.53,25879023.00,613386.80,7734088.73,1345.46,1040.88,3000000,,62.77,77.74,87.55,NVDA,1016.68
2019-03-27,4.41,4.45,4.49,4.34,4.41,474372000,4.65,3.12,4.44,4.14,0.00,0.00,0.00,4.60,84.00,48.00,0.42,True,False,3.20,34210319.35,25879023.00,613386.80,7717909.55,1345.46,1040.34,3000000,,62.29,76.91,86.51,NVDA,1015.41
2019-03-28,4.43,4.44,4.50,4.38,4.43,480264000,4.68,3.15,4.41,4.17,3.87,0.00,0.00,4.60,80.00,44.00,0.28,True,False,3.20,34243115.00,25879023.00,613386.80,7750705.20,1345.46,1041.44,3000000,,62.91,79.78,85.66,NVDA,1016.47
2019-03-29,4.49,4.50,4.51,4.45,4.49,456896000,4.71,3.17,4.42,4.20,3.89,0.00,0.00,4.60,76.00,40.00,0.22,True,False,3.20,34344125.60,25879023.00,613386.80,7851715.80,1345.46,1044.80,3000000,,64.80,82.01,84.80,NVDA,1018.23
2019-04-01,4.56,4.58,4.59,4.51,4.56,483824000,4.75,3.19,4.46,4.23,3.91,0.00,0.00,4.60,72.00,36.00,0.24,True,False,3.20,35463064.49,25879023.00,807709.20,8776332.29,1481.46,786.58,4000000,week +buy 50% Monthly invest,66.93,86.81,84.77,NVDA,766.05
2019-04-02,4.58,4.58,4.62,4.54,4.58,440920000,4.78,3.22,4.49,4.26,3.93,0.00,0.00,4.60,68.00,32.00,0.23,True,False,3.20,35497730.71,25879023.00,409226.70,9209481.01,1548.46,787.44,4000000,week +buy 50% ,67.50,91.58,84.82,NVDA,766.12
2019-04-03,4.72,4.62,4.78,4.62,4.72,783504000,4.82,3.29,4.55,4.31,3.95,0.00,0.00,4.72,100.00,28.00,0.37,True,False,3.20,35780557.39,25879023.00,409226.70,9492307.69,1548.46,794.51,4000000,,71.56,94.37,85.40,NVDA,766.51
2019-04-04,4.71,4.70,4.75,4.64,4.71,457376000,4.82,3.43,4.61,4.36,3.97,0.00,0.00,4.72,96.00,24.00,0.39,True,False,3.20,35762440.38,25879023.00,207317.85,9676099.53,1581.46,794.06,4000000,week +buy 50% ,70.95,94.65,85.58,NVDA,767.01
2019-04-05,4.77,4.75,4.79,4.71,4.77,481744000,4.82,3.58,4.67,4.41,3.99,0.00,0.00,4.77,100.00,20.00,0.43,True,False,3.20,35900699.75,25879023.00,207317.85,9814358.90,1581.46,797.52,4000000,,72.82,95.75,86.32,NVDA,768.02
2019-04-08,4.79,4.74,4.82,4.72,4.79,424192000,4.85,3.63,4.71,4.44,4.01,0.00,0.00,4.79,100.00,16.00,0.43,True,False,3.20,35943873.67,25879023.00,207317.85,9857532.82,1581.46,798.60,4000000,,73.40,96.47,87.61,NVDA,768.20
2019-04-09,4.73,4.76,4.77,4.69,4.73,439972000,4.86,3.71,4.74,4.48,4.03,0.00,0.00,4.79,96.00,12.00,0.27,True,False,3.20,35813837.92,25879023.00,207317.85,9727497.06,1581.46,795.35,4000000,,68.68,94.38,89.27,NVDA,767.08
2019-04-10,4.80,4.73,4.83,4.73,4.80,444772000,4.90,3.73,4.76,4.51,4.04,0.00,0.00,4.80,100.00,8.00,0.21,True,False,3.20,35959806.91,25879023.00,207317.85,9873466.06,1581.46,799.00,4000000,,70.94,93.70,90.95,NVDA,767.81
2019-04-11,4.79,4.80,4.84,4.74,4.79,374600000,4.91,3.80,4.78,4.54,4.06,0.00,0.00,4.80,100.00,4.00,0.10,True,False,3.20,35931024.29,25879023.00,207317.85,9844683.44,1581.46,798.28,4000000,,69.87,92.25,92.20,NVDA,767.77
2019-04-12,4.75,4.83,4.83,4.74,4.75,471708000,4.92,3.86,4.77,4.57,4.08,0.00,0.00,4.80,96.00,0.00,-0.06,True,False,3.20,35852386.06,25879023.00,207317.85,9766045.21,1581.46,796.31,4000000,,66.89,91.81,93.18,NVDA,769.19
2019-04-15,4.62,4.74,4.75,4.58,4.62,440092000,4.90,3.95,4.74,4.59,4.09,0.00,0.00,4.80,92.00,0.00,-0.39,True,False,3.20,35579465.17,25879023.00,105271.10,9595171.06,1598.46,789.49,4000000,week +buy 50% ,57.72,79.98,92.49,NVDA,769.05
2019-04-16,4.71,4.66,4.72,4.62,4.71,394964000,4.91,3.98,4.73,4.60,4.10,0.00,0.00,4.80,88.00,0.00,-0.49,True,False,3.20,35761809.78,25879023.00,105271.10,9777515.68,1598.46,794.05,4000000,,61.48,74.58,90.79,NVDA,769.20
2019-04-17,4.68,4.74,4.76,4.66,4.68,351004000,4.91,4.03,4.71,4.62,4.12,0.00,0.00,4.80,84.00,0.00,-0.59,True,False,3.20,35714015.75,25879023.00,105271.10,9729721.65,1598.46,792.85,4000000,,59.97,69.87,88.34,NVDA,768.67
2019-04-18,4.66,4.69,4.72,4.63,4.66,380988000,4.91,4.04,4.68,4.62,4.14,0.00,0.00,4.80,80.00,0.00,-0.70,True,False,3.20,35662585.22,25879023.00,105271.10,9678291.12,1598.46,791.56,4000000,,58.32,72.26,86.10,NVDA,769.08
2019-04-22,4.71,4.63,4.73,4.60,4.71,279936000,4.91,4.07,4.67,4.63,4.15,0.00,0.00,4.80,76.00,0.00,-0.69,True,False,3.20,35775316.79,25879023.00,56268.90,9840024.89,1606.46,794.38,4000000,week +buy 50% ,60.87,72.64,83.79,NVDA,769.29
2019-04-23,4.77,4.72,4.80,4.72,4.77,346856000,4.91,4.15,4.70,4.65,4.16,0.00,0.00,4.80,72.00,0.00,-0.61,True,False,3.20,35890178.86,25879023.00,56268.90,9954886.96,1606.46,797.25,4000000,,63.32,77.14,81.86,NVDA,771.20
2019-04-24,4.78,4.78,4.82,4.72,4.78,318204000,4.91,4.20,4.72,4.67,4.18,0.00,0.00,4.80,68.00,16.00,-0.54,True,False,3.20,35916283.88,25879023.00,56268.90,9980991.98,1606.46,797.91,4000000,,63.87,83.95,80.82,NVDA,770.76
2019-04-25,4.67,4.74,4.76,4.59,4.67,499296000,4.89,4.28,4.72,4.69,4.21,0.00,0.00,4.80,64.00,12.00,-0.64,True,False,3.20,35693869.14,25879023.00,56268.90,9758577.24,1606.46,792.35,4000000,,56.10,79.49,79.40,NVDA,770.68
2019-04-26,4.45,4.52,4.52,4.33,4.45,868988000,4.88,4.29,4.68,4.69,4.22,0.00,0.00,4.80,60.00,8.00,-1.00,False,False,3.20,35233376.65,25879023.00,56268.90,9298084.75,1606.46,780.83,4000000,,44.13,58.79,76.05,NVDA,771.69
2019-04-29,4.48,4.46,4.51,4.39,4.48,391920000,4.89,4.29,4.63,4.69,4.24,0.00,0.00,4.80,56.00,4.00,-1.16,False,False,3.20,35298117.09,25879023.00,32956.00,9386138.09,1610.46,782.45,4000000,week +buy 50% ,45.88,39.30,70.80,NVDA,771.98
2019-04-30,4.53,4.45,4.55,4.43,4.53,362920000,4.89,4.28,4.58,4.68,4.25,0.00,0.00,4.80,52.00,0.00,-1.17,False,False,3.20,35385524.94,25879023.00,32956.00,9473545.94,1610.46,784.64,4000000,,48.23,30.61,65.86,NVDA,772.12
2019-05-01,4.51,4.58,4.62,4.51,4.51,354280000,4.89,4.26,4.53,4.68,4.27,0.00,0.00,4.80,48.00,88.00,-1.15,False,False,3.20,36357784.73,25879023.00,516811.80,9961949.93,1698.46,627.16,5000000,week +buy 50% Monthly invest,47.53,34.54,61.86,NVDA,616.39
2019-05-02,4.58,4.52,4.62,4.48,4.58,394684000,4.89,4.24,4.51,4.67,4.28,0.00,0.00,4.80,44.00,84.00,-1.00,False,False,3.20,36507928.82,25879023.00,260803.77,10368102.04,1741.46,630.16,5000000,week +buy 50% ,51.45,40.92,58.96,NVDA,616.01
2019-05-03,4.58,4.59,4.60,4.51,4.58,336824000,4.89,4.23,4.54,4.67,4.29,0.00,0.00,4.80,40.00,80.00,-0.88,False,False,3.20,36497741.26,25879023.00,135899.45,10482818.81,1762.46,629.95,5000000,week +buy 50% ,51.18,44.24,56.16,NVDA,617.89
2019-05-06,4.50,4.39,4.51,4.35,4.50,422176000,4.88,4.20,4.54,4.65,4.31,0.00,0.00,4.80,36.00,76.00,-0.88,False,False,3.20,36316736.36,25879023.00,71603.07,10366110.28,1773.46,626.33,5000000,week +buy 50% ,46.52,43.22,53.22,NVDA,617.10
2019-05-07,4.33,4.45,4.45,4.28,4.33,555220000,4.89,4.12,4.50,4.63,4.32,0.00,0.00,4.80,32.00,100.00,-1.09,False,False,3.20,35928259.38,25879023.00,37846.62,10011389.76,1779.46,618.57,5000000,week +buy 50% ,38.47,29.77,48.48,NVDA,613.76
2019-05-08,4.35,4.30,4.43,4.29,4.35,419168000,4.89,4.05,4.47,4.61,4.33,0.00,0.00,4.80,28.00,96.00,-1.14,False,False,3.20,35975103.74,25879023.00,37846.62,10058234.11,1779.46,619.50,5000000,,39.82,17.84,41.87,NVDA,613.36
2019-05-09,4.25,4.28,4.29,4.13,4.25,660248000,4.89,3.97,4.40,4.58,4.34,0.00,0.00,4.80,24.00,100.00,-1.26,False,False,3.20,35759388.39,25879023.00,37846.62,9842518.76,1779.46,615.19,5000000,,35.91,12.70,35.19,NVDA,612.74
2019-05-10,4.22,4.22,4.29,4.10,4.22,569500000,4.89,3.90,4.33,4.56,4.34,0.00,0.00,4.80,20.00,100.00,-1.32,False,False,3.20,35680157.82,25879023.00,37846.62,9763288.19,1779.46,613.60,5000000,,34.57,15.29,30.84,NVDA,613.68
2019-05-13,3.96,4.09,4.11,3.95,3.96,656912000,4.92,3.70,4.22,4.52,4.34,0.00,0.00,4.80,16.00,100.00,-1.67,False,False,3.20,35080434.45,25879023.00,22397.75,9179013.70,1782.46,601.61,5000000,week +buy 50% ,26.51,11.79,28.09,NVDA,608.71
2019-05-14,4.05,4.00,4.09,3.96,4.05,524880000,4.94,3.59,4.17,4.49,4.35,0.00,0.00,4.80,12.00,96.00,-1.68,False,False,3.20,35288403.27,25879023.00,22397.75,9386982.52,1782.46,605.77,5000000,,32.39,10.13,26.04,NVDA,610.43
