Date,price,Open,High,Low,Close,Volume ,bb_upper_ta,bb_lower_ta,sma05_ta,sma20_ta,sma60_ta,sma120_ta,sma240_ta,Recent_high,aroon_up_ta,aroon_downp_ta,ppo_histogram,SMA_20_turn,SMA_60_turn,Recent_low,account_balance,deposit,cash,portfolio_value,shares,rate,invested_amount,signal,rsi_ta,stochk_ta,stochd_ta,stock_ticker,rate_vs
2022-01-17,14652.00,14779.00,14779.00,14343.00,14652.00,635751,,,15161.00,,,,,16115.00,,,-0.31,False,False,14480.00,30028088.00,0,3888920.00,26139168.00,1784.00,-3.14,31000000,week +buy 50% ,,,,001440,-2.70
2022-01-18,14434.00,14515.00,15033.00,14434.00,14434.00,633782,,,15151.80,,,,,16115.00,,,-0.51,False,False,14434.00,29639176.00,0,3888920.00,25750256.00,1784.00,-4.39,31000000,,,,,001440,-3.45
2022-01-19,14389.00,14162.00,14851.00,14162.00,14389.00,545631,,,14806.60,,,,,16115.00,,,-0.63,False,False,14389.00,29558896.00,0,3888920.00,25669976.00,1784.00,-4.65,31000000,,,,,001440,-4.24
2022-01-20,14689.00,14298.00,14770.00,14253.00,14689.00,435919,,,14597.80,,,,,16115.00,,,-0.54,False,False,14389.00,30094096.00,0,3888920.00,26205176.00,1784.00,-2.92,31000000,,,,,001440,-5.63
2022-01-21,15215.00,14651.00,15514.00,14651.00,15215.00,1371753,,,14675.80,,,,,16115.00,,,-0.22,False,False,14389.00,31032480.00,0,3888920.00,27143560.00,1784.00,0.10,31000000,,50.61,,,001440,-5.34
2022-01-24,15215.00,0.00,0.00,0.00,15215.00,0,,,14788.40,,,,,16115.00,,,0.00,False,False,14389.00,31032480.00,0,1956615.00,29075865.00,1911.00,0.10,31000000,week +buy 50% ,50.61,,,001440,-6.33
2022-01-25,15215.00,0.00,0.00,0.00,15215.00,0,,,14944.60,,,,,16115.00,,,0.15,False,False,14389.00,31032480.00,0,1956615.00,29075865.00,1911.00,0.10,31000000,,50.61,,,001440,-6.51
2022-01-26,15215.00,0.00,0.00,0.00,15215.00,0,,,15109.80,,,,,16115.00,,,0.25,False,False,14389.00,31032480.00,0,1956615.00,29075865.00,1911.00,0.10,31000000,,50.61,,,001440,-6.91
2022-01-27,15215.00,0.00,0.00,0.00,15215.00,0,,,15215.00,,,,,16115.00,,,0.30,False,False,14389.00,31032480.00,0,1956615.00,29075865.00,1911.00,0.10,31000000,,50.61,,,001440,-4.96
2022-01-28,15215.00,0.00,0.00,0.00,15215.00,0,15962.85,13349.70,15215.00,15091.80,,,,16115.00,,,0.33,False,False,14389.00,31032480.00,0,1956615.00,29075865.00,1911.00,0.10,31000000,,50.61,,,001440,-3.46
2022-02-03,15215.00,0.00,0.00,0.00,15215.00,0,15920.98,13381.53,15215.00,15074.50,,,,16115.00,,,0.34,False,False,14389.00,32032480.00,0,1480760.00,30551720.00,2008.00,0.10,32000000,week +buy 50% Monthly invest,50.61,,,001440,-2.79
2022-02-04,15215.00,0.00,0.00,0.00,15215.00,0,15884.59,13409.32,15215.00,15059.50,,,,16115.00,,,0.33,True,False,14389.00,32032480.00,0,750440.00,31282040.00,2056.00,0.10,32000000,week +buy 50% ,50.61,86.97,,001440,-1.97
2022-02-07,14171.00,15215.00,15261.00,14034.00,14171.00,1397941,15914.45,13192.99,15006.20,15007.30,,,,16115.00,,,-0.13,True,False,14171.00,29886016.00,0,381994.00,29504022.00,2082.00,-6.61,32000000,week +buy 50% ,33.19,84.98,,001440,-4.00
2022-02-08,14216.00,14170.00,14670.00,13716.00,14216.00,1048822,15936.62,13025.96,14806.40,14966.40,,,,16115.00,,,-0.39,True,False,14171.00,29979706.00,0,381994.00,29597712.00,2082.00,-6.31,32000000,,34.24,83.08,,001440,-3.60
2022-02-09,14262.00,14216.00,14443.00,14080.00,14262.00,382090,15937.19,12895.36,14615.80,14923.25,,,,16115.00,,,-0.50,False,False,14171.00,30075478.00,0,381994.00,29693484.00,2082.00,-6.01,32000000,,35.36,81.26,,001440,-3.88
2022-02-10,13762.00,14307.00,14307.00,13671.00,13762.00,604876,16005.22,12606.76,14325.20,14872.40,,,,16115.00,28.00,84.00,-0.76,False,False,13762.00,29034478.00,0,381994.00,28652484.00,2082.00,-9.27,32000000,,29.48,80.48,,001440,-3.15
2022-02-11,13035.00,13580.00,13625.00,12944.00,13035.00,718815,16181.02,12038.40,13889.20,14800.15,,,,16115.00,24.00,80.00,-1.20,False,False,13035.00,27520864.00,0,381994.00,27138870.00,2082.00,-14.00,32000000,,23.40,78.23,,001440,-1.81
2022-02-14,12536.00,12717.00,12853.00,12308.00,12536.00,755183,16189.07,11485.45,13562.20,14621.20,,,,16115.00,20.00,76.00,-1.63,False,False,12536.00,26481946.00,0,193954.00,26287992.00,2097.00,-17.24,32000000,week +buy 50% ,20.30,76.57,,001440,-3.44
2022-02-15,12672.00,12535.00,13217.00,12490.00,12672.00,804255,16164.38,11075.70,13253.40,14468.15,,,,16115.00,16.00,72.00,-1.76,False,False,12536.00,26767138.00,0,193954.00,26573184.00,2097.00,-16.35,32000000,,23.28,77.58,,001440,-5.24
2022-02-16,13035.00,12898.00,13080.00,12762.00,13035.00,422118,16176.00,10783.95,13008.00,14378.65,,,,16115.00,12.00,68.00,-1.56,False,False,12536.00,27528349.00,0,193954.00,27334395.00,2097.00,-13.97,32000000,,30.73,80.75,,001440,-5.53
2022-02-17,13807.00,13171.00,15033.00,13080.00,13807.00,5130569,16145.75,10717.71,13017.00,14336.40,,,,16115.00,8.00,64.00,-0.99,False,False,12536.00,29147233.00,0,193954.00,28953279.00,2097.00,-8.91,32000000,,43.33,84.90,81.48,001440,-4.08
2022-02-18,13489.00,13443.00,13897.00,13171.00,13489.00,1323695,16134.82,10597.80,13107.80,14289.15,,,,16115.00,4.00,60.00,-0.69,False,False,12536.00,28480387.00,0,193954.00,28286433.00,2097.00,-11.00,32000000,,40.09,86.66,81.45,001440,-3.98
2022-02-21,13262.00,13489.00,13534.00,12989.00,13262.00,691915,16130.91,10436.58,13253.00,14232.80,,,,16115.00,0.00,56.00,-0.55,False,False,12536.00,28004368.00,0,101120.00,27903248.00,2104.00,-12.49,32000000,week +buy 50% ,37.92,87.14,81.67,001440,-5.93
2022-02-22,13035.00,12989.00,13125.00,12853.00,13035.00,567151,16104.78,10240.73,13325.60,14150.10,,,,16115.00,0.00,52.00,-0.51,False,False,12536.00,27526760.00,0,101120.00,27425640.00,2104.00,-13.98,32000000,,35.82,85.48,81.91,001440,-6.50
2022-02-23,13399.00,12990.00,13807.00,12990.00,13399.00,1051859,15976.03,10225.85,13398.40,14059.30,,,,16115.00,0.00,48.00,-0.26,False,False,12536.00,28292616.00,0,101120.00,28191496.00,2104.00,-11.59,32000000,,41.41,85.77,82.36,001440,-7.48
2022-02-24,12990.00,13262.00,13353.00,12853.00,12990.00,620435,15841.69,10160.76,13235.00,13948.05,,,,16115.00,16.00,44.00,-0.26,False,False,12536.00,27432080.00,0,101120.00,27330960.00,2104.00,-14.27,32000000,,37.46,85.65,82.87,001440,-9.06
2022-02-25,13580.00,13262.00,13852.00,13216.00,13580.00,921724,15673.29,10252.32,13253.20,13866.30,,,,16115.00,12.00,40.00,0.07,False,False,12536.00,28673440.00,0,101120.00,28572320.00,2104.00,-10.40,32000000,,45.53,87.30,83.78,001440,-7.73
2022-02-28,14534.00,13852.00,14988.00,13353.00,14534.00,3028578,15560.24,10376.27,13507.60,13832.25,,,,16115.00,8.00,36.00,0.75,False,False,12536.00,30680656.00,0,57518.00,30623138.00,2107.00,-4.12,32000000,week +buy 50% ,55.52,89.78,85.10,001440,-5.81
2022-03-02,14352.00,14533.00,14579.00,14079.00,14352.00,832613,15417.02,10533.26,13771.00,13789.10,,,,16115.00,4.00,32.00,1.08,False,False,12536.00,31297182.00,0,1057518.00,30239664.00,2107.00,-5.16,33000000,Monthly invest,53.50,92.75,86.62,001440,-6.04
2022-03-03,14307.00,14534.00,14806.00,14170.00,14307.00,1522153,15256.61,10717.89,13952.60,13743.70,,,,16115.00,0.00,28.00,1.23,False,False,12536.00,31202367.00,0,1057518.00,30144849.00,2107.00,-5.45,33000000,,52.99,94.34,87.98,001440,-7.18
2022-03-04,13262.00,14261.00,14261.00,12989.00,13262.00,3016034,15011.41,10915.33,14007.00,13646.05,,,,16115.00,28.00,24.00,0.81,False,False,12536.00,29000552.00,0,1057518.00,27943034.00,2107.00,-12.12,33000000,,42.75,91.56,88.64,001440,-5.58
2022-03-07,12854.00,13308.00,13308.00,12808.00,12854.00,1002311,14728.67,11126.66,13861.80,13528.00,,,,16115.00,24.00,20.00,0.33,True,False,12536.00,28140896.00,0,530504.00,27610392.00,2148.00,-14.72,33000000,week +buy 50% ,39.54,66.38,86.62,001440,-6.03
2022-03-08,12672.00,12762.00,12944.00,12490.00,12672.00,1000332,14670.83,11017.48,13489.40,13453.05,,,,16115.00,20.00,16.00,-0.06,True,False,12536.00,27749960.00,0,530504.00,27219456.00,2148.00,-15.91,33000000,,38.16,39.58,81.86,001440,-6.74
2022-03-10,12763.00,12899.00,12990.00,12672.00,12763.00,780691,14580.69,10979.82,13171.60,13380.40,,,,16115.00,16.00,12.00,-0.24,True,False,12536.00,27945428.00,0,530504.00,27414924.00,2148.00,-15.32,33000000,,39.30,16.18,74.93,001440,-9.33
2022-03-11,12854.00,12763.00,13081.00,12581.00,12854.00,830851,14459.28,11011.43,12881.00,13310.00,,,,16115.00,12.00,8.00,-0.27,True,False,12536.00,28140896.00,0,530504.00,27610392.00,2148.00,-14.72,33000000,,40.48,16.70,68.02,001440,-9.98
2022-03-14,12763.00,12944.00,12944.00,12626.00,12763.00,534747,14413.24,10953.67,12781.20,13260.05,,,,16115.00,8.00,4.00,-0.31,True,False,12536.00,27945428.00,0,275244.00,27670184.00,2168.00,-15.32,33000000,week +buy 50% ,39.65,17.81,61.24,001440,-7.69
2022-03-15,12672.00,12672.00,12853.00,12490.00,12672.00,568108,14419.85,10886.00,12744.80,13241.90,,,,16115.00,4.00,0.00,-0.33,True,False,12536.00,27748140.00,0,275244.00,27472896.00,2168.00,-15.91,33000000,,38.79,16.70,54.18,001440,-8.09
2022-03-16,12944.00,12762.00,12944.00,12671.00,12944.00,613846,14404.22,10978.45,12799.20,13262.30,,,,16115.00,0.00,20.00,-0.18,False,False,12536.00,28337836.00,0,275244.00,28062592.00,2168.00,-14.13,33000000,,42.78,15.97,46.80,001440,-9.21
2022-03-17,13308.00,13080.00,13580.00,13035.00,13308.00,1681584,14403.46,11075.39,12908.20,13294.10,,,,16115.00,28.00,16.00,0.13,False,False,12536.00,29126988.00,0,275244.00,28851744.00,2168.00,-11.74,33000000,,47.68,21.13,39.64,001440,-9.84
2022-03-18,13171.00,13352.00,13352.00,12943.00,13171.00,708166,14405.48,11091.75,12971.60,13300.90,,,,16115.00,24.00,12.00,0.27,False,False,12536.00,28829972.00,0,275244.00,28554728.00,2168.00,-12.64,33000000,,46.08,25.60,32.76,001440,-7.92
2022-03-21,13444.00,13262.00,13671.00,13171.00,13444.00,1163392,14365.17,11117.90,13107.80,13282.75,,,,16115.00,20.00,8.00,0.51,False,False,12536.00,29421836.00,0,140804.00,29281032.00,2178.00,-10.84,33000000,week +buy 50% ,49.70,32.38,26.84,001440,-5.92
2022-03-22,13353.00,13489.00,13534.00,13216.00,13353.00,485297,14354.81,11118.23,13244.00,13275.95,,,,16115.00,16.00,4.00,0.60,False,False,12536.00,29223638.00,0,140804.00,29082834.00,2178.00,-11.44,33000000,,48.53,33.17,23.52,001440,-4.80
2022-03-23,13671.00,13443.00,14034.00,13398.00,13671.00,1608299,14388.85,11111.51,13389.40,13296.40,,,,16115.00,12.00,0.00,0.81,False,False,12536.00,29916242.00,0,140804.00,29775438.00,2178.00,-9.34,33000000,,52.72,40.01,23.56,001440,-3.77
2022-03-24,13626.00,13580.00,13762.00,13398.00,13626.00,641361,14420.48,11136.88,13453.00,13325.95,,,,16115.00,8.00,72.00,0.89,False,False,12536.00,29818232.00,0,140804.00,29677428.00,2178.00,-9.64,33000000,,52.08,42.43,26.19,001440,-3.77
2022-03-25,13081.00,13535.00,13580.00,13081.00,13081.00,955108,14409.11,11111.94,13435.00,13310.05,,,,16115.00,4.00,68.00,0.65,False,False,12536.00,28631222.00,0,140804.00,28490418.00,2178.00,-13.24,33000000,,44.90,38.80,28.40,001440,-2.68
2022-03-28,12854.00,12308.00,12990.00,12172.00,12854.00,3330005,14411.79,11086.18,13317.00,13303.25,,,,16115.00,0.00,100.00,0.37,False,False,12536.00,28136816.00,0,76534.00,28060282.00,2183.00,-14.74,33000000,week +buy 50% ,42.28,31.12,29.73,001440,-3.90
2022-03-29,12763.00,13035.00,13035.00,12717.00,12763.00,1043810,14387.23,11012.75,13199.00,13262.40,,,,16115.00,24.00,96.00,0.15,False,False,12536.00,27938163.00,0,76534.00,27861629.00,2183.00,-15.34,33000000,,41.25,22.95,30.36,001440,-2.83
2022-03-30,12944.00,12671.00,13261.00,12489.00,12944.00,2483977,14150.80,11247.10,13053.60,13182.90,,,,16115.00,20.00,92.00,0.10,True,False,12536.00,28333286.00,0,76534.00,28256752.00,2183.00,-14.14,33000000,,44.18,24.84,31.24,001440,-2.35
2022-03-31,16805.00,13080.00,16805.00,12898.00,16805.00,31477785,15102.00,9712.65,13689.40,13305.55,,,,16805.00,100.00,88.00,1.92,True,False,12536.00,36761849.00,0,76534.00,36685315.00,2183.00,11.40,33000000,,73.99,50.10,34.14,001440,-1.69
2022-04-01,16851.00,17758.00,19485.00,16442.00,16851.00,37095018,15772.83,8752.59,14443.40,13432.75,14089.42,,,16851.00,100.00,84.00,2.94,True,False,12536.00,37862267.00,0,1076534.00,36785733.00,2183.00,11.36,34000000,Monthly invest,74.17,64.43,38.02,001440,-0.48
2022-04-04,17078.00,17078.00,17486.00,16623.00,17078.00,8942545,16448.81,7973.03,15288.20,13623.55,14114.70,,,17078.00,96.00,80.00,3.48,True,False,12536.00,38357808.00,0,547116.00,37810692.00,2214.00,12.82,34000000,week +buy 50% ,75.07,77.02,42.49,001440,-1.09
2022-04-05,17714.00,17168.00,18622.00,16941.00,17714.00,17211712,17179.22,7241.20,16278.40,13866.55,14151.35,,,17714.00,92.00,76.00,3.87,True,False,12536.00,39765912.00,0,547116.00,39218796.00,2214.00,16.96,34000000,,77.45,68.95,46.07,001440,-2.57
2022-04-06,17032.00,17757.00,18212.00,16849.00,17032.00,7412182,17620.41,7012.82,17096.00,14084.55,14181.63,,,17714.00,88.00,72.00,3.58,True,False,12536.00,38255964.00,0,547116.00,37708848.00,2214.00,12.52,34000000,,69.77,69.78,49.04,001440,-2.24
2022-04-07,16578.00,16487.00,17303.00,16396.00,16578.00,4023104,17915.49,6994.93,17050.60,14275.30,14207.37,,,17714.00,84.00,68.00,2.98,True,False,12536.00,37250808.00,0,547116.00,36703692.00,2214.00,9.56,34000000,,65.14,67.50,51.55,001440,-1.45
2022-04-08,15897.00,16714.00,16941.00,15760.00,15897.00,3983727,18071.67,7139.02,16859.80,14427.45,14220.23,,,17714.00,80.00,64.00,2.13,True,False,12536.00,35743074.00,0,547116.00,35195958.00,2214.00,5.13,34000000,,58.83,59.21,53.59,001440,-2.62
2022-04-11,16033.00,15987.00,16350.00,15624.00,16033.00,2681183,18215.16,7342.54,16650.80,14590.95,14241.13,,,17714.00,76.00,60.00,1.51,True,False,12536.00,36044178.00,0,274555.00,35769623.00,2231.00,6.01,34000000,week +buy 50% ,59.67,54.66,55.94,001440,-3.57
2022-04-12,15942.00,16078.00,16169.00,15760.00,15942.00,2122822,18312.05,7639.25,16296.40,14754.45,14265.50,,,17714.00,72.00,56.00,0.97,True,False,12536.00,35841157.00,0,274555.00,35566602.00,2231.00,5.42,34000000,,58.81,51.76,58.82,001440,-3.10
2022-04-13,16305.00,15987.00,16895.00,15896.00,16305.00,5689390,18439.44,7888.62,16151.00,14922.50,14268.67,,,17714.00,68.00,52.00,0.68,True,False,12536.00,36651010.00,0,274555.00,36376455.00,2231.00,7.80,34000000,,61.22,53.62,61.70,001440,-3.33
2022-04-14,16351.00,16441.00,16714.00,16260.00,16351.00,2019811,18562.21,8099.53,16105.60,15074.65,14278.97,,,17714.00,64.00,48.00,0.44,True,False,12536.00,36753636.00,0,274555.00,36479081.00,2231.00,8.10,34000000,,61.53,55.07,62.20,001440,-4.94
2022-04-15,15942.00,16350.00,16350.00,15805.00,15942.00,1666298,18606.13,8427.34,16114.60,15213.20,14297.58,,,17714.00,60.00,44.00,0.06,True,False,12536.00,35841157.00,0,274555.00,35566602.00,2231.00,5.42,34000000,,57.19,55.07,61.26,001440,-5.28
2022-04-18,16215.00,16033.00,16532.00,15806.00,16215.00,2524789,18669.87,8715.52,16151.00,15351.75,14323.63,,,17714.00,56.00,40.00,-0.11,True,False,12536.00,36450220.00,0,144835.00,36305385.00,2239.00,7.21,34000000,week +buy 50% ,59.25,54.66,59.03,001440,-4.23
2022-04-19,16033.00,16305.00,16305.00,15896.00,16033.00,1445610,18684.48,9088.29,16169.20,15485.75,14350.28,,,17714.00,52.00,36.00,-0.33,True,False,12536.00,36042722.00,0,144835.00,35897887.00,2239.00,6.01,34000000,,57.27,53.21,57.45,001440,-5.37
2022-04-20,15897.00,16078.00,16124.00,15851.00,15897.00,1132661,18688.57,9414.01,16087.60,15597.05,14375.42,,,17714.00,48.00,32.00,-0.54,True,False,12536.00,35738218.00,0,144835.00,35593383.00,2239.00,5.11,34000000,,55.77,53.01,55.78,001440,-5.35
2022-04-21,16305.00,15941.00,16577.00,15896.00,16305.00,2612165,18698.99,9795.02,16078.40,15731.00,14402.35,,,17714.00,44.00,28.00,-0.53,True,False,12536.00,36651730.00,0,144835.00,36506895.00,2239.00,7.80,34000000,,59.22,53.42,54.37,001440,-3.88
2022-04-22,16805.00,16305.00,17622.00,16078.00,16805.00,10807678,18655.17,10441.26,16251.00,15917.20,14428.85,,,17714.00,40.00,24.00,-0.33,True,False,12536.00,37771230.00,0,144835.00,37626395.00,2239.00,11.09,34000000,,63.04,56.94,54.14,001440,-3.95
2022-04-25,16260.00,16668.00,16668.00,16169.00,16260.00,2152213,18438.53,11385.45,16260.00,16087.50,14446.27,,,17714.00,36.00,20.00,-0.44,True,False,12536.00,36550975.00,0,79795.00,36471180.00,2243.00,7.50,34000000,week +buy 50% ,56.80,57.92,54.47,001440,-5.34
2022-04-26,16487.00,16441.00,16623.00,16032.00,16487.00,1806965,18065.38,12690.35,16350.80,16273.70,14467.47,,,17714.00,32.00,16.00,-0.44,False,False,12536.00,37060136.00,0,79795.00,36980341.00,2243.00,9.00,34000000,,58.64,58.13,55.11,001440,-7.86
2022-04-27,15942.00,16123.00,16214.00,15896.00,15942.00,1795968,17385.29,14500.22,16359.80,16423.60,14479.58,,,17714.00,28.00,12.00,-0.66,False,False,12536.00,35837701.00,0,79795.00,35757906.00,2243.00,5.41,34000000,,52.83,52.42,54.98,001440,-7.37
2022-04-28,16169.00,16078.00,16623.00,15805.00,16169.00,2214571,17342.94,14489.51,16332.60,16391.80,14495.48,,,17714.00,24.00,8.00,-0.71,False,False,12536.00,36346862.00,0,79795.00,36267067.00,2243.00,6.90,34000000,,54.84,39.16,53.39,001440,-9.95
2022-04-29,16442.00,16351.00,17123.00,16260.00,16442.00,3760189,17299.43,14515.19,16260.00,16371.35,14515.93,,,17714.00,20.00,4.00,-0.63,False,False,12536.00,36959201.00,0,79795.00,36879406.00,2243.00,8.70,34000000,,57.19,29.20,50.81,001440,-9.73
2022-05-02,16987.00,16260.00,17168.00,16169.00,16987.00,4046566,17281.78,14536.85,16405.40,16366.80,14545.47,,,17714.00,16.00,0.00,-0.37,False,False,12536.00,39181636.00,0,6259131.30,32922504.70,1938.10,11.95,35000000,week +buy 50% sell 30% Monthly invest,61.51,28.95,48.24,001440,-7.52
2022-05-03,16941.00,17031.00,17395.00,16804.00,16941.00,3376624,17059.01,14866.43,16496.20,16328.15,14574.23,,,17714.00,12.00,4.00,-0.23,True,False,12536.00,39092483.40,0,6259131.30,32833352.10,1938.10,11.69,35000000,,60.95,41.21,47.04,001440,-10.83
2022-05-04,17714.00,17214.00,19076.00,17123.00,17714.00,20051053,17264.77,14557.21,16850.60,16362.25,14633.28,,,17714.00,8.00,0.00,0.13,True,False,12536.00,40590634.70,0,6259131.30,34331503.40,1938.10,15.97,35000000,,66.47,52.30,46.97,001440,-9.99
2022-05-06,20075.00,17713.00,21800.00,17576.00,20075.00,55112127,18391.78,12827.74,17631.80,16537.10,14730.93,,,20075.00,100.00,0.00,1.21,True,False,12536.00,45166488.80,0,6259131.30,38907357.50,1938.10,29.05,35000000,,77.10,61.17,47.74,001440,-9.62
2022-05-09,20166.00,20892.00,21210.00,20075.00,20166.00,16841593,19160.83,11929.99,18376.60,16750.55,14829.33,,,20166.00,96.00,24.00,1.78,True,False,12536.00,45342855.90,0,3133401.30,42209454.60,2093.10,29.55,35000000,week +buy 50% ,77.40,68.72,48.92,001440,-6.99
2022-05-10,19349.00,19666.00,19757.00,18395.00,19349.00,12426863,19552.05,11644.96,18849.00,16916.35,14922.45,,,20166.00,92.00,20.00,1.69,True,False,12536.00,43632793.20,0,3133401.30,40499391.90,2093.10,24.67,35000000,,68.76,68.34,49.96,001440,-10.13
2022-05-11,18395.00,19348.00,19348.00,18077.00,18395.00,6594391,19709.98,11697.04,19139.80,17039.00,15011.78,,,20166.00,88.00,16.00,1.15,True,False,12536.00,41635975.80,0,3133401.30,38502574.50,2093.10,18.96,35000000,,60.30,58.72,50.02,001440,-10.67
2022-05-12,18349.00,18167.00,19166.00,18076.00,18349.00,7737906,19848.19,11727.21,19266.80,17141.20,15108.67,,,20166.00,84.00,12.00,0.69,True,False,12536.00,41539693.20,0,3133401.30,38406291.90,2093.10,18.68,35000000,,59.92,48.35,49.61,001440,-13.43
2022-05-13,18168.00,18440.00,18894.00,18077.00,18168.00,4786290,19948.81,11798.53,18885.40,17232.05,15200.27,,,20166.00,80.00,8.00,0.26,True,False,12536.00,41160842.10,0,3133401.30,38027440.80,2093.10,17.60,35000000,,58.35,41.68,49.87,001440,-13.22
2022-05-16,19485.00,18485.00,20075.00,18394.00,19485.00,14814421,20226.57,11774.46,18749.20,17409.20,15307.77,,,20166.00,76.00,4.00,0.39,True,False,12536.00,43917454.80,0,7691527.35,36225927.45,1859.17,25.48,35000000,week +buy 50% sell 30% ,65.44,47.75,51.72,001440,-14.58
2022-05-17,19440.00,19621.00,19621.00,18894.00,19440.00,4632370,20464.09,11783.16,18767.40,17570.45,15401.65,,,20166.00,72.00,0.00,0.38,True,False,12536.00,43833792.15,0,7691527.35,36142264.80,1859.17,25.24,35000000,,65.03,53.81,54.21,001440,-14.64
2022-05-18,19167.00,19530.00,19712.00,18985.00,19167.00,3447908,20610.20,11961.04,18921.80,17727.15,15496.28,,,20166.00,68.00,0.00,0.21,True,False,12536.00,43326238.74,0,7691527.35,35634711.39,1859.17,23.79,35000000,,62.49,59.37,56.02,001440,-12.68
2022-05-19,19076.00,18530.00,19666.00,18485.00,19076.00,5904593,20697.67,12262.96,19067.20,17886.10,15593.18,,,20166.00,64.00,44.00,0.01,True,False,12536.00,43157054.27,0,7691527.35,35465526.92,1859.17,23.31,35000000,,61.63,57.09,56.50,001440,-12.99
2022-05-20,18940.00,19257.00,19303.00,18894.00,18940.00,2711661,20766.97,12519.61,19221.60,18017.85,15691.60,,,20166.00,60.00,40.00,-0.21,True,False,12536.00,42904207.15,0,7691527.35,35212679.80,1859.17,22.58,35000000,,60.28,54.31,55.81,001440,-11.29
2022-05-23,20030.00,19212.00,20257.00,19076.00,20030.00,9466303,21002.08,12533.15,19330.60,18179.10,15802.12,,,20166.00,56.00,36.00,-0.02,True,False,12536.00,44930702.45,0,3845767.35,41084935.10,2051.17,28.37,35000000,week +buy 50% ,66.57,59.11,54.85,001440,-14.71
2022-05-24,19122.00,19803.00,19848.00,19031.00,19122.00,4463234,21029.32,12907.96,19267.00,18322.20,15904.32,,,20166.00,52.00,32.00,-0.25,True,False,12536.00,43068240.09,0,3845767.35,39222472.74,2051.17,23.05,35000000,,58.29,59.37,53.96,001440,-15.27
2022-05-25,18940.00,19257.00,19530.00,18758.00,18940.00,2647447,21027.69,13279.16,19221.60,18444.85,15993.65,,,20166.00,48.00,28.00,-0.50,True,False,12536.00,42694927.15,0,3845767.35,38849159.80,2051.17,21.99,35000000,,56.77,59.37,54.02,001440,-15.25
2022-05-26,18985.00,19075.00,19302.00,18894.00,18985.00,1948569,20917.34,13956.32,19203.40,18597.00,16067.83,,,20166.00,44.00,24.00,-0.65,True,False,12536.00,42787229.80,0,3845767.35,38941462.45,2051.17,22.25,35000000,,57.07,53.56,54.54,001440,-13.68
2022-05-27,19303.00,19121.00,19666.00,19075.00,19303.00,3238513,20804.65,14651.79,19276.00,18753.70,16150.35,,,20166.00,40.00,20.00,-0.65,True,False,12536.00,43439501.86,0,3845767.35,39593734.51,2051.17,24.11,35000000,,59.21,53.66,55.74,001440,-14.29
