Date,price,Open,High,Low,Close,Volume,bb_upper_ta,bb_lower_ta,sma05_ta,sma20_ta,sma60_ta,sma120_ta,sma240_ta,Recent_high,aroon_up_ta,aroon_down_ta,ppo_histogram,SMA_20_turn,SMA_60_turn,Recent_low,account_balance,deposit,cash,portfolio_value,shares,rate,invested_amount,signal,rsi_ta,stochk_ta,stochd_ta,stock_ticker,rate_vs
2019-02-01,94.21,95.57,95.95,93.41,94.21,2618100,95.33,88.07,94.00,92.91,0.00,0.00,0.00,95.41,0.00,0.00,0.06,True,False,86.90,1007393.54,0,150082.55,857310.99,7.00,0.74,1000000,week +buy 50% Monthly invest,60.31,83.53,0.00,PSX,1.95
2019-02-04,94.76,93.80,94.76,93.21,94.76,2758500,95.46,88.41,94.45,93.11,0.00,0.00,0.00,95.41,0.00,0.00,0.06,True,False,86.90,1012398.56,0,150082.55,862316.02,7.00,1.24,1000000,week +buy 50% ,62.29,78.63,0.00,PSX,2.41
2019-02-05,95.17,94.76,95.54,94.40,95.17,2849300,95.68,88.52,94.82,93.30,0.00,0.00,0.00,95.41,0.00,0.00,0.07,True,False,86.90,1016129.53,0,150082.55,866046.98,7.00,1.61,1000000,week +buy 50% ,63.75,74.66,0.00,PSX,2.70
2019-02-06,94.42,94.65,95.44,94.34,94.42,3127800,95.71,88.92,94.79,93.45,0.00,0.00,0.00,95.41,0.00,0.00,0.01,True,False,86.90,1009304.53,0,150082.55,859221.98,7.00,0.93,1000000,week +buy 50% ,59.24,72.30,0.00,PSX,2.62
2019-02-07,91.74,94.41,95.21,91.36,91.74,5291500,95.73,88.84,94.06,93.43,0.00,0.00,0.00,95.41,80.00,0.00,-0.22,True,False,86.90,984916.53,0,150082.55,834833.98,7.00,-1.51,1000000,week +buy 50% ,46.55,55.01,0.00,PSX,1.98
2019-02-08,93.52,94.92,95.17,91.72,93.52,4248400,95.75,88.89,93.92,93.46,0.00,0.00,0.00,95.41,76.00,0.00,-0.24,True,False,86.90,1001114.52,0,150082.55,851031.97,7.00,0.11,1000000,,53.65,42.98,0.00,PSX,2.07
2019-02-11,94.23,92.99,95.35,92.87,94.23,4229500,95.82,88.97,93.82,93.54,0.00,0.00,0.00,95.41,72.00,0.00,-0.21,True,False,86.90,1007575.57,0,150082.55,857493.03,7.00,0.76,1000000,week +buy 50% ,56.15,39.59,0.00,PSX,2.10
2019-02-12,94.00,95.25,95.49,93.91,94.00,2486000,95.87,89.06,93.58,93.60,0.00,0.00,0.00,95.41,68.00,0.00,-0.20,True,False,86.90,1005482.55,0,150082.55,855400.00,7.00,0.55,1000000,,55.12,49.15,0.00,PSX,2.94
2019-02-13,96.12,94.27,96.33,94.09,96.12,2627100,96.23,88.88,93.92,93.78,0.00,0.00,0.00,96.12,64.00,0.00,-0.06,True,False,86.90,1024774.57,0,150082.55,874692.03,7.00,2.48,1000000,,62.07,65.56,0.00,PSX,3.13
2019-02-14,95.65,95.57,96.23,95.09,95.65,2701500,96.47,88.81,94.70,93.92,0.00,0.00,0.00,96.12,60.00,0.00,-0.00,True,False,86.90,1020497.56,0,150082.55,870415.02,7.00,2.05,1000000,,59.86,74.51,63.59,PSX,2.99
2019-02-15,95.99,96.00,96.75,95.21,95.99,2647300,96.74,88.66,95.20,94.04,0.00,0.00,0.00,96.12,100.00,0.00,0.04,True,False,86.90,1023591.53,0,150082.55,873508.98,7.00,2.36,1000000,,60.94,86.28,63.87,PSX,3.71
2019-02-19,96.75,95.44,96.96,95.39,96.75,2108000,97.01,88.32,95.70,94.12,0.00,0.00,0.00,96.75,100.00,4.00,0.11,True,False,86.90,1030507.55,0,150082.55,880425.00,7.00,3.05,1000000,,63.33,88.07,64.81,PSX,3.83
2019-02-20,97.45,96.75,98.13,96.07,97.45,3586900,97.53,87.96,96.39,94.34,0.00,0.00,0.00,97.45,100.00,0.00,0.18,True,False,86.90,1036877.52,0,150082.55,886794.97,7.00,3.69,1000000,,65.43,90.75,66.42,PSX,3.98
2019-02-21,96.81,97.28,98.27,96.40,96.81,2054000,97.81,88.03,96.53,94.55,0.00,0.00,0.00,97.45,100.00,24.00,0.16,True,False,86.90,1031053.53,0,150082.55,880970.98,7.00,3.11,1000000,,61.94,88.41,68.03,PSX,3.74
2019-02-22,97.36,97.78,98.10,97.00,97.36,2102500,97.98,88.60,96.87,94.85,0.00,0.00,0.00,97.45,96.00,20.00,0.17,True,False,86.90,1036058.55,0,150082.55,885976.01,7.00,3.61,1000000,,63.73,85.26,71.06,PSX,4.14
2019-02-25,97.29,97.15,97.70,97.01,97.29,1661000,98.24,88.70,97.13,95.06,0.00,0.00,0.00,97.45,92.00,16.00,0.15,True,False,86.90,1035421.55,0,150082.55,885339.01,7.00,3.54,1000000,week +buy 50% ,63.32,83.87,75.15,PSX,4.23
2019-02-26,97.84,97.33,98.29,97.18,97.84,2274400,98.50,88.99,97.35,95.33,0.00,0.00,0.00,97.84,100.00,12.00,0.15,True,False,86.90,1040426.51,0,150082.55,890343.96,7.00,4.04,1000000,,65.21,88.72,80.06,PSX,4.19
2019-02-27,97.64,98.10,98.84,97.33,97.64,1881900,98.73,89.17,97.39,95.54,0.00,0.00,0.00,97.84,100.00,8.00,0.12,True,False,86.90,1038606.54,0,150082.55,888523.99,7.00,3.86,1000000,,63.92,87.76,83.92,PSX,4.15
2019-02-28,96.36,97.93,98.06,95.94,96.36,2351200,98.81,89.30,97.30,95.64,0.00,0.00,0.00,97.84,96.00,4.00,-0.01,True,False,86.90,1026958.55,0,150082.55,876876.01,7.00,2.70,1000000,,56.27,81.44,85.51,PSX,4.00
2019-03-01,97.48,96.82,97.86,96.46,97.48,2879000,99.01,89.21,97.32,95.74,0.00,0.00,0.00,97.84,92.00,0.00,-0.02,True,False,86.90,1037150.57,0,150082.55,887068.03,7.00,3.72,1000000,week +buy 50% Monthly invest,60.70,77.54,85.81,PSX,4.45
2019-03-04,97.28,98.41,98.41,95.65,97.28,2386200,99.15,89.39,97.32,95.89,0.00,0.00,0.00,97.84,88.00,36.00,-0.06,True,False,86.90,1035330.54,0,150082.55,885247.99,7.00,3.53,1000000,week +buy 50% ,59.54,75.94,84.78,PSX,4.20
2019-03-05,97.46,97.47,97.89,96.82,97.46,2511900,99.31,89.47,97.24,96.03,0.00,0.00,0.00,97.84,84.00,32.00,-0.08,True,False,86.90,1036968.54,0,150082.55,886885.99,7.00,3.70,1000000,week +buy 50% ,60.28,80.84,84.05,PSX,4.12
2019-03-06,97.60,97.46,98.76,97.04,97.60,2644600,99.47,89.51,97.24,96.15,0.00,0.00,0.00,97.84,80.00,28.00,-0.09,True,False,86.90,1038242.53,0,150082.55,888159.98,7.00,3.82,1000000,week +buy 50% ,60.87,81.37,83.11,PSX,3.69
2019-03-07,96.45,97.58,97.71,95.89,96.45,3638000,99.48,89.80,97.25,96.25,0.00,0.00,0.00,97.84,76.00,24.00,-0.18,True,False,86.90,1027777.52,0,150082.55,877694.97,7.00,2.78,1000000,week +buy 50% ,53.74,77.67,82.04,PSX,3.16
2019-03-08,94.31,95.26,95.45,93.84,94.31,3334100,99.03,91.08,96.62,96.38,0.00,0.00,0.00,97.84,72.00,20.00,-0.38,True,False,86.90,1008303.53,0,150082.55,858220.98,7.00,0.83,1000000,,43.52,62.62,79.78,PSX,3.03
2019-03-11,96.67,95.14,96.80,94.82,96.67,2257400,98.84,91.93,96.50,96.54,0.00,0.00,0.00,97.84,68.00,16.00,-0.34,True,False,86.90,1029779.53,0,150082.55,879696.98,7.00,2.98,1000000,week +buy 50% ,53.93,56.03,76.99,PSX,3.98
2019-03-12,97.39,97.04,98.24,96.75,97.39,2362600,98.77,92.55,96.48,96.69,0.00,0.00,0.00,97.84,64.00,12.00,-0.26,True,False,86.90,1036331.54,0,150082.55,886248.99,7.00,3.63,1000000,,56.56,57.01,73.82,PSX,4.22
2019-03-13,98.08,98.05,98.35,97.38,98.08,2294500,98.65,93.40,96.58,96.90,0.00,0.00,0.00,98.08,60.00,8.00,-0.16,True,False,86.90,1042610.56,0,150082.55,892528.02,7.00,4.26,1000000,,58.97,73.15,72.36,PSX,4.67
2019-03-14,98.47,98.25,98.67,97.65,98.47,1663000,98.85,93.34,96.98,97.02,0.00,0.00,0.00,98.47,56.00,4.00,-0.07,True,False,86.90,1046159.55,0,150082.55,896077.01,7.00,4.62,1000000,,60.32,82.80,72.50,PSX,4.65
2019-03-15,98.52,98.00,99.80,97.90,98.52,3785800,99.00,93.49,97.83,97.16,0.00,0.00,0.00,98.52,100.00,0.00,-0.02,True,False,86.90,1046614.52,0,150082.55,896531.97,7.00,4.66,1000000,,60.50,85.31,73.27,PSX,4.98
2019-03-18,98.72,98.60,99.27,97.75,98.72,2530800,99.17,93.55,98.24,97.30,0.00,0.00,0.00,98.72,96.00,0.00,0.02,True,False,86.90,1048434.55,0,150082.55,898352.01,7.00,4.84,1000000,,61.25,84.33,74.11,PSX,5.22
2019-03-19,98.89,99.29,100.41,98.56,98.89,2932600,99.38,93.45,98.54,97.40,0.00,0.00,0.00,98.89,100.00,0.00,0.04,True,False,86.90,1049981.54,0,150082.55,899898.99,7.00,5.00,1000000,,61.91,79.09,73.94,PSX,5.24
2019-03-20,98.18,98.64,99.31,97.85,98.18,3292600,99.45,93.43,98.56,97.44,0.00,0.00,0.00,98.89,96.00,68.00,0.00,True,False,86.90,1043520.55,0,150082.55,893438.00,7.00,4.35,1000000,,57.48,74.93,73.29,PSX,5.00
2019-03-21,98.55,98.04,99.14,97.87,98.55,2124000,99.57,93.45,98.57,97.53,0.00,0.00,0.00,98.89,92.00,64.00,-0.01,True,False,86.90,1046887.57,0,150082.55,896805.03,7.00,4.69,1000000,,59.12,71.54,72.68,PSX,5.39
2019-03-22,95.98,97.72,97.98,95.48,95.98,1856900,99.61,93.16,98.06,97.46,0.00,0.00,0.00,98.89,88.00,60.00,-0.19,True,False,86.90,1023500.57,0,150082.55,873418.03,7.00,2.35,1000000,,45.89,56.77,72.10,PSX,4.10
2019-03-25,95.86,95.76,95.97,94.93,95.86,1357500,99.65,92.87,97.49,97.39,0.00,0.00,0.00,98.89,84.00,56.00,-0.31,True,False,86.90,1022408.55,0,150082.55,872326.01,7.00,2.24,1000000,week +buy 50% ,45.37,45.00,70.99,PSX,4.04
2019-03-26,98.02,96.66,98.31,96.66,98.02,2284700,99.66,92.86,97.32,97.40,0.00,0.00,0.00,98.89,80.00,52.00,-0.24,True,False,86.90,1042064.52,0,150082.55,891981.97,7.00,4.21,1000000,,55.07,42.31,69.52,PSX,4.52
2019-03-27,97.27,97.75,98.29,96.97,97.27,1657400,99.64,92.85,97.14,97.38,0.00,0.00,0.00,98.89,76.00,48.00,-0.24,True,False,86.90,1035239.52,0,150082.55,885156.97,7.00,3.52,1000000,,51.64,48.86,67.10,PSX,4.21
2019-03-28,95.67,96.81,97.27,95.16,95.67,2524800,99.69,92.65,96.56,97.34,95.05,0.00,0.00,98.89,72.00,44.00,-0.33,True,False,86.90,1020679.53,0,150082.55,870596.98,7.00,2.07,1000000,,45.18,47.89,63.60,PSX,4.47
2019-03-29,95.17,96.61,96.91,94.48,95.17,2900400,99.75,92.17,96.40,97.23,95.17,0.00,0.00,98.89,68.00,40.00,-0.42,True,False,86.90,1016129.53,0,150082.55,866046.98,7.00,1.61,1000000,,43.36,33.43,58.42,PSX,4.90
2019-04-01,95.07,96.01,96.29,94.66,95.07,2635300,99.81,91.72,96.24,97.12,95.31,0.00,0.00,98.89,64.00,36.00,-0.46,False,False,86.90,1015219.55,0,150082.55,865137.00,7.00,1.52,1000000,week +buy 50% Monthly invest,42.98,22.27,52.21,PSX,5.68
2019-04-02,94.52,95.34,95.78,93.87,94.52,2594800,99.89,91.14,95.54,96.97,95.37,0.00,0.00,98.89,60.00,32.00,-0.50,False,False,86.90,1010214.52,0,150082.55,860131.97,7.00,1.02,1000000,week +buy 50% ,40.89,16.44,45.95,PSX,5.70
2019-04-03,95.04,94.96,96.37,94.83,95.04,2096100,99.86,90.81,95.09,96.84,95.43,0.00,0.00,98.89,56.00,28.00,-0.47,False,False,86.90,1014946.55,0,150082.55,864864.01,7.00,1.49,1000000,week +buy 50% ,43.68,15.78,40.03,PSX,5.83
2019-04-04,96.86,95.56,96.87,94.57,96.86,2146800,99.87,90.84,95.33,96.86,95.52,0.00,0.00,98.89,52.00,24.00,-0.31,False,False,86.90,1031508.55,0,150082.55,881426.01,7.00,3.15,1000000,week +buy 50% ,52.18,24.86,35.36,PSX,5.99
2019-04-05,97.79,96.84,98.12,96.33,97.79,2705200,99.83,91.44,95.86,97.04,95.62,0.00,0.00,98.89,48.00,20.00,-0.13,False,False,86.90,1039971.55,0,150082.55,889889.01,7.00,4.00,1000000,week +buy 50% ,55.85,41.39,33.82,PSX,6.32
2019-04-08,98.30,97.88,98.86,97.21,98.30,2332400,99.96,91.43,96.50,97.12,95.71,0.00,0.00,98.89,44.00,16.00,0.02,False,False,86.90,1044612.57,0,150082.55,894530.03,7.00,4.46,1000000,week +buy 50% ,57.76,57.88,35.11,PSX,6.38
2019-04-09,97.37,97.64,98.24,96.96,97.37,2352800,99.96,91.43,97.07,97.12,95.78,0.00,0.00,98.89,40.00,12.00,0.05,False,False,86.90,1036149.57,0,150082.55,886067.03,7.00,3.61,1000000,,53.23,60.40,36.92,PSX,6.01
2019-04-10,98.61,97.90,99.34,97.64,98.61,1792100,100.03,91.36,97.79,97.14,95.88,0.00,0.00,98.89,36.00,8.00,0.15,False,False,86.90,1047433.55,0,150082.55,897351.01,7.00,4.74,1000000,,57.97,64.58,38.49,PSX,6.25
2019-04-11,98.51,98.77,99.66,98.16,98.51,1486200,100.04,91.36,98.12,97.15,95.98,0.00,0.00,98.89,32.00,4.00,0.20,False,False,86.90,1046523.56,0,150082.55,896441.02,7.00,4.65,1000000,,57.46,65.65,40.27,PSX,6.24
2019-04-12,97.17,99.56,99.73,96.96,97.17,2223700,99.90,91.43,97.99,97.08,96.05,0.00,0.00,98.89,28.00,0.00,0.13,False,False,86.90,1034329.53,0,150082.55,884246.98,7.00,3.43,1000000,,51.04,64.63,43.39,PSX,6.70
2019-04-15,96.24,96.84,97.16,96.04,96.24,1934400,99.69,91.47,97.58,96.95,96.10,0.00,0.00,98.89,24.00,64.00,0.01,True,False,86.90,1025866.53,0,150082.55,875783.98,7.00,2.59,1000000,week +buy 50% ,47.11,52.55,46.41,PSX,6.66
2019-04-16,95.98,96.15,96.36,94.62,95.98,1829600,99.43,91.57,97.30,96.81,96.11,0.00,0.00,98.89,20.00,60.00,-0.08,True,False,86.90,1023500.57,0,150082.55,873418.03,7.00,2.35,1000000,,46.04,40.90,48.86,PSX,6.70
2019-04-17,96.46,96.66,97.21,95.94,96.46,1591600,99.27,91.63,96.87,96.72,96.17,0.00,0.00,98.89,16.00,56.00,-0.10,True,False,86.90,1027868.54,0,150082.55,877785.99,7.00,2.79,1000000,,48.37,38.81,51.16,PSX,6.54
2019-04-18,95.42,96.46,96.75,94.85,95.42,2400100,99.03,91.64,96.25,96.57,96.21,0.00,0.00,98.89,12.00,52.00,-0.18,True,False,86.90,1018404.53,0,150082.55,868321.98,7.00,1.84,1000000,,43.95,35.55,52.23,PSX,6.67
2019-04-22,97.14,96.19,97.38,95.83,97.14,1927300,99.08,91.71,96.25,96.62,96.31,0.00,0.00,98.89,8.00,48.00,-0.11,True,False,86.90,1034056.54,0,150082.55,883973.99,7.00,3.41,1000000,week +buy 50% ,51.80,42.15,52.31,PSX,6.73
2019-04-23,97.40,97.38,97.92,96.59,97.40,2461000,99.15,91.79,96.48,96.70,96.38,0.00,0.00,98.89,4.00,44.00,-0.04,True,False,86.90,1036422.56,0,150082.55,886340.02,7.00,3.64,1000000,,52.87,47.50,51.27,PSX,7.33
2019-04-24,94.28,97.36,97.36,94.04,94.28,2974100,99.10,91.33,96.14,96.51,96.41,0.00,0.00,98.89,0.00,40.00,-0.21,True,False,86.90,1008030.54,0,150082.55,857947.99,7.00,0.80,1000000,,41.05,41.01,49.33,PSX,7.19
2019-04-25,95.22,94.15,96.04,93.53,95.22,2745400,99.03,91.16,95.89,96.41,96.44,0.00,0.00,98.89,68.00,100.00,-0.24,False,False,86.90,1016584.55,0,150082.55,866502.01,7.00,1.66,1000000,,45.04,31.50,46.02,PSX,7.17
2019-04-26,94.92,94.85,95.53,94.00,94.92,2091500,99.06,91.00,95.79,96.37,96.45,0.00,0.00,98.89,64.00,96.00,-0.26,False,False,86.90,1013854.53,0,150082.55,863771.98,7.00,1.39,1000000,,44.01,18.89,41.35,PSX,7.49
2019-04-29,95.36,95.25,95.92,94.88,95.36,2651200,99.05,91.04,95.44,96.38,96.45,0.00,0.00,98.89,60.00,92.00,-0.23,False,False,86.90,1017858.55,0,150082.55,867776.01,7.00,1.79,1000000,week +buy 50% ,45.95,26.40,37.53,PSX,7.58
2019-04-30,94.27,95.50,96.64,93.65,94.27,3303300,99.11,90.80,94.81,96.34,96.45,0.00,0.00,98.89,56.00,88.00,-0.28,False,False,86.90,1007939.52,0,150082.55,857856.97,7.00,0.79,1000000,,42.06,21.29,34.40,PSX,7.62
2019-05-01,91.84,94.25,94.89,91.78,91.84,3350700,99.52,89.58,94.32,96.21,96.40,0.00,0.00,98.89,52.00,100.00,-0.45,False,False,86.90,985826.51,0,150082.55,835743.96,7.00,-1.42,1000000,week +buy 50% Monthly invest,34.96,14.07,31.72,PSX,7.11
2019-05-02,89.10,91.75,91.96,88.87,89.10,3708800,100.44,86.86,93.10,95.91,96.30,0.00,0.00,98.89,48.00,100.00,-0.72,False,False,86.90,960892.53,0,150082.55,810809.98,7.00,-3.91,1000000,week +buy 50% ,29.01,4.94,28.33,PSX,6.97
2019-05-03,89.56,89.89,90.57,89.53,89.56,2811100,100.82,85.00,92.03,95.55,96.22,0.00,0.00,98.89,44.00,96.00,-0.82,False,False,86.90,965078.53,0,150082.55,814995.98,7.00,-3.49,1000000,week +buy 50% ,31.13,3.08,25.08,PSX,7.63
2019-05-06,87.03,88.32,88.70,86.98,87.03,3427500,101.35,82.33,90.36,95.01,96.14,0.00,0.00,98.89,40.00,100.00,-1.00,False,False,86.90,942055.54,0,150082.55,791972.99,7.00,-5.79,1000000,week +buy 50% ,26.46,2.95,21.16,PSX,7.35
2019-05-07,86.55,86.40,86.66,84.85,86.55,3421700,101.56,80.15,88.82,94.42,96.03,0.00,0.00,98.89,36.00,100.00,-1.10,False,False,86.55,937687.57,0,150082.55,787605.03,7.00,-6.23,1000000,week +buy 50% ,25.67,6.06,17.02,PSX,6.22
2019-05-08,85.90,86.67,87.00,85.48,85.90,3095300,101.75,78.05,87.63,93.85,95.89,0.00,0.00,98.89,32.00,96.00,-1.14,False,False,85.90,931772.56,0,150082.55,781690.02,7.00,-6.82,1000000,,24.60,6.29,13.55,PSX,6.08
2019-05-09,85.75,85.46,86.06,83.72,85.75,3393700,101.53,76.55,86.96,93.20,95.75,0.00,0.00,98.89,28.00,100.00,-1.11,False,False,85.75,930407.55,0,150082.55,780325.00,7.00,-6.96,1000000,,24.35,10.39,11.43,PSX,5.87
2019-05-10,86.65,85.76,87.12,84.55,86.65,3094900,101.03,75.77,86.38,92.61,95.59,0.00,0.00,98.89,24.00,96.00,-0.95,False,False,85.75,938597.56,0,150082.55,788515.02,7.00,-6.14,1000000,,29.04,12.68,10.81,PSX,6.19
2019-05-13,85.79,85.60,86.61,84.73,85.79,3065600,100.69,74.75,86.13,92.04,95.43,0.00,0.00,98.89,20.00,92.00,-0.85,False,False,85.75,930771.55,0,150082.55,780689.01,7.00,-6.92,1000000,week +buy 50% ,27.30,15.19,9.69,PSX,4.51
2019-05-14,86.92,86.14,87.40,86.05,86.92,2450300,100.27,74.19,86.20,91.58,95.28,0.00,0.00,98.89,16.00,88.00,-0.64,False,False,85.75,941054.53,0,150082.55,790971.98,7.00,-5.89,1000000,,32.99,18.47,9.41,PSX,5.09
2019-05-15,87.30,86.71,87.65,86.15,87.30,2059900,99.78,73.86,86.48,91.14,95.12,0.00,0.00,98.89,12.00,84.00,-0.43,False,False,85.75,944512.57,0,150082.55,794430.03,7.00,-5.55,1000000,,34.84,20.77,10.08,PSX,5.49
2019-05-16,88.30,87.50,88.77,87.50,88.30,2645700,99.10,74.01,86.99,90.73,94.97,0.00,0.00,98.89,8.00,80.00,-0.18,False,False,85.75,953612.57,0,150082.55,803530.03,7.00,-4.64,1000000,,39.56,26.67,12.25,PSX,6.11
2019-05-17,84.81,86.56,86.74,84.72,84.81,2562400,98.66,73.30,86.62,90.20,94.77,0.00,0.00,98.89,4.00,76.00,-0.24,False,False,84.81,921853.53,0,150082.55,771770.98,7.00,-7.81,1000000,,31.09,21.71,14.12,PSX,5.70
2019-05-20,84.52,84.63,85.67,84.30,84.52,2106500,97.74,73.24,86.37,89.57,94.55,0.00,0.00,98.89,0.00,72.00,-0.27,False,False,84.52,919214.52,0,150082.55,769131.97,7.00,-8.08,1000000,week +buy 50% ,30.51,15.19,15.34,PSX,5.23
2019-05-21,86.16,84.70,86.60,84.68,86.16,2722600,96.46,74.11,86.22,89.01,94.37,0.00,0.00,98.89,20.00,68.00,-0.13,False,False,84.52,934138.58,0,150082.55,784056.04,7.00,-6.59,1000000,,37.64,10.40,15.78,PSX,5.81
2019-05-22,85.60,85.73,86.29,85.30,85.60,2111600,95.76,74.22,85.88,88.58,94.16,0.00,0.00,98.89,16.00,64.00,-0.05,False,False,84.52,929042.53,0,150082.55,778959.98,7.00,-7.10,1000000,,36.27,12.69,16.42,PSX,5.62
