Date,price,Open,High,Low,Close,Volume,bb_upper_ta,bb_lower_ta,sma05_ta,sma20_ta,sma60_ta,sma120_ta,sma240_ta,Recent_high,aroon_up_ta,aroon_downp_ta,ppo_histogram,SMA_20_turn,SMA_60_turn,Recent_low,account_balance,deposit,cash,portfolio_value,shares,rate,invested_amount,signal,rsi_ta,stochk_ta,stochd_ta,stock_ticker,rate_vs
2022-02-04,568.12,571.30,574.30,560.00,568.12,24400,618.96,519.80,568.66,585.91,0.00,0.00,0.00,625.77,0.00,0.00,-0.27,False,False,563.81,30318332.16,0,3730316.40,26588015.77,36.00,-5.26,32000000,,39.45,19.52,0.00,COKE,-3.60
2022-02-07,562.08,569.89,572.29,560.00,562.08,20900,617.95,516.13,566.47,584.01,0.00,0.00,0.00,625.77,0.00,0.00,-0.27,False,False,562.08,30035661.19,0,2268908.35,27766752.84,38.00,-6.14,32000000,week +buy 50% ,37.17,18.86,0.00,COKE,-3.88
2022-02-08,571.49,560.80,577.75,560.50,571.49,23000,617.52,514.56,567.38,583.20,0.00,0.00,0.00,625.77,32.00,80.00,-0.14,False,False,562.08,30500513.86,0,2268908.35,28231605.51,38.00,-4.69,32000000,,42.73,18.90,0.00,COKE,-3.15
2022-02-09,575.06,578.00,578.00,567.28,575.06,20900,615.85,514.46,569.63,582.05,0.00,0.00,0.00,625.77,28.00,76.00,0.01,False,False,562.08,30676872.26,0,2268908.35,28407963.90,38.00,-4.13,32000000,,44.73,21.55,0.00,COKE,-1.81
2022-02-10,553.59,573.94,576.47,550.21,553.59,37300,614.16,510.48,566.07,579.60,0.00,0.00,0.00,625.77,24.00,100.00,-0.13,False,False,553.59,29616255.69,0,2268908.35,27347347.33,38.00,-7.45,32000000,,36.48,18.50,0.00,COKE,-3.44
2022-02-11,577.24,560.00,591.01,558.35,577.24,40700,606.00,520.11,567.89,577.37,0.00,0.00,0.00,625.77,20.00,96.00,0.08,False,False,553.59,30784563.86,0,2268908.35,28515655.51,38.00,-3.80,32000000,,47.88,23.68,0.00,COKE,-5.24
2022-02-14,589.00,576.30,589.98,563.11,589.00,29300,599.43,529.25,573.28,576.04,0.00,0.00,0.00,625.77,16.00,92.00,0.35,False,False,553.59,31365508.35,0,1503208.35,29862300.00,39.00,-1.98,32000000,week +buy 50% ,52.45,35.33,0.00,COKE,-5.53
2022-02-15,577.16,590.20,591.62,577.14,577.16,31700,597.52,530.85,574.41,575.29,0.00,0.00,0.00,625.77,12.00,88.00,0.38,False,False,553.59,30765218.98,0,1503208.35,29262010.63,39.00,-3.86,32000000,,47.90,50.22,24.23,COKE,-4.08
2022-02-16,563.22,573.90,573.90,561.16,563.22,33200,597.45,528.98,572.04,574.63,0.00,0.00,0.00,625.77,8.00,84.00,0.24,False,False,553.59,30058460.88,0,1503208.35,28555252.53,39.00,-6.07,32000000,,43.15,44.92,27.06,COKE,-3.98
2022-02-17,566.13,564.67,567.83,556.52,566.13,24300,597.17,527.91,574.55,574.08,0.00,0.00,0.00,625.77,4.00,80.00,0.19,False,False,553.59,30205999.61,0,1503208.35,28702791.25,39.00,-5.61,32000000,,44.39,33.52,28.50,COKE,-5.93
2022-02-18,575.20,562.90,583.74,562.90,575.20,53700,597.12,527.89,574.14,574.04,0.00,0.00,0.00,625.77,0.00,76.00,0.26,False,False,553.59,30665848.96,0,1503208.35,29162640.61,39.00,-4.17,32000000,,48.18,32.34,29.78,COKE,-6.50
2022-02-22,583.64,568.62,589.12,568.62,583.64,24700,593.40,532.80,573.07,573.20,0.00,0.00,0.00,625.77,0.00,72.00,0.40,False,False,553.59,31093757.11,0,1503208.35,29590548.76,39.00,-2.83,32000000,,51.50,44.59,32.35,COKE,-7.48
2022-02-23,446.66,560.60,571.81,441.97,446.66,100500,622.65,451.54,546.97,565.61,0.00,0.00,0.00,625.77,0.00,100.00,-1.07,False,False,446.66,24148870.56,0,1503208.35,22645662.20,39.00,-24.53,32000000,,24.31,36.00,34.06,COKE,-9.06
2022-02-24,445.94,439.05,449.51,420.34,445.94,101200,635.15,405.70,523.51,558.66,0.00,0.00,0.00,625.77,20.00,100.00,-1.97,False,False,445.94,24112366.46,0,1503208.35,22609158.10,39.00,-24.65,32000000,,24.24,25.86,34.50,COKE,-7.73
2022-02-25,489.09,447.00,494.43,447.00,489.09,74000,636.90,390.53,508.11,554.78,0.00,0.00,0.00,625.77,16.00,96.00,-1.93,False,False,445.94,26300071.15,0,1503208.35,24796862.80,39.00,-17.81,32000000,,36.46,19.19,34.56,COKE,-5.81
2022-02-28,496.93,481.98,512.77,481.98,496.93,58900,635.95,380.45,492.45,550.79,0.00,0.00,0.00,625.77,12.00,92.00,-1.69,False,False,445.94,26697559.00,0,857199.36,25840359.64,40.00,-16.57,32000000,week +buy 50% ,38.40,33.14,35.51,COKE,-6.04
2022-03-01,483.91,491.77,510.80,476.00,483.91,45500,635.60,367.79,472.51,546.33,0.00,0.00,0.00,625.77,8.00,88.00,-1.59,False,False,445.94,27020519.57,0,1857199.36,25163320.21,40.00,-18.12,33000000,Monthly invest,36.41,40.66,36.04,COKE,-7.18
2022-03-02,494.41,485.99,506.93,485.99,494.41,35300,634.20,359.72,482.06,542.70,0.00,0.00,0.00,625.77,4.00,84.00,-1.30,False,False,445.94,27566519.57,0,1857199.36,25709320.21,40.00,-16.47,33000000,,39.15,41.69,35.19,COKE,-5.58
2022-03-03,467.80,492.85,492.85,464.09,467.80,32800,634.40,344.91,486.43,537.90,0.00,0.00,0.00,625.77,0.00,80.00,-1.34,False,False,445.94,26182798.74,0,1857199.36,24325599.38,40.00,-20.66,33000000,,35.03,36.02,34.30,COKE,-6.03
2022-03-04,457.21,464.07,464.07,453.62,457.21,31900,633.48,329.62,480.05,532.19,0.00,0.00,0.00,625.77,0.00,76.00,-1.41,False,False,445.94,25632118.89,0,1857199.36,23774919.53,40.00,-22.33,33000000,,33.52,30.83,34.03,COKE,-6.74
2022-03-07,442.40,452.61,452.61,426.40,442.40,40400,632.94,311.84,469.15,525.91,0.00,0.00,0.00,625.77,48.00,72.00,-1.54,False,False,442.40,24861999.05,0,1282079.37,23579919.68,41.00,-24.66,33000000,week +buy 50% ,31.47,20.70,32.87,COKE,-9.33
2022-03-08,459.11,439.74,459.93,439.64,459.11,48800,630.22,301.85,464.19,520.76,0.00,0.00,0.00,625.77,44.00,68.00,-1.30,False,False,442.40,25752641.57,0,1282079.37,24470562.20,41.00,-21.96,33000000,,36.20,19.01,30.31,COKE,-9.98
2022-03-09,475.42,461.26,476.72,447.56,475.42,53600,624.51,298.84,460.39,515.96,0.00,0.00,0.00,625.77,40.00,64.00,-0.82,False,False,442.40,26621966.06,0,1282079.37,25339886.69,41.00,-19.33,33000000,,40.52,22.56,28.97,COKE,-7.69
2022-03-10,468.80,465.21,469.23,445.94,468.80,38800,617.50,296.93,460.59,510.64,0.00,0.00,0.00,625.77,36.00,60.00,-0.52,False,False,442.40,26269118.73,0,1282079.37,24987039.36,41.00,-20.40,33000000,,39.36,27.70,29.15,COKE,-8.09
2022-03-11,450.45,474.05,475.00,448.24,450.45,18900,613.50,289.46,459.24,505.49,0.00,0.00,0.00,625.77,32.00,56.00,-0.51,False,False,442.40,25291065.01,0,1282079.37,24008985.64,41.00,-23.36,33000000,,36.25,26.01,29.83,COKE,-9.21
2022-03-14,451.21,450.45,466.16,450.45,451.21,23600,604.39,288.78,461.00,499.18,0.00,0.00,0.00,625.77,28.00,52.00,-0.41,False,False,442.40,25331571.89,0,695506.38,24636065.51,42.00,-23.24,33000000,week +buy 50% ,36.47,21.30,28.65,COKE,-9.84
2022-03-15,488.67,456.49,492.86,455.00,488.67,46600,591.00,300.51,466.91,494.17,0.00,0.00,0.00,625.77,24.00,48.00,0.21,False,False,442.40,27376889.09,0,695506.38,26681382.71,42.00,-17.04,33000000,,46.45,25.17,27.10,COKE,-7.92
2022-03-16,496.06,490.54,505.07,479.83,496.06,39700,579.18,311.97,471.04,490.11,0.00,0.00,0.00,625.77,20.00,44.00,0.74,False,False,442.40,27780382.27,0,695506.38,27084875.89,42.00,-15.82,33000000,,48.18,34.26,26.36,COKE,-5.92
2022-03-17,493.00,489.44,499.02,488.01,493.00,26200,569.17,321.47,475.88,486.60,0.00,0.00,0.00,625.77,16.00,40.00,1.05,False,False,442.40,27613306.38,0,695506.38,26917800.00,42.00,-16.32,33000000,,47.50,42.60,27.01,COKE,-4.80
2022-03-18,513.11,495.16,517.29,483.35,513.11,126600,559.21,333.43,488.41,483.95,0.00,0.00,0.00,625.77,12.00,36.00,1.49,False,False,442.40,28711311.56,0,695506.38,28015805.18,42.00,-13.00,33000000,,52.29,47.63,28.69,COKE,-3.77
2022-03-21,494.87,507.04,514.70,483.05,494.87,53600,542.85,354.10,497.14,479.93,0.00,0.00,0.00,625.77,8.00,32.00,1.50,False,False,442.40,27715408.11,0,695506.38,27019901.73,42.00,-16.01,33000000,week +buy 50% ,48.01,47.39,31.36,COKE,-3.77
2022-03-22,495.05,499.75,501.01,484.31,495.05,43200,517.63,391.26,498.42,475.50,0.00,0.00,0.00,625.77,4.00,28.00,1.47,True,False,442.40,27725235.73,0,695506.38,27029729.34,42.00,-15.98,33000000,,48.05,49.48,34.41,COKE,-2.68
2022-03-23,484.11,490.79,497.20,475.45,484.11,37900,517.49,397.16,496.03,477.38,0.00,0.00,0.00,625.77,0.00,24.00,1.27,True,False,442.40,27127911.56,0,695506.38,26432405.18,42.00,-17.79,33000000,,45.47,53.09,37.46,COKE,-3.90
2022-03-24,479.39,485.11,486.61,470.00,479.39,37200,516.48,404.19,493.31,479.05,0.00,0.00,0.00,625.77,12.00,20.00,1.04,True,False,442.40,26870201.20,0,695506.38,26174694.82,42.00,-18.58,33000000,,44.36,57.80,40.47,COKE,-2.83
2022-03-25,485.00,478.39,486.62,475.00,485.00,34500,516.10,404.34,487.68,478.85,0.00,0.00,0.00,625.77,8.00,16.00,0.95,True,False,442.40,27176506.38,0,695506.38,26481000.00,42.00,-17.65,33000000,,46.04,62.85,44.16,COKE,-2.35
2022-03-28,483.70,485.00,490.47,480.01,483.70,51900,514.59,405.38,485.45,478.18,0.00,0.00,0.00,625.77,4.00,12.00,0.86,True,False,442.40,27105527.04,0,695506.38,26410020.66,42.00,-17.86,33000000,week +buy 50% ,45.70,61.94,48.22,COKE,-1.69
2022-03-29,494.46,488.29,497.89,487.69,494.46,33200,515.73,404.67,485.33,478.71,540.10,0.00,0.00,625.77,0.00,8.00,0.93,True,False,442.40,27693021.89,0,695506.38,26997515.51,42.00,-16.08,33000000,,49.10,67.47,52.45,COKE,-0.48
2022-03-30,491.68,495.24,495.24,485.00,491.68,36900,515.38,404.96,486.85,478.57,538.01,0.00,0.00,625.77,0.00,4.00,0.91,True,False,442.40,27541234.00,0,695506.38,26845727.62,42.00,-16.54,33000000,,48.26,69.92,56.02,COKE,-1.09
2022-03-31,496.85,489.00,507.23,488.30,496.85,48100,517.31,405.47,490.34,480.03,536.15,0.00,0.00,625.77,64.00,0.00,0.94,True,False,442.40,27823516.71,0,695506.38,27128010.33,42.00,-15.69,33000000,,49.98,74.74,59.23,COKE,-2.57
2022-04-01,513.60,502.00,514.11,497.09,513.60,37000,521.31,405.92,496.06,482.85,534.61,0.00,0.00,625.77,60.00,24.00,1.15,True,False,442.40,29738065.07,0,1695506.38,28042558.69,42.00,-12.54,34000000,Monthly invest,55.17,81.76,62.64,COKE,-2.24
2022-04-04,505.45,517.61,519.03,503.45,505.45,46600,520.85,416.30,500.41,486.00,532.61,0.00,0.00,625.77,100.00,20.00,1.13,True,False,442.40,29293077.04,0,1038421.37,28254655.67,43.00,-13.84,34000000,week +buy 50% ,52.32,85.45,66.45,COKE,-1.45
2022-04-05,498.40,505.95,516.26,497.39,498.40,32200,520.91,422.08,501.20,487.96,530.91,0.00,0.00,625.77,96.00,16.00,0.98,True,False,442.40,28898981.03,0,1038421.37,27860559.66,43.00,-15.00,34000000,,49.92,83.54,69.85,COKE,-2.62
2022-04-06,495.13,491.27,499.98,488.88,495.13,35600,521.51,423.83,501.89,488.95,529.37,0.00,0.00,625.77,92.00,12.00,0.81,True,False,442.40,28716188.65,0,1038421.37,27677767.28,43.00,-15.54,34000000,,48.81,73.99,71.94,COKE,-3.57
2022-04-07,492.30,498.93,501.01,485.56,492.30,52100,521.36,427.65,500.98,490.12,527.61,0.00,0.00,625.77,88.00,8.00,0.64,True,False,442.40,28557990.70,0,1038421.37,27519569.33,43.00,-16.01,34000000,,47.81,67.11,72.87,COKE,-3.10
2022-04-08,488.14,495.36,495.79,487.07,488.14,33500,517.46,441.12,495.88,492.01,525.70,0.00,0.00,625.77,84.00,4.00,0.45,True,False,442.40,28325448.21,0,1038421.37,27287026.84,43.00,-16.69,34000000,,46.31,61.50,72.74,COKE,-3.33
2022-04-11,485.22,482.45,490.28,480.16,485.22,40200,511.38,458.37,491.84,493.71,523.42,0.00,0.00,625.77,80.00,0.00,0.28,True,False,442.40,28162219.42,0,1038421.37,27123798.06,43.00,-17.17,34000000,week +buy 50% ,45.24,54.80,72.03,COKE,-4.94
2022-04-12,488.98,487.30,494.98,482.85,488.98,29200,511.38,458.42,489.95,493.72,521.31,0.00,0.00,625.77,76.00,0.00,0.22,True,False,442.40,28372403.98,0,1038421.37,27333982.61,43.00,-16.55,34000000,,46.94,46.96,69.97,COKE,-5.28
2022-04-13,494.25,489.31,495.13,488.55,494.25,32700,511.26,458.39,489.78,493.63,519.68,0.00,0.00,625.77,72.00,4.00,0.24,True,False,442.40,28666996.37,0,1038421.37,27628575.00,43.00,-15.69,34000000,,49.32,45.12,67.50,COKE,-4.23
2022-04-14,492.70,497.70,503.50,492.60,492.70,17300,511.25,458.37,489.86,493.62,518.28,0.00,0.00,625.77,68.00,0.00,0.23,True,False,442.40,28580352.04,0,1038421.37,27541930.67,43.00,-15.94,34000000,,48.63,44.82,64.50,COKE,-5.37
2022-04-18,475.09,495.00,495.00,470.01,475.09,40500,508.72,457.72,487.25,491.72,516.58,0.00,0.00,625.77,64.00,0.00,-0.01,False,False,442.40,27595952.14,0,1038421.37,26557530.78,43.00,-18.84,34000000,week +buy 50% ,41.52,35.38,59.87,COKE,-5.35
2022-04-19,490.88,480.10,495.62,472.94,490.88,35000,508.46,457.64,488.38,491.52,515.17,0.00,0.00,625.77,60.00,0.00,0.06,False,False,442.40,28478613.65,0,1038421.37,27440192.28,43.00,-16.24,34000000,,48.75,33.09,54.63,COKE,-3.88
2022-04-20,493.09,491.46,508.18,491.46,493.09,27100,508.30,457.66,489.20,491.42,513.37,0.00,0.00,625.77,56.00,0.00,0.13,False,False,442.40,28602152.14,0,1038421.37,27563730.78,43.00,-15.88,34000000,,49.69,33.35,49.61,COKE,-3.95
2022-04-21,487.69,499.50,504.94,485.13,487.69,30900,508.24,458.32,487.89,491.60,511.53,0.00,0.00,625.77,52.00,24.00,0.10,False,False,442.40,28300292.48,0,1038421.37,27261871.11,43.00,-16.76,34000000,,47.41,41.92,46.40,COKE,-5.34
2022-04-22,474.80,491.25,491.25,474.80,474.80,24600,508.78,456.54,484.31,491.37,509.69,0.00,0.00,625.77,48.00,20.00,-0.08,False,False,442.40,27579740.70,0,1038421.37,26541319.33,43.00,-18.88,34000000,,42.40,30.98,42.79,COKE,-7.86
2022-04-25,485.14,478.38,489.00,470.08,485.14,40900,508.78,456.57,486.32,491.38,508.33,0.00,0.00,625.77,44.00,16.00,-0.05,False,False,442.40,28157748.21,0,1038421.37,27119326.84,43.00,-17.18,34000000,week +buy 50% ,47.22,25.57,39.20,COKE,-7.37
2022-04-26,473.45,485.41,499.96,470.79,473.45,36900,509.69,453.22,482.83,490.87,506.61,0.00,0.00,625.77,40.00,12.00,-0.18,False,False,442.40,27504277.04,0,1038421.37,26465855.67,43.00,-19.11,34000000,,42.85,15.88,35.31,COKE,-9.95
2022-04-27,462.00,476.76,478.85,461.59,462.00,35600,511.78,444.17,476.62,489.24,504.76,0.00,0.00,625.77,36.00,100.00,-0.39,False,False,442.40,26864221.37,0,1038421.37,25825800.00,43.00,-20.99,34000000,,39.04,12.87,31.90,COKE,-9.73
2022-04-28,461.00,463.82,464.09,448.75,461.00,34700,513.34,436.45,471.28,487.71,503.00,0.00,0.00,625.77,32.00,100.00,-0.51,False,False,442.40,26808321.37,0,1038421.37,25769900.00,43.00,-21.15,34000000,,38.72,8.39,28.23,COKE,-7.52
2022-04-29,441.50,460.49,462.50,440.09,441.50,33600,517.13,420.55,464.62,484.94,500.96,0.00,0.00,625.77,28.00,100.00,-0.81,False,False,441.50,25718271.37,0,1038421.37,24679850.00,43.00,-24.36,34000000,,32.98,6.64,24.41,COKE,-10.83
2022-05-02,448.79,443.77,453.16,435.23,448.79,36400,514.74,415.62,457.35,481.70,498.91,0.00,0.00,625.77,24.00,100.00,-0.86,False,False,441.50,27125782.87,0,1454994.36,25670788.51,44.00,-22.50,35000000,week +buy 50% Monthly invest,36.76,11.80,22.05,COKE,-9.99
2022-05-03,449.53,450.32,452.05,441.02,449.53,25500,512.88,410.95,452.56,478.90,496.94,0.00,0.00,625.77,20.00,96.00,-0.82,False,False,441.50,27168110.30,0,1454994.36,25713115.94,44.00,-22.38,35000000,,37.14,11.87,19.93,COKE,-9.62
2022-05-04,496.01,464.72,497.54,458.40,496.01,53400,512.50,411.35,459.37,478.78,495.84,0.00,0.00,625.77,16.00,92.00,-0.11,False,False,441.50,29826766.93,0,1454994.36,28371772.57,44.00,-14.78,35000000,,55.54,39.05,20.50,COKE,-6.99
2022-05-05,469.73,498.51,498.51,462.69,469.73,35900,510.58,411.38,461.11,477.51,494.14,0.00,0.00,625.77,12.00,88.00,0.00,False,False,441.50,28323550.98,0,1454994.36,26868556.63,44.00,-19.08,35000000,,47.14,49.42,21.25,COKE,-10.13
2022-05-06,483.65,467.10,484.15,462.00,483.65,35800,509.59,412.08,469.54,477.08,492.62,0.00,0.00,625.77,8.00,84.00,0.28,False,False,441.50,29119774.01,0,1454994.36,27664779.66,44.00,-16.80,35000000,,51.34,65.66,24.72,COKE,-10.67
2022-05-09,497.14,479.25,500.33,467.97,497.14,45900,510.87,410.85,479.21,477.53,491.68,0.00,0.00,625.77,4.00,80.00,0.63,False,False,441.50,29891403.21,0,808712.34,29082690.88,45.00,-14.60,35000000,week +buy 50% ,55.07,66.18,28.78,COKE,-13.43
2022-05-10,502.61,498.00,503.19,473.85,502.61,45900,513.37,408.47,489.83,478.40,490.43,0.00,0.00,625.77,0.00,76.00,0.90,False,False,441.50,30211396.46,0,808712.34,29402684.12,45.00,-13.68,35000000,,56.52,81.20,35.31,COKE,-13.22
2022-05-11,498.00,503.28,518.00,491.00,498.00,35700,514.58,407.40,490.23,478.85,488.92,0.00,0.00,625.77,100.00,72.00,0.97,False,False,441.50,29941712.34,0,808712.34,29133000.00,45.00,-14.45,35000000,,54.91,84.36,42.46,COKE,-14.58
2022-05-12,514.01,498.25,516.23,498.25,514.01,28800,518.21,403.10,499.08,479.84,487.86,0.00,0.00,625.77,96.00,68.00,1.18,True,False,441.50,30878297.92,0,808712.34,30069585.58,45.00,-11.78,35000000,,59.25,87.79,50.40,COKE,-14.64
2022-05-13,530.80,519.22,536.56,512.79,530.80,42500,525.84,393.57,508.51,481.75,487.32,0.00,0.00,625.77,100.00,64.00,1.47,True,False,441.50,31860511.63,0,808712.34,31051799.30,45.00,-8.97,35000000,,63.25,88.44,58.58,COKE,-12.68
2022-05-16,529.69,526.01,550.00,522.99,529.69,35400,533.11,387.21,515.02,484.48,486.72,0.00,0.00,625.77,100.00,60.00,1.56,True,False,441.50,31795577.45,0,808712.34,30986865.12,45.00,-9.16,35000000,week +buy 50% ,62.82,90.60,66.46,COKE,-12.99
2022-05-17,525.49,538.25,541.28,520.00,525.49,28700,537.99,382.64,519.60,486.21,485.89,0.00,0.00,625.77,96.00,56.00,1.48,True,False,441.50,31549876.75,0,808712.34,30741164.42,45.00,-9.86,35000000,,61.09,85.09,73.78,COKE,-11.29
2022-05-18,488.86,514.20,514.20,485.00,488.86,43300,537.70,382.59,517.77,485.99,484.31,0.00,0.00,625.77,92.00,52.00,0.87,True,False,441.50,29407021.46,0,808712.34,28598309.12,45.00,-15.98,35000000,,48.54,69.23,76.80,COKE,-14.71
2022-05-19,492.05,480.25,508.29,477.11,492.05,38900,537.98,382.68,513.38,486.21,485.06,0.00,0.00,625.77,88.00,48.00,0.48,True,False,441.50,29593636.63,0,808712.34,28784924.30,45.00,-15.45,35000000,,49.52,58.29,77.68,COKE,-15.27
2022-05-20,508.41,495.59,509.02,489.59,508.41,32700,540.25,383.19,508.90,487.89,486.10,0.00,0.00,625.77,84.00,44.00,0.42,True,False,441.50,30550697.57,0,808712.34,29741985.23,45.00,-12.71,35000000,,54.29,53.33,76.45,COKE,-15.25
