Date,price,Open,High,Low,Close,Volume,bb_upper_ta,bb_lower_ta,sma05_ta,sma20_ta,sma60_ta,sma120_ta,sma240_ta,Recent_high,aroon_up_ta,aroon_down_ta,ppo_histogram,SMA_20_turn,SMA_60_turn,Recent_low,account_balance,deposit,cash,portfolio_value,shares,rate,invested_amount,signal,rsi_ta,stochk_ta,stochd_ta,stock_ticker,rate_vs
2019-02-06,170.49,171.20,172.47,169.27,170.49,13281200,171.71,113.26,168.66,152.23,0.00,0.00,0.00,171.16,0.00,0.00,1.47,True,False,131.74,1066066.01,0,401154.99,664911.02,3.00,6.61,1000000,week +buy 50% ,77.47,94.81,0.00,META,2.61
2019-02-07,166.38,168.20,169.24,165.25,166.38,17517600,173.38,113.24,168.60,153.33,0.00,0.00,0.00,171.16,96.00,0.00,1.16,True,False,131.74,1050037.01,0,401154.99,648882.02,3.00,5.00,1000000,week +buy 50% ,69.30,90.65,0.00,META,2.06
2019-02-08,167.33,164.47,167.37,164.21,167.33,12561400,174.96,113.55,168.92,154.49,0.00,0.00,0.00,171.16,92.00,0.00,0.89,True,False,131.74,1053742.00,0,401154.99,652587.01,3.00,5.37,1000000,,70.09,86.00,0.00,META,2.14
2019-02-11,165.79,167.90,168.30,165.08,165.79,12811200,176.01,114.75,168.23,155.59,0.00,0.00,0.00,171.16,88.00,0.00,0.58,True,False,131.74,1047735.96,0,401154.99,646580.97,3.00,4.77,1000000,week +buy 50% ,67.09,80.95,0.00,META,2.16
2019-02-12,165.04,166.86,168.34,164.50,165.04,16292300,176.83,116.07,167.01,156.57,0.00,0.00,0.00,171.16,84.00,0.00,0.29,True,False,131.74,1044810.96,0,401154.99,643655.97,3.00,4.48,1000000,,65.62,79.10,0.00,META,2.88
2019-02-13,164.07,165.38,166.22,163.73,164.07,14205100,177.52,116.96,165.72,157.33,0.00,0.00,0.00,171.16,80.00,0.00,0.01,True,False,131.74,1041028.02,0,401154.99,639873.03,3.00,4.10,1000000,,63.68,75.24,0.00,META,3.04
2019-02-14,163.95,163.19,164.87,162.25,163.95,12755200,178.01,118.43,165.24,158.15,0.00,0.00,0.00,171.16,76.00,4.00,-0.21,True,False,131.74,1040559.98,0,401154.99,639404.99,3.00,4.06,1000000,,63.43,72.90,84.75,META,2.92
2019-02-15,162.50,164.51,164.70,160.86,162.50,15504400,178.27,120.04,164.27,158.86,0.00,0.00,0.00,171.16,72.00,0.00,-0.43,True,False,131.74,1034904.99,0,401154.99,633750.00,3.00,3.49,1000000,,60.34,70.07,82.98,META,3.53
2019-02-19,162.29,160.50,164.15,160.33,162.29,14345400,178.50,121.42,163.57,159.47,0.00,0.00,0.00,171.16,68.00,4.00,-0.59,True,False,131.74,1034085.96,0,401154.99,632930.97,3.00,3.41,1000000,,59.89,68.09,80.95,META,3.63
2019-02-20,162.56,162.25,163.72,161.25,162.56,11770700,178.48,123.70,163.07,160.22,0.00,0.00,0.00,171.16,64.00,0.00,-0.69,True,False,131.74,1035138.98,0,401154.99,633983.99,3.00,3.51,1000000,,60.30,66.54,78.44,META,3.76
2019-02-21,160.04,161.93,162.24,159.59,160.04,15607800,177.75,127.53,162.27,161.01,0.00,0.00,0.00,171.16,60.00,24.00,-0.84,True,False,131.74,1025310.96,0,401154.99,624155.97,3.00,2.53,1000000,,54.63,63.81,75.34,META,3.56
2019-02-22,161.89,160.58,162.41,160.31,161.89,15858500,177.03,131.37,161.86,161.81,0.00,0.00,0.00,171.16,56.00,20.00,-0.86,True,False,131.74,1032525.98,0,401154.99,631371.00,3.00,3.25,1000000,,57.77,62.99,72.57,META,3.89
2019-02-25,164.62,163.07,166.07,162.90,164.62,18737100,176.67,134.44,162.28,162.59,0.00,0.00,0.00,171.16,52.00,16.00,-0.74,True,False,131.74,1043172.97,0,401154.99,642017.98,3.00,4.32,1000000,week +buy 50% ,61.95,65.01,70.47,META,3.98
2019-02-26,164.13,164.34,166.24,163.80,164.13,13784100,175.67,138.93,162.65,163.42,0.00,0.00,0.00,171.16,48.00,12.00,-0.68,False,False,131.74,1041262.01,0,401154.99,640107.02,3.00,4.13,1000000,,60.79,69.27,69.30,META,3.94
2019-02-27,162.81,162.90,163.93,160.41,162.81,12697500,172.88,147.31,162.70,164.36,0.00,0.00,0.00,171.16,44.00,8.00,-0.69,False,False,131.74,1036113.98,0,401154.99,634958.99,3.00,3.61,1000000,,57.65,69.39,68.33,META,3.91
2019-02-28,161.45,162.37,163.50,160.86,161.45,11114200,170.76,153.20,162.98,164.91,0.00,0.00,0.00,171.16,40.00,4.00,-0.73,False,False,131.74,1030809.98,0,401154.99,629654.99,3.00,3.08,1000000,,54.52,49.88,65.80,META,3.77
2019-03-01,162.28,162.60,163.13,161.69,162.28,11097800,170.59,152.88,163.06,164.69,0.00,0.00,0.00,171.16,36.00,0.00,-0.72,False,False,131.74,1034046.98,0,401154.99,632892.00,3.00,3.40,1000000,week +buy 50% Monthly invest,56.09,33.08,61.81,META,4.16
2019-03-04,167.37,163.90,167.50,163.83,167.37,18894700,170.77,152.76,163.61,164.77,0.00,0.00,0.00,171.16,32.00,8.00,-0.49,False,False,131.74,1053897.97,0,379396.89,674501.08,3.10,5.39,1000000,week +buy 50% sell 30% ,64.22,31.91,58.00,META,3.95
2019-03-05,171.26,167.37,171.88,166.55,171.26,28187900,171.23,152.16,165.03,164.87,0.00,0.00,0.00,171.26,28.00,4.00,-0.19,False,False,131.74,1069574.67,0,586450.22,483124.45,2.17,6.96,1000000,sell 30% ,68.95,57.30,56.92,META,3.88
2019-03-06,172.51,172.90,173.57,171.27,172.51,21531700,171.58,151.65,166.97,164.94,0.00,0.00,0.00,172.51,100.00,0.00,0.03,False,False,131.74,1073100.92,0,732445.43,340655.49,1.52,7.31,1000000,sell 30% ,70.31,81.14,58.38,META,3.52
2019-03-07,169.13,171.50,171.74,167.61,169.13,18306500,171.31,151.99,168.51,164.87,0.00,0.00,0.00,172.51,96.00,0.00,0.01,True,False,131.74,1066426.45,0,512576.43,553850.03,2.52,6.64,1000000,week +buy 50% ,62.36,83.75,60.37,META,3.06
2019-03-08,169.60,166.20,169.62,165.97,169.60,13184800,171.77,151.56,169.97,165.03,0.00,0.00,0.00,172.51,92.00,56.00,-0.00,True,False,131.74,1067965.56,0,512576.43,555389.14,2.52,6.80,1000000,,62.99,77.42,61.82,META,2.95
2019-03-11,172.07,171.60,174.30,171.58,172.07,18884000,172.62,150.57,170.91,165.27,0.00,0.00,0.00,172.51,100.00,52.00,0.06,True,False,131.74,1076054.08,0,288885.42,787168.66,3.52,7.61,1000000,week +buy 50% ,66.18,74.89,62.80,META,3.76
2019-03-12,171.92,172.09,173.80,171.22,171.92,12155300,173.48,149.77,171.05,165.57,0.00,0.00,0.00,172.51,96.00,48.00,0.07,True,False,131.74,1075367.83,0,288885.42,786482.41,3.52,7.54,1000000,,65.81,80.09,63.89,META,3.96
2019-03-13,173.37,172.32,174.03,172.12,173.37,11973300,174.58,148.81,171.22,165.99,0.00,0.00,0.00,173.37,92.00,44.00,0.10,True,False,131.74,1082001.13,0,288885.42,793115.72,3.52,8.20,1000000,,67.69,87.45,65.69,META,4.35
2019-03-14,170.17,169.76,171.15,168.16,170.17,18037400,175.03,148.83,171.43,166.30,0.00,0.00,0.00,173.37,88.00,40.00,-0.02,True,False,131.74,1067362.11,0,288885.42,778476.69,3.52,6.74,1000000,,59.85,83.14,69.02,META,4.33
2019-03-15,165.98,167.16,167.58,162.51,165.98,37135400,175.06,149.07,170.70,166.40,0.00,0.00,0.00,173.37,84.00,36.00,-0.28,True,False,131.74,1048194.10,0,288885.42,759308.69,3.52,4.82,1000000,,51.45,69.68,72.68,META,4.61
2019-03-18,160.47,163.57,163.90,159.28,160.47,37524200,175.19,148.51,168.38,166.30,0.00,0.00,0.00,173.37,80.00,100.00,-0.66,True,False,131.74,1022987.53,0,288885.42,734102.11,3.52,2.30,1000000,week +buy 50% ,42.92,41.10,73.60,META,4.82
2019-03-19,161.57,161.48,163.82,160.82,161.57,25611500,175.22,148.34,166.31,166.26,0.00,0.00,0.00,173.37,76.00,96.00,-0.84,True,False,131.74,1028019.73,0,288885.42,739134.31,3.52,2.80,1000000,,44.89,22.20,70.09,META,4.83
2019-03-20,165.44,161.50,166.12,161.24,165.44,20211500,175.21,148.78,164.73,166.40,0.00,0.00,0.00,173.37,72.00,92.00,-0.78,True,False,131.74,1045723.79,0,288885.42,756838.38,3.52,4.57,1000000,,51.25,21.39,64.11,META,4.63
2019-03-21,166.08,164.89,166.39,163.75,166.08,16223000,175.02,150.07,163.91,166.71,0.00,0.00,0.00,173.37,68.00,88.00,-0.69,True,False,131.74,1048651.60,0,288885.42,759766.19,3.52,4.87,1000000,,52.23,33.84,59.12,META,4.96
2019-03-22,164.34,165.65,167.42,164.09,164.34,16389200,174.93,150.63,163.58,166.83,0.00,0.00,0.00,173.37,64.00,84.00,-0.68,True,False,131.74,1040691.60,0,288885.42,751806.18,3.52,4.07,1000000,,49.32,39.99,55.38,META,3.86
2019-03-25,166.29,163.00,166.54,162.00,166.29,12631200,174.95,150.83,164.74,166.91,0.00,0.00,0.00,173.37,60.00,80.00,-0.57,False,False,131.74,1049612.25,0,288885.42,760726.83,3.52,4.96,1000000,week +buy 50% ,52.51,41.88,52.08,META,3.81
2019-03-26,167.68,167.35,169.45,166.35,167.68,15437900,175.03,151.20,165.97,167.09,0.00,0.00,0.00,173.37,56.00,76.00,-0.43,False,False,131.74,1055971.08,0,288885.42,767085.66,3.52,5.60,1000000,,54.70,45.43,48.61,META,4.22
2019-03-27,165.87,167.85,168.94,164.79,165.87,10620300,174.96,151.80,166.05,167.24,0.00,0.00,0.00,173.37,52.00,72.00,-0.41,False,False,131.74,1047690.88,0,288885.42,758805.47,3.52,4.77,1000000,,51.38,48.82,44.75,META,3.95
2019-03-28,165.55,164.57,166.72,163.33,165.55,10443000,174.75,152.84,165.95,167.45,158.90,0.00,0.00,173.37,48.00,68.00,-0.39,False,False,131.74,1046227.01,0,288885.42,757341.60,3.52,4.62,1000000,,50.79,47.18,41.15,META,4.17
2019-03-29,166.69,166.39,167.19,164.81,166.69,13455500,174.59,153.83,166.42,167.67,159.42,0.00,0.00,173.37,44.00,64.00,-0.32,False,False,131.74,1051442.17,0,288885.42,762556.75,3.52,5.14,1000000,,52.86,44.98,38.68,META,4.54
2019-04-01,168.70,167.83,168.90,167.28,168.70,10381500,174.67,153.87,166.90,167.73,160.04,0.00,0.00,173.37,40.00,60.00,-0.19,False,False,131.74,1060637.29,0,288885.42,771751.88,3.52,6.06,1000000,week +buy 50% Monthly invest,56.34,51.26,39.70,META,5.20
2019-04-02,174.20,170.14,174.90,169.55,174.20,23946500,175.22,153.20,168.20,167.88,160.64,0.00,0.00,174.20,100.00,56.00,0.10,False,False,131.74,1085798.14,0,527959.23,557838.91,2.46,8.58,1000000,sell 30% ,64.14,69.19,44.40,META,5.22
2019-04-03,173.54,174.50,177.96,172.95,173.54,27391100,175.41,152.97,169.74,167.93,161.23,0.00,0.00,174.20,100.00,52.00,0.25,False,False,131.74,1083684.62,0,469074.86,614609.76,2.72,8.37,1000000,week +buy 50% sell 30% ,62.70,78.19,50.08,META,5.33
2019-04-04,176.02,176.02,178.00,175.53,176.02,17847700,176.54,151.75,171.83,168.28,161.79,0.00,0.00,176.02,100.00,48.00,0.41,True,False,131.74,1092467.83,0,469074.86,623392.97,2.72,9.25,1000000,,65.82,87.09,55.40,META,5.47
2019-04-05,175.72,176.88,177.00,175.10,175.72,9594100,177.45,150.85,173.64,168.58,162.32,0.00,0.00,176.02,96.00,44.00,0.47,True,False,131.74,1091405.34,0,240638.86,850766.48,3.72,9.14,1000000,week +buy 50% ,65.11,84.53,59.86,META,5.75
2019-04-08,174.93,175.21,175.50,174.23,174.93,7297400,177.90,150.38,174.88,168.73,162.83,0.00,0.00,176.02,92.00,40.00,0.44,True,False,131.74,1087580.44,0,240638.86,846941.58,3.72,8.76,1000000,week +buy 50% ,63.18,86.95,64.36,META,5.80
2019-04-09,177.58,175.62,179.19,175.55,177.58,19751000,178.88,149.26,175.56,169.01,163.39,0.00,0.00,177.58,100.00,36.00,0.48,True,False,131.74,1100410.73,0,240638.86,859771.87,3.72,10.04,1000000,,66.74,87.78,68.60,META,5.49
2019-04-10,177.82,178.18,178.79,176.54,177.82,11701500,179.67,148.35,176.41,169.23,163.93,0.00,0.00,177.82,96.00,32.00,0.48,True,False,131.74,1101572.74,0,240638.86,860933.88,3.72,10.16,1000000,,67.05,89.54,72.67,META,5.69
2019-04-11,177.51,178.24,178.40,177.00,177.51,8071000,180.65,147.51,176.71,169.60,164.41,0.00,0.00,177.82,92.00,28.00,0.43,True,False,131.74,1100071.78,0,240638.86,859432.92,3.72,10.01,1000000,,66.19,92.20,77.17,META,5.68
2019-04-12,179.10,178.00,179.63,177.95,179.10,12329800,181.91,146.95,177.39,170.25,164.93,0.00,0.00,179.10,100.00,24.00,0.42,True,False,131.74,1107769.98,0,240638.86,867131.13,3.72,10.78,1000000,,68.43,94.03,82.08,META,6.08
2019-04-15,179.65,178.50,180.50,176.87,179.65,10834800,182.64,148.36,178.33,171.21,165.46,0.00,0.00,179.65,100.00,20.00,0.39,True,False,131.74,1110432.81,0,240638.86,869793.95,3.72,11.04,1000000,,69.19,94.88,86.44,META,6.04
2019-04-16,178.87,179.00,180.17,178.30,178.87,11215200,183.06,150.11,178.59,172.08,165.94,0.00,0.00,179.65,96.00,16.00,0.31,True,False,131.74,1106656.36,0,240638.86,866017.50,3.72,10.67,1000000,,66.74,94.87,89.01,META,6.08
2019-04-17,178.78,179.60,180.74,178.36,178.78,9973700,183.66,150.92,178.78,172.75,166.46,0.00,0.00,179.65,100.00,12.00,0.22,True,False,131.74,1106220.64,0,240638.86,865581.78,3.72,10.62,1000000,,66.44,92.25,90.41,META,5.93
2019-04-18,178.28,178.80,178.88,177.34,178.28,11655600,184.07,151.92,178.94,173.36,167.02,0.00,0.00,179.65,96.00,8.00,0.12,True,False,131.74,1103799.84,0,240638.86,863160.98,3.72,10.38,1000000,,64.74,89.32,90.63,META,6.04
2019-04-22,181.44,178.25,181.67,178.25,181.44,13389900,184.64,153.36,179.40,174.21,167.62,0.00,0.00,181.44,100.00,4.00,0.14,True,False,131.74,1119099.32,0,240638.86,878460.46,3.72,11.91,1000000,,69.97,91.75,91.36,META,6.10
2019-04-23,183.78,182.74,184.22,181.48,183.78,19954800,185.64,153.97,180.23,175.09,168.20,0.00,0.00,183.78,100.00,0.00,0.22,True,False,131.74,1130428.65,0,240638.86,889789.79,3.72,13.04,1000000,,73.15,94.53,92.11,META,6.61
2019-04-24,182.58,184.49,185.14,181.65,182.58,37289900,186.29,154.91,180.97,175.83,168.78,0.00,0.00,183.78,100.00,0.00,0.19,True,False,131.74,1124618.74,0,240638.86,883979.89,3.72,12.46,1000000,,69.11,95.00,92.84,META,6.49
2019-04-25,193.26,196.98,198.48,192.12,193.26,54148800,189.15,153.29,183.87,177.20,169.60,0.00,0.00,193.26,100.00,0.00,0.52,True,False,131.74,1176327.03,0,240638.86,935688.17,3.72,17.63,1000000,,79.80,90.44,92.93,META,6.47
2019-04-26,191.49,192.50,192.90,189.09,191.49,22075000,190.74,154.01,186.51,178.50,170.28,0.00,0.00,193.26,96.00,8.00,0.61,True,False,131.74,1167757.44,0,240638.86,927118.58,3.72,16.78,1000000,,75.16,84.22,92.13,META,6.74
2019-04-29,194.78,190.95,195.41,190.65,194.78,19641300,192.83,154.05,189.18,179.90,170.75,0.00,0.00,194.78,92.00,4.00,0.73,True,False,131.74,1183686.28,0,240638.86,943047.43,3.72,18.37,1000000,,77.75,84.18,91.14,META,6.82
2019-04-30,193.40,194.19,197.39,192.28,193.40,23494700,194.26,154.88,191.10,181.14,171.21,0.00,0.00,194.78,88.00,0.00,0.69,True,False,131.74,1177004.85,0,240638.86,936365.99,3.72,17.70,1000000,,74.25,83.27,89.98,META,6.86
2019-05-01,193.03,194.78,196.18,193.01,193.03,15996600,195.77,154.69,193.19,182.08,171.61,0.00,0.00,194.78,84.00,8.00,0.58,True,False,131.74,1175213.48,0,240638.86,934574.62,3.72,17.52,1000000,week +buy 50% Monthly invest,73.30,83.08,88.80,META,6.42
2019-05-02,192.53,193.00,194.00,189.75,192.53,13209500,196.85,155.38,193.05,183.03,171.97,0.00,0.00,194.78,80.00,4.00,0.44,True,False,131.74,1172792.68,0,240638.86,932153.82,3.72,17.28,1000000,week +buy 50% ,71.96,78.85,87.46,META,6.30
2019-05-03,195.47,194.38,196.16,193.71,195.47,14575400,198.44,155.12,193.84,184.00,172.38,0.00,0.00,195.47,76.00,0.00,0.40,True,False,131.74,1187027.00,0,240638.86,946388.14,3.72,18.70,1000000,,74.87,80.57,86.59,META,6.86
2019-05-06,193.88,191.24,194.28,190.55,193.88,13994900,199.43,155.86,193.66,184.91,172.84,0.00,0.00,195.47,72.00,0.00,0.27,True,False,131.74,1179328.87,0,240638.86,938690.01,3.72,17.93,1000000,week +buy 50% ,70.60,81.36,85.55,META,6.63
2019-05-07,189.77,192.54,192.90,187.85,189.77,16253000,199.56,157.82,192.94,185.65,173.21,0.00,0.00,195.47,68.00,0.00,0.01,True,False,131.74,1159429.88,0,240638.86,918791.02,3.72,15.94,1000000,week +buy 50% ,60.92,76.88,83.78,META,5.66
2019-05-08,189.54,189.39,190.72,188.55,189.54,12505700,199.75,159.25,192.24,186.25,173.61,0.00,0.00,195.47,64.00,0.00,-0.19,True,False,131.74,1158316.26,0,240638.86,917677.40,3.72,15.83,1000000,,60.42,67.43,81.03,META,5.55
2019-05-09,188.65,187.20,189.77,186.26,188.65,12967000,199.75,160.87,191.46,186.79,174.00,0.00,0.00,195.47,60.00,0.00,-0.37,True,False,131.74,1154007.23,0,240638.86,913368.38,3.72,15.40,1000000,,58.42,58.59,77.84,META,5.37
2019-05-10,188.34,188.25,190.00,184.59,188.34,12578500,199.58,162.83,190.04,187.33,174.41,0.00,0.00,195.47,56.00,8.00,-0.49,True,False,131.74,1152506.35,0,240638.86,911867.49,3.72,15.25,1000000,,57.71,55.61,74.98,META,5.64
2019-05-13,181.54,183.50,185.43,180.84,181.54,16833300,199.42,163.52,187.57,187.45,174.70,0.00,0.00,195.47,52.00,4.00,-0.80,True,False,131.74,1119583.43,0,240638.86,878944.57,3.72,11.96,1000000,week +buy 50% ,44.77,43.07,70.87,META,4.21
2019-05-14,180.73,182.52,183.49,178.10,180.73,17628100,199.34,163.84,185.76,187.51,175.01,0.00,0.00,195.47,48.00,0.00,-1.01,True,False,131.74,1115661.75,0,240638.86,875022.89,3.72,11.57,1000000,,43.51,30.24,65.57,META,4.70
2019-05-15,186.27,180.42,187.28,180.02,186.27,16746900,199.05,165.53,185.11,187.88,175.41,0.00,0.00,195.47,44.00,0.00,-0.92,True,False,131.74,1142484.27,0,240638.86,901845.41,3.72,14.25,1000000,,53.16,26.63,59.92,META,5.04
2019-05-16,186.99,185.05,188.58,185.05,186.99,12953100,198.67,167.52,184.77,188.29,175.81,0.00,0.00,195.47,40.00,0.00,-0.81,False,False,131.74,1145970.23,0,240638.86,905331.37,3.72,14.60,1000000,,54.25,34.64,55.50,META,5.57
2019-05-17,185.30,184.84,187.58,184.28,185.30,10485400,198.07,169.77,184.17,188.64,176.23,0.00,0.00,195.47,36.00,8.00,-0.77,False,False,131.74,1137787.91,0,240638.86,897149.05,3.72,13.78,1000000,,51.23,41.07,51.55,META,5.22
2019-05-20,182.72,181.88,184.23,181.37,182.72,10352000,197.96,170.19,184.40,188.70,176.58,0.00,0.00,195.47,32.00,4.00,-0.81,False,False,131.74,1125296.56,0,240638.86,884657.71,3.72,12.53,1000000,week +buy 50% ,46.93,34.55,46.87,META,4.82
2019-05-21,184.82,184.57,185.70,183.89,184.82,7502800,197.91,170.44,185.22,188.75,176.92,0.00,0.00,195.47,28.00,0.00,-0.74,False,False,131.74,1135463.96,0,240638.86,894825.10,3.72,13.55,1000000,,50.57,30.32,42.22,META,5.31
2019-05-22,185.32,184.73,186.74,183.61,185.32,9213800,197.75,171.17,185.03,188.89,177.27,0.00,0.00,195.47,24.00,8.00,-0.65,False,False,131.74,1137884.76,0,240638.86,897245.90,3.72,13.79,1000000,,51.42,30.36,38.51,META,5.15
2019-05-23,180.87,182.42,183.90,179.67,180.87,12768800,197.55,169.73,183.81,188.27,177.57,0.00,0.00,195.47,20.00,4.00,-0.72,False,False,131.74,1116339.57,0,240638.86,875700.71,3.72,11.63,1000000,,44.12,27.59,35.41,META,4.48
2019-05-24,181.06,182.33,183.63,180.83,181.06,8807700,197.41,168.44,182.96,187.75,177.90,0.00,0.00,195.47,16.00,0.00,-0.74,False,False,131.74,1117259.49,0,240638.86,876620.63,3.72,11.73,1000000,,44.48,21.71,32.02,META,4.57
