Date,price,Open,High,Low,Close,Volume,bb_upper_ta,bb_lower_ta,sma05_ta,sma20_ta,sma60_ta,sma120_ta,sma240_ta,Recent_high,aroon_up_ta,aroon_down_ta,ppo_histogram,SMA_20_turn,SMA_60_turn,Recent_low,account_balance,deposit,cash,portfolio_value,shares,rate,invested_amount,signal,rsi_ta,stochk_ta,stochd_ta,stock_ticker,rate_vs
2019-03-25,17.36,17.31,17.55,16.96,17.36,153225000,20.88,14.88,17.87,18.88,0.00,0.00,0.00,23.15,32.00,100.00,-0.58,False,False,17.36,817215.75,0,27275.05,789940.70,35.00,-18.28,1000000,week +buy 50% ,34.15,9.89,20.42,TSLA,4.04
2019-03-26,17.85,17.63,18.02,17.63,17.85,110263500,20.78,14.79,17.87,18.78,0.00,0.00,0.00,23.15,28.00,96.00,-0.43,False,False,17.36,839510.75,0,27275.05,812235.70,35.00,-16.05,1000000,,39.85,10.43,18.25,TSLA,4.52
2019-03-27,18.32,17.92,18.36,17.88,18.32,131688000,20.38,15.19,17.89,18.65,0.00,0.00,0.00,23.15,24.00,92.00,-0.12,False,False,17.36,860926.10,0,27275.05,833651.05,35.00,-13.91,1000000,,44.80,20.16,16.73,TSLA,4.21
2019-03-28,18.57,18.48,18.69,18.34,18.57,101611500,19.73,16.07,17.95,18.51,20.10,0.00,0.00,23.15,20.00,88.00,0.19,False,False,17.36,872422.40,0,27275.05,845147.35,35.00,-12.76,1000000,,47.30,32.42,16.50,TSLA,4.47
2019-03-29,18.66,18.58,18.68,18.30,18.66,89869500,19.56,16.25,18.15,18.46,20.06,0.00,0.00,23.15,16.00,84.00,0.43,False,False,17.36,876183.70,0,27275.05,848908.65,35.00,-12.38,1000000,,48.13,44.66,18.02,TSLA,4.90
2019-04-01,19.28,18.84,19.28,18.75,19.28,121656000,19.61,16.21,18.54,18.47,20.05,0.00,0.00,23.15,12.00,80.00,0.80,False,False,17.36,904454.40,0,27275.05,877179.35,35.00,-9.55,1000000,week +buy 50% Monthly invest,53.99,62.58,22.46,TSLA,5.68
2019-04-02,19.06,19.22,19.30,18.93,19.06,82183500,19.67,16.18,18.78,18.50,20.02,0.00,0.00,23.15,8.00,76.00,0.94,False,False,17.36,894444.35,0,27275.05,867169.30,35.00,-10.56,1000000,week +buy 50% ,51.76,72.87,29.01,TSLA,5.70
2019-04-03,19.45,19.15,19.74,19.14,19.45,118791000,19.79,16.09,19.00,18.56,19.97,0.00,0.00,23.15,4.00,72.00,1.13,False,False,17.36,912432.05,0,27275.05,885157.00,35.00,-8.76,1000000,week +buy 50% ,55.33,83.71,36.41,TSLA,5.83
2019-04-04,17.85,17.46,18.08,17.37,17.85,355810500,19.80,15.99,18.86,18.53,19.89,0.00,0.00,23.15,0.00,68.00,0.67,False,False,17.36,839541.00,0,27275.05,812265.95,35.00,-16.05,1000000,week +buy 50% ,41.82,66.08,41.56,TSLA,5.99
2019-04-05,18.33,17.99,18.41,17.74,18.33,195574500,19.75,15.98,18.79,18.50,19.82,0.00,0.00,23.15,0.00,64.00,0.52,False,False,17.36,861320.40,0,27275.05,834045.35,35.00,-13.87,1000000,week +buy 50% ,46.06,56.88,45.97,TSLA,6.32
2019-04-08,18.21,18.51,18.74,18.03,18.21,156156000,19.63,16.05,18.58,18.44,19.74,0.00,0.00,23.15,0.00,60.00,0.38,True,False,17.36,855981.70,0,27275.05,828706.65,35.00,-14.40,1000000,week +buy 50% ,45.19,42.00,49.18,TSLA,6.38
2019-04-09,18.15,18.11,18.33,17.97,18.15,88560000,19.58,16.04,18.40,18.40,19.66,0.00,0.00,23.15,84.00,56.00,0.26,True,False,17.36,853282.00,0,27275.05,826006.95,35.00,-14.67,1000000,,44.73,45.62,52.70,TSLA,6.01
2019-04-10,18.40,18.45,18.56,18.19,18.40,105919500,19.47,16.14,18.19,18.36,19.60,0.00,0.00,23.15,80.00,52.00,0.28,True,False,17.36,864657.00,0,27275.05,837381.95,35.00,-13.53,1000000,,47.17,46.50,55.33,TSLA,6.25
2019-04-11,17.89,17.89,18.03,17.71,17.89,147538500,19.32,16.22,18.20,18.29,19.51,0.00,0.00,23.15,76.00,48.00,0.11,True,False,17.36,841482.40,0,27275.05,814207.35,35.00,-15.85,1000000,,43.01,42.68,56.36,TSLA,6.24
2019-04-12,17.85,18.01,18.13,17.79,17.85,101190000,19.31,16.16,18.10,18.26,19.42,0.00,0.00,23.15,72.00,44.00,-0.00,True,False,17.36,839298.35,0,27275.05,812023.30,35.00,-16.07,1000000,,42.63,39.00,55.79,TSLA,6.70
2019-04-15,17.76,17.91,17.93,17.24,17.76,150579000,19.31,16.12,18.01,18.25,19.33,0.00,0.00,23.15,68.00,40.00,-0.09,True,False,17.36,835294.40,0,27275.05,808019.35,35.00,-16.47,1000000,week +buy 50% ,41.89,31.26,52.66,TSLA,6.66
2019-04-16,18.22,17.72,18.33,17.65,18.22,109093500,19.32,16.17,18.03,18.27,19.30,0.00,0.00,23.15,64.00,36.00,0.03,False,False,17.36,856467.10,0,27275.05,829192.05,35.00,-14.35,1000000,,47.08,35.21,48.90,TSLA,6.70
2019-04-17,18.08,18.32,18.32,17.90,18.08,76897500,19.31,16.16,17.96,18.26,19.27,0.00,0.00,23.15,60.00,32.00,0.07,False,False,17.36,850006.10,0,27275.05,822731.05,35.00,-15.00,1000000,,45.74,38.03,44.33,TSLA,6.54
2019-04-18,18.22,18.08,18.32,17.98,18.22,88144500,19.31,16.16,18.03,18.26,19.25,0.00,0.00,23.15,56.00,28.00,0.16,False,False,17.36,856163.70,0,27275.05,828888.65,35.00,-14.38,1000000,,47.28,43.53,42.07,TSLA,6.67
2019-04-22,17.52,17.93,17.98,17.50,17.52,182206500,19.32,16.12,17.96,18.25,19.22,0.00,0.00,23.15,52.00,24.00,-0.03,False,False,17.36,824283.35,0,27275.05,797008.30,35.00,-17.57,1000000,week +buy 50% ,40.81,35.05,39.89,TSLA,6.73
2019-04-23,17.59,17.34,17.71,17.05,17.59,164158500,19.30,16.20,17.93,18.26,19.19,0.00,0.00,23.15,48.00,20.00,-0.11,False,False,17.36,827771.66,0,27275.05,800496.61,35.00,-17.22,1000000,,41.75,28.37,38.53,TSLA,7.33
2019-04-24,17.24,17.59,17.69,17.20,17.24,160912500,19.35,16.01,17.73,18.23,19.14,0.00,0.00,23.15,44.00,16.00,-0.26,False,False,17.24,811877.00,0,27275.05,784601.95,35.00,-18.81,1000000,,38.73,15.75,35.54,TSLA,7.19
2019-04-25,16.51,17.00,17.27,16.40,16.51,327741000,19.48,15.46,17.42,18.14,19.09,0.00,0.00,23.15,40.00,100.00,-0.60,False,False,16.51,778419.40,0,27275.05,751144.35,35.00,-22.16,1000000,,33.28,10.16,31.90,TSLA,7.17
2019-04-26,15.68,16.43,16.45,15.41,15.68,335410500,19.70,14.60,16.91,18.00,19.01,0.00,0.00,23.15,36.00,100.00,-1.07,False,False,15.68,740533.05,0,27275.05,713258.00,35.00,-25.95,1000000,,28.41,5.49,28.19,TSLA,7.49
2019-04-29,16.10,15.72,16.27,15.48,16.10,250717500,19.73,14.15,16.62,17.87,18.93,0.00,0.00,23.15,32.00,96.00,-1.14,False,False,15.68,759734.05,0,27275.05,732459.00,35.00,-24.03,1000000,week +buy 50% ,33.71,8.39,25.13,TSLA,7.58
2019-04-30,15.91,16.14,16.28,15.80,15.91,141969000,19.63,13.85,16.29,17.70,18.85,0.00,0.00,23.15,28.00,92.00,-1.19,False,False,15.68,751301.40,0,27275.05,724026.35,35.00,-24.87,1000000,,32.57,11.23,23.12,TSLA,7.62
2019-05-01,15.60,15.92,16.00,15.43,15.60,160566000,19.56,13.47,15.96,17.53,18.76,0.00,0.00,23.15,24.00,88.00,-1.25,False,False,15.60,737105.40,0,27275.05,709830.35,35.00,-26.29,1000000,week +buy 50% Monthly invest,30.69,10.65,20.67,TSLA,7.11
2019-05-02,16.27,16.37,16.48,15.85,16.27,272389500,19.26,13.58,15.91,17.37,18.68,0.00,0.00,23.15,20.00,84.00,-0.95,False,False,15.60,767711.70,0,27275.05,740436.65,35.00,-23.23,1000000,week +buy 50% ,38.89,13.99,18.26,TSLA,6.97
2019-05-03,17.00,16.26,17.11,16.23,17.00,355602000,19.21,13.55,16.18,17.33,18.61,0.00,0.00,23.15,16.00,80.00,-0.41,False,False,15.60,800866.10,0,27275.05,773591.05,35.00,-19.91,1000000,week +buy 50% ,46.30,26.04,16.51,TSLA,7.63
2019-05-06,17.02,16.67,17.22,16.57,17.02,162508500,19.10,13.60,16.36,17.26,18.55,0.00,0.00,23.15,12.00,76.00,-0.01,False,False,15.60,801806.40,0,27275.05,774531.35,35.00,-19.82,1000000,week +buy 50% ,46.49,40.70,17.08,TSLA,7.35
2019-05-07,16.47,17.12,17.15,16.34,16.47,151971000,18.98,13.56,16.47,17.17,18.49,0.00,0.00,23.15,8.00,72.00,0.06,False,False,15.60,776690.40,0,27275.05,749415.35,35.00,-22.33,1000000,week +buy 50% ,42.03,43.29,18.57,TSLA,6.22
2019-05-08,16.32,16.46,16.71,16.28,16.32,92646000,18.87,13.51,16.62,17.08,18.41,0.00,0.00,23.15,4.00,68.00,0.08,False,False,15.60,769956.35,0,27275.05,742681.30,35.00,-23.00,1000000,,40.90,37.04,20.70,TSLA,6.08
2019-05-09,16.13,16.13,16.25,15.80,16.13,100671000,18.69,13.52,16.59,16.97,18.33,0.00,0.00,23.15,0.00,64.00,0.04,False,False,15.60,761281.05,0,27275.05,734006.00,35.00,-23.87,1000000,,39.43,29.15,22.60,TSLA,5.87
2019-05-10,15.97,15.98,16.13,15.73,15.97,105124500,18.60,13.43,16.38,16.87,18.26,0.00,0.00,23.15,8.00,60.00,-0.03,False,False,15.60,753819.05,0,27275.05,726544.00,35.00,-24.62,1000000,,38.15,24.29,24.48,TSLA,6.19
2019-05-13,15.13,15.47,15.50,14.97,15.13,162522000,18.56,13.10,16.01,16.74,18.17,0.00,0.00,23.15,4.00,100.00,-0.36,False,False,15.13,715872.05,0,27275.05,688597.00,35.00,-28.41,1000000,week +buy 50% ,32.41,16.28,25.27,TSLA,4.51
2019-05-14,15.49,15.29,15.63,15.20,15.49,108786000,18.46,12.96,15.81,16.62,18.09,0.00,0.00,23.15,0.00,96.00,-0.39,False,False,15.13,731948.70,0,27275.05,704673.65,35.00,-26.81,1000000,,36.75,13.19,25.46,TSLA,5.09
2019-05-15,15.46,15.29,15.50,15.02,15.46,109440000,18.23,13.00,15.64,16.49,18.01,0.00,0.00,23.15,4.00,92.00,-0.37,False,False,15.13,730856.70,0,27275.05,703581.65,35.00,-26.91,1000000,,36.58,11.74,25.57,TSLA,5.49
2019-05-16,15.22,15.30,15.40,15.10,15.22,112249500,18.01,13.01,15.45,16.34,17.92,0.00,0.00,23.15,0.00,88.00,-0.41,False,False,15.13,719876.05,0,27275.05,692601.00,35.00,-28.01,1000000,,34.82,12.62,25.43,TSLA,6.11
2019-05-17,14.07,14.80,14.82,13.93,14.07,266800500,17.85,12.71,15.08,16.14,17.83,0.00,0.00,23.15,12.00,100.00,-0.84,False,False,14.07,667399.40,0,27275.05,640124.35,35.00,-33.26,1000000,,27.90,8.63,23.69,TSLA,5.70
2019-05-20,13.69,13.52,13.73,13.02,13.69,307893000,17.84,12.15,14.79,15.94,17.74,0.00,0.00,23.15,8.00,100.00,-1.21,False,False,13.69,650200.40,0,27275.05,622925.35,35.00,-34.98,1000000,week +buy 50% ,26.07,8.48,20.47,TSLA,5.23
2019-05-21,13.67,13.18,13.83,13.07,13.67,270058500,17.73,11.78,14.42,15.75,17.63,0.00,0.00,23.15,4.00,96.00,-1.36,False,False,13.67,649351.05,0,27275.05,622076.00,35.00,-35.06,1000000,,25.98,10.62,17.21,TSLA,5.81
2019-05-22,12.85,13.27,13.60,12.79,12.85,280278000,17.76,11.07,13.90,15.53,17.51,0.00,0.00,23.15,0.00,100.00,-1.71,False,False,12.85,611889.40,0,27275.05,584614.35,35.00,-38.81,1000000,,22.30,9.94,14.49,TSLA,5.62
