Date,price,Open,High,Low,Close,Volume ,bb_upper_ta,bb_lower_ta,sma05_ta,sma20_ta,sma60_ta,sma120_ta,sma240_ta,Recent_high,aroon_up_ta,aroon_downp_ta,ppo_histogram,SMA_20_turn,SMA_60_turn,Recent_low,account_balance,deposit,cash,portfolio_value,shares,rate,invested_amount,signal,rsi_ta,stochk_ta,stochd_ta,stock_ticker,rate_vs
2022-01-19,130.91,133.21,137.37,130.63,130.91,3824800,,,136.50,,,,,163.83,,,-1.65,False,False,130.91,27096802.29,0,7866122.71,19230679.59,113.00,-12.59,31000000,,,,,DDOG,-3.45
2022-01-20,130.01,132.88,139.69,129.35,130.01,3174900,,,133.24,,,,,163.83,,,-1.62,False,False,130.01,26964590.97,0,7866122.71,19098468.27,113.00,-13.02,31000000,,,,,DDOG,-4.24
2022-01-21,125.55,128.26,134.48,125.36,125.55,4075300,,,131.32,,,,,163.83,,,-1.70,False,False,125.55,26309418.15,0,7866122.71,18443295.44,113.00,-15.13,31000000,,,,,DDOG,-5.63
2022-01-24,136.07,121.75,137.50,119.19,136.07,7406800,,,130.88,,,,,163.83,,,-1.15,False,False,125.55,27854806.73,0,3974520.51,23880286.23,135.00,-10.15,31000000,week +buy 50% ,36.02,,,DDOG,-5.34
2022-01-25,125.14,134.19,134.19,124.90,125.14,4930400,,,129.54,,,,,163.83,,,-1.21,False,False,125.14,25936590.33,0,3974520.51,21962069.82,135.00,-16.33,31000000,,28.18,,,DDOG,-6.33
2022-01-26,128.04,132.54,139.49,126.07,128.04,6942900,,,128.96,,,,,163.83,,,-1.01,False,False,125.14,26445539.28,0,3974520.51,22471018.77,135.00,-14.69,31000000,,32.38,,,DDOG,-6.51
2022-01-27,128.15,131.28,135.13,127.39,128.15,3204500,,,128.59,,,,,163.83,,,-0.79,False,False,125.14,26464844.45,0,3974520.51,22490323.95,135.00,-14.63,31000000,,32.55,,,DDOG,-6.91
2022-01-28,136.96,130.31,137.53,122.69,136.96,4943100,,,130.87,,,,,163.83,,,-0.16,False,False,125.14,28011001.73,0,3974520.51,24036481.23,135.00,-9.64,31000000,,44.05,,,DDOG,-4.96
2022-01-31,146.11,136.96,147.74,136.96,146.11,4826800,160.11,98.03,132.88,139.41,,,,163.83,,,0.73,False,False,125.14,29616825.68,0,2075090.49,27541735.19,145.00,-4.46,31000000,week +buy 50% ,53.02,,,DDOG,-3.46
2022-02-01,147.78,147.89,149.95,141.92,147.78,4089600,156.51,102.81,137.41,138.61,,,,163.83,,,1.37,False,False,125.14,30931620.30,0,3075090.49,27856529.81,145.00,-3.34,32000000,Monthly invest,54.45,,,DDOG,-2.79
2022-02-02,142.20,146.27,147.00,139.36,142.20,4029100,153.55,106.39,140.24,137.83,,,,163.83,,,1.49,False,False,125.14,29879789.93,0,3075090.49,26804699.43,145.00,-6.63,32000000,,49.06,57.95,,DDOG,-1.97
2022-02-03,138.02,138.11,141.88,135.11,138.02,3362800,152.78,106.81,142.21,137.46,,,,163.83,,,1.33,False,False,125.14,29091861.25,0,3075090.49,26016770.75,145.00,-9.09,32000000,,45.43,61.50,,DDOG,-4.00
2022-02-04,150.26,141.86,153.94,139.18,150.26,5644600,153.87,105.60,144.87,137.78,,,,163.83,,,1.76,True,False,125.14,31399099.55,0,3075090.49,28324009.06,145.00,-1.88,32000000,,55.75,69.77,,DDOG,-3.60
2022-02-07,152.62,150.75,161.85,150.55,152.62,5269600,155.39,103.87,146.18,138.22,,,,163.83,,,2.07,True,False,125.14,31843959.55,0,1686248.54,30157711.01,152.00,-0.49,32000000,week +buy 50% ,57.42,74.17,,DDOG,-3.88
2022-02-08,151.73,149.25,154.64,148.19,151.73,3809300,156.32,102.82,146.97,138.49,,,,163.83,0.00,56.00,2.14,True,False,125.14,31668095.75,0,1686248.54,29981847.21,152.00,-1.04,32000000,,56.55,81.35,,DDOG,-3.15
2022-02-09,155.50,152.92,156.20,148.49,155.50,5473900,157.67,101.15,149.63,138.83,,,,163.83,0.00,52.00,2.26,True,False,125.14,32413048.54,0,1686248.54,30726800.00,152.00,1.29,32000000,,59.36,79.92,,DDOG,-1.81
2022-02-10,174.60,170.37,184.70,167.10,174.60,15866100,164.57,91.60,156.94,140.25,,,,174.60,100.00,48.00,3.05,True,False,125.14,36187209.72,0,1686248.54,34500961.19,152.00,13.09,32000000,,69.94,81.99,,DDOG,-3.44
2022-02-11,167.40,176.42,181.47,164.92,167.40,6462600,168.76,88.07,160.37,141.86,,,,174.60,96.00,44.00,3.07,True,False,125.14,34764487.35,0,1686248.54,33078238.81,152.00,8.64,32000000,,63.25,81.10,,DDOG,-5.24
2022-02-14,164.35,164.39,170.00,160.40,164.35,6198100,171.72,86.06,162.72,143.16,,,,174.60,92.00,40.00,2.79,True,False,125.14,34161809.72,0,1045283.52,33116526.21,155.00,6.76,32000000,week +buy 50% ,60.61,75.70,,DDOG,-5.53
2022-02-15,168.99,169.20,169.82,162.54,168.99,5164000,175.17,84.71,166.17,145.02,,,,174.60,88.00,36.00,2.64,True,False,125.14,35096769.52,0,1045283.52,34051486.01,155.00,9.68,32000000,,63.13,72.85,73.63,DDOG,-4.08
2022-02-16,173.92,165.81,175.89,164.43,173.92,4046400,179.08,83.36,169.85,147.17,,,,174.60,84.00,32.00,2.60,True,False,125.14,36090163.11,0,1045283.52,35044879.60,155.00,12.78,32000000,,65.65,76.17,75.45,DDOG,-3.98
2022-02-17,165.81,170.34,172.62,162.64,165.81,5091300,180.83,85.22,168.09,148.96,,,,174.60,80.00,28.00,2.08,True,False,125.14,34455998.11,0,1045283.52,33410714.60,155.00,7.67,32000000,,58.57,76.91,76.99,DDOG,-5.93
2022-02-18,159.02,167.47,167.89,156.97,159.02,4435900,180.89,90.13,166.42,150.63,,,,174.60,76.00,24.00,1.36,True,False,125.14,33087814.32,0,1045283.52,32042530.81,155.00,3.40,32000000,,53.37,71.84,77.20,DDOG,-6.50
2022-02-22,158.94,160.90,165.16,157.10,158.94,3643300,181.47,92.40,165.34,151.78,,,,174.60,72.00,20.00,0.81,True,False,125.14,33071693.92,0,1045283.52,32026410.40,155.00,3.35,32000000,,53.31,63.47,76.13,DDOG,-7.48
2022-02-23,149.44,156.45,158.94,148.50,149.44,4749900,180.10,98.78,161.43,152.99,,,,174.60,68.00,16.00,0.02,True,False,125.14,31157443.92,0,1045283.52,30112160.40,155.00,-2.63,32000000,,46.61,54.13,73.41,DDOG,-9.06
2022-02-24,159.86,143.75,160.54,142.63,159.86,6006400,179.27,105.21,158.61,154.58,,,,174.60,64.00,12.00,-0.08,True,False,125.14,33257073.72,0,1045283.52,32211790.20,155.00,3.93,32000000,,53.51,53.85,70.80,DDOG,-7.73
2022-02-25,161.41,159.44,161.65,154.87,161.41,3120000,177.88,112.98,157.73,156.25,,,,174.60,60.00,8.00,-0.10,True,False,125.14,33569399.32,0,1045283.52,32524115.81,155.00,4.90,32000000,,54.46,55.17,68.12,DDOG,-5.81
2022-02-28,161.11,162.10,166.00,159.23,161.11,4705800,177.27,117.83,158.15,157.45,,,,174.60,56.00,4.00,-0.14,True,False,125.14,33508948.72,0,626397.51,32882551.20,157.00,4.72,32000000,week +buy 50% ,54.23,58.27,65.84,DDOG,-6.04
2022-03-01,159.97,160.24,166.99,158.19,159.97,3669000,177.28,119.88,158.36,158.15,,,,174.60,52.00,0.00,-0.23,True,False,125.14,34276274.72,0,1626397.51,32649877.20,157.00,3.87,33000000,Monthly invest,53.31,55.00,63.77,DDOG,-7.18
2022-03-02,164.48,159.00,165.02,153.62,164.48,3383700,177.69,121.57,161.37,158.98,,,,174.60,48.00,12.00,-0.12,True,False,125.14,35196764.70,0,1626397.51,33570367.18,157.00,6.66,33000000,,56.45,53.93,61.87,DDOG,-5.58
2022-03-03,148.46,159.58,160.69,145.94,148.46,5403500,177.05,123.78,159.09,159.29,,,,174.60,44.00,8.00,-0.70,False,False,125.14,31927084.94,0,1626397.51,30300687.43,157.00,-3.25,33000000,,44.89,45.43,58.80,DDOG,-6.03
2022-03-04,142.19,149.00,151.19,140.60,142.19,3763700,176.33,125.85,155.24,159.50,,,,174.60,40.00,4.00,-1.31,False,False,125.14,30647376.92,0,1626397.51,29020979.41,157.00,-7.13,33000000,,41.32,30.92,54.20,DDOG,-6.74
2022-03-07,130.11,144.44,144.89,128.96,130.11,6761500,179.35,116.79,149.04,158.50,,,,174.60,36.00,0.00,-2.15,False,False,125.14,28181848.72,0,949825.51,27232023.21,161.00,-14.60,33000000,week +buy 50% ,35.48,11.87,48.20,DDOG,-9.33
2022-03-08,127.13,129.99,132.16,121.15,127.13,6633900,182.08,107.50,142.47,157.22,,,,174.60,32.00,100.00,-2.73,False,False,125.14,27558133.88,0,949825.51,26608308.37,161.00,-16.49,33000000,,34.19,6.03,42.46,DDOG,-9.98
2022-03-09,142.83,133.15,143.62,131.72,142.83,6419700,182.32,105.68,138.14,156.78,,,,174.60,28.00,96.00,-2.29,False,False,125.14,30844144.93,0,949825.51,29894319.42,161.00,-6.53,33000000,,45.41,15.20,38.57,DDOG,-7.69
2022-03-10,140.16,139.63,142.53,135.95,140.16,3091700,182.57,102.90,136.48,156.01,,,,174.60,24.00,92.00,-2.02,False,False,125.14,30285314.34,0,949825.51,29335488.84,161.00,-8.23,33000000,,44.04,24.48,35.63,DDOG,-8.09
2022-03-11,127.02,142.43,142.46,126.28,127.02,4354600,181.59,97.72,133.45,153.63,,,,174.60,20.00,88.00,-2.32,False,False,125.14,27535110.88,0,949825.51,26585285.37,161.00,-16.56,33000000,,37.95,24.59,32.57,DDOG,-9.21
2022-03-14,118.76,127.00,127.00,113.89,118.76,6698200,182.23,89.13,131.18,151.20,,,,174.60,16.00,100.00,-2.77,False,False,118.76,25806293.93,0,486661.50,25319632.43,164.00,-21.80,33000000,week +buy 50% ,34.70,15.83,28.33,DDOG,-9.84
2022-03-15,120.94,120.36,121.86,115.54,120.94,3475800,182.09,82.91,129.94,149.03,,,,174.60,12.00,96.00,-2.81,False,False,118.76,26271069.93,0,486661.50,25784408.43,164.00,-20.39,33000000,,36.25,9.65,23.79,DDOG,-7.92
2022-03-16,132.24,123.96,135.50,122.73,132.24,5705000,179.69,82.20,127.82,147.19,,,,174.60,8.00,92.00,-2.16,False,False,118.76,28680230.57,0,486661.50,28193569.07,164.00,-13.09,33000000,,43.71,16.27,20.03,DDOG,-5.92
2022-03-17,137.74,131.29,139.00,130.25,137.74,3042600,175.68,84.79,127.34,145.38,,,,174.60,4.00,88.00,-1.36,False,False,118.76,29852830.57,0,486661.50,29366169.07,164.00,-9.54,33000000,,46.97,27.19,18.20,DDOG,-4.80
2022-03-18,145.76,136.44,147.95,135.76,145.76,4945900,173.19,86.75,131.09,144.38,,,,174.60,0.00,84.00,-0.39,False,False,118.76,31562692.43,0,486661.50,31076030.93,164.00,-4.36,33000000,,51.38,43.07,19.42,DDOG,-3.77
2022-03-21,140.14,142.89,145.47,134.63,140.14,3767400,171.50,87.31,135.36,143.43,,,,174.60,0.00,80.00,0.02,False,False,118.76,30364509.29,0,304479.50,30060029.79,165.00,-7.99,33000000,week +buy 50% ,48.35,49.69,23.20,DDOG,-3.77
2022-03-22,148.65,142.19,151.92,140.49,148.65,4634200,170.19,88.37,140.91,142.92,,,,174.60,8.00,76.00,0.69,False,False,118.76,32189903.21,0,304479.50,31885423.71,165.00,-2.45,33000000,,52.89,57.97,28.39,DDOG,-2.68
2022-03-23,146.44,145.50,152.62,142.02,146.44,2971900,169.93,88.45,143.75,142.77,,,,174.60,4.00,72.00,1.00,False,False,118.76,31715859.93,0,304479.50,31411380.43,165.00,-3.89,33000000,,51.62,58.73,32.75,DDOG,-3.90
2022-03-24,152.21,147.94,152.47,143.75,152.21,2787000,168.78,89.60,146.64,142.39,,,,174.60,0.00,68.00,1.43,False,False,118.76,32953526.00,0,304479.50,32649046.50,165.00,-0.14,33000000,,54.68,66.31,36.93,DDOG,-2.83
2022-03-25,146.84,152.00,153.20,142.03,146.84,2755700,166.68,91.62,146.86,141.66,,,,174.60,0.00,64.00,1.40,False,False,118.76,31801658.64,0,304479.50,31497179.14,165.00,-3.63,33000000,,51.42,65.17,40.99,DDOG,-2.35
2022-03-28,149.35,146.36,151.32,143.51,149.35,2365900,164.75,93.71,148.70,141.07,,,,174.60,0.00,60.00,1.45,True,False,118.76,32340055.79,0,304479.50,32035576.29,165.00,-2.00,33000000,week +buy 50% ,52.83,67.00,46.11,DDOG,-1.69
2022-03-29,155.41,153.96,157.35,148.83,155.41,6686200,163.87,94.79,150.05,140.84,146.13,,,174.60,20.00,56.00,1.68,True,False,118.76,33639925.36,0,304479.50,33335445.86,165.00,1.94,33000000,,56.15,70.01,52.14,DDOG,-0.48
2022-03-30,149.66,153.00,158.24,148.54,149.66,3240400,160.88,98.54,150.69,140.10,145.90,,,174.60,16.00,52.00,1.49,True,False,118.76,32406550.36,0,304479.50,32102070.86,165.00,-1.80,33000000,,52.39,74.81,58.00,DDOG,-1.09
2022-03-31,151.47,150.73,156.16,148.01,151.47,3879700,161.32,98.13,150.55,140.25,145.79,,,174.60,12.00,48.00,1.39,True,False,118.76,32794794.72,0,304479.50,32490315.21,165.00,-0.62,33000000,,53.44,80.79,63.36,DDOG,-2.57
2022-04-01,153.50,150.98,156.42,149.89,153.50,3290100,162.65,97.15,151.88,140.82,145.93,,,174.60,8.00,44.00,1.34,True,False,118.76,34230229.50,0,1304479.50,32925750.00,165.00,0.68,34000000,Monthly invest,54.66,83.49,67.40,DDOG,-2.24
2022-04-04,156.56,154.03,159.00,153.27,156.56,2674900,164.42,97.58,153.32,142.14,146.14,,,174.60,4.00,40.00,1.37,True,False,118.76,34886599.07,0,693895.51,34192703.56,168.00,2.61,34000000,week +buy 50% ,56.51,89.55,71.38,DDOG,-1.45
2022-04-05,146.90,156.85,157.37,143.91,146.90,4437100,164.39,100.61,151.62,143.13,146.19,,,174.60,0.00,36.00,0.91,True,False,118.76,32776854.20,0,693895.51,32082958.69,168.00,-3.60,34000000,,49.64,85.69,74.16,DDOG,-2.62
2022-04-06,137.27,142.43,143.38,134.05,137.27,4017400,164.26,100.03,149.14,142.85,146.04,,,174.60,0.00,32.00,0.15,True,False,118.76,30673664.38,0,693895.51,29979768.87,168.00,-9.78,34000000,,43.90,73.20,75.60,DDOG,-3.57
2022-04-07,137.24,136.11,140.75,132.86,137.24,2340600,164.23,99.66,146.29,142.71,145.85,,,174.60,0.00,28.00,-0.34,True,False,118.76,30667112.60,0,693895.51,29973217.09,168.00,-9.80,34000000,,43.89,58.92,74.86,DDOG,-3.10
2022-04-08,134.29,134.79,137.28,132.13,134.29,2377200,163.75,101.71,142.45,143.07,145.65,,,174.60,84.00,24.00,-0.76,True,False,118.76,30022829.98,0,693895.51,29328934.47,168.00,-11.70,34000000,,42.16,49.60,73.31,DDOG,-3.33
2022-04-11,135.09,131.63,137.87,130.68,135.09,2726900,161.76,108.13,138.16,143.89,145.65,,,174.60,80.00,20.00,-0.96,True,False,118.76,30197550.64,0,518278.51,29679272.12,169.00,-11.18,34000000,week +buy 50% ,42.81,47.32,71.34,DDOG,-4.94
2022-04-12,135.50,140.00,145.19,134.80,135.50,2991300,159.65,114.53,135.88,144.61,145.60,,,174.60,76.00,16.00,-1.01,False,False,118.76,30287628.51,0,518278.51,29769350.00,169.00,-10.92,34000000,,43.17,41.80,68.52,DDOG,-5.28
2022-04-13,142.87,134.95,144.42,134.75,142.87,2855000,159.11,117.21,137.00,145.14,145.78,,,174.60,72.00,12.00,-0.66,False,False,118.76,31906816.42,0,518278.51,31388537.90,169.00,-6.16,34000000,,49.30,41.36,65.17,DDOG,-4.23
2022-04-14,136.04,142.67,142.85,135.35,136.04,2311100,159.22,116.73,136.76,145.06,145.87,,,174.60,68.00,8.00,-0.70,False,False,118.76,30406264.98,0,518278.51,29887986.46,169.00,-10.57,34000000,,44.51,32.67,60.36,DDOG,-5.37
2022-04-18,131.11,135.00,135.59,127.06,131.11,2213800,159.73,113.52,136.12,144.33,145.89,,,174.60,64.00,4.00,-0.91,False,False,118.76,29323145.73,0,347835.51,28975310.22,170.00,-13.76,34000000,week +buy 50% ,41.38,25.16,54.53,DDOG,-5.35
2022-04-19,137.28,131.43,138.80,129.92,137.28,3000200,159.79,112.96,136.56,144.18,146.08,,,174.60,60.00,0.00,-0.71,False,False,118.76,30686715.29,0,347835.51,30338879.78,170.00,-9.74,34000000,,46.45,21.20,47.69,DDOG,-3.88
2022-04-20,131.62,138.58,138.58,130.20,131.62,2124200,159.71,110.57,135.78,143.33,146.01,,,174.60,56.00,0.00,-0.79,False,False,118.76,29435854.41,0,347835.51,29088018.89,170.00,-13.42,34000000,,42.80,19.65,41.09,DDOG,-3.95
2022-04-21,121.82,133.65,137.44,121.21,121.82,3134900,160.89,104.53,131.57,142.10,145.95,,,174.60,52.00,100.00,-1.25,False,False,118.76,27270055.51,0,347835.51,26922220.00,170.00,-19.79,34000000,,37.32,15.96,35.37,DDOG,-5.34
2022-04-22,118.40,123.41,125.39,117.94,118.40,4421700,161.23,98.77,128.05,140.41,145.79,,,174.60,48.00,100.00,-1.63,False,False,118.40,26514235.95,0,347835.51,26166400.44,170.00,-22.02,34000000,,35.61,5.67,30.04,DDOG,-7.86
2022-04-25,121.68,118.49,124.60,117.86,121.68,9132000,161.27,94.93,126.16,139.15,145.69,,,174.60,44.00,100.00,-1.62,False,False,118.40,27239115.51,0,189651.51,27049464.00,171.00,-19.88,34000000,week +buy 50% ,38.52,4.00,25.48,DDOG,-7.37
2022-04-26,119.35,121.61,124.79,118.20,119.35,5972800,160.84,91.28,122.57,137.65,145.39,,,174.60,40.00,96.00,-1.63,False,False,118.40,26721156.07,0,189651.51,26531504.56,171.00,-21.41,34000000,,37.23,4.67,21.22,DDOG,-9.95
2022-04-27,120.44,122.61,127.43,119.61,120.44,4202200,158.74,90.23,120.34,135.90,144.96,,,174.60,36.00,92.00,-1.48,False,False,118.40,26963463.96,0,189651.51,26773812.44,171.00,-20.70,34000000,,38.27,6.39,17.67,DDOG,-9.73
2022-04-28,128.47,124.09,130.70,121.00,128.47,3880200,156.99,90.56,121.67,134.84,144.64,,,174.60,32.00,88.00,-0.88,False,False,118.40,28748532.73,0,189651.51,28558881.22,171.00,-15.45,34000000,,45.45,11.89,14.73,DDOG,-7.52
2022-04-29,120.78,126.51,130.66,120.36,120.78,3902300,154.88,90.18,122.14,133.31,144.29,,,174.60,28.00,84.00,-0.81,False,False,118.40,27039045.29,0,189651.51,26849393.78,171.00,-20.47,34000000,,40.58,13.05,12.77,DDOG,-10.83
2022-05-02,120.20,119.94,123.34,116.18,120.20,4289300,151.82,91.30,121.85,131.65,143.99,,,174.60,24.00,100.00,-0.72,False,False,118.40,27910110.85,0,720871.52,27189239.32,174.00,-20.26,35000000,week +buy 50% Monthly invest,40.23,14.09,11.66,DDOG,-9.99
2022-05-03,114.89,119.07,121.17,112.80,114.89,5419500,147.49,93.70,120.96,129.56,143.40,,,174.60,20.00,100.00,-0.87,False,False,114.89,26708989.30,0,720871.52,25988117.77,174.00,-23.69,35000000,,37.08,7.06,10.24,DDOG,-9.62
2022-05-04,119.00,116.07,119.33,104.77,119.00,6707800,144.78,94.94,120.67,128.17,142.84,,,174.60,16.00,100.00,-0.67,False,False,114.89,27638671.52,0,720871.52,26917800.00,174.00,-21.03,35000000,,40.94,16.43,9.92,DDOG,-6.99
2022-05-05,111.87,118.00,124.43,106.86,111.87,11142000,144.39,91.91,117.35,126.90,142.17,,,174.60,12.00,96.00,-0.85,False,False,111.87,26025866.20,0,720871.52,25304994.68,174.00,-25.64,35000000,,36.73,19.15,10.24,DDOG,-10.13
2022-05-06,110.00,109.75,118.60,101.37,110.00,8274800,143.82,88.96,115.19,125.53,141.42,,,174.60,8.00,100.00,-0.98,False,False,110.00,25602871.52,0,720871.52,24882000.00,174.00,-26.85,35000000,,35.70,24.16,12.09,DDOG,-10.67
2022-05-09,97.53,105.10,108.06,96.08,97.53,8865800,145.20,80.69,110.66,123.70,140.13,,,174.60,4.00,100.00,-1.66,False,False,97.53,22782157.30,0,467293.53,22314863.77,176.00,-34.91,35000000,week +buy 50% ,29.69,13.40,13.03,DDOG,-13.43
2022-05-10,98.31,101.35,104.51,92.39,98.31,7323500,145.35,74.88,107.34,121.86,138.98,,,174.60,0.00,100.00,-1.94,False,False,97.53,22960621.07,0,467293.53,22493327.54,176.00,-34.40,35000000,,30.48,11.29,13.69,DDOG,-13.22
2022-05-11,97.87,96.13,104.74,94.18,97.87,7493100,144.79,70.36,103.12,119.98,137.87,,,174.60,0.00,96.00,-2.01,False,False,97.53,22859950.21,0,467293.53,22392656.69,176.00,-34.69,35000000,,30.27,8.23,13.88,DDOG,-14.58
2022-05-12,98.83,95.50,105.62,92.61,98.83,7124100,141.87,69.58,100.51,117.77,136.70,,,174.60,16.00,92.00,-1.87,False,False,97.53,23079597.98,0,467293.53,22612304.46,176.00,-34.06,35000000,,31.36,11.50,13.84,DDOG,-14.64
2022-05-13,108.86,103.15,109.73,101.61,108.86,6217000,139.27,70.70,100.28,116.42,135.62,,,174.60,12.00,88.00,-1.05,False,False,97.53,25374461.76,0,467293.53,24907168.23,176.00,-27.50,35000000,,41.64,19.59,14.49,DDOG,-12.68
2022-05-16,97.19,106.83,108.93,96.10,97.19,6186200,137.99,68.17,100.21,114.72,134.48,,,174.60,8.00,84.00,-1.10,False,False,97.19,22704365.98,0,340946.52,22363419.46,177.00,-35.13,35000000,week +buy 50% ,35.06,19.53,15.03,DDOG,-12.99
2022-05-17,95.05,100.38,102.00,87.56,95.05,9610400,134.96,67.91,99.56,112.61,133.41,,,174.60,4.00,100.00,-1.16,False,False,95.05,22211952.21,0,340946.52,21871005.69,177.00,-36.54,35000000,,34.00,20.17,16.35,DDOG,-11.29
2022-05-18,88.07,94.13,95.05,84.69,88.07,9012000,133.42,64.45,97.60,110.43,132.23,,,174.60,0.00,100.00,-1.50,False,False,88.07,20605853.52,0,340946.52,20264907.00,177.00,-41.13,35000000,,30.73,10.48,15.75,DDOG,-14.71
2022-05-19,96.53,89.83,100.61,88.90,96.53,8149000,132.29,62.91,97.14,109.17,131.35,,,174.60,0.00,96.00,-1.08,False,False,88.07,22551349.48,0,340946.52,22210402.96,177.00,-35.57,35000000,,38.45,15.60,15.40,DDOG,-15.27
2022-05-20,94.79,98.52,100.93,90.18,94.79,6090900,131.52,60.93,94.33,107.99,130.26,,,174.60,0.00,92.00,-0.80,False,False,88.07,22152125.75,0,340946.52,21811179.23,177.00,-36.71,35000000,,37.52,18.03,14.78,DDOG,-15.25
2022-05-23,93.93,94.53,95.96,90.16,93.93,4170900,130.01,59.78,93.67,106.60,129.14,,,174.60,4.00,88.00,-0.57,False,False,88.07,21954239.52,0,218837.52,21735402.00,178.00,-37.27,35000000,week +buy 50% ,37.05,22.59,15.70,DDOG,-13.68
2022-05-24,85.81,91.93,92.66,84.14,85.81,4988000,129.22,56.32,91.83,104.92,127.88,,,174.60,0.00,100.00,-0.85,False,False,85.81,20075271.06,0,218837.52,19856433.54,178.00,-42.64,35000000,,32.82,15.21,16.09,DDOG,-14.29
2022-05-25,88.73,84.69,90.38,83.85,88.73,5822900,127.52,54.97,91.96,103.34,126.69,,,174.60,0.00,100.00,-0.74,False,False,85.81,20750960.22,0,218837.52,20532122.69,178.00,-40.71,35000000,,35.66,11.36,16.41,DDOG,-13.59
2022-05-26,89.63,83.21,91.61,82.15,89.63,6696100,123.32,57.53,90.58,101.39,125.45,,,174.60,0.00,100.00,-0.50,False,False,85.81,20959218.83,0,218837.52,20740381.31,178.00,-40.12,35000000,,36.56,9.81,16.24,DDOG,-11.92
2022-05-27,98.07,91.02,98.18,90.63,98.07,6535300,120.33,60.12,91.23,100.26,124.61,,,174.60,16.00,96.00,0.30,False,False,85.81,22912235.52,0,218837.52,22693398.00,178.00,-34.54,35000000,,44.34,21.16,16.39,DDOG,-9.77
2022-05-31,95.39,98.16,99.39,93.64,95.39,5545000,116.96,63.14,91.53,99.02,123.83,,,174.60,12.00,92.00,0.70,False,False,85.81,22292083.29,0,218837.52,22073245.77,178.00,-36.31,35000000,,42.55,28.13,17.25,DDOG,-10.26
2022-06-01,97.50,96.84,103.88,95.53,97.50,6668900,114.55,65.35,93.86,98.15,123.28,,,174.60,8.00,88.00,1.13,False,False,85.81,23780337.52,0,711837.52,23068500.00,182.00,-33.94,36000000,week +buy 50% Monthly invest,44.45,35.09,18.75,DDOG,-10.69
2022-06-02,110.08,97.39,116.62,96.20,110.08,15399700,112.18,68.74,98.13,97.70,123.00,,,174.60,4.00,84.00,2.23,False,False,85.81,26756766.00,0,425629.52,26331136.48,184.00,-25.68,36000000,week +buy 50% ,54.16,44.56,22.15,DDOG,-9.06
2022-06-03,105.44,106.82,110.95,103.78,105.44,5765000,110.84,70.47,101.30,97.38,122.38,,,174.60,0.00,80.00,2.58,False,False,85.81,25646878.00,0,288557.52,25358320.48,185.00,-28.76,36000000,week +buy 50% ,50.65,55.42,26.14,DDOG,-10.50
