Date,price,Open,High,Low,Close,Volume,bb_upper_ta,bb_lower_ta,sma05_ta,sma20_ta,sma60_ta,sma120_ta,sma240_ta,Recent_high,aroon_up_ta,aroon_down_ta,ppo_histogram,SMA_20_turn,SMA_60_turn,Recent_low,account_balance,deposit,cash,portfolio_value,shares,rate,invested_amount,signal,rsi_ta,stochk_ta,stochd_ta,stock_ticker,rate_vs
2019-01-16,90.96,91.92,93.00,90.80,90.96,1134500,0.00,0.00,92.73,0.00,0.00,0.00,0.00,94.03,0.00,0.00,0.11,False,False,85.81,989952.81,0,516960.82,472991.99,4.00,-1.00,1000000,,0.00,0.00,0.00,KLAC,0.28
2019-01-17,92.92,90.47,93.01,89.93,92.92,1853200,0.00,0.00,92.57,0.00,0.00,0.00,0.00,94.03,0.00,0.00,0.13,False,False,85.81,1000144.81,0,516960.82,483183.99,4.00,0.01,1000000,,0.00,0.00,0.00,KLAC,0.51
2019-01-18,95.73,94.06,97.11,93.62,95.73,1516400,0.00,0.00,92.91,0.00,0.00,0.00,0.00,95.73,0.00,0.00,0.33,False,False,85.81,1014756.84,0,516960.82,497796.02,4.00,1.48,1000000,,0.00,0.00,0.00,KLAC,0.93
2019-01-22,93.21,95.18,95.18,92.58,93.21,1548500,0.00,0.00,93.07,0.00,0.00,0.00,0.00,95.73,0.00,0.00,0.26,False,False,85.81,1001652.81,0,516960.82,484691.99,4.00,0.17,1000000,,0.00,0.00,0.00,KLAC,0.51
2019-01-23,91.85,94.00,94.51,91.06,91.85,1361700,0.00,0.00,92.93,0.00,0.00,0.00,0.00,95.73,0.00,0.00,0.10,False,False,85.81,994580.81,0,516960.82,477619.99,4.00,-0.54,1000000,,49.64,0.00,0.00,KLAC,0.55
2019-01-24,98.29,94.72,98.60,94.00,98.29,1843700,0.00,0.00,94.40,0.00,0.00,0.00,0.00,98.29,0.00,0.00,0.43,False,False,85.81,1028068.83,0,516960.82,511108.01,4.00,2.81,1000000,,64.27,0.00,0.00,KLAC,0.58
2019-01-25,101.39,100.12,102.33,100.08,101.39,1842000,0.00,0.00,96.09,0.00,0.00,0.00,0.00,101.39,0.00,0.00,0.82,False,False,85.81,1044188.81,0,516960.82,527227.99,4.00,4.42,1000000,,68.94,0.00,0.00,KLAC,0.85
2019-01-28,101.68,99.11,102.78,98.65,101.68,1682900,0.00,0.00,97.28,0.00,0.00,0.00,0.00,101.68,0.00,0.00,1.02,False,False,85.81,1045696.82,0,516960.82,528736.00,4.00,4.57,1000000,,69.35,0.00,0.00,KLAC,0.45
2019-01-29,100.99,102.40,102.43,100.35,100.99,1839700,0.00,0.00,98.84,0.00,0.00,0.00,0.00,101.68,0.00,0.00,1.04,False,False,85.81,1042108.81,0,516960.82,525147.99,4.00,4.21,1000000,,67.11,0.00,0.00,KLAC,0.37
2019-01-30,105.98,103.98,106.37,101.87,105.98,2493900,103.89,75.87,101.67,94.55,0.00,0.00,0.00,105.98,0.00,0.00,1.30,True,False,85.81,1068056.84,0,516960.82,551096.02,4.00,6.81,1000000,,73.71,0.00,0.00,KLAC,1.37
2019-01-31,106.57,105.42,108.65,104.66,106.57,2217100,105.87,74.25,103.32,95.33,0.00,0.00,0.00,106.57,0.00,0.00,1.41,True,False,85.81,1071124.82,0,516960.82,554164.00,4.00,7.11,1000000,,74.37,0.00,0.00,KLAC,1.90
2019-02-01,106.96,106.94,107.68,106.15,106.96,1443000,107.13,74.89,104.44,96.39,0.00,0.00,0.00,106.96,0.00,0.00,1.41,True,False,85.81,1073152.81,0,516960.82,556191.99,4.00,7.32,1000000,Monthly invest,74.82,93.72,0.00,KLAC,1.95
2019-02-04,107.03,107.00,107.30,105.76,107.03,1499300,108.60,74.32,105.51,97.17,0.00,0.00,0.00,107.03,0.00,0.00,1.30,True,False,85.81,1073516.81,0,516960.82,556555.99,4.00,7.35,1000000,,74.90,91.55,0.00,KLAC,2.41
2019-02-05,106.78,106.98,107.46,105.90,106.78,964100,109.83,73.98,106.66,97.88,0.00,0.00,0.00,107.03,0.00,0.00,1.13,True,False,85.81,1071522.74,0,377452.75,694069.99,5.00,7.15,1000000,week +buy 50% ,73.95,91.34,0.00,KLAC,2.70
2019-02-06,107.82,106.99,109.14,106.98,107.82,1993000,110.99,74.17,107.03,98.72,0.00,0.00,0.00,107.82,0.00,0.00,0.99,True,False,85.81,1078282.75,0,377452.75,700830.00,5.00,7.83,1000000,,75.35,91.68,0.00,KLAC,2.62
2019-02-07,105.48,106.62,107.14,104.80,105.48,1476800,111.68,74.59,106.81,99.32,0.00,0.00,0.00,107.82,96.00,4.00,0.67,True,False,85.81,1062387.15,0,239643.13,822744.02,6.00,6.24,1000000,week +buy 50% ,66.63,88.13,0.00,KLAC,1.98
2019-02-08,105.60,103.80,105.61,103.45,105.60,889900,112.28,75.17,106.54,99.91,0.00,0.00,0.00,107.82,92.00,0.00,0.41,True,False,85.81,1063323.11,0,239643.13,823679.98,6.00,6.33,1000000,,66.84,85.22,0.00,KLAC,2.07
2019-02-11,105.62,106.18,106.60,105.25,105.62,1046200,112.79,75.89,106.26,100.49,0.00,0.00,0.00,107.82,88.00,0.00,0.20,True,False,85.81,1063479.15,0,239643.13,823836.02,6.00,6.35,1000000,week +buy 50% ,66.88,81.40,0.00,KLAC,2.10
2019-02-12,107.20,106.81,107.65,106.40,107.20,757000,113.28,77.13,106.34,101.23,0.00,0.00,0.00,107.82,84.00,4.00,0.12,True,False,85.81,1075803.10,0,239643.13,836159.98,6.00,7.58,1000000,,69.80,84.38,0.00,KLAC,2.94
2019-02-13,107.88,107.52,108.50,107.32,107.88,1075800,113.68,78.63,106.36,102.00,0.00,0.00,0.00,107.88,80.00,0.00,0.06,True,False,85.81,1081107.10,0,239643.13,841463.98,6.00,8.11,1000000,,70.99,88.34,0.00,KLAC,3.13
2019-02-14,107.14,106.75,108.49,106.51,107.14,1013600,113.52,81.38,106.69,102.81,0.00,0.00,0.00,107.88,76.00,24.00,-0.05,True,False,85.81,1075335.12,0,239643.13,835691.99,6.00,7.53,1000000,,67.86,90.98,88.67,KLAC,2.99
2019-02-15,108.19,108.26,108.26,106.33,108.19,1401700,113.50,83.70,107.21,103.57,0.00,0.00,0.00,108.19,72.00,20.00,-0.09,True,False,85.81,1083525.14,0,239643.13,843882.02,6.00,8.35,1000000,,69.89,92.59,88.56,KLAC,3.71
2019-02-19,108.26,108.50,110.30,108.10,108.26,6295900,113.64,85.30,107.73,104.20,0.00,0.00,0.00,108.26,100.00,16.00,-0.14,True,False,85.81,1084071.14,0,239643.13,844428.02,6.00,8.41,1000000,,70.03,91.24,88.53,KLAC,3.83
2019-02-20,112.87,108.75,113.32,108.57,112.87,3022400,113.91,87.71,108.87,105.18,0.00,0.00,0.00,112.87,100.00,12.00,0.08,True,False,85.81,1120029.15,0,239643.13,880386.02,6.00,12.00,1000000,,77.29,94.04,88.80,KLAC,3.98
2019-02-21,112.99,114.72,114.72,111.68,112.99,2604800,113.20,92.31,109.89,106.24,0.00,0.00,0.00,112.99,100.00,8.00,0.18,True,False,85.81,1120965.11,0,239643.13,881321.98,6.00,12.10,1000000,,77.44,93.01,88.93,KLAC,3.74
2019-02-22,114.49,113.89,115.56,113.07,114.49,4037600,113.89,93.36,111.36,107.05,0.00,0.00,0.00,114.49,100.00,4.00,0.29,True,False,85.81,1132665.11,0,239643.13,893021.98,6.00,13.27,1000000,,79.32,94.43,89.56,KLAC,4.14
2019-02-25,115.76,116.53,117.45,115.68,115.76,1611800,115.08,93.13,112.87,107.76,0.00,0.00,0.00,115.76,100.00,0.00,0.37,True,False,85.81,1142571.14,0,239643.13,902928.02,6.00,14.26,1000000,,80.78,92.11,90.25,KLAC,4.23
2019-02-26,116.12,115.83,116.55,115.69,116.12,1447900,116.11,93.25,114.45,108.49,0.00,0.00,0.00,116.12,96.00,8.00,0.39,True,False,85.81,1145379.15,0,239643.13,905736.02,6.00,14.54,1000000,,81.19,92.30,91.34,KLAC,4.19
2019-02-27,114.90,115.53,115.77,112.70,114.90,2096900,116.47,94.61,114.85,109.18,0.00,0.00,0.00,116.12,92.00,4.00,0.27,True,False,85.81,1135863.14,0,239643.13,896220.02,6.00,13.59,1000000,,75.39,88.96,91.80,KLAC,4.15
2019-02-28,115.49,114.18,115.67,113.70,115.49,1604000,117.28,94.41,115.35,109.66,0.00,0.00,0.00,116.12,88.00,0.00,0.18,True,False,85.81,1140465.11,0,239643.13,900821.98,6.00,14.05,1000000,,76.27,87.29,91.69,KLAC,4.00
2019-03-01,115.78,116.64,117.63,115.20,115.78,1273800,118.05,94.26,115.61,110.12,0.00,0.00,0.00,116.12,100.00,0.00,0.09,True,False,85.81,1142727.12,0,239643.13,903083.99,6.00,14.27,1000000,week +buy 50% Monthly invest,76.71,85.53,91.15,KLAC,4.45
2019-03-04,116.71,116.94,117.75,115.29,116.71,1366900,118.89,94.04,115.80,110.61,0.00,0.00,0.00,116.71,100.00,4.00,0.04,True,False,85.81,1149981.12,0,239643.13,910337.99,6.00,15.00,1000000,,78.12,88.56,90.75,KLAC,4.20
2019-03-05,115.24,115.89,116.85,115.24,115.24,1445200,119.36,94.32,115.62,111.02,0.00,0.00,0.00,116.71,96.00,0.00,-0.11,True,False,85.81,1138515.11,0,239643.13,898871.98,6.00,13.85,1000000,week +buy 50% ,70.83,87.38,90.36,KLAC,4.12
2019-03-06,114.50,115.43,115.74,114.18,114.50,1715000,119.64,94.92,115.54,111.40,0.00,0.00,0.00,116.71,92.00,0.00,-0.28,True,False,85.81,1132743.13,0,239643.13,893100.00,6.00,13.27,1000000,week +buy 50% ,67.42,84.15,89.37,KLAC,3.69
2019-03-07,114.63,115.05,115.64,113.29,114.63,1716200,119.92,95.38,115.37,111.74,0.00,0.00,0.00,116.71,88.00,0.00,-0.40,True,False,85.81,1133757.10,0,239643.13,894113.98,6.00,13.38,1000000,week +buy 50% ,67.71,79.30,88.00,KLAC,3.16
2019-03-08,113.95,113.03,114.32,112.41,113.95,1404600,119.87,96.76,115.01,112.17,0.00,0.00,0.00,116.71,84.00,24.00,-0.53,True,False,85.81,1128453.10,0,239643.13,888809.98,6.00,12.85,1000000,,64.43,76.29,86.19,KLAC,3.03
2019-03-11,116.93,114.82,117.32,114.70,116.93,1446200,120.08,98.04,115.05,112.73,0.00,0.00,0.00,116.93,80.00,20.00,-0.45,True,False,85.81,1151697.13,0,239643.13,912054.00,6.00,15.17,1000000,,71.05,81.68,85.14,KLAC,3.98
2019-03-12,116.67,117.43,117.83,116.17,116.67,1407300,120.05,99.76,115.34,113.28,0.00,0.00,0.00,116.93,100.00,16.00,-0.42,True,False,85.81,1149669.11,0,239643.13,910025.98,6.00,14.97,1000000,,69.83,85.59,84.47,KLAC,4.22
2019-03-13,116.88,117.39,118.22,116.17,116.88,1616000,120.09,101.12,115.81,113.77,0.00,0.00,0.00,116.93,100.00,12.00,-0.41,True,False,85.81,1151307.10,0,239643.13,911663.98,6.00,15.13,1000000,,70.27,90.69,84.65,KLAC,4.67
2019-03-14,117.19,116.81,118.62,116.54,117.19,1449000,120.11,102.48,116.32,114.23,0.00,0.00,0.00,117.19,100.00,8.00,-0.39,True,False,85.81,1153725.14,0,239643.13,914082.02,6.00,15.37,1000000,,70.95,89.00,84.82,KLAC,4.65
2019-03-15,119.62,118.09,120.32,117.84,119.62,2949800,120.22,104.14,117.46,114.86,0.00,0.00,0.00,119.62,100.00,4.00,-0.25,True,False,85.81,1172679.15,0,239643.13,933036.02,6.00,17.27,1000000,,75.65,90.70,85.33,KLAC,4.98
2019-03-18,119.88,119.89,121.68,119.36,119.88,1775500,120.29,105.75,118.05,115.44,0.00,0.00,0.00,119.88,100.00,0.00,-0.17,True,False,85.81,1174707.10,0,239643.13,935063.98,6.00,17.47,1000000,,76.10,90.04,85.48,KLAC,5.22
2019-03-19,120.16,119.99,120.99,119.77,120.16,1256100,120.06,107.98,118.75,116.04,0.00,0.00,0.00,120.16,96.00,0.00,-0.13,True,False,85.81,1176891.16,0,239643.13,937248.03,6.00,17.69,1000000,,76.59,90.05,85.75,KLAC,5.24
2019-03-20,119.93,120.33,120.88,119.04,119.93,1301800,120.48,108.21,119.36,116.39,0.00,0.00,0.00,120.16,92.00,12.00,-0.14,True,False,85.81,1175097.13,0,239643.13,935454.00,6.00,17.51,1000000,,75.21,85.88,85.92,KLAC,5.00
2019-03-21,123.80,120.13,124.68,119.98,123.80,1484500,121.85,107.09,120.68,116.93,0.00,0.00,0.00,123.80,100.00,8.00,0.05,True,False,85.81,1205283.15,0,239643.13,965640.02,6.00,20.53,1000000,,81.32,87.91,86.78,KLAC,5.39
2019-03-22,120.53,122.95,123.93,120.32,120.53,1593000,122.26,107.18,120.86,117.23,0.00,0.00,0.00,123.80,96.00,4.00,-0.05,True,False,85.81,1179777.12,0,239643.13,940133.99,6.00,17.98,1000000,,66.42,80.50,87.21,KLAC,4.10
2019-03-25,119.40,120.25,121.00,118.78,119.40,872400,122.48,107.29,120.76,117.42,0.00,0.00,0.00,123.80,92.00,0.00,-0.20,True,False,85.81,1170963.14,0,239643.13,931320.02,6.00,17.10,1000000,week +buy 50% ,62.18,71.99,86.24,KLAC,4.04
2019-03-26,120.04,120.61,121.25,119.25,120.04,1079900,122.76,107.31,120.74,117.61,0.00,0.00,0.00,123.80,88.00,0.00,-0.27,True,False,85.81,1175955.14,0,239643.13,936312.01,6.00,17.60,1000000,,63.60,61.78,83.85,KLAC,4.52
2019-03-27,118.10,120.17,120.86,116.70,118.10,1474300,122.77,107.77,120.37,117.77,0.00,0.00,0.00,123.80,84.00,0.00,-0.44,True,False,85.81,1160823.11,0,239643.13,921179.98,6.00,16.08,1000000,,56.67,55.18,80.30,KLAC,4.21
2019-03-28,117.47,118.56,119.08,116.43,117.47,808500,122.76,108.08,119.11,117.87,107.36,0.00,0.00,123.80,80.00,0.00,-0.58,True,False,85.81,1155909.14,0,239643.13,916266.01,6.00,15.59,1000000,,54.59,49.93,76.40,KLAC,4.47
2019-03-29,119.41,118.75,119.60,118.12,119.41,1219600,122.89,108.38,118.88,118.05,107.83,0.00,0.00,123.80,76.00,40.00,-0.56,True,False,85.81,1171041.16,0,239643.13,931398.03,6.00,17.10,1000000,,59.52,48.22,72.15,KLAC,4.90
2019-04-01,122.16,119.88,122.26,119.41,122.16,1239900,123.44,108.10,119.44,118.32,108.44,0.00,0.00,123.80,72.00,36.00,-0.39,True,False,85.81,1192491.16,0,239643.13,952848.03,6.00,19.25,1000000,week +buy 50% Monthly invest,65.27,59.25,69.07,KLAC,5.68
2019-04-02,121.95,122.72,122.89,121.23,121.95,894300,123.80,108.38,119.82,118.66,108.95,0.00,0.00,123.80,68.00,32.00,-0.30,True,False,85.81,1190853.10,0,239643.13,951209.98,6.00,19.09,1000000,week +buy 50% ,64.52,71.42,67.21,KLAC,5.70
2019-04-03,124.07,123.30,124.20,122.68,124.07,1960900,124.42,108.58,121.01,119.14,109.47,0.00,0.00,124.07,64.00,28.00,-0.14,True,False,85.81,1207389.13,0,239643.13,967746.00,6.00,20.74,1000000,,68.48,84.08,67.03,KLAC,5.83
2019-04-04,123.99,124.01,125.26,123.10,123.99,898100,124.86,109.09,122.32,119.61,110.02,0.00,0.00,124.07,100.00,24.00,-0.06,True,False,85.81,1206765.11,0,239643.13,967121.98,6.00,20.68,1000000,week +buy 50% ,68.17,87.63,67.00,KLAC,5.99
2019-04-05,124.34,124.57,125.50,123.81,124.34,1145700,125.09,110.20,123.30,120.13,110.54,0.00,0.00,124.34,100.00,20.00,-0.01,True,False,85.81,1209495.10,0,239643.13,969851.97,6.00,20.95,1000000,,68.83,91.47,68.09,KLAC,6.32
2019-04-08,124.72,124.00,124.90,123.19,124.72,926500,125.64,110.27,123.81,120.52,111.05,0.00,0.00,124.72,96.00,16.00,0.02,True,False,85.81,1212459.14,0,239643.13,972816.01,6.00,21.25,1000000,,69.57,90.34,69.93,KLAC,6.38
2019-04-09,122.13,122.28,123.56,121.21,122.13,1553300,125.63,111.10,123.85,120.79,111.52,0.00,0.00,124.72,92.00,12.00,-0.12,True,False,85.81,1192257.10,0,239643.13,952613.98,6.00,19.23,1000000,,59.23,81.59,71.91,KLAC,6.01
2019-04-10,123.34,121.89,123.62,121.75,123.34,1060500,125.73,111.88,123.70,121.11,112.04,0.00,0.00,124.72,88.00,8.00,-0.16,True,False,85.81,1201695.10,0,239643.13,962051.97,6.00,20.17,1000000,,62.07,77.23,74.12,KLAC,6.25
2019-04-11,122.91,124.15,124.38,122.24,122.91,1037200,125.71,112.78,123.49,121.40,112.54,0.00,0.00,124.72,84.00,4.00,-0.22,True,False,85.81,1198341.16,0,239643.13,958698.03,6.00,19.83,1000000,,60.46,70.50,76.17,KLAC,6.24
2019-04-12,123.43,124.17,124.50,122.12,123.43,1299200,125.90,112.96,123.31,121.59,113.08,0.00,0.00,124.72,80.00,0.00,-0.24,True,False,85.81,1202397.13,0,239643.13,962754.00,6.00,20.24,1000000,,61.75,74.94,78.85,KLAC,6.70
2019-04-15,122.25,123.52,123.59,121.21,122.25,1322600,125.96,113.21,122.81,121.71,113.57,0.00,0.00,124.72,76.00,0.00,-0.32,True,False,85.81,1193193.13,0,239643.13,953550.00,6.00,19.32,1000000,week +buy 50% ,57.19,70.93,80.01,KLAC,6.66
2019-04-16,124.35,122.80,124.51,122.67,124.35,1942500,126.25,113.24,123.26,121.92,114.05,0.00,0.00,124.72,72.00,4.00,-0.27,True,False,85.81,1209573.11,0,239643.13,969929.98,6.00,20.96,1000000,,62.50,76.22,80.49,KLAC,6.70
2019-04-17,123.72,125.50,125.84,122.45,123.72,1503800,126.41,113.50,123.33,122.11,114.56,0.00,0.00,124.72,100.00,0.00,-0.27,True,False,85.81,1204659.14,0,239643.13,965016.01,6.00,20.47,1000000,,60.09,76.32,79.72,KLAC,6.54
2019-04-18,124.20,124.39,124.58,123.23,124.20,1080500,126.46,113.45,123.59,122.13,115.10,0.00,0.00,124.72,96.00,40.00,-0.25,True,False,85.81,1208403.10,0,239643.13,968759.98,6.00,20.84,1000000,,61.31,82.45,79.20,KLAC,6.67
2019-04-22,123.07,123.76,123.76,122.74,123.07,648800,126.54,113.67,123.52,122.25,115.51,0.00,0.00,124.72,92.00,36.00,-0.30,True,False,85.81,1199589.13,0,239643.13,959946.00,6.00,19.96,1000000,week +buy 50% ,56.89,76.87,77.74,KLAC,6.73
2019-04-23,123.16,123.28,123.83,122.58,123.16,1208900,126.54,114.24,123.70,122.44,115.87,0.00,0.00,124.72,88.00,32.00,-0.33,True,False,85.81,1200291.16,0,239643.13,960648.03,6.00,20.03,1000000,,57.16,74.88,76.19,KLAC,7.33
2019-04-24,125.64,123.52,127.42,123.02,125.64,1187400,126.89,114.38,123.96,122.72,116.27,0.00,0.00,125.64,100.00,28.00,-0.22,True,False,85.81,1219635.12,0,239643.13,979991.99,6.00,21.96,1000000,,63.77,75.30,75.56,KLAC,7.19
2019-04-25,125.41,127.12,128.21,123.94,125.41,1305700,126.83,115.59,124.30,123.09,116.68,0.00,0.00,125.64,100.00,24.00,-0.16,True,False,85.81,1217841.16,0,239643.13,978198.03,6.00,21.78,1000000,,62.80,77.18,75.56,KLAC,7.17
2019-04-26,125.79,124.29,125.88,123.28,125.79,1196800,126.42,117.67,124.61,123.50,117.01,0.00,0.00,125.79,96.00,20.00,-0.12,True,False,85.81,1220805.14,0,239643.13,981162.01,6.00,22.08,1000000,,63.78,78.68,76.38,KLAC,7.49
2019-04-29,126.05,125.61,126.45,124.74,126.05,1220700,126.29,118.93,125.21,123.83,117.33,0.00,0.00,126.05,92.00,16.00,-0.08,True,False,85.81,1222833.15,0,239643.13,983190.02,6.00,22.28,1000000,,64.47,75.90,76.47,KLAC,7.58
2019-04-30,127.48,126.05,127.63,125.71,127.48,1119900,126.90,118.50,126.07,124.10,117.68,0.00,0.00,127.48,88.00,12.00,-0.00,True,False,85.81,1233987.15,0,239643.13,994344.02,6.00,23.40,1000000,,68.06,80.35,77.42,KLAC,7.62
2019-05-01,125.96,128.43,128.90,125.95,125.96,825700,127.03,118.85,126.14,124.30,117.99,0.00,0.00,127.48,100.00,8.00,-0.04,True,False,85.81,1222131.12,0,239643.13,982487.99,6.00,22.21,1000000,week +buy 50% Monthly invest,61.00,75.60,77.35,KLAC,7.11
2019-05-02,128.17,126.06,128.93,125.65,128.17,1476600,127.71,118.10,126.69,124.51,118.35,0.00,0.00,128.17,100.00,4.00,0.03,True,False,85.81,1239369.11,0,239643.13,999725.98,6.00,23.94,1000000,,66.45,80.50,77.77,KLAC,6.97
2019-05-03,128.47,128.52,129.03,127.60,128.47,1257300,128.35,117.48,127.23,124.73,118.69,0.00,0.00,128.47,100.00,0.00,0.08,True,False,85.81,1241709.14,0,239643.13,1002066.01,6.00,24.17,1000000,,67.12,81.59,77.68,KLAC,7.63
2019-05-06,124.61,125.09,125.61,123.87,124.61,1458700,128.36,117.50,126.94,124.74,119.01,0.00,0.00,128.47,96.00,0.00,-0.11,True,False,85.81,1211601.14,0,239643.13,971958.01,6.00,21.16,1000000,week +buy 50% ,52.54,75.49,77.55,KLAC,7.35
2019-05-07,116.96,119.55,119.76,114.41,116.96,4589400,129.32,114.43,124.83,124.36,119.20,0.00,0.00,128.47,92.00,100.00,-0.63,True,False,85.81,1151931.12,0,239643.13,912287.99,6.00,15.19,1000000,week +buy 50% ,35.90,51.25,75.18,KLAC,6.22
2019-05-08,114.55,116.25,117.03,114.22,114.55,2311200,130.48,110.97,122.55,123.98,119.35,0.00,0.00,128.47,88.00,100.00,-1.06,True,False,85.81,1133133.15,0,239643.13,893490.02,6.00,13.31,1000000,,32.41,21.05,69.76,KLAC,6.08
2019-05-09,114.13,113.32,114.70,111.10,114.13,2751100,131.31,107.93,119.74,123.52,119.47,0.00,0.00,128.47,84.00,100.00,-1.31,False,False,85.81,1129857.10,0,239643.13,890213.98,6.00,12.99,1000000,,31.83,12.19,63.26,KLAC,5.87
2019-05-10,114.02,114.09,116.17,111.87,114.02,2132900,131.90,105.42,116.85,123.07,119.57,0.00,0.00,128.47,80.00,96.00,-1.42,False,False,85.81,1128999.10,0,239643.13,889355.98,6.00,12.90,1000000,,31.67,11.80,56.57,KLAC,6.19
2019-05-13,108.83,110.21,111.44,108.20,108.83,1965100,133.13,100.77,113.70,122.34,119.60,0.00,0.00,128.47,76.00,100.00,-1.70,False,False,85.81,1088517.14,0,239643.13,848874.02,6.00,8.85,1000000,week +buy 50% ,25.24,12.07,50.19,KLAC,4.51
2019-05-14,109.57,109.28,110.90,108.28,109.57,1999800,133.85,97.43,112.22,121.71,119.62,0.00,0.00,128.47,72.00,96.00,-1.75,False,False,85.81,1094289.13,0,239643.13,854646.00,6.00,9.43,1000000,,27.50,8.63,43.02,KLAC,5.09
2019-05-15,110.35,108.79,111.16,108.34,110.35,2461100,134.04,94.95,111.38,121.01,119.65,0.00,0.00,128.47,68.00,92.00,-1.65,False,False,85.81,1100373.11,0,239643.13,860729.98,6.00,10.04,1000000,,29.91,6.64,36.12,KLAC,5.49
2019-05-16,108.78,109.73,110.02,108.42,108.78,1956800,134.26,92.26,110.31,120.26,119.59,0.00,0.00,128.47,64.00,88.00,-1.59,False,False,85.81,1088127.12,0,239643.13,848483.99,6.00,8.81,1000000,,27.90,6.56,28.73,KLAC,6.11
2019-05-17,108.60,107.72,110.32,107.35,108.60,1747500,134.23,89.98,109.23,119.48,119.51,0.00,0.00,128.47,60.00,100.00,-1.47,False,False,85.81,1086723.11,0,239643.13,847079.98,6.00,8.67,1000000,,27.67,6.29,21.20,KLAC,5.70
2019-05-20,105.61,105.62,107.27,105.05,105.61,2152500,134.43,86.95,108.58,118.61,119.36,0.00,0.00,128.47,56.00,100.00,-1.47,False,False,85.81,1063401.14,0,239643.13,823758.01,6.00,6.34,1000000,week +buy 50% ,24.12,3.63,14.01,KLAC,5.23
2019-05-21,106.83,107.03,108.40,106.61,106.83,1738000,134.26,84.84,108.03,117.79,119.22,0.00,0.00,128.47,52.00,96.00,-1.32,False,False,85.81,1072917.14,0,239643.13,833274.02,6.00,7.29,1000000,,28.17,5.17,9.40,KLAC,5.81
2019-05-22,105.89,105.73,106.64,105.12,105.89,1255800,133.64,83.13,107.14,116.80,119.04,0.00,0.00,128.47,48.00,92.00,-1.19,False,False,85.81,1065585.12,0,239643.13,825941.99,6.00,6.56,1000000,,26.97,4.42,7.74,KLAC,5.62
2019-05-23,104.53,104.27,104.92,102.93,104.53,1423200,132.92,81.44,106.29,115.76,118.87,0.00,0.00,128.47,44.00,100.00,-1.11,False,False,85.81,1054977.12,0,239643.13,815333.99,6.00,5.50,1000000,,25.30,5.69,7.09,KLAC,4.82
