Date,price,Open,High,Low,Close,Volume ,bb_upper_ta,bb_lower_ta,sma05_ta,sma20_ta,sma60_ta,sma120_ta,sma240_ta,Recent_high,aroon_up_ta,aroon_downp_ta,ppo_histogram,SMA_20_turn,SMA_60_turn,Recent_low,account_balance,deposit,cash,portfolio_value,shares,rate,invested_amount,signal,rsi_ta,stochk_ta,stochd_ta,stock_ticker,rate_vs
2022-03-28,68.89,65.60,69.13,65.40,68.89,5542500,82.89,35.06,67.43,66.95,,,,90.11,20.00,60.00,1.18,False,False,52.48,28310561.25,0,189663.65,28120897.59,314.00,-14.21,33000000,week +buy 50% ,50.26,46.24,35.04,TTD,-1.69
2022-03-29,73.33,70.63,73.96,69.53,73.33,5641600,81.20,37.13,68.54,66.51,72.29,,,90.11,16.00,56.00,1.75,True,False,52.48,30122970.47,0,189663.65,29933306.82,314.00,-8.72,33000000,,55.19,53.03,39.97,TTD,-0.48
2022-03-30,71.63,72.02,74.05,70.63,71.63,4682300,79.03,39.88,69.54,65.98,71.98,,,90.11,12.00,52.00,1.88,True,False,52.48,29429028.43,0,189663.65,29239364.78,314.00,-10.82,33000000,,53.02,61.19,44.87,TTD,-1.09
2022-03-31,69.25,71.77,72.28,69.23,69.25,3089300,77.14,42.15,69.71,65.48,71.71,,,90.11,8.00,48.00,1.67,True,False,52.48,28457513.65,0,189663.65,28267850.00,314.00,-13.77,33000000,,50.06,64.42,48.88,TTD,-2.57
2022-04-01,72.33,69.85,75.35,69.36,72.33,7051900,76.47,42.99,71.09,65.31,71.59,,,90.11,4.00,44.00,1.76,True,False,52.48,30714770.47,0,1189663.65,29525106.82,314.00,-9.66,34000000,Monthly invest,53.67,69.04,51.95,TTD,-2.24
2022-04-04,75.22,72.53,75.98,72.53,75.22,3640000,77.73,41.83,72.35,65.77,71.56,,,90.11,0.00,40.00,2.01,True,False,52.48,31894468.06,0,602947.65,31291520.42,320.00,-6.19,34000000,week +buy 50% ,56.82,79.88,55.49,TTD,-1.45
2022-04-05,71.97,74.61,75.35,70.88,71.97,3470400,78.40,41.94,72.08,66.25,71.44,,,90.11,0.00,36.00,1.78,True,False,52.48,30542468.06,0,602947.65,29939520.42,320.00,-10.17,34000000,,52.49,87.75,59.60,TTD,-2.62
2022-04-06,67.73,70.14,70.78,66.20,67.73,4597300,78.48,41.97,71.30,66.31,71.22,,,90.11,0.00,32.00,1.16,True,False,52.48,28778628.89,0,602947.65,28175681.25,320.00,-15.36,34000000,,47.42,82.50,63.39,TTD,-3.57
2022-04-07,68.56,67.52,69.98,65.76,68.56,4167500,78.70,42.37,71.16,66.59,70.95,,,90.11,0.00,28.00,0.80,True,False,52.48,29123906.81,0,602947.65,28520959.17,320.00,-14.34,34000000,,48.47,73.55,66.14,TTD,-3.10
2022-04-08,67.79,67.25,69.29,66.20,67.79,2898000,78.39,44.64,70.25,67.14,70.71,,,90.11,0.00,24.00,0.47,True,False,52.48,28803588.06,0,602947.65,28200640.42,320.00,-15.28,34000000,,47.52,67.93,68.55,TTD,-3.33
2022-04-11,67.20,66.07,68.48,64.40,67.20,3433600,76.90,49.83,68.65,67.88,70.56,,,90.11,0.00,20.00,0.19,True,False,52.48,28558146.40,0,340867.66,28217278.74,323.00,-16.01,34000000,week +buy 50% ,46.77,67.01,70.63,TTD,-4.94
2022-04-12,65.84,68.90,70.62,65.76,65.84,3244400,74.92,55.57,67.42,68.47,70.40,,,90.11,76.00,16.00,-0.12,True,False,52.48,27987081.98,0,340867.66,27646214.32,323.00,-17.69,34000000,,44.99,60.62,71.39,TTD,-5.28
2022-04-13,67.01,65.66,67.88,64.22,67.01,2805500,74.12,58.18,67.28,68.81,70.34,,,90.11,72.00,12.00,-0.19,True,False,52.48,28478367.50,0,340867.66,28137499.84,323.00,-16.24,34000000,,46.86,54.32,70.70,TTD,-4.23
2022-04-14,63.58,66.65,67.04,63.57,63.58,3693800,74.32,57.51,66.28,68.72,70.25,,,90.11,68.00,8.00,-0.54,True,False,52.48,27038110.50,0,340867.66,26697242.84,323.00,-20.48,34000000,,42.32,34.70,67.73,TTD,-5.37
2022-04-18,62.03,63.02,63.64,60.24,62.03,3197800,74.69,55.75,65.13,68.38,70.15,,,90.11,64.00,4.00,-0.88,False,False,52.48,26387264.24,0,179589.66,26207674.58,325.00,-22.39,34000000,week +buy 50% ,40.42,21.53,62.98,TTD,-5.35
2022-04-19,66.89,61.98,67.71,61.19,66.89,5730000,74.69,55.74,65.07,68.37,70.28,,,90.11,60.00,0.00,-0.57,False,False,52.48,28440614.24,0,179589.66,28261024.58,325.00,-16.35,34000000,,48.28,19.58,56.95,TTD,-3.88
2022-04-20,66.92,69.30,71.60,66.62,66.92,8277800,74.68,55.65,65.29,68.33,70.30,,,90.11,56.00,0.00,-0.34,False,False,52.48,28453288.82,0,179589.66,28273699.16,325.00,-16.31,34000000,,48.32,32.02,51.38,TTD,-3.95
2022-04-21,63.47,68.39,69.82,63.06,63.47,5747100,74.83,54.86,64.58,68.17,70.32,,,90.11,52.00,0.00,-0.49,False,False,52.48,26995665.08,0,179589.66,26816075.42,325.00,-20.60,34000000,,43.59,35.07,46.63,TTD,-5.34
2022-04-22,59.44,62.76,64.49,59.29,59.44,6086000,75.39,52.40,63.75,67.73,70.28,,,90.11,48.00,0.00,-0.94,False,False,52.48,25292989.24,0,179589.66,25113399.58,325.00,-25.61,34000000,,38.81,21.29,41.41,TTD,-7.86
2022-04-25,63.02,59.00,63.13,58.76,63.02,4150900,75.48,51.85,63.95,67.60,70.33,,,90.11,44.00,100.00,-0.82,False,False,52.48,26805539.66,0,97663.66,26707876.00,326.00,-21.16,34000000,week +buy 50% ,44.62,15.39,36.15,TTD,-7.37
2022-04-26,59.57,61.90,62.61,59.36,59.57,3352000,75.73,49.96,62.48,67.14,70.26,,,90.11,40.00,96.00,-1.02,False,False,52.48,25343429.66,0,97663.66,25245766.00,326.00,-25.46,34000000,,40.62,10.11,30.46,TTD,-9.95
2022-04-27,57.03,59.25,62.25,56.69,57.03,5188800,75.48,48.00,60.51,66.32,70.05,,,90.11,36.00,100.00,-1.34,False,False,52.48,24266977.24,0,97663.66,24169313.58,326.00,-28.63,34000000,,37.92,10.40,25.44,TTD,-9.73
2022-04-28,60.80,58.62,61.85,56.77,60.80,4798500,74.90,47.54,59.97,65.78,69.88,,,90.11,32.00,96.00,-1.08,False,False,52.48,25864703.24,0,97663.66,25767039.58,326.00,-23.93,34000000,,43.88,9.26,20.94,TTD,-7.52
2022-04-29,58.92,60.36,63.80,58.50,58.92,4340300,74.71,46.38,59.87,65.27,69.70,,,90.11,28.00,92.00,-1.02,False,False,52.48,25067958.81,0,97663.66,24970295.15,326.00,-26.27,34000000,,41.73,11.54,18.62,TTD,-10.83
2022-05-02,62.08,58.51,62.12,57.73,62.08,4501900,73.71,46.85,59.68,64.75,69.64,,,90.11,24.00,88.00,-0.59,False,False,52.48,27407168.51,0,613439.65,26793728.86,332.00,-21.69,35000000,week +buy 50% Monthly invest,46.48,20.27,18.49,TTD,-9.99
2022-05-03,60.30,61.90,63.16,58.36,60.30,5955000,71.75,48.52,59.83,64.01,69.42,,,90.11,20.00,84.00,-0.44,False,False,52.48,26638919.21,0,613439.65,26025479.57,332.00,-23.89,35000000,,44.29,19.62,18.50,TTD,-9.62
2022-05-04,62.49,60.59,62.79,56.10,62.49,6284200,70.38,49.84,60.92,63.53,69.24,,,90.11,16.00,100.00,-0.07,False,False,52.48,27584124.51,0,613439.65,26970684.86,332.00,-21.19,35000000,,47.56,29.50,18.24,TTD,-6.99
2022-05-05,55.16,61.26,61.70,53.80,55.16,6786200,70.37,47.97,59.79,62.90,68.88,,,90.11,12.00,100.00,-0.56,False,False,52.48,24420495.65,0,613439.65,23807056.00,332.00,-30.23,35000000,,39.25,22.73,17.01,TTD,-10.13
2022-05-06,48.92,54.16,54.47,48.51,48.92,10956100,71.12,43.52,57.79,61.92,68.37,,,90.11,8.00,100.00,-1.49,False,False,48.92,21727310.78,0,613439.65,21113871.14,332.00,-37.92,35000000,,33.83,16.87,16.57,TTD,-10.67
2022-05-09,44.99,47.00,47.78,42.78,44.99,11856300,72.18,37.99,54.37,60.78,67.75,,,90.11,4.00,100.00,-2.43,False,False,44.99,20031124.51,0,321004.63,19710119.88,337.00,-42.77,35000000,week +buy 50% ,30.93,5.69,15.60,TTD,-13.43
2022-05-10,43.75,46.40,47.20,39.39,43.75,16025200,72.81,33.21,51.06,59.61,67.20,,,90.11,0.00,100.00,-3.05,False,False,43.75,19487879.63,0,321004.63,19166875.00,337.00,-44.32,35000000,,30.06,7.66,15.35,TTD,-13.22
2022-05-11,43.34,42.11,44.84,40.90,43.34,16938100,73.13,29.21,47.23,58.49,66.65,,,90.11,0.00,96.00,-3.33,False,False,43.34,19308258.63,0,321004.63,18987254.00,337.00,-44.83,35000000,,29.76,11.16,15.43,TTD,-14.58
2022-05-12,44.84,41.92,46.96,40.45,44.84,10645700,72.61,26.91,45.17,57.38,66.06,,,90.11,36.00,92.00,-3.15,False,False,43.34,19965408.63,0,321004.63,19644404.00,337.00,-42.96,35000000,,32.41,14.24,15.93,TTD,-14.64
2022-05-13,51.92,46.87,52.15,46.66,51.92,7664400,71.93,26.53,45.77,56.79,65.57,,,90.11,32.00,88.00,-1.97,False,False,43.34,23067155.76,0,321004.63,22746151.12,337.00,-34.09,35000000,,43.30,22.69,17.04,TTD,-12.68
2022-05-16,50.97,53.51,54.40,50.88,50.97,9444600,71.38,25.97,46.96,56.24,65.10,,,90.11,28.00,84.00,-1.18,False,False,43.34,22650962.07,0,188482.63,22462479.44,339.00,-35.28,35000000,week +buy 50% ,42.32,30.59,18.07,TTD,-12.99
2022-05-17,53.37,53.21,54.89,51.06,53.37,5087500,69.93,26.84,48.89,55.56,64.69,,,90.11,24.00,80.00,-0.27,False,False,43.34,23708641.19,0,188482.63,23520158.56,339.00,-32.26,35000000,,45.68,39.42,20.06,TTD,-11.29
2022-05-18,50.78,51.60,54.64,50.15,50.78,5962100,68.26,27.75,50.38,54.76,64.29,,,90.11,20.00,76.00,0.08,False,False,43.34,22567228.19,0,188482.63,22378745.56,339.00,-35.52,35000000,,42.78,38.93,21.00,TTD,-14.71
2022-05-19,53.68,50.88,54.98,50.75,53.68,6511600,67.17,28.46,52.14,54.27,63.95,,,90.11,16.00,72.00,0.71,False,False,43.34,23845258.63,0,188482.63,23656776.00,339.00,-31.87,35000000,,46.85,45.92,23.32,TTD,-15.27
2022-05-20,52.64,55.10,55.28,49.65,52.64,5568800,66.63,28.53,52.29,53.93,63.44,,,90.11,12.00,68.00,1.01,False,False,43.34,23386930.19,0,188482.63,23198447.56,339.00,-33.18,35000000,,45.60,49.55,26.58,TTD,-15.25
2022-05-23,52.50,52.30,53.00,49.69,52.50,4245400,65.40,29.40,52.59,53.40,62.93,,,90.11,8.00,64.00,1.19,False,False,43.34,23325232.63,0,120232.63,23205000.00,340.00,-33.36,35000000,week +buy 50% ,45.42,54.97,31.51,TTD,-13.68
2022-05-24,42.78,46.00,46.25,40.10,42.78,21153200,65.06,27.57,50.48,52.56,62.22,,,90.11,4.00,60.00,0.12,False,False,42.78,19028992.19,0,120232.63,18908759.56,340.00,-45.63,35000000,,35.25,40.63,34.81,TTD,-14.29
2022-05-25,46.33,42.01,46.71,42.01,46.33,7976400,64.63,26.83,49.59,52.03,61.62,,,90.11,0.00,56.00,-0.09,False,False,42.78,20598093.51,0,120232.63,20477860.88,340.00,-41.15,35000000,,40.49,32.01,36.89,TTD,-13.59
2022-05-26,49.03,44.84,49.75,44.16,49.03,13548500,63.43,27.46,48.66,51.44,61.07,,,90.11,0.00,52.00,0.18,False,False,42.78,21791492.19,0,120232.63,21671259.56,340.00,-37.74,35000000,,44.19,27.27,38.20,TTD,-11.92
2022-05-27,52.49,49.78,52.51,49.78,52.49,6251300,62.62,28.10,48.63,51.12,60.62,,,90.11,0.00,48.00,0.84,False,False,42.78,23320813.51,0,120232.63,23200580.88,340.00,-33.37,35000000,,48.60,41.01,40.03,TTD,-9.77
2022-05-31,52.05,52.94,53.89,50.46,52.05,6116200,60.99,29.88,48.54,50.62,60.23,,,90.11,16.00,44.00,1.22,False,False,42.78,23126332.19,0,120232.63,23006099.56,340.00,-33.92,35000000,,48.08,49.29,41.90,TTD,-10.26
2022-06-01,51.56,52.74,54.98,50.96,51.56,6043500,59.57,31.40,50.29,50.18,59.98,,,90.11,12.00,40.00,1.38,True,False,42.78,23909753.07,0,584008.62,23325744.45,348.00,-33.58,36000000,week +buy 50% Monthly invest,47.47,53.46,43.30,TTD,-10.69
2022-06-02,54.61,51.51,55.14,51.25,54.61,5068100,57.61,34.14,51.95,49.79,59.86,,,90.11,8.00,36.00,1.85,True,False,42.78,25289573.07,0,300036.61,24989536.46,352.00,-29.75,36000000,week +buy 50% ,51.59,57.83,45.19,TTD,-9.06
2022-06-03,51.15,52.59,53.85,50.18,51.15,4895500,57.04,34.67,52.37,49.59,59.60,,,90.11,4.00,32.00,1.67,True,False,42.78,23706277.53,0,167046.61,23539230.92,354.00,-34.15,36000000,week +buy 50% ,47.08,64.75,47.08,TTD,-10.50
