Date,price,Open,High,Low,Close,Volume,bb_upper_ta,bb_lower_ta,sma05_ta,sma20_ta,sma60_ta,sma120_ta,sma240_ta,Recent_high,aroon_up_ta,aroon_down_ta,ppo_histogram,SMA_20_turn,SMA_60_turn,Recent_low,account_balance,deposit,cash,portfolio_value,shares,rate,invested_amount,signal,rsi_ta,stochk_ta,stochd_ta,stock_ticker,rate_vs
2019-01-16,102.54,101.38,103.50,100.87,102.54,2483600,0.00,0.00,102.00,0.00,0.00,0.00,0.00,102.65,0.00,0.00,0.14,False,False,97.97,31396552.61,0,7935400.38,23461152.23,176.00,1.28,31000000,,0.00,0.00,0.00,PPG,0.69
2019-01-17,107.36,103.37,107.51,103.29,107.36,3655600,0.00,0.00,102.94,0.00,0.00,0.00,0.00,107.36,0.00,0.00,0.47,False,False,97.97,32499368.61,0,7935400.38,24563968.23,176.00,4.84,31000000,,0.00,0.00,0.00,PPG,1.07
2019-01-18,105.43,106.21,107.20,104.36,105.43,2247900,0.00,0.00,103.66,0.00,0.00,0.00,0.00,107.36,0.00,0.00,0.54,False,False,97.97,32057784.38,0,7935400.38,24122384.00,176.00,3.41,31000000,,0.00,0.00,0.00,PPG,1.75
2019-01-22,104.35,104.87,105.35,103.40,104.35,1464900,0.00,0.00,104.14,0.00,0.00,0.00,0.00,107.36,0.00,0.00,0.48,False,False,97.97,31810679.92,0,7935400.38,23875279.54,176.00,2.62,31000000,,0.00,0.00,0.00,PPG,1.07
2019-01-23,102.05,104.31,104.82,100.90,102.05,2229200,0.00,0.00,104.35,0.00,0.00,0.00,0.00,107.36,0.00,0.00,0.27,False,False,97.97,31284441.07,0,7935400.38,23349040.69,176.00,0.92,31000000,,49.13,0.00,0.00,PPG,1.14
2019-01-24,102.22,101.77,102.64,101.36,102.22,1121600,0.00,0.00,104.28,0.00,0.00,0.00,0.00,107.36,0.00,0.00,0.13,False,False,97.97,31323336.61,0,7935400.38,23387936.23,176.00,1.04,31000000,,49.76,0.00,0.00,PPG,1.19
2019-01-25,103.50,103.35,104.03,103.14,103.50,1277200,0.00,0.00,103.51,0.00,0.00,0.00,0.00,107.36,0.00,0.00,0.12,False,False,97.97,31616200.38,0,7935400.38,23680800.00,176.00,1.99,31000000,,54.29,0.00,0.00,PPG,1.62
2019-01-28,103.70,102.89,103.83,102.51,103.70,823000,0.00,0.00,103.16,0.00,0.00,0.00,0.00,107.36,0.00,0.00,0.11,False,False,97.97,31661959.70,0,4025910.50,27636049.20,205.00,2.14,31000000,week +buy 50% ,54.97,0.00,0.00,PPG,1.23
2019-01-29,104.48,103.76,104.55,103.00,104.48,1607800,0.00,0.00,103.19,0.00,0.00,0.00,0.00,107.36,0.00,0.00,0.14,False,False,97.97,31869831.29,0,4025910.50,27843920.80,205.00,2.81,31000000,,57.64,0.00,0.00,PPG,1.14
2019-01-30,105.05,105.07,105.92,104.07,105.05,1042700,106.72,94.15,103.79,102.53,0.00,0.00,0.00,107.36,0.00,0.00,0.19,True,False,97.97,32021736.29,0,4025910.50,27995825.80,205.00,3.30,31000000,,59.52,0.00,0.00,PPG,2.22
2019-01-31,105.44,104.33,105.88,103.97,105.44,1466500,107.07,94.00,104.43,102.71,0.00,0.00,0.00,107.36,0.00,0.00,0.22,True,False,97.97,32125671.03,0,4025910.50,28099760.53,205.00,3.63,31000000,,60.80,0.00,0.00,PPG,2.79
2019-02-01,105.77,105.64,106.45,105.03,105.77,945800,107.07,95.17,104.89,103.10,0.00,0.00,0.00,107.36,0.00,0.00,0.25,True,False,97.97,33213614.70,0,2550892.57,30662722.13,223.00,3.79,32000000,week +buy 50% Monthly invest,61.90,80.45,0.00,PPG,2.76
2019-02-04,106.26,105.66,106.45,104.73,106.26,1072800,107.33,95.60,105.40,103.42,0.00,0.00,0.00,107.36,0.00,0.00,0.27,True,False,97.97,33355667.15,0,1307650.54,32048016.60,232.00,4.24,32000000,week +buy 50% ,63.54,83.20,0.00,PPG,3.25
2019-02-05,107.01,106.74,107.06,105.59,107.01,1204300,107.68,95.92,105.91,103.76,0.00,0.00,0.00,107.36,0.00,0.00,0.32,True,False,97.97,33581867.15,0,751198.53,32830668.61,236.00,4.94,32000000,week +buy 50% ,65.95,87.60,0.00,PPG,3.55
2019-02-06,106.10,106.51,106.76,105.60,106.10,927000,107.85,96.33,106.12,104.01,0.00,0.00,0.00,107.36,0.00,0.00,0.26,True,False,97.97,33302677.92,0,475338.54,32827339.38,238.00,4.07,32000000,week +buy 50% ,60.70,87.22,0.00,PPG,3.46
2019-02-07,104.85,105.64,106.06,104.42,104.85,916100,107.86,96.82,106.00,104.18,0.00,0.00,0.00,107.36,44.00,8.00,0.13,True,False,97.97,32915927.92,0,339033.54,32576894.38,239.00,2.86,32000000,week +buy 50% ,54.31,81.19,0.00,PPG,2.62
2019-02-08,104.86,104.46,104.86,103.36,104.86,983800,107.91,97.05,105.82,104.29,0.00,0.00,0.00,107.36,40.00,4.00,0.03,True,False,97.97,32919035.85,0,339033.54,32580002.31,239.00,2.87,32000000,,54.35,72.35,0.00,PPG,2.74
2019-02-11,104.72,105.09,105.41,104.53,104.72,818000,107.88,97.54,105.51,104.43,0.00,0.00,0.00,107.36,36.00,0.00,-0.05,True,False,97.97,32875537.85,0,202897.54,32672640.31,240.00,2.74,32000000,week +buy 50% ,53.62,66.67,0.00,PPG,2.79
2019-02-12,107.61,105.48,107.68,105.15,107.61,1082100,108.23,97.68,105.63,104.72,0.00,0.00,0.00,107.61,100.00,0.00,0.07,True,False,97.97,33777217.85,0,202897.54,33574320.31,240.00,5.55,32000000,,64.32,77.33,0.00,PPG,4.05
2019-02-13,107.89,108.00,108.92,107.31,107.89,1023900,108.40,98.38,105.99,105.06,0.00,0.00,0.00,107.89,100.00,20.00,0.15,True,False,97.97,33864577.23,0,202897.54,33661679.69,240.00,5.83,32000000,,65.15,83.97,0.00,PPG,4.34
2019-02-14,107.26,107.20,108.10,106.04,107.26,847900,108.55,98.78,106.47,105.30,0.00,0.00,0.00,107.89,96.00,16.00,0.15,True,False,97.97,33668018.16,0,202897.54,33465120.62,240.00,5.21,32000000,,61.64,88.55,80.85,PPG,4.13
2019-02-15,109.11,108.40,109.21,107.68,109.11,1043100,108.94,98.27,107.32,105.38,0.00,0.00,0.00,109.11,100.00,12.00,0.24,True,False,97.97,34245217.85,0,202897.54,34042320.31,240.00,7.02,32000000,,67.23,88.43,81.65,PPG,5.21
2019-02-19,108.73,108.59,109.57,108.30,108.73,977700,109.39,97.86,108.12,105.55,0.00,0.00,0.00,109.11,100.00,8.00,0.25,True,False,97.97,34126658.47,0,202897.54,33923760.94,240.00,6.65,32000000,,65.13,89.47,82.28,PPG,5.38
2019-02-20,109.74,108.83,110.99,108.50,109.74,1022600,110.03,97.40,108.55,105.82,0.00,0.00,0.00,109.74,100.00,4.00,0.29,True,False,97.97,34441776.91,0,202897.54,34238879.38,240.00,7.63,32000000,,67.99,92.24,82.74,PPG,5.61
2019-02-21,110.13,109.53,110.29,108.93,110.13,790200,110.46,97.75,108.99,106.22,0.00,0.00,0.00,110.13,96.00,0.00,0.32,True,False,97.97,34563456.60,0,202897.54,34360559.06,240.00,8.01,32000000,,69.04,89.66,82.99,PPG,5.25
2019-02-22,111.44,110.85,111.60,110.43,111.44,920600,111.08,97.89,109.83,106.68,0.00,0.00,0.00,111.44,100.00,0.00,0.38,True,False,97.97,34972178.16,0,202897.54,34769280.62,240.00,9.29,32000000,,72.34,92.31,84.10,PPG,5.85
2019-02-25,112.32,112.00,112.70,111.28,112.32,1017600,111.91,97.56,110.47,107.12,0.00,0.00,0.00,112.32,100.00,12.00,0.44,True,False,97.97,35246737.54,0,202897.54,35043840.00,240.00,10.15,32000000,,74.32,95.19,86.38,PPG,5.99
2019-02-26,111.47,112.01,112.31,111.44,111.47,778100,112.38,97.77,111.02,107.51,0.00,0.00,0.00,112.32,96.00,8.00,0.39,True,False,97.97,34981537.85,0,202897.54,34778640.31,240.00,9.32,32000000,,69.17,93.94,89.11,PPG,5.92
2019-02-27,112.17,111.25,112.50,110.91,112.17,610100,112.96,97.77,111.51,107.90,0.00,0.00,0.00,112.32,92.00,4.00,0.36,True,False,97.97,35199936.91,0,202897.54,34997039.38,240.00,10.00,32000000,,70.96,92.64,90.64,PPG,5.87
2019-02-28,111.97,112.19,112.19,111.30,111.97,999500,113.42,97.88,111.87,108.24,0.00,0.00,0.00,112.32,88.00,0.00,0.30,True,False,97.97,35137537.85,0,202897.54,34934640.31,240.00,9.80,32000000,,69.71,91.28,91.37,PPG,5.64
2019-03-01,112.76,112.73,113.31,112.07,112.76,848400,113.98,97.87,112.14,108.61,0.00,0.00,0.00,112.76,100.00,0.00,0.27,True,False,97.97,36384018.16,0,1202897.54,35181120.62,240.00,10.25,33000000,Monthly invest,71.81,93.66,91.88,PPG,6.13
2019-03-04,111.36,113.00,113.03,109.97,111.36,988900,114.22,98.23,111.95,108.89,0.00,0.00,0.00,112.76,96.00,4.00,0.14,True,False,97.97,35947217.85,0,623825.53,35323392.32,244.00,8.93,33000000,week +buy 50% ,63.43,89.02,91.94,PPG,5.76
2019-03-05,110.75,111.32,111.78,110.71,110.75,860000,114.36,98.62,111.80,109.11,0.00,0.00,0.00,112.76,92.00,0.00,0.00,True,False,97.97,35753725.53,0,335875.53,35417850.00,246.00,8.34,33000000,week +buy 50% ,60.13,83.05,91.30,PPG,5.64
2019-03-06,110.55,110.83,111.44,110.19,110.55,622600,114.48,98.91,111.48,109.29,0.00,0.00,0.00,112.76,88.00,0.00,-0.11,True,False,97.97,35689766.49,0,192160.53,35497605.96,247.00,8.15,33000000,week +buy 50% ,59.05,75.64,89.64,PPG,4.98
2019-03-07,109.84,110.40,110.50,108.59,109.84,1039700,114.46,99.51,111.05,109.48,0.00,0.00,0.00,112.76,84.00,28.00,-0.24,True,False,97.97,35461783.24,0,192160.53,35269622.72,247.00,7.46,33000000,week +buy 50% ,55.24,70.55,87.73,PPG,4.15
2019-03-08,109.63,109.01,109.66,107.83,109.63,1011900,114.22,100.70,110.43,109.72,0.00,0.00,0.00,112.76,80.00,24.00,-0.33,True,False,97.97,35394352.57,0,192160.53,35202192.04,247.00,7.26,33000000,,54.13,66.80,85.18,PPG,3.94
2019-03-11,111.30,110.03,111.31,109.73,111.30,1180300,114.00,102.12,110.41,110.04,0.00,0.00,0.00,112.76,76.00,20.00,-0.29,True,False,97.97,35930591.49,0,192160.53,35738430.96,247.00,8.88,33000000,week +buy 50% ,60.87,68.42,82.50,PPG,5.43
2019-03-12,111.15,110.30,112.05,110.30,111.15,1282700,113.50,104.08,110.49,110.36,0.00,0.00,0.00,112.76,72.00,16.00,-0.27,True,False,97.97,35882426.17,0,192160.53,35690265.64,247.00,8.73,33000000,,60.02,71.22,80.23,PPG,5.80
2019-03-13,111.33,111.59,111.92,110.41,111.33,1524700,113.44,104.75,110.65,110.55,0.00,0.00,0.00,112.76,68.00,12.00,-0.25,True,False,97.97,35940224.17,0,192160.53,35748063.64,247.00,8.91,33000000,,60.73,74.47,78.41,PPG,6.51
2019-03-14,109.68,111.04,111.12,108.99,109.68,1432500,113.30,105.30,110.62,110.63,0.00,0.00,0.00,112.76,64.00,8.00,-0.33,True,False,97.97,35410408.53,0,192160.53,35218248.00,247.00,7.30,33000000,,51.66,65.45,75.83,PPG,6.48
2019-03-15,110.03,109.52,110.50,109.14,110.03,1923900,112.97,106.38,110.70,110.77,0.00,0.00,0.00,112.76,60.00,4.00,-0.36,False,False,97.97,35522793.21,0,192160.53,35330632.68,247.00,7.64,33000000,,53.25,54.86,71.95,PPG,6.99
2019-03-18,110.95,110.28,111.05,109.65,110.95,1734600,112.93,106.74,110.63,110.87,0.00,0.00,0.00,112.76,56.00,0.00,-0.32,False,False,97.97,35818204.57,0,192160.53,35626044.04,247.00,8.54,33000000,week +buy 50% ,57.25,49.58,68.00,PPG,7.36
2019-03-19,110.90,111.31,112.15,110.40,110.90,1520300,112.79,107.35,110.58,110.97,0.00,0.00,0.00,112.76,52.00,0.00,-0.29,False,False,97.97,35802151.17,0,192160.53,35609990.64,247.00,8.49,33000000,,56.96,51.57,64.86,PPG,7.40
2019-03-20,110.82,110.85,111.48,110.26,110.82,1476900,112.75,107.58,110.48,111.03,0.00,0.00,0.00,112.76,48.00,0.00,-0.27,False,False,97.97,35776462.53,0,192160.53,35584302.00,247.00,8.41,33000000,,56.48,55.84,62.88,PPG,7.02
2019-03-21,112.64,110.61,113.22,110.51,112.64,949700,112.96,107.54,111.07,111.15,0.00,0.00,0.00,112.76,44.00,4.00,-0.14,False,False,97.97,36360864.21,0,192160.53,36168703.68,247.00,10.18,33000000,,63.98,66.12,62.43,PPG,7.63
2019-03-22,106.69,110.40,110.76,106.48,106.69,2509900,113.56,105.62,110.40,110.92,0.00,0.00,0.00,112.76,40.00,0.00,-0.41,False,False,97.97,34450320.17,0,192160.53,34258159.64,247.00,4.39,33000000,,39.82,48.47,60.60,PPG,5.61
2019-03-25,107.06,107.04,108.03,106.55,107.06,1493500,113.70,104.55,109.62,110.65,0.00,0.00,0.00,112.76,36.00,96.00,-0.55,False,False,97.97,34569125.89,0,192160.53,34376965.36,247.00,4.75,33000000,week +buy 50% ,41.30,33.11,57.07,PPG,5.52
2019-03-26,108.36,107.70,108.52,107.37,108.36,1132100,113.68,104.13,109.11,110.50,0.00,0.00,0.00,112.76,32.00,92.00,-0.54,False,False,97.97,34986556.85,0,192160.53,34794396.32,247.00,6.02,33000000,,46.31,13.03,51.25,PPG,6.27
2019-03-27,110.08,108.61,110.52,108.33,110.08,1705800,113.49,104.21,108.97,110.39,0.00,0.00,0.00,112.76,28.00,88.00,-0.41,False,False,97.97,35538849.17,0,192160.53,35346688.64,247.00,7.69,33000000,,52.14,29.58,46.76,PPG,5.78
2019-03-28,111.72,110.79,112.09,110.52,111.72,1691300,113.45,104.24,108.78,110.38,107.05,0.00,0.00,112.76,24.00,84.00,-0.21,False,False,97.97,36065452.85,0,192160.53,35873292.32,247.00,9.29,33000000,,56.93,52.32,45.45,PPG,6.19
2019-03-29,112.87,112.00,113.00,111.93,112.87,1384900,113.47,104.21,110.02,110.39,107.24,0.00,0.00,112.87,20.00,80.00,-0.02,False,False,97.97,36434718.49,0,192160.53,36242557.96,247.00,10.41,33000000,,59.96,74.75,47.44,PPG,6.86
2019-04-01,114.22,113.62,115.10,113.43,114.22,1526100,114.02,103.54,111.45,110.53,107.51,0.00,0.00,114.22,100.00,76.00,0.18,True,False,97.97,37868202.85,0,1192160.53,36676042.32,247.00,11.38,34000000,Monthly invest,63.23,87.11,51.19,PPG,7.84
2019-04-02,114.24,114.43,115.26,113.52,114.24,961900,114.55,103.00,112.63,110.70,107.75,0.00,0.00,114.24,100.00,72.00,0.28,True,False,97.97,37874623.89,0,1192160.53,36682463.36,247.00,11.40,34000000,,63.28,90.99,55.13,PPG,7.87
2019-04-03,114.58,115.25,115.71,114.16,114.58,1284100,115.11,102.50,113.53,110.90,107.98,0.00,0.00,114.58,100.00,68.00,0.35,True,False,97.97,37983799.17,0,1192160.53,36791638.64,247.00,11.72,34000000,,64.13,88.64,58.41,PPG,8.07
2019-04-04,115.00,115.34,115.99,114.55,115.00,1301900,115.69,102.10,114.18,111.16,108.22,0.00,0.00,115.00,100.00,64.00,0.39,True,False,97.97,38118660.53,0,1192160.53,36926500.00,247.00,12.11,34000000,,65.21,88.58,60.66,PPG,8.31
2019-04-05,114.96,115.08,115.64,114.62,114.96,837800,116.19,101.91,114.60,111.43,108.44,0.00,0.00,115.00,96.00,60.00,0.38,True,False,97.97,38105816.21,0,743816.53,37361999.67,250.00,12.08,34000000,week +buy 50% ,65.01,88.84,64.69,PPG,8.81
2019-04-08,114.40,114.78,114.89,113.77,114.40,988200,116.52,101.72,114.64,111.58,108.64,0.00,0.00,115.00,92.00,56.00,0.32,True,False,97.97,37923817.18,0,446376.53,37477440.66,252.00,11.54,34000000,week +buy 50% ,62.13,87.35,70.12,PPG,8.90
2019-04-09,114.28,113.83,114.84,113.35,114.28,797500,116.80,101.61,114.64,111.74,108.84,0.00,0.00,115.00,88.00,52.00,0.25,True,False,97.97,37884504.20,0,446376.53,37438127.67,252.00,11.43,34000000,,61.51,84.82,77.30,PPG,8.35
2019-04-10,114.90,114.66,115.24,114.46,114.90,779300,117.16,101.44,114.71,111.92,109.06,0.00,0.00,115.00,84.00,48.00,0.21,True,False,97.97,38087617.18,0,446376.53,37641240.66,252.00,12.02,34000000,,63.55,84.61,82.80,PPG,8.71
2019-04-11,114.52,114.90,115.27,114.25,114.52,761900,117.41,101.66,114.61,112.16,109.29,0.00,0.00,115.00,80.00,44.00,0.15,True,False,97.97,37963127.55,0,446376.53,37516751.02,252.00,11.66,34000000,,61.40,85.03,86.07,PPG,8.69
2019-04-12,115.60,115.40,115.78,114.59,115.60,879800,117.80,101.72,114.74,112.44,109.50,0.00,0.00,115.60,76.00,40.00,0.15,True,False,97.97,38316935.87,0,446376.53,37870559.34,252.00,12.70,34000000,,65.03,89.66,87.56,PPG,9.39
2019-04-15,116.47,115.87,116.57,115.48,116.47,1094100,118.30,101.54,115.15,112.72,109.65,0.00,0.00,116.47,100.00,36.00,0.18,True,False,97.97,38601948.86,0,446376.53,38155572.33,252.00,13.54,34000000,,67.67,93.15,88.17,PPG,9.32
2019-04-16,118.40,116.90,118.43,116.63,118.40,2004200,119.13,101.01,115.98,113.09,109.87,0.00,0.00,118.40,100.00,32.00,0.29,True,False,97.97,39234217.18,0,446376.53,38787840.66,252.00,15.39,34000000,,72.61,98.22,88.89,PPG,9.40
2019-04-17,117.39,118.70,118.77,117.17,117.39,1659900,119.64,100.98,116.48,113.42,110.09,0.00,0.00,118.40,100.00,28.00,0.27,True,False,97.97,38903340.20,0,446376.53,38456963.67,252.00,14.42,34000000,,66.85,95.84,89.61,PPG,9.14
2019-04-18,119.86,119.78,121.29,119.22,119.86,3742000,120.59,100.16,117.54,113.78,110.38,0.00,0.00,119.86,100.00,24.00,0.37,True,False,97.97,39712512.86,0,446376.53,39266136.33,252.00,16.80,34000000,,72.58,92.95,90.05,PPG,9.34
2019-04-22,117.24,118.65,119.20,116.87,117.24,1854900,120.44,102.05,117.87,114.31,110.64,0.00,0.00,119.86,96.00,20.00,0.25,True,False,97.97,38854199.87,0,293964.53,38560235.34,253.00,14.28,34000000,week +buy 50% ,60.62,83.88,89.55,PPG,9.44
2019-04-23,117.62,117.33,118.50,116.38,117.62,1819800,120.14,104.22,118.10,114.84,110.87,0.00,0.00,119.86,92.00,16.00,0.17,True,False,97.97,38979183.52,0,293964.53,38685218.99,253.00,14.64,34000000,,61.61,78.83,88.70,PPG,10.37
2019-04-24,116.64,117.73,118.10,116.49,116.64,1038900,119.69,106.36,117.75,115.25,111.09,0.00,0.00,119.86,88.00,12.00,0.05,True,False,97.97,38656860.20,0,293964.53,38362895.67,253.00,13.70,34000000,,57.59,70.09,87.23,PPG,10.15
2019-04-25,115.53,116.31,116.31,115.09,115.53,896600,119.28,108.01,117.38,115.52,111.27,0.00,0.00,119.86,84.00,8.00,-0.11,True,False,97.97,38291781.20,0,293964.53,37997816.67,253.00,12.62,34000000,,53.35,61.42,84.91,PPG,10.11
2019-04-26,117.81,116.00,118.05,115.28,117.81,905500,119.28,108.93,116.97,115.83,111.48,0.00,0.00,119.86,80.00,4.00,-0.09,True,False,97.97,39041672.87,0,293964.53,38747708.34,253.00,14.83,34000000,,59.89,57.82,82.19,PPG,10.61
2019-04-29,117.11,117.99,117.99,116.98,117.11,896800,119.25,109.62,116.94,116.04,111.68,0.00,0.00,119.86,76.00,0.00,-0.13,True,False,97.97,38811443.86,0,293964.53,38517479.33,253.00,14.15,34000000,week +buy 50% ,57.23,52.23,78.44,PPG,10.74
2019-04-30,117.50,117.14,117.72,116.29,117.50,894800,119.36,109.89,116.92,116.20,111.87,0.00,0.00,119.86,72.00,0.00,-0.14,True,False,97.97,38939714.53,0,293964.53,38645750.00,253.00,14.53,34000000,,58.34,54.15,74.54,PPG,10.81
2019-05-01,115.47,117.97,117.97,115.40,115.47,794700,119.31,110.17,116.68,116.26,112.03,0.00,0.00,119.86,68.00,0.00,-0.26,True,False,97.97,39272047.86,0,693520.53,38578527.33,257.00,12.21,35000000,week +buy 50% Monthly invest,50.95,42.11,68.93,PPG,9.73
2019-05-02,116.76,115.12,116.77,114.82,116.76,809100,119.33,110.47,116.93,116.37,112.19,0.00,0.00,119.86,64.00,0.00,-0.26,True,False,97.97,39703037.19,0,389944.52,39313092.67,259.00,13.44,35000000,week +buy 50% ,54.86,40.64,63.41,PPG,9.52
2019-05-03,117.63,117.26,117.80,116.68,117.63,686600,119.44,110.64,116.89,116.50,112.38,0.00,0.00,119.86,60.00,0.00,-0.22,True,False,97.97,39995964.51,0,237025.52,39758938.99,260.00,14.27,35000000,week +buy 50% ,57.34,41.18,58.24,PPG,10.54
2019-05-06,116.29,116.00,116.51,115.06,116.29,815600,119.42,110.88,116.73,116.57,112.57,0.00,0.00,119.86,56.00,0.00,-0.26,True,False,97.97,39543045.86,0,237025.52,39306020.34,260.00,12.98,35000000,week +buy 50% ,52.56,44.63,54.31,PPG,10.11
2019-05-07,114.46,115.04,115.37,113.76,114.46,1217100,119.41,110.90,116.12,116.57,112.73,0.00,0.00,119.86,52.00,24.00,-0.39,False,False,97.97,38924505.19,0,237025.52,38687479.66,260.00,11.21,35000000,week +buy 50% ,46.83,34.97,49.92,PPG,8.35
2019-05-08,114.02,114.08,114.64,113.45,114.02,697300,119.44,110.80,115.83,116.56,112.89,0.00,0.00,119.86,48.00,20.00,-0.48,False,False,97.97,38775784.51,0,237025.52,38538758.99,260.00,10.79,35000000,,45.54,19.43,44.86,PPG,8.14
2019-05-09,112.88,112.77,113.46,112.00,112.88,1045300,119.69,110.00,115.06,116.46,112.97,0.00,0.00,119.86,44.00,100.00,-0.58,False,False,97.97,38390464.51,0,237025.52,38153438.99,260.00,9.69,35000000,,42.30,10.24,39.74,PPG,7.81
2019-05-10,112.24,112.55,112.95,110.30,112.24,1345900,119.98,109.09,113.98,116.35,113.05,0.00,0.00,119.86,40.00,100.00,-0.66,False,False,97.97,38174144.85,0,237025.52,37937119.32,260.00,9.07,35000000,,40.55,11.47,35.10,PPG,8.31
2019-05-13,111.25,110.55,111.87,110.05,111.25,1138400,120.38,107.63,112.97,116.13,113.11,0.00,0.00,119.86,36.00,100.00,-0.74,False,False,97.97,37839525.52,0,237025.52,37602500.00,260.00,8.11,35000000,week +buy 50% ,37.95,12.60,31.14,PPG,5.68
2019-05-14,111.56,111.41,112.30,110.88,111.56,759800,120.57,106.51,112.39,115.88,113.15,0.00,0.00,119.86,32.00,96.00,-0.74,False,False,97.97,37944304.85,0,237025.52,37707279.32,260.00,8.41,35000000,,39.26,13.92,27.12,PPG,6.59
2019-05-15,111.94,111.17,112.53,110.90,111.94,1072800,120.40,105.88,111.97,115.56,113.21,0.00,0.00,119.86,28.00,92.00,-0.68,False,False,97.97,38072746.20,0,237025.52,37835720.68,260.00,8.78,35000000,,40.92,13.64,24.27,PPG,7.21
2019-05-16,112.92,112.66,114.02,112.19,112.92,1211200,120.23,105.55,111.98,115.34,113.26,0.00,0.00,119.86,24.00,88.00,-0.55,False,False,97.97,38403984.85,0,237025.52,38166959.32,260.00,9.73,35000000,,45.08,18.59,22.07,PPG,8.18
2019-05-17,111.77,111.96,112.53,111.37,111.77,1676100,119.59,105.61,111.89,114.93,113.29,0.00,0.00,119.86,20.00,84.00,-0.51,False,False,97.97,38015284.51,0,237025.52,37778258.99,260.00,8.62,35000000,,41.40,20.38,19.99,PPG,7.53
2019-05-20,107.74,110.87,111.28,107.45,107.74,1976300,119.94,103.48,111.19,114.46,113.23,0.00,0.00,119.86,16.00,100.00,-0.68,False,False,97.97,36653144.85,0,237025.52,36416119.32,260.00,4.72,35000000,week +buy 50% ,31.64,15.65,17.09,PPG,6.81
2019-05-21,109.00,107.43,109.17,106.68,109.00,1726700,119.80,102.48,110.67,114.03,113.17,0.00,0.00,119.86,12.00,100.00,-0.68,False,False,97.97,37079025.52,0,237025.52,36842000.00,260.00,5.94,35000000,,36.67,13.91,14.98,PPG,7.70
2019-05-22,108.48,108.29,108.68,107.60,108.48,1367400,119.74,101.38,109.98,113.62,113.12,0.00,0.00,119.86,8.00,96.00,-0.67,False,False,97.97,36903266.54,0,237025.52,36666241.01,260.00,5.44,35000000,,35.51,12.92,14.33,PPG,7.41
