Date,price,Open,High,Low,Close,Volume,bb_upper_ta,bb_lower_ta,sma05_ta,sma20_ta,sma60_ta,sma120_ta,sma240_ta,Recent_high,aroon_up_ta,aroon_down_ta,ppo_histogram,SMA_20_turn,SMA_60_turn,Recent_low,account_balance,deposit,cash,portfolio_value,shares,rate,invested_amount,signal,rsi_ta,stochk_ta,stochd_ta,stock_ticker,rate_vs
2019-02-12,284.08,282.77,284.93,281.54,284.08,680000,289.03,242.47,281.02,273.51,0.00,0.00,0.00,284.08,100.00,0.00,0.01,True,False,239.92,32929394.87,0,1169252.32,31760142.55,86.00,2.90,32000000,,71.97,91.56,0.00,NOC,4.05
2019-02-13,283.30,285.95,286.08,282.77,283.30,1254000,289.28,245.63,281.60,274.73,0.00,0.00,0.00,284.08,100.00,0.00,-0.03,True,False,239.92,32842190.98,0,1169252.32,31672938.66,86.00,2.63,32000000,,70.24,92.70,0.00,NOC,4.34
2019-02-14,280.60,281.60,282.03,279.12,280.60,842800,287.82,252.28,282.01,275.97,0.00,0.00,0.00,284.08,96.00,0.00,-0.14,True,False,239.92,32540332.99,0,1169252.32,31371080.67,86.00,1.69,32000000,,64.49,90.33,86.00,NOC,4.13
2019-02-15,286.98,283.41,287.07,282.55,286.98,929500,288.56,254.22,283.29,277.12,0.00,0.00,0.00,286.98,100.00,0.00,-0.07,True,False,239.92,33253617.55,0,1169252.32,32084365.23,86.00,3.92,32000000,,70.61,91.14,86.85,NOC,5.21
2019-02-19,287.35,285.99,287.72,284.58,287.35,651000,289.52,255.24,284.46,278.10,0.00,0.00,0.00,287.35,100.00,0.00,-0.05,True,False,239.92,33294982.99,0,1169252.32,32125730.67,86.00,4.05,32000000,,70.93,93.59,88.27,NOC,5.38
2019-02-20,288.22,287.84,288.43,286.31,288.22,1025200,289.75,258.31,285.29,279.27,0.00,0.00,0.00,288.22,100.00,12.00,-0.03,True,False,239.92,33392248.43,0,1169252.32,32222996.11,86.00,4.35,32000000,,71.69,99.07,90.14,NOC,5.61
2019-02-21,287.50,288.38,288.51,285.60,287.50,608900,290.34,259.73,286.13,280.13,0.00,0.00,0.00,288.22,100.00,8.00,-0.06,True,False,239.92,33311752.32,0,1169252.32,32142500.00,86.00,4.10,32000000,,70.05,97.64,91.34,NOC,5.25
2019-02-22,288.71,288.00,288.90,286.00,288.71,613800,290.77,261.69,287.75,281.08,0.00,0.00,0.00,288.71,100.00,4.00,-0.08,True,False,239.92,33447029.31,0,1169252.32,32277776.99,86.00,4.52,32000000,,71.24,97.83,92.66,NOC,5.85
2019-02-25,287.05,290.00,290.17,286.53,287.05,548300,291.03,263.30,287.77,281.79,0.00,0.00,0.00,288.71,100.00,0.00,-0.14,True,False,239.92,33261440.98,0,796087.33,32465353.64,87.00,3.94,32000000,week +buy 50% ,67.29,93.47,93.40,NOC,5.99
2019-02-26,286.55,286.73,289.03,285.78,286.55,530300,291.19,264.82,287.61,282.40,0.00,0.00,0.00,288.71,96.00,4.00,-0.21,True,False,239.92,33204890.98,0,796087.33,32408803.64,87.00,3.77,32000000,,66.10,89.20,93.65,NOC,5.92
2019-02-27,286.77,285.70,287.36,284.38,286.77,809000,291.66,264.88,287.32,282.73,0.00,0.00,0.00,288.71,92.00,0.00,-0.26,True,False,239.92,33229773.09,0,796087.33,32433685.76,87.00,3.84,32000000,,66.38,84.01,92.90,NOC,5.87
2019-02-28,289.96,286.20,291.55,286.00,289.96,1037800,292.60,264.37,287.81,283.19,0.00,0.00,0.00,289.96,100.00,0.00,-0.23,True,False,239.92,33590562.32,0,796087.33,32794474.98,87.00,4.97,32000000,,70.24,86.28,92.26,NOC,5.64
2019-03-01,287.00,291.00,291.35,285.62,287.00,790000,292.62,266.05,287.47,283.76,0.00,0.00,0.00,289.96,96.00,0.00,-0.28,True,False,239.92,34255787.33,0,1049887.33,33205900.00,89.00,3.81,33000000,week +buy 50% Monthly invest,63.01,84.14,91.64,NOC,6.13
2019-03-04,283.10,287.54,290.33,282.10,283.10,704800,291.63,269.55,286.68,284.27,0.00,0.00,0.00,289.96,92.00,4.00,-0.41,True,False,239.92,33804558.03,0,681857.33,33122700.70,90.00,2.44,33000000,week +buy 50% ,54.98,74.73,89.99,NOC,5.76
2019-03-05,282.87,283.78,284.96,282.30,282.87,667800,291.42,270.58,285.94,284.48,0.00,0.00,0.00,289.96,88.00,0.00,-0.49,True,False,239.92,33777646.74,0,681857.33,33095789.42,90.00,2.36,33000000,week +buy 50% ,54.53,60.00,86.64,NOC,5.64
2019-03-06,280.46,283.31,284.95,280.38,280.46,547200,291.22,271.28,284.68,284.58,0.00,0.00,0.00,289.96,84.00,8.00,-0.59,True,False,239.92,33495676.27,0,681857.33,32813818.95,90.00,1.50,33000000,week +buy 50% ,50.00,44.56,81.18,NOC,4.98
2019-03-07,276.44,280.01,280.01,273.04,276.44,1307100,291.71,269.71,281.97,284.38,0.00,0.00,0.00,289.96,80.00,4.00,-0.73,True,False,239.92,33025337.56,0,681857.33,32343480.23,90.00,0.08,33000000,week +buy 50% ,43.51,32.23,74.64,NOC,4.15
2019-03-08,275.96,275.51,276.17,272.41,275.96,636700,292.06,268.62,279.77,284.25,0.00,0.00,0.00,289.96,76.00,0.00,-0.81,False,False,239.92,32969176.27,0,681857.33,32287318.95,90.00,-0.09,33000000,,42.79,22.21,67.08,NOC,3.94
2019-03-11,279.22,273.96,279.37,272.58,279.22,758700,292.15,268.24,278.99,284.18,0.00,0.00,0.00,289.96,72.00,96.00,-0.75,False,False,239.92,33350597.44,0,681857.33,32668740.12,90.00,1.06,33000000,week +buy 50% ,48.93,24.17,60.15,NOC,5.43
2019-03-12,275.17,279.41,280.00,274.41,275.17,1016300,292.69,266.22,277.45,283.86,0.00,0.00,0.00,289.96,68.00,92.00,-0.78,False,False,239.92,32876748.85,0,681857.33,32194891.52,90.00,-0.37,33000000,,42.79,22.85,53.52,NOC,5.80
2019-03-13,279.16,275.02,280.63,274.41,279.16,896800,292.68,265.50,277.19,283.62,0.00,0.00,0.00,289.96,64.00,88.00,-0.68,False,False,239.92,33343577.79,0,681857.33,32661720.47,90.00,1.04,33000000,,49.51,28.42,47.96,NOC,6.51
2019-03-14,274.75,278.44,280.21,274.32,274.75,804000,293.04,263.49,276.85,283.19,0.00,0.00,0.00,289.96,60.00,84.00,-0.69,False,False,239.92,32827607.33,0,681857.33,32145750.00,90.00,-0.52,33000000,,43.44,20.64,41.39,NOC,6.48
2019-03-15,271.21,274.30,275.51,270.08,271.21,2701600,293.83,260.50,275.90,282.72,0.00,0.00,0.00,289.96,56.00,100.00,-0.75,False,False,239.92,32413426.27,0,681857.33,31731568.95,90.00,-1.78,33000000,,39.27,17.59,34.74,NOC,6.99
2019-03-18,274.89,271.39,275.82,270.62,274.89,1204000,293.55,259.25,275.04,282.12,0.00,0.00,0.00,289.96,52.00,96.00,-0.67,False,False,239.92,32843989.08,0,681857.33,32162131.75,90.00,-0.47,33000000,week +buy 50% ,45.16,13.30,28.60,NOC,7.36
2019-03-19,271.01,276.05,278.65,270.57,271.01,1029500,293.43,257.04,274.20,281.30,0.00,0.00,0.00,289.96,48.00,92.00,-0.67,False,False,239.92,32390028.50,0,681857.33,31708171.17,90.00,-1.85,33000000,,40.68,10.67,23.66,NOC,7.40
2019-03-20,270.46,271.01,272.77,268.51,270.46,869100,292.98,255.28,272.46,280.41,0.00,0.00,0.00,289.96,44.00,100.00,-0.66,False,False,239.92,32325676.27,0,681857.33,31643818.95,90.00,-2.04,33000000,,40.07,11.73,20.38,NOC,7.02
2019-03-21,272.48,269.33,273.71,269.22,272.48,612400,292.24,254.50,272.01,279.66,0.00,0.00,0.00,289.96,40.00,96.00,-0.57,False,False,239.92,32562018.61,0,681857.33,31880161.29,90.00,-1.33,33000000,,43.41,10.01,18.16,NOC,7.63
2019-03-22,268.36,271.99,271.99,267.20,268.36,830100,291.42,253.09,271.44,278.64,0.00,0.00,0.00,289.96,36.00,100.00,-0.58,False,False,239.92,32079975.57,0,681857.33,31398118.25,90.00,-2.79,33000000,,38.68,10.15,16.95,NOC,5.61
2019-03-25,268.60,269.01,270.02,266.85,268.60,557300,290.60,251.96,270.18,277.72,0.00,0.00,0.00,289.96,32.00,100.00,-0.55,False,False,239.92,32108058.03,0,681857.33,31426200.70,90.00,-2.70,33000000,week +buy 50% ,39.10,9.69,15.50,NOC,5.52
2019-03-26,265.85,270.60,271.36,263.92,265.85,1070800,289.89,250.29,269.15,276.69,0.00,0.00,0.00,289.96,28.00,100.00,-0.56,False,False,239.92,31786308.03,0,681857.33,31104450.70,90.00,-3.68,33000000,,36.07,6.28,13.85,NOC,6.27
2019-03-27,263.92,265.81,268.50,263.29,263.92,809700,289.01,248.62,267.84,275.54,0.00,0.00,0.00,289.96,24.00,100.00,-0.58,False,False,239.92,31560498.85,0,681857.33,30878641.52,90.00,-4.36,33000000,,34.08,5.43,11.55,NOC,5.78
2019-03-28,267.00,265.14,267.58,263.82,267.00,1080300,286.60,249.98,266.75,274.40,272.86,0.00,0.00,289.96,20.00,96.00,-0.49,False,False,239.92,31920857.33,0,681857.33,31239000.00,90.00,-3.27,33000000,,39.79,7.48,10.23,NOC,6.19
2019-03-29,269.60,268.84,270.65,268.07,269.60,935000,284.43,251.73,266.99,273.53,273.25,0.00,0.00,289.96,16.00,92.00,-0.33,False,False,239.92,32225058.03,0,681857.33,31543200.70,90.00,-2.35,33000000,,44.19,12.93,9.77,NOC,6.86
2019-04-01,274.11,271.13,275.62,271.13,274.11,759200,283.06,253.10,268.10,273.08,273.82,0.00,0.00,289.96,12.00,88.00,-0.11,False,False,239.92,33752725.57,0,969171.37,32783554.21,92.00,-0.73,34000000,week +buy 50% Monthly invest,50.89,28.83,11.32,NOC,7.84
2019-04-02,273.33,274.35,275.54,272.60,273.33,542700,281.52,254.75,269.59,272.60,274.25,0.00,0.00,289.96,8.00,84.00,0.03,False,False,239.92,33659437.81,0,613842.38,33045595.43,93.00,-1.00,34000000,week +buy 50% ,49.78,39.87,14.24,NOC,7.87
2019-04-03,266.76,273.88,273.88,264.50,266.76,1321500,280.41,254.92,270.16,271.91,274.53,0.00,0.00,289.96,4.00,80.00,-0.03,False,False,239.92,32865127.59,0,613842.38,32251285.21,93.00,-3.34,34000000,week +buy 50% ,41.54,38.76,16.94,NOC,8.07
2019-04-04,271.01,267.51,273.10,266.74,271.01,1129100,279.89,255.15,270.96,271.64,274.86,0.00,0.00,289.96,0.00,76.00,0.04,False,False,239.92,33378952.59,0,613842.38,32765110.21,93.00,-1.83,34000000,week +buy 50% ,47.58,36.96,19.64,NOC,8.31
2019-04-05,276.30,274.80,276.36,272.22,276.30,734400,279.94,255.09,272.30,271.66,275.26,0.00,0.00,289.96,0.00,72.00,0.21,False,False,239.92,34018510.93,0,613842.38,33404668.55,93.00,0.05,34000000,week +buy 50% ,53.96,46.52,23.28,NOC,8.81
2019-04-08,276.90,275.00,277.22,273.48,276.90,607600,279.46,255.72,272.86,271.54,275.59,0.00,0.00,289.96,0.00,68.00,0.33,False,False,239.92,34091051.66,0,613842.38,33477209.27,93.00,0.27,34000000,week +buy 50% ,54.64,66.01,28.91,NOC,8.90
2019-04-09,273.47,275.27,276.22,272.70,273.47,484200,279.25,255.88,272.89,271.46,275.88,0.00,0.00,289.96,0.00,64.00,0.31,False,False,239.92,33676365.50,0,613842.38,33062523.12,93.00,-0.95,34000000,,50.12,70.74,35.35,NOC,8.35
2019-04-10,270.53,272.98,273.87,269.42,270.53,774500,277.97,257.13,273.64,271.03,276.05,0.00,0.00,289.96,0.00,60.00,0.22,True,False,239.92,33320919.26,0,613842.38,32707076.88,93.00,-2.00,34000000,,46.56,60.00,40.81,NOC,8.71
2019-04-11,277.39,272.05,277.92,271.52,277.39,661900,278.48,256.53,274.92,271.16,276.36,0.00,0.00,289.96,16.00,56.00,0.32,True,False,239.92,34150295.20,0,613842.38,33536452.81,93.00,0.44,34000000,,54.65,64.43,46.51,NOC,8.69
2019-04-12,283.05,278.26,283.35,278.26,283.05,1108700,280.72,253.82,276.27,271.75,276.81,0.00,0.00,289.96,100.00,52.00,0.50,True,False,239.92,34834585.93,0,613842.38,34220743.55,93.00,2.45,34000000,,60.02,77.70,52.98,NOC,9.39
2019-04-15,280.22,282.92,283.64,280.20,280.22,474400,281.63,252.78,276.93,272.02,277.08,0.00,0.00,289.96,100.00,48.00,0.53,True,False,239.92,34492440.50,0,613842.38,33878598.12,93.00,1.45,34000000,week +buy 50% ,56.42,91.17,59.22,NOC,9.32
2019-04-16,281.61,280.50,282.27,279.66,281.61,608800,283.01,251.61,278.56,272.55,277.31,0.00,0.00,289.96,96.00,44.00,0.55,True,False,239.92,34660489.57,0,613842.38,34046647.19,93.00,1.94,34000000,,57.76,90.57,64.29,NOC,9.40
2019-04-17,278.77,283.46,283.80,278.68,278.77,665800,283.72,251.45,280.21,272.96,277.55,0.00,0.00,289.96,100.00,40.00,0.47,True,False,239.92,34317134.05,0,613842.38,33703291.67,93.00,0.93,34000000,,54.10,82.90,68.70,NOC,9.14
2019-04-18,281.16,279.27,282.60,278.11,281.16,545600,284.73,250.74,280.96,273.40,277.73,0.00,0.00,289.96,96.00,36.00,0.45,True,False,239.92,34606086.87,0,613842.38,33992244.48,93.00,1.78,34000000,,56.59,84.21,73.42,NOC,9.34
2019-04-22,282.89,280.19,283.27,278.76,282.89,494900,285.92,250.52,280.93,274.12,277.95,0.00,0.00,289.96,92.00,32.00,0.45,True,False,239.92,34815245.20,0,613842.38,34201402.81,93.00,2.40,34000000,week +buy 50% ,58.36,86.06,77.38,NOC,9.44
2019-04-23,292.61,287.70,294.92,287.43,292.61,1678900,289.31,247.34,283.41,275.32,278.28,0.00,0.00,292.61,100.00,28.00,0.65,True,False,239.92,35990389.57,0,613842.38,35376547.19,93.00,5.85,34000000,,66.57,91.80,79.96,NOC,10.37
2019-04-24,280.00,289.55,290.45,278.25,280.00,2439300,289.45,249.19,283.09,276.03,278.37,0.00,0.00,292.61,96.00,24.00,0.44,True,False,239.92,34465842.38,0,613842.38,33852000.00,93.00,1.37,34000000,,52.19,80.36,80.92,NOC,10.15
2019-04-25,279.19,279.40,281.09,273.70,279.19,1298400,289.06,252.26,283.17,276.79,278.36,0.00,0.00,292.61,92.00,20.00,0.27,True,False,239.92,34367913.62,0,613842.38,33754071.24,93.00,1.08,34000000,,51.42,64.98,81.42,NOC,10.11
2019-04-26,283.13,279.86,284.84,277.64,283.13,953200,289.29,254.22,283.56,277.60,278.40,0.00,0.00,292.61,88.00,16.00,0.23,True,False,239.92,34844259.99,0,613842.38,34230417.60,93.00,2.48,34000000,,54.90,54.50,80.42,NOC,10.61
2019-04-29,286.00,283.59,287.69,282.49,286.00,954400,290.05,255.16,284.19,278.42,278.57,0.00,0.00,292.61,84.00,12.00,0.25,True,False,239.92,35191242.38,0,613842.38,34577400.00,93.00,3.50,34000000,week +buy 50% ,57.30,60.45,78.70,NOC,10.74
2019-04-30,289.91,288.47,290.70,286.52,289.91,931000,291.68,254.27,283.65,279.21,278.85,0.00,0.00,292.61,80.00,8.00,0.34,True,False,239.92,35663961.87,0,613842.38,35050119.48,93.00,4.89,34000000,,60.39,71.82,76.76,NOC,10.81
2019-05-01,289.31,289.94,292.93,288.96,289.31,825800,292.91,254.21,285.51,280.01,279.03,0.00,0.00,292.61,76.00,4.00,0.35,True,False,239.92,36591421.14,0,861636.39,35729784.75,95.00,4.55,35000000,week +buy 50% Monthly invest,59.68,78.59,75.57,NOC,9.73
2019-05-02,289.93,288.49,291.12,286.69,289.93,1028100,293.24,257.04,287.66,281.17,279.22,0.00,0.00,292.61,72.00,0.00,0.34,True,False,239.92,36667990.52,0,484727.40,36183263.13,96.00,4.77,35000000,week +buy 50% ,60.20,82.46,75.52,NOC,9.52
2019-05-03,292.04,291.05,292.24,290.33,292.04,974800,294.23,258.21,289.44,282.22,279.41,0.00,0.00,292.61,68.00,0.00,0.36,True,False,239.92,36931320.52,0,484727.40,36446593.12,96.00,5.52,35000000,week +buy 50% ,62.01,84.19,75.52,NOC,10.54
2019-05-06,291.34,287.50,292.37,286.77,291.34,549000,295.28,258.35,290.51,282.97,279.63,0.00,0.00,292.61,64.00,12.00,0.33,True,False,239.92,36843958.90,0,484727.40,36359231.50,96.00,5.27,35000000,week +buy 50% ,61.02,85.65,75.48,NOC,10.11
2019-05-07,288.38,289.53,289.83,284.56,288.38,731800,295.74,259.16,290.20,283.55,279.76,0.00,0.00,292.61,60.00,8.00,0.21,True,False,239.92,36474552.02,0,484727.40,35989824.62,96.00,4.21,35000000,week +buy 50% ,56.88,83.01,74.60,NOC,8.35
2019-05-08,290.56,288.25,291.52,287.71,290.56,667700,296.03,261.14,290.45,284.40,279.91,0.00,0.00,292.61,56.00,4.00,0.16,True,False,239.92,36746615.15,0,484727.40,36261887.75,96.00,4.99,35000000,,59.08,81.07,74.67,NOC,8.14
2019-05-09,295.00,287.79,296.25,287.13,295.00,1125400,296.27,264.34,291.46,285.62,280.09,0.00,0.00,295.00,100.00,0.00,0.21,True,False,239.92,37300727.40,0,484727.40,36816000.00,96.00,6.57,35000000,,63.20,84.07,76.58,NOC,7.81
2019-05-10,300.80,294.63,301.00,293.93,300.80,1418000,298.64,263.10,293.22,286.79,280.38,0.00,0.00,300.80,100.00,0.00,0.35,True,False,239.92,38024565.90,0,484727.40,37539838.50,96.00,8.64,35000000,,67.77,92.37,80.37,NOC,8.31
2019-05-13,295.48,295.02,296.73,292.18,295.48,987000,299.71,262.84,294.04,287.42,280.63,0.00,0.00,300.80,96.00,12.00,0.28,True,False,239.92,37360632.77,0,484727.40,36875905.37,96.00,6.74,35000000,week +buy 50% ,60.37,91.33,83.46,NOC,5.68
2019-05-14,295.64,295.82,299.97,294.50,295.64,1256900,300.51,263.54,295.50,288.19,280.77,0.00,0.00,300.80,92.00,8.00,0.22,True,False,239.92,37380601.27,0,484727.40,36895873.87,96.00,6.80,35000000,,60.51,86.47,84.92,NOC,6.59
2019-05-15,294.49,293.81,296.79,291.30,294.49,619700,301.06,264.38,296.28,288.83,280.89,0.00,0.00,300.80,88.00,4.00,0.13,True,False,239.92,37237078.15,0,484727.40,36752350.75,96.00,6.39,35000000,,58.90,78.77,84.94,NOC,7.21
2019-05-16,304.71,296.25,306.35,295.76,304.71,1045900,303.28,263.83,298.22,290.13,281.17,0.00,0.00,304.71,100.00,0.00,0.27,True,False,239.92,38512534.27,0,484727.40,38027806.88,96.00,10.04,35000000,,67.23,83.83,85.08,NOC,8.18
2019-05-17,306.69,302.84,308.73,301.56,306.69,1172000,305.73,262.76,299.40,291.41,281.49,0.00,0.00,306.69,100.00,0.00,0.37,True,False,239.92,38759639.65,0,484727.40,38274912.25,96.00,10.74,35000000,,68.56,88.44,85.50,NOC,7.53
2019-05-20,314.58,306.30,315.01,306.01,314.58,1427500,309.96,259.05,303.22,292.99,281.92,0.00,0.00,314.58,100.00,32.00,0.57,True,False,239.92,39744309.77,0,484727.40,39259582.38,96.00,13.56,35000000,,73.22,96.04,86.54,NOC,6.81
2019-05-21,316.24,315.13,317.50,309.60,316.24,1385300,313.93,254.65,307.34,294.17,282.41,0.00,0.00,316.24,100.00,28.00,0.68,True,False,239.92,39951478.15,0,484727.40,39466750.75,96.00,14.15,35000000,,74.09,96.75,87.91,NOC,7.70
2019-05-22,316.63,315.74,317.06,314.37,316.63,952100,316.93,254.15,311.77,296.00,282.91,0.00,0.00,316.63,96.00,24.00,0.70,True,False,239.92,40000152.02,0,484727.40,39515424.62,96.00,14.29,35000000,,74.30,98.03,89.61,NOC,7.41
