Date,price,Open,High,Low,Close,Volume,bb_upper_ta,bb_lower_ta,sma05_ta,sma20_ta,sma60_ta,sma120_ta,sma240_ta,Recent_high,aroon_up_ta,aroon_down_ta,ppo_histogram,SMA_20_turn,SMA_60_turn,Recent_low,account_balance,deposit,cash,portfolio_value,shares,rate,invested_amount,signal,rsi_ta,stochk_ta,stochd_ta,stock_ticker,rate_vs
2019-02-08,184.54,183.05,184.58,182.72,184.54,2792300,187.66,166.72,185.23,180.68,0.00,0.00,0.00,186.43,88.00,0.00,0.16,True,False,168.61,32579463.50,0,1584126.27,30995337.22,129.20,1.81,32000000,,64.65,83.01,0.00,HD,2.74
2019-02-11,182.92,185.00,185.42,182.75,182.92,3729200,187.88,166.81,184.53,180.86,0.00,0.00,0.00,186.43,84.00,0.00,0.03,True,False,168.61,32307369.14,0,870738.28,31436630.86,132.20,0.96,32000000,week +buy 50% ,58.40,79.01,0.00,HD,2.79
2019-02-12,185.52,183.84,186.40,183.52,185.52,3773200,188.43,166.72,184.35,181.19,0.00,0.00,0.00,186.43,80.00,32.00,0.03,True,False,168.61,32754206.17,0,870738.28,31883467.89,132.20,2.36,32000000,,64.36,82.23,0.00,HD,4.05
2019-02-13,188.41,186.30,188.68,185.92,188.41,4146900,189.33,166.70,185.09,181.79,0.00,0.00,0.00,188.41,100.00,28.00,0.12,True,False,168.61,33250881.57,0,870738.28,32380143.29,132.20,3.91,32000000,,69.57,87.14,0.00,HD,4.34
2019-02-14,187.71,187.50,188.93,186.00,187.71,2600600,189.96,167.05,185.82,182.32,0.00,0.00,0.00,188.41,100.00,24.00,0.13,True,False,168.61,33130580.08,0,870738.28,32259841.80,132.20,3.53,32000000,,67.01,93.79,89.08,HD,4.13
2019-02-15,192.39,189.87,192.62,189.05,192.39,4997900,191.22,167.15,187.39,183.20,0.00,0.00,0.00,192.39,100.00,20.00,0.28,True,False,168.61,33934883.51,0,870738.28,33064145.23,132.20,6.05,32000000,,73.92,96.63,89.56,HD,5.21
2019-02-19,192.33,191.71,193.19,191.28,192.33,3828400,192.60,166.31,189.27,183.84,0.00,0.00,0.00,192.39,100.00,16.00,0.34,True,False,168.61,33924572.42,0,870738.28,33053834.14,132.20,6.01,32000000,,73.70,95.64,89.52,HD,5.38
2019-02-20,191.85,192.39,192.40,191.11,191.85,3970100,193.43,166.86,190.54,184.57,0.00,0.00,0.00,192.39,96.00,12.00,0.33,True,False,168.61,33842080.31,0,870738.28,32971342.03,132.20,5.76,32000000,,71.92,95.65,89.38,HD,5.61
2019-02-21,191.82,191.85,192.37,190.61,191.82,3094200,193.97,168.01,191.22,185.32,0.00,0.00,0.00,192.39,92.00,8.00,0.28,True,False,168.61,33836924.68,0,870738.28,32966186.40,132.20,5.74,32000000,,71.80,93.52,89.37,HD,5.25
2019-02-22,192.39,191.69,192.54,191.62,192.39,3321600,194.42,169.37,192.16,186.07,0.00,0.00,0.00,192.39,88.00,4.00,0.25,True,False,168.61,33934883.51,0,870738.28,33064145.23,132.20,6.05,32000000,,72.71,93.36,90.00,HD,5.85
2019-02-25,189.98,192.75,193.42,189.96,189.98,6190700,194.64,170.38,191.67,186.55,0.00,0.00,0.00,192.39,100.00,0.00,0.11,True,False,168.61,33520700.39,0,623764.29,32896936.11,133.20,4.75,32000000,week +buy 50% ,63.41,88.60,90.56,HD,5.99
2019-02-26,188.30,185.59,188.47,182.80,188.30,13635100,194.48,171.98,190.87,186.98,0.00,0.00,0.00,192.39,96.00,8.00,-0.05,True,False,168.61,33229792.80,0,623764.29,32606028.52,133.20,3.84,32000000,,57.85,80.02,90.66,HD,5.92
2019-02-27,183.67,187.90,188.50,183.21,183.67,8766200,194.08,173.37,189.23,187.18,0.00,0.00,0.00,192.39,92.00,4.00,-0.33,True,False,168.61,32428061.14,0,623764.29,31804296.85,133.20,1.34,32000000,,45.91,57.88,88.22,HD,5.87
2019-02-28,185.14,183.60,185.19,183.11,185.14,8060600,193.91,174.15,187.90,187.32,0.00,0.00,0.00,192.39,88.00,0.00,-0.45,True,False,168.61,32682606.51,0,623764.29,32058842.23,133.20,2.13,32000000,,49.47,42.71,83.78,HD,5.64
2019-03-01,185.17,185.82,186.56,182.86,185.17,5481300,193.84,174.53,186.45,187.41,0.00,0.00,0.00,192.39,84.00,0.00,-0.51,True,False,168.61,33687801.14,0,901601.29,32786199.85,136.20,2.08,33000000,week +buy 50% Monthly invest,49.55,28.77,77.28,HD,6.13
2019-03-04,183.81,186.20,186.24,182.10,183.81,5046800,193.87,174.39,185.22,187.38,0.00,0.00,0.00,192.39,80.00,4.00,-0.59,True,False,168.61,33446999.54,0,662648.30,32784351.24,137.20,1.35,33000000,week +buy 50% ,46.28,24.30,70.04,HD,5.76
2019-03-05,184.00,184.24,185.12,183.25,184.00,3691000,193.91,173.96,184.36,187.26,0.00,0.00,0.00,192.39,76.00,0.00,-0.61,True,False,168.61,33480888.30,0,423448.30,33057440.00,138.20,1.46,33000000,week +buy 50% ,46.81,18.90,62.37,HD,5.64
2019-03-06,184.45,184.53,184.97,183.84,184.45,4460900,193.91,173.65,184.51,187.16,0.00,0.00,0.00,192.39,72.00,0.00,-0.58,False,False,168.61,33561734.76,0,423448.30,33138286.46,138.20,1.70,33000000,week +buy 50% ,48.11,17.55,54.56,HD,4.98
2019-03-07,182.51,184.39,184.62,181.58,182.51,4122200,194.03,173.09,183.99,187.05,0.00,0.00,0.00,192.39,68.00,0.00,-0.62,False,False,168.61,33213194.00,0,423448.30,32789745.70,138.20,0.65,33000000,week +buy 50% ,43.20,15.13,46.72,HD,4.15
2019-03-08,181.23,181.49,181.91,179.52,181.23,3867100,194.23,172.26,183.20,186.91,0.00,0.00,0.00,192.39,64.00,100.00,-0.66,False,False,168.61,32983229.38,0,423448.30,32559781.08,138.20,-0.05,33000000,,40.28,13.64,38.75,HD,3.94
2019-03-11,182.44,182.00,183.20,181.20,182.44,3866200,194.31,171.78,182.93,186.80,0.00,0.00,0.00,192.39,60.00,96.00,-0.61,False,False,168.61,33200619.05,0,423448.30,32777170.76,138.20,0.61,33000000,week +buy 50% ,44.13,13.72,31.26,HD,5.43
2019-03-12,184.00,183.43,184.27,182.33,184.00,3777000,194.27,172.03,182.93,186.86,0.00,0.00,0.00,192.39,56.00,92.00,-0.50,False,False,168.61,33480888.30,0,423448.30,33057440.00,138.20,1.46,33000000,,48.71,21.85,25.45,HD,5.80
2019-03-13,181.14,183.24,183.78,181.08,181.14,4528300,194.45,171.02,182.26,186.64,0.00,0.00,0.00,192.39,52.00,88.00,-0.51,False,False,168.61,32967060.52,0,423448.30,32543612.22,138.20,-0.10,33000000,,41.92,21.63,21.82,HD,6.51
2019-03-14,181.61,181.28,181.74,180.50,181.61,4393000,194.36,170.18,182.08,186.30,0.00,0.00,0.00,192.39,48.00,84.00,-0.48,False,False,168.61,33051501.08,0,423448.30,32628052.78,138.20,0.16,33000000,,43.32,19.64,19.51,HD,6.48
2019-03-15,182.23,182.30,182.49,179.57,182.23,8059100,194.24,169.59,182.28,186.02,0.00,0.00,0.00,192.39,44.00,80.00,-0.41,False,False,168.61,33162889.38,0,423448.30,32739441.08,138.20,0.49,33000000,,45.19,15.40,18.18,HD,6.99
2019-03-18,183.42,182.53,183.48,182.33,183.42,4395800,193.32,170.08,182.48,185.57,0.00,0.00,0.00,192.39,40.00,76.00,-0.31,False,False,168.61,33376685.14,0,423448.30,32953236.84,138.20,1.14,33000000,week +buy 50% ,48.70,20.86,17.83,HD,7.36
2019-03-19,184.13,184.19,185.82,183.48,184.13,4437100,192.28,170.94,182.51,185.16,0.00,0.00,0.00,192.39,36.00,72.00,-0.20,False,False,168.61,33504244.99,0,423448.30,33080796.70,138.20,1.53,33000000,,50.72,26.91,18.63,HD,7.40
2019-03-20,186.10,184.30,187.12,183.43,186.10,4772600,191.32,171.99,183.50,184.88,0.00,0.00,0.00,192.39,32.00,68.00,-0.05,False,False,168.61,33858175.37,0,423448.30,33434727.08,138.20,2.60,33000000,,55.92,36.19,20.50,HD,7.02
2019-03-21,189.97,185.50,190.00,185.50,189.97,4755700,190.87,172.62,185.17,184.78,0.00,0.00,0.00,192.39,28.00,64.00,0.17,False,False,168.61,34553458.68,0,423448.30,34130010.38,138.20,4.71,33000000,,63.97,51.89,24.17,HD,7.63
2019-03-22,188.75,189.31,192.05,188.67,188.75,5173600,189.94,173.93,186.47,184.60,0.00,0.00,0.00,192.39,24.00,60.00,0.26,False,False,168.61,34334273.30,0,423448.30,33910825.00,138.20,4.04,33000000,,60.24,62.97,29.11,HD,5.61
2019-03-25,189.68,188.75,191.71,188.51,189.68,3845900,189.86,174.04,187.73,184.59,0.00,0.00,0.00,192.39,20.00,56.00,0.34,True,False,168.61,34501355.84,0,423448.30,34077907.54,138.20,4.55,33000000,week +buy 50% ,62.05,74.22,35.16,HD,5.52
2019-03-26,189.34,190.69,192.19,188.74,189.34,4143300,190.08,173.76,188.77,184.64,0.00,0.00,0.00,192.39,16.00,52.00,0.35,True,False,168.61,34440271.98,0,423448.30,34016823.68,138.20,4.36,33000000,,60.96,75.00,40.47,HD,6.27
2019-03-27,189.25,189.65,191.61,188.39,189.25,4298400,190.69,173.37,189.40,184.92,0.00,0.00,0.00,192.39,12.00,48.00,0.34,True,False,168.61,34424103.30,0,423448.30,34000655.00,138.20,4.32,33000000,,60.65,78.46,46.15,HD,5.78
2019-03-28,190.06,189.91,191.40,189.16,190.06,3326100,191.36,172.78,189.42,185.16,183.29,0.00,0.00,192.39,8.00,44.00,0.34,True,False,168.61,34569627.54,0,423448.30,34146179.24,138.20,4.76,33000000,,62.47,79.16,52.11,HD,6.19
2019-03-29,191.89,190.85,192.04,190.14,191.89,4674100,192.35,171.79,190.04,185.50,183.62,0.00,0.00,192.39,4.00,40.00,0.38,True,False,168.61,34898405.52,0,423448.30,34474957.22,138.20,5.75,33000000,,66.28,85.87,59.15,HD,6.86
2019-04-01,195.64,192.99,195.90,192.85,195.64,5381400,194.19,169.90,191.24,186.09,184.07,0.00,0.00,195.64,100.00,36.00,0.50,True,False,168.61,36572130.52,0,1423448.30,35148682.22,138.20,7.57,34000000,Monthly invest,72.44,93.08,66.38,HD,7.84
2019-04-02,194.31,195.50,195.50,194.02,194.31,2717800,195.39,169.04,192.23,186.61,184.41,0.00,0.00,195.64,96.00,32.00,0.50,True,False,168.61,36333182.54,0,918242.30,35414940.24,140.20,6.86,34000000,week +buy 50% ,67.71,95.45,73.23,HD,7.87
2019-04-03,198.61,194.98,198.79,194.11,198.61,4581500,197.46,167.02,194.10,187.32,184.77,0.00,0.00,198.61,100.00,28.00,0.61,True,False,168.61,37116901.08,0,918242.30,36198658.78,140.20,9.17,34000000,,73.69,95.92,79.20,HD,8.07
2019-04-04,200.45,199.00,200.49,198.02,200.45,3138400,199.60,165.44,196.18,188.21,185.15,0.00,0.00,200.45,100.00,24.00,0.70,True,False,168.61,37452258.75,0,918242.30,36534016.45,140.20,10.15,34000000,,75.76,96.39,83.65,HD,8.31
2019-04-05,202.06,200.86,203.13,200.61,202.06,3615300,201.66,164.44,198.21,189.25,185.52,0.00,0.00,202.06,100.00,20.00,0.76,True,False,168.61,37745697.54,0,918242.30,36827455.24,140.20,11.02,34000000,,77.43,98.11,87.17,HD,8.81
2019-04-08,203.55,201.37,203.79,201.24,203.55,3040900,203.77,163.40,199.80,190.31,185.93,0.00,0.00,203.55,100.00,16.00,0.79,True,False,168.61,38017265.85,0,918242.30,37099023.55,140.20,11.82,34000000,,78.88,98.09,89.55,HD,8.90
2019-04-09,200.90,202.26,202.71,200.46,200.90,3721700,205.04,163.39,201.11,191.15,186.29,0.00,0.00,203.55,96.00,12.00,0.67,True,False,168.61,37534275.21,0,918242.30,36616032.91,140.20,10.39,34000000,,70.23,94.18,91.47,HD,8.35
2019-04-10,199.43,201.26,201.60,198.02,199.43,3587500,205.60,165.02,201.28,192.07,186.63,0.00,0.00,203.55,92.00,8.00,0.49,True,False,168.61,37266352.83,0,918242.30,36348110.52,140.20,9.61,34000000,,65.91,89.69,92.59,HD,8.71
2019-04-11,201.48,199.90,201.50,199.03,201.48,2465100,206.29,166.62,201.48,193.06,187.05,0.00,0.00,203.55,88.00,4.00,0.41,True,False,168.61,37639986.37,0,918242.30,36721744.07,140.20,10.71,34000000,,68.79,86.84,93.36,HD,8.69
2019-04-12,203.85,202.13,204.26,202.13,203.85,3097900,207.18,168.07,201.84,194.14,187.50,0.00,0.00,203.85,100.00,0.00,0.39,True,False,168.61,38071944.39,0,918242.30,37153702.09,140.20,11.98,34000000,,71.77,90.20,93.80,HD,9.39
2019-04-15,204.86,204.16,205.14,203.40,204.86,3049900,208.07,169.50,202.10,195.22,188.00,0.00,0.00,204.86,100.00,16.00,0.37,True,False,168.61,38256026.08,0,918242.30,37337783.78,140.20,12.52,34000000,,72.95,95.77,94.06,HD,9.32
2019-04-16,204.47,205.25,205.99,204.29,204.47,3271400,208.63,171.43,202.82,196.23,188.41,0.00,0.00,204.86,100.00,12.00,0.31,True,False,168.61,38184944.68,0,918242.30,37266702.38,140.20,12.31,34000000,,71.70,96.70,94.19,HD,9.40
2019-04-17,206.55,205.34,206.84,205.32,206.55,3271900,209.52,172.73,204.24,197.25,188.90,0.00,0.00,206.55,100.00,8.00,0.30,True,False,168.61,38564045.85,0,918242.30,37645803.55,140.20,13.42,34000000,,74.23,96.87,94.28,HD,9.14
2019-04-18,205.66,206.02,207.78,205.10,205.66,3162500,210.34,173.43,205.08,198.04,189.38,0.00,0.00,206.55,100.00,4.00,0.23,True,False,168.61,38401834.63,0,918242.30,37483592.33,140.20,12.95,34000000,,71.29,93.66,94.01,HD,9.34
2019-04-22,204.78,204.11,206.25,204.00,204.78,2593900,210.70,175.12,205.26,198.84,189.84,0.00,0.00,206.55,96.00,0.00,0.12,True,False,168.61,38241444.92,0,652028.30,37589416.62,141.20,12.47,34000000,week +buy 50% ,68.41,90.75,93.27,HD,9.44
2019-04-23,206.05,205.14,207.33,203.43,206.05,3702600,211.13,176.72,205.50,199.66,190.27,0.00,0.00,206.55,92.00,0.00,0.07,True,False,168.61,38474566.85,0,652028.30,37822538.55,141.20,13.16,34000000,,70.28,88.22,92.29,HD,10.37
2019-04-24,206.72,206.16,208.30,205.54,206.72,2750900,211.36,178.87,205.95,200.53,190.71,0.00,0.00,206.72,100.00,4.00,0.03,True,False,168.61,38597551.69,0,652028.30,37945523.38,141.20,13.52,34000000,,71.24,89.22,91.79,HD,10.15
2019-04-25,206.50,206.01,207.72,205.06,206.50,3292100,211.19,181.80,205.94,201.39,191.16,0.00,0.00,206.72,96.00,0.00,-0.02,True,False,168.61,38557168.30,0,652028.30,37905140.00,141.20,13.40,34000000,,70.43,91.25,91.95,HD,10.11
2019-04-26,203.61,205.88,206.14,203.34,203.61,3560300,210.40,185.40,205.53,202.07,191.52,0.00,0.00,206.72,92.00,0.00,-0.17,True,False,168.61,38026680.09,0,652028.30,37374651.78,141.20,11.84,34000000,,60.67,85.61,91.82,HD,10.61
2019-04-29,202.16,203.31,203.80,200.34,202.16,3785200,209.49,188.78,205.01,202.58,191.83,0.00,0.00,206.72,88.00,12.00,-0.32,True,False,168.61,37760518.64,0,389220.30,37371298.34,142.20,11.06,34000000,week +buy 50% ,56.45,75.01,90.31,HD,10.74
2019-04-30,203.70,201.55,203.75,200.79,203.70,3415600,209.12,190.72,204.54,202.98,192.15,0.00,0.00,206.72,84.00,8.00,-0.36,True,False,168.61,38045201.74,0,389220.30,37655981.45,142.20,11.90,34000000,,59.66,67.41,87.47,HD,10.81
2019-05-01,198.80,203.20,203.52,198.66,198.80,4644700,208.30,193.04,202.95,203.21,192.36,0.00,0.00,206.72,80.00,4.00,-0.55,True,False,168.61,38139388.85,0,872340.29,37267048.56,144.20,8.97,35000000,week +buy 50% Monthly invest,47.62,53.70,83.17,HD,9.73
2019-05-02,201.01,199.30,201.06,198.80,201.01,2810000,208.08,193.83,201.86,203.33,192.60,0.00,0.00,206.72,76.00,0.00,-0.58,True,False,168.61,38553673.95,0,611027.30,37942646.66,145.20,10.15,35000000,week +buy 50% ,52.30,43.31,77.81,HD,9.52
2019-05-03,200.56,202.00,202.31,200.32,200.56,3583400,208.07,193.86,201.25,203.33,192.87,0.00,0.00,206.72,72.00,0.00,-0.60,True,False,168.61,38468732.52,0,350299.30,38118433.22,146.20,9.91,35000000,week +buy 50% ,51.29,28.95,71.34,HD,10.54
2019-05-06,199.63,198.74,199.93,198.31,199.63,2619400,208.19,193.26,200.74,203.21,193.12,0.00,0.00,206.72,68.00,0.00,-0.63,False,False,168.61,38291978.05,0,350299.30,37941678.75,146.20,9.41,35000000,week +buy 50% ,49.19,23.15,64.58,HD,10.11
2019-05-07,194.77,196.75,197.65,192.96,194.77,4622100,208.96,190.41,198.95,202.77,193.30,0.00,0.00,206.72,64.00,0.00,-0.78,False,False,168.61,37368286.26,0,350299.30,37017986.96,146.20,6.77,35000000,week +buy 50% ,39.97,17.39,57.50,HD,8.35
2019-05-08,195.17,194.49,196.61,193.68,195.17,3122600,209.47,188.52,198.23,202.49,193.50,0.00,0.00,206.72,60.00,96.00,-0.84,False,False,168.61,37444309.12,0,350299.30,37094009.82,146.20,6.98,35000000,,40.95,13.96,49.97,HD,8.14
2019-05-09,194.58,193.31,195.08,191.59,194.58,2917700,209.94,186.86,196.94,202.25,193.65,0.00,0.00,206.72,56.00,100.00,-0.86,False,False,168.61,37332174.48,0,350299.30,36981875.18,146.20,6.66,35000000,,39.92,14.70,42.32,HD,7.81
2019-05-10,194.58,193.21,195.49,190.01,194.58,3863600,210.29,185.13,195.75,201.90,193.75,0.00,0.00,206.72,52.00,100.00,-0.83,False,False,168.61,37332174.48,0,350299.30,36981875.18,146.20,6.66,35000000,,39.92,19.10,35.67,HD,8.31
2019-05-13,190.34,191.00,191.66,189.14,190.34,3325900,210.95,181.78,193.89,201.23,193.80,0.00,0.00,206.72,48.00,100.00,-0.92,False,False,168.61,36526318.94,0,350299.30,36176019.64,146.20,4.36,35000000,week +buy 50% ,32.96,16.38,29.80,HD,5.68
2019-05-14,191.62,190.50,192.76,190.01,191.62,3663600,210.98,179.73,193.26,200.56,193.78,0.00,0.00,206.72,44.00,96.00,-0.88,False,False,168.61,36769595.55,0,350299.30,36419296.25,146.20,5.06,35000000,,36.56,14.73,24.54,HD,6.59
2019-05-15,191.76,190.81,192.81,190.27,191.76,3355800,210.85,178.08,192.58,199.93,193.77,0.00,0.00,206.72,40.00,92.00,-0.82,False,False,168.61,36796203.95,0,350299.30,36445904.65,146.20,5.13,35000000,,36.95,10.96,20.26,HD,7.21
2019-05-16,192.38,192.47,194.96,192.20,192.38,3854000,210.17,177.31,192.14,199.22,193.78,0.00,0.00,206.72,36.00,88.00,-0.71,False,False,168.61,36914043.05,0,350299.30,36563743.75,146.20,5.47,35000000,,38.79,14.51,17.38,HD,8.18
2019-05-17,192.58,190.86,194.50,190.75,192.58,5223800,209.46,176.77,191.74,198.57,193.80,0.00,0.00,206.72,32.00,84.00,-0.60,False,False,168.61,36952054.48,0,350299.30,36601755.18,146.20,5.58,35000000,,39.40,16.18,16.11,HD,7.53
2019-05-20,190.95,191.13,192.86,190.61,190.95,4782800,208.86,175.90,191.86,197.87,193.77,0.00,0.00,206.72,28.00,80.00,-0.55,False,False,168.61,36642255.73,0,350299.30,36291956.43,146.20,4.69,35000000,week +buy 50% ,36.22,14.77,15.27,HD,6.81
2019-05-21,191.45,187.13,192.52,186.34,191.45,8555600,207.80,175.84,191.82,197.14,193.80,0.00,0.00,206.72,24.00,100.00,-0.47,False,False,168.61,36737285.73,0,350299.30,36386986.43,146.20,4.96,35000000,,37.88,16.89,15.22,HD,7.70
2019-05-22,188.91,190.49,192.22,188.05,188.91,5706000,206.53,175.71,191.25,196.25,193.81,0.00,0.00,206.72,20.00,96.00,-0.47,False,False,168.61,36254534.66,0,350299.30,35904235.36,146.20,3.58,35000000,,33.17,14.91,15.31,HD,7.41
2019-05-23,192.00,188.45,192.54,186.27,192.00,7754000,204.80,176.97,191.18,195.53,193.95,0.00,0.00,206.72,16.00,100.00,-0.34,False,False,168.61,36841819.30,0,350299.30,36491520.00,146.20,5.26,35000000,,42.53,21.38,15.98,HD,6.17
