Date,price,Open,High,Low,Close,Volume,bb_upper_ta,bb_lower_ta,sma05_ta,sma20_ta,sma60_ta,sma120_ta,sma240_ta,Recent_high,aroon_up_ta,aroon_down_ta,ppo_histogram,SMA_20_turn,SMA_60_turn,Recent_low,account_balance,deposit,cash,portfolio_value,shares,rate,invested_amount,signal,rsi_ta,stochk_ta,stochd_ta,stock_ticker,rate_vs
2019-03-14,73.15,72.95,73.49,72.46,73.15,2038800,74.90,58.18,71.33,69.33,0.00,0.00,0.00,73.15,96.00,4.00,-0.34,True,False,49.90,44840524.22,0.00,144349.16,44696175.06,470.00,35.88,33000000,,75.83,93.61,88.44,ANET,6.48
2019-03-15,74.19,73.70,74.90,73.33,74.19,4106000,74.17,61.74,72.44,70.03,0.00,0.00,0.00,74.19,100.00,0.00,-0.23,True,False,49.90,45474440.38,0.00,144349.16,45330091.22,470.00,37.80,33000000,,77.70,94.14,88.05,ANET,6.99
2019-03-18,74.80,74.19,76.24,73.71,74.80,4168400,74.67,62.06,73.31,70.47,0.00,0.00,0.00,74.80,100.00,0.00,-0.14,True,False,49.90,45847151.00,0.00,144349.16,45702801.83,470.00,38.93,33000000,,78.74,91.35,87.57,ANET,7.36
2019-03-19,73.79,75.12,75.19,73.65,73.79,3618000,74.98,62.40,73.81,70.79,0.00,0.00,0.00,74.80,96.00,0.00,-0.22,True,False,49.90,45233092.94,0.00,144349.16,45088743.78,470.00,37.07,33000000,,72.71,84.74,86.94,ANET,7.40
2019-03-20,74.61,74.39,75.00,73.74,74.61,2368800,75.39,62.63,74.11,71.13,0.00,0.00,0.00,74.80,92.00,0.00,-0.24,True,False,49.90,45732588.50,0.00,144349.16,45588239.33,470.00,38.58,33000000,,74.43,81.19,86.55,ANET,7.02
2019-03-21,78.75,76.15,79.17,75.79,78.75,6660400,76.79,61.49,75.23,71.69,0.00,0.00,0.00,78.75,100.00,0.00,0.08,True,False,49.90,48263652.33,0.00,144349.16,48119303.17,470.00,46.25,33000000,,80.96,84.75,86.91,ANET,7.63
2019-03-22,75.04,78.08,78.72,74.90,75.04,4539200,77.12,61.78,75.40,72.01,0.00,0.00,0.00,78.75,96.00,0.00,-0.11,True,False,49.90,45993789.77,0.00,144349.16,45849440.61,470.00,39.38,33000000,,64.94,82.25,87.16,ANET,5.61
2019-03-25,75.31,74.53,75.60,73.79,75.31,2496800,77.48,61.88,75.50,72.28,0.00,0.00,0.00,78.75,92.00,0.00,-0.24,True,False,49.90,46157233.50,0.00,144349.16,46012884.33,470.00,39.87,33000000,week +buy 50% ,65.47,77.62,86.69,ANET,5.52
2019-03-26,77.45,76.40,78.57,76.39,77.45,3836000,78.21,61.52,76.23,72.65,0.00,0.00,0.00,78.75,88.00,0.00,-0.18,True,False,49.90,47466297.33,0.00,144349.16,47321948.17,470.00,43.84,33000000,,69.45,74.14,85.50,ANET,6.27
2019-03-27,77.83,77.75,78.52,76.38,77.83,3143200,78.93,61.10,76.88,72.99,0.00,0.00,0.00,78.75,84.00,4.00,-0.14,True,False,49.90,47700004.83,0.00,144349.16,47555655.67,470.00,44.55,33000000,,70.11,81.58,84.54,ANET,5.78
2019-03-28,78.07,78.06,78.79,77.48,78.07,2530000,79.61,60.76,76.74,73.33,63.22,0.00,0.00,78.75,80.00,0.00,-0.14,True,False,49.90,47848172.33,0.00,144349.16,47703823.17,470.00,44.99,33000000,,70.55,88.96,84.07,ANET,6.19
2019-03-29,78.61,78.74,79.06,77.93,78.61,2680000,80.31,60.41,77.46,73.67,63.65,0.00,0.00,78.75,76.00,40.00,-0.14,True,False,49.90,48178112.94,0.00,144349.16,48033763.78,470.00,45.99,33000000,,71.55,92.06,83.86,ANET,6.86
2019-04-01,79.59,79.68,79.85,78.68,79.59,3178400,81.10,60.10,78.31,74.10,64.15,0.00,0.00,79.59,100.00,36.00,-0.09,True,False,49.90,49773836.72,0.00,1144349.16,48629487.56,470.00,46.39,34000000,Monthly invest,73.30,94.95,84.22,ANET,7.84
2019-04-02,79.61,79.74,80.22,79.26,79.61,2582400,81.65,60.51,78.74,74.61,64.63,0.00,0.00,79.61,100.00,32.00,-0.11,True,False,49.90,49784530.44,0.00,1144349.16,48640181.28,470.00,46.43,34000000,,73.33,96.36,85.39,ANET,7.87
2019-04-03,80.44,80.69,81.25,79.91,80.44,3082400,82.14,61.29,79.26,75.19,65.09,0.00,0.00,80.44,100.00,28.00,-0.09,True,False,49.90,50291661.66,0.00,1144349.16,49147312.50,470.00,47.92,34000000,,74.86,95.98,86.86,ANET,8.07
2019-04-04,78.29,80.50,81.00,77.62,78.29,3843200,82.12,62.71,79.31,75.65,65.51,0.00,0.00,80.44,96.00,24.00,-0.29,True,False,49.90,48978010.44,0.00,635480.43,48342530.01,475.00,44.05,34000000,week +buy 50% ,64.54,89.87,87.38,ANET,8.31
2019-04-05,77.76,78.58,78.99,77.74,77.76,3508000,81.77,64.78,79.14,76.11,65.90,0.00,0.00,80.44,92.00,20.00,-0.50,True,False,49.90,48655367.31,0.00,332196.93,48323170.38,478.00,43.10,34000000,week +buy 50% ,62.29,82.04,87.36,ANET,8.81
2019-04-08,79.22,77.55,79.27,76.62,79.22,2354800,81.73,66.19,79.06,76.55,66.31,0.00,0.00,80.44,88.00,16.00,-0.52,True,False,49.90,49562610.69,0.00,229204.43,49333406.25,479.00,45.77,34000000,week +buy 50% ,65.87,77.73,87.37,ANET,8.90
2019-04-09,79.30,78.95,79.83,78.56,79.30,1770400,81.65,67.54,79.00,76.95,66.72,0.00,0.00,80.44,84.00,12.00,-0.54,True,False,49.90,49607758.31,0.00,229204.43,49378553.87,479.00,45.91,34000000,,66.04,77.63,87.72,ANET,8.35
2019-04-10,80.56,79.41,80.75,79.40,80.56,2549200,81.93,68.09,79.03,77.32,67.17,0.00,0.00,80.56,80.00,8.00,-0.46,True,False,49.90,50395473.18,0.00,229204.43,50166268.75,479.00,48.22,34000000,,68.98,84.36,87.99,ANET,8.71
2019-04-11,80.56,81.00,81.00,79.80,80.56,2203200,82.09,68.89,79.48,77.69,67.58,0.00,0.00,80.56,76.00,4.00,-0.43,True,False,49.90,50392361.55,0.00,229204.43,50163157.12,479.00,48.21,34000000,,68.96,87.61,87.86,ANET,8.69
2019-04-12,81.19,81.25,81.62,80.78,81.19,1859600,82.38,69.35,80.17,78.04,68.01,0.00,0.00,81.19,100.00,0.00,-0.38,True,False,49.90,50787772.31,0.00,229204.43,50558567.88,479.00,49.38,34000000,,70.45,92.68,87.92,ANET,9.39
2019-04-15,81.83,81.23,82.31,81.07,81.83,2174800,82.77,69.64,80.69,78.39,68.46,0.00,0.00,81.83,100.00,0.00,-0.31,True,False,49.90,51187858.31,0.00,229204.43,50958653.88,479.00,50.55,34000000,,71.92,93.44,87.77,ANET,9.32
2019-04-16,82.14,82.38,82.63,81.69,82.14,2391600,82.94,70.55,81.26,78.81,68.86,0.00,0.00,82.14,100.00,0.00,-0.27,True,False,49.90,51374670.18,0.00,229204.43,51145465.75,479.00,51.10,34000000,,72.60,94.50,87.58,ANET,9.40
2019-04-17,82.01,82.75,82.82,81.56,82.01,2120800,83.05,71.43,81.55,79.18,69.30,0.00,0.00,82.14,100.00,0.00,-0.27,True,False,49.90,51296832.68,0.00,229204.43,51067628.25,479.00,50.87,34000000,,71.82,93.32,87.32,ANET,9.14
2019-04-18,80.85,82.11,82.33,80.03,80.85,3079200,83.22,71.41,81.60,79.28,69.72,0.00,0.00,82.14,96.00,0.00,-0.39,True,False,49.90,50571386.56,0.00,229204.43,50342182.12,479.00,48.74,34000000,,64.78,87.87,87.12,ANET,9.34
2019-04-22,81.90,80.75,82.12,80.56,81.90,2062000,83.20,72.48,81.75,79.63,70.14,0.00,0.00,82.14,92.00,0.00,-0.39,True,False,49.90,51228335.68,0.00,122734.43,51105601.25,480.00,50.67,34000000,week +buy 50% ,67.85,86.34,87.55,ANET,9.44
2019-04-23,80.26,80.68,81.50,78.91,80.26,4414000,82.86,73.91,81.43,79.87,70.53,0.00,0.00,82.14,88.00,4.00,-0.54,True,False,49.90,50208093.81,0.00,122734.43,50085359.38,480.00,47.67,34000000,,59.23,76.10,87.38,ANET,10.37
2019-04-24,81.31,80.29,82.06,80.29,81.31,3136400,82.89,74.42,81.27,80.07,70.99,0.00,0.00,82.14,84.00,0.00,-0.55,True,False,49.90,50858616.30,0.00,122734.43,50735881.87,480.00,49.58,34000000,,62.50,75.57,87.18,ANET,10.15
2019-04-25,79.53,80.89,81.15,78.60,79.53,2815600,82.80,74.86,80.77,80.15,71.45,0.00,0.00,82.14,80.00,0.00,-0.70,True,False,49.90,49747891.93,0.00,122734.43,49625157.50,480.00,46.32,34000000,,54.46,61.27,84.87,ANET,10.11
2019-04-26,80.10,79.27,80.56,79.06,80.10,2518000,82.72,75.31,80.62,80.25,71.91,0.00,0.00,82.14,76.00,8.00,-0.74,True,False,49.90,50105133.18,0.00,122734.43,49982398.75,480.00,47.37,34000000,,56.41,59.89,82.10,ANET,10.61
2019-04-29,79.22,80.36,80.71,79.14,79.22,2846000,82.69,75.48,80.08,80.28,72.34,0.00,0.00,82.14,72.00,4.00,-0.82,True,False,49.90,49556015.05,0.00,122734.43,49433280.62,480.00,45.75,34000000,week +buy 50% ,52.69,48.37,77.67,ANET,10.74
2019-04-30,78.07,78.90,79.02,76.74,78.07,5079200,82.78,75.06,79.65,80.21,72.72,0.00,0.00,82.14,68.00,0.00,-0.95,True,False,49.90,48839975.68,0.00,122734.43,48717241.25,480.00,43.65,34000000,,48.22,40.55,72.38,ANET,10.81
2019-05-01,77.61,78.72,79.06,77.60,77.61,3413600,82.91,74.50,78.91,80.11,73.10,0.00,0.00,82.14,64.00,4.00,-1.04,False,False,49.90,49554493.18,0.00,618236.94,48936256.24,485.00,41.58,35000000,week +buy 50% Monthly invest,46.53,27.20,65.65,ANET,9.73
2019-05-02,77.71,77.32,78.92,77.09,77.71,5694000,82.96,74.00,78.54,79.97,73.47,0.00,0.00,82.14,60.00,0.00,-1.05,False,False,49.90,49615969.45,0.00,315158.19,49300811.27,488.00,41.76,35000000,week +buy 50% ,46.96,19.10,58.23,ANET,9.52
2019-05-03,69.60,65.47,69.61,62.75,69.60,23314400,84.93,68.75,76.44,79.54,73.69,0.00,0.00,82.14,56.00,100.00,-1.69,False,False,49.90,44470984.82,0.00,224674.93,44246309.89,489.00,27.06,35000000,week +buy 50% ,27.36,22.65,51.70,ANET,10.54
2019-05-06,68.33,67.00,68.35,65.50,68.33,9351200,86.33,64.54,74.27,79.07,73.91,0.00,0.00,82.14,52.00,96.00,-2.13,False,False,49.90,43660466.05,0.00,135849.19,43524616.86,490.00,24.74,35000000,week +buy 50% ,25.56,26.54,45.72,ANET,10.11
2019-05-07,66.42,67.64,67.79,65.30,66.42,6578000,87.54,60.20,71.94,78.43,74.07,0.00,0.00,82.14,48.00,92.00,-2.48,False,False,49.90,42443798.60,0.00,135849.19,42307949.41,490.00,21.27,35000000,week +buy 50% ,23.10,26.74,40.79,ANET,8.35
2019-05-08,66.56,66.42,67.44,65.45,66.56,5329200,88.25,56.87,69.72,77.79,74.23,0.00,0.00,82.14,44.00,88.00,-2.57,False,False,49.90,42536161.69,0.00,135849.19,42400312.50,490.00,21.53,35000000,,23.70,21.69,35.40,ANET,8.14
2019-05-09,66.86,65.83,67.17,64.88,66.86,4396000,88.50,54.31,67.55,77.10,74.35,0.00,0.00,82.14,40.00,84.00,-2.48,False,False,49.90,42724075.41,0.00,135849.19,42588226.23,490.00,22.07,35000000,,24.98,19.25,31.20,ANET,7.81
2019-05-10,66.06,66.45,66.97,64.56,66.06,4614000,88.62,51.90,66.84,76.38,74.47,0.00,0.00,82.14,36.00,80.00,-2.36,False,False,49.90,42212884.19,0.00,135849.19,42077035.00,490.00,20.61,35000000,,23.81,18.65,27.07,ANET,8.31
2019-05-13,60.97,64.11,64.54,60.85,60.97,6885600,89.10,47.90,65.37,75.37,74.48,0.00,0.00,82.14,32.00,100.00,-2.62,False,False,49.90,38976922.91,0.00,135849.19,38841073.73,490.00,11.36,35000000,week +buy 50% ,18.04,12.50,23.49,ANET,5.68
2019-05-14,62.22,61.88,63.18,61.62,62.22,5934800,88.91,45.34,64.53,74.39,74.42,0.00,0.00,82.14,28.00,96.00,-2.53,False,False,49.90,39769989.82,0.00,135849.19,39634140.64,490.00,13.63,35000000,,22.97,7.76,20.21,ANET,6.59
2019-05-15,62.17,61.73,62.51,61.50,62.17,3524400,88.38,43.40,63.66,73.39,74.33,0.00,0.00,82.14,24.00,92.00,-2.34,False,False,49.90,39741323.55,0.00,135849.19,39605474.36,490.00,13.55,35000000,,22.91,4.29,17.92,ANET,7.21
2019-05-16,63.40,62.80,63.81,62.60,63.40,3152000,87.50,42.37,62.97,72.46,74.26,0.00,0.00,82.14,20.00,88.00,-1.96,False,False,49.90,40524833.55,0.00,135849.19,40388984.36,490.00,15.79,35000000,,27.87,8.06,16.81,ANET,8.18
2019-05-17,62.53,62.46,63.49,62.15,62.53,5238800,86.66,41.30,62.26,71.54,74.17,0.00,0.00,82.14,16.00,84.00,-1.68,False,False,49.90,39967458.55,0.00,135849.19,39831609.36,490.00,14.19,35000000,,26.56,8.61,15.41,ANET,7.53
2019-05-20,61.24,61.88,62.06,60.66,61.24,3180800,85.48,40.57,62.31,70.51,74.05,0.00,0.00,82.14,12.00,100.00,-1.50,False,False,49.90,39144136.05,0.00,135849.19,39008286.86,490.00,11.84,35000000,week +buy 50% ,24.72,7.50,13.51,ANET,6.81
