Date,price,Open,High,Low,Close,Volume,bb_upper_ta,bb_lower_ta,sma05_ta,sma20_ta,sma60_ta,sma120_ta,sma240_ta,Recent_high,aroon_up_ta,aroon_down_ta,ppo_histogram,SMA_20_turn,SMA_60_turn,Recent_low,account_balance,deposit,cash,portfolio_value,shares,rate,invested_amount,signal,rsi_ta,stochk_ta,stochd_ta,stock_ticker,rate_vs
2019-04-15,56.11,59.72,59.80,55.56,56.11,14345900,0.00,0.00,60.92,0.00,0.00,0.00,0.00,78.29,0.00,0.00,-2.62,False,False,56.11,825083.76,0,95653.74,729430.01,10.00,-17.49,1000000,week +buy 50% ,0.00,0.00,0.00,LYFT,0.51
2019-04-16,56.25,56.86,57.94,56.18,56.25,9965000,0.00,0.00,58.68,0.00,0.00,0.00,0.00,78.29,0.00,0.00,-2.68,False,False,56.11,826903.74,0,95653.74,731250.00,10.00,-17.31,1000000,,0.00,0.00,0.00,LYFT,0.93
2019-04-17,59.51,56.50,59.61,55.62,59.51,10768300,0.00,0.00,58.55,0.00,0.00,0.00,0.00,78.29,0.00,0.00,-2.23,False,False,56.11,869283.72,0,95653.74,773629.97,10.00,-13.07,1000000,,0.00,0.00,0.00,LYFT,0.51
2019-04-18,58.36,59.65,59.66,57.60,58.36,6869900,0.00,0.00,58.02,0.00,0.00,0.00,0.00,78.29,0.00,0.00,-1.91,False,False,56.11,854333.76,0,95653.74,758680.01,10.00,-14.57,1000000,,27.15,0.00,0.00,LYFT,0.55
2019-04-22,60.94,57.90,61.23,57.65,60.94,5265600,0.00,0.00,58.23,0.00,0.00,0.00,0.00,78.29,0.00,0.00,-1.31,False,False,56.11,887873.73,0,95653.74,792219.99,10.00,-11.21,1000000,week +buy 50% ,34.80,0.00,0.00,LYFT,0.58
2019-04-23,60.25,62.02,62.10,59.33,60.25,11975000,0.00,0.00,59.06,0.00,0.00,0.00,0.00,78.29,0.00,0.00,-0.88,False,False,56.11,878903.74,0,95653.74,783250.00,10.00,-12.11,1000000,,33.78,0.00,0.00,LYFT,0.85
2019-04-24,57.82,60.11,60.49,57.77,57.82,5158000,0.00,0.00,59.38,0.00,0.00,0.00,0.00,78.29,0.00,0.00,-0.76,False,False,56.11,847313.74,0,95653.74,751660.00,10.00,-15.27,1000000,,30.39,0.00,0.00,LYFT,0.45
2019-04-25,56.34,58.20,58.46,55.86,56.34,5097100,0.00,0.00,58.74,0.00,0.00,0.00,0.00,78.29,0.00,0.00,-0.75,False,False,56.11,828073.74,0,95653.74,732420.00,10.00,-17.19,1000000,,28.52,0.00,0.00,LYFT,0.37
2019-04-26,57.24,56.30,57.53,54.32,57.24,5981000,77.08,36.98,58.52,63.71,0.00,0.00,0.00,78.29,0.00,0.00,-0.56,False,False,56.11,839773.77,0,95653.74,744120.03,10.00,-16.02,1000000,,31.29,0.00,0.00,LYFT,1.37
2019-04-29,60.59,57.60,60.71,56.00,60.59,7231800,74.44,39.59,58.45,62.83,0.00,0.00,0.00,78.29,0.00,0.00,-0.00,False,False,56.11,883323.74,0,95653.74,787670.00,10.00,-11.67,1000000,week +buy 50% ,40.54,0.00,0.00,LYFT,1.90
2019-04-30,59.80,59.93,61.40,58.22,59.80,6072700,73.69,39.71,58.36,62.37,0.00,0.00,0.00,78.29,0.00,0.00,0.33,False,False,56.11,873053.73,0,95653.74,777399.99,10.00,-12.69,1000000,,39.20,20.82,0.00,LYFT,1.95
2019-05-01,58.75,60.70,60.71,58.53,58.75,3443000,72.86,39.84,58.54,61.86,0.00,0.00,0.00,78.29,0.00,0.00,0.46,False,False,56.11,859403.74,0,95653.74,763750.00,10.00,-14.06,1000000,week +buy 50% Monthly invest,37.43,24.76,0.00,LYFT,2.41
2019-05-02,61.50,58.44,62.01,57.33,61.50,6634300,71.78,40.72,59.58,61.43,0.00,0.00,0.00,78.29,0.00,0.00,0.87,False,False,56.11,895153.74,0,95653.74,799500.00,10.00,-10.48,1000000,week +buy 50% ,44.50,26.16,0.00,LYFT,2.70
2019-05-03,62.51,61.21,62.99,60.10,62.51,9393600,70.13,42.61,60.63,60.96,0.00,0.00,0.00,78.29,0.00,0.00,1.25,False,False,56.11,908283.72,0,95653.74,812629.97,10.00,-9.17,1000000,week +buy 50% ,46.88,30.30,0.00,LYFT,2.62
2019-05-06,60.57,60.55,61.50,59.90,60.57,5184600,67.03,46.72,60.63,60.26,0.00,0.00,0.00,78.29,0.00,76.00,1.27,False,False,56.11,883063.74,0,95653.74,787410.00,10.00,-11.69,1000000,week +buy 50% ,43.07,33.60,0.00,LYFT,1.98
2019-05-07,59.34,60.34,61.60,58.12,59.34,11591700,64.72,49.72,60.53,59.72,0.00,0.00,0.00,78.29,16.00,72.00,1.15,False,False,56.11,867073.74,0,95653.74,771420.00,10.00,-13.29,1000000,week +buy 50% ,40.80,33.49,0.00,LYFT,2.07
2019-05-08,52.91,57.69,60.45,52.78,52.91,22640400,63.49,50.00,59.37,58.99,0.00,0.00,0.00,78.29,12.00,100.00,0.37,False,False,52.91,783483.74,0,95653.74,687830.00,10.00,-21.65,1000000,,31.48,21.26,0.00,LYFT,2.10
2019-05-09,55.18,54.07,56.45,53.10,55.18,9603500,63.50,49.23,58.10,58.74,0.00,0.00,0.00,78.29,8.00,96.00,0.14,True,False,52.91,812993.74,0,95653.74,717340.00,10.00,-18.70,1000000,,36.95,19.02,0.00,LYFT,2.94
2019-05-10,51.09,56.39,56.49,50.02,51.09,23111200,63.93,46.88,55.82,58.25,0.00,0.00,0.00,78.29,4.00,100.00,-0.41,False,False,51.09,759823.74,0,95653.74,664170.00,10.00,-24.02,1000000,,31.99,10.89,0.00,LYFT,3.13
2019-05-13,48.15,50.00,50.09,47.17,48.15,10007400,64.79,43.41,53.33,57.66,0.00,0.00,0.00,78.29,0.00,100.00,-1.04,False,False,48.15,721603.77,0,95653.74,625950.03,10.00,-27.84,1000000,week +buy 50% ,28.98,12.66,23.30,LYFT,2.99
2019-05-14,50.52,48.82,51.39,48.00,50.52,7007400,65.14,41.86,51.57,57.38,0.00,0.00,0.00,78.29,0.00,96.00,-1.08,False,False,48.15,752413.74,0,95653.74,656760.00,10.00,-24.76,1000000,,34.35,11.88,22.40,LYFT,3.71
2019-05-15,54.04,50.20,54.85,49.86,54.04,7909300,65.15,41.51,51.80,57.27,0.00,0.00,0.00,78.29,0.00,92.00,-0.60,False,False,48.15,798173.76,0,95653.74,702520.01,10.00,-20.18,1000000,,41.43,23.61,22.29,LYFT,3.83
2019-05-16,55.60,54.10,56.72,53.55,55.60,7101700,64.92,41.39,51.88,57.08,0.00,0.00,0.00,78.29,0.00,88.00,-0.04,False,False,48.15,818453.72,0,95653.74,722799.97,10.00,-18.15,1000000,,44.29,39.31,23.60,LYFT,3.98
2019-05-17,53.79,54.50,55.11,53.46,53.79,4326500,64.79,40.95,52.42,56.85,0.00,0.00,0.00,78.29,60.00,84.00,0.16,False,False,48.15,794923.76,0,95653.74,699270.01,10.00,-20.51,1000000,,41.74,46.20,25.19,LYFT,3.74
2019-05-20,54.63,52.14,54.69,51.85,54.63,2710000,64.30,40.99,53.72,56.53,0.00,0.00,0.00,78.29,56.00,80.00,0.43,False,False,48.15,805843.76,0,95653.74,710190.01,10.00,-19.42,1000000,week +buy 50% ,43.37,47.44,26.57,LYFT,4.14
2019-05-21,55.51,54.77,56.03,53.53,55.51,3490700,63.88,41.12,54.71,56.29,0.00,0.00,0.00,78.29,52.00,76.00,0.74,False,False,48.15,817283.72,0,95653.74,721629.97,10.00,-18.27,1000000,,45.11,47.25,27.95,LYFT,4.23
2019-05-22,57.88,54.68,57.96,54.62,57.88,3913700,63.89,41.11,55.48,56.30,0.00,0.00,0.00,78.29,48.00,72.00,1.21,False,False,48.15,848093.76,0,95653.74,752440.01,10.00,-15.19,1000000,,49.58,55.88,31.41,LYFT,4.19
2019-05-23,58.11,56.82,58.48,56.32,58.11,3649300,64.02,41.12,55.98,56.39,0.00,0.00,0.00,78.29,44.00,68.00,1.52,False,False,48.15,851083.76,0,95653.74,755430.01,10.00,-14.89,1000000,,50.01,63.21,35.83,LYFT,4.15
2019-05-24,57.10,58.50,58.79,56.61,57.10,2412500,64.01,41.12,56.65,56.38,0.00,0.00,0.00,78.29,40.00,64.00,1.57,False,False,48.15,837953.72,0,95653.74,742299.97,10.00,-16.20,1000000,,48.09,66.56,41.40,LYFT,4.00
2019-05-28,56.89,56.85,57.99,55.40,56.89,2836100,63.58,41.42,57.10,56.19,0.00,0.00,0.00,78.29,36.00,60.00,1.54,False,False,48.15,835223.73,0,95653.74,739569.99,10.00,-16.48,1000000,,47.68,64.47,46.58,LYFT,4.45
2019-05-29,56.26,56.30,56.73,54.05,56.26,3166500,63.22,41.61,57.25,56.02,0.00,0.00,0.00,78.29,32.00,56.00,1.41,False,False,48.15,827033.72,0,95653.74,731379.97,10.00,-17.30,1000000,,46.40,60.58,51.45,LYFT,4.20
2019-05-30,54.83,56.04,56.54,54.07,54.83,2558400,62.93,41.61,56.64,55.82,0.00,0.00,0.00,78.29,28.00,52.00,1.12,True,False,48.15,808443.77,0,95653.74,712790.03,10.00,-19.16,1000000,,43.54,55.79,54.67,LYFT,4.12
2019-05-31,57.62,56.41,58.45,54.57,57.62,5123700,62.30,42.28,56.54,55.63,0.00,0.00,0.00,78.29,24.00,48.00,1.24,True,False,48.15,844713.73,0,95653.74,749059.99,10.00,-15.53,1000000,,50.01,57.33,56.47,LYFT,3.69
2019-06-03,59.54,58.52,61.77,58.32,59.54,5549300,61.64,43.14,57.03,55.48,0.00,0.00,0.00,78.29,20.00,44.00,1.49,True,False,48.15,869673.76,0,95653.74,774020.01,10.00,-13.03,1000000,week +buy 50% Monthly invest,53.92,66.41,58.49,LYFT,3.16
2019-06-04,59.17,61.10,61.17,57.56,59.17,4093200,61.37,43.48,57.48,55.41,0.00,0.00,0.00,78.29,16.00,40.00,1.56,True,False,48.15,864863.72,0,95653.74,769209.97,10.00,-13.51,1000000,week +buy 50% ,53.06,77.66,61.51,LYFT,3.03
2019-06-05,63.01,59.40,63.24,59.20,63.01,4834400,62.22,42.34,58.83,55.59,0.00,0.00,0.00,78.29,100.00,36.00,1.96,True,False,48.15,914783.72,0,95653.74,819129.97,10.00,-8.52,1000000,week +buy 50% ,60.17,88.50,65.64,LYFT,3.98
2019-06-06,61.63,62.25,63.18,60.40,61.63,3844900,63.03,42.03,60.19,56.03,0.00,0.00,0.00,78.29,96.00,32.00,1.98,True,False,48.15,896843.76,0,95653.74,801190.01,10.00,-10.32,1000000,week +buy 50% ,56.84,90.25,69.08,LYFT,4.22
2019-06-07,59.26,62.00,62.23,59.21,59.26,3881900,63.36,41.98,60.52,56.23,0.00,0.00,0.00,78.29,92.00,28.00,1.64,True,False,48.15,866033.72,0,95653.74,770379.97,10.00,-13.40,1000000,week +buy 50% ,51.55,87.93,71.55,LYFT,4.67
2019-06-10,56.76,59.45,60.58,56.70,56.76,2677300,63.24,43.07,59.97,56.51,0.00,0.00,0.00,78.29,88.00,24.00,1.08,True,False,48.15,833533.72,0,95653.74,737879.97,10.00,-16.65,1000000,week +buy 50% ,46.63,74.96,72.39,LYFT,4.65
2019-06-11,58.07,59.08,59.25,56.31,58.07,2719400,62.55,45.93,59.75,57.01,0.00,0.00,0.00,78.29,84.00,20.00,0.82,True,False,48.15,850563.74,0,95653.74,754910.00,10.00,-14.94,1000000,,49.36,67.00,72.64,LYFT,4.98
2019-06-12,58.41,57.18,58.87,57.05,58.41,1534500,62.10,48.01,58.83,57.41,0.00,0.00,0.00,78.29,80.00,16.00,0.67,True,False,48.15,854983.74,0,95653.74,759330.00,10.00,-14.50,1000000,,50.07,63.22,72.90,LYFT,5.22
2019-06-13,61.21,59.48,61.35,58.75,61.21,2681500,62.47,48.35,58.74,57.76,0.00,0.00,0.00,78.29,76.00,12.00,0.84,True,False,48.15,891383.73,0,95653.74,795729.99,10.00,-10.86,1000000,,55.62,70.72,74.40,LYFT,5.24
2019-06-14,60.96,61.00,61.39,59.97,60.96,1955800,62.83,48.44,59.08,58.03,0.00,0.00,0.00,78.29,72.00,8.00,0.88,True,False,48.15,888133.73,0,95653.74,792479.99,10.00,-11.19,1000000,,55.03,75.36,76.20,LYFT,5.00
2019-06-17,63.60,60.48,64.14,60.32,63.60,4386200,63.48,48.60,60.45,58.52,0.00,0.00,0.00,78.29,100.00,4.00,1.15,True,False,48.15,922453.72,0,95653.74,826799.97,10.00,-7.75,1000000,week +buy 50% ,59.86,85.93,78.15,LYFT,5.39
2019-06-18,64.40,63.70,64.76,61.61,64.40,4670200,64.26,48.51,61.72,59.01,0.00,0.00,0.00,78.29,100.00,0.00,1.33,True,False,48.15,932853.77,0,95653.74,837200.03,10.00,-6.71,1000000,,61.21,90.80,79.47,LYFT,4.10
2019-06-19,63.55,64.50,65.07,63.15,63.55,3014600,64.76,48.72,62.74,59.41,0.00,0.00,0.00,78.29,100.00,0.00,1.28,True,False,48.15,921803.73,0,95653.74,826149.99,10.00,-7.82,1000000,,58.93,92.87,79.90,LYFT,4.04
2019-06-20,62.84,64.00,64.21,62.11,62.84,2323500,65.16,48.67,63.07,59.66,0.00,0.00,0.00,78.29,96.00,0.00,1.09,True,False,48.15,912573.74,0,95653.74,816920.00,10.00,-8.74,1000000,,57.02,87.58,79.64,LYFT,4.52
2019-06-21,64.26,62.80,64.30,62.52,64.26,3921700,65.76,48.38,63.73,59.97,0.00,0.00,0.00,78.29,92.00,8.00,1.06,True,False,48.15,931033.77,0,95653.74,835380.03,10.00,-6.90,1000000,,59.83,86.20,79.46,LYFT,4.21
2019-06-24,63.76,64.00,64.27,62.86,63.76,2282000,66.16,48.58,63.76,60.30,60.13,0.00,0.00,78.29,88.00,4.00,0.91,True,False,48.15,924533.72,0,95653.74,828879.97,10.00,-7.55,1000000,week +buy 50% ,58.38,86.84,80.65,LYFT,4.47
2019-06-25,64.04,63.76,64.27,62.66,64.04,2060300,66.52,48.94,63.69,60.66,59.89,0.00,0.00,78.29,84.00,0.00,0.79,True,False,48.15,928173.76,0,95653.74,832520.01,10.00,-7.18,1000000,,58.98,90.47,83.00,LYFT,4.90
2019-06-26,62.97,64.32,64.64,62.77,62.97,1913500,66.57,49.85,63.57,60.99,59.79,0.00,0.00,78.29,80.00,0.00,0.54,True,False,48.15,914263.76,0,95653.74,818610.01,10.00,-8.57,1000000,,55.69,86.56,85.33,LYFT,5.68
2019-06-27,65.27,63.52,65.36,63.14,65.27,3734500,66.62,51.31,64.06,61.52,59.73,0.00,0.00,78.29,100.00,16.00,0.58,True,False,48.15,944163.71,0,95653.74,848509.96,10.00,-5.58,1000000,,60.76,90.24,87.28,LYFT,5.70
2019-06-28,65.71,65.20,66.64,64.44,65.71,6317400,67.01,51.75,64.35,61.92,59.66,0.00,0.00,78.29,100.00,12.00,0.59,True,False,48.15,949883.73,0,95653.74,854229.99,10.00,-5.01,1000000,,61.66,90.36,88.78,LYFT,5.83
2019-07-01,62.00,66.00,66.10,61.50,62.00,4446100,67.01,52.11,64.00,62.04,59.49,0.00,0.00,78.29,96.00,8.00,0.17,True,False,48.15,901653.74,0,95653.74,806000.00,10.00,-9.83,1000000,week +buy 50% Monthly invest,51.00,81.75,88.37,LYFT,5.99
2019-07-02,60.35,62.89,62.90,60.25,60.35,3037500,66.96,52.39,63.26,62.10,59.26,0.00,0.00,78.29,92.00,4.00,-0.28,True,False,48.15,880203.72,0,95653.74,784549.97,10.00,-11.98,1000000,week +buy 50% ,47.10,61.73,85.46,LYFT,6.32
2019-07-03,60.60,60.64,61.20,60.38,60.60,1246900,66.86,52.23,62.79,61.98,59.10,0.00,0.00,78.29,88.00,0.00,-0.55,True,False,48.15,883453.72,0,95653.74,787799.97,10.00,-11.65,1000000,week +buy 50% ,47.75,45.24,80.70,LYFT,6.38
2019-07-05,59.39,60.71,60.88,58.75,59.39,3331800,66.88,51.86,61.61,61.87,58.96,0.00,0.00,78.29,84.00,0.00,-0.83,True,False,48.15,867723.73,0,95653.74,772069.99,10.00,-13.23,1000000,week +buy 50% ,44.87,36.82,75.62,LYFT,6.01
2019-07-08,59.79,59.31,60.09,58.50,59.79,2792300,66.85,51.98,60.43,61.90,58.96,0.00,0.00,78.29,80.00,0.00,-0.94,True,False,48.15,872923.76,0,95653.74,777270.01,10.00,-12.71,1000000,week +buy 50% ,46.03,35.01,70.50,LYFT,6.25
2019-07-09,61.83,59.79,62.12,59.78,61.83,3091200,66.51,53.42,60.39,62.15,58.97,0.00,0.00,78.29,76.00,24.00,-0.76,True,False,48.15,899443.77,0,95653.74,803790.03,10.00,-10.06,1000000,,51.62,38.98,65.71,LYFT,6.24
2019-07-10,62.30,62.28,62.74,61.43,62.30,2337800,66.30,54.48,60.78,62.36,59.01,0.00,0.00,78.29,72.00,20.00,-0.57,False,False,48.15,905553.73,0,95653.74,809899.99,10.00,-9.44,1000000,,52.83,47.29,61.40,LYFT,6.70
2019-07-11,61.85,62.31,62.66,61.11,61.85,1923200,66.05,55.51,61.03,62.53,59.11,0.00,0.00,78.29,68.00,16.00,-0.48,False,False,48.15,899703.72,0,95653.74,804049.97,10.00,-10.03,1000000,,51.50,49.78,57.72,LYFT,6.66
2019-07-12,64.25,61.85,64.60,60.62,64.25,5665200,66.22,55.62,62.00,62.69,59.24,0.00,0.00,78.29,64.00,12.00,-0.16,False,False,48.15,930903.74,0,95653.74,835250.00,10.00,-6.91,1000000,,57.63,55.51,54.25,LYFT,6.70
2019-07-15,64.79,64.39,64.99,63.82,64.79,1921800,66.43,55.77,63.00,62.88,59.33,0.00,0.00,78.29,60.00,8.00,0.09,False,False,48.15,937923.76,0,95653.74,842270.01,10.00,-6.21,1000000,week +buy 50% ,58.89,63.02,51.51,LYFT,6.54
2019-07-16,64.80,64.33,65.46,64.15,64.80,1806900,66.58,55.66,63.60,62.94,59.44,0.00,0.00,78.29,56.00,4.00,0.23,False,False,48.15,938053.78,0,95653.74,842400.04,10.00,-6.19,1000000,,58.91,75.10,50.85,LYFT,6.67
2019-07-17,65.17,64.50,65.26,63.33,65.17,1597100,66.69,55.54,64.17,62.98,59.51,0.00,0.00,78.29,52.00,0.00,0.34,False,False,48.15,942863.72,0,95653.74,847209.97,10.00,-5.71,1000000,,59.86,78.87,52.56,LYFT,6.73
2019-07-18,66.00,65.00,66.13,64.57,66.00,1894200,67.04,55.22,65.00,63.10,59.60,0.00,0.00,78.29,48.00,0.00,0.45,False,False,48.15,953653.74,0,95653.74,858000.00,10.00,-4.63,1000000,,61.98,83.82,56.42,LYFT,7.33
2019-07-19,67.45,66.22,68.33,66.15,67.45,3734900,67.70,54.59,65.64,63.33,59.76,0.00,0.00,78.29,100.00,64.00,0.63,True,False,48.15,972503.71,0,95653.74,876849.96,10.00,-2.75,1000000,,65.41,88.38,61.58,LYFT,7.19
2019-07-22,66.00,67.22,67.39,65.73,66.00,1915300,67.92,54.40,65.88,63.42,59.92,0.00,0.00,78.29,96.00,60.00,0.55,True,False,48.15,953653.74,0,95653.74,858000.00,10.00,-4.63,1000000,week +buy 50% ,59.61,86.49,66.73,LYFT,7.17
2019-07-23,64.93,66.25,66.49,64.83,64.93,1492400,68.03,54.37,65.91,63.47,60.05,0.00,0.00,78.29,92.00,56.00,0.35,True,False,48.15,939743.74,0,95653.74,844090.00,10.00,-6.03,1000000,,55.69,77.59,70.59,LYFT,7.49
2019-07-24,65.23,64.93,65.78,64.49,65.23,1427500,68.15,54.31,65.92,63.53,60.13,0.00,0.00,78.29,88.00,52.00,0.22,True,False,48.15,943643.78,0,95653.74,847990.04,10.00,-5.64,1000000,,56.55,70.06,72.86,LYFT,7.58
2019-07-25,65.01,65.53,65.63,64.63,65.01,1047000,68.28,54.34,65.72,63.64,60.22,0.00,0.00,78.29,84.00,48.00,0.09,True,False,48.15,940783.77,0,95653.74,845130.03,10.00,-5.92,1000000,,55.70,66.70,74.55,LYFT,7.62
2019-07-26,65.52,65.23,66.70,65.23,65.52,1911000,68.31,54.32,65.34,63.65,60.33,0.00,0.00,78.29,80.00,44.00,0.04,True,False,48.15,947413.71,0,95653.74,851759.96,10.00,-5.26,1000000,,57.31,68.70,75.87,LYFT,7.11
2019-07-29,64.03,65.74,65.99,62.94,64.03,2179200,68.14,54.42,64.94,63.56,60.37,0.00,0.00,78.29,76.00,40.00,-0.16,True,False,48.15,928043.73,0,95653.74,832389.99,10.00,-7.20,1000000,week +buy 50% ,51.42,64.63,76.03,LYFT,6.97
2019-07-30,62.46,63.80,63.94,61.68,62.46,2619200,68.13,54.49,64.45,63.59,60.37,0.00,0.00,78.29,72.00,36.00,-0.45,True,False,48.15,907633.73,0,95653.74,811979.99,10.00,-9.24,1000000,,46.04,55.99,74.12,LYFT,7.63
2019-07-31,60.87,62.51,62.83,60.37,60.87,2230400,68.09,54.66,63.58,63.61,60.37,0.00,0.00,78.29,68.00,32.00,-0.78,True,False,48.15,886963.73,0,95653.74,791309.99,10.00,-11.30,1000000,,41.33,40.22,70.26,LYFT,7.35
2019-08-01,59.77,60.61,61.31,59.59,59.77,2278400,68.17,54.37,62.53,63.57,60.38,0.00,0.00,78.29,64.00,28.00,-1.07,True,False,48.15,872663.74,0,95653.74,777010.00,10.00,-12.73,1000000,week +buy 50% Monthly invest,38.40,25.77,64.45,LYFT,6.22
2019-08-02,58.61,59.50,59.60,57.14,58.61,2253300,68.29,54.02,61.15,63.53,60.48,0.00,0.00,78.29,60.00,100.00,-1.33,False,False,48.15,857583.76,0,95653.74,761930.01,10.00,-14.24,1000000,week +buy 50% ,35.54,16.72,57.29,LYFT,6.08
2019-08-05,59.51,57.44,59.69,56.30,59.51,2487200,68.32,53.92,60.24,63.52,60.55,0.00,0.00,78.29,56.00,100.00,-1.34,False,False,48.15,869283.72,0,95653.74,773629.97,10.00,-13.07,1000000,week +buy 50% ,39.32,17.58,50.40,LYFT,5.87
2019-08-06,58.70,59.79,60.80,57.16,58.70,2849700,68.56,52.97,59.49,63.36,60.68,0.00,0.00,78.29,52.00,96.00,-1.37,False,False,48.15,858753.76,0,95653.74,763100.01,10.00,-14.12,1000000,week +buy 50% ,37.21,19.92,44.63,LYFT,6.19
2019-08-07,60.29,58.00,61.44,57.66,60.29,8786600,68.61,52.56,59.38,63.26,60.88,0.00,0.00,78.29,48.00,92.00,-1.15,False,False,48.15,879423.76,0,95653.74,783770.01,10.00,-12.06,1000000,week +buy 50% ,43.61,26.60,40.28,LYFT,4.51
2019-08-08,62.10,65.50,65.92,61.50,62.10,13257200,68.61,52.60,59.84,63.27,61.07,0.00,0.00,78.29,44.00,88.00,-0.77,False,False,48.15,902953.72,0,95653.74,807299.97,10.00,-9.70,1000000,,49.88,33.78,36.99,LYFT,5.09
2019-08-09,59.12,61.69,61.95,58.12,59.12,8687400,68.63,51.79,59.94,63.02,61.16,0.00,0.00,78.29,40.00,84.00,-0.79,False,False,48.15,864213.73,0,95653.74,768559.99,10.00,-13.58,1000000,,41.67,34.94,33.61,LYFT,5.49
2019-08-12,56.18,58.51,58.60,55.71,56.18,5457100,68.87,50.02,59.28,62.59,61.17,0.00,0.00,78.29,36.00,100.00,-1.08,False,False,48.15,825993.74,0,95653.74,730340.00,10.00,-17.40,1000000,week +buy 50% ,35.46,25.13,29.66,LYFT,6.11
2019-08-13,58.08,56.00,58.49,54.39,58.08,4367100,68.74,49.27,59.15,62.25,61.24,0.00,0.00,78.29,32.00,100.00,-0.99,False,False,48.15,850693.77,0,95653.74,755040.03,10.00,-14.93,1000000,,41.52,17.88,25.85,LYFT,5.70
2019-08-14,54.49,56.52,57.23,53.66,54.49,4097000,68.88,47.39,57.99,61.72,61.23,0.00,0.00,78.29,28.00,100.00,-1.26,False,False,48.15,804023.77,0,95653.74,708370.03,10.00,-19.60,1000000,,34.86,11.95,23.03,LYFT,5.23
2019-08-15,52.80,54.99,54.99,52.07,52.80,5202900,68.92,45.33,56.13,61.06,61.19,0.00,0.00,78.29,24.00,100.00,-1.55,False,False,48.15,782053.73,0,95653.74,686399.99,10.00,-21.79,1000000,,32.24,12.21,21.67,LYFT,5.81
