Date,price,Open,High,Low,Close,Volume,bb_upper_ta,bb_lower_ta,sma05_ta,sma20_ta,sma60_ta,sma120_ta,sma240_ta,Recent_high,aroon_up_ta,aroon_down_ta,ppo_histogram,SMA_20_turn,SMA_60_turn,Recent_low,account_balance,deposit,cash,portfolio_value,shares,rate,invested_amount,signal,rsi_ta,stochk_ta,stochd_ta,stock_ticker,rate_vs
2019-04-22,182.87,182.92,183.84,182.38,182.87,578900,187.40,166.90,183.63,180.56,170.85,0.00,0.00,185.36,92.00,24.00,-0.19,True,False,141.54,1117193.82,0,404000.84,713192.98,3.00,11.72,1000000,week +buy 50% ,64.27,76.26,88.47,ECL,6.73
2019-04-23,184.39,183.00,186.34,182.18,184.39,1023900,187.42,168.40,183.76,181.08,171.35,0.00,0.00,185.36,100.00,20.00,-0.19,True,False,141.54,1123121.83,0,404000.84,719121.00,3.00,12.31,1000000,,67.83,79.12,87.31,ECL,7.33
2019-04-24,184.54,184.39,184.95,183.73,184.54,881800,187.47,169.67,183.59,181.54,171.85,0.00,0.00,185.36,96.00,16.00,-0.19,True,False,141.54,1123706.81,0,404000.84,719705.97,3.00,12.37,1000000,,68.16,81.68,86.93,ECL,7.19
2019-04-25,183.39,183.90,184.16,182.23,183.39,625700,187.17,171.50,183.68,181.94,172.32,0.00,0.00,185.36,92.00,12.00,-0.24,True,False,141.54,1119221.83,0,404000.84,715221.00,3.00,11.92,1000000,,62.74,81.03,86.35,ECL,7.17
2019-04-26,184.89,184.06,184.90,182.87,184.89,793600,186.98,173.22,184.02,182.39,172.79,0.00,0.00,185.36,88.00,8.00,-0.22,True,False,141.54,1125071.83,0,404000.84,721071.00,3.00,12.51,1000000,,66.49,81.83,85.44,ECL,7.49
2019-04-29,184.41,185.19,185.41,183.73,184.41,958300,186.58,175.20,184.32,182.78,173.22,0.00,0.00,185.36,84.00,4.00,-0.23,True,False,141.54,1123199.85,0,404000.84,719199.02,3.00,12.32,1000000,week +buy 50% ,64.26,79.71,83.85,ECL,7.58
2019-04-30,184.08,180.77,185.20,179.13,184.08,1942000,186.38,176.42,184.26,183.06,173.64,0.00,0.00,185.36,80.00,0.00,-0.25,True,False,141.54,1121912.85,0,404000.84,717912.01,3.00,12.19,1000000,,62.71,80.33,82.48,ECL,7.62
2019-05-01,182.38,183.47,184.77,182.26,182.38,977500,185.74,178.33,183.83,183.27,174.03,0.00,0.00,185.36,76.00,0.00,-0.33,True,False,141.54,1115282.86,0,404000.84,711282.02,3.00,11.53,1000000,week +buy 50% Monthly invest,55.29,68.33,79.87,ECL,7.11
2019-05-02,184.32,182.51,184.32,181.64,184.32,930000,185.77,178.69,184.02,183.41,174.46,0.00,0.00,185.36,72.00,0.00,-0.30,True,False,141.54,1122848.87,0,404000.84,718848.03,3.00,12.28,1000000,week +buy 50% ,60.97,66.01,77.78,ECL,6.97
2019-05-03,185.00,185.00,185.39,183.88,185.00,777600,185.96,178.68,184.04,183.53,174.89,0.00,0.00,185.36,68.00,4.00,-0.26,True,False,141.54,1125500.84,0,404000.84,721500.00,3.00,12.55,1000000,week +buy 50% ,62.75,68.09,76.24,ECL,7.63
2019-05-06,183.64,182.93,184.19,182.93,183.64,1087700,185.91,179.08,183.88,183.63,175.30,0.00,0.00,185.36,64.00,0.00,-0.28,True,False,141.54,1120196.83,0,404000.84,716196.00,3.00,12.02,1000000,week +buy 50% ,57.13,71.98,75.81,ECL,7.35
2019-05-07,179.61,182.17,182.93,178.55,179.61,1305400,186.24,178.17,182.99,183.55,175.64,0.00,0.00,185.36,60.00,0.00,-0.43,True,False,141.54,1104479.84,0,404000.84,700479.00,3.00,10.45,1000000,week +buy 50% ,44.42,52.52,73.15,ECL,6.22
2019-05-08,181.31,179.60,181.88,178.81,181.31,1266800,186.26,178.10,182.78,183.54,176.00,0.00,0.00,185.36,56.00,0.00,-0.46,False,False,141.54,1111109.83,0,404000.84,707108.99,3.00,11.11,1000000,,49.52,37.20,68.70,ECL,6.08
2019-05-09,180.75,179.81,181.25,177.77,180.75,819500,186.40,177.53,182.06,183.45,176.30,0.00,0.00,185.36,52.00,100.00,-0.48,False,False,141.54,1108925.84,0,404000.84,704925.00,3.00,10.89,1000000,,47.96,27.94,63.39,ECL,5.87
2019-05-10,181.07,180.35,181.30,178.32,181.07,1184200,186.48,177.09,181.28,183.35,176.61,0.00,0.00,185.36,48.00,96.00,-0.46,False,False,141.54,1110173.87,0,404000.84,706173.03,3.00,11.02,1000000,,48.95,36.24,58.83,ECL,6.19
2019-05-13,178.23,178.81,179.74,177.48,178.23,782300,186.75,175.53,180.19,183.01,176.89,0.00,0.00,185.36,44.00,100.00,-0.54,False,False,141.54,1099097.82,0,404000.84,695096.98,3.00,9.91,1000000,week +buy 50% ,41.41,27.25,53.59,ECL,4.51
2019-05-14,179.25,178.87,180.42,177.96,179.25,1059200,186.84,174.67,180.12,182.78,177.15,0.00,0.00,185.36,40.00,96.00,-0.53,False,False,141.54,1103075.84,0,404000.84,699075.00,3.00,10.31,1000000,,44.71,22.32,47.79,ECL,5.09
2019-05-15,179.86,178.35,181.01,177.76,179.86,605300,186.58,174.37,179.83,182.51,177.36,0.00,0.00,185.36,36.00,92.00,-0.48,False,False,141.54,1105454.84,0,404000.84,701454.00,3.00,10.55,1000000,,46.64,18.43,42.80,ECL,5.49
2019-05-16,182.18,181.21,182.97,180.94,182.18,1070400,186.53,174.34,180.12,182.47,177.64,0.00,0.00,185.36,32.00,88.00,-0.34,False,False,141.54,1114502.81,0,404000.84,710501.97,3.00,11.45,1000000,,53.32,33.30,39.53,ECL,6.11
2019-05-17,181.53,180.73,182.98,180.69,181.53,856400,186.45,174.25,180.21,182.38,177.88,0.00,0.00,185.36,28.00,84.00,-0.27,False,False,141.54,1111967.83,0,404000.84,707967.00,3.00,11.20,1000000,,51.38,41.87,36.90,ECL,5.70
2019-05-20,180.97,180.76,181.98,179.77,180.97,689400,186.40,174.07,180.76,182.29,178.12,0.00,0.00,185.36,24.00,80.00,-0.23,False,False,141.54,1109783.84,0,404000.84,705783.00,3.00,10.98,1000000,week +buy 50% ,49.70,46.05,34.31,ECL,5.23
2019-05-21,183.15,182.43,183.82,181.75,183.15,892800,186.24,174.20,181.54,182.23,178.36,0.00,0.00,185.36,20.00,76.00,-0.12,False,False,141.54,1118285.81,0,404000.84,714284.98,3.00,11.83,1000000,,55.76,52.20,34.28,ECL,5.81
2019-05-22,183.74,183.23,185.23,182.74,183.74,900900,186.13,174.31,182.31,182.19,178.62,0.00,0.00,185.36,16.00,72.00,-0.03,False,False,141.54,1120586.86,0,404000.84,716586.02,3.00,12.06,1000000,,57.26,63.28,36.89,ECL,5.62
2019-05-23,182.48,182.93,184.41,181.60,182.48,1139600,186.05,174.34,182.37,182.14,178.86,0.00,0.00,185.36,12.00,68.00,-0.01,False,False,141.54,1115672.82,0,404000.84,711671.98,3.00,11.57,1000000,,53.11,71.16,41.21,ECL,4.82
2019-05-24,182.48,183.66,184.22,181.98,182.48,673200,185.72,174.62,182.56,182.02,179.08,0.00,0.00,185.36,8.00,64.00,-0.01,False,False,141.54,1115672.82,0,404000.84,711671.98,3.00,11.57,1000000,,53.11,68.35,44.42,ECL,4.94
