Date,price,Open,High,Low,Close,Volume ,bb_upper_ta,bb_lower_ta,sma05_ta,sma20_ta,sma60_ta,sma120_ta,sma240_ta,Recent_high,aroon_up_ta,aroon_downp_ta,ppo_histogram,SMA_20_turn,SMA_60_turn,Recent_low,account_balance,deposit,cash,portfolio_value,shares,rate,invested_amount,signal,rsi_ta,stochk_ta,stochd_ta,stock_ticker,rate_vs
2022-03-22,411.85,405.48,414.10,405.22,411.85,413300,417.01,341.28,402.78,391.77,,,,462.00,8.00,76.00,1.08,False,False,366.81,31087479.21,0,569393.77,30518085.44,57.00,-5.80,33000000,,57.05,95.90,41.74,VGT,-2.68
2022-03-23,405.58,407.65,412.31,404.74,405.58,388400,418.51,341.48,405.29,392.83,,,,462.00,4.00,72.00,1.06,False,False,366.81,30622870.80,0,569393.77,30053477.04,57.00,-7.20,33000000,,53.62,90.61,49.02,VGT,-3.90
2022-03-24,415.49,406.50,415.49,405.49,415.49,341500,421.15,338.81,408.93,393.70,,,,462.00,0.00,68.00,1.16,True,False,366.81,31357202.03,0,569393.77,30787808.26,57.00,-4.98,33000000,,57.93,92.55,56.06,VGT,-2.83
2022-03-25,414.52,415.64,416.25,409.64,414.52,307200,422.85,337.02,410.56,394.24,,,,462.00,100.00,64.00,1.15,True,False,366.81,31285324.95,0,569393.77,30715931.18,57.00,-5.20,33000000,,57.37,92.96,63.03,VGT,-2.35
2022-03-28,419.64,412.76,419.71,411.28,419.64,514700,425.46,334.15,413.42,395.03,,,,462.00,100.00,60.00,1.17,True,False,366.81,31664718.88,0,569393.77,31095325.11,57.00,-4.05,33000000,week +buy 50% ,59.59,98.81,71.67,VGT,-1.69
2022-03-29,428.92,424.54,429.56,421.62,428.92,1961400,430.50,328.99,416.83,396.66,410.21,,,462.00,100.00,56.00,1.27,True,False,366.81,32352366.73,0,569393.77,31782972.96,57.00,-1.96,33000000,,63.33,98.48,80.22,VGT,-0.48
2022-03-30,422.42,426.65,427.72,420.32,422.42,413100,433.10,326.50,420.20,397.57,409.55,,,462.00,96.00,52.00,1.17,True,False,366.81,31870716.73,0,569393.77,31301322.96,57.00,-3.42,33000000,,59.20,95.88,87.18,VGT,-1.09
2022-03-31,416.48,422.43,423.44,416.00,416.48,527000,434.96,325.53,420.40,398.48,408.89,,,462.00,92.00,48.00,0.95,True,False,366.81,31430562.58,0,569393.77,30861168.82,57.00,-4.76,33000000,,55.63,89.07,91.29,VGT,-2.57
2022-04-01,415.26,416.50,417.97,410.79,415.26,311700,436.71,325.80,420.54,399.74,408.46,,,462.00,88.00,44.00,0.73,True,False,366.81,32340160.51,0,1569393.77,30770766.74,57.00,-4.88,34000000,Monthly invest,54.90,81.92,92.25,VGT,-2.24
2022-04-04,423.43,416.08,423.56,416.08,423.43,297700,438.73,328.95,421.30,402.13,408.20,,,462.00,84.00,40.00,0.68,True,False,366.81,32945556.25,0,1018934.78,31926621.47,58.00,-3.10,34000000,week +buy 50% ,58.81,82.45,91.86,VGT,-1.45
2022-04-05,413.42,421.71,422.30,412.00,413.42,653200,438.57,335.23,418.20,404.12,407.84,,,462.00,80.00,36.00,0.45,True,False,366.81,32190803.76,0,1018934.78,31171868.98,58.00,-5.32,34000000,,52.77,80.85,90.36,VGT,-2.62
2022-04-06,402.32,406.78,407.04,399.21,402.32,599200,438.57,337.12,414.18,404.76,407.29,,,462.00,76.00,32.00,0.11,True,False,366.81,31353863.30,0,1018934.78,30334928.53,58.00,-7.78,34000000,,47.00,74.07,88.70,VGT,-3.57
2022-04-07,403.57,401.60,406.01,397.51,403.57,330600,438.10,341.17,411.60,405.79,406.67,,,462.00,72.00,28.00,-0.10,True,False,366.81,31448113.30,0,1018934.78,30429178.53,58.00,-7.51,34000000,,47.70,63.67,85.81,VGT,-3.10
2022-04-08,397.65,401.49,402.25,396.66,397.65,444300,436.28,348.23,408.08,406.93,405.92,,,462.00,68.00,24.00,-0.33,True,False,366.81,31001744.32,0,1018934.78,29982809.55,58.00,-8.82,34000000,,44.72,55.41,82.06,VGT,-3.33
2022-04-11,388.23,392.54,392.88,387.89,388.23,499800,432.59,358.81,401.04,408.00,405.22,,,462.00,64.00,20.00,-0.61,True,False,366.81,30291477.61,0,514235.76,29777241.84,59.00,-10.91,34000000,week +buy 50% ,40.39,47.21,76.90,VGT,-4.94
2022-04-12,387.17,393.98,396.85,385.54,387.17,2719400,431.30,362.60,395.79,408.40,404.45,,,462.00,60.00,16.00,-0.78,False,False,366.81,30210175.76,0,514235.76,29695940.00,59.00,-11.15,34000000,,39.92,32.99,70.35,VGT,-5.28
2022-04-13,393.92,387.26,395.26,386.09,393.92,592000,431.23,362.88,394.11,408.45,403.98,,,462.00,56.00,12.00,-0.74,False,False,366.81,30727900.76,0,514235.76,30213665.00,59.00,-9.62,34000000,,44.34,22.71,63.03,VGT,-4.23
2022-04-14,384.18,394.27,395.14,384.00,384.18,392700,432.49,358.39,390.23,407.79,403.44,,,462.00,52.00,8.00,-0.84,False,False,366.81,29980841.23,0,514235.76,29466605.46,59.00,-11.82,34000000,,39.79,11.98,55.32,VGT,-5.37
2022-04-18,384.63,382.43,387.24,381.21,384.63,672900,433.39,353.33,387.63,406.70,402.99,,,462.00,48.00,4.00,-0.85,False,False,366.81,30015357.15,0,514235.76,29501121.38,59.00,-11.72,34000000,week +buy 50% ,40.10,8.84,48.02,VGT,-5.35
2022-04-19,392.38,383.89,393.01,382.29,392.38,368400,433.46,351.24,388.46,406.05,402.82,,,462.00,44.00,0.00,-0.69,False,False,366.81,30609782.15,0,514235.76,30095546.38,59.00,-9.97,34000000,,45.26,10.19,40.79,VGT,-3.88
2022-04-20,390.76,396.13,397.25,389.72,390.76,405200,433.05,348.90,389.17,405.00,402.59,,,462.00,40.00,0.00,-0.57,False,False,366.81,30485528.53,0,514235.76,29971292.77,59.00,-10.34,34000000,,44.40,16.64,34.37,VGT,-3.95
2022-04-21,383.24,394.35,398.52,381.92,383.24,459700,433.49,344.67,387.04,403.88,402.39,,,462.00,36.00,0.00,-0.59,False,False,366.81,29908743.00,0,514235.76,29394507.23,59.00,-12.03,34000000,,40.54,15.68,28.53,VGT,-5.34
2022-04-22,372.65,383.25,384.86,372.19,372.65,753100,433.77,337.67,384.73,401.74,401.99,,,462.00,32.00,100.00,-0.73,False,False,366.81,29096490.30,0,514235.76,28582254.54,59.00,-14.42,34000000,,35.82,8.25,22.99,VGT,-7.86
2022-04-25,378.73,370.92,378.92,369.25,378.73,644200,432.91,334.02,383.55,399.95,401.75,,,462.00,28.00,100.00,-0.68,False,False,366.81,29562827.61,0,514235.76,29048591.84,59.00,-13.05,34000000,week +buy 50% ,40.13,6.91,18.14,VGT,-7.37
2022-04-26,364.31,375.58,375.69,364.31,364.31,712900,432.29,326.97,377.94,397.18,400.99,,,462.00,24.00,100.00,-0.84,False,False,364.31,28456812.61,0,514235.76,27942576.85,59.00,-16.30,34000000,,34.26,5.51,13.97,VGT,-9.95
2022-04-27,368.23,366.70,375.17,366.20,368.23,1706200,428.24,325.97,373.43,394.15,400.09,,,462.00,20.00,96.00,-0.83,False,False,364.31,28757477.61,0,514235.76,28243241.84,59.00,-15.42,34000000,,36.96,7.30,11.40,VGT,-9.73
2022-04-28,383.13,374.20,385.39,371.70,383.13,570500,423.98,328.59,373.41,392.18,399.41,,,462.00,16.00,92.00,-0.52,False,False,364.31,29900307.15,0,514235.76,29386071.38,59.00,-12.06,34000000,,46.03,12.65,10.39,VGT,-7.52
2022-04-29,367.20,378.84,384.22,366.66,367.20,615500,421.24,326.68,372.32,389.72,398.43,,,462.00,12.00,88.00,-0.54,False,False,364.31,28678476.68,0,514235.76,28164240.92,59.00,-15.65,34000000,,39.49,14.27,10.62,VGT,-10.83
2022-05-02,373.27,366.38,373.60,362.90,373.27,711700,417.61,327.64,371.23,387.62,397.77,,,462.00,8.00,100.00,-0.42,False,False,364.31,30144043.92,0,1028984.78,29115059.14,60.00,-13.87,35000000,week +buy 50% Monthly invest,42.82,17.91,11.53,VGT,-9.99
2022-05-03,373.51,372.75,375.50,370.15,373.51,405900,410.77,333.83,373.07,385.13,397.06,,,462.00,4.00,96.00,-0.30,False,False,364.31,30162765.56,0,1028984.78,29133780.78,60.00,-13.82,35000000,,42.96,13.28,11.84,VGT,-9.62
2022-05-04,386.46,374.85,387.02,367.65,386.46,3289900,405.93,339.47,376.71,383.78,396.60,,,462.00,0.00,92.00,0.03,False,False,364.31,31172864.07,0,1028984.78,30143879.30,60.00,-10.93,35000000,,49.79,29.44,13.12,VGT,-6.99
2022-05-05,366.73,380.63,380.95,362.33,366.73,863200,403.62,338.75,373.43,382.00,395.72,,,462.00,0.00,100.00,-0.08,False,False,364.31,29633925.63,0,1028984.78,28604940.86,60.00,-15.33,35000000,,41.61,27.10,14.26,VGT,-10.13
2022-05-06,362.75,363.80,369.02,357.06,362.75,1772100,400.74,338.39,372.54,379.96,394.61,,,462.00,8.00,100.00,-0.20,False,False,362.75,29323484.78,0,1028984.78,28294500.00,60.00,-16.22,35000000,,40.18,25.35,15.97,VGT,-10.67
2022-05-09,347.13,356.31,358.30,345.52,347.13,2185800,401.08,330.13,367.32,377.43,393.40,,,462.00,4.00,100.00,-0.52,False,False,347.13,28105125.17,0,577715.77,27527409.40,61.00,-19.70,35000000,week +buy 50% ,35.07,8.57,16.14,VGT,-13.43
2022-05-10,352.17,355.51,357.10,346.23,352.17,1740700,401.13,324.61,363.05,375.63,392.51,,,462.00,0.00,96.00,-0.59,False,False,347.13,28504797.80,0,577715.77,27927082.03,61.00,-18.56,35000000,,37.82,9.39,16.53,VGT,-13.22
2022-05-11,340.11,348.78,355.86,339.17,340.11,2349400,402.50,314.82,353.78,373.27,391.41,,,462.00,0.00,100.00,-0.79,False,False,340.11,27548437.58,0,577715.77,26970721.81,61.00,-21.29,35000000,,34.10,5.72,16.37,VGT,-14.58
2022-05-12,337.61,334.87,342.75,329.63,337.61,1252400,401.95,307.48,347.95,370.46,390.08,,,462.00,0.00,100.00,-0.91,False,False,337.61,27350187.58,0,577715.77,26772471.81,61.00,-21.86,35000000,,33.37,8.57,15.96,VGT,-14.64
2022-05-13,350.38,342.14,352.11,341.18,350.38,625400,400.75,304.80,345.48,368.77,388.97,,,462.00,0.00,96.00,-0.69,False,False,337.61,28362850.17,0,577715.77,27785134.40,61.00,-18.96,35000000,,40.41,14.43,15.98,VGT,-12.68
2022-05-16,346.20,347.90,350.93,343.85,346.20,2103800,399.40,301.74,345.29,366.85,388.02,,,462.00,0.00,92.00,-0.57,False,False,337.61,28031376.72,0,577715.77,27453660.95,61.00,-19.91,35000000,week +buy 50% ,38.96,21.92,16.38,VGT,-12.99
2022-05-17,356.00,353.58,356.39,349.12,356.00,490800,395.68,303.72,346.06,365.03,387.32,,,462.00,28.00,88.00,-0.26,False,False,337.61,28808515.77,0,577715.77,28230800.00,61.00,-17.69,35000000,,44.03,30.82,18.13,VGT,-11.29
2022-05-18,339.59,350.95,352.33,338.35,339.59,577900,392.65,302.12,345.96,362.47,386.41,,,462.00,24.00,84.00,-0.32,False,False,337.61,27507202.45,0,577715.77,26929486.68,61.00,-21.41,35000000,,38.29,25.60,17.75,VGT,-14.71
2022-05-19,337.22,337.34,343.01,334.82,337.22,648400,390.68,299.16,345.88,360.17,385.63,,,462.00,20.00,80.00,-0.36,False,False,337.22,27319261.85,0,577715.77,26741546.08,61.00,-21.94,35000000,,37.53,21.99,17.23,VGT,-15.27
2022-05-20,337.77,341.22,343.01,327.06,337.77,653700,389.85,295.57,343.36,358.43,384.62,,,462.00,16.00,100.00,-0.33,False,False,337.22,27362875.90,0,577715.77,26785160.13,61.00,-21.82,35000000,,37.84,15.18,16.22,VGT,-15.25
2022-05-23,344.92,338.87,345.44,337.28,344.92,523500,387.24,295.73,343.10,356.73,383.64,,,462.00,12.00,96.00,-0.13,False,False,337.22,27929872.80,0,577715.77,27352157.03,61.00,-20.20,35000000,week +buy 50% ,41.86,20.29,17.39,VGT,-13.68
2022-05-24,338.25,340.17,341.44,333.00,338.25,643800,386.74,292.81,339.55,355.43,382.55,,,462.00,8.00,92.00,-0.10,False,False,337.22,27400940.77,0,577715.77,26823225.00,61.00,-21.71,35000000,,39.31,22.10,18.66,VGT,-14.29
2022-05-25,343.10,336.02,345.65,336.02,343.10,417100,385.35,291.83,340.25,354.18,381.66,,,462.00,4.00,88.00,0.05,False,False,337.22,27785546.25,0,577715.77,27207830.48,61.00,-20.61,35000000,,42.07,25.07,20.60,VGT,-13.59
2022-05-26,351.80,341.58,353.29,340.00,351.80,570200,380.81,296.21,343.17,352.61,380.79,,,462.00,0.00,84.00,0.33,False,False,337.22,28475454.82,0,577715.77,27897739.05,61.00,-18.64,35000000,,46.77,28.89,22.63,VGT,-11.92
2022-05-27,364.06,355.35,364.15,355.35,364.06,1190900,380.36,296.64,348.43,352.45,380.22,,,462.00,32.00,80.00,0.74,False,False,337.22,29447673.61,0,577715.77,28869957.84,61.00,-15.86,35000000,,52.59,43.24,25.51,VGT,-9.77
2022-05-31,361.10,362.64,364.71,357.59,361.10,480900,378.41,298.71,351.66,351.84,379.73,,,462.00,28.00,76.00,0.93,False,False,337.22,29212946.25,0,577715.77,28635230.48,61.00,-16.53,35000000,,51.14,53.25,28.64,VGT,-10.26
2022-06-01,359.71,364.70,367.43,356.84,359.71,1091200,376.10,301.26,355.95,351.15,379.47,,,462.00,24.00,72.00,1.00,False,False,337.22,30102718.06,0,1110092.78,28992625.27,62.00,-16.38,36000000,week +buy 50% Monthly invest,50.43,57.64,31.32,VGT,-10.69
2022-06-02,369.60,357.30,369.64,356.00,369.60,645300,371.24,308.45,361.25,350.31,379.40,,,462.00,20.00,68.00,1.19,True,False,337.22,30899853.27,0,629612.77,30270240.49,63.00,-14.17,36000000,week +buy 50% ,55.17,63.39,35.10,VGT,-9.06
2022-06-03,360.21,362.68,365.16,358.64,360.21,997600,370.07,309.81,362.94,349.98,378.91,,,462.00,16.00,64.00,1.11,True,False,337.22,30130811.04,0,629612.77,29501198.26,63.00,-16.30,36000000,week +buy 50% ,50.26,70.41,39.95,VGT,-10.50
2022-06-06,360.42,365.09,367.00,358.75,360.42,335600,369.68,310.24,362.21,349.87,378.54,,,462.00,12.00,60.00,1.01,True,False,337.22,30148011.84,0,629612.77,29518399.06,63.00,-16.26,36000000,week +buy 50% ,50.36,78.38,46.27,VGT,-10.26
