Date,price,Open,High,Low,Close,Volume ,bb_upper_ta,bb_lower_ta,sma05_ta,sma20_ta,sma60_ta,sma120_ta,sma240_ta,Recent_high,aroon_up_ta,aroon_downp_ta,ppo_histogram,SMA_20_turn,SMA_60_turn,Recent_low,account_balance,deposit,cash,portfolio_value,shares,rate,invested_amount,signal,rsi_ta,stochk_ta,stochd_ta,stock_ticker,rate_vs
2022-01-18,182.28,183.61,184.36,181.26,182.28,7382800,,,184.82,,,,,190.80,,,-0.23,False,False,179.44,30301119.10,0,8026503.23,22274615.88,94.00,-2.25,31000000,,,,,TXN,-2.70
2022-01-19,178.30,183.44,183.58,178.19,178.30,5207300,,,183.55,,,,,190.80,,,-0.38,False,False,178.30,29814763.59,0,8026503.23,21788260.37,94.00,-3.82,31000000,,,,,TXN,-3.45
2022-01-20,173.45,178.78,180.56,173.38,173.45,6057800,,,181.04,,,,,190.80,,,-0.63,False,False,173.45,29222092.86,0,8026503.23,21195589.63,94.00,-5.74,31000000,,,,,TXN,-4.24
2022-01-21,175.64,174.06,179.55,173.33,175.64,11527900,,,179.34,,,,,190.80,,,-0.66,False,False,173.45,29489711.10,0,8026503.23,21463207.88,94.00,-4.87,31000000,,,,,TXN,-5.63
2022-01-24,178.34,175.78,178.62,171.12,178.34,11717600,,,177.60,,,,,190.80,,,-0.55,False,False,173.45,29819650.74,0,4085189.31,25734461.42,111.00,-3.81,31000000,week +buy 50% ,37.51,,,TXN,-5.34
2022-01-25,173.96,174.91,178.01,173.04,173.96,8157600,,,175.94,,,,,190.80,,,-0.59,False,False,173.45,29187618.32,0,4085189.31,25102429.01,111.00,-5.85,31000000,,32.03,,,TXN,-6.33
2022-01-26,178.33,182.27,183.25,176.18,178.33,12852700,,,175.94,,,,,190.80,,,-0.42,False,False,173.45,29818208.60,0,4085189.31,25733019.29,111.00,-3.81,31000000,,41.25,,,TXN,-6.51
2022-01-27,174.81,180.90,181.02,173.10,174.81,6752900,,,176.22,,,,,190.80,,,-0.40,False,False,173.45,29310272.02,0,4085189.31,25225082.71,111.00,-5.45,31000000,,36.91,,,TXN,-6.91
2022-01-28,177.29,173.81,177.47,169.39,177.29,7322100,,,176.55,,,,,190.80,,,-0.27,False,False,173.45,29668135.30,0,4085189.31,25582945.99,111.00,-4.30,31000000,,41.57,,,TXN,-4.96
2022-01-31,179.49,177.68,179.64,175.84,179.49,6980800,192.07,160.53,176.78,181.56,,,,190.80,,,-0.08,False,False,173.45,29985597.04,0,2218493.26,27767103.77,119.00,-3.27,31000000,week +buy 50% ,45.43,,,TXN,-3.46
2022-02-01,181.29,179.59,181.67,176.63,181.29,6233700,190.75,161.77,178.24,181.09,,,,190.80,,,0.13,False,False,173.45,31264055.18,0,3218493.26,28045561.92,119.00,-2.30,32000000,Monthly invest,48.43,,,TXN,-2.79
2022-02-02,187.84,181.55,188.25,181.49,187.84,8993800,190.08,162.67,180.14,180.94,,,,190.80,,,0.49,False,False,173.45,32277340.64,0,3218493.26,29058847.38,119.00,0.87,32000000,,57.56,59.97,,TXN,-1.97
2022-02-03,175.59,185.24,186.55,174.88,175.59,11691400,189.38,162.37,180.30,180.38,,,,190.80,,,0.28,False,False,173.45,30382265.64,0,3218493.26,27163772.38,119.00,-5.06,32000000,,42.42,55.36,,TXN,-4.00
2022-02-04,171.42,172.48,172.77,167.51,171.42,11408600,188.92,161.00,179.13,179.61,,,,190.80,,,-0.01,False,False,171.42,29737166.95,0,3218493.26,26518673.69,119.00,-7.07,32000000,,38.69,43.78,,TXN,-3.60
2022-02-07,169.95,172.48,172.50,168.91,169.95,6418900,189.36,158.70,177.22,179.14,,,,190.80,,,-0.23,False,False,169.95,29509757.80,0,1671948.29,27837809.51,126.00,-7.78,32000000,week +buy 50% ,37.44,19.78,,TXN,-3.88
2022-02-08,172.63,170.03,173.19,168.50,172.63,4622000,189.06,157.75,175.49,178.62,,,,190.80,4.00,92.00,-0.24,False,False,169.95,29948743.11,0,1671948.29,28276794.82,126.00,-6.41,32000000,,41.17,17.28,,TXN,-3.15
2022-02-09,176.71,174.27,177.20,173.06,176.71,7140600,188.31,158.05,173.26,178.23,,,,190.80,0.00,88.00,-0.08,False,False,169.95,30617047.44,0,1671948.29,28945099.15,126.00,-4.32,32000000,,46.41,25.26,,TXN,-1.81
2022-02-10,170.66,172.16,176.83,169.74,170.66,7583400,187.39,157.59,172.27,177.46,,,,190.80,0.00,84.00,-0.18,False,False,169.95,29626056.94,0,1671948.29,27954108.66,126.00,-7.42,32000000,,40.63,26.33,,TXN,-3.44
2022-02-11,164.40,169.93,171.36,163.65,164.40,7564200,187.42,154.57,170.87,176.47,,,,190.80,20.00,100.00,-0.45,False,False,164.40,28600667.31,0,1671948.29,26928719.02,126.00,-10.62,32000000,,35.68,19.63,,TXN,-5.24
2022-02-14,162.47,163.94,165.65,161.04,162.47,7468000,186.68,152.37,169.37,175.24,,,,190.80,16.00,100.00,-0.65,False,False,162.47,28284534.45,0,1038315.28,27246219.17,129.00,-11.61,32000000,week +buy 50% ,34.30,7.51,,TXN,-5.53
2022-02-15,166.17,164.81,166.77,164.08,166.17,6969700,186.05,151.22,168.08,174.44,,,,190.80,12.00,96.00,-0.59,False,False,162.47,28905023.95,0,1038315.28,27866708.66,129.00,-9.67,32000000,,39.18,9.05,28.39,TXN,-4.08
2022-02-16,168.24,164.79,168.96,164.23,168.24,4594300,185.70,150.40,166.39,173.93,,,,190.80,8.00,92.00,-0.43,False,False,162.47,29252164.12,0,1038315.28,28213848.84,129.00,-8.59,32000000,,41.78,16.86,24.08,TXN,-3.98
2022-02-17,164.65,166.07,167.39,164.20,164.65,6807700,185.94,148.60,165.19,173.49,,,,190.80,4.00,88.00,-0.42,False,False,162.47,28650119.28,0,1038315.28,27611803.99,129.00,-10.47,32000000,,38.69,19.53,20.50,TXN,-5.93
2022-02-18,166.74,165.25,168.11,164.04,166.74,6359100,185.79,147.57,165.65,173.05,,,,190.80,0.00,84.00,-0.30,False,False,162.47,29000614.12,0,1038315.28,27962298.84,129.00,-9.37,32000000,,41.41,20.23,18.15,TXN,-6.50
2022-02-22,166.69,166.06,171.14,165.01,166.69,7293800,185.25,146.90,166.50,172.47,,,,190.80,48.00,80.00,-0.18,False,False,162.47,28992228.62,0,1038315.28,27953913.34,129.00,-9.40,32000000,,41.36,18.33,18.00,TXN,-7.48
2022-02-23,165.64,168.02,169.96,165.37,165.64,5893900,185.15,145.85,166.39,172.05,,,,190.80,44.00,76.00,-0.12,False,False,162.47,28816143.12,0,1038315.28,27777827.83,129.00,-9.95,32000000,,40.32,19.54,18.23,TXN,-9.06
2022-02-24,169.59,163.78,169.93,161.19,169.59,7754800,184.43,145.99,166.66,171.61,,,,190.80,40.00,72.00,0.09,False,False,162.47,29478557.61,0,1038315.28,28440242.33,129.00,-7.88,32000000,,45.85,23.03,18.00,TXN,-7.73
2022-02-25,170.82,169.73,170.97,167.14,170.82,4830100,184.15,145.95,167.90,171.41,,,,190.80,36.00,68.00,0.29,False,False,162.47,29684830.46,0,1038315.28,28646515.17,129.00,-7.23,32000000,,47.48,28.09,18.18,TXN,-5.81
2022-02-28,169.99,168.63,170.54,166.99,169.99,5656600,183.50,146.14,168.55,171.05,,,,190.80,32.00,64.00,0.39,False,False,162.47,29545639.12,0,596341.27,28949297.85,131.00,-7.67,32000000,week +buy 50% ,46.46,33.42,19.56,TXN,-6.04
2022-03-01,167.29,169.36,170.01,164.37,167.29,6049600,182.36,146.59,168.67,170.44,,,,190.80,28.00,60.00,0.35,False,False,162.47,30085827.08,0,1596341.27,28489485.81,131.00,-8.83,33000000,Monthly invest,43.22,30.60,21.87,TXN,-7.18
2022-03-02,170.10,168.49,171.51,167.84,170.10,5304100,180.71,148.21,169.56,169.88,,,,190.80,24.00,56.00,0.44,False,False,162.47,30564372.29,0,1596341.27,28968031.02,131.00,-7.38,33000000,,47.34,29.72,23.93,TXN,-5.58
2022-03-03,171.00,171.72,172.75,169.31,171.00,5154200,176.13,154.86,169.84,169.04,,,,190.80,20.00,52.00,0.52,False,False,162.47,30717641.27,0,1596341.27,29121300.00,131.00,-6.92,33000000,,48.62,31.77,25.42,TXN,-6.03
2022-03-04,169.98,169.48,171.76,168.14,169.98,6804700,175.20,155.87,169.67,168.76,,,,190.80,16.00,48.00,0.52,True,False,162.47,30543934.59,0,1596341.27,28947593.32,131.00,-7.44,33000000,,47.22,42.55,27.73,TXN,-6.74
2022-03-07,164.89,170.86,170.97,164.76,164.89,7064800,174.96,155.36,168.65,168.43,,,,190.80,12.00,44.00,0.32,True,False,162.47,29677108.10,0,953270.28,28723837.83,134.00,-10.07,33000000,week +buy 50% ,40.86,39.40,29.64,TXN,-9.33
2022-03-08,167.34,164.83,172.70,162.39,167.34,7486500,174.81,155.28,168.66,168.30,,,,190.80,8.00,40.00,0.28,True,False,162.47,30103897.58,0,953270.28,29150627.30,134.00,-8.78,33000000,,44.72,39.38,31.75,TXN,-9.98
2022-03-09,172.46,172.60,173.99,169.44,172.46,6047300,174.78,155.31,169.13,168.29,,,,190.80,4.00,36.00,0.46,True,False,162.47,30995803.50,0,953270.28,30042533.22,134.00,-6.07,33000000,,51.79,44.49,34.25,TXN,-7.69
2022-03-10,172.75,169.48,173.42,168.59,172.75,6079100,173.73,156.82,169.48,168.09,,,,190.80,0.00,32.00,0.56,True,False,162.47,31046320.28,0,953270.28,30093050.00,134.00,-5.92,33000000,,52.17,61.27,38.07,TXN,-8.09
2022-03-11,170.36,173.90,175.43,169.94,170.36,4869700,173.69,156.86,169.56,168.08,,,,190.80,0.00,28.00,0.52,True,False,162.47,30629982.45,0,953270.28,29676712.17,134.00,-7.18,33000000,,48.81,69.87,42.25,TXN,-9.21
2022-03-14,166.72,169.96,171.65,166.09,166.72,4863200,173.59,157.41,169.93,168.19,,,,190.80,12.00,24.00,0.35,True,False,162.47,29995894.45,0,519798.27,29476096.18,136.00,-9.10,33000000,week +buy 50% ,44.15,59.47,44.85,TXN,-9.84
2022-03-15,172.32,168.58,172.64,167.89,172.32,5138600,173.68,158.70,170.92,168.69,,,,190.80,8.00,20.00,0.44,True,False,162.47,30985975.51,0,519798.27,30466177.24,136.00,-6.10,33000000,,51.78,60.80,47.87,TXN,-7.92
2022-03-16,176.33,173.76,176.47,171.43,176.33,5660400,175.05,157.48,171.70,169.20,,,,190.80,4.00,16.00,0.63,True,False,162.47,31694942.63,0,519798.27,31175144.35,136.00,-3.95,33000000,,56.37,72.24,52.12,TXN,-5.92
2022-03-17,178.47,175.84,178.48,175.24,178.47,4930700,176.80,155.52,172.84,169.71,,,,190.80,100.00,12.00,0.81,True,False,162.47,32073294.45,0,519798.27,31553496.18,136.00,-2.81,33000000,,58.64,92.40,58.19,TXN,-4.80
2022-03-18,180.10,178.20,180.35,175.74,180.10,9031500,178.51,154.43,174.79,170.48,,,,190.80,100.00,8.00,0.94,True,False,162.47,32361479.33,0,519798.27,31841681.06,136.00,-1.93,33000000,,60.32,99.24,63.85,TXN,-3.77
2022-03-21,180.46,179.29,181.21,177.73,180.46,5030600,180.09,153.31,177.54,171.17,,,,190.80,100.00,4.00,0.99,True,False,162.47,32425127.51,0,285200.26,32139927.25,137.00,-1.74,33000000,week +buy 50% ,60.71,98.30,69.74,TXN,-3.77
2022-03-22,182.35,180.88,182.74,180.00,182.35,3802900,181.86,152.13,179.54,171.95,,,,190.80,100.00,0.00,1.04,True,False,162.47,32761736.33,0,285200.26,32476536.07,137.00,-0.72,33000000,,62.73,97.71,75.58,TXN,-2.68
2022-03-23,179.08,182.00,183.00,179.03,179.08,4821100,182.55,152.76,180.09,172.62,,,,190.80,100.00,24.00,0.89,True,False,162.47,32179348.62,0,285200.26,31894148.36,137.00,-2.49,33000000,,57.23,92.16,80.34,TXN,-3.90
2022-03-24,184.21,180.34,184.33,179.63,184.21,4169400,184.37,151.30,181.24,173.35,,,,190.80,100.00,20.00,0.94,True,False,162.47,33093002.51,0,285200.26,32807802.25,137.00,0.28,33000000,,62.75,93.22,83.54,TXN,-2.83
2022-03-25,184.90,184.67,186.20,183.20,184.90,3738800,186.09,149.98,182.20,174.06,,,,190.80,100.00,16.00,0.93,True,False,162.47,33215889.20,0,285200.26,32930688.93,137.00,0.65,33000000,,63.43,92.01,85.75,TXN,-2.35
2022-03-28,185.68,183.16,185.79,182.01,185.68,3117000,187.73,149.06,183.24,174.84,,,,190.80,96.00,12.00,0.90,True,False,162.47,33354807.02,0,285200.26,33069606.75,137.00,1.08,33000000,week +buy 50% ,64.23,97.27,89.53,TXN,-1.69
2022-03-29,191.01,187.97,191.34,187.29,191.01,5835700,190.22,147.64,184.98,176.03,176.01,,,191.01,100.00,8.00,1.01,True,False,162.47,34304080.37,0,285200.26,34018880.11,137.00,3.95,33000000,,69.19,97.07,93.16,TXN,-0.48
2022-03-30,187.45,190.00,190.90,186.71,187.45,3865700,191.64,147.39,186.65,176.89,175.95,,,191.01,96.00,4.00,0.89,True,False,162.47,33670044.73,0,285200.26,33384844.47,137.00,2.03,33000000,,62.92,94.41,95.38,TXN,-1.09
2022-03-31,183.48,188.13,188.62,183.18,183.48,7170700,192.27,148.01,186.50,177.52,175.83,,,191.01,92.00,0.00,0.61,True,False,162.47,32962987.55,0,285200.26,32677787.29,137.00,-0.11,33000000,,56.74,86.09,94.75,TXN,-2.57
2022-04-01,182.08,184.43,184.88,179.75,182.08,4631700,192.58,149.20,185.94,178.12,175.75,,,191.01,88.00,28.00,0.34,True,False,162.47,33713648.62,0,1285200.26,32428448.36,137.00,-0.84,34000000,Monthly invest,54.71,75.81,92.41,TXN,-2.24
2022-04-04,182.71,181.55,183.35,180.57,182.71,4644800,192.24,152.55,185.35,179.01,175.69,,,191.01,84.00,24.00,0.16,True,False,162.47,33825852.51,0,810154.25,33015698.26,139.00,-0.51,34000000,week +buy 50% ,55.48,70.35,89.61,TXN,-1.45
2022-04-05,177.18,181.63,181.85,176.37,177.18,6956500,191.65,155.21,182.58,179.51,175.65,,,191.01,80.00,20.00,-0.17,True,False,162.47,32826578.98,0,810154.25,32016424.74,139.00,-3.45,34000000,,47.76,60.71,85.91,TXN,-2.62
2022-04-06,177.25,175.00,179.61,174.82,177.25,6932900,191.51,156.22,180.54,179.74,175.55,,,191.01,76.00,16.00,-0.38,True,False,162.47,32839229.25,0,810154.25,32029075.00,139.00,-3.41,34000000,,47.85,52.77,81.97,TXN,-3.57
2022-04-07,177.60,176.25,178.93,175.30,177.60,4178500,191.36,157.25,179.36,179.99,175.44,,,191.01,72.00,12.00,-0.50,True,False,162.47,32902475.33,0,810154.25,32092321.08,139.00,-3.23,34000000,,48.38,44.57,77.11,TXN,-3.10
2022-04-08,174.11,177.19,177.30,173.83,174.11,4504500,191.02,158.49,177.77,180.17,175.24,,,191.01,68.00,8.00,-0.68,True,False,162.47,32271831.43,0,810154.25,31461677.18,139.00,-5.08,34000000,,43.65,40.51,71.96,TXN,-3.33
2022-04-11,171.94,172.77,174.44,171.78,171.94,4347800,190.16,160.98,175.62,180.44,175.03,,,191.01,64.00,4.00,-0.85,True,False,162.47,31879712.61,0,586632.24,31293080.36,140.00,-6.24,34000000,week +buy 50% ,40.96,31.54,65.38,TXN,-4.94
2022-04-12,173.00,175.42,176.37,172.39,173.00,4550800,190.09,161.24,174.78,180.47,174.80,,,191.01,60.00,0.00,-0.88,False,False,162.47,32072632.24,0,586632.24,31486000.00,140.00,-5.67,34000000,,42.81,18.97,57.57,TXN,-5.28
2022-04-13,175.11,173.31,175.49,172.41,175.11,5229100,190.14,160.94,174.35,180.41,174.68,,,191.01,56.00,12.00,-0.79,False,False,162.47,32456652.43,0,586632.24,31870020.18,140.00,-4.54,34000000,,46.41,14.06,49.54,TXN,-4.23
2022-04-14,173.66,174.91,176.11,173.53,173.66,4578500,190.31,159.88,173.56,180.17,174.60,,,191.01,52.00,8.00,-0.75,False,False,162.47,32192752.97,0,586632.24,31606120.73,140.00,-5.32,34000000,,44.35,11.51,42.08,TXN,-5.37
2022-04-18,176.56,173.00,177.58,173.00,176.56,3564000,190.26,159.46,174.05,179.99,174.65,,,191.01,48.00,4.00,-0.58,False,False,162.47,32720551.88,0,357104.25,32363447.63,141.00,-3.76,34000000,week +buy 50% ,49.22,17.02,36.20,TXN,-5.35
2022-04-19,179.06,175.41,179.34,175.23,179.06,4671900,190.19,159.38,175.48,179.92,174.71,,,191.01,44.00,0.00,-0.36,False,False,162.47,33178801.88,0,357104.25,32821697.63,141.00,-2.42,34000000,,53.03,23.76,31.54,TXN,-3.88
2022-04-20,179.42,181.60,183.66,179.08,179.42,4553700,189.99,159.35,176.76,179.77,174.73,,,191.01,40.00,0.00,-0.19,False,False,162.47,33244789.88,0,357104.25,32887685.63,141.00,-2.22,34000000,,53.57,33.57,28.83,TXN,-3.95
2022-04-21,177.23,181.36,183.24,176.77,177.23,4735000,189.95,159.14,177.19,179.68,174.78,,,191.01,36.00,0.00,-0.16,False,False,162.47,32843362.51,0,357104.25,32486258.27,141.00,-3.40,34000000,,49.81,34.71,27.02,TXN,-5.34
2022-04-22,173.31,177.31,177.63,172.93,173.31,6355900,189.54,158.33,177.12,179.14,174.70,,,191.01,32.00,68.00,-0.27,False,False,162.47,32124826.88,0,357104.25,31767722.63,141.00,-5.52,34000000,,43.88,24.91,25.06,TXN,-7.86
2022-04-25,173.91,173.06,175.17,171.67,173.91,8737600,188.88,158.01,176.59,178.59,174.69,,,191.01,28.00,100.00,-0.31,False,False,162.47,32234807.98,0,357104.25,31877703.73,141.00,-5.19,34000000,week +buy 50% ,44.96,15.69,22.58,TXN,-7.37
2022-04-26,168.44,171.43,172.49,168.37,168.44,9591700,188.38,156.42,174.46,177.73,174.54,,,191.01,24.00,100.00,-0.51,False,False,162.47,31232156.61,0,357104.25,30875052.37,141.00,-8.14,34000000,,37.81,6.50,20.07,TXN,-9.95
2022-04-27,169.39,160.55,171.92,160.50,169.39,12570400,185.99,157.95,172.46,176.64,174.37,,,191.01,20.00,100.00,-0.58,False,False,162.47,31406291.06,0,357104.25,31049186.82,141.00,-7.63,34000000,,39.61,13.65,19.54,TXN,-9.73
2022-04-28,175.85,170.06,176.88,169.99,175.85,8233600,183.99,160.21,172.18,176.06,174.28,,,191.01,16.00,96.00,-0.35,False,False,162.47,32590410.35,0,357104.25,32233306.10,141.00,-4.15,34000000,,50.15,28.05,20.94,TXN,-7.52
2022-04-29,170.25,174.04,176.03,169.93,170.25,6698600,182.94,160.33,171.57,175.40,173.99,,,191.01,12.00,92.00,-0.39,False,False,162.47,31563929.25,0,357104.25,31206825.00,141.00,-7.16,34000000,,43.12,41.27,23.91,TXN,-10.83
2022-05-02,174.00,170.55,174.12,168.08,174.00,5851500,181.90,161.19,171.59,175.00,173.96,,,191.01,8.00,88.00,-0.26,False,False,162.47,33251304.25,0,904704.25,32346600.00,143.00,-5.00,35000000,week +buy 50% Monthly invest,48.34,50.96,27.31,TXN,-9.99
2022-05-03,172.54,173.88,174.79,172.00,172.54,5438600,180.48,162.50,172.41,174.49,173.98,,,191.01,4.00,84.00,-0.21,False,False,162.47,32979888.94,0,904704.25,32075184.70,143.00,-5.77,35000000,,46.55,50.09,29.94,TXN,-9.62
2022-05-04,176.23,173.18,176.87,167.33,176.23,10311500,180.37,162.60,173.77,174.44,174.08,,,191.01,0.00,80.00,-0.02,False,False,162.47,33665860.50,0,904704.25,32761156.26,143.00,-3.81,35000000,,51.45,59.40,32.52,TXN,-6.99
2022-05-05,170.28,174.40,174.98,168.65,170.28,7740400,180.13,162.01,172.66,174.09,174.04,,,191.01,0.00,76.00,-0.12,False,False,162.47,32559756.06,0,904704.25,31655051.81,143.00,-6.97,35000000,,44.39,54.04,34.46,TXN,-10.13
2022-05-06,167.45,167.84,170.08,165.74,167.45,5724800,180.05,160.65,172.10,173.59,173.89,,,191.01,0.00,72.00,-0.28,False,False,162.47,32033658.69,0,904704.25,31128954.44,143.00,-8.48,35000000,,41.47,46.72,36.64,TXN,-10.67
2022-05-09,164.94,166.11,168.46,164.10,164.94,7929700,180.60,158.18,170.29,173.13,173.79,,,191.01,0.00,68.00,-0.45,False,False,162.47,31567050.62,0,475860.24,31091190.38,145.00,-9.81,35000000,week +buy 50% ,39.02,30.47,38.11,TXN,-13.43
2022-05-10,168.24,168.38,170.84,166.30,168.24,7033300,180.71,157.42,169.43,172.94,173.86,,,191.01,44.00,64.00,-0.40,False,False,162.47,32189101.18,0,475860.24,31713240.94,145.00,-8.03,35000000,,43.73,27.53,40.22,TXN,-13.22
2022-05-11,164.69,166.73,170.34,164.24,164.69,5892800,181.08,155.42,167.12,172.53,173.89,,,191.01,40.00,60.00,-0.48,False,False,162.47,31519925.62,0,475860.24,31044065.38,145.00,-9.94,35000000,,40.14,23.56,41.21,TXN,-14.58
2022-05-12,165.90,163.89,166.45,162.67,165.90,5936100,181.00,154.20,166.24,172.07,173.89,,,191.01,36.00,56.00,-0.45,False,False,162.47,31748009.11,0,475860.24,31272148.87,145.00,-9.29,35000000,,41.89,24.94,40.90,TXN,-14.64
2022-05-13,169.74,168.41,170.68,167.58,169.74,5329900,180.83,153.96,166.70,171.87,173.92,,,191.01,32.00,52.00,-0.25,False,False,162.47,32471851.18,0,475860.24,31995990.94,145.00,-7.22,35000000,,47.17,27.10,39.48,TXN,-12.68
2022-05-16,168.50,168.07,170.14,166.83,168.50,3648900,180.27,153.87,167.41,171.47,173.98,,,191.01,28.00,48.00,-0.15,False,False,162.47,32238110.24,0,256810.24,31981300.00,146.00,-7.89,35000000,week +buy 50% ,45.72,32.58,37.64,TXN,-12.99
2022-05-17,174.98,172.10,175.11,171.32,174.98,5851300,179.52,154.75,168.76,171.26,174.12,,,191.01,24.00,44.00,0.18,False,False,162.47,33468013.48,0,256810.24,33211203.24,146.00,-4.38,35000000,,53.70,45.65,37.20,TXN,-11.29
2022-05-18,170.30,173.40,174.91,169.68,170.30,5747200,178.17,156.08,169.88,170.81,174.18,,,191.01,20.00,40.00,0.21,False,False,162.47,32579750.81,0,256810.24,32322940.57,146.00,-6.91,35000000,,48.19,46.72,35.93,TXN,-14.71
2022-05-19,167.62,169.86,170.74,167.16,167.62,5399600,177.19,156.60,170.23,170.33,174.21,,,191.01,16.00,36.00,0.13,False,False,162.47,32071085.29,0,256810.24,31814275.05,146.00,-8.37,35000000,,45.32,49.06,35.43,TXN,-15.27
2022-05-20,169.81,168.60,170.30,164.21,169.81,6278300,176.88,156.70,170.24,170.15,174.21,,,191.01,12.00,32.00,0.16,False,False,162.47,32486747.86,0,256810.24,32229937.62,146.00,-7.18,35000000,,48.04,47.17,35.48,TXN,-15.25
2022-05-23,169.93,170.27,170.89,168.23,169.93,5384100,176.46,156.95,170.53,169.95,174.20,,,191.01,8.00,28.00,0.19,False,False,162.47,32509522.91,0,256810.24,32252712.67,146.00,-7.12,35000000,week +buy 50% ,48.20,51.99,37.63,TXN,-13.68
2022-05-24,167.86,168.29,169.48,166.37,167.86,5121700,176.46,156.85,169.10,169.92,174.16,,,191.01,4.00,24.00,0.12,False,False,162.47,32116638.43,0,256810.24,31859828.19,146.00,-8.24,35000000,,45.71,53.11,40.19,TXN,-14.29
2022-05-25,170.01,168.09,170.98,167.01,170.01,4712100,176.49,156.89,169.05,169.96,174.21,,,191.01,0.00,20.00,0.17,False,False,162.47,32524707.29,0,256810.24,32267897.05,146.00,-7.07,35000000,,48.67,51.39,42.97,TXN,-13.59
2022-05-26,174.13,170.32,174.83,169.29,174.13,4536600,176.13,157.35,170.35,169.87,174.28,,,191.01,0.00,16.00,0.35,True,False,162.47,33306685.19,0,256810.24,33049874.95,146.00,-4.84,35000000,,53.87,59.10,46.39,TXN,-11.92
2022-05-27,177.97,175.52,178.35,175.52,177.97,5857900,177.44,155.88,171.98,170.26,174.39,,,191.01,100.00,12.00,0.60,True,False,162.47,34035516.43,0,256810.24,33778706.19,146.00,-2.76,35000000,,58.12,76.64,51.34,TXN,-9.77
2022-05-31,176.76,176.74,178.29,173.81,176.76,9408000,177.96,155.26,173.35,170.39,174.51,,,191.01,96.00,8.00,0.68,True,False,162.47,33805857.29,0,256810.24,33549047.05,146.00,-3.41,35000000,,56.36,89.38,57.02,TXN,-10.26
2022-06-01,174.42,177.51,177.59,172.70,174.42,4681600,178.20,155.06,174.66,170.49,174.66,,,191.01,92.00,4.00,0.62,True,False,162.47,34361725.86,0,803318.25,33558407.62,148.00,-4.55,36000000,week +buy 50% Monthly invest,53.01,87.46,61.20,TXN,-10.69
2022-06-02,176.72,174.00,176.80,172.39,176.72,6521600,178.30,154.93,176.00,170.51,174.82,,,191.01,88.00,0.00,0.63,True,False,162.47,34804246.44,0,573582.24,34230664.19,149.00,-3.32,36000000,week +buy 50% ,55.79,84.80,65.01,TXN,-9.06
2022-06-03,172.33,174.87,175.50,171.99,172.33,4485500,178.44,154.96,175.64,170.61,174.82,,,191.01,84.00,40.00,0.45,True,False,162.47,33953903.63,0,349553.24,33604350.39,150.00,-5.68,36000000,week +buy 50% ,49.74,75.38,67.64,TXN,-10.50
