Date,price,Open,High,Low,Close,Volume,bb_upper_ta,bb_lower_ta,sma05_ta,sma20_ta,sma60_ta,sma120_ta,sma240_ta,Recent_high,aroon_up_ta,aroon_down_ta,ppo_histogram,SMA_20_turn,SMA_60_turn,Recent_low,account_balance,deposit,cash,portfolio_value,shares,rate,invested_amount,signal,rsi_ta,stochk_ta,stochd_ta,stock_ticker,rate_vs
2019-01-16,106.70,107.53,107.87,106.30,106.70,753700,0.00,0.00,106.77,0.00,0.00,0.00,0.00,107.73,0.00,0.00,0.13,False,False,105.41,1003339.08,0,309789.10,693549.98,5.00,0.33,1000000,,0.00,0.00,0.00,HSY,0.28
2019-01-17,107.78,106.71,107.88,106.71,107.78,996300,0.00,0.00,106.97,0.00,0.00,0.00,0.00,107.78,0.00,0.00,0.17,False,False,105.41,1010359.10,0,309789.10,700569.99,5.00,1.04,1000000,,0.00,0.00,0.00,HSY,0.51
2019-01-18,108.14,108.05,108.55,107.30,108.14,938800,0.00,0.00,107.28,0.00,0.00,0.00,0.00,108.14,0.00,0.00,0.20,False,False,105.41,1012699.10,0,309789.10,702909.99,5.00,1.27,1000000,,0.00,0.00,0.00,HSY,0.93
2019-01-22,108.31,108.19,108.80,107.18,108.31,983900,0.00,0.00,107.73,0.00,0.00,0.00,0.00,108.31,0.00,0.00,0.22,False,False,105.41,1013804.09,0,309789.10,704014.99,5.00,1.38,1000000,,0.00,0.00,0.00,HSY,0.51
2019-01-23,108.56,108.44,108.91,107.95,108.56,849300,0.00,0.00,107.90,0.00,0.00,0.00,0.00,108.56,0.00,0.00,0.24,False,False,105.41,1015429.09,0,309789.10,705639.99,5.00,1.54,1000000,,67.51,0.00,0.00,HSY,0.55
2019-01-24,105.37,107.00,107.15,104.94,105.37,1239900,0.00,0.00,107.63,0.00,0.00,0.00,0.00,108.56,0.00,0.00,0.04,False,False,105.37,994694.12,0,309789.10,684905.02,5.00,-0.53,1000000,,43.42,0.00,0.00,HSY,0.58
2019-01-25,104.30,105.73,106.18,104.05,104.30,1661700,0.00,0.00,106.94,0.00,0.00,0.00,0.00,108.56,0.00,0.00,-0.16,False,False,104.30,987739.12,0,309789.10,677950.02,5.00,-1.23,1000000,,38.46,0.00,0.00,HSY,0.85
2019-01-28,104.95,104.35,105.15,103.90,104.95,1171800,0.00,0.00,106.30,0.00,0.00,0.00,0.00,108.56,0.00,0.00,-0.24,False,False,104.30,991281.91,0,172671.93,818609.98,6.00,-0.87,1000000,week +buy 50% ,42.74,0.00,0.00,HSY,0.45
2019-01-29,105.01,104.83,105.80,104.33,105.01,913600,0.00,0.00,105.64,0.00,0.00,0.00,0.00,108.56,0.00,0.00,-0.27,False,False,104.30,991749.95,0,172671.93,819078.02,6.00,-0.83,1000000,,43.13,0.00,0.00,HSY,0.37
2019-01-30,105.58,105.21,106.78,105.11,105.58,1424800,108.73,101.62,105.04,106.36,0.00,0.00,0.00,108.56,0.00,0.00,-0.25,True,False,104.30,996195.95,0,172671.93,823524.02,6.00,-0.38,1000000,,46.86,0.00,0.00,HSY,1.37
2019-01-31,106.10,103.30,106.54,100.80,106.10,3209100,108.73,101.72,105.19,106.39,0.00,0.00,0.00,108.56,0.00,0.00,-0.19,True,False,104.30,1000251.92,0,172671.93,827579.98,6.00,0.03,1000000,,50.08,0.00,0.00,HSY,1.90
2019-02-01,104.78,106.05,106.45,104.32,104.78,1522900,108.76,101.44,105.28,106.32,0.00,0.00,0.00,108.56,0.00,0.00,-0.23,False,False,104.30,989955.92,0,172671.93,817283.99,6.00,-1.00,1000000,week +buy 50% Monthly invest,42.97,49.32,0.00,HSY,1.95
2019-02-04,105.73,104.75,105.76,104.19,105.73,1169000,108.75,101.40,105.44,106.30,0.00,0.00,0.00,108.56,0.00,0.00,-0.18,False,False,104.30,997365.95,0,172671.93,824694.02,6.00,-0.26,1000000,week +buy 50% ,48.62,58.41,0.00,HSY,2.41
2019-02-05,106.10,105.58,106.90,105.17,106.10,1485400,108.76,101.49,105.66,106.34,0.00,0.00,0.00,108.56,0.00,0.00,-0.12,False,False,104.30,1000251.92,0,172671.93,827579.98,6.00,0.03,1000000,week +buy 50% ,50.67,58.41,0.00,HSY,2.70
2019-02-06,106.14,106.07,106.61,105.75,106.14,885100,108.74,101.48,105.77,106.32,0.00,0.00,0.00,108.56,0.00,0.00,-0.07,False,False,104.30,1000563.92,0,172671.93,827891.99,6.00,0.06,1000000,week +buy 50% ,50.90,64.00,0.00,HSY,2.62
2019-02-07,106.96,105.15,106.97,104.36,106.96,1072500,108.80,101.55,105.94,106.38,0.00,0.00,0.00,108.56,56.00,80.00,0.01,False,False,104.30,1006959.92,0,172671.93,834287.99,6.00,0.70,1000000,week +buy 50% ,55.45,69.05,0.00,HSY,1.98
2019-02-08,108.42,106.81,108.51,106.46,108.42,1420700,109.04,101.32,106.67,106.46,0.00,0.00,0.00,108.56,52.00,76.00,0.15,False,False,104.30,1018347.92,0,172671.93,845675.98,6.00,1.83,1000000,,62.17,78.59,0.00,HSY,2.07
2019-02-11,108.63,108.72,109.52,108.23,108.63,1227200,109.31,101.08,107.25,106.57,0.00,0.00,0.00,108.63,100.00,72.00,0.24,False,False,104.30,1019985.91,0,172671.93,847313.98,6.00,2.00,1000000,,63.04,86.57,0.00,HSY,2.10
2019-02-12,109.70,108.67,109.97,108.34,109.70,1007700,109.80,100.66,107.97,106.75,0.00,0.00,0.00,109.70,100.00,68.00,0.35,True,False,104.30,1028331.91,0,172671.93,855659.98,6.00,2.83,1000000,,67.15,93.60,0.00,HSY,2.94
2019-02-13,109.14,109.82,109.95,108.56,109.14,1618000,110.02,100.43,108.57,106.82,0.00,0.00,0.00,109.70,96.00,64.00,0.36,True,False,104.30,1023963.92,0,172671.93,851291.99,6.00,2.40,1000000,,63.19,92.60,0.00,HSY,3.13
2019-02-14,108.20,108.57,108.99,107.82,108.20,936900,110.15,100.39,108.82,106.89,0.00,0.00,0.00,109.70,92.00,60.00,0.29,True,False,104.30,1016631.91,0,172671.93,843959.98,6.00,1.66,1000000,,57.09,89.57,74.01,HSY,2.99
2019-02-15,109.35,108.84,109.92,108.76,109.35,2175300,110.38,100.16,109.00,106.97,0.00,0.00,0.00,109.70,88.00,56.00,0.30,True,False,104.30,1025601.92,0,172671.93,852929.98,6.00,2.56,1000000,,61.93,88.30,77.91,HSY,3.71
2019-02-19,109.69,109.03,109.99,108.47,109.69,1122200,110.63,99.90,109.22,107.05,0.00,0.00,0.00,109.70,100.00,52.00,0.30,True,False,104.30,1028253.95,0,172671.93,855582.02,6.00,2.83,1000000,,63.25,90.22,81.09,HSY,3.83
2019-02-20,110.68,109.59,110.88,109.21,110.68,1485400,111.05,99.41,109.41,107.17,0.00,0.00,0.00,110.68,100.00,48.00,0.34,True,False,104.30,1035975.93,0,172671.93,863304.00,6.00,3.60,1000000,,66.85,96.00,84.85,HSY,3.98
2019-02-21,111.20,109.89,111.52,109.41,111.20,1179600,111.52,98.86,109.82,107.30,0.00,0.00,0.00,111.20,100.00,44.00,0.37,True,False,104.30,1040031.91,0,172671.93,867359.98,6.00,4.00,1000000,,68.59,97.26,88.17,HSY,3.74
2019-02-22,110.22,109.71,110.74,109.08,110.22,1132500,111.85,98.93,110.23,107.54,0.00,0.00,0.00,111.20,96.00,40.00,0.31,True,False,104.30,1032387.94,0,172671.93,859716.01,6.00,3.24,1000000,,61.99,94.30,90.70,HSY,4.14
2019-02-25,109.47,110.32,110.55,109.06,109.47,943700,111.92,99.58,110.25,107.80,0.00,0.00,0.00,111.20,92.00,36.00,0.20,True,False,104.30,1026537.94,0,172671.93,853866.01,6.00,2.65,1000000,week +buy 50% ,57.42,88.59,91.70,HSY,4.23
2019-02-26,109.74,109.77,110.47,109.59,109.74,1019900,112.02,100.09,110.26,108.04,0.00,0.00,0.00,111.20,88.00,32.00,0.13,True,False,104.30,1028643.92,0,172671.93,855971.98,6.00,2.86,1000000,,58.61,84.05,91.45,HSY,4.19
2019-02-27,109.58,109.35,109.79,108.90,109.58,1113600,112.04,100.72,110.04,108.27,0.00,0.00,0.00,111.20,84.00,28.00,0.07,True,False,104.30,1027395.95,0,172671.93,854724.02,6.00,2.74,1000000,,57.59,82.06,90.29,HSY,4.15
2019-02-28,110.68,109.80,110.77,109.64,110.68,1195100,112.23,101.13,109.94,108.53,0.00,0.00,0.00,111.20,80.00,24.00,0.08,True,False,104.30,1035975.93,0,172671.93,863304.00,6.00,3.60,1000000,,62.42,85.82,89.62,HSY,4.00
2019-03-01,112.23,111.12,112.26,110.78,112.23,1218900,112.69,101.12,110.34,108.83,0.00,0.00,0.00,112.23,100.00,20.00,0.16,True,False,104.30,1048065.95,0,172671.93,875394.02,6.00,4.81,1000000,Monthly invest,67.97,91.23,89.78,HSY,4.45
2019-03-04,110.64,112.24,112.45,109.78,110.64,1131300,112.58,102.22,110.57,109.12,0.00,0.00,0.00,112.23,100.00,16.00,0.11,True,False,104.30,1035663.92,0,172671.93,862991.99,6.00,3.57,1000000,week +buy 50% ,58.44,89.96,89.95,HSY,4.20
2019-03-05,111.75,110.64,111.97,110.22,111.75,963000,112.69,102.91,110.98,109.43,0.00,0.00,0.00,112.23,96.00,12.00,0.12,True,False,104.30,1044321.93,0,172671.93,871650.00,6.00,4.43,1000000,week +buy 50% ,62.40,89.69,89.89,HSY,4.12
2019-03-06,111.68,111.96,112.29,111.14,111.68,1052300,112.72,103.67,111.40,109.70,0.00,0.00,0.00,112.23,92.00,8.00,0.11,True,False,104.30,1043775.93,0,172671.93,871104.00,6.00,4.38,1000000,week +buy 50% ,62.00,86.64,88.96,HSY,3.69
2019-03-07,111.93,111.64,112.23,111.30,111.93,765700,112.68,104.62,111.65,109.99,0.00,0.00,0.00,112.23,88.00,4.00,0.10,True,False,104.30,1045725.93,0,172671.93,873054.00,6.00,4.57,1000000,week +buy 50% ,62.92,91.80,88.41,HSY,3.16
2019-03-08,111.24,111.98,112.08,110.31,111.24,1010200,112.56,105.51,111.45,110.21,0.00,0.00,0.00,112.23,84.00,0.00,0.04,True,False,104.30,1040343.92,0,172671.93,867671.98,6.00,4.03,1000000,,58.71,87.95,87.78,HSY,3.03
2019-03-11,111.39,110.92,111.44,110.38,111.39,748300,112.61,105.86,111.60,110.36,0.00,0.00,0.00,112.23,80.00,4.00,0.00,True,False,104.30,1041513.92,0,172671.93,868841.99,6.00,4.15,1000000,week +buy 50% ,59.34,83.49,87.27,HSY,3.98
2019-03-12,110.36,111.54,111.80,110.29,110.36,911300,112.55,106.23,111.32,110.44,0.00,0.00,0.00,112.23,76.00,0.00,-0.09,True,False,104.30,1033479.94,0,172671.93,860808.01,6.00,3.35,1000000,,53.27,70.59,85.92,HSY,4.22
2019-03-13,110.78,110.40,110.96,110.20,110.78,733300,112.58,106.33,111.14,110.50,0.00,0.00,0.00,112.23,72.00,8.00,-0.13,True,False,104.30,1036755.92,0,172671.93,864083.99,6.00,3.68,1000000,,55.28,65.30,84.25,HSY,4.67
2019-03-14,110.38,110.85,110.90,110.13,110.38,919700,112.55,106.58,110.83,110.56,0.00,0.00,0.00,112.23,68.00,4.00,-0.18,True,False,104.30,1033635.91,0,172671.93,860963.98,6.00,3.36,1000000,,52.94,58.03,81.47,HSY,4.65
2019-03-15,110.79,110.61,111.34,110.37,110.79,1333400,112.36,107.35,110.74,110.69,0.00,0.00,0.00,112.23,64.00,0.00,-0.19,True,False,104.30,1036833.94,0,172671.93,864162.01,6.00,3.68,1000000,,55.04,59.17,78.26,HSY,4.98
2019-03-18,110.52,110.74,110.92,109.79,110.52,1145200,112.30,107.64,110.57,110.75,0.00,0.00,0.00,112.23,60.00,0.00,-0.20,True,False,104.30,1034727.91,0,172671.93,862055.98,6.00,3.47,1000000,week +buy 50% ,53.35,55.03,74.77,HSY,5.22
2019-03-19,109.33,110.40,110.76,109.02,109.33,1356600,112.34,107.51,110.36,110.73,0.00,0.00,0.00,112.23,56.00,12.00,-0.28,True,False,104.30,1025445.95,0,172671.93,852774.02,6.00,2.54,1000000,,46.57,40.64,69.86,HSY,5.24
2019-03-20,109.80,109.52,110.33,108.95,109.80,1181900,112.35,107.36,110.16,110.69,0.00,0.00,0.00,112.23,52.00,8.00,-0.29,False,False,104.30,1029111.95,0,172671.93,856440.02,6.00,2.91,1000000,,49.31,29.66,64.17,HSY,5.00
2019-03-21,111.50,109.95,111.61,109.79,111.50,1113500,112.39,107.33,110.39,110.70,0.00,0.00,0.00,112.23,48.00,4.00,-0.20,False,False,104.30,1042371.93,0,172671.93,869700.00,6.00,4.24,1000000,,57.75,36.90,58.68,HSY,5.39
2019-03-22,112.00,111.60,112.94,111.55,112.00,1387800,112.55,107.27,110.63,110.79,0.00,0.00,0.00,112.23,100.00,0.00,-0.10,False,False,104.30,1046271.93,0,172671.93,873600.00,6.00,4.63,1000000,,59.86,58.44,55.72,HSY,4.10
2019-03-25,112.42,111.53,112.69,111.52,112.42,758800,112.72,107.36,111.01,110.94,0.00,0.00,0.00,112.42,96.00,4.00,-0.02,False,False,104.30,1049547.92,0,172671.93,876875.98,6.00,4.95,1000000,,61.60,79.03,55.28,HSY,4.04
2019-03-26,113.25,112.77,113.40,112.53,113.25,860200,113.08,107.18,111.79,111.11,0.00,0.00,0.00,113.25,100.00,0.00,0.08,False,False,104.30,1056021.93,0,172671.93,883350.00,6.00,5.60,1000000,,64.85,86.84,56.90,HSY,4.52
2019-03-27,113.22,113.26,114.23,112.45,113.22,781500,113.33,107.22,112.48,111.29,0.00,0.00,0.00,113.25,100.00,20.00,0.13,True,False,104.30,1055787.94,0,172671.93,883116.01,6.00,5.58,1000000,,64.63,88.22,59.20,HSY,4.21
2019-03-28,114.33,113.50,114.44,113.40,114.33,892200,113.88,106.67,113.04,111.48,108.79,0.00,0.00,114.33,100.00,16.00,0.21,True,False,104.30,1064445.95,0,172671.93,891774.02,6.00,6.44,1000000,,68.72,91.84,62.58,HSY,4.47
2019-03-29,114.83,114.62,114.94,113.93,114.83,1077800,114.41,106.01,113.61,111.61,108.94,0.00,0.00,114.83,100.00,12.00,0.27,True,False,104.30,1068345.95,0,172671.93,895674.02,6.00,6.83,1000000,,70.38,92.34,65.90,HSY,4.90
2019-04-01,113.84,114.77,115.00,113.24,113.84,705100,114.69,105.92,113.89,111.77,109.07,0.00,0.00,114.83,100.00,8.00,0.23,True,False,104.30,1060623.90,0,172671.93,887951.97,6.00,6.06,1000000,week +buy 50% Monthly invest,63.23,92.33,69.63,HSY,5.68
2019-04-02,114.75,113.97,114.83,113.05,114.75,1012800,115.12,105.52,114.19,111.92,109.21,0.00,0.00,114.83,96.00,4.00,0.23,True,False,104.30,1067721.93,0,172671.93,895050.00,6.00,6.77,1000000,week +buy 50% ,66.59,91.62,74.72,HSY,5.70
2019-04-03,114.86,114.75,115.38,113.94,114.86,1122800,115.52,105.19,114.52,112.08,109.37,0.00,0.00,114.86,100.00,0.00,0.22,True,False,104.30,1068579.94,0,172671.93,895908.01,6.00,6.86,1000000,,66.98,89.54,80.71,HSY,5.83
2019-04-04,114.91,115.02,115.40,114.73,114.91,827200,115.88,104.91,114.64,112.23,109.51,0.00,0.00,114.91,100.00,56.00,0.20,True,False,104.30,1068969.96,0,172671.93,896298.03,6.00,6.90,1000000,,67.17,93.39,86.36,HSY,5.99
2019-04-05,115.87,115.22,116.07,115.03,115.87,829600,116.41,104.55,114.85,112.46,109.68,0.00,0.00,115.87,100.00,52.00,0.22,True,False,104.30,1076457.95,0,172671.93,903786.02,6.00,7.65,1000000,,70.64,93.84,89.90,HSY,6.32
2019-04-08,116.27,115.84,116.31,115.49,116.27,611000,116.95,104.20,115.33,112.70,109.84,0.00,0.00,116.27,100.00,48.00,0.23,True,False,104.30,1079577.91,0,172671.93,906905.98,6.00,7.96,1000000,,71.97,96.35,91.63,HSY,6.38
2019-04-09,116.02,116.00,116.73,115.48,116.02,754000,117.33,104.30,115.59,112.98,110.00,0.00,0.00,116.27,100.00,44.00,0.20,True,False,104.30,1077627.91,0,172671.93,904955.98,6.00,7.76,1000000,,69.84,95.84,92.53,HSY,6.01
2019-04-10,116.31,116.10,116.43,115.75,116.31,589800,117.71,104.36,115.88,113.26,110.17,0.00,0.00,116.31,96.00,40.00,0.18,True,False,104.30,1079889.92,0,172671.93,907217.98,6.00,7.99,1000000,,70.92,94.98,93.21,HSY,6.25
2019-04-11,115.92,116.30,116.49,115.23,115.92,1049300,117.92,104.76,116.08,113.54,110.31,0.00,0.00,116.31,92.00,36.00,0.12,True,False,104.30,1076847.92,0,172671.93,904175.98,6.00,7.68,1000000,,67.43,91.69,93.19,HSY,6.24
2019-04-12,116.11,115.81,116.35,115.39,116.11,810400,118.14,105.14,116.13,113.80,110.46,0.00,0.00,116.31,88.00,32.00,0.08,True,False,104.30,1078329.94,0,172671.93,905658.01,6.00,7.83,1000000,,68.25,92.07,93.16,HSY,6.70
2019-04-15,116.74,116.25,116.80,116.01,116.74,428500,118.35,105.64,116.22,114.11,110.61,0.00,0.00,116.74,100.00,28.00,0.07,True,False,104.30,1083243.92,0,172671.93,910571.98,6.00,8.32,1000000,,70.87,93.62,93.29,HSY,6.66
2019-04-16,116.83,116.74,117.22,116.31,116.83,798800,118.27,106.93,116.38,114.49,110.76,0.00,0.00,116.83,100.00,24.00,0.05,True,False,104.30,1083945.95,0,172671.93,911274.02,6.00,8.39,1000000,,71.23,95.52,93.68,HSY,6.70
2019-04-17,116.75,117.09,117.09,115.47,116.75,956700,118.07,108.38,116.47,114.84,110.90,0.00,0.00,116.83,96.00,20.00,0.03,True,False,104.30,1083321.93,0,172671.93,910650.00,6.00,8.33,1000000,,70.39,96.06,94.34,HSY,6.54
2019-04-18,116.96,117.06,117.35,116.38,116.96,859300,118.08,109.17,116.68,115.11,111.04,0.00,0.00,116.96,100.00,16.00,0.01,True,False,104.30,1084959.92,0,172671.93,912287.99,6.00,8.50,1000000,,71.35,94.09,94.41,HSY,6.67
2019-04-22,117.04,116.80,117.58,116.57,117.04,673300,118.08,109.93,116.86,115.36,111.23,0.00,0.00,117.04,100.00,12.00,-0.02,True,False,104.30,1085583.94,0,172671.93,912912.01,6.00,8.56,1000000,,71.72,92.69,94.29,HSY,6.73
2019-04-23,116.86,117.04,117.74,116.37,116.86,1026000,118.01,110.73,116.89,115.58,111.44,0.00,0.00,117.04,100.00,8.00,-0.05,True,False,104.30,1084179.94,0,172671.93,911508.01,6.00,8.42,1000000,,69.51,89.25,93.58,HSY,7.33
2019-04-24,117.07,116.77,117.86,116.68,117.07,1452900,118.03,111.26,116.94,115.77,111.64,0.00,0.00,117.07,100.00,4.00,-0.07,True,False,104.30,1085817.93,0,172671.93,913146.00,6.00,8.58,1000000,,70.65,86.62,92.66,HSY,7.19
2019-04-25,122.44,120.12,124.63,120.00,122.44,2966300,119.67,109.36,118.07,116.24,111.93,0.00,0.00,122.44,100.00,0.00,0.21,True,False,104.30,1127703.95,0,172671.93,955032.02,6.00,12.77,1000000,,85.51,83.28,91.49,HSY,7.17
2019-04-26,125.17,122.50,126.12,122.50,125.17,1948100,121.87,106.60,119.72,116.78,112.26,0.00,0.00,125.17,100.00,0.00,0.50,True,False,104.30,1148997.92,0,172671.93,976325.98,6.00,14.90,1000000,,88.65,86.41,90.96,HSY,7.49
2019-04-29,124.31,124.53,124.66,123.34,124.31,1688800,123.22,105.32,121.17,117.25,112.56,0.00,0.00,125.17,96.00,4.00,0.59,True,False,104.30,1142289.92,0,172671.93,969617.98,6.00,14.23,1000000,week +buy 50% ,82.57,86.66,90.42,HSY,7.58
2019-04-30,124.85,124.50,125.30,123.42,124.85,1518700,124.40,104.60,122.77,117.80,112.90,0.00,0.00,125.17,92.00,0.00,0.63,True,False,104.30,1146501.92,0,172671.93,973829.98,6.00,14.65,1000000,,83.34,89.72,90.03,HSY,7.62
2019-05-01,122.92,125.00,125.29,122.91,122.92,1443300,125.01,104.60,123.94,118.21,113.18,0.00,0.00,125.17,88.00,4.00,0.50,True,False,104.30,1131447.92,0,172671.93,958775.98,6.00,13.14,1000000,week +buy 50% Monthly invest,71.20,83.39,88.82,HSY,7.11
2019-05-02,122.54,122.90,125.50,121.63,122.54,1591200,125.47,104.85,123.96,118.59,113.46,0.00,0.00,125.17,84.00,0.00,0.36,True,False,104.30,1128483.94,0,172671.93,955812.01,6.00,12.85,1000000,week +buy 50% ,69.07,77.53,86.96,HSY,6.97
2019-05-03,121.83,122.61,122.99,121.23,121.83,1128200,125.73,105.36,123.29,118.94,113.72,0.00,0.00,125.17,80.00,12.00,0.19,True,False,104.30,1122945.95,0,172671.93,950274.02,6.00,12.29,1000000,week +buy 50% ,65.14,67.87,84.34,HSY,7.63
2019-05-06,123.64,121.34,123.75,121.07,123.64,1421900,126.26,105.47,123.16,119.33,114.00,0.00,0.00,125.17,76.00,8.00,0.16,True,False,104.30,1137063.92,0,172671.93,964391.99,6.00,13.71,1000000,week +buy 50% ,69.85,69.04,81.98,HSY,7.35
2019-05-07,124.31,123.82,124.31,122.52,124.31,1727700,126.84,105.52,123.05,119.73,114.26,0.00,0.00,125.17,72.00,4.00,0.14,True,False,104.30,1142289.92,0,172671.93,969617.98,6.00,14.23,1000000,week +buy 50% ,71.39,73.97,80.45,HSY,6.22
2019-05-08,124.86,124.14,125.50,123.69,124.86,1426600,127.40,105.72,123.44,120.17,114.53,0.00,0.00,125.17,68.00,0.00,0.13,True,False,104.30,1146579.94,0,172671.93,973908.01,6.00,14.66,1000000,,72.62,83.01,80.09,HSY,6.08
2019-05-09,125.50,124.83,125.62,123.73,125.50,1270800,127.98,105.93,124.03,120.63,114.80,0.00,0.00,125.50,64.00,0.00,0.13,True,False,104.30,1151571.93,0,172671.93,978900.00,6.00,15.16,1000000,,74.03,88.71,80.63,HSY,5.87
2019-05-10,126.88,125.48,126.98,124.91,126.88,1267900,128.68,106.18,125.04,121.18,115.09,0.00,0.00,126.88,100.00,0.00,0.18,True,False,104.30,1162335.91,0,172671.93,989663.98,6.00,16.23,1000000,,76.80,93.96,81.39,HSY,6.19
2019-05-13,127.07,126.19,127.38,126.01,127.07,1778300,129.27,106.65,125.72,121.73,115.41,0.00,0.00,127.07,100.00,0.00,0.18,True,False,104.30,1163817.93,0,172671.93,991146.00,6.00,16.38,1000000,,77.16,96.95,82.41,HSY,4.51
2019-05-14,127.06,126.87,127.50,126.50,127.06,1667500,129.76,107.22,126.27,122.24,115.70,0.00,0.00,127.07,100.00,12.00,0.16,True,False,104.30,1163739.92,0,172671.93,991067.98,6.00,16.37,1000000,,77.09,97.63,83.20,HSY,5.09
2019-05-15,127.74,127.25,127.98,127.01,127.74,1305000,130.24,107.90,126.85,122.79,116.00,0.00,0.00,127.74,100.00,8.00,0.14,True,False,104.30,1169043.92,0,172671.93,996371.98,6.00,16.90,1000000,,78.48,97.27,84.59,HSY,5.49
2019-05-16,128.49,127.69,128.64,127.23,128.49,2067800,130.68,108.78,127.45,123.38,116.30,0.00,0.00,128.49,100.00,4.00,0.14,True,False,104.30,1174893.97,0,172671.93,1002222.04,6.00,17.49,1000000,,79.92,97.73,86.61,HSY,6.11
2019-05-17,128.90,127.99,129.67,127.97,128.90,1818900,131.02,109.87,127.85,123.97,116.59,0.00,0.00,128.90,100.00,0.00,0.14,True,False,104.30,1178091.88,0,172671.93,1005419.95,6.00,17.81,1000000,,80.69,97.02,89.53,HSY,5.70
2019-05-20,129.30,128.90,129.47,128.77,129.30,945400,131.24,111.28,128.30,124.59,116.91,0.00,0.00,129.30,96.00,0.00,0.12,True,False,104.30,1181211.95,0,172671.93,1008540.02,6.00,18.12,1000000,,81.43,96.74,92.30,HSY,5.23
2019-05-21,130.31,129.88,130.61,129.25,130.31,1732800,131.35,113.08,128.95,125.26,117.26,0.00,0.00,130.31,100.00,8.00,0.13,True,False,104.30,1189089.92,0,172671.93,1016417.98,6.00,18.91,1000000,,83.19,96.42,94.54,HSY,5.81
2019-05-22,131.44,130.50,131.79,130.13,131.44,1360900,131.38,115.17,129.69,125.98,117.62,0.00,0.00,131.44,100.00,4.00,0.17,True,False,104.30,1197903.95,0,172671.93,1025232.02,6.00,19.79,1000000,,84.91,97.37,95.98,HSY,5.62
2019-05-23,130.22,130.11,131.48,129.95,130.22,1606000,131.82,115.47,130.03,126.37,117.97,0.00,0.00,131.44,96.00,0.00,0.09,True,False,104.30,1188387.94,0,172671.93,1015716.01,6.00,18.84,1000000,,75.88,93.41,96.45,HSY,4.82
