Date,price,Open,High,Low,Close,Volume,bb_upper_ta,bb_lower_ta,sma05_ta,sma20_ta,sma60_ta,sma120_ta,sma240_ta,Recent_high,aroon_up_ta,aroon_down_ta,ppo_histogram,SMA_20_turn,SMA_60_turn,Recent_low,account_balance,deposit,cash,portfolio_value,shares,rate,invested_amount,signal,rsi_ta,stochk_ta,stochd_ta,stock_ticker,rate_vs
2019-01-16,272.39,275.40,275.69,270.63,272.39,1324900,0.00,0.00,276.23,0.00,0.00,0.00,0.00,277.73,0.00,0.00,0.38,False,False,258.08,30720448.27,0,15847953.45,14872494.82,42.00,-0.90,31000000,,0.00,0.00,0.00,LMT,0.69
2019-01-17,278.80,271.17,279.99,270.84,278.80,1242000,0.00,0.00,276.49,0.00,0.00,0.00,0.00,278.80,0.00,0.00,0.41,False,False,258.08,31070432.80,0,15847953.45,15222479.34,42.00,0.23,31000000,,0.00,0.00,0.00,LMT,1.07
2019-01-18,282.87,281.18,285.37,279.72,282.87,2073500,0.00,0.00,277.51,0.00,0.00,0.00,0.00,282.87,0.00,0.00,0.49,False,False,258.08,31292655.18,0,15847953.45,15444701.73,42.00,0.94,31000000,,0.00,0.00,0.00,LMT,1.75
2019-01-22,279.59,281.39,284.62,278.00,279.59,1885100,0.00,0.00,277.93,0.00,0.00,0.00,0.00,282.87,0.00,0.00,0.43,False,False,258.08,31113567.24,0,15847953.45,15265613.78,42.00,0.37,31000000,,0.00,0.00,0.00,LMT,1.07
2019-01-23,283.51,282.11,285.73,280.50,283.51,1631000,0.00,0.00,279.43,0.00,0.00,0.00,0.00,283.51,0.00,0.00,0.46,False,False,258.08,31327600.00,0,15847953.45,15479646.55,42.00,1.06,31000000,,69.90,0.00,0.00,LMT,1.14
2019-01-24,285.25,284.59,288.24,282.59,285.25,1017500,0.00,0.00,282.00,0.00,0.00,0.00,0.00,285.25,0.00,0.00,0.47,False,False,258.08,31422603.45,0,15847953.45,15574650.00,42.00,1.36,31000000,,71.60,0.00,0.00,LMT,1.19
2019-01-25,287.04,288.17,289.30,286.13,287.04,1050400,0.00,0.00,283.65,0.00,0.00,0.00,0.00,287.04,0.00,0.00,0.49,False,False,258.08,31520337.95,0,15847953.45,15672384.49,42.00,1.68,31000000,,73.26,0.00,0.00,LMT,1.62
2019-01-28,287.87,285.00,288.41,282.89,287.87,1166400,0.00,0.00,284.65,0.00,0.00,0.00,0.00,287.87,0.00,0.00,0.48,False,False,258.08,31565655.18,0,20563263.97,11002391.21,29.40,1.82,31000000,sell 30% ,74.03,0.00,0.00,LMT,1.23
2019-01-29,292.05,281.11,292.86,281.00,292.05,2037300,0.00,0.00,287.14,0.00,0.00,0.00,0.00,292.05,0.00,0.00,0.53,False,False,258.08,31725414.51,0,20563263.97,11162150.54,29.40,2.34,31000000,,77.50,0.00,0.00,LMT,1.14
2019-01-30,291.67,293.95,293.99,286.77,291.67,1781800,295.53,240.86,288.78,277.31,0.00,0.00,0.00,292.05,0.00,0.00,0.50,True,False,258.08,31710891.87,0,20563263.97,11147627.90,29.40,2.29,31000000,,76.50,0.00,0.00,LMT,2.22
2019-01-31,289.69,290.17,292.83,287.79,289.69,1311100,296.58,242.50,289.66,278.55,0.00,0.00,0.00,292.05,0.00,0.00,0.40,True,False,258.08,31635215.85,0,20563263.97,11071951.88,29.40,2.05,31000000,,71.32,0.00,0.00,LMT,2.79
2019-02-01,290.58,290.85,292.58,289.20,290.58,1358900,296.29,247.96,290.37,280.18,0.00,0.00,0.00,292.05,0.00,0.00,0.32,True,False,258.08,32669231.08,0,10986152.45,21683078.63,57.40,2.09,32000000,week +buy 50% Monthly invest,72.23,90.63,0.00,LMT,2.76
2019-02-04,298.77,290.90,299.06,290.11,298.77,1328900,298.34,248.92,292.55,281.87,0.00,0.00,0.00,298.77,0.00,0.00,0.41,True,False,258.08,33280369.02,0,10986152.45,22294216.58,57.40,4.00,32000000,,78.87,92.43,0.00,LMT,3.25
2019-02-05,299.46,300.00,302.98,297.23,299.46,1454800,300.33,249.65,294.03,283.43,0.00,0.00,0.00,299.46,0.00,0.00,0.45,True,False,258.08,33331856.97,0,10986152.45,22345704.53,57.40,4.16,32000000,,79.32,93.01,0.00,LMT,3.55
2019-02-06,299.83,299.99,302.68,299.01,299.83,1114300,302.06,250.67,295.67,284.93,0.00,0.00,0.00,299.83,0.00,0.00,0.43,True,False,258.08,33359466.08,0,10986152.45,22373313.63,57.40,4.25,32000000,,79.57,93.29,0.00,LMT,3.46
2019-02-07,300.13,298.79,300.36,296.14,300.13,1150100,303.42,252.39,297.75,286.41,0.00,0.00,0.00,300.13,92.00,0.00,0.38,True,False,258.08,33381853.42,0,10986152.45,22395700.97,57.40,4.32,32000000,,79.79,90.72,0.00,LMT,2.62
2019-02-08,301.50,299.22,301.63,297.00,301.50,1021600,305.31,252.21,299.94,287.61,0.00,0.00,0.00,301.50,88.00,0.00,0.34,True,False,258.08,33484082.45,0,10986152.45,22497930.00,57.40,4.64,32000000,,80.78,92.54,0.00,LMT,2.74
2019-02-11,300.04,301.78,302.75,298.80,300.04,1077900,306.61,252.97,300.19,288.73,0.00,0.00,0.00,301.50,84.00,0.00,0.24,True,False,258.08,33375137.92,0,5525424.28,27849713.64,71.40,4.30,32000000,week +buy 50% ,76.48,92.61,0.00,LMT,2.79
2019-02-12,304.11,301.47,304.32,300.86,304.11,840600,308.35,253.46,301.12,290.06,0.00,0.00,0.00,304.11,100.00,0.00,0.23,True,False,258.08,33752913.09,0,5525424.28,28227488.81,71.40,5.48,32000000,,79.72,95.24,0.00,LMT,4.05
2019-02-13,304.42,305.00,305.95,303.68,304.42,958500,309.60,255.23,302.04,291.48,0.00,0.00,0.00,304.42,100.00,0.00,0.19,True,False,258.08,33781689.89,0,5525424.28,28256265.61,71.40,5.57,32000000,,79.94,95.32,0.00,LMT,4.34
2019-02-14,301.00,303.36,304.00,300.91,301.00,888200,309.20,260.32,302.21,292.91,0.00,0.00,0.00,304.42,96.00,0.00,0.06,True,False,258.08,33464244.28,0,5525424.28,27938820.00,71.40,4.58,32000000,,70.58,93.65,92.94,LMT,4.13
2019-02-15,307.23,304.01,307.33,304.01,307.23,847700,310.41,262.17,303.36,294.33,0.00,0.00,0.00,307.23,100.00,0.00,0.08,True,False,258.08,34042513.90,0,5525424.28,28517089.62,71.40,6.38,32000000,,76.08,93.74,93.25,LMT,5.21
2019-02-19,305.18,305.97,306.59,303.76,305.18,929500,311.29,263.76,304.39,295.45,0.00,0.00,0.00,307.23,96.00,12.00,0.02,True,False,258.08,33852231.23,0,5525424.28,28326806.95,71.40,5.79,32000000,,71.35,92.74,93.29,LMT,5.38
2019-02-20,307.20,305.00,307.20,304.29,307.20,870600,311.68,267.12,305.01,296.83,0.00,0.00,0.00,307.23,92.00,8.00,0.00,True,False,258.08,34039729.40,0,5525424.28,28514305.11,71.40,6.37,32000000,,73.12,97.28,93.71,LMT,5.61
2019-02-21,304.51,307.06,307.17,303.28,304.51,1045000,311.75,270.12,305.02,297.88,0.00,0.00,0.00,307.23,88.00,4.00,-0.09,True,False,258.08,33790043.41,0,5525424.28,28264619.13,71.40,5.59,32000000,,67.17,93.83,93.77,LMT,5.25
2019-02-22,307.13,305.91,307.36,303.90,307.13,581800,312.12,272.66,306.25,298.97,0.00,0.00,0.00,307.23,100.00,0.00,-0.11,True,False,258.08,34033231.35,0,5525424.28,28507807.06,71.40,6.35,32000000,,69.75,95.98,94.29,LMT,5.85
2019-02-25,305.97,308.89,309.40,305.55,305.97,1088000,312.20,275.36,306.00,299.92,0.00,0.00,0.00,307.23,100.00,0.00,-0.17,True,False,258.08,33925559.77,0,3138858.27,30786701.50,77.40,6.02,32000000,week +buy 50% ,67.23,92.11,94.25,LMT,5.99
2019-02-26,305.88,305.60,308.08,305.01,305.88,871600,312.03,278.40,306.14,300.82,0.00,0.00,0.00,307.23,96.00,4.00,-0.22,True,False,258.08,33916504.38,0,3138858.27,30777646.10,77.40,5.99,32000000,,67.03,91.55,94.14,LMT,5.92
2019-02-27,307.58,305.02,307.94,304.11,307.58,1121300,312.41,279.96,306.21,301.59,0.00,0.00,0.00,307.58,92.00,0.00,-0.23,True,False,258.08,34087556.57,0,3138858.27,30948698.29,77.40,6.52,32000000,,68.93,89.16,93.54,LMT,5.87
2019-02-28,309.41,307.44,311.75,306.12,309.41,1839100,312.79,281.85,307.19,302.48,0.00,0.00,0.00,309.41,100.00,0.00,-0.21,True,False,258.08,34271692.88,0,3138858.27,31132834.60,77.40,7.10,32000000,,70.88,89.93,93.00,LMT,5.64
2019-03-01,309.47,311.56,311.56,306.44,309.47,1424900,312.39,285.64,307.66,303.47,0.00,0.00,0.00,309.47,96.00,12.00,-0.20,True,False,258.08,35277729.77,0,4138858.27,31138871.50,77.40,6.90,33000000,Monthly invest,70.94,90.69,92.70,LMT,6.13
2019-03-04,304.69,311.78,311.78,303.48,304.69,1070900,310.85,290.82,307.41,304.18,0.00,0.00,0.00,309.47,100.00,8.00,-0.31,True,False,258.08,34796766.27,0,2158373.26,32638393.01,82.40,5.44,33000000,week +buy 50% ,59.63,82.47,91.57,LMT,5.76
2019-03-05,305.76,306.01,307.22,304.22,305.76,907600,310.75,292.08,307.38,304.53,0.00,0.00,0.00,309.47,96.00,4.00,-0.36,True,False,258.08,34911385.53,0,1363397.23,33547988.30,84.40,5.79,33000000,week +buy 50% ,61.13,72.89,89.59,LMT,5.64
2019-03-06,303.32,306.48,308.35,303.32,303.32,879200,310.53,293.10,306.53,304.72,0.00,0.00,0.00,309.47,92.00,0.00,-0.44,True,False,258.08,34643668.40,0,969081.23,33674587.18,85.40,4.98,33000000,week +buy 50% ,56.03,58.23,85.69,LMT,4.98
2019-03-07,303.01,302.90,303.20,297.42,303.01,1255500,310.30,294.02,305.25,304.88,0.00,0.00,0.00,309.47,88.00,0.00,-0.50,True,False,258.08,34609252.54,0,575168.21,34034084.32,86.40,4.88,33000000,week +buy 50% ,55.40,50.45,81.35,LMT,4.15
2019-03-08,300.95,300.57,301.69,298.77,300.95,1054100,310.21,294.33,303.55,304.92,0.00,0.00,0.00,309.47,84.00,0.00,-0.57,True,False,258.08,34377873.56,0,575168.21,33802705.35,86.40,4.18,33000000,,51.27,38.85,75.63,LMT,3.94
2019-03-11,304.40,299.62,304.58,298.63,304.40,1294400,310.13,294.93,303.49,305.06,0.00,0.00,0.00,309.47,80.00,0.00,-0.52,True,False,258.08,34765375.54,0,575168.21,34190207.33,86.40,5.35,33000000,week +buy 50% ,57.05,39.75,70.40,LMT,5.43
2019-03-12,301.92,304.60,305.31,300.79,301.92,1248800,309.91,295.66,302.72,305.16,0.00,0.00,0.00,309.47,76.00,0.00,-0.53,False,False,258.08,34486824.07,0,575168.21,33911655.86,86.40,4.51,33000000,,52.25,35.56,64.80,LMT,5.80
2019-03-13,303.45,303.06,304.56,301.12,303.45,1133400,309.91,295.55,302.75,305.12,0.00,0.00,0.00,309.47,72.00,8.00,-0.50,False,False,258.08,34658673.56,0,575168.21,34083505.35,86.40,5.03,33000000,,54.78,40.65,59.95,LMT,6.51
2019-03-14,298.51,303.42,304.46,298.32,298.51,1178400,310.42,293.65,301.85,304.83,0.00,0.00,0.00,309.47,68.00,4.00,-0.56,False,False,258.08,34103812.54,0,575168.21,33528644.32,86.40,3.34,33000000,,46.26,26.97,53.65,LMT,6.48
2019-03-15,296.15,298.86,299.23,293.77,296.15,4516500,311.15,291.45,300.89,304.59,0.00,0.00,0.00,309.47,64.00,100.00,-0.64,False,False,258.08,33838735.54,0,575168.21,33263567.33,86.40,2.54,33000000,,42.84,20.93,46.68,LMT,6.99
2019-03-18,297.64,295.87,298.36,293.27,297.64,1793600,311.21,289.90,299.53,304.11,0.00,0.00,0.00,309.47,60.00,100.00,-0.63,False,False,258.08,34006094.70,0,575168.21,33430926.48,86.40,3.05,33000000,week +buy 50% ,45.58,14.80,39.91,LMT,7.36
2019-03-19,296.60,299.48,302.14,295.44,296.60,1504000,311.47,288.09,298.47,303.68,0.00,0.00,0.00,309.47,56.00,96.00,-0.62,False,False,258.08,33889280.89,0,575168.21,33314112.67,86.40,2.69,33000000,,43.99,18.27,34.45,LMT,7.40
2019-03-20,295.98,296.91,298.71,295.06,295.98,1321800,311.41,286.52,296.98,303.12,0.00,0.00,0.00,309.47,52.00,92.00,-0.60,False,False,258.08,33819643.05,0,575168.21,33244474.84,86.40,2.48,33000000,,43.03,18.75,30.50,LMT,7.02
2019-03-21,299.01,295.37,300.07,295.00,299.01,1145700,311.30,285.93,297.08,302.84,0.00,0.00,0.00,309.47,48.00,88.00,-0.50,False,False,258.08,34159972.54,0,575168.21,33584804.32,86.40,3.52,33000000,,48.90,21.21,27.57,LMT,7.63
2019-03-22,294.01,297.65,298.40,293.88,294.01,942800,311.23,284.10,296.65,302.19,0.00,0.00,0.00,309.47,44.00,84.00,-0.52,False,False,258.08,33598372.54,0,575168.21,33023204.32,86.40,1.81,33000000,,41.33,16.55,25.34,LMT,5.61
2019-03-25,294.12,294.41,295.82,292.53,294.12,779700,311.10,282.57,295.94,301.59,0.00,0.00,0.00,309.47,40.00,100.00,-0.51,False,False,258.08,33610726.05,0,575168.21,33035557.84,86.40,1.85,33000000,week +buy 50% ,41.55,14.42,22.81,LMT,5.52
2019-03-26,294.92,296.09,297.60,292.69,294.92,882300,310.77,281.60,295.61,301.05,0.00,0.00,0.00,309.47,36.00,96.00,-0.46,False,False,258.08,33700584.07,0,575168.21,33125415.86,86.40,2.12,33000000,,43.17,8.22,20.08,LMT,6.27
2019-03-27,293.95,295.62,297.89,292.85,293.95,835600,310.07,280.95,295.20,300.36,0.00,0.00,0.00,309.47,32.00,92.00,-0.43,False,False,258.08,33591633.56,0,575168.21,33016465.35,86.40,1.79,33000000,,41.66,9.35,16.95,LMT,5.78
2019-03-28,295.60,295.03,295.94,293.65,295.60,567100,308.64,281.74,294.52,299.67,293.15,0.00,0.00,309.47,28.00,88.00,-0.35,False,False,258.08,33776960.89,0,575168.21,33201792.67,86.40,2.35,33000000,,45.18,11.91,15.44,LMT,6.19
2019-03-29,300.16,297.50,300.59,296.74,300.16,1212000,306.98,283.66,295.75,299.21,293.74,0.00,0.00,309.47,24.00,84.00,-0.18,False,False,258.08,34289139.86,0,575168.21,33713971.65,86.40,3.91,33000000,,53.53,20.99,15.45,LMT,6.86
2019-04-01,304.29,302.56,306.11,301.84,304.29,1153900,306.91,283.75,297.78,299.19,294.51,0.00,0.00,309.47,20.00,80.00,0.02,False,False,258.08,35753022.02,0,1179591.20,34573430.82,87.40,5.16,34000000,week +buy 50% Monthly invest,59.54,43.31,18.30,LMT,7.84
2019-04-02,303.10,304.87,306.78,302.87,303.10,872600,306.40,284.37,299.42,299.05,295.15,0.00,0.00,309.47,16.00,76.00,0.12,False,False,258.08,35617813.88,0,785561.19,34832252.69,88.40,4.76,34000000,week +buy 50% ,57.24,60.26,22.50,LMT,7.87
2019-04-03,297.27,303.61,304.40,296.14,297.27,1178300,305.86,284.53,300.08,298.75,295.63,0.00,0.00,309.47,12.00,72.00,0.05,False,False,258.08,34947828.33,0,399110.21,34548718.12,89.40,2.79,34000000,week +buy 50% ,47.56,58.14,26.44,LMT,8.07
2019-04-04,299.67,298.16,302.05,297.89,299.67,789500,305.44,284.88,300.90,298.59,296.13,0.00,0.00,309.47,8.00,68.00,0.06,False,False,258.08,35226759.12,0,399110.21,34827648.91,89.40,3.61,34000000,week +buy 50% ,51.22,50.06,29.32,LMT,8.31
2019-04-05,302.58,299.91,302.66,299.71,302.58,705200,305.67,284.66,301.38,298.67,296.67,0.00,0.00,309.47,4.00,64.00,0.13,False,False,258.08,35564956.30,0,399110.21,35165846.09,89.40,4.60,34000000,week +buy 50% ,55.29,51.30,32.80,LMT,8.81
2019-04-08,305.66,301.99,305.86,300.67,305.66,1121400,305.96,284.28,301.66,298.73,297.13,0.00,0.00,309.47,0.00,60.00,0.22,True,False,258.08,35922915.87,0,399110.21,35523805.66,89.40,5.66,34000000,week +buy 50% ,59.17,70.92,38.45,LMT,8.90
2019-04-09,302.68,304.36,304.58,301.19,302.68,867100,306.07,284.17,301.57,298.77,297.55,0.00,0.00,309.47,4.00,56.00,0.21,True,False,258.08,35576578.99,0,399110.21,35177468.79,89.40,4.64,34000000,,54.26,77.96,45.42,LMT,8.35
2019-04-10,299.12,302.23,302.35,297.33,299.12,1226200,305.53,284.59,301.94,298.55,297.91,0.00,0.00,309.47,0.00,52.00,0.12,True,False,258.08,35162836.03,0,399110.21,34763725.82,89.40,3.42,34000000,,49.03,69.87,51.47,LMT,8.71
2019-04-11,305.59,300.23,305.83,300.00,305.59,829500,306.53,283.65,303.13,298.91,298.40,0.00,0.00,309.47,72.00,48.00,0.19,True,False,258.08,35914779.54,0,399110.21,35515669.34,89.40,5.63,34000000,,57.12,69.71,57.25,LMT,8.69
2019-04-12,309.70,307.00,309.78,306.03,309.70,891800,308.42,281.91,304.55,299.58,299.03,0.00,0.00,309.70,100.00,44.00,0.30,True,False,258.08,36392445.60,0,399110.21,35993335.39,89.40,7.04,34000000,,61.33,79.14,63.07,LMT,9.39
2019-04-15,308.71,309.96,310.00,307.54,308.71,864800,309.77,280.87,305.16,300.14,299.52,0.00,0.00,309.70,100.00,40.00,0.34,True,False,258.08,36277385.36,0,399110.21,35878275.15,89.40,6.70,34000000,week +buy 50% ,59.81,94.60,68.20,LMT,9.32
2019-04-16,310.06,309.22,310.63,308.10,310.06,833900,311.21,280.01,306.64,300.81,299.98,0.00,0.00,310.06,100.00,36.00,0.37,True,False,258.08,36434283.17,0,399110.21,36035172.97,89.40,7.16,34000000,,61.22,96.33,71.80,LMT,9.40
2019-04-17,310.50,311.22,312.43,309.78,310.50,1041400,312.50,279.61,308.91,301.54,300.49,0.00,0.00,310.50,100.00,32.00,0.37,True,False,258.08,36485420.21,0,399110.21,36086310.00,89.40,7.31,34000000,,61.69,93.26,75.32,LMT,9.14
2019-04-18,314.26,311.03,314.57,309.47,314.26,1107100,314.50,277.89,310.65,302.30,301.01,0.00,0.00,314.26,100.00,28.00,0.43,True,False,258.08,36922408.57,0,399110.21,36523298.36,89.40,8.60,34000000,,65.55,95.25,79.83,LMT,9.34
2019-04-22,315.26,314.25,316.26,313.27,315.26,1319000,316.18,277.72,311.76,303.36,301.51,0.00,0.00,315.26,100.00,24.00,0.46,True,False,258.08,37038628.57,0,399110.21,36639518.36,89.40,8.94,34000000,,66.52,94.89,84.19,LMT,9.44
2019-04-23,333.10,326.52,337.32,324.52,333.10,3425800,322.89,270.15,316.64,305.31,302.27,0.00,0.00,333.10,100.00,20.00,0.81,True,False,258.08,39111992.90,0,399110.21,38712882.70,89.40,15.04,34000000,,78.25,94.97,86.60,LMT,10.37
2019-04-24,330.12,333.90,335.78,327.84,330.12,2089900,327.02,267.16,320.65,307.07,302.98,0.00,0.00,333.10,96.00,16.00,0.91,True,False,258.08,38765656.03,0,399110.21,38366545.82,89.40,14.02,34000000,,73.61,90.05,87.81,LMT,10.15
2019-04-25,328.87,330.25,334.23,328.46,328.87,1506500,329.95,266.55,324.32,308.82,303.59,0.00,0.00,333.10,92.00,12.00,0.89,True,False,258.08,38620381.03,0,399110.21,38221270.82,89.40,13.59,34000000,,71.69,85.00,89.32,LMT,10.11
2019-04-26,328.33,329.60,330.75,327.08,328.33,873200,332.29,266.77,327.14,310.45,304.20,0.00,0.00,333.10,88.00,8.00,0.80,True,False,258.08,38557621.30,0,399110.21,38158511.09,89.40,13.40,34000000,,70.83,80.88,90.44,LMT,10.61
2019-04-29,328.59,328.40,331.15,327.21,328.59,969100,334.54,266.55,329.80,311.87,304.85,0.00,0.00,333.10,84.00,4.00,0.70,True,False,258.08,38587839.54,0,399110.21,38188729.34,89.40,13.49,34000000,week +buy 50% ,71.01,79.21,90.44,LMT,10.74
2019-04-30,333.33,329.52,333.86,328.46,333.33,990000,337.53,264.92,329.85,313.32,305.56,0.00,0.00,333.33,80.00,0.00,0.67,True,False,258.08,39138721.30,0,399110.21,38739611.09,89.40,15.11,34000000,,74.15,82.43,89.23,LMT,10.81
2019-05-01,331.85,334.25,337.21,331.58,331.85,1104300,339.77,264.75,330.19,314.76,306.11,0.00,0.00,333.33,76.00,0.00,0.57,True,False,258.08,39966717.90,0,967705.20,38999012.71,90.40,14.19,35000000,week +buy 50% Monthly invest,71.54,85.28,88.12,LMT,9.73
2019-05-02,332.55,332.01,332.70,328.24,332.55,962300,341.32,266.93,330.93,316.53,306.67,0.00,0.00,333.33,72.00,0.00,0.47,True,False,258.08,40048979.79,0,535390.22,39513589.57,91.40,14.43,35000000,week +buy 50% ,72.04,88.37,87.63,LMT,9.52
2019-05-03,334.07,333.58,335.64,331.20,334.07,806700,342.90,268.94,332.08,318.25,307.24,0.00,0.00,334.07,68.00,0.00,0.39,True,False,258.08,40229588.45,0,535390.22,39694198.23,91.40,14.94,35000000,,73.15,88.89,87.00,LMT,10.54
2019-05-06,335.72,330.50,336.53,330.17,335.72,812800,344.58,270.56,333.50,319.90,307.83,0.00,0.00,335.72,64.00,12.00,0.33,True,False,258.08,40425640.73,0,535390.22,39890250.52,91.40,15.50,35000000,,74.33,91.98,86.70,LMT,10.11
2019-05-07,330.90,334.74,334.74,328.84,330.90,1176400,345.37,272.75,333.02,321.17,308.32,0.00,0.00,335.72,60.00,8.00,0.16,True,False,258.08,39852927.50,0,535390.22,39317537.29,91.40,13.87,35000000,week +buy 50% ,65.28,90.61,86.27,LMT,8.35
2019-05-08,334.18,330.90,336.88,330.35,334.18,1083800,346.01,276.20,333.48,322.74,308.89,0.00,0.00,335.72,56.00,4.00,0.09,True,False,258.08,40242656.98,0,535390.22,39707266.77,91.40,14.98,35000000,,68.12,90.70,86.33,LMT,8.14
2019-05-09,339.36,334.00,340.33,331.94,339.36,1496500,346.41,281.44,334.85,324.75,309.48,0.00,0.00,339.36,100.00,0.00,0.11,True,False,258.08,40858143.63,0,535390.22,40322753.42,91.40,16.74,35000000,,72.02,91.23,86.96,LMT,7.81
2019-05-10,341.35,337.41,341.62,335.27,341.35,1204900,347.47,284.69,336.30,326.54,310.09,0.00,0.00,341.35,100.00,16.00,0.14,True,False,258.08,41094597.93,0,535390.22,40559207.71,91.40,17.41,35000000,,73.37,96.33,88.50,LMT,8.31
2019-05-13,335.37,335.25,339.75,333.20,335.37,1504000,347.58,288.32,336.23,327.82,310.66,0.00,0.00,341.35,96.00,12.00,0.01,True,False,258.08,40384053.02,0,535390.22,39848662.81,91.40,15.38,35000000,week +buy 50% ,63.48,92.83,89.86,LMT,5.68
2019-05-14,336.17,336.01,340.92,334.75,336.17,1171600,347.18,293.22,337.29,329.20,311.15,0.00,0.00,341.35,92.00,8.00,-0.08,True,False,258.08,40479111.16,0,535390.22,39943720.94,91.40,15.65,35000000,,64.17,88.21,90.44,LMT,6.59
2019-05-15,334.15,335.29,335.71,329.93,334.15,1127000,346.19,298.82,337.28,330.40,311.63,0.00,0.00,341.35,88.00,4.00,-0.20,True,False,258.08,40239092.50,0,535390.22,39703702.29,91.40,14.97,35000000,,61.01,80.72,89.99,LMT,7.21
2019-05-16,339.39,335.92,339.65,334.85,339.39,1092100,345.19,305.16,337.29,331.85,312.17,0.00,0.00,341.35,84.00,0.00,-0.18,True,False,258.08,40861711.80,0,535390.22,40326321.58,91.40,16.75,35000000,,65.73,84.52,89.60,LMT,8.18
2019-05-17,337.99,336.46,340.95,336.46,337.99,1268400,343.90,311.30,336.61,333.03,312.72,0.00,0.00,341.35,80.00,0.00,-0.21,True,False,258.08,40695360.83,0,535390.22,40159970.61,91.40,16.27,35000000,,63.52,85.67,89.28,LMT,7.53
2019-05-20,342.01,337.24,344.29,337.24,342.01,1388200,342.36,318.39,337.94,334.37,313.31,0.00,0.00,342.01,100.00,0.00,-0.16,True,False,258.08,41173019.60,0,535390.22,40637629.39,91.40,17.64,35000000,,66.95,89.58,89.04,LMT,6.81
2019-05-21,343.95,343.60,344.80,339.50,343.95,1097800,343.89,316.95,339.50,334.91,313.94,0.00,0.00,343.95,100.00,0.00,-0.11,True,False,258.08,41403530.64,0,535390.22,40868140.43,91.40,18.30,35000000,,68.50,90.29,89.01,LMT,7.70
2019-05-22,341.30,343.29,343.29,339.88,341.30,1049300,344.58,317.25,340.93,335.47,314.53,0.00,0.00,343.95,96.00,0.00,-0.14,True,False,258.08,41088654.79,0,535390.22,40553264.57,91.40,17.40,35000000,,64.09,87.97,88.74,LMT,7.41
