Date,price,Open,High,Low,Close,Volume,bb_upper_ta,bb_lower_ta,sma05_ta,sma20_ta,sma60_ta,sma120_ta,sma240_ta,Recent_high,aroon_up_ta,aroon_down_ta,ppo_histogram,SMA_20_turn,SMA_60_turn,Recent_low,account_balance,deposit,cash,portfolio_value,shares,rate,invested_amount,signal,rsi_ta,stochk_ta,stochd_ta,stock_ticker,rate_vs
2019-02-19,122.13,121.31,123.33,121.30,122.13,17861300,123.20,109.66,120.90,118.69,0.00,0.00,0.00,122.48,100.00,8.00,0.24,True,False,111.31,33634593.35,0,451873.16,33182720.18,209.00,5.11,32000000,,62.18,91.54,74.63,LLY,5.38
2019-02-20,122.66,122.38,123.05,121.61,122.66,19880300,123.73,109.43,121.53,118.97,0.00,0.00,0.00,122.66,96.00,4.00,0.27,True,False,111.31,33778596.25,0,451873.16,33326723.09,209.00,5.56,32000000,,63.50,93.63,75.16,LLY,5.61
2019-02-21,122.72,122.06,123.76,121.80,122.72,20798700,124.20,109.09,122.15,119.16,0.00,0.00,0.00,122.72,100.00,0.00,0.26,True,False,111.31,33794897.43,0,451873.16,33343024.27,209.00,5.61,32000000,,63.65,90.24,76.32,LLY,5.25
2019-02-22,124.00,122.73,124.74,122.65,124.00,19574000,124.69,109.46,122.80,119.61,0.00,0.00,0.00,124.00,100.00,28.00,0.30,True,False,111.31,34142673.16,0,451873.16,33690800.00,209.00,6.70,32000000,,66.86,92.12,78.82,LLY,5.85
2019-02-25,123.89,124.10,124.67,123.47,123.89,13682400,124.99,110.20,123.08,120.06,0.00,0.00,0.00,124.00,96.00,24.00,0.30,True,False,111.31,34112785.89,0,290816.16,33821969.73,210.00,6.60,32000000,week +buy 50% ,66.31,91.88,81.62,LLY,5.99
2019-02-26,124.67,123.86,125.16,123.32,124.67,20790900,125.29,111.04,123.59,120.54,0.00,0.00,0.00,124.67,100.00,20.00,0.31,True,False,111.31,34325725.62,0,290816.16,34034909.45,210.00,7.27,32000000,,68.28,93.82,85.11,LLY,5.92
2019-02-27,125.68,124.49,126.48,124.08,125.68,32135600,125.75,111.62,124.19,121.04,0.00,0.00,0.00,125.68,100.00,16.00,0.34,True,False,111.31,34601456.16,0,290816.16,34310640.00,210.00,8.13,32000000,,70.66,93.58,87.80,LLY,5.87
2019-02-28,126.29,125.52,127.77,125.20,126.29,36023600,126.35,111.82,124.91,121.51,0.00,0.00,0.00,126.29,100.00,12.00,0.36,True,False,111.31,34767986.44,0,290816.16,34477170.27,210.00,8.65,32000000,,72.02,91.64,90.28,LLY,5.64
2019-03-01,128.84,127.25,129.42,126.58,128.84,43290900,127.69,110.49,125.87,121.96,0.00,0.00,0.00,128.84,100.00,8.00,0.47,True,False,111.31,36464135.07,0,1290816.16,35173318.91,210.00,10.50,33000000,Monthly invest,76.87,91.56,91.68,LLY,6.13
2019-03-04,127.46,130.51,130.51,125.34,127.46,59468600,128.47,109.91,126.59,122.28,0.00,0.00,0.00,128.84,100.00,4.00,0.43,True,False,111.31,36087395.89,0,793722.17,35293673.72,213.00,9.36,33000000,week +buy 50% ,69.82,86.54,91.66,LLY,5.76
2019-03-05,128.49,128.40,128.87,126.72,128.49,53212600,129.36,109.37,127.35,122.70,0.00,0.00,0.00,128.84,96.00,0.00,0.41,True,False,111.31,36372604.55,0,459648.15,35912956.40,215.00,10.22,33000000,week +buy 50% ,71.89,86.08,91.11,LLY,5.64
2019-03-06,126.68,128.75,128.79,125.39,126.68,74822500,129.81,109.43,127.55,123.01,0.00,0.00,0.00,128.84,92.00,0.00,0.28,True,False,111.31,35866708.15,0,294964.15,35571744.00,216.00,8.69,33000000,week +buy 50% ,63.62,78.27,89.57,LLY,4.98
2019-03-07,126.34,126.41,127.19,125.13,126.34,60615600,130.08,109.94,127.56,123.37,0.00,0.00,0.00,128.84,88.00,0.00,0.14,True,False,111.31,35771235.03,0,294964.15,35476270.88,216.00,8.40,33000000,week +buy 50% ,62.18,75.53,88.10,LLY,4.15
2019-03-08,126.70,126.37,126.98,125.25,126.70,50169800,130.12,111.25,127.13,123.83,0.00,0.00,0.00,128.84,84.00,0.00,0.05,True,False,111.31,35872323.31,0,294964.15,35577359.16,216.00,8.70,33000000,,63.13,71.04,85.99,LLY,3.94
2019-03-11,123.50,122.80,124.91,122.51,123.50,61771200,130.01,112.05,126.34,124.02,0.00,0.00,0.00,128.84,80.00,16.00,-0.19,True,False,111.31,34973764.15,0,294964.15,34678800.00,216.00,5.98,33000000,week +buy 50% ,50.83,63.04,83.11,LLY,5.43
2019-03-12,123.50,123.50,124.02,122.68,123.50,8077600,129.62,113.64,125.34,124.30,0.00,0.00,0.00,128.84,76.00,12.00,-0.35,True,False,111.31,34973764.15,0,294964.15,34678800.00,216.00,5.98,33000000,,50.83,55.26,79.25,LLY,5.80
2019-03-13,124.31,124.60,130.75,123.16,124.31,68139300,129.39,114.84,124.87,124.54,0.00,0.00,0.00,128.84,100.00,8.00,-0.40,True,False,111.31,35201211.59,0,294964.15,34906247.44,216.00,6.67,33000000,,53.49,47.71,74.67,LLY,6.51
2019-03-14,123.08,124.98,124.98,122.51,123.08,42768700,129.07,115.98,124.22,124.71,0.00,0.00,0.00,128.84,96.00,4.00,-0.49,True,False,111.31,34855828.72,0,294964.15,34560864.56,216.00,5.62,33000000,,49.15,43.66,69.87,LLY,6.48
2019-03-15,123.94,123.10,124.16,121.96,123.94,47331000,128.86,116.89,123.67,124.87,0.00,0.00,0.00,128.84,92.00,0.00,-0.50,True,False,111.31,35097316.72,0,294964.15,34802352.56,216.00,6.36,33000000,,52.08,39.69,64.68,LLY,6.99
2019-03-18,125.24,123.99,125.35,123.50,125.24,16052200,128.85,117.33,124.01,125.01,0.00,0.00,0.00,128.84,88.00,4.00,-0.42,True,False,111.31,35462355.59,0,294964.15,35167391.44,216.00,7.46,33000000,week +buy 50% ,56.19,37.24,59.75,LLY,7.36
2019-03-19,126.59,125.26,126.65,125.14,126.59,13726300,128.89,117.91,124.63,125.23,0.00,0.00,0.00,128.84,84.00,0.00,-0.29,False,False,111.31,35841435.03,0,294964.15,35546470.88,216.00,8.61,33000000,,60.03,43.46,55.49,LLY,7.40
2019-03-20,128.16,127.54,129.10,126.83,128.16,7520700,129.18,118.16,125.40,125.50,0.00,0.00,0.00,128.84,80.00,0.00,-0.12,False,False,111.31,36282293.28,0,294964.15,35987329.12,216.00,9.95,33000000,,63.98,55.75,53.24,LLY,7.02
2019-03-21,128.31,126.88,128.98,126.64,128.31,5704300,129.42,118.52,126.45,125.78,0.00,0.00,0.00,128.84,76.00,0.00,-0.02,False,False,111.31,36324411.59,0,294964.15,36029447.44,216.00,10.07,33000000,,64.34,65.93,52.28,LLY,7.63
2019-03-22,128.30,128.73,129.48,127.43,128.30,15332900,129.69,118.61,127.32,126.00,0.00,0.00,0.00,128.84,72.00,0.00,0.04,False,False,111.31,36321605.00,0,294964.15,36026640.84,216.00,10.07,33000000,,64.29,71.81,52.35,LLY,5.61
2019-03-25,129.87,128.61,130.58,128.41,129.87,5972800,130.22,118.45,128.25,126.30,0.00,0.00,0.00,129.87,68.00,0.00,0.14,False,False,111.31,36762458.75,0,11235212.53,25527246.22,151.20,11.40,33000000,sell 30% ,68.18,78.12,53.86,LLY,5.52
2019-03-26,131.02,130.24,132.13,129.70,131.02,5872900,130.96,117.92,129.13,126.61,0.00,0.00,0.00,131.02,100.00,0.00,0.24,True,False,111.31,36988504.52,0,11235212.53,25753291.99,151.20,12.09,33000000,,70.70,83.73,56.71,LLY,6.27
2019-03-27,128.77,130.96,131.56,128.52,128.77,7675100,131.19,117.92,129.25,126.77,0.00,0.00,0.00,131.02,96.00,0.00,0.16,True,False,111.31,36546244.52,0,11235212.53,25311031.99,151.20,10.75,33000000,,60.60,82.01,60.14,LLY,5.78
2019-03-28,128.95,129.34,129.90,128.87,128.95,6112900,131.42,117.87,129.38,126.90,121.46,0.00,0.00,131.02,92.00,0.00,0.11,True,False,111.31,36581623.94,0,11235212.53,25346411.41,151.20,10.85,33000000,,61.08,74.93,63.27,LLY,6.19
2019-03-29,129.76,129.01,129.94,128.98,129.76,5729100,131.56,117.72,129.67,126.95,121.71,0.00,0.00,131.02,88.00,60.00,0.09,True,False,111.31,36740837.15,0,11235212.53,25505624.62,151.20,11.34,33000000,,63.24,70.80,66.38,LLY,6.86
2019-04-01,129.05,130.71,131.35,129.05,129.05,5132300,131.73,117.63,129.51,127.03,122.01,0.00,0.00,131.02,84.00,56.00,0.03,True,False,111.31,37601281.12,0,6195672.39,31405608.73,187.20,10.59,34000000,week +buy 50% Monthly invest,60.09,71.71,69.82,LLY,7.84
2019-04-02,129.32,129.04,129.57,128.24,129.32,3214600,131.84,117.54,129.17,127.07,122.25,0.00,0.00,131.02,80.00,52.00,-0.01,True,False,111.31,37666989.30,0,3169584.23,34497405.07,205.20,10.79,34000000,week +buy 50% ,60.89,72.93,72.77,LLY,7.87
2019-04-03,127.05,129.11,129.25,126.84,127.05,4425300,131.85,117.56,128.83,127.09,122.45,0.00,0.00,131.02,76.00,48.00,-0.16,True,False,111.31,37061443.03,0,1683099.19,35378343.84,214.20,9.00,34000000,week +buy 50% ,51.55,64.04,73.60,LLY,8.07
2019-04-04,125.61,127.34,127.35,124.61,125.61,5539800,131.85,117.46,128.16,127.05,122.60,0.00,0.00,131.02,72.00,44.00,-0.33,True,False,111.31,36660460.07,0,866634.19,35793825.88,219.20,7.82,34000000,week +buy 50% ,46.65,52.77,72.29,LLY,8.31
2019-04-05,126.99,126.49,127.01,125.61,126.99,4656400,131.86,117.48,127.60,127.07,122.77,0.00,0.00,131.02,68.00,40.00,-0.36,True,False,111.31,37053704.02,0,536460.19,36517243.82,221.20,8.98,34000000,week +buy 50% ,51.41,45.13,69.62,LLY,8.81
2019-04-08,127.16,126.50,127.28,126.09,127.16,3430900,131.75,118.24,127.23,127.25,122.95,0.00,0.00,131.02,64.00,36.00,-0.36,True,False,111.31,37102590.94,0,371152.19,36731438.76,222.20,9.13,34000000,week +buy 50% ,51.98,45.49,66.35,LLY,8.90
2019-04-09,127.24,126.76,128.12,126.60,127.24,4215600,131.60,119.11,126.81,127.44,123.14,0.00,0.00,131.02,60.00,32.00,-0.35,True,False,111.31,37125698.01,0,371152.19,36754545.82,222.20,9.19,34000000,,52.26,50.84,63.07,LLY,8.35
2019-04-10,127.19,127.56,127.97,126.93,127.19,4227100,131.49,119.75,126.84,127.58,123.35,0.00,0.00,131.02,56.00,28.00,-0.34,True,False,111.31,37111256.17,0,371152.19,36740103.98,222.20,9.15,34000000,,52.06,51.49,60.01,LLY,8.71
2019-04-11,125.15,126.86,127.32,124.51,125.15,5520700,131.21,120.64,126.75,127.68,123.48,0.00,0.00,131.02,52.00,24.00,-0.42,False,False,111.31,36521981.77,0,371152.19,36150829.58,222.20,7.42,34000000,,44.36,44.90,57.01,LLY,8.69
2019-04-12,123.06,125.24,125.24,123.02,123.06,5470400,131.36,120.19,125.96,127.64,123.58,0.00,0.00,131.02,48.00,20.00,-0.57,False,False,111.31,35918263.21,0,371152.19,35547111.02,222.20,5.64,34000000,,38.14,27.74,52.71,LLY,9.39
2019-04-15,124.08,123.77,124.35,123.16,124.08,4549100,131.49,119.77,125.34,127.58,123.67,0.00,0.00,131.02,44.00,16.00,-0.58,False,False,111.31,36212901.57,0,209848.19,36003053.38,223.20,6.51,34000000,week +buy 50% ,42.38,14.48,46.98,LLY,9.32
2019-04-16,119.96,124.93,124.93,119.79,119.96,6573400,132.37,117.01,123.89,127.25,123.72,0.00,0.00,131.02,40.00,100.00,-0.77,False,False,111.31,35017441.49,0,209848.19,34807593.31,223.20,2.99,34000000,,32.64,4.48,40.14,LLY,9.40
2019-04-17,116.50,120.00,120.06,115.89,116.50,14842800,133.58,112.84,121.75,126.67,123.71,0.00,0.00,131.02,36.00,100.00,-1.04,False,False,111.31,34013488.19,0,209848.19,33803640.00,223.20,0.04,34000000,,27.02,5.59,34.29,LLY,9.14
2019-04-18,115.20,116.23,116.65,114.14,115.20,9805800,134.49,109.06,119.76,126.01,123.65,0.00,0.00,131.02,32.00,100.00,-1.22,False,False,111.31,33636279.31,0,209848.19,33426431.13,223.20,-1.07,34000000,,25.26,3.68,29.38,LLY,9.34
2019-04-22,115.47,115.04,115.57,113.65,115.47,7519700,134.93,106.25,118.24,125.37,123.66,0.00,0.00,131.02,28.00,100.00,-1.26,False,False,111.31,33714623.68,0,209848.19,33504775.49,223.20,-0.84,34000000,week +buy 50% ,26.33,6.50,25.52,LLY,9.44
2019-04-23,117.49,116.04,117.89,115.43,117.49,5891500,134.66,104.93,116.92,124.75,123.70,0.00,0.00,131.02,24.00,96.00,-1.11,False,False,111.31,34300746.00,0,209848.19,34090897.82,223.20,0.88,34000000,,33.97,12.17,22.19,LLY,10.37
2019-04-24,118.00,118.29,118.43,117.23,118.00,4254100,133.99,104.32,116.53,124.10,123.75,0.00,0.00,131.02,20.00,92.00,-0.92,False,False,111.31,34448728.19,0,209848.19,34238880.00,223.20,1.32,34000000,,35.78,18.31,18.93,LLY,10.15
2019-04-25,118.23,117.75,118.68,116.75,118.23,3425000,133.53,103.65,116.88,123.57,123.79,0.00,0.00,131.02,16.00,88.00,-0.74,False,False,111.31,34515465.86,0,209848.19,34305617.67,223.20,1.52,34000000,,36.62,23.65,16.15,LLY,10.11
2019-04-26,119.87,118.83,119.92,118.67,119.87,3372500,132.88,103.59,117.81,123.12,123.84,0.00,0.00,131.02,12.00,84.00,-0.48,False,False,111.31,34991328.26,0,209848.19,34781480.07,223.20,2.92,34000000,,42.43,28.44,14.50,LLY,10.61
2019-04-29,119.60,119.90,120.01,119.25,119.60,4097200,131.99,103.85,118.64,122.61,123.84,0.00,0.00,131.02,8.00,80.00,-0.30,False,False,111.31,34912983.60,0,209848.19,34703135.42,223.20,2.69,34000000,week +buy 50% ,41.76,31.54,14.88,LLY,10.74
2019-04-30,117.04,116.61,117.14,114.91,117.04,7548300,131.20,103.63,118.55,122.01,123.77,0.00,0.00,131.02,4.00,76.00,-0.30,False,False,111.31,34170174.88,0,209848.19,33960326.69,223.20,0.50,34000000,,35.89,30.02,16.44,LLY,10.81
2019-05-01,118.18,117.05,119.53,116.56,118.18,5392100,130.14,104.08,118.58,121.45,123.74,0.00,0.00,131.02,0.00,72.00,-0.20,False,False,111.31,35500956.99,0,748946.19,34752010.80,226.20,1.43,35000000,week +buy 50% Monthly invest,39.94,27.98,18.79,LLY,9.73
2019-05-02,118.46,118.44,118.57,116.86,118.46,4168800,129.40,104.26,118.63,121.02,123.71,0.00,0.00,131.02,0.00,68.00,-0.10,False,False,111.31,35583293.49,0,440950.19,35142343.30,228.20,1.67,35000000,week +buy 50% ,40.92,27.86,21.01,LLY,9.52
2019-05-03,116.91,118.44,118.44,116.54,116.91,5695500,128.87,104.02,118.04,120.59,123.67,0.00,0.00,131.02,8.00,64.00,-0.10,False,False,111.31,35123471.97,0,288967.18,34834504.79,229.20,0.35,35000000,week +buy 50% ,37.28,28.27,23.47,LLY,10.54
2019-05-06,116.65,115.82,117.08,115.30,116.65,5952100,127.98,104.26,117.45,120.07,123.65,0.00,0.00,131.02,4.00,60.00,-0.10,False,False,111.31,35046001.78,0,288967.18,34757034.60,229.20,0.13,35000000,week +buy 50% ,36.69,25.50,25.37,LLY,10.11
2019-05-07,114.94,116.30,116.49,114.46,114.94,5127200,126.96,104.47,117.03,119.46,123.58,0.00,0.00,131.02,0.00,56.00,-0.17,False,False,111.31,34536490.18,0,288967.18,34247523.00,229.20,-1.32,35000000,week +buy 50% ,32.98,17.39,25.90,LLY,8.35
2019-05-08,116.25,115.85,116.89,115.23,116.25,2992600,125.62,105.50,116.64,118.91,123.55,0.00,0.00,131.02,0.00,52.00,-0.12,False,False,111.31,34926817.18,0,288967.18,34637850.00,229.20,-0.21,35000000,,38.13,15.93,25.66,LLY,8.14
2019-05-09,115.80,115.86,116.15,114.78,115.80,5818900,123.99,107.05,116.11,118.34,123.49,0.00,0.00,131.02,0.00,48.00,-0.09,False,False,111.31,34792736.08,0,288967.18,34503768.89,229.20,-0.59,35000000,,37.08,14.27,24.72,LLY,7.81
2019-05-10,116.22,115.63,116.32,114.22,116.22,3660500,122.66,108.36,115.97,117.90,123.43,0.00,0.00,131.02,12.00,44.00,-0.03,False,False,111.31,34917878.68,0,288967.18,34628911.50,229.20,-0.23,35000000,,38.78,18.69,23.75,LLY,8.31
2019-05-13,114.37,114.86,115.19,113.87,114.37,4284600,121.83,108.71,115.52,117.46,123.32,0.00,0.00,131.02,8.00,40.00,-0.07,False,False,111.31,34366653.28,0,288967.18,34077686.09,229.20,-1.81,35000000,week +buy 50% ,34.37,14.76,22.07,LLY,5.68
2019-05-14,114.94,114.73,115.53,114.53,114.94,3668400,120.29,110.43,115.52,117.00,123.20,0.00,0.00,131.02,4.00,36.00,-0.05,False,False,111.31,34536490.18,0,288967.18,34247523.00,229.20,-1.32,35000000,,36.76,13.33,20.40,LLY,6.59
2019-05-15,115.62,115.25,115.84,114.32,115.62,3724400,119.83,110.70,115.39,116.79,123.09,0.00,0.00,131.02,0.00,32.00,0.02,False,False,111.31,34739103.28,0,288967.18,34450136.09,229.20,-0.75,35000000,,39.58,16.18,19.22,LLY,7.21
2019-05-16,116.73,114.57,117.68,114.57,116.73,3914100,119.84,110.72,115.58,116.80,122.99,0.00,0.00,131.02,0.00,28.00,0.14,False,False,111.31,35069838.88,0,288967.18,34780871.69,229.20,0.20,35000000,,43.97,30.20,19.45,LLY,8.18
2019-05-17,116.01,115.70,116.65,115.22,116.01,3109800,119.81,110.89,115.53,116.84,122.88,0.00,0.00,131.02,0.00,24.00,0.18,False,False,111.31,34855307.38,0,288967.18,34566340.20,229.20,-0.41,35000000,,41.85,38.76,20.50,LLY,7.53
2019-05-20,116.23,115.87,116.30,115.00,116.23,3042800,119.80,111.03,115.91,116.88,122.75,0.00,0.00,131.02,0.00,20.00,0.23,False,False,111.31,34920858.88,0,288967.18,34631891.69,229.20,-0.23,35000000,week +buy 50% ,42.76,41.32,22.08,LLY,6.81
2019-05-21,116.58,117.04,117.79,116.53,116.58,2611100,119.74,111.01,116.23,116.83,122.63,0.00,0.00,131.02,4.00,16.00,0.28,False,False,111.31,35025144.58,0,288967.18,34736177.40,229.20,0.07,35000000,,44.25,39.89,24.33,LLY,7.70
2019-05-22,117.98,116.12,118.39,116.12,117.98,3934200,119.74,111.01,116.71,116.83,122.52,0.00,0.00,131.02,0.00,12.00,0.39,False,False,111.31,35442288.88,0,288967.18,35153321.69,229.20,1.26,35000000,,49.89,49.84,27.72,LLY,7.41
