Date,price,Open,High,Low,Close,Volume,bb_upper_ta,bb_lower_ta,sma05_ta,sma20_ta,sma60_ta,sma120_ta,sma240_ta,Recent_high,aroon_up_ta,aroon_downp_ta,ppo_histogram,SMA_20_turn,SMA_60_turn,Recent_low,account_balance,deposit,cash,portfolio_value,shares,rate,invested_amount,signal,rsi_ta,stochk_ta,stochd_ta,stock_ticker,rate_vs
2022-01-24,57.64,56.40,57.65,55.50,57.64,8935491,0.00,0.00,59.33,0.00,0.00,0.00,0.00,61.09,0.00,0.00,0.14,False,False,53.83,32273826.82,0,3951476.76,28322350.06,378.00,4.11,31000000,week +buy 50% ,54.80,0.00,0.00,BHP,-5.34
2022-01-25,56.98,56.87,57.53,56.07,56.98,8501440,0.00,0.00,58.87,0.00,0.00,0.00,0.00,61.09,0.00,0.00,-0.17,False,False,53.83,31953825.66,0,3951476.76,28002348.90,378.00,3.08,31000000,,50.97,0.00,0.00,BHP,-6.33
2022-01-26,57.51,57.46,58.39,57.10,57.51,7639055,0.00,0.00,58.16,0.00,0.00,0.00,0.00,61.09,0.00,0.00,-0.33,False,False,53.83,32212455.87,0,3951476.76,28260979.11,378.00,3.91,31000000,,53.78,0.00,0.00,BHP,-6.51
2022-01-27,58.70,57.96,58.96,57.89,58.70,11393059,0.00,0.00,57.76,0.00,0.00,0.00,0.00,61.09,0.00,0.00,-0.29,False,False,53.83,32795472.49,0,3951476.76,28843995.73,378.00,5.79,31000000,,59.44,0.00,0.00,BHP,-6.91
2022-01-28,57.24,57.58,57.67,56.40,57.24,13538429,0.00,0.00,57.61,0.00,0.00,0.00,0.00,61.09,0.00,0.00,-0.44,False,False,53.83,32080949.37,0,3951476.76,28129472.61,378.00,3.49,31000000,,51.17,0.00,0.00,BHP,-4.96
2022-01-31,56.74,56.87,56.87,56.06,56.74,9665598,61.59,49.90,57.43,57.69,0.00,0.00,0.00,61.09,0.00,0.00,-0.58,True,False,53.83,31831084.26,0,2033831.80,29797252.46,404.00,2.68,31000000,week +buy 50% ,48.63,0.00,0.00,BHP,-3.46
2022-02-01,58.00,57.07,58.05,56.94,58.00,10462293,61.38,50.96,57.64,57.90,0.00,0.00,0.00,61.09,0.00,0.00,-0.51,True,False,53.83,33496369.28,0,3033831.80,30462537.48,404.00,4.68,32000000,Monthly invest,54.68,0.00,0.00,BHP,-2.79
2022-02-02,58.45,58.24,58.69,57.81,58.45,7991945,61.24,51.79,57.83,58.09,0.00,0.00,0.00,61.09,0.00,0.00,-0.41,False,False,53.83,33730624.24,0,3033831.80,30696792.44,404.00,5.41,32000000,,56.62,45.81,0.00,BHP,-1.97
2022-02-03,58.64,59.35,59.36,58.39,58.64,12548474,61.15,52.47,57.81,58.26,0.00,0.00,0.00,61.09,0.00,0.00,-0.32,False,False,53.83,33833697.36,0,3033831.80,30799865.56,404.00,5.73,32000000,,57.48,51.30,0.00,BHP,-4.00
2022-02-04,59.02,58.74,59.26,58.55,59.02,7541640,61.03,53.24,58.17,58.44,0.00,0.00,0.00,61.09,0.00,0.00,-0.22,False,False,53.83,34030470.90,0,3033831.80,30996639.10,404.00,6.35,32000000,,59.14,52.49,0.00,BHP,-3.60
2022-02-07,61.06,60.29,61.43,59.82,61.06,7175857,61.41,53.04,59.03,58.62,0.00,0.00,0.00,61.09,0.00,0.00,0.07,False,False,53.83,35103357.86,0,1525611.51,33577746.34,423.00,9.70,32000000,week +buy 50% ,66.79,63.97,0.00,BHP,-3.88
2022-02-08,61.69,61.84,61.88,60.56,61.69,10837268,61.78,53.11,59.77,58.89,0.00,0.00,0.00,61.69,48.00,0.00,0.29,False,False,53.83,35451645.82,0,1525611.51,33926034.31,423.00,10.79,32000000,,68.75,77.76,0.00,BHP,-3.15
2022-02-09,61.46,61.04,61.57,60.45,61.46,10782787,62.11,53.03,60.38,59.08,0.00,0.00,0.00,61.69,44.00,0.00,0.38,True,False,53.83,35324103.12,0,1525611.51,33798491.60,423.00,10.39,32000000,,67.19,90.16,0.00,BHP,-1.81
2022-02-10,62.39,62.22,63.28,62.11,62.39,8724070,62.55,52.53,61.13,59.21,0.00,0.00,0.00,62.39,100.00,4.00,0.49,True,False,53.83,35834270.64,0,1525611.51,34308659.13,423.00,11.98,32000000,,70.11,91.36,0.00,BHP,-3.44
2022-02-11,61.47,61.16,61.90,60.97,61.47,5950380,62.76,52.34,61.62,59.29,0.00,0.00,0.00,62.39,96.00,0.00,0.42,True,False,53.83,35329009.87,0,1525611.51,33803398.36,423.00,10.40,32000000,,64.03,85.42,0.00,BHP,-5.24
2022-02-14,60.89,61.20,61.20,60.24,60.89,7391314,62.88,52.27,61.58,59.35,0.00,0.00,0.00,62.39,92.00,4.00,0.28,True,False,53.83,35010154.76,0,813174.42,34196980.33,432.00,9.41,32000000,week +buy 50% ,60.47,78.17,0.00,BHP,-5.53
2022-02-15,60.23,59.81,60.27,58.95,60.23,7712704,62.95,52.27,61.29,59.39,0.00,0.00,0.00,62.39,88.00,0.00,0.08,True,False,53.83,34639430.24,0,813174.42,33826255.82,432.00,8.25,32000000,,56.61,68.92,70.54,BHP,-4.08
2022-02-16,61.31,60.17,61.44,60.17,61.31,7078330,62.99,52.24,61.26,59.40,0.00,0.00,0.00,62.39,84.00,32.00,0.05,True,False,53.83,35245616.79,0,813174.42,34432442.37,432.00,10.14,32000000,,60.99,68.23,72.78,BHP,-3.98
2022-02-17,60.59,60.79,61.16,60.29,60.59,6945156,62.97,52.25,60.90,59.40,0.00,0.00,0.00,62.39,80.00,28.00,-0.06,True,False,53.83,34839822.04,0,813174.42,34026647.62,432.00,8.87,32000000,,56.85,66.93,74.34,BHP,-5.93
2022-02-18,61.86,61.88,62.05,61.20,61.86,6837540,63.26,52.27,60.98,59.59,0.00,0.00,0.00,62.39,76.00,24.00,-0.02,True,False,53.83,35551216.48,0,813174.42,34738042.06,432.00,11.10,32000000,,61.75,73.89,76.48,BHP,-6.50
2022-02-22,61.32,61.92,62.30,60.80,61.32,5094497,63.40,52.53,61.06,59.78,0.00,0.00,0.00,62.39,72.00,20.00,-0.06,True,False,53.83,35250627.39,0,813174.42,34437452.96,432.00,10.16,32000000,,58.72,73.29,77.41,BHP,-7.48
2022-02-23,61.34,62.17,62.28,61.26,61.34,5959012,63.44,53.11,61.28,60.00,0.00,0.00,0.00,62.39,68.00,16.00,-0.10,True,False,53.83,35260647.45,0,813174.42,34447473.03,432.00,10.19,32000000,,58.79,75.86,77.22,BHP,-9.06
2022-02-24,56.65,56.68,56.92,55.55,56.65,7321251,63.54,52.78,60.35,59.95,0.00,0.00,0.00,62.39,64.00,12.00,-0.64,True,False,53.83,32625484.35,0,813174.42,31812309.92,432.00,1.95,32000000,,39.22,53.37,73.55,BHP,-7.73
2022-02-25,59.82,57.35,59.83,57.17,59.82,6325243,63.55,52.93,60.20,60.01,0.00,0.00,0.00,62.39,60.00,8.00,-0.62,True,False,53.83,34408977.68,0,813174.42,33595803.26,432.00,7.53,32000000,,51.09,47.51,69.16,BHP,-5.81
2022-02-28,60.47,59.74,60.72,59.70,60.47,4222247,63.48,53.56,59.92,60.17,0.00,0.00,0.00,62.39,56.00,4.00,-0.52,True,False,53.83,34774695.53,0,420101.26,34354594.27,437.00,8.67,32000000,week +buy 50% ,53.11,44.37,65.05,BHP,-6.04
2022-03-01,61.11,60.74,61.52,60.28,61.11,5324302,63.32,54.54,59.88,60.39,0.00,0.00,0.00,62.39,52.00,0.00,-0.38,True,False,53.83,36134507.92,0,1420101.26,34714406.66,437.00,9.50,33000000,Monthly invest,55.06,63.59,63.60,BHP,-7.18
2022-03-02,64.20,63.40,64.21,63.03,64.20,5833684,63.85,54.39,60.45,60.70,0.00,0.00,0.00,64.20,100.00,84.00,0.04,True,False,53.83,37893034.20,0,1420101.26,36472932.94,437.00,14.83,33000000,,63.11,78.47,64.55,BHP,-5.58
2022-03-03,65.12,64.67,65.64,64.49,65.12,5664974,64.55,53.99,62.14,61.03,0.00,0.00,0.00,65.12,100.00,80.00,0.39,True,False,53.83,38415017.55,0,1420101.26,36994916.28,437.00,16.41,33000000,,65.11,88.88,66.62,BHP,-6.03
2022-03-04,65.23,63.15,65.25,63.13,65.23,6274910,65.15,53.79,63.23,61.36,0.00,0.00,0.00,65.23,96.00,76.00,0.57,True,False,53.83,38475831.51,0,1420101.26,37055730.25,437.00,16.59,33000000,,65.35,96.90,69.61,BHP,-6.74
2022-03-07,64.59,64.86,65.33,63.94,64.59,7550271,65.51,53.89,64.05,61.64,0.00,0.00,0.00,65.23,92.00,72.00,0.57,True,False,53.83,38110947.70,0,748415.29,37362532.41,445.00,15.49,33000000,week +buy 50% ,62.61,93.46,71.57,BHP,-9.33
2022-03-08,62.06,62.07,63.07,61.60,62.06,8120076,65.56,53.95,64.24,61.69,0.00,0.00,0.00,65.23,88.00,68.00,0.27,True,False,53.83,36650507.68,0,748415.29,35902092.39,445.00,11.06,33000000,,53.20,83.35,72.58,BHP,-9.98
2022-03-09,62.30,61.34,62.62,61.00,62.30,10645016,65.60,53.96,63.86,61.72,0.00,0.00,0.00,65.23,84.00,64.00,0.07,True,False,53.83,36789842.87,0,748415.29,36041427.58,445.00,11.48,33000000,,53.91,73.68,72.36,BHP,-7.69
2022-03-10,63.52,62.32,63.56,61.97,63.52,6092411,65.78,53.91,63.54,61.82,0.00,0.00,0.00,65.23,80.00,60.00,0.05,True,False,53.83,37496841.03,0,748415.29,36748425.74,445.00,13.63,33000000,,57.45,70.17,74.04,BHP,-8.09
2022-03-11,61.15,61.03,62.11,60.97,61.15,5286972,65.72,53.85,62.72,61.76,0.00,0.00,0.00,65.23,76.00,56.00,-0.22,True,False,53.83,36124128.21,0,748415.29,35375712.92,445.00,9.47,33000000,,49.50,67.17,76.00,BHP,-9.21
2022-03-14,58.42,59.77,59.96,58.02,58.42,7471689,65.82,53.18,61.49,61.61,0.00,0.00,0.00,65.23,72.00,52.00,-0.68,True,False,53.83,34544995.60,0,444625.80,34100369.80,449.00,4.68,33000000,week +buy 50% ,42.26,54.35,77.00,BHP,-9.84
2022-03-15,57.79,57.06,57.82,56.53,57.79,5895563,65.98,52.40,60.64,61.45,0.00,0.00,0.00,65.23,68.00,48.00,-1.02,True,False,53.83,34175299.87,0,444625.80,33730674.07,449.00,3.56,33000000,,40.77,35.40,74.18,BHP,-7.92
2022-03-16,59.63,58.39,59.74,58.26,59.63,5730776,65.99,52.29,60.10,61.42,0.00,0.00,0.00,65.23,64.00,44.00,-1.00,True,False,53.83,35247934.42,0,444625.80,34803308.62,449.00,6.81,33000000,,46.65,30.36,69.37,BHP,-5.92
2022-03-17,60.57,59.37,60.61,58.94,60.57,4270225,65.97,52.22,59.51,61.39,0.00,0.00,0.00,65.23,60.00,40.00,-0.84,True,False,53.83,35799871.22,0,444625.80,35355245.42,449.00,8.48,33000000,,49.43,37.46,64.23,BHP,-4.80
2022-03-18,61.37,61.35,61.47,60.37,61.37,4995176,65.99,52.29,59.56,61.43,0.00,0.00,0.00,65.23,56.00,36.00,-0.63,False,False,53.83,36268496.52,0,444625.80,35823870.72,449.00,9.90,33000000,,51.73,49.31,59.47,BHP,-3.77
2022-03-21,63.91,62.82,64.32,62.77,63.91,6025263,66.22,52.14,60.65,61.53,0.00,0.00,0.00,65.23,52.00,32.00,-0.20,False,False,53.83,37747274.20,0,278467.01,37468807.19,451.00,14.39,33000000,week +buy 50% ,58.20,63.45,56.47,BHP,-3.77
2022-03-22,63.36,64.80,65.12,63.01,63.36,6743712,66.39,52.11,61.77,61.63,0.00,0.00,0.00,65.23,48.00,28.00,0.01,False,False,53.83,37428233.78,0,278467.01,37149766.77,451.00,13.42,33000000,,56.45,72.68,55.40,BHP,-2.68
2022-03-23,65.08,63.88,65.11,63.73,65.08,4265181,66.80,51.84,62.86,61.82,0.00,0.00,0.00,65.23,44.00,24.00,0.31,False,False,53.83,38437654.18,0,278467.01,38159187.17,451.00,16.48,33000000,,60.49,84.94,56.53,BHP,-3.90
2022-03-24,66.25,65.74,66.53,65.70,66.25,3983586,67.04,52.80,64.00,62.30,0.00,0.00,0.00,66.25,100.00,20.00,0.59,False,False,53.83,39122801.43,0,278467.01,38844334.41,451.00,18.55,33000000,,63.00,89.74,58.48,BHP,-2.83
2022-03-25,67.21,66.23,67.25,66.23,67.21,3288454,67.72,52.55,65.16,62.67,0.00,0.00,0.00,67.21,100.00,16.00,0.82,False,False,53.83,39682428.29,0,278467.01,39403961.28,451.00,20.25,33000000,,64.96,97.11,61.48,BHP,-2.35
2022-03-28,67.43,67.61,67.68,66.57,67.43,6250136,68.37,52.31,65.87,63.02,0.00,0.00,0.00,67.43,100.00,12.00,0.93,True,False,53.83,39813181.40,0,278467.01,39534714.39,451.00,20.65,33000000,,65.42,98.19,65.86,BHP,-1.69
2022-03-29,67.47,66.24,67.58,65.54,67.47,4904599,68.95,52.11,66.69,63.33,60.47,0.00,0.00,67.47,96.00,8.00,0.93,True,False,53.83,39834102.34,0,278467.01,39555635.33,451.00,20.71,33000000,,65.50,98.47,72.17,BHP,-0.48
2022-03-30,69.69,69.13,70.09,69.13,69.69,4130661,69.86,51.10,67.61,63.61,60.74,0.00,0.00,69.69,100.00,4.00,1.09,True,False,53.83,41136413.60,0,278467.01,40857946.59,451.00,24.66,33000000,,70.04,97.63,78.90,BHP,-1.09
2022-03-31,68.91,69.83,70.24,68.85,68.91,2865612,70.44,50.51,68.14,63.80,60.97,0.00,0.00,69.69,100.00,0.00,1.03,True,False,53.83,40681390.86,0,278467.01,40402923.85,451.00,23.28,33000000,,66.74,95.14,84.67,BHP,-2.57
2022-04-01,70.74,70.04,71.06,69.96,70.74,2776605,71.36,49.50,68.85,64.07,61.23,0.00,0.00,70.74,100.00,48.00,1.09,True,False,53.83,42753569.39,0,1278467.01,41475102.38,451.00,25.75,34000000,Monthly invest,70.29,95.05,89.24,BHP,-2.24
2022-04-04,70.28,70.29,70.47,69.72,70.28,2530433,72.13,48.81,69.42,64.36,61.48,0.00,0.00,70.74,96.00,44.00,1.00,True,False,53.83,42481604.17,0,730309.97,41751294.20,457.00,24.95,34000000,week +buy 50% ,68.30,94.23,92.32,BHP,-1.45
2022-04-05,68.85,69.81,70.20,68.73,68.85,3086337,72.63,48.83,69.69,64.70,61.67,0.00,0.00,70.74,92.00,40.00,0.73,True,False,53.83,41633645.24,0,730309.97,40903335.27,457.00,22.45,34000000,,62.43,92.39,94.29,BHP,-2.62
2022-04-06,68.97,69.37,69.60,68.38,68.97,3522967,73.09,48.91,69.55,65.03,61.88,0.00,0.00,70.74,88.00,36.00,0.50,True,False,53.83,41707840.01,0,730309.97,40977530.04,457.00,22.67,34000000,,62.73,88.34,94.63,BHP,-3.57
2022-04-07,69.00,68.69,69.30,68.21,69.00,2964597,73.51,48.89,69.57,65.30,62.07,0.00,0.00,70.74,84.00,32.00,0.31,True,False,53.83,41723740.51,0,730309.97,40993430.53,457.00,22.72,34000000,,62.80,85.41,94.20,BHP,-3.10
2022-04-08,69.29,69.58,69.95,69.13,69.29,2388515,73.86,49.41,69.28,65.71,62.23,0.00,0.00,70.74,80.00,28.00,0.17,True,False,53.83,41893332.89,0,730309.97,41163022.91,457.00,23.22,34000000,,63.57,86.41,93.13,BHP,-3.33
2022-04-11,67.71,68.45,68.62,67.31,67.71,2926707,73.64,51.24,68.76,66.18,62.36,0.00,0.00,70.74,76.00,24.00,-0.11,True,False,53.83,40955279.29,0,378231.47,40577047.82,461.00,20.46,34000000,week +buy 50% ,56.56,83.51,91.66,BHP,-4.94
2022-04-12,68.72,68.39,69.63,68.37,68.72,3408401,73.19,53.79,68.74,66.72,62.51,0.00,0.00,70.74,72.00,20.00,-0.20,True,False,53.83,41559389.27,0,378231.47,41181157.80,461.00,22.23,34000000,,59.62,82.12,90.02,BHP,-5.28
2022-04-13,69.70,68.73,69.78,68.73,69.70,2446695,72.92,55.83,68.88,67.23,62.68,0.00,0.00,70.74,68.00,16.00,-0.19,True,False,53.83,42147464.38,0,378231.47,41769232.91,461.00,23.96,34000000,,62.40,82.44,88.50,BHP,-4.23
2022-04-14,69.71,69.32,70.04,69.18,69.71,3032529,72.58,57.88,69.02,67.68,62.82,0.00,0.00,70.74,64.00,12.00,-0.20,True,False,53.83,42158154.69,0,378231.47,41779923.22,461.00,23.99,34000000,,62.45,85.94,87.58,BHP,-5.37
2022-04-18,69.92,69.92,70.60,69.75,69.92,3047439,72.15,60.03,69.15,68.11,62.98,0.00,0.00,70.74,60.00,8.00,-0.20,True,False,53.83,42281117.27,0,196440.21,42084677.06,463.00,24.36,34000000,week +buy 50% ,63.07,87.46,86.83,BHP,-5.35
2022-04-19,69.46,68.98,69.51,68.80,69.46,3094296,71.97,61.22,69.50,68.39,63.17,0.00,0.00,70.74,56.00,4.00,-0.27,True,False,53.83,42001910.91,0,196440.21,41805470.70,463.00,23.54,34000000,,60.65,84.56,85.86,BHP,-3.88
2022-04-20,68.60,67.57,68.78,66.61,68.60,4871306,71.39,63.16,69.48,68.65,63.35,0.00,0.00,70.74,52.00,0.00,-0.40,True,False,53.83,41486457.59,0,196440.21,41290017.38,463.00,22.02,34000000,,56.35,77.57,84.38,BHP,-3.95
2022-04-21,63.75,66.06,66.43,63.52,63.75,8406491,71.71,62.33,68.29,68.58,63.47,0.00,0.00,70.74,48.00,0.00,-0.93,True,False,53.83,38565551.85,0,196440.21,38369111.64,463.00,13.43,34000000,,39.33,49.82,80.52,BHP,-5.34
2022-04-22,60.65,62.89,63.19,60.54,60.65,8564440,72.88,59.15,66.47,68.30,63.52,0.00,0.00,70.74,44.00,0.00,-1.54,False,False,53.83,36702399.29,0,196440.21,36505959.09,463.00,7.95,34000000,,32.57,23.49,74.33,BHP,-7.86
2022-04-25,58.79,57.97,58.98,56.97,58.79,10201548,74.05,55.53,64.25,67.88,63.52,0.00,0.00,70.74,40.00,100.00,-2.05,False,False,53.83,35580213.32,0,120017.37,35460195.95,464.00,4.65,34000000,week +buy 50% ,29.31,5.66,66.26,BHP,-7.37
2022-04-26,57.31,58.05,58.47,57.24,57.31,5411291,75.08,51.96,61.82,67.38,63.52,0.00,0.00,70.74,36.00,96.00,-2.43,False,False,53.83,34692362.64,0,120017.37,34572345.27,464.00,2.04,34000000,,27.00,5.49,58.46,BHP,-9.95
2022-04-27,59.93,60.04,60.68,59.27,59.93,6618832,75.36,50.28,60.09,67.00,63.57,0.00,0.00,70.74,32.00,92.00,-2.31,False,False,53.83,36268970.00,0,120017.37,36148952.63,464.00,6.67,34000000,,36.54,12.13,51.46,BHP,-9.73
2022-04-28,60.76,59.84,60.81,59.22,60.76,4777814,75.24,49.18,59.49,66.55,63.62,0.00,0.00,70.74,28.00,88.00,-2.03,False,False,53.83,36769394.37,0,120017.37,36649377.00,464.00,8.15,34000000,,39.25,16.79,44.89,BHP,-7.52
2022-04-29,59.75,61.41,61.84,59.70,59.75,3650985,75.19,47.90,59.31,66.09,63.64,0.00,0.00,70.74,24.00,84.00,-1.85,False,False,53.83,36161350.68,0,120017.37,36041333.31,464.00,6.36,34000000,,37.17,22.55,38.55,BHP,-10.83
2022-05-02,60.12,59.71,60.13,58.88,60.12,4315402,74.75,47.19,59.58,65.56,63.67,0.00,0.00,70.74,20.00,80.00,-1.61,False,False,53.83,37387350.42,0,572880.88,36814469.53,471.00,6.82,35000000,week +buy 50% Monthly invest,38.48,23.27,32.13,BHP,-9.99
2022-05-03,60.55,60.29,61.04,60.16,60.55,3054613,74.24,46.74,60.22,65.08,63.69,0.00,0.00,70.74,16.00,76.00,-1.32,False,False,53.83,37649530.54,0,572880.88,37076649.66,471.00,7.57,35000000,,40.01,23.07,25.99,BHP,-9.62
2022-05-04,61.79,59.90,61.88,59.28,61.79,4593410,73.83,46.52,60.60,64.72,63.70,0.00,0.00,70.74,12.00,72.00,-0.93,False,False,53.83,38408759.89,0,572880.88,37835879.00,471.00,9.74,35000000,,44.33,28.29,21.06,BHP,-6.99
2022-05-05,58.69,60.69,60.81,58.07,58.69,5458149,73.46,45.72,60.18,64.21,63.65,0.00,0.00,70.74,8.00,68.00,-0.94,False,False,53.83,36507954.13,0,572880.88,35935073.25,471.00,4.31,35000000,,37.12,24.78,18.55,BHP,-10.13
2022-05-06,58.74,58.14,58.85,57.41,58.74,3810727,72.96,45.17,59.98,63.70,63.61,0.00,0.00,70.74,4.00,64.00,-0.88,False,False,53.83,36540726.88,0,572880.88,35967846.00,471.00,4.40,35000000,,37.31,20.35,18.24,BHP,-10.67
2022-05-09,55.43,56.68,56.95,55.32,55.43,5975715,72.56,43.89,59.04,63.00,63.49,0.00,0.00,70.74,0.00,100.00,-1.13,False,False,53.83,34514291.25,0,356693.55,34157597.70,474.00,-1.39,35000000,week +buy 50% ,31.07,8.80,18.55,BHP,-13.43
2022-05-10,55.77,56.49,56.58,54.89,55.77,3914980,72.20,42.82,58.09,62.41,63.40,0.00,0.00,70.74,36.00,100.00,-1.18,False,False,53.83,34723173.81,0,356693.55,34366480.25,474.00,-0.79,35000000,,32.32,6.47,18.65,BHP,-13.22
2022-05-11,55.99,57.13,58.00,55.92,55.99,4290179,71.50,42.32,56.93,61.77,63.32,0.00,0.00,70.74,32.00,96.00,-1.11,False,False,53.83,34860595.65,0,356693.55,34503902.10,474.00,-0.40,35000000,,33.18,4.47,17.89,BHP,-14.58
2022-05-12,55.29,54.65,55.63,54.15,55.29,4571662,70.45,42.25,56.25,61.05,63.23,0.00,0.00,70.74,28.00,100.00,-1.06,False,False,53.83,34426342.87,0,356693.55,34069649.32,474.00,-1.64,35000000,,31.81,6.53,16.86,BHP,-14.64
2022-05-13,56.68,56.02,56.90,55.79,56.68,3130168,69.08,43.03,55.83,60.40,63.16,0.00,0.00,70.74,24.00,96.00,-0.80,False,False,53.83,35283854.80,0,356693.55,34927161.25,474.00,0.81,35000000,,37.31,9.79,15.59,BHP,-12.68
2022-05-16,56.62,56.61,56.99,56.02,56.62,4217538,67.38,44.45,56.07,59.73,63.09,0.00,0.00,70.74,20.00,92.00,-0.57,False,False,53.83,35245377.43,0,209483.92,35035893.51,476.00,0.70,35000000,week +buy 50% ,37.17,12.81,14.54,BHP,-12.99
2022-05-17,58.47,58.28,58.55,57.81,58.47,3809831,65.40,46.76,56.61,59.19,63.03,0.00,0.00,70.74,16.00,88.00,-0.17,False,False,53.83,36393550.93,0,209483.92,36184067.01,476.00,3.98,35000000,,44.12,20.35,14.27,BHP,-11.29
2022-05-18,56.93,57.57,57.76,56.72,56.93,3603118,63.13,49.54,56.80,58.60,62.96,0.00,0.00,70.74,12.00,84.00,-0.04,False,False,53.83,35438580.40,0,209483.92,35229096.48,476.00,1.25,35000000,,40.14,22.77,13.71,BHP,-14.71
2022-05-19,58.76,57.21,59.29,57.21,58.76,5452432,62.22,50.61,57.49,58.35,62.92,0.00,0.00,70.74,8.00,80.00,0.27,False,False,53.83,36570194.19,0,209483.92,36360710.28,476.00,4.49,35000000,,46.32,34.41,14.68,BHP,-15.27
2022-05-20,60.05,59.98,60.26,58.91,60.05,4860320,62.13,50.70,58.17,58.32,62.97,0.00,0.00,70.74,4.00,76.00,0.63,False,False,53.83,37370604.57,0,209483.92,37161120.65,476.00,6.77,35000000,,50.23,50.00,17.64,BHP,-15.25
2022-05-23,61.28,60.93,61.57,60.46,61.28,4398356,62.47,50.41,59.10,58.45,63.00,0.00,0.00,70.74,0.00,72.00,0.98,False,False,53.83,38132375.21,0,129813.98,38002561.24,477.00,8.95,35000000,week +buy 50% ,53.69,73.20,24.08,BHP,-13.68
