Date,price,Open,High,Low,Close,Volume,bb_upper_ta,bb_lower_ta,sma05_ta,sma20_ta,sma60_ta,sma120_ta,sma240_ta,Recent_high,aroon_up_ta,aroon_down_ta,ppo_histogram,SMA_20_turn,SMA_60_turn,Recent_low,account_balance,deposit,cash,portfolio_value,shares,rate,invested_amount,signal,rsi_ta,stochk_ta,stochd_ta,stock_ticker,rate_vs
2019-01-17,353.19,349.50,355.79,346.41,353.19,18871200,0.00,0.00,345.95,0.00,0.00,0.00,0.00,354.64,0.00,0.00,2.05,False,False,267.66,1024160.89,0,565013.89,459147.00,1.00,2.42,1000000,,0.00,0.00,0.00,NFLX,0.51
2019-01-18,339.10,351.97,353.00,336.73,339.10,26621000,0.00,0.00,346.25,0.00,0.00,0.00,0.00,354.64,0.00,0.00,1.46,False,False,267.66,1005843.90,0,565013.89,440830.01,1.00,0.58,1000000,,0.00,0.00,0.00,NFLX,0.93
2019-01-22,325.16,334.89,336.88,321.03,325.16,17941400,0.00,0.00,344.70,0.00,0.00,0.00,0.00,354.64,0.00,0.00,0.69,False,False,267.66,987721.89,0,565013.89,422708.01,1.00,-1.23,1000000,,0.00,0.00,0.00,NFLX,0.51
2019-01-23,321.99,328.25,331.75,318.60,321.99,13480100,0.00,0.00,338.17,0.00,0.00,0.00,0.00,354.64,0.00,0.00,0.06,False,False,267.66,983600.87,0,565013.89,418586.99,1.00,-1.64,1000000,,59.22,0.00,0.00,NFLX,0.55
2019-01-24,326.67,320.60,331.80,319.00,326.67,11131600,0.00,0.00,333.22,0.00,0.00,0.00,0.00,354.64,0.00,0.00,-0.30,False,False,267.66,989684.90,0,565013.89,424671.02,1.00,-1.03,1000000,,61.56,0.00,0.00,NFLX,0.58
2019-01-25,338.05,328.72,340.00,328.51,338.05,11152900,0.00,0.00,330.19,0.00,0.00,0.00,0.00,354.64,0.00,0.00,-0.33,False,False,267.66,1004478.87,0,565013.89,439464.98,1.00,0.45,1000000,,66.57,0.00,0.00,NFLX,0.85
2019-01-28,335.66,334.70,336.30,328.88,335.66,8652100,0.00,0.00,329.51,0.00,0.00,0.00,0.00,354.64,0.00,0.00,-0.44,False,False,267.66,1001371.89,0,565013.89,436358.01,1.00,0.14,1000000,week +buy 50% ,64.67,0.00,0.00,NFLX,0.45
2019-01-29,328.90,335.87,338.22,328.15,328.90,7655200,0.00,0.00,330.25,0.00,0.00,0.00,0.00,354.64,0.00,0.00,-0.66,False,False,267.66,992583.88,0,565013.89,427569.99,1.00,-0.74,1000000,,59.47,0.00,0.00,NFLX,0.37
2019-01-30,340.66,332.75,341.78,330.80,340.66,9234500,370.78,233.82,333.99,325.13,0.00,0.00,0.00,354.64,0.00,0.00,-0.59,True,False,267.66,1007871.89,0,565013.89,442858.01,1.00,0.79,1000000,,64.77,0.00,0.00,NFLX,1.37
2019-01-31,339.50,339.68,345.99,338.09,339.50,8535500,366.32,253.53,336.55,328.72,0.00,0.00,0.00,354.64,0.00,0.00,-0.58,True,False,267.66,1006363.89,0,565013.89,441350.00,1.00,0.64,1000000,,63.89,0.00,0.00,NFLX,1.90
2019-02-01,339.85,337.18,346.84,336.50,339.85,9827800,359.16,278.14,336.91,332.15,0.00,0.00,0.00,354.64,0.00,0.00,-0.58,True,False,267.66,1006818.90,0,565013.89,441805.01,1.00,0.68,1000000,week +buy 50% Monthly invest,64.05,79.35,0.00,NFLX,1.95
2019-02-04,351.34,342.60,352.00,341.30,351.34,9051400,357.97,288.59,340.05,334.84,0.00,0.00,0.00,354.64,0.00,0.00,-0.38,False,False,267.66,1021755.88,0,565013.89,456741.99,1.00,2.18,1000000,week +buy 50% ,68.92,80.91,0.00,NFLX,2.41
2019-02-05,355.81,353.20,360.00,352.90,355.81,9046600,359.90,290.81,345.43,336.87,0.00,0.00,0.00,355.81,0.00,0.00,-0.20,True,False,267.66,1027566.88,0,565013.89,462553.00,1.00,2.76,1000000,,70.58,85.05,0.00,NFLX,2.70
2019-02-06,352.19,357.00,357.04,347.19,352.19,6717700,361.09,293.21,347.74,338.46,0.00,0.00,0.00,355.81,0.00,0.00,-0.19,True,False,267.66,1022860.89,0,565013.89,457847.00,1.00,2.29,1000000,week +buy 50% ,67.43,87.46,0.00,NFLX,2.62
2019-02-07,344.71,347.90,348.75,339.02,344.71,7864500,360.80,297.50,348.78,339.70,0.00,0.00,0.00,355.81,92.00,0.00,-0.35,True,False,267.66,1013136.88,0,565013.89,448122.99,1.00,1.31,1000000,week +buy 50% ,61.32,81.10,0.00,NFLX,1.98
2019-02-08,347.57,338.00,348.00,338.00,347.57,7561400,361.02,300.49,350.32,340.85,0.00,0.00,0.00,355.81,88.00,0.00,-0.43,True,False,267.66,1016854.90,0,565013.89,451841.01,1.00,1.69,1000000,,62.71,73.78,0.00,NFLX,2.07
2019-02-11,345.73,350.00,352.87,344.81,345.73,5454900,361.48,300.80,349.20,341.25,0.00,0.00,0.00,355.81,84.00,0.00,-0.53,True,False,267.66,1014462.90,0,565013.89,449449.01,1.00,1.45,1000000,week +buy 50% ,61.19,67.77,0.00,NFLX,2.10
2019-02-12,359.97,348.09,360.00,346.52,359.97,10429400,364.01,299.80,350.03,342.60,0.00,0.00,0.00,359.97,100.00,0.00,-0.33,True,False,267.66,1032974.89,0,565013.89,467961.00,1.00,3.30,1000000,,67.72,78.48,0.00,NFLX,2.94
2019-02-13,351.77,357.30,359.60,350.28,351.77,10559100,363.57,300.23,349.95,342.46,0.00,0.00,0.00,359.97,96.00,0.00,-0.39,True,False,267.66,1022314.87,0,565013.89,457300.99,1.00,2.23,1000000,,61.32,81.86,0.00,NFLX,3.13
2019-02-14,359.07,351.75,360.45,348.33,359.07,9295300,364.85,298.82,352.82,342.84,0.00,0.00,0.00,359.97,100.00,4.00,-0.31,True,False,267.66,1031804.90,0,565013.89,466791.01,1.00,3.18,1000000,,64.54,92.25,80.80,NFLX,2.99
2019-02-15,356.87,358.47,364.40,355.50,356.87,9230000,365.44,298.21,354.68,343.03,0.00,0.00,0.00,359.97,100.00,0.00,-0.32,True,False,267.66,1028944.88,0,565013.89,463930.99,1.00,2.89,1000000,,62.84,86.79,81.55,NFLX,3.71
2019-02-19,361.92,355.80,365.00,355.32,361.92,7396600,367.95,296.62,357.92,344.17,0.00,0.00,0.00,361.92,100.00,28.00,-0.25,True,False,267.66,1035509.90,0,565013.89,470496.02,1.00,3.55,1000000,,65.11,91.21,82.58,NFLX,3.83
2019-02-20,359.91,364.85,366.71,356.70,359.91,8110700,368.94,299.84,357.91,345.91,0.00,0.00,0.00,361.92,100.00,24.00,-0.27,True,False,267.66,1032896.89,0,565013.89,467883.01,1.00,3.29,1000000,,63.45,87.60,82.83,NFLX,3.98
2019-02-21,356.97,360.03,362.85,353.88,356.97,6227900,368.35,306.26,358.95,347.66,0.00,0.00,0.00,361.92,96.00,20.00,-0.36,True,False,267.66,1029074.89,0,565013.89,464061.00,1.00,2.91,1000000,,61.00,86.27,82.71,NFLX,3.74
2019-02-22,363.02,360.34,366.13,360.05,363.02,7088200,368.82,310.78,359.74,349.47,0.00,0.00,0.00,363.02,92.00,16.00,-0.32,True,False,267.66,1036939.87,0,565013.89,471925.99,1.00,3.69,1000000,,64.07,85.29,83.13,NFLX,4.14
2019-02-25,363.91,367.01,371.49,363.79,363.91,7569300,370.34,311.62,361.15,350.77,0.00,0.00,0.00,363.91,100.00,12.00,-0.29,True,False,267.66,1038096.89,0,565013.89,473083.01,1.00,3.81,1000000,,64.51,84.18,84.17,NFLX,4.23
2019-02-26,364.97,362.98,365.70,359.33,364.97,4944600,371.45,313.80,361.76,352.23,0.00,0.00,0.00,364.97,96.00,8.00,-0.28,True,False,267.66,1039474.89,0,565013.89,474461.00,1.00,3.95,1000000,,65.07,85.97,85.99,NFLX,4.19
2019-02-27,362.87,363.50,368.03,359.80,362.87,5629900,370.41,320.97,362.35,353.93,0.00,0.00,0.00,364.97,92.00,4.00,-0.32,True,False,267.66,1036744.88,0,565013.89,471730.99,1.00,3.67,1000000,,62.98,82.09,86.35,NFLX,4.15
2019-02-28,358.10,362.47,366.39,357.71,358.10,6186800,370.19,324.03,362.57,354.80,0.00,0.00,0.00,364.97,88.00,0.00,-0.45,True,False,267.66,1030543.90,0,565013.89,465530.01,1.00,3.05,1000000,,58.39,75.17,85.68,NFLX,4.00
2019-03-01,357.32,362.26,362.87,354.69,357.32,5526500,369.40,328.27,361.43,355.69,0.00,0.00,0.00,364.97,84.00,0.00,-0.55,True,False,267.66,1029529.90,0,565013.89,464516.01,1.00,2.95,1000000,week +buy 50% Monthly invest,57.65,66.68,83.12,NFLX,4.45
2019-03-04,351.04,359.72,362.25,348.04,351.04,7487000,368.12,332.52,358.86,356.25,0.00,0.00,0.00,364.97,80.00,8.00,-0.73,True,False,267.66,1021365.90,0,565013.89,456352.01,1.00,2.14,1000000,week +buy 50% ,51.94,53.39,79.78,NFLX,4.20
2019-03-05,354.30,351.46,356.17,348.25,354.30,5937800,368.09,333.02,356.73,356.40,0.00,0.00,0.00,364.97,76.00,4.00,-0.77,True,False,267.66,1025603.87,0,565013.89,460589.98,1.00,2.56,1000000,week +buy 50% ,54.46,49.04,75.57,NFLX,4.12
2019-03-06,359.61,353.60,359.88,351.70,359.61,6211900,368.36,333.05,356.07,356.59,0.00,0.00,0.00,364.97,72.00,0.00,-0.68,True,False,267.66,1032506.87,0,565013.89,467492.98,1.00,3.25,1000000,week +buy 50% ,58.30,50.71,71.88,NFLX,3.69
2019-03-07,352.60,360.16,362.86,350.50,352.60,6151300,368.35,333.13,354.97,356.61,0.00,0.00,0.00,364.97,68.00,0.00,-0.74,True,False,267.66,1023393.90,0,565013.89,458380.01,1.00,2.34,1000000,week +buy 50% ,52.06,52.26,68.48,NFLX,3.16
2019-03-08,349.60,345.75,349.92,342.47,349.60,6898800,367.77,335.03,353.43,356.86,0.00,0.00,0.00,364.97,64.00,4.00,-0.81,True,False,267.66,1019493.90,0,565013.89,454480.01,1.00,1.95,1000000,,49.62,47.59,64.71,NFLX,3.03
2019-03-11,358.86,352.00,358.98,350.03,358.86,5387300,367.49,337.28,354.99,357.42,0.00,0.00,0.00,364.97,60.00,0.00,-0.67,False,False,267.66,1031531.87,0,565013.89,466517.98,1.00,3.15,1000000,week +buy 50% ,56.42,44.90,60.78,NFLX,3.98
2019-03-12,356.27,359.37,360.13,353.80,356.27,5164600,366.51,340.83,355.39,357.95,0.00,0.00,0.00,364.97,56.00,16.00,-0.61,False,False,267.66,1028164.87,0,565013.89,463150.99,1.00,2.82,1000000,,54.22,46.22,56.81,NFLX,4.22
2019-03-13,361.21,355.81,362.48,352.77,361.21,6444100,366.64,340.74,355.71,358.01,0.00,0.00,0.00,364.97,52.00,12.00,-0.47,False,False,267.66,1034586.88,0,565013.89,469572.99,1.00,3.46,1000000,,57.62,56.20,54.22,NFLX,4.67
2019-03-14,358.82,360.50,363.84,358.10,358.82,5271400,366.51,342.07,356.95,358.36,0.00,0.00,0.00,364.97,48.00,8.00,-0.42,False,False,267.66,1031479.90,0,565013.89,466466.01,1.00,3.15,1000000,,55.47,56.16,52.32,NFLX,4.65
2019-03-15,361.46,361.02,364.00,358.89,361.46,8444500,366.74,341.97,359.32,358.48,0.00,0.00,0.00,364.97,44.00,4.00,-0.33,False,False,267.66,1034911.88,0,565013.89,469897.99,1.00,3.49,1000000,,57.36,62.12,51.86,NFLX,4.98
2019-03-18,363.44,362.47,370.97,361.86,363.44,7194700,367.30,341.83,360.24,358.81,0.00,0.00,0.00,364.97,40.00,0.00,-0.24,False,False,267.66,1037485.89,0,565013.89,472472.00,1.00,3.75,1000000,week +buy 50% ,58.78,64.68,52.99,NFLX,5.22
2019-03-19,358.78,366.40,366.96,356.80,358.78,7541400,367.02,341.91,360.74,358.65,0.00,0.00,0.00,364.97,36.00,72.00,-0.26,False,False,267.66,1031427.89,0,565013.89,466414.00,1.00,3.14,1000000,,54.22,64.63,54.55,NFLX,5.24
2019-03-20,375.22,358.91,375.90,357.01,375.22,10917200,370.48,337.30,363.54,359.42,0.00,0.00,0.00,375.22,100.00,68.00,0.01,True,False,267.66,1052799.89,0,565013.89,487786.00,1.00,5.28,1000000,,64.64,75.48,57.02,NFLX,5.00
2019-03-21,377.87,374.00,379.00,370.61,377.87,8544000,374.06,333.27,367.35,360.46,0.00,0.00,0.00,377.87,100.00,64.00,0.22,True,False,267.66,1056244.88,0,565013.89,491230.99,1.00,5.62,1000000,,65.98,83.69,60.17,NFLX,5.39
2019-03-22,361.01,375.95,376.43,360.04,361.01,8661300,373.91,333.27,367.26,360.36,0.00,0.00,0.00,377.87,96.00,60.00,0.02,True,False,267.66,1034326.90,0,565013.89,469313.01,1.00,3.43,1000000,,52.35,81.88,63.60,NFLX,4.10
2019-03-25,366.23,359.00,367.04,357.44,366.23,8473800,374.19,333.07,367.82,360.48,0.00,0.00,0.00,377.87,92.00,56.00,-0.02,True,False,267.66,1041112.90,0,565013.89,476099.01,1.00,4.11,1000000,week +buy 50% ,55.42,70.90,66.20,NFLX,4.04
2019-03-26,359.97,367.87,368.38,358.02,359.97,7666500,373.78,333.13,368.06,360.23,0.00,0.00,0.00,377.87,88.00,52.00,-0.17,True,False,267.66,1032974.89,0,565013.89,467961.00,1.00,3.30,1000000,,51.16,54.57,67.03,NFLX,4.52
2019-03-27,353.37,361.00,362.47,350.37,353.37,7852400,373.57,332.13,363.69,359.75,0.00,0.00,0.00,377.87,84.00,48.00,-0.39,True,False,267.66,1024394.88,0,565013.89,459380.99,1.00,2.44,1000000,,47.06,47.60,66.17,NFLX,4.21
2019-03-28,354.61,354.49,355.94,349.20,354.61,4361000,373.56,331.62,359.04,359.58,346.50,0.00,0.00,377.87,80.00,44.00,-0.49,True,False,267.66,1026006.87,0,565013.89,460992.98,1.00,2.60,1000000,,47.90,36.99,64.25,NFLX,4.47
2019-03-29,356.56,357.16,358.25,353.71,356.56,4705600,373.55,331.53,358.15,359.54,347.99,0.00,0.00,377.87,76.00,40.00,-0.51,True,False,267.66,1028541.88,0,565013.89,463528.00,1.00,2.85,1000000,,49.28,33.88,61.43,NFLX,4.90
2019-04-01,366.96,359.00,368.33,358.51,366.96,7036100,374.13,332.76,358.29,360.34,349.58,0.00,0.00,377.87,72.00,36.00,-0.32,True,False,267.66,1042061.88,0,565013.89,477047.99,1.00,4.21,1000000,week +buy 50% Monthly invest,55.94,46.28,59.59,NFLX,5.68
2019-04-02,367.72,366.25,368.42,362.22,367.72,5158700,374.86,333.30,359.84,361.01,350.75,0.00,0.00,377.87,68.00,32.00,-0.18,True,False,267.66,1043049.89,0,565013.89,478036.00,1.00,4.30,1000000,week +buy 50% ,56.39,58.24,58.95,NFLX,5.70
2019-04-03,369.75,369.26,373.41,366.19,369.75,5368900,375.86,332.82,363.12,361.52,351.66,0.00,0.00,377.87,64.00,28.00,-0.06,True,False,267.66,1045688.89,0,565013.89,480675.00,1.00,4.57,1000000,week +buy 50% ,57.64,70.28,58.43,NFLX,5.83
2019-04-04,367.88,370.07,372.05,362.40,367.88,4627300,376.27,334.30,365.77,362.28,352.45,0.00,0.00,377.87,60.00,24.00,-0.02,True,False,267.66,1043257.89,0,565013.89,478244.01,1.00,4.33,1000000,week +buy 50% ,56.05,71.12,57.17,NFLX,5.99
2019-04-05,365.49,369.00,369.80,364.66,365.49,3905500,375.85,337.53,367.56,363.07,353.21,0.00,0.00,377.87,56.00,20.00,-0.04,False,False,267.66,1040150.87,0,565013.89,475136.99,1.00,4.02,1000000,week +buy 50% ,54.00,66.30,55.62,NFLX,6.32
2019-04-08,361.41,365.11,365.94,359.93,361.41,4653800,375.85,337.90,366.45,363.20,353.82,0.00,0.00,377.87,52.00,16.00,-0.14,False,False,267.66,1034846.89,0,565013.89,469833.01,1.00,3.48,1000000,week +buy 50% ,50.60,55.07,54.03,NFLX,6.38
2019-04-09,364.71,360.54,366.74,359.00,364.71,5439200,375.88,339.11,365.85,363.62,354.27,0.00,0.00,377.87,48.00,12.00,-0.14,False,False,267.66,1039136.88,0,565013.89,474122.99,1.00,3.91,1000000,,53.17,49.23,53.50,NFLX,6.01
2019-04-10,363.92,365.79,368.85,362.25,363.92,4545600,375.96,339.35,364.68,363.76,354.79,0.00,0.00,377.87,44.00,8.00,-0.16,True,False,267.66,1038109.90,0,565013.89,473096.02,1.00,3.81,1000000,,52.46,47.47,53.49,NFLX,6.25
2019-04-11,367.65,365.00,370.12,360.81,367.65,6526900,376.30,340.01,364.64,364.20,355.01,0.00,0.00,377.87,40.00,4.00,-0.10,True,False,267.66,1042958.88,0,565013.89,477944.99,1.00,4.30,1000000,,55.46,54.45,55.23,NFLX,6.24
2019-04-12,351.14,360.69,361.75,349.36,351.14,15646200,377.02,337.01,361.77,363.68,355.00,0.00,0.00,377.87,36.00,0.00,-0.36,True,False,267.66,1021495.91,0,565013.89,456482.02,1.00,2.15,1000000,,42.64,39.27,55.77,NFLX,6.70
2019-04-15,348.87,350.71,352.21,342.27,348.87,8842300,377.78,333.32,359.26,362.96,354.93,0.00,0.00,377.87,32.00,100.00,-0.55,False,False,267.66,1018544.88,0,565013.89,453530.99,1.00,1.85,1000000,week +buy 50% ,41.23,28.80,54.02,NFLX,6.66
2019-04-16,359.46,355.00,364.48,352.72,359.46,18740200,377.77,333.42,358.21,362.99,355.27,0.00,0.00,377.87,28.00,96.00,-0.46,False,False,267.66,1032311.88,0,565013.89,467297.99,1.00,3.23,1000000,,49.61,23.76,50.57,NFLX,6.70
2019-04-17,354.74,365.05,368.76,350.60,354.74,18054100,376.04,333.82,356.37,361.97,355.76,0.00,0.00,377.87,24.00,92.00,-0.46,False,False,267.66,1026175.87,0,565013.89,461161.99,1.00,2.62,1000000,,46.43,32.91,46.84,NFLX,6.54
2019-04-18,360.35,355.00,360.41,351.64,360.35,8353200,373.13,337.01,354.91,361.09,356.40,0.00,0.00,377.87,20.00,88.00,-0.35,False,False,267.66,1033468.90,0,565013.89,468455.01,1.00,3.35,1000000,,50.49,44.56,44.18,NFLX,6.67
2019-04-22,377.34,359.70,377.69,359.00,377.34,11980500,375.87,333.97,360.15,361.91,357.25,0.00,0.00,377.87,16.00,84.00,0.04,False,False,267.66,1055555.88,0,565013.89,490541.99,1.00,5.56,1000000,week +buy 50% ,60.30,61.96,43.75,NFLX,6.73
2019-04-23,381.89,375.45,384.80,374.71,381.89,10089800,379.08,329.90,366.76,362.69,357.98,0.00,0.00,381.89,100.00,80.00,0.36,True,False,267.66,1061470.91,0,565013.89,496457.02,1.00,6.15,1000000,,62.45,81.70,46.41,NFLX,7.33
2019-04-24,374.23,381.07,381.90,373.27,374.23,6541900,380.49,329.23,369.71,363.40,358.62,0.00,0.00,381.89,96.00,76.00,0.40,True,False,267.66,1051512.90,0,565013.89,486499.01,1.00,5.15,1000000,,56.87,89.11,50.40,NFLX,7.19
2019-04-25,368.33,374.49,374.76,365.70,368.33,6255500,380.72,331.02,372.43,364.15,359.28,0.00,0.00,381.89,92.00,72.00,0.30,True,False,267.66,1043842.87,0,565013.89,478828.98,1.00,4.38,1000000,,52.95,76.53,53.30,NFLX,7.17
2019-04-26,374.85,368.35,375.14,366.24,374.85,5621900,381.75,332.00,375.33,365.16,359.85,0.00,0.00,381.89,88.00,68.00,0.33,False,False,267.66,1052318.90,0,565013.89,487305.01,1.00,5.23,1000000,,56.52,71.01,54.96,NFLX,7.49
2019-04-29,371.83,373.68,374.58,369.12,371.83,3821700,382.26,333.26,374.23,365.93,360.39,0.00,0.00,381.89,84.00,64.00,0.27,True,False,267.66,1048392.87,0,565013.89,483378.98,1.00,4.84,1000000,week +buy 50% ,54.46,69.13,57.95,NFLX,7.58
2019-04-30,370.54,369.56,374.50,368.35,370.54,3870100,382.56,333.20,371.96,366.11,360.90,0.00,0.00,381.89,80.00,60.00,0.19,True,False,267.66,1046715.90,0,565013.89,481702.01,1.00,4.67,1000000,,53.56,70.86,62.15,NFLX,7.62
2019-05-01,378.81,374.00,385.99,373.17,378.81,9257300,384.01,331.95,372.87,366.66,361.36,0.00,0.00,381.89,100.00,56.00,0.26,True,False,267.66,1057466.88,0,565013.89,492453.00,1.00,5.75,1000000,week +buy 50% Monthly invest,58.31,73.18,67.09,NFLX,7.11
2019-05-02,379.06,378.00,383.50,374.51,379.06,5398200,385.27,330.84,375.02,367.13,361.74,0.00,0.00,381.89,96.00,52.00,0.30,True,False,267.66,1057791.88,0,565013.89,492778.00,1.00,5.78,1000000,week +buy 50% ,58.45,78.07,71.61,NFLX,6.97
2019-05-03,385.03,381.53,385.03,378.27,385.03,5130300,387.74,328.47,377.05,367.98,362.29,0.00,0.00,385.03,92.00,48.00,0.39,True,False,267.66,1065552.89,0,565013.89,500539.00,1.00,6.56,1000000,,61.71,88.51,76.01,NFLX,7.63
2019-05-06,378.67,377.69,381.35,376.00,378.67,5793100,388.89,328.14,378.42,368.64,362.86,0.00,0.00,385.03,88.00,44.00,0.31,True,False,267.66,1057284.90,0,565013.89,492271.02,1.00,5.73,1000000,week +buy 50% ,56.61,88.40,78.65,NFLX,7.35
2019-05-07,370.46,377.00,379.91,365.81,370.46,6974900,389.08,329.12,378.41,369.09,363.24,0.00,0.00,385.03,84.00,40.00,0.10,True,False,267.66,1046611.88,0,565013.89,481597.99,1.00,4.66,1000000,week +buy 50% ,50.77,81.85,78.66,NFLX,6.22
2019-05-08,364.37,367.92,369.00,361.36,364.37,6572000,389.08,329.07,375.52,369.08,363.55,0.00,0.00,385.03,80.00,36.00,-0.16,True,False,267.66,1038694.88,0,565013.89,473680.99,1.00,3.87,1000000,,46.91,66.09,76.36,NFLX,6.08
2019-05-09,362.75,360.90,364.20,352.75,362.75,5882600,389.09,328.88,372.26,369.02,363.60,0.00,0.00,385.03,76.00,32.00,-0.34,True,False,267.66,1036588.89,0,565013.89,471575.00,1.00,3.66,1000000,,45.91,53.96,74.11,NFLX,5.87
2019-05-10,361.04,361.62,365.26,353.06,361.04,5657100,389.05,327.96,367.46,368.69,363.75,0.00,0.00,385.03,72.00,28.00,-0.48,True,False,267.66,1034365.90,0,565013.89,469352.01,1.00,3.44,1000000,,44.82,46.77,71.68,NFLX,6.19
2019-05-13,345.26,352.29,354.26,343.10,345.26,8026700,389.90,325.38,360.78,368.39,363.52,0.00,0.00,385.03,68.00,24.00,-0.83,True,False,267.66,1013851.90,0,565013.89,448838.01,1.00,1.39,1000000,week +buy 50% ,36.28,32.20,67.99,NFLX,4.51
2019-05-14,345.61,348.71,349.95,342.50,345.61,5353000,390.37,323.96,355.81,368.23,363.33,0.00,0.00,385.03,64.00,20.00,-1.00,False,False,267.66,1014306.87,0,565013.89,449292.98,1.00,1.43,1000000,,36.57,18.97,62.80,NFLX,5.09
2019-05-15,354.99,343.34,356.50,341.39,354.99,6340100,390.58,322.86,353.93,368.01,363.22,0.00,0.00,385.03,60.00,100.00,-0.90,False,False,267.66,1026500.87,0,565013.89,461486.99,1.00,2.65,1000000,,43.90,14.83,56.97,NFLX,5.49
2019-05-16,359.31,356.37,364.00,353.94,359.31,6441500,390.35,324.00,353.24,368.24,363.21,0.00,0.00,385.03,56.00,96.00,-0.71,False,False,267.66,1032116.88,0,565013.89,467103.00,1.00,3.21,1000000,,46.95,25.94,51.75,NFLX,6.11
2019-05-17,354.45,356.39,359.62,353.79,354.45,4725400,390.62,322.58,351.92,367.94,363.16,0.00,0.00,385.03,52.00,92.00,-0.65,False,False,267.66,1025798.90,0,565013.89,460785.02,1.00,2.58,1000000,,44.05,33.32,46.23,NFLX,5.70
2019-05-20,348.11,351.23,352.42,345.40,348.11,4621500,390.29,318.86,352.49,366.48,362.92,0.00,0.00,385.03,48.00,88.00,-0.68,False,False,267.66,1017556.87,0,565013.89,452542.98,1.00,1.76,1000000,week +buy 50% ,40.54,28.18,40.21,NFLX,5.23
2019-05-21,354.27,350.95,356.43,349.93,354.27,4026400,388.37,318.56,354.23,365.10,362.76,0.00,0.00,385.03,44.00,84.00,-0.55,False,False,267.66,1025564.87,0,565013.89,460550.99,1.00,2.56,1000000,,45.12,24.41,34.47,NFLX,5.81
2019-05-22,359.73,358.01,370.46,357.30,359.73,6229400,387.36,318.39,355.17,364.37,362.67,0.00,0.00,385.03,40.00,80.00,-0.34,False,False,267.66,1032662.90,0,565013.89,467649.01,1.00,3.27,1000000,,48.87,28.36,30.69,NFLX,5.62
