Date,price,Open,High,Low,Close,Volume,bb_upper_ta,bb_lower_ta,sma05_ta,sma20_ta,sma60_ta,sma120_ta,sma240_ta,Recent_high,aroon_up_ta,aroon_down_ta,ppo_histogram,SMA_20_turn,SMA_60_turn,Recent_low,account_balance,deposit,cash,portfolio_value,shares,rate,invested_amount,signal,rsi_ta,stochk_ta,stochd_ta,stock_ticker,rate_vs
2019-01-29,1808.80,1816.62,1820.40,1794.20,1808.80,212300,0.00,0.00,1792.92,0.00,0.00,0.00,0.00,1813.60,0.00,0.00,0.81,False,False,1649.49,1000000.00,0,1000000.00,0.00,0.00,0.00,1000000,,64.60,0.00,0.00,BKNG,0.37
2019-01-30,1818.70,1825.33,1835.48,1805.58,1818.70,300500,1833.99,1513.41,1807.79,1727.13,0.00,0.00,0.00,1818.70,0.00,0.00,0.79,True,False,1649.49,1000000.00,0,1000000.00,0.00,0.00,0.00,1000000,,65.93,0.00,0.00,BKNG,1.37
2019-01-31,1832.81,1820.37,1851.18,1820.37,1832.81,314900,1848.97,1500.11,1815.22,1732.69,0.00,0.00,0.00,1832.81,0.00,0.00,0.78,True,False,1649.49,1000000.00,0,1000000.00,0.00,0.00,0.00,1000000,,67.78,0.00,0.00,BKNG,1.90
2019-02-01,1836.96,1824.05,1862.07,1821.15,1836.96,278200,1861.49,1501.15,1822.17,1741.38,0.00,0.00,0.00,1836.96,0.00,0.00,0.74,True,False,1649.49,1000000.00,0,1000000.00,0.00,0.00,0.00,1000000,Monthly invest,68.33,90.60,0.00,BKNG,1.95
2019-02-04,1860.99,1840.39,1862.26,1837.94,1860.99,319500,1878.82,1488.01,1831.65,1748.55,0.00,0.00,0.00,1860.99,0.00,0.00,0.75,True,False,1649.49,1000000.00,0,1000000.00,0.00,0.00,0.00,1000000,,71.36,93.23,0.00,BKNG,2.41
2019-02-05,1902.26,1887.53,1916.23,1879.93,1902.26,487900,1903.20,1467.81,1850.34,1758.07,0.00,0.00,0.00,1902.26,0.00,0.00,0.84,True,False,1649.49,1000000.00,0,1000000.00,0.00,0.00,0.00,1000000,,75.67,94.43,0.00,BKNG,2.70
2019-02-06,1906.93,1895.94,1910.00,1874.78,1906.93,243000,1923.98,1459.25,1867.99,1769.07,0.00,0.00,0.00,1906.93,0.00,0.00,0.86,True,False,1649.49,1000000.00,0,1000000.00,0.00,0.00,0.00,1000000,,76.11,97.03,0.00,BKNG,2.62
2019-02-07,1877.06,1892.10,1900.65,1862.01,1877.06,362600,1931.95,1477.45,1876.84,1780.45,0.00,0.00,0.00,1906.93,92.00,20.00,0.71,True,False,1649.49,1000000.00,0,1000000.00,0.00,0.00,0.00,1000000,week +buy 50% ,67.71,92.50,0.00,BKNG,1.98
2019-02-08,1871.09,1892.37,1899.99,1862.01,1871.09,276000,1938.78,1492.86,1883.67,1790.14,0.00,0.00,0.00,1906.93,88.00,16.00,0.53,True,False,1649.49,1000000.00,0,1000000.00,0.00,0.00,0.00,1000000,,66.14,88.62,0.00,BKNG,2.07
2019-02-11,1865.00,1873.13,1880.69,1856.99,1865.00,327700,1940.56,1519.17,1884.47,1800.09,0.00,0.00,0.00,1906.93,84.00,12.00,0.35,True,False,1649.49,1000000.00,0,1000000.00,0.00,0.00,0.00,1000000,week +buy 50% ,64.50,83.43,0.00,BKNG,2.10
2019-02-12,1895.29,1876.83,1900.00,1861.71,1895.29,262200,1947.45,1535.74,1883.07,1810.22,0.00,0.00,0.00,1906.93,80.00,8.00,0.31,True,False,1649.49,1000000.00,0,1000000.00,0.00,0.00,0.00,1000000,,68.67,85.24,0.00,BKNG,2.94
2019-02-13,1919.97,1899.29,1924.00,1898.77,1919.97,277300,1956.38,1551.14,1885.68,1821.30,0.00,0.00,0.00,1919.97,100.00,4.00,0.33,True,False,1649.49,1000000.00,0,1000000.00,0.00,0.00,0.00,1000000,,71.60,90.25,0.00,BKNG,3.13
2019-02-14,1902.33,1909.88,1922.63,1901.00,1902.33,208900,1955.30,1586.56,1890.74,1832.39,0.00,0.00,0.00,1919.97,96.00,0.00,0.24,True,False,1649.49,1000000.00,0,1000000.00,0.00,0.00,0.00,1000000,,66.79,93.63,90.90,BKNG,2.99
2019-02-15,1933.57,1925.33,1934.65,1898.57,1933.57,331800,1962.80,1602.92,1903.23,1842.84,0.00,0.00,0.00,1933.57,100.00,0.00,0.26,True,False,1649.49,1000000.00,0,1000000.00,0.00,0.00,0.00,1000000,,70.56,96.39,91.47,BKNG,3.71
2019-02-19,1935.50,1927.56,1951.86,1909.18,1935.50,338400,1971.75,1611.29,1917.33,1851.60,0.00,0.00,0.00,1935.50,100.00,4.00,0.24,True,False,1649.49,1000000.00,0,1000000.00,0.00,0.00,0.00,1000000,,70.78,94.84,91.63,BKNG,3.83
2019-02-20,1926.17,1936.51,1944.99,1920.00,1926.17,322200,1967.38,1652.61,1923.51,1862.46,0.00,0.00,0.00,1935.50,96.00,0.00,0.16,True,False,1649.49,1000000.00,0,1000000.00,0.00,0.00,0.00,1000000,,68.12,94.14,91.61,BKNG,3.98
2019-02-21,1906.31,1924.65,1932.65,1900.29,1906.31,414100,1961.88,1687.92,1920.78,1870.56,0.00,0.00,0.00,1935.50,92.00,8.00,0.01,True,False,1649.49,1000000.00,0,1000000.00,0.00,0.00,0.00,1000000,,62.73,86.81,90.58,BKNG,3.74
2019-02-22,1910.52,1920.38,1923.91,1897.21,1910.52,385800,1962.36,1704.20,1922.41,1876.30,0.00,0.00,0.00,1935.50,88.00,4.00,-0.09,True,False,1649.49,1000000.00,0,1000000.00,0.00,0.00,0.00,1000000,,63.39,80.88,89.42,BKNG,4.14
2019-02-25,1890.03,1928.63,1934.83,1885.83,1890.03,454100,1959.86,1722.36,1913.71,1880.69,0.00,0.00,0.00,1935.50,84.00,0.00,-0.24,True,False,1649.49,1000000.00,0,1000000.00,0.00,0.00,0.00,1000000,week +buy 50% ,57.99,72.49,87.81,BKNG,4.23
2019-02-26,1915.73,1885.83,1919.83,1885.83,1915.73,366000,1960.02,1737.37,1909.75,1885.80,0.00,0.00,0.00,1935.50,80.00,4.00,-0.26,True,False,1649.49,1000000.00,0,1000000.00,0.00,0.00,0.00,1000000,,62.32,72.33,86.70,BKNG,4.19
2019-02-27,1906.00,1906.00,1952.25,1897.01,1906.00,750600,1956.31,1759.37,1905.72,1890.66,0.00,0.00,0.00,1935.50,100.00,0.00,-0.31,True,False,1649.49,1000000.00,0,1000000.00,0.00,0.00,0.00,1000000,,59.81,69.85,85.16,BKNG,4.15
2019-02-28,1697.04,1754.00,1763.89,1692.00,1697.04,1989800,1987.65,1678.44,1863.86,1884.58,0.00,0.00,0.00,1935.50,96.00,100.00,-1.05,True,False,1649.49,1000000.00,0,1000000.00,0.00,0.00,0.00,1000000,,30.93,49.16,81.05,BKNG,4.00
2019-03-01,1714.08,1708.20,1726.33,1698.00,1714.08,1248100,2004.18,1627.56,1824.58,1878.64,0.00,0.00,0.00,1935.50,92.00,96.00,-1.43,False,False,1649.49,1000000.00,0,1000000.00,0.00,0.00,0.00,1000000,week +buy 50% Monthly invest,33.74,26.30,74.32,BKNG,4.45
2019-03-04,1707.82,1723.66,1730.00,1690.04,1707.82,1043400,2017.38,1581.79,1788.13,1872.18,0.00,0.00,0.00,1935.50,88.00,100.00,-1.63,False,False,1649.49,1000000.00,0,1000000.00,0.00,0.00,0.00,1000000,week +buy 50% ,33.20,5.73,65.25,BKNG,4.20
2019-03-05,1745.93,1715.00,1748.73,1709.37,1745.93,619600,2021.71,1555.86,1754.17,1866.43,0.00,0.00,0.00,1935.50,84.00,96.00,-1.56,False,False,1649.49,1000000.00,0,1000000.00,0.00,0.00,0.00,1000000,week +buy 50% ,39.49,12.19,56.99,BKNG,4.12
2019-03-06,1751.62,1748.37,1765.82,1745.29,1751.62,621400,2020.97,1534.77,1723.30,1858.90,0.00,0.00,0.00,1935.50,80.00,92.00,-1.42,False,False,1649.49,1000000.00,0,1000000.00,0.00,0.00,0.00,1000000,week +buy 50% ,40.39,17.19,49.29,BKNG,3.69
2019-03-07,1725.01,1746.50,1756.71,1719.28,1725.01,598900,2020.27,1508.87,1728.89,1849.80,0.00,0.00,0.00,1935.50,76.00,88.00,-1.35,False,False,1649.49,1000000.00,0,1000000.00,0.00,0.00,0.00,1000000,week +buy 50% ,37.57,19.38,42.55,BKNG,3.16
2019-03-08,1715.82,1708.04,1719.51,1692.93,1715.82,773200,2021.30,1482.63,1729.24,1841.74,0.00,0.00,0.00,1935.50,72.00,84.00,-1.28,False,False,1649.49,1000000.00,0,1000000.00,0.00,0.00,0.00,1000000,,36.62,15.55,36.02,BKNG,3.03
2019-03-11,1709.90,1721.69,1723.99,1693.32,1709.90,681200,2021.52,1458.00,1729.66,1833.68,0.00,0.00,0.00,1935.50,68.00,80.00,-1.19,False,False,1649.49,1000000.00,0,1000000.00,0.00,0.00,0.00,1000000,week +buy 50% ,35.99,10.25,29.79,BKNG,3.98
2019-03-12,1736.00,1709.72,1740.38,1689.44,1736.00,699300,2019.14,1443.41,1727.67,1827.23,0.00,0.00,0.00,1935.50,64.00,100.00,-0.97,False,False,1649.49,1000000.00,0,1000000.00,0.00,0.00,0.00,1000000,,40.83,11.71,23.73,BKNG,4.22
2019-03-13,1760.71,1740.44,1769.84,1739.61,1760.71,680900,2011.84,1437.84,1729.49,1820.50,0.00,0.00,0.00,1935.50,60.00,96.00,-0.69,False,False,1649.49,1000000.00,0,1000000.00,0.00,0.00,0.00,1000000,,45.07,17.47,18.49,BKNG,4.67
2019-03-14,1743.88,1768.83,1782.17,1738.73,1743.88,520700,2000.10,1434.90,1733.26,1811.70,0.00,0.00,0.00,1935.50,56.00,92.00,-0.53,False,False,1649.49,1000000.00,0,1000000.00,0.00,0.00,0.00,1000000,,42.82,21.85,15.76,BKNG,4.65
2019-03-15,1752.17,1751.79,1758.07,1744.22,1752.17,760100,1989.48,1433.60,1740.53,1804.19,0.00,0.00,0.00,1935.50,52.00,88.00,-0.36,False,False,1649.49,1000000.00,0,1000000.00,0.00,0.00,0.00,1000000,,44.30,23.90,15.52,BKNG,4.98
2019-03-18,1756.33,1757.71,1765.60,1752.81,1756.33,403000,1971.77,1442.45,1749.82,1795.33,0.00,0.00,0.00,1935.50,48.00,84.00,-0.21,False,False,1649.49,1000000.00,0,1000000.00,0.00,0.00,0.00,1000000,week +buy 50% ,45.06,23.35,17.28,BKNG,5.22
2019-03-19,1764.03,1751.05,1787.30,1740.14,1764.03,499100,1951.38,1457.50,1755.42,1786.76,0.00,0.00,0.00,1935.50,44.00,80.00,-0.07,False,False,1649.49,1000000.00,0,1000000.00,0.00,0.00,0.00,1000000,,46.53,25.90,18.65,BKNG,5.24
2019-03-20,1774.43,1766.78,1780.99,1751.13,1774.43,389200,1930.88,1475.75,1758.17,1779.17,0.00,0.00,0.00,1935.50,40.00,76.00,0.07,False,False,1649.49,1000000.00,0,1000000.00,0.00,0.00,0.00,1000000,,48.53,28.72,19.81,BKNG,5.00
2019-03-21,1774.36,1765.80,1784.65,1761.01,1774.36,400000,1912.62,1492.48,1764.26,1772.57,0.00,0.00,0.00,1935.50,36.00,72.00,0.17,False,False,1649.49,1000000.00,0,1000000.00,0.00,0.00,0.00,1000000,,48.52,31.01,20.97,BKNG,5.39
2019-03-22,1721.59,1754.04,1761.18,1711.09,1721.59,656100,1889.49,1510.38,1758.15,1763.12,0.00,0.00,0.00,1935.50,32.00,68.00,0.04,False,False,1649.49,1000000.00,0,1000000.00,0.00,0.00,0.00,1000000,,39.77,25.63,21.98,BKNG,4.10
2019-03-25,1752.39,1714.01,1759.88,1712.71,1752.39,559700,1868.41,1531.90,1757.36,1756.24,0.00,0.00,0.00,1935.50,28.00,64.00,0.08,False,False,1649.49,1000000.00,0,1000000.00,0.00,0.00,0.00,1000000,week +buy 50% ,45.90,22.83,23.24,BKNG,4.04
2019-03-26,1768.87,1761.20,1783.86,1759.22,1768.87,462400,1834.40,1577.89,1758.33,1748.90,0.00,0.00,0.00,1935.50,24.00,60.00,0.17,True,False,1649.49,1000000.00,0,1000000.00,0.00,0.00,0.00,1000000,,48.90,22.14,24.28,BKNG,4.52
2019-03-27,1752.11,1768.98,1786.96,1746.21,1752.11,355500,1787.47,1648.68,1753.86,1741.20,0.00,0.00,0.00,1935.50,20.00,56.00,0.16,True,False,1649.49,1000000.00,0,1000000.00,0.00,0.00,0.00,1000000,,46.10,39.41,26.47,BKNG,4.21
2019-03-28,1728.89,1759.99,1765.58,1727.24,1728.89,417300,1784.87,1658.65,1744.77,1742.80,1784.84,0.00,0.00,1935.50,16.00,52.00,0.08,True,False,1649.49,1000000.00,0,1000000.00,0.00,0.00,0.00,1000000,,42.48,44.86,28.77,BKNG,4.47
2019-03-29,1744.91,1736.60,1756.53,1733.43,1744.91,440100,1784.30,1664.42,1749.43,1744.34,1785.22,0.00,0.00,1935.50,12.00,48.00,0.09,True,False,1649.49,1000000.00,0,1000000.00,0.00,0.00,0.00,1000000,,45.65,53.68,31.75,BKNG,4.90
2019-04-01,1759.23,1755.08,1771.97,1748.10,1759.23,502400,1783.62,1673.48,1750.80,1746.91,1786.82,0.00,0.00,1935.50,8.00,44.00,0.15,True,False,1649.49,1000000.00,0,1000000.00,0.00,0.00,0.00,1000000,week +buy 50% Monthly invest,48.39,56.10,35.03,BKNG,5.68
2019-04-02,1763.55,1766.03,1771.57,1751.24,1763.55,492600,1785.21,1672.96,1749.74,1747.79,1787.59,0.00,0.00,1935.50,4.00,40.00,0.20,True,False,1649.49,1000000.00,0,1000000.00,0.00,0.00,0.00,1000000,week +buy 50% ,49.22,67.91,39.23,BKNG,5.70
2019-04-03,1774.93,1778.47,1796.14,1769.01,1774.93,486200,1788.18,1670.50,1754.30,1748.96,1788.64,0.00,0.00,1935.50,0.00,36.00,0.28,True,False,1649.49,1000000.00,0,1000000.00,0.00,0.00,0.00,1000000,week +buy 50% ,51.45,75.72,43.93,BKNG,5.83
2019-04-04,1780.60,1775.31,1791.19,1767.50,1780.60,373200,1791.65,1671.90,1764.64,1751.74,1790.20,0.00,0.00,1935.50,96.00,32.00,0.34,True,False,1649.49,1000000.00,0,1000000.00,0.00,0.00,0.00,1000000,week +buy 50% ,52.56,80.43,48.87,BKNG,5.99
2019-04-05,1769.45,1788.03,1788.03,1768.38,1769.45,365800,1791.42,1680.40,1769.55,1754.42,1792.20,0.00,0.00,1935.50,92.00,28.00,0.32,True,False,1649.49,1000000.00,0,1000000.00,0.00,0.00,0.00,1000000,week +buy 50% ,50.12,80.18,54.33,BKNG,6.32
2019-04-08,1788.72,1767.92,1793.09,1766.40,1788.72,324000,1792.22,1690.64,1775.45,1758.36,1794.06,0.00,0.00,1935.50,88.00,24.00,0.37,True,False,1649.49,1000000.00,0,1000000.00,0.00,0.00,0.00,1000000,week +buy 50% ,54.08,84.49,60.49,BKNG,6.38
2019-04-09,1794.47,1776.75,1796.88,1767.65,1794.47,378500,1796.96,1689.92,1781.63,1761.28,1796.20,0.00,0.00,1935.50,100.00,20.00,0.41,True,False,1649.49,1000000.00,0,1000000.00,0.00,0.00,0.00,1000000,,55.23,88.41,67.12,BKNG,6.01
2019-04-10,1806.00,1793.85,1808.98,1772.01,1806.00,392700,1804.20,1682.24,1787.85,1763.55,1798.09,0.00,0.00,1935.50,100.00,16.00,0.46,True,False,1649.49,1000000.00,0,1000000.00,0.00,0.00,0.00,1000000,,57.51,95.73,72.75,BKNG,6.25
2019-04-11,1818.59,1810.00,1823.40,1806.15,1818.59,421000,1813.38,1675.08,1795.45,1767.28,1800.09,0.00,0.00,1935.50,100.00,12.00,0.51,True,False,1649.49,1000000.00,0,1000000.00,0.00,0.00,0.00,1000000,,59.91,96.62,77.93,BKNG,6.24
2019-04-12,1833.07,1827.87,1848.00,1827.14,1833.07,413500,1824.99,1664.00,1808.17,1771.33,1802.63,0.00,0.00,1935.50,100.00,8.00,0.57,True,False,1649.49,1000000.00,0,1000000.00,0.00,0.00,0.00,1000000,,62.53,93.92,81.95,BKNG,6.70
2019-04-15,1846.23,1834.00,1848.14,1825.95,1846.23,386300,1838.08,1651.30,1819.67,1775.82,1804.66,0.00,0.00,1935.50,100.00,4.00,0.63,True,False,1649.49,1000000.00,0,1000000.00,0.00,0.00,0.00,1000000,week +buy 50% ,64.79,94.47,85.79,BKNG,6.66
2019-04-16,1841.70,1851.80,1863.30,1839.14,1841.70,416500,1847.94,1643.23,1829.12,1779.70,1806.02,0.00,0.00,1935.50,100.00,0.00,0.61,True,False,1649.49,1000000.00,0,1000000.00,0.00,0.00,0.00,1000000,,63.37,91.17,88.11,BKNG,6.70
2019-04-17,1839.79,1848.63,1856.23,1837.61,1839.79,324200,1855.98,1636.96,1835.88,1782.97,1808.20,0.00,0.00,1935.50,96.00,28.00,0.56,True,False,1649.49,1000000.00,0,1000000.00,0.00,0.00,0.00,1000000,,62.75,89.66,89.51,BKNG,6.54
2019-04-18,1844.31,1847.64,1854.23,1839.84,1844.31,344600,1864.05,1631.31,1841.02,1786.47,1809.87,0.00,0.00,1935.50,92.00,24.00,0.51,True,False,1649.49,1000000.00,0,1000000.00,0.00,0.00,0.00,1000000,,63.66,85.96,90.06,BKNG,6.67
2019-04-22,1844.17,1833.93,1853.20,1831.04,1844.17,315900,1868.05,1641.71,1843.24,1792.60,1810.68,0.00,0.00,1935.50,88.00,20.00,0.45,True,False,1649.49,1000000.00,0,1000000.00,0.00,0.00,0.00,1000000,week +buy 50% ,63.61,86.46,90.69,BKNG,6.73
2019-04-23,1887.73,1849.23,1895.28,1847.34,1887.73,549300,1883.01,1632.09,1851.54,1799.37,1812.10,0.00,0.00,1935.50,100.00,16.00,0.53,True,False,1649.49,1000000.00,0,1000000.00,0.00,0.00,0.00,1000000,,71.40,90.11,91.25,BKNG,7.33
2019-04-24,1867.28,1887.14,1893.98,1863.60,1867.28,506600,1891.67,1629.53,1856.66,1804.29,1813.00,0.00,0.00,1935.50,96.00,12.00,0.47,True,False,1649.49,1000000.00,0,1000000.00,0.00,0.00,0.00,1000000,,64.43,88.71,91.28,BKNG,7.19
2019-04-25,1866.26,1870.65,1884.81,1856.93,1866.26,384400,1897.91,1634.17,1861.95,1809.99,1813.95,0.00,0.00,1935.50,92.00,8.00,0.40,True,False,1649.49,1000000.00,0,1000000.00,0.00,0.00,0.00,1000000,,64.09,87.19,90.43,BKNG,7.17
2019-04-26,1868.00,1868.10,1883.50,1850.01,1868.00,541100,1899.97,1650.91,1866.69,1816.95,1814.77,0.00,0.00,1935.50,88.00,4.00,0.33,True,False,1649.49,1000000.00,0,1000000.00,0.00,0.00,0.00,1000000,,64.43,83.07,89.07,BKNG,7.49
2019-04-29,1876.32,1869.81,1885.00,1865.62,1876.32,432900,1903.44,1663.68,1873.12,1823.52,1815.50,0.00,0.00,1935.50,84.00,0.00,0.29,True,False,1649.49,1000000.00,0,1000000.00,0.00,0.00,0.00,1000000,week +buy 50% ,66.09,84.33,88.11,BKNG,7.58
2019-04-30,1854.99,1872.00,1889.10,1852.20,1854.99,422400,1903.58,1677.75,1866.57,1828.31,1815.80,0.00,0.00,1935.50,80.00,0.00,0.17,True,False,1649.49,1000000.00,0,1000000.00,0.00,0.00,0.00,1000000,,58.55,80.76,86.74,BKNG,7.62
2019-05-01,1829.52,1857.57,1865.49,1828.19,1829.52,407400,1900.78,1693.26,1859.02,1831.61,1815.28,0.00,0.00,1935.50,76.00,8.00,-0.02,True,False,1649.49,1000000.00,0,1000000.00,0.00,0.00,0.00,1000000,week +buy 50% Monthly invest,51.06,69.37,84.56,BKNG,7.11
2019-05-02,1808.00,1824.66,1830.43,1800.18,1808.00,529000,1898.40,1702.99,1847.37,1833.26,1813.71,0.00,0.00,1935.50,72.00,4.00,-0.22,True,False,1649.49,1000000.00,0,1000000.00,0.00,0.00,0.00,1000000,week +buy 50% ,45.74,51.09,80.71,BKNG,6.97
2019-05-03,1824.07,1816.17,1829.96,1814.25,1824.07,496100,1896.15,1714.01,1838.58,1835.43,1812.32,0.00,0.00,1935.50,68.00,0.00,-0.29,True,False,1649.49,1000000.00,0,1000000.00,0.00,0.00,0.00,1000000,week +buy 50% ,49.94,42.00,76.31,BKNG,7.63
2019-05-06,1800.51,1798.96,1811.70,1782.03,1800.51,540100,1892.21,1726.54,1823.42,1836.99,1811.05,0.00,0.00,1935.50,64.00,0.00,-0.41,True,False,1649.49,1000000.00,0,1000000.00,0.00,0.00,0.00,1000000,week +buy 50% ,44.50,34.50,71.11,BKNG,7.35
2019-05-07,1785.00,1781.45,1800.58,1771.21,1785.00,477200,1892.69,1725.01,1809.42,1836.80,1809.61,0.00,0.00,1935.50,60.00,0.00,-0.52,True,False,1649.49,1000000.00,0,1000000.00,0.00,0.00,0.00,1000000,week +buy 50% ,41.31,28.27,64.93,BKNG,6.22
2019-05-08,1751.63,1765.01,1771.62,1746.00,1751.63,464600,1899.45,1705.07,1793.84,1834.66,1807.72,0.00,0.00,1935.50,56.00,100.00,-0.69,False,False,1649.49,1000000.00,0,1000000.00,0.00,0.00,0.00,1000000,,35.43,14.61,57.52,BKNG,6.08
2019-05-09,1736.03,1729.43,1751.10,1715.01,1736.03,627900,1908.17,1677.14,1779.45,1831.16,1805.07,0.00,0.00,1935.50,52.00,100.00,-0.83,False,False,1649.49,1000000.00,0,1000000.00,0.00,0.00,0.00,1000000,,33.06,9.68,49.77,BKNG,5.87
2019-05-10,1829.85,1825.00,1860.00,1765.62,1829.85,1168400,1908.52,1678.13,1780.60,1831.72,1803.57,0.00,0.00,1935.50,48.00,96.00,-0.54,False,False,1649.49,1000000.00,0,1000000.00,0.00,0.00,0.00,1000000,,53.29,26.38,44.10,BKNG,6.19
2019-05-13,1777.26,1800.00,1814.29,1770.00,1777.26,493000,1909.30,1668.19,1775.95,1828.93,1801.48,0.00,0.00,1935.50,44.00,92.00,-0.52,False,False,1649.49,1000000.00,0,1000000.00,0.00,0.00,0.00,1000000,week +buy 50% ,45.07,36.63,39.33,BKNG,4.51
2019-05-14,1793.67,1787.12,1814.80,1781.70,1793.67,410400,1907.67,1663.57,1777.69,1826.30,1799.15,0.00,0.00,1935.50,40.00,88.00,-0.42,False,False,1649.49,1000000.00,0,1000000.00,0.00,0.00,0.00,1000000,,47.78,47.29,35.98,BKNG,5.09
