Date,price,Open,High,Low,Close,Volume,bb_upper_ta,bb_lower_ta,sma05_ta,sma20_ta,sma60_ta,sma120_ta,sma240_ta,Recent_high,aroon_up_ta,aroon_downp_ta,ppo_histogram,SMA_20_turn,SMA_60_turn,Recent_low,account_balance,deposit,cash,portfolio_value,shares,rate,invested_amount,signal,rsi_ta,stochk_ta,stochd_ta,stock_ticker,rate_vs
2022-01-18,159.51,160.12,161.11,157.68,159.51,2087600,0.00,0.00,163.38,0.00,0.00,0.00,0.00,168.01,0.00,0.00,-0.26,False,False,159.51,30465984.77,0,7863418.48,22602566.29,109.00,-1.72,31000000,,0.00,0.00,0.00,MAR,-2.70
2022-01-19,154.20,159.93,159.98,154.11,154.20,2396300,0.00,0.00,161.18,0.00,0.00,0.00,0.00,168.01,0.00,0.00,-0.56,False,False,154.20,29713558.06,0,7863418.48,21850139.57,109.00,-4.15,31000000,,0.00,0.00,0.00,MAR,-3.45
2022-01-20,156.70,155.55,161.69,155.37,156.70,2160400,0.00,0.00,159.54,0.00,0.00,0.00,0.00,168.01,0.00,0.00,-0.62,False,False,154.20,30067808.06,0,7863418.48,22204389.57,109.00,-3.01,31000000,,0.00,0.00,0.00,MAR,-4.24
2022-01-21,156.99,156.70,160.20,154.50,156.99,4745500,0.00,0.00,158.04,0.00,0.00,0.00,0.00,168.01,0.00,0.00,-0.62,False,False,154.20,30108902.19,0,7863418.48,22245483.71,109.00,-2.87,31000000,,0.00,0.00,0.00,MAR,-5.63
2022-01-24,155.74,154.00,156.50,150.93,155.74,3537700,0.00,0.00,156.63,0.00,0.00,0.00,0.00,168.01,0.00,0.00,-0.63,False,False,154.20,29931777.19,0,4016640.36,25915136.83,128.00,-3.45,31000000,week +buy 50% ,33.61,0.00,0.00,MAR,-5.34
2022-01-25,157.03,153.95,158.25,150.35,157.03,2197200,0.00,0.00,156.13,0.00,0.00,0.00,0.00,168.01,0.00,0.00,-0.55,False,False,154.20,30146432.19,0,4016640.36,26129791.83,128.00,-2.75,31000000,,37.88,0.00,0.00,MAR,-6.33
2022-01-26,158.73,158.04,164.00,156.69,158.73,2345800,0.00,0.00,157.04,0.00,0.00,0.00,0.00,168.01,0.00,0.00,-0.40,False,False,154.20,30429311.69,0,4016640.36,26412671.33,128.00,-1.84,31000000,,43.08,0.00,0.00,MAR,-6.51
2022-01-27,153.71,159.63,160.86,152.13,153.71,2184100,0.00,0.00,156.44,0.00,0.00,0.00,0.00,168.01,0.00,0.00,-0.47,False,False,153.71,29593985.52,0,4016640.36,25577345.16,128.00,-4.54,31000000,,34.03,0.00,0.00,MAR,-6.91
2022-01-28,159.38,154.00,159.51,152.75,159.38,1930400,0.00,0.00,156.92,0.00,0.00,0.00,0.00,168.01,0.00,0.00,-0.26,False,False,153.71,30537473.19,0,4016640.36,26520832.83,128.00,-1.49,31000000,,47.46,0.00,0.00,MAR,-4.96
2022-01-31,161.12,158.54,161.29,157.24,161.12,1972100,169.47,144.17,157.99,161.03,0.00,0.00,0.00,168.01,0.00,0.00,-0.04,False,False,153.71,30827007.53,0,2131536.42,28695471.11,137.00,-0.56,31000000,week +buy 50% ,50.77,0.00,0.00,MAR,-3.46
2022-02-01,163.02,161.12,163.68,160.33,163.02,1755100,169.37,144.23,159.19,160.99,0.00,0.00,0.00,168.01,0.00,0.00,0.19,False,False,153.71,32165399.13,0,3131536.42,29033862.71,137.00,0.52,32000000,Monthly invest,54.17,0.00,0.00,MAR,-2.79
2022-02-02,160.87,163.34,163.64,160.11,160.87,3912500,168.37,145.16,159.62,160.63,0.00,0.00,0.00,168.01,0.00,0.00,0.25,False,False,153.71,31782482.53,0,3131536.42,28650946.11,137.00,-0.68,32000000,,49.96,56.35,0.00,MAR,-1.97
2022-02-03,162.01,160.00,164.49,160.00,162.01,2920000,168.09,145.37,161.28,160.52,0.00,0.00,0.00,168.01,0.00,0.00,0.32,False,False,153.71,31985516.53,0,3131536.42,28853980.11,137.00,-0.05,32000000,,52.09,60.22,0.00,MAR,-4.00
2022-02-04,162.74,161.01,163.71,158.92,162.74,2204700,167.73,145.71,161.95,160.39,0.00,0.00,0.00,168.01,0.00,0.00,0.39,False,False,153.71,32115531.31,0,3131536.42,28983994.89,137.00,0.36,32000000,,53.45,62.37,0.00,MAR,-3.60
2022-02-07,166.04,163.12,167.24,162.75,166.04,2003300,167.60,145.88,162.94,160.36,0.00,0.00,0.00,168.01,0.00,0.00,0.55,True,False,153.71,32703259.17,0,1620572.48,31082686.69,144.00,2.20,32000000,week +buy 50% ,59.11,73.40,0.00,MAR,-3.88
2022-02-08,171.55,167.06,172.04,165.30,171.55,2553000,169.55,143.40,164.64,160.84,0.00,0.00,0.00,171.55,100.00,60.00,0.84,True,False,153.71,33734733.04,0,1620572.48,32114160.56,144.00,5.42,32000000,,66.44,84.86,0.00,MAR,-3.15
2022-02-09,173.53,172.56,176.52,172.03,173.53,2100300,171.43,140.89,167.17,161.25,0.00,0.00,0.00,173.53,100.00,56.00,1.05,True,False,153.71,34105388.29,0,1620572.48,32484815.81,144.00,6.58,32000000,,68.62,91.94,0.00,MAR,-1.81
2022-02-10,174.68,170.89,176.48,170.01,174.68,2122100,173.41,138.40,169.71,161.74,0.00,0.00,0.00,174.68,96.00,52.00,1.18,True,False,153.71,34320667.17,0,1620572.48,32700094.69,144.00,7.25,32000000,,69.84,93.09,0.00,MAR,-3.44
2022-02-11,169.88,175.16,177.23,168.68,169.88,2819100,174.16,137.71,171.14,162.01,0.00,0.00,0.00,174.68,100.00,48.00,1.00,True,False,153.71,33422109.42,0,1620572.48,31801536.94,144.00,4.44,32000000,,59.42,84.73,0.00,MAR,-5.24
2022-02-14,171.33,170.55,174.40,169.42,171.33,2675200,175.25,136.82,172.19,162.44,0.00,0.00,0.00,174.68,96.00,44.00,0.89,True,False,153.71,33693548.85,0,952385.47,32741163.38,147.00,5.29,32000000,week +buy 50% ,61.30,81.23,0.00,MAR,-5.53
2022-02-15,181.20,175.90,181.34,174.54,181.20,4264300,178.63,133.32,174.12,163.52,0.00,0.00,0.00,181.20,100.00,40.00,1.14,True,False,153.71,35579704.90,0,952385.47,34627319.43,147.00,11.19,32000000,,71.10,83.42,77.16,MAR,-4.08
2022-02-16,183.26,178.31,184.99,178.00,183.26,3263800,181.71,131.50,176.07,164.98,0.00,0.00,0.00,183.26,100.00,36.00,1.30,True,False,153.71,35973370.52,0,952385.47,35020985.04,147.00,12.42,32000000,,72.66,90.87,80.61,MAR,-3.98
2022-02-17,178.17,180.17,181.78,177.71,178.17,3356300,183.27,131.60,176.77,166.05,0.00,0.00,0.00,183.26,96.00,32.00,1.12,True,False,153.71,35000672.09,0,952385.47,34048286.62,147.00,9.38,32000000,,63.55,91.62,83.75,MAR,-5.93
2022-02-18,174.92,177.58,179.54,174.72,174.92,2882400,184.06,132.72,177.78,166.95,0.00,0.00,0.00,183.26,92.00,28.00,0.82,True,False,153.71,34379597.09,0,952385.47,33427211.62,147.00,7.44,32000000,,58.51,82.08,85.72,MAR,-6.50
2022-02-22,173.12,174.62,175.82,169.81,173.12,2744000,184.32,134.81,178.13,167.81,0.00,0.00,0.00,183.26,88.00,24.00,0.50,True,False,153.71,34035616.52,0,952385.47,33083231.04,147.00,6.36,32000000,,55.86,72.32,85.62,MAR,-7.48
2022-02-23,167.97,174.14,174.55,167.37,167.97,3494800,184.10,136.87,175.49,168.36,0.00,0.00,0.00,183.26,84.00,20.00,0.07,True,False,153.71,33051452.66,0,952385.47,32099067.19,147.00,3.29,32000000,,49.03,61.62,83.29,MAR,-9.06
2022-02-24,168.75,163.06,169.55,162.95,168.75,4332700,183.97,138.64,172.59,168.86,0.00,0.00,0.00,183.26,80.00,16.00,-0.19,True,False,153.71,33200510.47,0,952385.47,32248125.00,147.00,3.75,32000000,,50.03,54.84,79.58,MAR,-7.73
2022-02-25,174.37,170.53,174.60,168.43,174.37,2805800,183.47,142.75,171.83,169.90,0.00,0.00,0.00,183.26,76.00,12.00,-0.16,True,False,153.71,34274491.52,0,952385.47,33322106.04,147.00,7.11,32000000,,56.61,55.28,75.80,MAR,-5.81
2022-02-28,170.14,170.39,172.49,167.53,170.14,2574400,183.12,145.06,170.87,170.43,0.00,0.00,0.00,183.26,72.00,8.00,-0.30,True,False,153.71,33466139.28,0,510021.47,32956117.81,149.00,4.58,32000000,week +buy 50% ,51.15,54.71,72.80,MAR,-6.04
2022-03-01,164.91,168.70,170.01,163.88,164.91,2886100,182.85,146.16,169.23,170.62,0.00,0.00,0.00,183.26,68.00,4.00,-0.58,True,False,153.71,33453089.25,0,1510021.47,31943067.77,149.00,1.37,33000000,Monthly invest,45.33,45.51,69.23,MAR,-7.18
2022-03-02,168.23,167.58,171.01,166.91,168.23,2159600,182.67,147.32,169.28,170.88,0.00,0.00,0.00,183.26,64.00,0.00,-0.62,True,False,153.71,34096171.70,0,1510021.47,32586150.23,149.00,3.32,33000000,,49.27,35.06,64.39,MAR,-5.58
2022-03-03,165.47,169.74,171.53,164.45,165.47,2444900,182.27,148.80,168.62,171.11,0.00,0.00,0.00,183.26,60.00,4.00,-0.73,False,False,153.71,33561560.67,0,1510021.47,32051539.19,149.00,1.70,33000000,,46.28,27.94,58.10,MAR,-6.03
2022-03-04,159.28,163.00,163.93,156.76,159.28,2858200,182.63,147.67,165.61,170.98,0.00,0.00,0.00,183.26,56.00,0.00,-1.01,False,False,153.71,32362557.28,0,1510021.47,30852535.81,149.00,-1.93,33000000,,40.36,23.25,51.26,MAR,-6.74
2022-03-07,148.06,159.22,159.22,147.93,148.06,3769100,185.25,140.23,161.19,170.24,0.00,0.00,0.00,183.26,52.00,100.00,-1.57,False,False,148.06,30189243.09,0,932587.48,29256655.60,152.00,-8.52,33000000,week +buy 50% ,32.30,11.47,44.20,MAR,-9.33
2022-03-08,152.79,148.92,159.11,146.07,152.79,4939400,186.34,136.07,158.77,169.58,0.00,0.00,0.00,183.26,48.00,100.00,-1.67,False,False,148.06,31123890.10,0,932587.48,30191302.62,152.00,-5.69,33000000,,37.93,8.85,37.85,MAR,-9.98
2022-03-09,159.47,158.20,162.56,157.74,159.47,3509600,186.27,134.39,157.01,168.98,0.00,0.00,0.00,183.26,44.00,96.00,-1.40,False,False,148.06,32443859.68,0,932587.48,31511272.20,152.00,-1.69,33000000,,44.90,17.35,33.42,MAR,-7.69
2022-03-10,162.56,156.55,164.22,156.05,162.56,2573300,185.80,133.68,156.43,168.43,0.00,0.00,0.00,183.26,40.00,92.00,-1.02,False,False,148.06,33054443.09,0,932587.48,32121855.60,152.00,0.16,33000000,,47.82,31.35,31.08,MAR,-8.09
2022-03-11,161.64,164.35,165.53,161.30,161.64,2316300,185.14,133.05,156.90,167.78,0.00,0.00,0.00,183.26,36.00,88.00,-0.77,False,False,148.06,32872651.29,0,932587.48,31940063.80,152.00,-0.39,33000000,,47.02,38.93,29.44,MAR,-9.21
2022-03-14,161.76,162.27,164.13,160.11,161.76,1917600,184.90,132.31,159.64,167.37,0.00,0.00,0.00,183.26,32.00,84.00,-0.56,False,False,148.06,32896362.49,0,512011.50,32384351.00,154.00,-0.31,33000000,week +buy 50% ,47.14,40.90,28.06,MAR,-9.84
2022-03-15,166.40,163.93,167.33,163.65,166.40,2297300,184.56,132.25,162.37,167.12,0.00,0.00,0.00,183.26,28.00,80.00,-0.21,False,False,148.06,33825290.29,0,512011.50,33313278.80,154.00,2.50,33000000,,51.84,44.18,27.93,MAR,-7.92
2022-03-16,172.29,168.19,172.50,167.03,172.29,2300300,183.08,133.88,164.93,166.68,0.00,0.00,0.00,183.26,24.00,76.00,0.25,False,False,148.06,35004468.09,0,512011.50,34492456.60,154.00,6.07,33000000,,57.05,53.31,29.75,MAR,-5.92
2022-03-17,171.24,170.33,171.25,168.13,171.24,1582300,180.80,136.64,166.67,166.08,0.00,0.00,0.00,183.26,20.00,72.00,0.50,False,False,148.06,34794260.50,0,512011.50,34282249.00,154.00,5.44,33000000,,55.89,63.36,33.30,MAR,-4.80
2022-03-18,171.19,170.26,173.44,167.65,171.19,3542300,179.59,138.00,168.58,165.73,0.00,0.00,0.00,183.26,16.00,68.00,0.62,False,False,148.06,34784249.90,0,512011.50,34272238.40,154.00,5.41,33000000,,55.83,70.97,38.07,MAR,-3.77
2022-03-21,169.95,169.95,170.22,167.85,169.95,1770400,178.84,138.75,170.21,165.48,0.00,0.00,0.00,183.26,12.00,64.00,0.63,False,False,148.06,34536000.89,0,291076.50,34244924.40,155.00,4.65,33000000,week +buy 50% ,54.32,75.27,44.45,MAR,-3.77
2022-03-22,170.57,171.67,172.88,169.98,170.57,2004100,178.47,139.12,171.05,165.35,0.00,0.00,0.00,183.26,8.00,60.00,0.62,True,False,148.06,34660932.91,0,291076.50,34369856.41,155.00,5.03,33000000,,54.97,80.40,51.60,MAR,-2.68
2022-03-23,167.65,169.41,170.98,167.20,167.65,2709100,178.44,139.13,170.12,165.34,0.00,0.00,0.00,183.26,4.00,56.00,0.48,True,False,148.06,34072550.29,0,291076.50,33781473.79,155.00,3.25,33000000,,51.24,80.59,57.93,MAR,-3.90
2022-03-24,171.98,169.00,171.99,167.20,171.98,1795800,178.84,138.80,170.27,165.50,0.00,0.00,0.00,183.26,0.00,52.00,0.53,True,False,148.06,34945045.69,0,291076.50,34653969.19,155.00,5.89,33000000,,56.01,84.11,63.20,MAR,-2.83
2022-03-25,171.52,172.00,173.69,170.75,171.52,1427600,178.38,139.31,170.33,165.35,0.00,0.00,0.00,183.26,0.00,48.00,0.51,True,False,148.06,34852357.31,0,291076.50,34561280.81,155.00,5.61,33000000,,55.39,86.20,67.93,MAR,-2.35
2022-03-28,171.56,172.10,172.57,169.14,171.56,1215600,178.57,139.15,170.66,165.43,0.00,0.00,0.00,183.26,0.00,44.00,0.47,True,False,148.06,34860416.10,0,291076.50,34569339.60,155.00,5.64,33000000,week +buy 50% ,55.44,91.75,73.01,MAR,-1.69
2022-03-29,178.32,174.24,178.97,174.10,178.32,2200900,180.38,137.53,172.21,166.10,165.92,0.00,0.00,183.26,100.00,40.00,0.67,True,False,148.06,36222557.91,0,291076.50,35931481.41,155.00,9.77,33000000,,62.51,94.15,78.01,MAR,-0.48
2022-03-30,176.45,177.54,179.12,175.40,176.45,2285200,181.47,136.58,173.97,166.51,166.13,0.00,0.00,183.26,100.00,36.00,0.69,True,False,148.06,35845750.89,0,291076.50,35554674.40,155.00,8.62,33000000,,59.69,94.08,82.09,MAR,-1.09
2022-03-31,175.75,177.19,179.30,175.72,175.75,2368900,182.50,136.06,174.72,167.02,166.26,0.00,0.00,183.26,100.00,32.00,0.63,True,False,148.06,35704701.50,0,291076.50,35413625.00,155.00,8.20,33000000,,58.62,93.09,85.06,MAR,-2.57
2022-04-01,173.68,176.92,178.38,172.61,173.68,1900400,183.06,137.11,175.15,167.74,166.41,0.00,0.00,183.26,96.00,28.00,0.47,True,False,148.06,36287595.09,0,1291076.50,34996518.59,155.00,6.73,34000000,Monthly invest,55.46,88.11,86.77,MAR,-2.24
2022-04-04,174.65,173.37,175.04,171.62,174.65,1394900,181.70,143.81,175.77,169.07,166.57,0.00,0.00,183.26,92.00,24.00,0.37,True,False,148.06,36483050.29,0,836986.52,35646063.78,157.00,7.30,34000000,week +buy 50% ,56.64,86.14,87.86,MAR,-1.45
2022-04-05,174.00,174.41,176.61,172.00,174.00,1545100,180.47,149.45,174.91,170.13,166.69,0.00,0.00,183.26,88.00,20.00,0.26,True,False,148.06,36350386.52,0,836986.52,35513400.00,157.00,6.91,34000000,,55.58,82.10,88.03,MAR,-2.62
2022-04-06,166.17,171.76,171.76,165.62,166.17,2180100,179.79,151.83,172.85,170.47,166.76,0.00,0.00,183.26,84.00,16.00,-0.13,True,False,148.06,34752283.11,0,836986.52,33915296.59,157.00,2.21,34000000,,44.71,68.91,86.86,MAR,-3.57
2022-04-07,164.66,165.58,166.62,162.36,164.66,2608600,179.57,152.57,170.63,170.57,166.75,0.00,0.00,183.26,80.00,12.00,-0.43,True,False,148.06,34444093.33,0,836986.52,33607106.82,157.00,1.31,34000000,,42.97,48.15,83.27,MAR,-3.10
2022-04-08,163.86,163.61,165.31,162.40,163.86,1522400,179.29,153.47,168.67,170.68,166.73,0.00,0.00,183.26,76.00,8.00,-0.64,True,False,148.06,34280812.72,0,836986.52,33443826.20,157.00,0.83,34000000,,42.03,28.93,77.54,MAR,-3.33
2022-04-11,162.45,161.96,165.56,161.66,162.45,1402500,179.18,153.79,166.23,170.72,166.70,0.00,0.00,183.26,72.00,4.00,-0.79,True,False,148.06,33993030.90,0,625801.52,33367229.38,158.00,-0.02,34000000,week +buy 50% ,40.36,15.91,69.96,MAR,-4.94
2022-04-12,163.24,164.63,165.96,162.28,163.24,1549700,179.45,152.78,164.08,170.56,166.71,0.00,0.00,183.26,68.00,0.00,-0.83,False,False,148.06,34155298.55,0,625801.52,33529497.03,158.00,0.46,34000000,,41.76,10.99,61.64,MAR,-5.28
2022-04-13,175.54,164.16,176.25,164.01,175.54,3343800,179.85,152.47,165.95,170.72,166.97,0.00,0.00,183.26,64.00,4.00,-0.34,False,False,148.06,36681716.08,0,625801.52,36055914.56,158.00,7.89,34000000,,58.17,30.71,55.30,MAR,-4.23
2022-04-14,180.51,176.20,181.52,176.20,180.51,3631700,181.26,151.03,169.12,171.18,167.41,0.00,0.00,183.26,100.00,0.00,0.16,False,False,148.06,37702554.49,0,625801.52,37076752.97,158.00,10.89,34000000,,62.74,60.85,52.08,MAR,-5.37
2022-04-18,183.15,179.23,184.95,179.23,183.15,2961100,183.13,149.09,172.98,171.78,167.85,0.00,0.00,183.26,100.00,4.00,0.56,False,False,148.06,38244810.29,0,387706.53,37857103.76,159.00,12.48,34000000,week +buy 50% ,64.93,88.62,52.13,MAR,-5.35
2022-04-19,188.78,182.28,189.55,182.05,188.78,2775100,186.23,145.72,178.24,172.72,168.38,0.00,0.00,188.78,100.00,0.00,0.97,False,False,148.06,39408532.32,0,387706.53,39020825.79,159.00,15.91,34000000,,69.10,94.81,53.00,MAR,-3.88
2022-04-20,190.30,189.00,193.79,188.78,190.30,3500700,189.18,142.78,183.66,173.71,168.96,0.00,0.00,190.30,100.00,76.00,1.22,True,False,148.06,39722717.15,0,387706.53,39335010.62,159.00,16.83,34000000,,70.13,92.88,54.08,MAR,-3.95
2022-04-21,184.17,193.54,195.90,183.70,184.17,2905600,190.38,142.85,185.38,174.54,169.41,0.00,0.00,190.30,100.00,72.00,1.08,True,False,148.06,38455645.11,0,387706.53,38067938.59,159.00,13.10,34000000,,61.24,84.04,55.59,MAR,-5.34
2022-04-22,179.49,183.76,184.17,178.94,179.49,1872900,190.85,143.03,185.18,174.91,169.76,0.00,0.00,190.30,96.00,68.00,0.75,True,False,148.06,37488290.56,0,387706.53,37100584.03,159.00,10.26,34000000,,55.46,68.98,57.67,MAR,-7.86
2022-04-25,182.48,178.87,182.69,177.01,182.48,2368300,191.65,143.09,185.04,175.46,170.24,0.00,0.00,190.30,92.00,64.00,0.60,True,False,148.06,38106321.70,0,387706.53,37718615.17,159.00,12.08,34000000,week +buy 50% ,58.18,59.54,60.73,MAR,-7.37
2022-04-26,177.25,181.00,183.18,176.82,177.25,2085100,191.85,143.54,182.74,175.74,170.53,0.00,0.00,190.30,88.00,60.00,0.27,True,False,148.06,37025281.53,0,387706.53,36637575.00,159.00,8.90,34000000,,52.18,52.80,64.42,MAR,-9.95
2022-04-27,180.20,177.93,181.83,175.91,180.20,1808900,192.02,143.47,180.72,175.84,170.85,0.00,0.00,190.30,84.00,56.00,0.14,True,False,148.06,37635045.91,0,387706.53,37247339.38,159.00,10.69,34000000,,55.00,53.49,68.67,MAR,-9.73
2022-04-28,184.56,181.72,186.17,180.07,184.56,2335500,192.87,142.99,180.80,176.24,171.21,0.00,0.00,190.30,80.00,52.00,0.19,True,False,148.06,38536258.11,0,387706.53,38148551.59,159.00,13.34,34000000,,58.86,55.52,71.15,MAR,-7.52
2022-04-29,177.52,182.97,185.13,176.96,177.52,2605500,192.97,143.07,180.40,176.33,171.49,0.00,0.00,190.30,76.00,48.00,-0.06,True,False,148.06,37081091.35,0,387706.53,36693384.83,159.00,9.06,34000000,,51.22,55.78,70.65,MAR,-10.83
2022-05-02,178.14,178.95,180.32,173.28,178.14,2590000,193.16,143.35,179.53,176.56,171.76,0.00,0.00,190.30,72.00,44.00,-0.20,True,False,148.06,38209244.32,0,924542.53,37284701.79,161.00,9.17,35000000,week +buy 50% Monthly invest,51.81,53.78,67.16,MAR,-9.99
2022-05-03,173.04,178.65,178.69,170.79,173.04,4135800,193.13,143.16,178.69,176.48,171.93,0.00,0.00,190.30,68.00,40.00,-0.48,True,False,148.06,37141813.06,0,924542.53,36217270.53,161.00,6.12,35000000,,46.78,42.56,61.94,MAR,-9.62
2022-05-04,181.24,176.00,181.57,172.32,181.24,4283900,193.58,143.36,178.90,176.84,172.18,0.00,0.00,190.30,64.00,36.00,-0.35,True,False,148.06,38858075.58,0,924542.53,37933533.05,161.00,11.02,35000000,,54.44,46.18,57.27,MAR,-6.99
2022-05-05,177.66,179.69,183.51,175.18,177.66,3174400,193.42,145.40,177.52,177.41,172.28,0.00,0.00,190.30,60.00,32.00,-0.40,True,False,148.06,38108781.37,0,924542.53,37184238.84,161.00,8.88,35000000,,50.99,45.72,53.44,MAR,-10.13
2022-05-06,172.52,178.18,178.54,169.28,172.52,2764100,192.90,147.61,176.52,177.80,172.27,0.00,0.00,190.30,56.00,28.00,-0.60,True,False,148.06,37032979.37,0,924542.53,36108436.84,161.00,5.81,35000000,,46.44,45.21,51.06,MAR,-10.67
2022-05-09,163.85,170.98,170.98,162.10,163.85,4058300,192.90,147.61,173.66,177.80,172.09,0.00,0.00,190.30,52.00,24.00,-1.02,False,False,148.06,35218348.79,0,498532.51,34719816.27,163.00,0.62,35000000,week +buy 50% ,39.95,28.28,47.93,MAR,-13.43
2022-05-10,168.09,168.06,170.24,164.93,168.09,2594500,192.21,149.85,172.67,178.09,172.06,0.00,0.00,190.30,48.00,20.00,-1.09,False,False,148.06,36116802.67,0,498532.51,35618270.15,163.00,3.19,35000000,,44.07,18.61,44.51,MAR,-13.22
2022-05-11,166.96,167.62,172.49,165.79,166.96,2973800,191.69,151.45,169.82,178.27,171.98,0.00,0.00,190.30,44.00,16.00,-1.13,False,False,148.06,35877358.00,0,498532.51,35378825.48,163.00,2.51,35000000,,43.22,12.83,40.45,MAR,-14.58
2022-05-12,163.34,165.47,167.31,159.96,163.34,2619600,192.55,147.90,166.95,177.66,171.69,0.00,0.00,190.30,40.00,100.00,-1.23,False,False,148.06,35110277.67,0,498532.51,34611745.15,163.00,0.32,35000000,,40.52,13.84,36.28,MAR,-14.64
2022-05-13,166.40,166.00,167.48,163.75,166.40,2772300,192.55,145.76,165.73,176.96,171.41,0.00,0.00,190.30,36.00,96.00,-1.13,False,False,148.06,35758691.24,0,498532.51,35260158.73,163.00,2.17,35000000,,43.72,13.90,32.09,MAR,-12.68
2022-05-16,162.33,165.70,166.39,161.40,162.33,2367900,192.47,142.81,165.42,175.92,171.14,0.00,0.00,190.30,32.00,92.00,-1.15,False,False,148.06,34896259.94,0,287503.51,34608756.43,164.00,-0.30,35000000,week +buy 50% ,40.59,11.31,27.84,MAR,-12.99
2022-05-17,164.86,166.33,167.32,162.50,164.86,2302300,190.83,142.49,164.78,174.72,170.97,0.00,0.00,190.30,28.00,88.00,-1.01,False,False,148.06,35435655.72,0,287503.51,35148152.21,164.00,1.24,35000000,,43.30,12.72,24.86,MAR,-11.29
2022-05-18,154.02,162.73,164.38,153.01,154.02,3748400,189.75,139.22,162.19,172.91,170.66,0.00,0.00,190.30,24.00,100.00,-1.28,False,False,148.06,33124568.36,0,287503.51,32837064.85,164.00,-5.36,35000000,,35.77,7.53,20.99,MAR,-14.71
2022-05-19,156.94,153.29,159.59,152.25,156.94,2228000,188.92,136.80,160.91,171.54,170.47,0.00,0.00,190.30,20.00,100.00,-1.26,False,False,148.06,33747111.94,0,287503.51,33459608.43,164.00,-3.58,35000000,,38.86,9.94,17.42,MAR,-15.27
2022-05-20,155.23,159.42,159.63,151.43,155.23,2105800,188.68,133.64,158.68,170.33,170.25,0.00,0.00,190.30,16.00,100.00,-1.25,False,False,148.06,33382538.66,0,287503.51,33095035.15,164.00,-4.62,35000000,,37.71,9.04,13.80,MAR,-15.25
