Date,price,Open,High,Low,Close,Volume,bb_upper_ta,bb_lower_ta,sma05_ta,sma20_ta,sma60_ta,sma120_ta,sma240_ta,Recent_high,aroon_up_ta,aroon_downp_ta,ppo_histogram,SMA_20_turn,SMA_60_turn,Recent_low,account_balance,deposit,cash,portfolio_value,shares,rate,invested_amount,signal,rsi_ta,stochk_ta,stochd_ta,stock_ticker,rate_vs
2019-01-16,63.92,63.81,64.50,63.67,63.92,13551200,0.00,0.00,64.87,0.00,0.00,0.00,0.00,68.61,0.00,0.00,-0.43,False,False,63.74,30664028.47,0,15540556.95,15123471.53,182.00,-1.08,31000000,,0.00,0.00,0.00,CVS,0.69
2019-01-17,63.37,63.97,64.09,63.27,63.37,12599200,0.00,0.00,64.44,0.00,0.00,0.00,0.00,68.61,0.00,0.00,-0.53,False,False,63.37,30533898.71,0,15540556.95,14993341.76,182.00,-1.50,31000000,,0.00,0.00,0.00,CVS,1.07
2019-01-18,65.52,64.65,65.55,64.30,65.52,15600000,0.00,0.00,64.38,0.00,0.00,0.00,0.00,68.61,0.00,0.00,-0.35,False,False,63.37,31042588.24,0,15540556.95,15502031.29,182.00,0.14,31000000,,0.00,0.00,0.00,CVS,1.75
2019-01-22,64.92,65.39,65.77,64.60,64.92,8492600,0.00,0.00,64.29,0.00,0.00,0.00,0.00,68.61,0.00,0.00,-0.28,False,False,63.37,30900628.47,0,15540556.95,15360071.53,182.00,-0.32,31000000,,0.00,0.00,0.00,CVS,1.07
2019-01-23,66.11,65.30,66.32,64.90,66.11,9101400,0.00,0.00,64.77,0.00,0.00,0.00,0.00,68.61,0.00,0.00,-0.11,False,False,63.37,31182183.18,0,15540556.95,15641626.24,182.00,0.59,31000000,,53.67,0.00,0.00,CVS,1.14
2019-01-24,64.98,65.50,65.63,64.56,64.98,7039900,0.00,0.00,64.98,0.00,0.00,0.00,0.00,68.61,0.00,0.00,-0.10,False,False,63.37,30914825.66,0,15540556.95,15374268.71,182.00,-0.27,31000000,,47.22,0.00,0.00,CVS,1.19
2019-01-25,65.45,65.57,65.81,65.14,65.45,8625700,0.00,0.00,65.40,0.00,0.00,0.00,0.00,68.61,0.00,0.00,-0.04,False,False,63.37,31026026.24,0,15540556.95,15485469.29,182.00,0.08,31000000,,49.92,0.00,0.00,CVS,1.62
2019-01-28,65.24,65.11,65.26,63.58,65.24,8642000,0.00,0.00,65.34,0.00,0.00,0.00,0.00,68.61,0.00,0.00,-0.02,False,False,63.37,30976340.47,0,7822665.18,23153675.29,273.00,-0.08,31000000,week +buy 50% ,48.72,0.00,0.00,CVS,1.23
2019-01-29,65.54,65.46,66.15,65.18,65.54,7293600,0.00,0.00,65.46,0.00,0.00,0.00,0.00,68.61,0.00,0.00,0.02,False,False,63.37,31082811.54,0,7822665.18,23260146.35,273.00,0.27,31000000,,50.54,0.00,0.00,CVS,1.14
2019-01-30,65.96,66.29,66.66,65.77,65.96,7340600,68.15,60.54,65.43,65.61,0.00,0.00,0.00,68.61,0.00,0.00,0.09,False,False,63.37,31231868.83,0,7822665.18,23409203.65,273.00,0.75,31000000,,53.07,0.00,0.00,CVS,2.22
2019-01-31,65.55,65.95,66.41,65.55,65.55,10883200,68.15,60.53,65.55,65.61,0.00,0.00,0.00,68.61,0.00,0.00,0.10,False,False,63.37,31086361.25,0,7822665.18,23263696.06,273.00,0.28,31000000,,50.37,0.00,0.00,CVS,2.79
2019-02-01,65.22,64.50,65.72,62.88,65.22,16742500,68.15,60.53,65.50,65.61,0.00,0.00,0.00,68.61,0.00,0.00,0.06,False,False,63.37,31969243.54,0,8822665.18,23146578.35,273.00,-0.10,32000000,Monthly invest,48.24,37.78,0.00,CVS,2.76
2019-02-04,65.91,65.25,65.92,64.87,65.91,7151900,68.05,60.60,65.64,65.57,0.00,0.00,0.00,68.61,0.00,0.00,0.10,False,False,63.37,32214125.60,0,4452831.92,27761293.68,324.00,0.67,32000000,week +buy 50% ,52.73,38.27,0.00,CVS,3.25
2019-02-05,65.67,66.24,66.38,65.39,65.67,6763900,67.47,61.31,65.66,65.42,0.00,0.00,0.00,68.61,0.00,0.00,0.10,True,False,63.37,32113035.08,0,4452831.92,27660203.16,324.00,0.35,32000000,,51.07,39.65,0.00,CVS,3.55
2019-02-06,66.03,65.44,66.29,65.36,66.03,6494600,66.81,62.26,65.68,65.29,0.00,0.00,0.00,68.61,0.00,0.00,0.13,True,False,63.37,32264667.50,0,4452831.92,27811835.58,324.00,0.83,32000000,,53.44,46.38,0.00,CVS,3.46
2019-02-07,65.75,65.97,66.13,64.95,65.75,6306600,66.77,62.29,65.72,65.28,0.00,0.00,0.00,68.61,16.00,84.00,0.12,True,False,63.37,32146731.92,0,4452831.92,27693900.00,324.00,0.46,32000000,,51.36,56.97,0.00,CVS,2.79
2019-02-08,65.01,65.49,65.70,64.36,65.01,7754000,66.75,62.27,65.67,65.25,0.00,0.00,0.00,68.61,12.00,80.00,0.03,True,False,63.37,31835044.76,0,4452831.92,27382212.84,324.00,-0.52,32000000,,46.23,62.20,0.00,CVS,2.88
2019-02-11,65.10,65.35,65.73,65.01,65.10,9654800,66.69,62.27,65.51,65.22,0.00,0.00,0.00,68.61,8.00,76.00,-0.01,True,False,63.37,31872951.08,0,2252451.99,29620499.09,350.00,-0.40,32000000,week +buy 50% ,46.93,63.67,0.00,CVS,2.92
2019-02-12,67.01,65.44,67.40,65.30,67.01,7868000,66.97,61.97,65.78,65.30,0.00,0.00,0.00,68.61,4.00,72.00,0.14,True,False,63.37,32742002.90,0,2252451.99,30489550.91,350.00,2.32,32000000,,59.02,68.82,0.00,CVS,4.02
2019-02-13,67.79,67.33,68.16,67.13,67.79,9738200,67.34,61.83,66.13,65.50,0.00,0.00,0.00,68.61,0.00,68.00,0.31,True,False,63.37,33096902.44,0,2252451.99,30844450.46,350.00,3.43,32000000,,62.75,81.03,0.00,CVS,4.27
2019-02-14,67.69,67.46,68.16,66.77,67.69,6988200,67.61,61.85,66.52,65.69,0.00,0.00,0.00,68.61,0.00,64.00,0.39,True,False,63.37,33051402.90,0,2252451.99,30798950.91,350.00,3.29,32000000,,61.97,91.82,58.66,CVS,4.08
2019-02-15,69.53,68.26,69.87,67.85,69.53,10245400,68.27,61.45,67.42,66.00,0.00,0.00,0.00,69.53,100.00,60.00,0.59,True,False,63.37,33888601.53,0,2252451.99,31636149.55,350.00,5.90,32000000,,69.48,93.08,64.19,CVS,5.03
2019-02-19,69.88,70.21,70.32,69.28,69.88,13091900,69.04,60.58,68.38,66.22,0.00,0.00,0.00,69.88,100.00,56.00,0.71,True,False,63.37,34047850.62,0,2252451.99,31795398.64,350.00,6.40,32000000,,70.66,93.44,69.71,CVS,5.18
2019-02-20,64.22,63.67,65.19,63.30,64.22,43365600,69.08,60.38,67.82,66.18,0.00,0.00,0.00,69.88,96.00,52.00,0.21,True,False,63.37,31472552.44,0,2252451.99,29220100.45,350.00,-1.65,32000000,,42.14,69.08,72.65,CVS,5.38
2019-02-21,62.35,64.03,64.15,61.96,62.35,26490600,69.34,59.30,66.73,65.99,0.00,0.00,0.00,69.88,92.00,100.00,-0.30,True,False,62.35,30621701.08,0,2252451.99,28369249.09,350.00,-4.31,32000000,,36.84,38.92,71.90,CVS,5.07
2019-02-22,61.95,62.14,62.35,61.17,61.95,20182900,69.61,58.31,65.59,65.84,0.00,0.00,0.00,69.88,88.00,100.00,-0.66,True,False,61.95,30439702.44,0,2252451.99,28187250.46,350.00,-4.88,32000000,,35.81,10.40,67.24,CVS,5.59
2019-02-25,61.23,62.12,62.29,61.20,61.23,12853900,69.90,57.09,63.93,65.63,0.00,0.00,0.00,69.88,84.00,96.00,-0.92,True,False,61.23,30112101.99,0,1138065.99,28974036.00,364.00,-5.90,32000000,week +buy 50% ,33.96,4.62,61.49,CVS,5.72
2019-02-26,60.68,61.25,61.58,60.59,60.68,12273600,70.19,55.84,62.09,65.40,0.00,0.00,0.00,69.88,80.00,100.00,-1.09,False,False,60.68,29851841.99,0,1138065.99,28713776.00,364.00,-6.71,32000000,,32.57,3.37,55.46,CVS,5.65
2019-02-27,58.50,60.43,60.49,58.46,58.50,20986500,70.70,53.75,60.94,65.05,0.00,0.00,0.00,69.88,76.00,100.00,-1.37,False,False,58.50,28820265.99,0,1138065.99,27682200.00,364.00,-9.94,32000000,,27.74,0.64,48.64,CVS,5.61
2019-02-28,57.83,58.54,58.79,57.56,57.83,17121000,71.09,51.76,60.04,64.65,0.00,0.00,0.00,69.88,72.00,100.00,-1.54,False,False,57.83,28503222.93,0,1138065.99,27365156.95,364.00,-10.93,32000000,,26.44,1.13,40.65,CVS,5.40
2019-03-01,58.13,58.15,58.74,58.06,58.13,14432800,71.30,50.23,59.27,64.27,0.00,0.00,0.00,69.88,68.00,96.00,-1.53,False,False,57.83,29645182.46,0,2138065.99,27507116.47,364.00,-10.17,33000000,Monthly invest,28.07,2.31,31.70,CVS,5.82
2019-03-04,55.96,58.37,58.55,55.80,55.96,17836000,71.69,48.05,58.22,63.81,0.00,0.00,0.00,69.88,64.00,100.00,-1.67,False,False,55.96,28618337.51,0,1119594.00,27498743.51,378.00,-13.28,33000000,week +buy 50% ,23.95,2.56,22.65,CVS,5.50
2019-03-05,54.96,56.15,56.20,54.37,54.96,27776100,71.96,45.87,57.08,63.26,0.00,0.00,0.00,69.88,60.00,100.00,-1.76,False,False,54.96,28126937.51,0,1119594.00,27007343.51,378.00,-14.77,33000000,,22.33,3.09,13.61,CVS,5.38
2019-03-06,54.00,54.74,55.01,54.00,54.00,15876800,72.18,43.67,56.18,62.68,0.00,0.00,0.00,69.88,56.00,100.00,-1.82,False,False,54.00,27655194.00,0,1119594.00,26535600.00,378.00,-16.20,33000000,,20.86,1.60,6.86,CVS,4.78
2019-03-07,52.36,54.14,54.34,52.17,52.36,23030200,72.36,41.26,55.08,62.00,0.00,0.00,0.00,69.88,52.00,100.00,-1.93,False,False,52.36,26849298.49,0,1119594.00,25729704.49,378.00,-18.64,33000000,,18.62,1.58,3.13,CVS,4.02
2019-03-08,52.93,52.06,53.10,51.93,52.93,21748300,72.29,39.49,54.04,61.36,0.00,0.00,0.00,69.88,48.00,100.00,-1.82,False,False,52.36,27129396.00,0,1119594.00,26009802.00,378.00,-17.79,33000000,,21.77,2.16,2.31,CVS,3.83
2019-03-11,53.75,53.10,53.89,52.31,53.75,14770200,72.07,38.24,53.60,60.79,0.00,0.00,0.00,69.88,44.00,96.00,-1.55,False,False,52.36,27532344.00,0,560594.00,26971750.00,386.00,-16.57,33000000,week +buy 50% ,26.20,5.46,2.39,CVS,5.19
2019-03-12,54.65,54.02,54.93,53.72,54.65,16681400,71.67,37.48,53.54,60.27,0.00,0.00,0.00,69.88,40.00,92.00,-1.16,False,False,52.36,27983965.01,0,560594.00,27423371.00,386.00,-15.20,33000000,,30.82,10.04,3.06,CVS,5.55
2019-03-13,56.57,55.61,56.92,55.31,56.57,22936500,70.81,37.62,54.05,59.75,0.00,0.00,0.00,69.88,36.00,88.00,-0.60,False,False,52.36,28947420.00,0,560594.00,28386826.00,386.00,-12.28,33000000,,39.53,16.64,4.66,CVS,6.23
2019-03-14,55.88,56.95,57.41,55.67,55.88,15216100,69.69,38.08,54.76,59.15,0.00,0.00,0.00,69.88,32.00,84.00,-0.26,False,False,52.36,28601178.51,0,560594.00,28040584.50,386.00,-13.33,33000000,,37.70,20.50,6.59,CVS,6.19
2019-03-15,55.60,55.92,56.19,55.27,55.60,24262200,68.42,38.80,55.29,58.55,0.00,0.00,0.00,69.88,28.00,80.00,-0.02,False,False,52.36,28460673.00,0,560594.00,27900079.00,386.00,-13.76,33000000,,36.95,22.22,8.59,CVS,6.69
2019-03-18,56.67,55.61,56.92,55.56,56.67,12752900,66.42,40.88,55.87,57.90,0.00,0.00,0.00,69.88,24.00,76.00,0.29,False,False,52.36,28997599.00,0,339581.01,28658017.99,389.00,-12.13,33000000,week +buy 50% ,41.72,22.40,10.57,CVS,7.05
2019-03-19,57.09,56.70,57.54,56.48,57.09,12367400,63.77,44.26,56.36,57.27,0.00,0.00,0.00,69.88,20.00,72.00,0.55,False,False,52.36,29209994.01,0,339581.01,28870413.00,389.00,-11.48,33000000,,43.53,28.22,13.08,CVS,7.08
2019-03-20,56.16,56.82,56.90,55.81,56.16,11405800,62.54,45.51,56.28,56.86,0.00,0.00,0.00,69.88,16.00,68.00,0.62,False,False,52.36,28739693.01,0,339581.01,28400112.00,389.00,-12.91,33000000,,40.53,33.10,16.23,CVS,6.72
2019-03-21,57.40,56.07,57.61,55.78,57.40,10452700,61.71,46.42,56.58,56.62,0.00,0.00,0.00,69.88,12.00,64.00,0.81,False,False,52.36,29366762.02,0,339581.01,29027181.01,389.00,-11.01,33000000,,45.88,42.01,20.28,CVS,7.30
2019-03-22,56.04,57.11,57.28,55.92,56.04,10204200,60.79,47.37,56.67,56.32,0.00,0.00,0.00,69.88,8.00,60.00,0.77,False,False,52.36,28679009.52,0,339581.01,28339428.51,389.00,-13.09,33000000,,41.47,42.26,24.29,CVS,5.36
2019-03-25,54.95,55.80,56.13,54.40,54.95,12968600,59.90,48.21,56.33,56.01,0.00,0.00,0.00,69.88,4.00,56.00,0.62,True,False,52.36,28127796.52,0,196711.01,27931085.51,391.00,-14.76,33000000,week +buy 50% ,38.30,41.15,27.85,CVS,5.27
2019-03-26,55.39,55.38,56.17,55.08,55.39,11730900,59.00,49.23,55.99,55.74,0.00,0.00,0.00,69.88,0.00,52.00,0.57,True,False,52.36,28351447.50,0,196711.01,28154736.49,391.00,-14.09,33000000,,40.28,37.13,30.56,CVS,6.01
2019-03-27,54.05,53.94,54.43,52.83,54.05,21327300,58.59,49.37,55.57,55.52,0.00,0.00,0.00,69.88,0.00,48.00,0.38,True,False,52.36,27670325.50,0,196711.01,27473614.49,391.00,-16.15,33000000,,36.44,34.21,32.32,CVS,5.53
2019-03-28,53.36,54.18,54.60,53.25,53.36,11564900,58.32,49.25,54.76,55.30,61.85,0.00,0.00,69.88,0.00,44.00,0.20,True,False,52.36,27319599.52,0,196711.01,27122888.51,391.00,-17.21,33000000,,34.60,30.77,33.35,CVS,5.93
2019-03-29,53.93,53.55,53.97,53.29,53.93,11361500,57.86,49.53,54.34,55.09,61.66,0.00,0.00,69.88,0.00,40.00,0.16,True,False,52.36,27609330.01,0,196711.01,27412619.00,391.00,-16.34,33000000,,37.40,27.37,33.86,CVS,6.59
2019-04-01,54.19,54.16,54.34,53.45,54.19,10790100,57.77,49.45,54.18,55.00,61.47,0.00,0.00,69.88,0.00,36.00,0.19,True,False,52.36,28741487.50,0,633135.02,28108352.48,399.00,-15.47,34000000,week +buy 50% Monthly invest,38.69,30.33,34.66,CVS,7.55
2019-04-02,52.13,52.68,52.92,51.77,52.13,22104400,57.90,48.77,53.53,54.86,61.23,0.00,0.00,69.88,0.00,100.00,-0.01,False,False,52.13,27672966.54,0,633135.02,27039831.52,399.00,-18.61,34000000,,32.91,25.39,34.37,CVS,7.59
2019-04-03,52.79,52.42,53.07,52.32,52.79,17437400,57.95,48.49,53.28,54.79,60.96,0.00,0.00,69.88,0.00,96.00,-0.04,False,False,52.13,28015308.54,0,633135.02,27382173.52,399.00,-17.60,34000000,,36.20,21.14,33.18,CVS,7.78
2019-04-04,53.40,52.88,53.46,52.80,53.40,11058000,57.87,48.80,53.29,54.85,60.71,0.00,0.00,69.88,0.00,92.00,0.05,False,False,52.13,28331716.06,0,633135.02,27698581.04,399.00,-16.67,34000000,,39.17,17.18,30.69,CVS,8.02
2019-04-05,54.06,53.61,54.20,53.51,54.06,10002100,57.82,49.07,53.31,54.90,60.51,0.00,0.00,69.88,0.00,88.00,0.21,False,False,52.13,28674057.54,0,633135.02,28040922.52,399.00,-15.66,34000000,,42.30,28.20,29.29,CVS,8.51
2019-04-08,54.15,53.96,54.49,53.74,54.15,8374100,57.81,49.14,53.31,54.92,60.32,0.00,0.00,69.88,0.00,84.00,0.33,False,False,52.13,28720741.06,0,351555.01,28369186.05,403.00,-15.53,34000000,week +buy 50% ,42.73,35.96,28.77,CVS,8.60
2019-04-09,53.72,54.10,54.33,53.45,53.72,9275800,57.81,49.00,53.62,54.88,60.12,0.00,0.00,69.88,48.00,80.00,0.37,False,False,52.13,28495463.53,0,351555.01,28143908.52,403.00,-16.19,34000000,,41.15,37.79,28.83,CVS,8.05
2019-04-10,53.87,53.70,53.89,53.04,53.87,11853400,57.60,49.02,53.84,54.74,59.93,0.00,0.00,69.88,44.00,76.00,0.42,False,False,52.13,28574047.48,0,351555.01,28222492.48,403.00,-15.96,34000000,,41.96,36.70,29.08,CVS,8.40
2019-04-11,52.69,53.98,54.37,52.47,52.69,11354700,57.52,48.70,53.70,54.58,59.75,0.00,0.00,69.88,40.00,72.00,0.32,False,False,52.13,27955845.48,0,351555.01,27604290.48,403.00,-17.78,34000000,,37.57,28.37,28.84,CVS,8.39
2019-04-12,52.81,52.95,53.29,52.58,52.81,10024700,57.44,48.44,53.45,54.44,59.56,0.00,0.00,69.88,36.00,68.00,0.27,False,False,52.13,28018714.53,0,351555.01,27667159.52,403.00,-17.59,34000000,,38.28,23.17,28.42,CVS,9.08
2019-04-15,54.22,53.72,54.60,53.50,54.22,17590400,57.14,48.68,53.46,54.32,59.41,0.00,0.00,69.88,32.00,64.00,0.42,False,False,52.13,28757413.53,0,210583.01,28546830.53,405.00,-15.42,34000000,week +buy 50% ,46.01,25.17,27.91,CVS,9.01
2019-04-16,53.90,54.73,54.83,53.34,53.90,12943200,56.68,49.12,53.50,54.16,59.21,0.00,0.00,69.88,28.00,60.00,0.48,False,False,52.13,28588934.06,0,210583.01,28378351.05,405.00,-15.91,34000000,,44.64,32.08,28.58,CVS,9.08
2019-04-17,52.54,53.98,54.15,52.00,52.54,22106000,56.42,49.10,53.23,53.98,59.01,0.00,0.00,69.88,24.00,56.00,0.35,False,False,52.13,27872893.53,0,210583.01,27662310.53,405.00,-18.02,34000000,,39.30,30.54,29.51,CVS,8.82
2019-04-18,52.63,52.44,53.16,52.26,52.63,15930600,55.68,49.87,53.22,53.74,58.78,0.00,0.00,69.88,20.00,52.00,0.28,False,False,52.13,27920278.53,0,210583.01,27709695.53,405.00,-17.88,34000000,,39.81,21.76,29.97,CVS,9.02
2019-04-22,52.43,52.43,52.76,52.18,52.43,9122500,55.27,50.15,53.14,53.56,58.57,0.00,0.00,69.88,16.00,48.00,0.22,False,False,52.13,27814978.01,0,142424.01,27672554.00,406.00,-18.19,34000000,week +buy 50% ,39.02,14.60,28.61,CVS,9.13
2019-04-23,52.96,52.50,53.67,52.10,52.96,14102400,55.06,50.27,52.89,53.46,58.37,0.00,0.00,69.88,12.00,44.00,0.26,False,False,52.13,28094711.48,0,142424.01,27952287.47,406.00,-17.37,34000000,,42.29,19.22,26.94,CVS,10.04
2019-04-24,52.93,52.99,53.11,52.56,52.93,9599200,54.68,50.65,52.70,53.34,58.16,0.00,0.00,69.88,8.00,40.00,0.28,False,False,52.13,28078878.01,0,142424.01,27936454.00,406.00,-17.42,34000000,,42.15,26.65,25.82,CVS,9.83
2019-04-25,53.23,52.81,53.69,52.61,53.23,8503000,54.60,50.69,52.84,53.30,57.96,0.00,0.00,69.88,4.00,36.00,0.34,False,False,52.13,28237218.01,0,142424.01,28094794.00,406.00,-16.95,34000000,,44.11,37.56,25.91,CVS,9.79
2019-04-26,53.53,53.23,53.62,52.93,53.53,9084500,54.61,50.69,53.02,53.31,57.75,0.00,0.00,69.88,0.00,32.00,0.41,False,False,52.13,28395557.48,0,142424.01,28253133.47,406.00,-16.48,34000000,,46.08,47.71,27.84,CVS,10.28
2019-04-29,53.99,53.15,54.44,52.66,53.99,9731200,54.62,50.68,53.33,53.31,57.56,0.00,0.00,69.88,0.00,28.00,0.50,False,False,52.13,28638347.06,0,72237.00,28566110.06,407.00,-15.77,34000000,week +buy 50% ,49.04,59.26,31.45,CVS,10.42
2019-04-30,54.38,54.63,54.89,53.45,54.38,13911200,54.66,50.64,53.61,53.32,57.38,0.00,0.00,69.88,4.00,24.00,0.60,False,False,52.13,28844695.53,0,72237.00,28772458.53,407.00,-15.16,34000000,,51.47,71.24,36.06,CVS,10.48
2019-05-01,57.33,56.85,57.75,56.21,57.33,26243000,55.69,49.35,54.49,53.58,57.23,0.00,0.00,69.88,100.00,20.00,0.99,True,False,52.13,31405541.06,0,1072237.00,30333304.06,407.00,-10.27,35000000,Monthly invest,65.06,82.97,41.15,CVS,9.42
2019-05-02,56.73,57.21,57.37,55.57,56.73,14489700,56.26,48.81,55.19,53.78,57.08,0.00,0.00,69.88,96.00,16.00,1.13,True,False,52.13,31088080.00,0,1072237.00,30015843.00,407.00,-11.18,35000000,,61.30,86.20,46.72,CVS,9.22
2019-05-03,56.66,57.01,57.34,56.03,56.66,11035600,56.71,48.39,55.82,53.94,56.93,0.00,0.00,69.88,92.00,12.00,1.15,True,False,52.13,31051043.00,0,1072237.00,29978806.00,407.00,-11.28,35000000,,60.86,85.33,53.07,CVS,10.20
2019-05-06,56.60,55.97,56.62,55.41,56.60,10689500,57.07,48.05,56.34,54.07,56.77,0.00,0.00,69.88,88.00,8.00,1.11,True,False,52.13,31019295.95,0,557177.02,30462118.92,414.00,-11.37,35000000,week +buy 50% ,60.46,81.10,59.72,CVS,9.79
2019-05-07,55.35,56.35,56.48,54.92,55.35,9586900,57.19,48.00,56.53,54.13,56.61,0.00,0.00,69.88,84.00,4.00,0.88,True,False,52.13,30346545.95,0,557177.02,29789368.92,414.00,-13.30,35000000,,52.65,73.10,65.11,CVS,8.07
2019-05-08,55.74,55.36,56.12,54.88,55.74,8841200,57.36,47.96,56.22,54.23,56.46,0.00,0.00,69.88,80.00,0.00,0.74,True,False,52.13,30556446.10,0,557177.02,29999269.08,414.00,-12.70,35000000,,54.62,67.77,69.22,CVS,7.86
2019-05-09,55.35,55.10,55.65,54.63,55.35,9255700,57.47,47.97,55.94,54.30,56.26,0.00,0.00,69.88,76.00,40.00,0.57,True,False,52.13,30346545.95,0,557177.02,29789368.92,414.00,-13.30,35000000,,52.28,60.52,71.52,CVS,7.55
2019-05-10,55.16,55.30,55.62,54.24,55.16,9397100,57.52,48.23,55.64,54.42,56.05,0.00,0.00,69.88,72.00,36.00,0.41,True,False,52.13,30244289.02,0,557177.02,29687112.00,414.00,-13.59,35000000,,51.13,59.42,72.69,CVS,8.03
2019-05-13,53.82,54.30,54.45,53.30,53.82,11183800,57.50,48.43,55.08,54.47,55.82,0.00,0.00,69.88,68.00,32.00,0.13,True,False,52.13,29523101.02,0,347279.02,29175822.00,417.00,-15.65,35000000,week +buy 50% ,43.81,48.29,71.59,CVS,5.47
2019-05-14,52.97,53.85,54.23,52.94,52.97,10772900,57.50,48.23,54.61,54.41,55.55,0.00,0.00,69.88,64.00,28.00,-0.15,True,False,52.13,29062316.56,0,347279.02,28715037.54,417.00,-16.96,35000000,,39.91,34.49,67.92,CVS,6.37
2019-05-15,52.79,52.71,53.07,51.88,52.79,11618000,57.52,48.03,54.02,54.36,55.26,0.00,0.00,69.88,60.00,100.00,-0.34,True,False,52.13,28964738.56,0,347279.02,28617459.54,417.00,-17.24,35000000,,39.11,21.34,61.76,CVS,6.99
2019-05-16,52.30,52.90,53.21,52.15,52.30,11823600,57.54,47.96,53.41,54.34,55.06,0.00,0.00,69.88,56.00,96.00,-0.50,True,False,52.13,28699108.48,0,347279.02,28351829.46,417.00,-18.00,35000000,,36.95,13.18,54.45,CVS,7.95
2019-05-17,52.88,52.01,53.20,51.72,52.88,8046700,57.53,48.02,52.95,54.36,54.90,0.00,0.00,69.88,52.00,100.00,-0.51,False,False,52.13,29013527.56,0,347279.02,28666248.54,417.00,-17.10,35000000,,41.10,13.96,47.32,CVS,7.31
2019-05-20,53.00,52.85,53.60,52.70,53.00,8083900,57.49,48.17,52.79,54.39,54.76,0.00,0.00,69.88,48.00,96.00,-0.47,False,False,52.13,29078579.02,0,209479.02,28869100.00,419.00,-16.92,35000000,week +buy 50% ,41.95,15.87,40.79,CVS,6.59
2019-05-21,53.52,53.32,53.69,52.85,53.52,8163200,57.48,48.28,52.90,54.41,54.63,0.00,0.00,69.88,44.00,92.00,-0.35,False,False,52.13,29361823.02,0,209479.02,29152344.00,419.00,-16.11,35000000,,45.61,23.44,35.83,CVS,7.49
2019-05-22,53.71,53.43,53.82,52.82,53.71,7919800,57.46,48.43,53.08,54.45,54.51,0.00,0.00,69.88,40.00,88.00,-0.24,False,False,52.13,29465315.48,0,209479.02,29255836.46,419.00,-15.81,35000000,,46.92,28.03,31.85,CVS,7.20
