Date,price,Open,High,Low,Close,Volume,bb_upper_ta,bb_lower_ta,sma05_ta,sma20_ta,sma60_ta,sma120_ta,sma240_ta,Recent_high,aroon_up_ta,aroon_downp_ta,ppo_histogram,SMA_20_turn,SMA_60_turn,Recent_low,account_balance,deposit,cash,portfolio_value,shares,rate,invested_amount,signal,rsi_ta,stochk_ta,stochd_ta,stock_ticker,rate_vs
2022-02-01,208.34,202.48,208.89,200.50,208.34,12265100,230.51,168.88,196.63,209.97,0.00,0.00,0.00,225.96,0.00,0.00,-0.76,False,False,189.75,32154699.46,0,3174606.01,28980093.44,107.00,0.48,32000000,Monthly invest,51.10,0.00,0.00,BA,-2.79
2022-02-02,207.52,205.43,208.39,203.21,207.52,7843700,230.16,168.67,199.28,209.66,0.00,0.00,0.00,225.96,0.00,0.00,-0.41,False,False,189.75,32040638.57,0,3174606.01,28866032.56,107.00,0.13,32000000,,50.26,47.05,0.00,BA,-1.97
2022-02-03,206.39,206.06,209.10,204.26,206.39,7054700,229.81,168.36,202.61,209.33,0.00,0.00,0.00,225.96,0.00,0.00,-0.20,False,False,189.75,31883454.87,0,3174606.01,28708848.86,107.00,-0.36,32000000,,49.06,51.52,0.00,BA,-4.00
2022-02-04,206.45,205.00,208.25,203.10,206.45,5952600,229.58,168.09,205.79,209.08,0.00,0.00,0.00,225.96,0.00,0.00,-0.04,False,False,189.75,31891800.59,0,3174606.01,28717194.58,107.00,-0.34,32000000,,49.13,50.15,0.00,BA,-3.60
2022-02-07,211.92,205.79,214.37,205.42,211.92,11816900,229.24,168.24,208.12,208.91,0.00,0.00,0.00,225.96,0.00,0.00,0.23,False,False,189.75,32652677.73,0,1797126.02,30855551.71,112.00,2.04,32000000,week +buy 50% ,55.13,53.34,0.00,BA,-3.88
2022-02-08,213.27,212.68,213.87,209.69,213.27,7356200,229.52,168.26,209.11,209.10,0.00,0.00,0.00,225.96,40.00,72.00,0.44,False,False,189.75,32849238.61,0,1797126.02,31052112.58,112.00,2.65,32000000,,56.49,58.34,0.00,BA,-3.15
2022-02-09,215.86,214.91,217.04,213.30,215.86,7587700,229.51,168.28,210.78,209.10,0.00,0.00,0.00,225.96,36.00,68.00,0.64,False,False,189.75,33226342.17,0,1797126.02,31429216.15,112.00,3.83,32000000,,59.06,65.17,0.00,BA,-1.81
2022-02-10,218.75,213.71,223.23,213.70,218.75,11695900,229.68,168.11,213.25,209.16,0.00,0.00,0.00,225.96,32.00,64.00,0.82,False,False,189.75,33647126.02,0,1797126.02,31850000.00,112.00,5.15,32000000,,61.78,70.13,0.00,BA,-3.44
2022-02-11,212.30,217.87,221.42,210.27,212.30,11443700,228.03,169.68,214.42,208.58,0.00,0.00,0.00,225.96,28.00,60.00,0.69,True,False,189.75,32708006.46,0,1797126.02,30910880.44,112.00,2.21,32000000,,53.29,69.43,0.00,BA,-5.24
2022-02-14,210.04,213.00,215.63,208.76,210.04,6481400,225.56,172.24,214.04,207.78,0.00,0.00,0.00,225.96,24.00,56.00,0.51,True,False,189.75,32378949.01,0,977970.05,31400978.95,115.00,1.18,32000000,week +buy 50% ,50.66,65.20,0.00,BA,-5.53
2022-02-15,217.73,214.84,219.54,213.69,217.73,10448500,224.03,174.21,214.94,207.42,0.00,0.00,0.00,225.96,20.00,52.00,0.61,True,False,189.75,33528604.45,0,977970.05,32550634.40,115.00,4.78,32000000,,58.21,66.98,59.73,BA,-4.08
2022-02-16,218.93,216.10,219.68,215.28,218.93,5698900,224.35,173.83,215.55,207.51,0.00,0.00,0.00,225.96,16.00,48.00,0.67,True,False,189.75,33708004.01,0,977970.05,32730033.95,115.00,5.34,32000000,,59.26,75.96,62.62,BA,-3.98
2022-02-17,213.58,218.47,218.58,212.67,213.58,6176600,224.28,173.89,214.52,207.48,0.00,0.00,0.00,225.96,12.00,44.00,0.51,True,False,189.75,32908180.35,0,977970.05,31930210.30,115.00,2.84,32000000,,52.89,82.06,65.67,BA,-5.93
2022-02-18,209.03,212.56,214.73,208.60,209.03,6973600,224.44,174.10,213.86,207.66,0.00,0.00,0.00,225.96,8.00,40.00,0.24,True,False,189.75,32227954.90,0,977970.05,31249984.85,115.00,0.71,32000000,,48.15,76.22,68.28,BA,-6.50
2022-02-22,198.74,205.00,206.90,197.82,198.74,10382100,224.56,173.05,211.60,207.39,0.00,0.00,0.00,225.96,4.00,36.00,-0.26,True,False,189.75,30689600.80,0,977970.05,29711630.75,115.00,-4.09,32000000,,39.53,59.17,68.86,BA,-7.48
2022-02-23,196.42,201.13,203.25,195.91,196.42,7326300,224.78,171.45,207.34,207.01,0.00,0.00,0.00,225.96,0.00,32.00,-0.63,True,False,189.75,30342759.75,0,977970.05,29364789.70,115.00,-5.18,32000000,,37.88,44.67,67.50,BA,-9.06
2022-02-24,198.43,189.29,198.86,186.88,198.43,12207600,224.48,172.68,203.24,207.21,0.00,0.00,0.00,225.96,0.00,28.00,-0.77,True,False,189.75,30643254.01,0,977970.05,29665283.95,115.00,-4.24,32000000,,40.20,35.72,64.55,BA,-7.73
2022-02-25,201.48,201.09,204.07,199.10,201.48,8730300,223.37,176.66,200.82,207.80,0.00,0.00,0.00,225.96,60.00,24.00,-0.73,False,False,189.75,31099229.45,0,977970.05,30121259.40,115.00,-2.81,32000000,,43.65,38.03,61.34,BA,-5.81
2022-02-28,205.34,198.58,207.31,196.75,205.34,9859300,222.03,181.55,200.08,208.54,0.00,0.00,0.00,225.96,56.00,20.00,-0.55,False,False,189.75,31676299.45,0,711028.06,30965271.40,116.00,-1.01,32000000,week +buy 50% ,47.76,44.27,58.83,BA,-6.04
2022-03-01,194.91,203.11,203.50,192.93,194.91,11799500,222.59,179.63,199.32,208.27,0.00,0.00,0.00,225.96,52.00,16.00,-0.72,False,False,189.75,31103456.66,0,1711028.06,29392428.60,116.00,-5.75,33000000,Monthly invest,39.40,39.25,56.23,BA,-7.18
2022-03-02,197.81,196.27,199.85,194.64,197.81,7463400,222.78,177.68,199.59,207.74,0.00,0.00,0.00,225.96,48.00,12.00,-0.70,False,False,189.75,31540775.76,0,1711028.06,29829747.70,116.00,-4.42,33000000,,42.42,34.31,52.97,BA,-5.58
2022-03-03,188.85,197.94,198.50,188.71,188.85,12424500,223.95,172.53,197.68,206.81,0.00,0.00,0.00,225.96,44.00,8.00,-0.93,False,False,188.85,30189608.96,0,1711028.06,28478580.90,116.00,-8.52,33000000,,36.39,19.19,47.29,BA,-6.03
2022-03-04,180.84,187.37,188.32,178.97,180.84,13084000,226.08,164.44,193.55,205.53,0.00,0.00,0.00,225.96,40.00,100.00,-1.28,False,False,180.84,28981699.45,0,1711028.06,27270671.40,116.00,-12.18,33000000,,32.02,13.24,40.41,BA,-6.74
2022-03-07,169.17,181.03,182.72,169.06,169.17,12847500,229.60,151.80,186.32,203.67,0.00,0.00,0.00,225.96,36.00,100.00,-1.81,False,False,169.17,27221863.76,0,1051265.06,26170598.69,119.00,-17.51,33000000,week +buy 50% ,26.93,3.28,33.11,BA,-9.33
2022-03-08,173.80,169.73,180.82,167.58,173.80,13715500,230.45,144.39,182.09,201.76,0.00,0.00,0.00,225.96,32.00,100.00,-1.90,False,False,169.17,27938125.53,0,1051265.06,26886860.46,119.00,-15.34,33000000,,31.57,5.20,27.72,BA,-9.98
2022-03-09,178.56,179.80,182.87,177.41,178.56,10062100,229.90,140.29,178.24,200.03,0.00,0.00,0.00,225.96,28.00,96.00,-1.68,False,False,169.17,28674496.76,0,1051265.06,27623231.69,119.00,-13.11,33000000,,36.07,10.37,24.29,BA,-7.69
2022-03-10,178.39,175.76,182.02,175.39,178.39,8364100,228.51,137.44,176.15,198.15,0.00,0.00,0.00,225.96,24.00,92.00,-1.45,False,False,169.17,28648197.91,0,1051265.06,27596932.85,119.00,-13.19,33000000,,35.98,16.78,22.39,BA,-8.09
2022-03-11,176.23,183.59,184.86,175.95,176.23,9373600,226.27,135.54,175.23,196.03,0.00,0.00,0.00,225.96,20.00,88.00,-1.28,False,False,169.17,28314045.45,0,1051265.06,27262780.38,119.00,-14.20,33000000,,34.78,18.41,20.43,BA,-9.21
2022-03-14,175.52,175.88,178.23,172.57,175.52,8138900,224.72,133.12,176.50,194.19,0.00,0.00,0.00,225.96,16.00,84.00,-1.10,False,False,169.17,28204209.68,0,594913.05,27609296.63,121.00,-14.53,33000000,week +buy 50% ,34.37,16.91,17.69,BA,-9.84
2022-03-15,179.89,176.30,180.50,175.60,179.89,8051500,222.91,132.22,177.72,192.68,0.00,0.00,0.00,225.96,12.00,80.00,-0.76,False,False,169.17,28891609.90,0,594913.05,28296696.84,121.00,-12.45,33000000,,39.09,18.31,15.60,BA,-7.92
2022-03-16,188.99,183.39,189.60,182.30,188.99,12077500,219.23,135.28,179.80,191.25,0.00,0.00,0.00,225.96,8.00,76.00,-0.15,False,False,169.17,30323040.84,0,594913.05,29728127.79,121.00,-8.11,33000000,,47.53,26.65,14.83,BA,-5.92
2022-03-17,190.19,186.36,190.24,185.27,190.19,8126600,214.74,139.94,182.16,189.81,0.00,0.00,0.00,225.96,4.00,72.00,0.31,False,False,169.17,30511800.37,0,594913.05,29916887.31,121.00,-7.54,33000000,,48.54,36.35,16.55,BA,-4.80
2022-03-18,192.83,192.07,193.38,190.10,192.83,12849600,211.27,143.78,185.48,188.77,0.00,0.00,0.00,225.96,0.00,68.00,0.71,False,False,169.17,30927072.37,0,594913.05,30332159.31,121.00,-6.28,33000000,,50.80,46.33,19.86,BA,-3.77
2022-03-21,185.90,184.40,187.27,180.61,185.90,27369600,208.12,146.61,187.56,187.61,0.00,0.00,0.00,225.96,0.00,64.00,0.72,False,False,169.17,29836982.11,0,353243.06,29483739.05,122.00,-9.58,33000000,week +buy 50% ,45.20,48.00,24.33,BA,-3.77
2022-03-22,191.04,185.24,192.86,184.52,191.04,14378500,207.16,147.36,189.79,187.23,0.00,0.00,0.00,225.96,8.00,60.00,0.89,False,False,169.17,30652185.95,0,353243.06,30298942.89,122.00,-7.11,33000000,,49.63,52.90,29.10,BA,-2.68
2022-03-23,186.04,189.67,190.16,185.03,186.04,8297800,206.19,147.74,189.20,186.71,0.00,0.00,0.00,225.96,4.00,56.00,0.81,False,False,169.17,29859185.95,0,353243.06,29505942.89,122.00,-9.52,33000000,,45.76,50.54,33.12,BA,-3.90
2022-03-24,189.05,186.35,189.19,184.72,189.05,7094400,205.01,148.70,188.97,186.24,0.00,0.00,0.00,225.96,0.00,52.00,0.84,False,False,169.17,30336573.54,0,353243.06,29983330.48,122.00,-8.07,33000000,,48.37,53.18,36.76,BA,-2.83
2022-03-25,188.95,187.76,191.70,186.93,188.95,6365600,203.10,150.64,188.20,185.61,0.00,0.00,0.00,225.96,0.00,48.00,0.84,True,False,169.17,30320712.59,0,353243.06,29967469.52,122.00,-8.12,33000000,,48.29,51.43,40.06,BA,-2.35
2022-03-28,188.16,188.43,189.26,184.47,188.16,6904100,199.80,154.66,188.65,184.76,0.00,0.00,0.00,225.96,0.00,44.00,0.80,True,False,169.17,30195419.70,0,353243.06,29842176.63,122.00,-8.50,33000000,week +buy 50% ,47.59,55.04,43.87,BA,-1.69
2022-03-29,193.80,191.62,196.36,191.20,193.80,8438700,199.60,154.89,189.20,184.70,200.97,0.00,0.00,225.96,16.00,40.00,0.94,True,False,169.17,31089923.54,0,353243.06,30736680.48,122.00,-5.79,33000000,,52.82,64.11,48.45,BA,-0.48
2022-03-30,194.91,192.32,197.45,191.36,194.91,9959300,198.99,155.68,190.97,184.56,200.76,0.00,0.00,225.96,12.00,36.00,1.03,True,False,169.17,31265969.70,0,353243.06,30912726.63,122.00,-5.25,33000000,,53.80,75.65,53.35,BA,-1.09
2022-03-31,191.50,195.00,197.58,191.45,191.50,6447900,199.33,155.40,191.46,184.69,200.39,0.00,0.00,225.96,8.00,32.00,0.94,True,False,169.17,30725143.06,0,353243.06,30371900.00,122.00,-6.89,33000000,,50.35,83.12,58.03,BA,-2.57
2022-04-01,190.76,192.58,192.62,188.78,190.76,4862100,199.94,155.67,191.83,185.18,200.02,0.00,0.00,225.96,4.00,28.00,0.82,True,False,169.17,31607778.27,0,1353243.06,30254535.21,122.00,-7.04,34000000,Monthly invest,49.61,81.80,61.58,BA,-2.24
2022-04-04,191.18,190.02,191.84,186.91,191.18,7792100,199.28,160.30,192.43,186.28,199.68,0.00,0.00,225.96,0.00,24.00,0.73,True,False,169.17,31674389.95,0,856175.08,30818214.87,124.00,-6.84,34000000,week +buy 50% ,50.06,78.56,64.63,BA,-1.45
2022-04-05,182.65,189.70,192.35,182.52,182.65,9371600,198.54,163.10,190.20,186.73,199.13,0.00,0.00,225.96,0.00,20.00,0.35,True,False,169.17,30299354.11,0,856175.08,29443179.03,124.00,-10.88,34000000,,41.86,65.41,65.88,BA,-2.62
2022-04-06,178.72,180.40,180.57,176.58,178.72,8173900,198.53,163.15,186.96,186.73,198.62,0.00,0.00,225.96,0.00,16.00,-0.02,True,False,169.17,29665839.24,0,856175.08,28809664.16,124.00,-12.75,34000000,,38.72,47.85,65.62,BA,-3.57
2022-04-07,177.97,178.13,178.66,173.87,177.97,7517800,198.57,163.01,184.26,186.71,197.99,0.00,0.00,225.96,0.00,12.00,-0.27,True,False,169.17,29544939.24,0,856175.08,28688764.16,124.00,-13.10,34000000,,38.13,28.83,63.18,BA,-3.10
2022-04-08,175.20,176.54,178.13,174.24,175.20,6524100,198.70,162.58,181.14,186.66,197.28,0.00,0.00,225.96,76.00,8.00,-0.51,False,False,169.17,29098414.60,0,856175.08,28242239.52,124.00,-14.42,34000000,,35.96,18.90,59.93,BA,-3.33
2022-04-11,175.03,173.84,179.67,173.40,175.03,6001100,198.77,162.37,177.91,186.64,196.47,0.00,0.00,225.96,72.00,4.00,-0.62,False,False,169.17,29071010.92,0,628636.08,28442374.84,125.00,-14.50,34000000,week +buy 50% ,35.82,12.95,55.72,BA,-4.94
2022-04-12,176.28,175.50,178.50,174.53,176.28,6125100,199.08,161.20,176.64,186.46,195.64,0.00,0.00,225.96,68.00,0.00,-0.61,False,False,169.17,29274135.92,0,628636.08,28645499.84,125.00,-13.90,34000000,,37.67,9.72,50.28,BA,-5.28
2022-04-13,182.87,176.96,183.46,176.96,182.87,7399900,198.81,160.83,177.47,186.15,194.94,0.00,0.00,225.96,64.00,12.00,-0.32,False,False,169.17,30345010.27,0,628636.08,29716374.19,125.00,-10.75,34000000,,46.45,19.27,44.64,BA,-4.23
2022-04-14,181.94,182.75,185.54,181.64,181.94,5144600,198.39,160.44,178.26,185.74,194.35,0.00,0.00,225.96,60.00,8.00,-0.15,False,False,169.17,30193886.41,0,628636.08,29565250.32,125.00,-11.19,34000000,,45.48,28.80,39.21,BA,-5.37
2022-04-18,179.85,181.45,182.46,178.55,179.85,5042600,197.55,160.18,179.19,185.09,193.78,0.00,0.00,225.96,56.00,4.00,-0.09,False,False,169.17,29854262.06,0,394831.07,29459430.98,126.00,-12.19,34000000,week +buy 50% ,43.28,33.72,34.40,BA,-5.35
2022-04-19,185.98,180.36,187.61,180.28,185.98,7485600,197.55,160.18,181.38,185.09,193.46,0.00,0.00,225.96,52.00,0.00,0.19,False,False,169.17,30858354.42,0,394831.07,30463523.34,126.00,-9.24,34000000,,50.79,38.01,30.35,BA,-3.88
2022-04-20,183.55,187.24,187.34,182.86,183.55,6824300,196.89,160.39,182.84,184.72,193.11,0.00,0.00,225.96,48.00,76.00,0.28,False,False,169.17,30460321.57,0,394831.07,30065490.49,126.00,-10.41,34000000,,48.07,40.23,27.83,BA,-3.95
2022-04-21,181.02,188.73,189.85,180.55,181.02,7446100,196.72,159.96,182.47,184.47,192.73,0.00,0.00,225.96,44.00,72.00,0.25,False,False,169.17,30045907.73,0,394831.07,29651076.66,126.00,-11.63,34000000,,45.35,41.84,27.23,BA,-5.34
2022-04-22,176.92,180.78,182.67,176.50,176.92,6372400,196.35,158.89,181.46,183.86,192.44,0.00,0.00,225.96,40.00,68.00,0.09,False,False,169.17,29374326.75,0,394831.07,28979495.67,126.00,-13.60,34000000,,41.28,29.35,27.28,BA,-7.86
2022-04-25,175.91,174.51,176.08,172.45,175.91,6293100,195.92,157.78,180.68,183.21,192.21,0.00,0.00,225.96,36.00,100.00,-0.04,False,False,169.17,29208889.73,0,394831.07,28814058.66,126.00,-14.09,34000000,week +buy 50% ,40.32,19.95,27.38,BA,-7.37
2022-04-26,167.04,174.76,174.87,166.85,167.04,9277300,196.46,153.55,176.89,182.15,191.82,0.00,0.00,225.96,32.00,100.00,-0.42,False,False,167.04,27755981.93,0,394831.07,27361150.85,126.00,-18.36,34000000,,33.05,9.65,27.05,BA,-9.95
2022-04-27,154.46,161.25,161.25,146.00,154.46,40371700,197.95,144.67,171.07,180.19,191.05,0.00,0.00,225.96,28.00,100.00,-1.09,False,False,154.46,25695380.22,0,394831.07,25300549.15,126.00,-24.43,34000000,,25.91,10.26,27.11,BA,-9.73
2022-04-28,154.22,156.61,156.79,149.00,154.22,13518800,197.91,138.64,165.71,178.15,190.15,0.00,0.00,225.96,24.00,96.00,-1.45,False,False,154.22,25656067.24,0,394831.07,25261236.16,126.00,-24.54,34000000,,25.79,10.99,26.28,BA,-7.52
2022-04-29,148.84,153.44,157.03,148.52,148.84,10880300,198.57,130.93,160.09,176.02,189.17,0.00,0.00,225.96,20.00,92.00,-1.80,False,False,148.84,24774822.42,0,394831.07,24379991.34,126.00,-27.13,34000000,,23.31,12.81,24.68,BA,-10.83
2022-05-02,148.61,148.02,149.45,143.38,148.61,12399200,198.35,125.03,154.63,173.91,188.21,0.00,0.00,225.96,16.00,100.00,-1.93,False,False,148.61,25737149.24,0,815252.07,24921897.17,129.00,-26.47,35000000,week +buy 50% Monthly invest,23.20,10.90,22.40,BA,-9.99
2022-05-03,153.58,149.09,154.45,147.91,153.58,10149500,196.65,122.79,151.94,172.03,187.33,0.00,0.00,225.96,12.00,96.00,-1.70,False,False,148.61,26570618.41,0,815252.07,25755366.34,129.00,-24.08,35000000,,30.36,12.53,19.85,BA,-9.62
2022-05-04,156.97,152.91,157.14,150.77,156.97,9550600,195.70,120.85,152.44,170.75,186.41,0.00,0.00,225.96,8.00,92.00,-1.31,False,False,148.61,27139121.24,0,815252.07,26323869.17,129.00,-22.46,35000000,,34.83,20.25,17.85,BA,-6.99
2022-05-05,150.47,155.69,157.99,149.05,150.47,7950800,195.49,117.03,151.69,169.34,185.37,0.00,0.00,225.96,4.00,88.00,-1.22,False,False,148.61,26049071.24,0,815252.07,25233819.17,129.00,-25.57,35000000,,30.76,21.78,15.85,BA,-10.13
2022-05-06,148.90,149.96,150.90,145.85,148.90,7697900,195.16,113.32,151.71,167.88,184.25,0.00,0.00,225.96,0.00,84.00,-1.13,False,False,148.61,25785781.06,0,815252.07,24970528.99,129.00,-26.33,35000000,,29.85,18.79,14.79,BA,-10.67
2022-05-09,133.31,146.00,146.95,132.65,133.31,12593800,196.69,103.98,148.65,165.79,182.83,0.00,0.00,225.96,0.00,100.00,-1.61,False,False,133.31,23171338.73,0,468646.08,22702692.66,131.00,-33.80,35000000,week +buy 50% ,22.69,9.43,13.74,BA,-13.43
2022-05-10,132.95,136.76,137.84,130.33,132.95,11781400,197.39,96.28,144.52,163.68,181.50,0.00,0.00,225.96,4.00,100.00,-1.83,False,False,132.95,23110030.56,0,468646.08,22641384.49,131.00,-33.97,35000000,,22.55,5.81,13.36,BA,-13.22
2022-05-11,129.39,132.95,138.96,129.11,129.39,11388400,197.63,88.75,139.00,161.34,180.16,0.00,0.00,225.96,0.00,100.00,-1.99,False,False,129.39,22503762.91,0,468646.08,22035116.83,131.00,-35.70,35000000,,21.22,2.01,12.53,BA,-14.58
2022-05-12,123.14,126.89,128.53,120.28,123.14,15891300,196.83,81.39,133.54,158.35,178.58,0.00,0.00,225.96,40.00,100.00,-2.24,False,False,123.14,21439387.91,0,468646.08,20970741.83,131.00,-38.74,35000000,,19.07,2.99,11.73,BA,-14.64
2022-05-13,127.20,124.98,130.80,122.38,127.20,20891500,194.78,77.29,129.20,155.62,177.05,0.00,0.00,225.96,36.00,96.00,-2.07,False,False,123.14,22130805.56,0,468646.08,21662159.49,131.00,-36.77,35000000,,24.41,4.84,10.93,BA,-12.68
2022-05-16,124.05,127.05,131.12,122.35,124.05,10631600,192.63,73.22,127.35,152.83,175.56,0.00,0.00,225.96,32.00,92.00,-1.95,False,False,123.14,21594361.59,0,307381.07,21286980.51,132.00,-38.30,35000000,week +buy 50% ,23.14,6.49,10.49,BA,-12.99
2022-05-17,132.05,126.91,132.83,125.79,132.05,12154200,187.83,74.72,127.17,150.13,174.28,0.00,0.00,225.96,28.00,88.00,-1.36,False,False,123.14,22967161.59,0,307381.07,22659780.51,132.00,-34.38,35000000,,32.75,10.76,10.32,BA,-11.29
2022-05-18,125.52,130.34,132.10,124.36,125.52,9567600,183.09,75.51,126.39,147.23,173.06,0.00,0.00,225.96,24.00,84.00,-1.16,False,False,123.14,21846612.56,0,307381.07,21539231.49,132.00,-37.58,35000000,,29.50,9.96,9.29,BA,-14.71
2022-05-19,127.14,124.40,128.40,123.70,127.14,8075800,177.84,77.93,127.19,144.53,171.90,0.00,0.00,225.96,20.00,80.00,-0.84,False,False,123.14,22124604.90,0,307381.07,21817223.83,132.00,-36.79,35000000,,31.32,11.82,8.29,BA,-15.27
2022-05-20,120.70,128.77,128.85,117.08,120.70,18822200,173.05,79.07,125.89,141.72,170.61,0.00,0.00,225.96,16.00,100.00,-0.83,False,False,120.70,21019500.56,0,307381.07,20712119.49,132.00,-39.94,35000000,,28.21,8.22,7.23,BA,-15.25
2022-05-23,124.07,121.70,124.48,120.34,124.07,9341500,167.11,83.17,125.90,139.13,169.32,0.00,0.00,225.96,12.00,96.00,-0.56,False,False,120.70,21597793.07,0,307381.07,21290412.00,132.00,-38.29,35000000,week +buy 50% ,32.01,9.74,7.26,BA,-13.68
