Date,price,Open,High,Low,Close,Volume,bb_upper_ta,bb_lower_ta,sma05_ta,sma20_ta,sma60_ta,sma120_ta,sma240_ta,Recent_high,aroon_up_ta,aroon_downp_ta,ppo_histogram,SMA_20_turn,SMA_60_turn,Recent_low,account_balance,deposit,cash,portfolio_value,shares,rate,invested_amount,signal,rsi_ta,stochk_ta,stochd_ta,stock_ticker,rate_vs
2022-01-25,75.10,78.20,80.19,74.79,75.10,22925000,0.00,0.00,81.14,0.00,0.00,0.00,0.00,91.66,0.00,0.00,-0.94,False,False,75.10,27045892.71,0,4005213.33,23040679.39,236.00,-12.76,31000000,,14.72,0.00,0.00,NEE,-6.33
2022-01-26,72.64,76.50,76.53,72.36,72.64,24721700,0.00,0.00,79.15,0.00,0.00,0.00,0.00,91.66,0.00,0.00,-1.34,False,False,72.64,26291165.02,0,4005213.33,22285951.69,236.00,-15.19,31000000,,12.69,0.00,0.00,NEE,-6.51
2022-01-27,72.51,73.30,74.39,72.41,72.51,21250600,0.00,0.00,76.95,0.00,0.00,0.00,0.00,91.66,0.00,0.00,-1.53,False,False,72.51,26251281.94,0,4005213.33,22246068.61,236.00,-15.32,31000000,,12.59,0.00,0.00,NEE,-6.91
2022-01-28,72.50,72.32,72.95,69.79,72.50,25537100,0.00,0.00,74.93,0.00,0.00,0.00,0.00,91.66,0.00,0.00,-1.55,False,False,72.50,26248213.33,0,4005213.33,22243000.00,236.00,-15.33,31000000,,12.58,0.00,0.00,NEE,-4.96
2022-01-31,78.12,72.91,78.30,72.75,78.12,21787800,93.64,60.11,74.17,82.46,0.00,0.00,0.00,91.66,0.00,0.00,-1.00,False,False,72.50,27972430.25,0,2075649.25,25896780.99,255.00,-9.77,31000000,week +buy 50% ,37.11,0.00,0.00,NEE,-3.46
2022-02-01,77.23,78.04,79.47,76.03,77.23,12082900,92.29,60.64,74.60,81.74,0.00,0.00,0.00,91.66,0.00,0.00,-0.64,False,False,72.50,28677395.25,0,3075649.25,25601745.99,255.00,-10.38,32000000,Monthly invest,35.41,0.00,0.00,NEE,-2.79
2022-02-02,77.73,77.42,78.01,76.83,77.73,8397700,90.94,61.41,75.62,81.09,0.00,0.00,0.00,91.66,0.00,0.00,-0.31,False,False,72.50,28843145.25,0,3075649.25,25767495.99,255.00,-9.87,32000000,,37.15,35.03,0.00,NEE,-1.97
2022-02-03,75.77,76.56,77.29,75.43,75.77,7960700,89.65,61.88,76.27,80.40,0.00,0.00,0.00,91.66,0.00,0.00,-0.21,False,False,72.50,28193403.26,0,3075649.25,25117754.01,255.00,-11.90,32000000,,33.36,33.58,0.00,NEE,-4.00
2022-02-04,76.01,75.10,76.84,74.54,76.01,12132000,89.01,61.71,76.97,79.91,0.00,0.00,0.00,91.66,0.00,0.00,-0.08,False,False,72.50,28272964.92,0,3075649.25,25197315.66,255.00,-11.65,32000000,,34.25,34.52,0.00,NEE,-3.60
2022-02-07,75.68,76.00,76.12,75.30,75.68,8184500,88.14,61.84,76.48,79.37,0.00,0.00,0.00,91.66,0.00,0.00,0.02,False,False,72.50,28163569.25,0,1599889.25,26563680.00,270.00,-11.99,32000000,week +buy 50% ,33.59,34.17,0.00,NEE,-3.88
2022-02-08,75.46,75.75,76.75,75.22,75.46,6758500,87.55,61.70,76.13,78.93,0.00,0.00,0.00,91.66,0.00,72.00,0.09,False,False,72.50,28086348.90,0,1599889.25,26486459.65,270.00,-12.23,32000000,,33.13,35.79,0.00,NEE,-3.15
2022-02-09,76.66,76.61,77.27,76.32,76.66,7390900,86.75,62.06,75.92,78.52,0.00,0.00,0.00,91.66,0.00,68.00,0.27,False,False,72.50,28507550.66,0,1599889.25,26907661.40,270.00,-10.91,32000000,,38.09,37.94,0.00,NEE,-1.81
2022-02-10,75.45,74.91,76.85,74.70,75.45,9673300,85.79,62.54,75.85,78.04,0.00,0.00,0.00,91.66,0.00,64.00,0.31,False,False,72.50,28082838.20,0,1599889.25,26482948.95,270.00,-12.24,32000000,,35.25,37.87,0.00,NEE,-3.44
2022-02-11,74.96,75.90,76.70,74.67,74.96,8999100,84.73,63.18,75.64,77.54,0.00,0.00,0.00,91.66,0.00,60.00,0.31,False,False,72.50,27910848.90,0,1599889.25,26310959.65,270.00,-12.78,32000000,,34.14,37.20,0.00,NEE,-5.24
2022-02-14,74.92,74.95,75.31,73.88,74.92,8329200,83.90,63.58,75.49,77.13,0.00,0.00,0.00,91.66,0.00,56.00,0.32,False,False,72.50,27896808.55,0,820721.27,27076087.28,278.00,-12.82,32000000,week +buy 50% ,34.05,33.94,0.00,NEE,-5.53
2022-02-15,75.09,75.73,76.47,74.74,75.09,9102000,83.38,63.72,75.42,76.82,0.00,0.00,0.00,91.66,0.00,52.00,0.36,False,False,72.50,27958245.83,0,820721.27,27137524.55,278.00,-12.63,32000000,,34.87,33.57,35.36,NEE,-4.08
2022-02-16,75.23,75.13,75.64,74.48,75.23,7505100,82.48,64.41,75.13,76.45,0.00,0.00,0.00,91.66,8.00,48.00,0.42,False,False,72.50,28008844.36,0,820721.27,27188123.08,278.00,-12.47,32000000,,35.58,34.15,35.27,NEE,-3.98
2022-02-17,75.38,74.72,75.84,74.49,75.38,10093100,81.13,65.88,75.12,76.05,0.00,0.00,0.00,91.66,4.00,44.00,0.47,False,False,72.50,28063052.19,0,820721.27,27242330.92,278.00,-12.30,32000000,,36.38,36.29,35.54,NEE,-5.93
2022-02-18,74.15,74.96,75.81,73.82,74.15,9558600,79.78,67.31,74.95,75.63,0.00,0.00,0.00,91.66,0.00,40.00,0.41,False,False,72.50,27618532.00,0,820721.27,26797810.72,278.00,-13.69,32000000,,32.78,36.74,35.77,NEE,-6.50
2022-02-22,73.78,73.93,74.46,73.27,73.78,8233400,78.28,69.09,74.73,75.22,0.00,0.00,0.00,91.66,12.00,36.00,0.35,False,False,72.50,27484812.91,0,820721.27,26664091.64,278.00,-14.11,32000000,,31.75,37.82,36.13,NEE,-7.48
2022-02-23,72.32,74.22,74.42,72.22,72.32,7837100,78.39,68.45,74.17,75.08,0.00,0.00,0.00,91.66,8.00,32.00,0.20,False,False,72.32,26957169.27,0,820721.27,26136448.00,278.00,-15.76,32000000,,28.04,33.35,35.89,NEE,-9.06
2022-02-24,75.44,71.00,75.78,70.74,75.44,15750400,78.34,68.98,74.21,75.22,0.00,0.00,0.00,91.66,4.00,28.00,0.39,False,False,72.32,28084738.00,0,820721.27,27264016.72,278.00,-12.24,32000000,,43.29,40.96,36.19,NEE,-7.73
2022-02-25,77.16,76.12,77.24,75.22,77.16,12609500,78.42,69.52,74.57,75.45,0.00,0.00,0.00,91.66,0.00,24.00,0.66,False,False,72.32,28706346.72,0,820721.27,27885625.45,278.00,-10.29,32000000,,49.63,53.55,37.76,NEE,-5.81
2022-02-28,78.27,77.09,78.87,76.80,78.27,16345600,78.62,69.97,75.39,75.74,0.00,0.00,0.00,91.66,0.00,20.00,0.92,False,False,72.32,29107498.19,0,413717.29,28693780.90,282.00,-9.04,32000000,week +buy 50% ,53.26,73.59,41.40,NEE,-6.04
2022-03-01,77.44,78.07,78.83,76.54,77.44,13930300,78.49,70.14,76.13,75.71,0.00,0.00,0.00,91.66,0.00,16.00,0.99,False,False,72.32,29803222.02,0,1413717.29,28389504.73,282.00,-9.69,33000000,Monthly invest,50.34,79.71,45.97,NEE,-7.18
2022-03-02,77.55,77.29,77.81,76.49,77.55,6988700,78.55,70.07,77.17,75.72,0.00,0.00,0.00,91.66,0.00,12.00,1.01,False,False,72.32,29843548.39,0,1413717.29,28429831.10,282.00,-9.57,33000000,,50.72,82.25,50.84,NEE,-5.58
2022-03-03,78.79,77.85,79.36,77.66,78.79,10075500,78.78,69.76,77.84,75.78,0.00,0.00,0.00,91.66,16.00,8.00,1.10,True,False,72.32,30298131.66,0,1413717.29,28884414.37,282.00,-8.19,33000000,,54.97,84.63,55.89,NEE,-6.03
2022-03-04,80.21,78.93,80.45,78.48,80.21,8996400,79.57,68.85,78.45,76.00,0.00,0.00,0.00,91.66,100.00,4.00,1.23,True,False,72.32,30818702.92,0,1413717.29,29404985.63,282.00,-6.61,33000000,,59.30,91.56,61.42,NEE,-6.74
2022-03-07,84.18,80.96,84.39,80.72,84.18,19948900,81.46,66.31,79.63,76.41,0.00,0.00,0.00,91.66,100.00,0.00,1.59,True,False,72.32,32274105.29,0,757113.29,31516992.00,288.00,-2.20,33000000,week +buy 50% ,68.43,96.46,67.39,NEE,-9.33
2022-03-08,81.95,84.31,85.40,81.74,81.95,14717600,82.30,65.56,80.54,76.72,0.00,0.00,0.00,91.66,100.00,68.00,1.55,True,False,72.32,31439192.17,0,757113.29,30682078.88,288.00,-4.73,33000000,,60.25,90.82,72.69,NEE,-9.98
2022-03-09,80.32,82.38,82.48,80.11,80.32,12710000,82.72,65.44,81.09,76.96,0.00,0.00,0.00,91.66,96.00,64.00,1.33,True,False,72.32,30828921.29,0,757113.29,30071808.00,288.00,-6.58,33000000,,55.07,80.09,77.36,NEE,-7.69
2022-03-10,80.16,79.56,80.46,78.44,80.16,9554300,83.06,65.29,81.36,77.14,0.00,0.00,0.00,91.66,92.00,60.00,1.11,True,False,72.32,30769018.79,0,757113.29,30011905.50,288.00,-6.76,33000000,,54.58,68.69,80.14,NEE,-8.09
2022-03-11,79.30,80.30,81.09,79.24,79.30,7230600,83.27,65.45,81.18,77.33,0.00,0.00,0.00,91.66,88.00,56.00,0.84,True,False,72.32,30447034.41,0,757113.29,29689921.12,288.00,-7.74,33000000,,51.87,62.66,81.05,NEE,-9.21
2022-03-14,79.28,79.68,80.64,78.70,79.28,7133800,83.44,65.75,80.20,77.55,0.00,0.00,0.00,91.66,84.00,52.00,0.64,True,False,72.32,30439544.91,0,447921.29,29991623.62,291.00,-7.76,33000000,week +buy 50% ,51.81,60.30,79.72,NEE,-9.84
2022-03-15,81.98,80.20,82.26,80.10,81.98,9567000,83.97,65.76,80.21,77.90,0.00,0.00,0.00,91.66,80.00,48.00,0.69,True,False,72.32,31460956.43,0,447921.29,31013035.13,291.00,-4.66,33000000,,59.17,64.44,78.19,NEE,-7.92
2022-03-16,82.51,81.85,82.74,80.84,82.51,8261200,84.51,65.79,80.65,78.27,0.00,0.00,0.00,91.66,76.00,44.00,0.72,True,False,72.32,31661455.05,0,447921.29,31213533.76,291.00,-4.06,33000000,,60.44,71.74,77.14,NEE,-5.92
2022-03-17,82.69,82.56,83.24,82.42,82.69,6341900,85.00,65.92,81.15,78.64,0.00,0.00,0.00,91.66,72.00,40.00,0.72,True,False,72.32,31729549.05,0,447921.29,31281627.76,291.00,-3.85,33000000,,60.89,79.49,76.63,NEE,-4.80
2022-03-18,82.37,82.92,83.49,82.24,82.37,13470800,85.36,66.25,81.77,78.99,0.00,0.00,0.00,91.66,68.00,36.00,0.64,True,False,72.32,31608493.43,0,447921.29,31160572.13,291.00,-4.22,33000000,,59.60,80.38,75.51,NEE,-3.77
2022-03-21,81.80,82.00,82.76,81.49,81.80,7181700,85.45,67.23,82.27,79.38,0.00,0.00,0.00,91.66,64.00,32.00,0.51,True,False,72.32,31392862.43,0,235241.29,31157621.14,293.00,-4.87,33000000,week +buy 50% ,57.27,78.76,73.74,NEE,-3.77
2022-03-22,82.85,81.87,82.96,81.42,82.85,8516800,85.51,68.47,82.44,79.83,0.00,0.00,0.00,91.66,60.00,28.00,0.48,True,False,72.32,31792805.52,0,235241.29,31557564.24,293.00,-3.66,33000000,,60.34,79.13,72.57,NEE,-2.68
2022-03-23,82.57,82.48,83.10,82.01,82.57,6125800,84.97,71.09,82.46,80.34,0.00,0.00,0.00,91.66,56.00,24.00,0.40,True,False,72.32,31686154.28,0,235241.29,31450913.00,293.00,-3.98,33000000,,59.12,79.58,72.52,NEE,-3.90
2022-03-24,83.70,82.91,83.79,82.76,83.70,5498000,85.02,72.23,82.66,80.75,0.00,0.00,0.00,91.66,52.00,20.00,0.41,True,False,72.32,32116570.14,0,235241.29,31881328.86,293.00,-2.68,33000000,,62.43,82.20,73.87,NEE,-2.83
2022-03-25,83.94,84.09,84.24,83.21,83.94,5481000,85.24,72.81,82.97,81.09,0.00,0.00,0.00,91.66,48.00,16.00,0.40,True,False,72.32,32207988.05,0,235241.29,31972746.76,293.00,-2.40,33000000,,63.11,82.54,75.86,NEE,-2.35
2022-03-28,84.43,84.05,84.72,83.68,84.43,6177700,85.57,73.05,83.50,81.40,0.00,0.00,0.00,91.66,44.00,12.00,0.40,True,False,72.32,32394628.29,0,125482.29,32269146.00,294.00,-1.83,33000000,week +buy 50% ,64.53,85.34,78.36,NEE,-1.69
2022-03-29,84.62,85.00,85.04,83.65,84.62,8954300,85.74,73.80,83.85,81.76,79.98,0.00,0.00,91.66,40.00,8.00,0.38,True,False,72.32,32467247.43,0,125482.29,32341765.15,294.00,-1.61,33000000,,65.08,87.99,80.71,NEE,-0.48
2022-03-30,85.50,85.13,85.78,84.63,85.50,6829300,85.96,74.55,84.44,82.16,79.87,0.00,0.00,91.66,100.00,4.00,0.40,True,False,72.32,32803582.29,0,125482.29,32678100.00,294.00,-0.60,33000000,,67.63,92.30,82.77,NEE,-1.09
2022-03-31,84.71,85.06,86.28,84.71,84.71,10082800,86.08,75.20,84.64,82.45,79.77,0.00,0.00,91.66,100.00,0.00,0.31,True,False,72.32,32501643.90,0,125482.29,32376161.62,294.00,-1.51,33000000,,63.18,89.26,83.75,NEE,-2.57
2022-04-01,85.71,84.49,85.80,84.13,85.71,6453800,86.46,75.26,84.99,82.73,79.71,0.00,0.00,91.66,96.00,0.00,0.30,True,False,72.32,33883843.90,0,1125482.29,32758361.62,294.00,-0.34,34000000,Monthly invest,66.21,89.75,84.69,NEE,-2.24
2022-04-04,85.62,85.64,85.91,84.64,85.62,6465700,86.70,75.01,85.23,82.80,79.70,0.00,0.00,91.66,92.00,8.00,0.26,True,False,72.32,33849447.43,0,568952.27,33280495.17,299.00,-0.44,34000000,week +buy 50% ,65.69,88.10,85.62,NEE,-1.45
2022-04-05,86.33,85.86,87.45,85.72,86.33,7203200,87.18,74.69,85.57,83.02,79.70,0.00,0.00,91.66,100.00,4.00,0.25,True,False,72.32,34125424.04,0,568952.27,33556471.78,299.00,0.37,34000000,,67.85,90.63,86.77,NEE,-2.62
2022-04-06,86.49,86.17,86.52,85.43,86.49,7621900,87.56,74.86,85.77,83.33,79.74,0.00,0.00,91.66,96.00,0.00,0.23,True,False,72.32,34187614.49,0,568952.27,33618662.22,299.00,0.55,34000000,,68.33,89.50,87.76,NEE,-3.57
2022-04-07,87.08,86.30,87.29,85.70,87.08,7817400,87.94,75.13,86.25,83.67,79.78,0.00,0.00,91.66,92.00,0.00,0.23,True,False,72.32,34416949.04,0,568952.27,33847996.78,299.00,1.23,34000000,,70.12,90.90,88.63,NEE,-3.10
2022-04-08,86.09,87.16,87.52,85.96,86.09,5731600,87.90,76.24,86.32,84.01,79.80,0.00,0.00,91.66,100.00,16.00,0.13,True,False,72.32,34032133.71,0,568952.27,33463181.45,299.00,0.09,34000000,,63.63,89.63,89.34,NEE,-3.33
2022-04-11,84.58,86.15,86.22,84.35,84.58,6745200,87.51,77.82,86.11,84.28,79.79,0.00,0.00,91.66,96.00,12.00,-0.08,True,False,72.32,33445199.04,0,349044.26,33096154.78,301.00,-1.63,34000000,week +buy 50% ,55.23,79.98,88.80,NEE,-4.94
2022-04-12,83.89,84.45,84.84,83.38,83.89,8714800,87.43,78.26,85.63,84.37,79.80,0.00,0.00,91.66,92.00,8.00,-0.27,True,False,72.32,33175200.87,0,349044.26,32826156.61,301.00,-2.43,34000000,,51.86,63.27,86.33,NEE,-5.28
2022-04-13,83.55,84.37,84.48,83.08,83.55,7858500,87.39,78.50,85.04,84.43,79.84,0.00,0.00,91.66,88.00,4.00,-0.42,True,False,72.32,33042160.43,0,349044.26,32693116.17,301.00,-2.82,34000000,,50.23,46.98,81.80,NEE,-4.23
2022-04-14,82.81,83.55,83.89,82.78,82.81,7164100,87.38,78.53,84.18,84.43,79.84,0.00,0.00,91.66,84.00,0.00,-0.57,True,False,72.32,32752596.48,0,349044.26,32403552.22,301.00,-3.67,34000000,,46.79,34.45,76.32,NEE,-5.37
2022-04-18,81.71,83.00,83.61,81.06,81.71,6279100,87.45,78.29,83.31,84.40,79.81,0.00,0.00,91.66,80.00,4.00,-0.73,True,False,72.32,32322166.87,0,242821.26,32079345.61,302.00,-4.93,34000000,week +buy 50% ,42.17,22.59,69.60,NEE,-5.35
2022-04-19,81.83,81.76,82.10,81.11,81.83,8104800,87.45,78.30,82.76,84.40,79.80,0.00,0.00,91.66,76.00,0.00,-0.79,True,False,72.32,32369280.05,0,242821.26,32126458.79,302.00,-4.80,34000000,,42.83,14.92,62.29,NEE,-3.88
2022-04-20,81.51,83.03,83.03,81.32,81.51,8457000,87.57,77.86,82.28,84.33,79.79,0.00,0.00,91.66,72.00,0.00,-0.83,False,False,72.32,32243648.05,0,242821.26,32000826.79,302.00,-5.17,34000000,,41.47,9.65,54.19,NEE,-3.95
2022-04-21,76.18,80.32,81.00,75.98,76.18,17712800,88.78,74.48,80.81,84.01,79.81,0.00,0.00,91.66,68.00,100.00,-1.23,False,False,72.32,30151089.26,0,242821.26,29908268.00,302.00,-11.32,34000000,,26.38,6.87,45.93,NEE,-5.34
2022-04-22,73.95,76.17,76.37,73.88,73.95,15284800,90.01,70.56,79.04,83.53,79.83,0.00,0.00,91.66,64.00,100.00,-1.61,False,False,72.32,29275590.08,0,242821.26,29032768.82,302.00,-13.90,34000000,,22.66,3.07,37.14,NEE,-7.86
2022-04-25,74.04,74.00,74.51,71.59,74.04,15697900,90.71,67.67,77.50,83.03,79.86,0.00,0.00,91.66,60.00,100.00,-1.76,False,False,72.32,29310925.65,0,146569.26,29164356.39,303.00,-13.79,34000000,week +buy 50% ,23.13,5.88,28.77,NEE,-7.37
2022-04-26,73.57,74.05,74.97,73.49,73.57,10971600,91.17,65.13,75.85,82.49,79.88,0.00,0.00,91.66,56.00,96.00,-1.81,False,False,72.32,29125792.26,0,146569.26,28979223.00,303.00,-14.34,34000000,,22.37,9.44,21.71,NEE,-9.95
2022-04-27,73.27,73.83,75.14,73.19,73.27,10989600,91.42,62.93,74.20,81.92,79.80,0.00,0.00,91.66,52.00,92.00,-1.77,False,False,72.32,29007621.08,0,146569.26,28861051.82,303.00,-14.68,34000000,,21.87,12.79,16.66,NEE,-9.73
2022-04-28,73.49,73.50,73.91,72.77,73.49,11325600,91.34,61.28,73.66,81.32,79.73,0.00,0.00,91.66,48.00,88.00,-1.63,False,False,72.32,29094279.47,0,146569.26,28947710.21,303.00,-14.43,34000000,,23.22,11.63,13.13,NEE,-7.52
2022-04-29,71.02,72.88,73.45,70.88,71.02,14912900,91.47,58.97,73.08,80.64,79.62,0.00,0.00,91.66,44.00,100.00,-1.66,False,False,71.02,28121346.08,0,146569.26,27974776.82,303.00,-17.29,34000000,,19.21,7.77,10.46,NEE,-10.83
2022-05-02,69.87,71.10,71.51,68.52,69.87,14338100,91.37,56.78,72.24,79.84,79.52,0.00,0.00,91.66,40.00,100.00,-1.67,False,False,69.87,28668363.44,0,601583.24,28066780.21,309.00,-18.09,35000000,week +buy 50% Monthly invest,17.68,6.62,8.86,NEE,-9.99
2022-05-03,70.76,70.00,71.53,69.57,70.76,10419900,90.96,55.39,71.68,79.10,79.44,0.00,0.00,91.66,36.00,96.00,-1.51,False,False,69.87,29025876.04,0,601583.24,28424292.80,309.00,-17.07,35000000,,22.80,6.58,8.03,NEE,-9.62
2022-05-04,73.06,72.00,73.33,70.73,73.06,10859600,90.08,55.14,71.64,78.44,79.39,0.00,0.00,91.66,32.00,92.00,-1.11,False,False,69.87,29949784.43,0,601583.24,29348201.20,309.00,-14.43,35000000,,34.21,14.26,8.49,NEE,-6.99
2022-05-05,71.84,72.70,72.97,71.20,71.84,10382300,89.07,54.97,71.31,77.70,79.33,0.00,0.00,91.66,28.00,88.00,-0.88,False,False,69.87,29459709.63,0,601583.24,28858126.39,309.00,-15.83,35000000,,31.54,17.72,9.58,NEE,-10.13
2022-05-06,72.47,71.26,72.86,71.09,72.47,9364900,87.70,55.53,71.60,76.97,79.26,0.00,0.00,91.66,24.00,84.00,-0.61,False,False,69.87,29712782.64,0,601583.24,29111199.40,309.00,-15.11,35000000,,34.38,20.72,11.34,NEE,-10.67
2022-05-09,70.71,71.80,72.08,70.26,70.71,10442700,86.40,55.82,71.77,76.21,79.18,0.00,0.00,91.66,20.00,80.00,-0.54,False,False,69.87,29005789.84,0,325814.24,28679975.59,312.00,-17.13,35000000,week +buy 50% ,30.57,16.88,12.44,NEE,-13.43
2022-05-10,69.99,71.00,71.74,68.72,69.99,14731900,85.25,55.94,71.61,75.48,79.10,0.00,0.00,91.66,16.00,76.00,-0.50,False,False,69.87,28713757.43,0,325814.24,28387943.19,312.00,-17.96,35000000,,29.15,14.06,12.90,NEE,-13.22
2022-05-11,70.20,69.65,71.35,69.54,70.20,11129000,84.01,56.36,71.04,74.79,79.02,0.00,0.00,91.66,12.00,72.00,-0.40,False,False,69.87,28798933.02,0,325814.24,28473118.78,312.00,-17.72,35000000,,30.17,10.64,12.69,NEE,-14.58
2022-05-12,68.51,69.59,70.49,67.22,68.51,15364900,82.71,56.69,70.38,74.04,78.91,0.00,0.00,91.66,8.00,100.00,-0.43,False,False,68.51,28113471.05,0,325814.24,27787656.81,312.00,-19.68,35000000,,26.81,9.09,12.43,NEE,-14.64
2022-05-13,69.80,69.43,70.19,68.53,69.80,8010600,81.25,57.67,69.84,73.39,78.82,0.00,0.00,91.66,4.00,96.00,-0.29,False,False,68.51,28636695.46,0,325814.24,28310881.22,312.00,-18.18,35000000,,32.94,11.34,12.79,NEE,-12.68
2022-05-16,70.12,69.64,70.72,69.40,70.12,7339500,79.79,58.85,69.72,72.81,78.73,0.00,0.00,91.66,0.00,92.00,-0.12,False,False,68.51,28766487.46,0,234658.24,28531829.22,313.00,-17.81,35000000,week +buy 50% ,34.41,13.94,13.52,NEE,-12.99
2022-05-17,72.02,70.90,72.03,70.13,72.02,8889300,77.94,61.07,70.13,72.32,78.70,0.00,0.00,91.66,0.00,88.00,0.19,False,False,68.51,29539595.02,0,234658.24,29304936.78,313.00,-15.60,35000000,,42.46,21.48,15.01,NEE,-11.29
2022-05-18,71.00,71.79,72.25,70.71,71.00,10316800,75.53,64.32,70.29,71.79,78.65,0.00,0.00,91.66,0.00,84.00,0.32,False,False,68.51,29124558.24,0,234658.24,28889900.00,313.00,-16.79,35000000,,39.64,25.38,16.12,NEE,-14.71
2022-05-19,70.46,71.09,71.09,69.53,70.46,9593500,74.69,65.14,70.68,71.51,78.62,0.00,0.00,91.66,0.00,80.00,0.37,False,False,68.51,28904831.83,0,234658.24,28670173.59,313.00,-17.41,35000000,,38.20,31.07,17.46,NEE,-15.27
2022-05-20,71.22,70.90,71.56,69.98,71.22,9747800,74.35,65.41,70.96,71.37,78.55,0.00,0.00,91.66,0.00,76.00,0.48,False,False,68.51,29214076.64,0,234658.24,28979418.41,313.00,-16.53,35000000,,41.43,37.78,19.16,NEE,-15.25
