Date,price,Open,High,Low,Close,Volume,bb_upper_ta,bb_lower_ta,sma05_ta,sma20_ta,sma60_ta,sma120_ta,sma240_ta,Recent_high,aroon_up_ta,aroon_downp_ta,ppo_histogram,SMA_20_turn,SMA_60_turn,Recent_low,account_balance,deposit,cash,portfolio_value,shares,rate,invested_amount,signal,rsi_ta,stochk_ta,stochd_ta,stock_ticker,rate_vs
2022-01-19,593.37,593.71,602.59,592.25,593.37,1875900,0.00,0.00,600.87,0.00,0.00,0.00,0.00,644.92,0.00,0.00,-0.65,False,False,590.10,29423191.48,0,8595904.66,20827286.82,27.00,-5.09,31000000,,0.00,0.00,0.00,TMO,-3.45
2022-01-20,588.16,595.06,602.48,586.78,588.16,1530300,0.00,0.00,593.46,0.00,0.00,0.00,0.00,644.92,0.00,0.00,-0.65,False,False,588.16,29240319.71,0,8595904.66,20644415.05,27.00,-5.68,31000000,,0.00,0.00,0.00,TMO,-4.24
2022-01-21,580.33,587.89,590.53,578.28,580.33,2095500,0.00,0.00,589.35,0.00,0.00,0.00,0.00,644.92,0.00,0.00,-0.69,False,False,580.33,28965488.25,0,8595904.66,20369583.60,27.00,-6.56,31000000,,0.00,0.00,0.00,TMO,-5.63
2022-01-24,575.80,570.85,576.21,552.37,575.80,2586200,0.00,0.00,585.55,0.00,0.00,0.00,0.00,644.92,0.00,0.00,-0.71,False,False,575.80,28806484.23,0,4853204.73,23953279.50,32.00,-7.08,31000000,week +buy 50% ,21.08,0.00,0.00,TMO,-5.34
2022-01-25,567.75,568.59,576.97,560.72,567.75,1864600,0.00,0.00,581.08,0.00,0.00,0.00,0.00,644.92,0.00,0.00,-0.75,False,False,567.75,28471604.73,0,4853204.73,23618400.00,32.00,-8.16,31000000,,18.88,0.00,0.00,TMO,-6.33
2022-01-26,562.90,575.25,575.61,558.38,562.90,1892900,0.00,0.00,574.99,0.00,0.00,0.00,0.00,644.92,0.00,0.00,-0.78,False,False,562.90,28269845.73,0,4853204.73,23416641.00,32.00,-8.81,31000000,,17.69,0.00,0.00,TMO,-6.51
2022-01-27,553.74,568.58,571.41,552.81,553.74,1933400,0.00,0.00,568.10,0.00,0.00,0.00,0.00,644.92,0.00,0.00,-0.84,False,False,553.74,27888788.32,0,4853204.73,23035583.58,32.00,-10.04,31000000,,15.66,0.00,0.00,TMO,-6.91
2022-01-28,572.03,554.58,572.39,543.70,572.03,1583900,0.00,0.00,566.44,0.00,0.00,0.00,0.00,644.92,0.00,0.00,-0.62,False,False,553.74,28649653.94,0,4853204.73,23796449.21,32.00,-7.58,31000000,,32.30,0.00,0.00,TMO,-4.96
2022-01-31,581.30,574.00,581.61,572.17,581.30,1886100,645.27,500.59,567.54,597.04,0.00,0.00,0.00,644.92,0.00,0.00,-0.32,False,False,553.74,29035284.23,0,2586134.78,26449149.45,35.00,-6.34,31000000,week +buy 50% ,38.88,0.00,0.00,TMO,-3.46
2022-02-01,594.31,588.30,595.85,580.21,594.31,2215600,637.44,508.64,572.86,594.51,0.00,0.00,0.00,644.92,0.00,0.00,0.05,False,False,553.74,30627239.69,0,3586134.78,27041104.91,35.00,-4.29,32000000,Monthly invest,46.71,0.00,0.00,TMO,-2.79
2022-02-02,604.13,606.14,608.71,594.31,604.13,2087200,635.64,510.16,581.10,593.82,0.00,0.00,0.00,644.92,0.00,0.00,0.41,False,False,553.74,31074050.01,0,3586134.78,27487915.23,35.00,-2.89,32000000,,51.73,51.12,0.00,TMO,-1.97
2022-02-03,594.93,595.21,601.50,589.68,594.93,1758000,632.91,512.09,589.34,592.64,0.00,0.00,0.00,644.92,0.00,0.00,0.54,False,False,553.74,30655449.46,0,3586134.78,27069314.68,35.00,-4.20,32000000,,47.24,60.09,0.00,TMO,-4.00
2022-02-04,594.42,592.31,599.18,587.72,594.42,1393200,629.57,514.87,593.82,591.34,0.00,0.00,0.00,644.92,0.00,0.00,0.61,False,False,553.74,30632244.01,0,3586134.78,27046109.23,35.00,-4.27,32000000,,46.99,61.38,0.00,TMO,-3.60
2022-02-07,587.05,597.90,599.75,584.90,587.05,1243000,627.91,515.18,594.97,590.34,0.00,0.00,0.00,644.92,0.00,0.00,0.56,False,False,553.74,30296909.23,0,2059804.81,28237104.42,37.00,-5.32,32000000,week +buy 50% ,43.50,54.92,0.00,TMO,-3.88
2022-02-08,587.53,577.89,592.65,577.89,587.53,1143900,622.50,520.38,593.61,588.46,0.00,0.00,0.00,644.92,0.00,72.00,0.52,False,False,553.74,30319999.21,0,2059804.81,28260194.39,37.00,-5.25,32000000,,43.79,52.12,0.00,TMO,-3.15
2022-02-09,589.85,594.19,598.47,587.98,589.85,1335300,617.66,525.47,590.76,586.93,0.00,0.00,0.00,644.92,0.00,68.00,0.52,False,False,553.74,30431588.66,0,2059804.81,28371783.85,37.00,-4.90,32000000,,45.27,50.39,0.00,TMO,-1.81
2022-02-10,580.28,581.67,587.21,577.32,580.28,1931100,609.98,534.08,587.83,584.68,0.00,0.00,0.00,644.92,20.00,64.00,0.40,True,False,553.74,29971274.21,0,2059804.81,27911469.39,37.00,-6.34,32000000,,40.54,48.84,0.00,TMO,-3.44
2022-02-11,566.29,578.97,584.88,564.57,566.29,1726000,608.32,532.23,582.20,582.95,0.00,0.00,0.00,644.92,16.00,60.00,0.17,True,False,553.74,29298352.75,0,2059804.81,27238547.94,37.00,-8.44,32000000,,34.81,43.86,0.00,TMO,-5.24
2022-02-14,561.19,564.52,568.77,555.97,561.19,1387700,607.70,528.41,577.03,581.27,0.00,0.00,0.00,644.92,12.00,56.00,-0.03,True,False,553.74,29053043.91,0,1330257.81,27722786.10,38.00,-9.21,32000000,week +buy 50% ,32.98,35.38,0.00,TMO,-5.53
2022-02-15,556.67,567.48,571.23,553.82,556.67,1438600,607.76,523.28,570.86,579.60,0.00,0.00,0.00,644.92,8.00,52.00,-0.18,True,False,553.74,28829754.97,0,1330257.81,27499497.16,38.00,-9.91,32000000,,31.40,27.20,48.53,TMO,-4.08
2022-02-16,550.35,552.37,554.70,539.17,550.35,2154700,607.58,517.20,562.96,577.45,0.00,0.00,0.00,644.92,4.00,100.00,-0.33,False,False,550.35,28517546.62,0,1330257.81,27187288.81,38.00,-10.88,32000000,,29.30,20.98,45.52,TMO,-3.98
2022-02-17,540.54,550.80,550.80,539.59,540.54,1667300,608.75,507.70,555.01,575.07,0.00,0.00,0.00,644.92,0.00,96.00,-0.50,False,False,540.54,28032932.72,0,1330257.81,26702674.91,38.00,-12.40,32000000,,26.34,12.67,40.77,TMO,-5.93
2022-02-18,537.14,541.87,545.49,534.55,537.14,1473700,610.30,498.13,549.18,572.91,0.00,0.00,0.00,644.92,0.00,100.00,-0.60,False,False,537.14,27864974.55,0,1330257.81,26534716.74,38.00,-12.92,32000000,,25.38,7.18,35.35,TMO,-6.50
2022-02-22,529.89,536.33,540.71,526.90,529.89,1728000,612.39,487.06,542.92,570.61,0.00,0.00,0.00,644.92,48.00,100.00,-0.70,False,False,529.89,27506824.55,0,1330257.81,26176566.74,38.00,-14.04,32000000,,23.43,3.04,30.17,TMO,-7.48
2022-02-23,528.58,532.00,542.65,527.84,528.58,1520300,614.28,477.40,537.30,568.66,0.00,0.00,0.00,644.92,44.00,96.00,-0.72,False,False,528.58,27442110.65,0,1330257.81,26111852.84,38.00,-14.24,32000000,,23.09,3.07,25.26,TMO,-9.06
2022-02-24,540.17,518.80,542.38,513.94,540.17,2174500,614.77,473.02,535.26,567.52,0.00,0.00,0.00,644.92,40.00,100.00,-0.55,False,False,528.58,28014654.97,0,1330257.81,26684397.16,38.00,-12.45,32000000,,32.56,11.13,21.33,TMO,-7.73
2022-02-25,549.83,536.85,550.07,534.55,549.83,1156900,614.83,472.31,537.12,567.32,0.00,0.00,0.00,644.92,36.00,96.00,-0.28,False,False,528.58,28491860.65,0,1330257.81,27161602.84,38.00,-10.96,32000000,,39.28,22.53,18.70,TMO,-5.81
2022-02-28,544.00,545.12,549.69,538.84,544.00,1772800,614.43,468.90,538.49,565.92,0.00,0.00,0.00,644.92,32.00,92.00,-0.13,False,False,528.58,28203857.81,0,1330257.81,26873600.00,38.00,-11.86,32000000,week +buy 50% ,36.89,32.42,17.56,TMO,-6.04
2022-03-01,543.07,544.62,547.61,538.82,543.07,1609900,612.96,466.12,541.13,564.01,0.00,0.00,0.00,644.92,28.00,88.00,-0.02,False,False,528.58,29157916.15,0,2330257.81,26827658.35,38.00,-11.64,33000000,Monthly invest,36.51,33.44,17.37,TMO,-7.18
2022-03-02,556.45,544.77,561.77,542.35,556.45,1643900,609.12,468.11,546.70,562.12,0.00,0.00,0.00,644.92,24.00,84.00,0.23,False,False,528.58,29818888.40,0,2330257.81,27488630.59,38.00,-9.64,33000000,,45.27,35.77,18.22,TMO,-5.58
2022-03-03,554.29,558.01,568.96,550.70,554.29,1355200,602.56,473.75,549.53,559.63,0.00,0.00,0.00,644.92,20.00,80.00,0.37,False,False,528.58,29712182.72,0,2330257.81,27381924.91,38.00,-9.96,33000000,,44.21,40.56,20.18,TMO,-6.03
2022-03-04,547.32,550.27,551.33,537.05,547.32,1316900,597.27,477.19,549.03,557.25,0.00,0.00,0.00,644.92,16.00,76.00,0.39,False,False,528.58,29367866.15,0,2330257.81,27037608.35,38.00,-11.01,33000000,,40.88,43.28,23.24,TMO,-6.74
2022-03-07,534.75,542.00,544.90,524.16,534.75,2168400,591.56,479.66,547.18,554.26,0.00,0.00,0.00,644.92,12.00,72.00,0.25,False,False,528.58,28746907.81,0,1635082.81,27111825.00,39.00,-12.89,33000000,week +buy 50% ,35.67,36.41,26.17,TMO,-9.33
2022-03-08,524.00,526.60,535.73,519.89,524.00,1785200,587.44,478.45,543.36,551.11,0.00,0.00,0.00,644.92,8.00,68.00,0.05,False,False,524.00,28201882.81,0,1635082.81,26566800.00,39.00,-14.54,33000000,,31.92,25.02,28.36,TMO,-9.98
2022-03-09,541.70,539.70,543.84,531.02,541.70,1481000,581.24,483.98,540.41,548.82,0.00,0.00,0.00,644.92,4.00,64.00,0.15,False,False,524.00,29099273.42,0,1635082.81,27464190.61,39.00,-11.82,33000000,,42.61,23.00,30.36,TMO,-7.69
2022-03-10,538.25,536.43,541.55,533.87,538.25,1481200,572.89,492.94,537.20,546.24,0.00,0.00,0.00,644.92,0.00,60.00,0.18,False,False,524.00,28924357.81,0,1635082.81,27289275.00,39.00,-12.35,33000000,,41.25,25.97,31.84,TMO,-8.09
2022-03-11,529.81,543.24,543.50,528.93,529.81,952200,566.23,498.69,533.70,543.71,0.00,0.00,0.00,644.92,0.00,56.00,0.12,False,False,524.00,28496449.71,0,1635082.81,26861366.90,39.00,-13.65,33000000,,38.05,29.46,32.53,TMO,-9.21
2022-03-14,535.88,535.68,551.39,530.67,535.88,1102400,562.39,501.80,533.93,542.19,0.00,0.00,0.00,644.92,4.00,52.00,0.16,False,False,524.00,28804199.06,0,938438.80,27865760.26,40.00,-12.71,33000000,week +buy 50% ,41.56,31.28,32.42,TMO,-9.84
2022-03-15,550.64,540.30,552.50,539.74,550.64,1253100,560.35,504.31,539.26,541.67,0.00,0.00,0.00,644.92,0.00,48.00,0.37,False,False,524.00,29571719.58,0,938438.80,28633280.78,40.00,-10.39,33000000,,49.12,41.58,33.23,TMO,-7.92
2022-03-16,562.55,556.82,565.93,551.00,562.55,1397700,561.73,502.42,543.43,541.96,0.00,0.00,0.00,644.92,4.00,44.00,0.65,False,False,524.00,30191038.18,0,938438.80,29252599.38,40.00,-8.51,33000000,,54.26,63.57,36.01,TMO,-5.92
2022-03-17,572.25,562.60,572.67,559.01,572.25,1330600,566.62,495.92,550.23,543.06,0.00,0.00,0.00,644.92,0.00,40.00,0.92,True,False,524.00,30695438.80,0,938438.80,29757000.00,40.00,-6.98,33000000,,57.98,83.90,40.35,TMO,-4.80
2022-03-18,589.09,576.81,590.57,573.34,589.09,2622100,576.38,483.70,562.08,545.48,0.00,0.00,0.00,644.92,100.00,36.00,1.24,True,False,524.00,31571120.21,0,938438.80,30632681.40,40.00,-4.33,33000000,,63.53,95.23,45.54,TMO,-3.77
2022-03-21,589.30,581.81,590.19,581.81,589.30,1690900,584.11,476.06,572.77,548.09,0.00,0.00,0.00,644.92,96.00,32.00,1.40,True,False,524.00,31582038.18,0,938438.80,30643599.38,40.00,-4.30,33000000,week +buy 50% ,63.59,98.57,51.76,TMO,-3.77
2022-03-22,587.36,590.27,594.68,586.53,587.36,1499800,589.78,473.34,580.11,550.96,0.00,0.00,0.00,644.92,100.00,28.00,1.41,True,False,524.00,31481158.02,0,938438.80,30542719.22,40.00,-4.60,33000000,,62.49,95.78,58.83,TMO,-2.68
2022-03-23,571.31,581.60,583.08,569.95,571.31,1195100,591.45,476.40,581.86,553.10,0.00,0.00,0.00,644.92,96.00,24.00,1.16,True,False,524.00,30646558.70,0,938438.80,29708119.90,40.00,-7.13,33000000,,54.14,86.78,65.21,TMO,-3.90
2022-03-24,573.69,574.14,575.43,567.06,573.69,971300,593.65,477.04,582.15,554.78,0.00,0.00,0.00,644.92,92.00,20.00,0.98,True,False,524.00,30770318.91,0,938438.80,29831880.10,40.00,-6.76,33000000,,55.10,77.97,70.41,TMO,-2.83
2022-03-25,574.29,577.88,581.05,568.27,574.29,1037300,595.70,476.60,579.19,556.00,0.00,0.00,0.00,644.92,88.00,16.00,0.82,True,False,524.00,30801517.66,0,938438.80,29863078.86,40.00,-6.66,33000000,,55.35,71.91,74.66,TMO,-2.35
2022-03-28,583.19,576.99,583.30,575.01,583.19,945300,598.94,475.99,577.97,557.96,0.00,0.00,0.00,644.92,84.00,12.00,0.78,True,False,524.00,31264318.91,0,938438.80,30325880.10,40.00,-5.26,33000000,week +buy 50% ,59.04,76.44,79.17,TMO,-1.69
2022-03-29,592.87,592.76,596.60,584.94,592.87,1201300,603.51,474.32,579.07,560.45,573.83,0.00,0.00,644.92,100.00,8.00,0.82,True,False,524.00,31767678.54,0,938438.80,30829239.74,40.00,-3.73,33000000,,62.66,84.17,83.43,TMO,-0.48
2022-03-30,595.15,592.53,599.25,590.89,595.15,1092900,607.96,471.24,583.84,562.38,573.00,0.00,0.00,644.92,100.00,4.00,0.82,True,False,524.00,31886240.05,0,938438.80,30947801.25,40.00,-3.38,33000000,,63.48,91.54,86.23,TMO,-1.09
2022-03-31,590.65,592.33,601.13,590.65,590.65,1637400,611.22,470.17,587.23,564.20,572.55,0.00,0.00,644.92,100.00,0.00,0.72,True,False,524.00,31652240.05,0,938438.80,30713801.25,40.00,-4.08,33000000,,60.65,92.36,87.07,TMO,-2.57
2022-04-01,592.34,592.22,594.16,584.44,592.34,1028700,614.32,470.71,590.84,566.45,572.11,0.00,0.00,644.92,96.00,28.00,0.63,True,False,524.00,32740120.21,0,1938438.80,30801681.40,40.00,-3.71,34000000,Monthly invest,61.35,90.37,86.59,TMO,-2.24
2022-04-04,590.14,591.27,594.74,585.25,590.14,1027700,615.83,476.01,592.23,569.22,571.61,0.00,0.00,644.92,92.00,24.00,0.51,True,False,524.00,32625719.58,0,1171256.78,31454462.80,41.00,-4.04,34000000,week +buy 50% ,59.87,87.58,85.49,TMO,-1.45
2022-04-05,584.28,584.87,593.73,580.69,584.28,1082200,614.33,488.05,590.51,572.24,571.23,0.00,0.00,644.92,88.00,20.00,0.33,True,False,524.00,32313382.33,0,1171256.78,31142125.55,41.00,-4.96,34000000,,55.98,84.10,84.32,TMO,-2.62
2022-04-06,587.41,579.17,590.11,573.03,587.41,1232700,614.66,494.26,588.96,574.52,570.60,0.00,0.00,644.92,84.00,16.00,0.23,True,False,524.00,32480208.34,0,1171256.78,31308951.56,41.00,-4.47,34000000,,57.57,81.38,83.78,TMO,-3.57
2022-04-07,612.21,582.99,617.14,581.96,612.21,2140200,617.93,498.80,593.28,578.22,570.46,0.00,0.00,644.92,100.00,12.00,0.41,True,False,524.00,33802050.96,0,1171256.78,32630794.17,41.00,-0.58,34000000,,67.53,84.02,84.39,TMO,-3.10
2022-04-08,608.86,610.00,618.36,606.76,608.86,1629000,617.29,511.93,596.58,582.17,570.19,0.00,0.00,644.92,100.00,8.00,0.45,True,False,524.00,33623493.98,0,1171256.78,32452237.20,41.00,-1.11,34000000,,65.30,88.19,86.02,TMO,-3.33
2022-04-11,585.67,598.52,603.68,584.55,585.67,1470100,612.64,528.72,595.69,584.66,569.94,0.00,0.00,644.92,96.00,4.00,0.19,True,False,524.00,32387466.88,0,1171256.78,31216210.09,41.00,-4.74,34000000,week +buy 50% ,52.40,80.67,86.44,TMO,-4.94
2022-04-12,570.94,584.08,585.66,565.53,570.94,1411200,609.86,537.32,593.02,585.68,569.54,0.00,0.00,644.92,92.00,0.00,-0.16,True,False,524.00,31602358.89,0,1171256.78,30431102.11,41.00,-7.05,34000000,,46.16,59.06,83.93,TMO,-5.28
2022-04-13,576.80,571.50,578.34,564.60,576.80,1286300,608.56,542.06,590.90,586.39,569.32,0.00,0.00,644.92,88.00,8.00,-0.31,True,False,524.00,31914696.14,0,1171256.78,30743439.36,41.00,-6.13,34000000,,48.77,39.33,78.71,TMO,-4.23
2022-04-14,568.90,578.03,578.07,564.64,568.90,1225600,608.86,540.95,582.23,586.22,568.91,0.00,0.00,644.92,84.00,4.00,-0.50,True,False,524.00,31493628.06,0,1171256.78,30322371.28,41.00,-7.37,34000000,,45.56,22.53,71.72,TMO,-5.37
2022-04-18,572.13,568.96,575.00,565.95,572.13,1161100,608.78,538.57,574.89,585.37,568.64,0.00,0.00,644.92,80.00,0.00,-0.56,True,False,524.00,31665786.05,0,1171256.78,30494529.27,41.00,-6.87,34000000,week +buy 50% ,47.10,17.33,64.42,TMO,-5.35
2022-04-19,574.15,574.76,576.00,568.35,574.15,1139000,608.44,536.98,572.58,584.62,568.54,0.00,0.00,644.92,76.00,0.00,-0.56,False,False,524.00,31773453.06,0,1171256.78,30602196.28,41.00,-6.55,34000000,,48.08,13.26,56.99,TMO,-3.88
2022-04-20,591.15,575.08,598.59,575.08,591.15,1598100,608.77,536.88,576.63,584.81,568.80,0.00,0.00,644.92,72.00,0.00,-0.35,True,False,524.00,32679553.06,0,1171256.78,31508296.28,41.00,-3.88,34000000,,55.58,27.05,51.28,TMO,-3.95
2022-04-21,580.43,592.48,595.50,578.14,580.43,1231900,608.52,538.75,577.35,585.26,569.01,0.00,0.00,644.92,68.00,0.00,-0.33,False,False,524.00,32108175.41,0,1171256.78,30936918.63,41.00,-5.56,34000000,,50.61,32.20,46.36,TMO,-5.34
2022-04-22,561.28,574.85,576.71,560.70,561.28,1478000,609.69,534.54,575.83,584.64,568.98,0.00,0.00,644.92,64.00,0.00,-0.51,False,False,524.00,31087482.33,0,1171256.78,29916225.55,41.00,-8.57,34000000,,43.20,26.61,40.62,TMO,-7.86
2022-04-25,544.16,546.49,549.87,529.49,544.16,2597200,613.55,522.31,570.23,583.14,568.82,0.00,0.00,644.92,60.00,100.00,-0.80,False,False,524.00,30174983.34,0,1171256.78,29003726.56,41.00,-11.25,34000000,week +buy 50% ,37.85,15.65,33.37,TMO,-7.37
2022-04-26,516.44,534.11,538.12,514.02,516.44,2469900,621.87,495.66,558.69,579.80,567.89,0.00,0.00,644.92,56.00,100.00,-1.25,False,False,516.44,28697508.89,0,1171256.78,27526252.11,41.00,-15.60,34000000,,31.14,6.61,25.96,TMO,-9.95
2022-04-27,520.48,520.34,528.33,515.74,520.48,1895900,625.04,478.46,544.56,576.18,566.88,0.00,0.00,644.92,52.00,96.00,-1.44,False,False,516.44,28912839.72,0,1171256.78,27741582.93,41.00,-14.96,34000000,,33.00,8.34,20.89,TMO,-9.73
2022-04-28,558.89,559.73,567.33,548.10,558.89,2737200,622.96,477.17,540.25,574.37,566.29,0.00,0.00,644.92,48.00,92.00,-1.04,False,False,516.44,30960094.58,0,1171256.78,29788837.80,41.00,-8.94,34000000,,47.55,17.17,18.67,TMO,-7.52
2022-04-29,552.92,557.96,566.33,551.51,552.92,2168700,621.33,474.78,538.58,572.48,565.44,0.00,0.00,644.92,44.00,88.00,-0.80,False,False,516.44,30641891.88,0,1171256.78,29470635.09,41.00,-9.88,34000000,,45.88,28.83,19.30,TMO,-10.83
2022-05-02,545.52,548.93,553.42,535.91,545.52,1972000,619.44,471.53,538.85,570.14,564.61,0.00,0.00,644.92,40.00,84.00,-0.68,False,False,516.44,31247473.85,0,1462080.76,29785393.09,42.00,-10.72,35000000,week +buy 50% Monthly invest,43.83,36.83,21.25,TMO,-9.99
2022-05-03,546.32,544.35,553.82,541.40,546.32,1428000,617.40,469.05,544.83,567.95,563.81,0.00,0.00,644.92,36.00,80.00,-0.56,False,False,516.44,31291153.14,0,1462080.76,29829072.38,42.00,-10.60,35000000,,44.12,32.81,23.21,TMO,-9.62
2022-05-04,562.98,542.38,565.75,540.84,562.98,1251300,615.79,469.06,553.33,566.88,563.41,0.00,0.00,644.92,32.00,76.00,-0.25,False,False,516.44,32200787.66,0,1462080.76,30738706.91,42.00,-8.00,35000000,,49.94,36.02,24.11,TMO,-6.99
2022-05-05,550.51,559.93,561.52,543.06,550.51,1378200,613.49,468.13,551.65,565.04,562.79,0.00,0.00,644.92,28.00,72.00,-0.18,False,False,516.44,31519927.30,0,1462080.76,30057846.55,42.00,-9.94,35000000,,46.07,37.62,24.65,TMO,-10.13
2022-05-06,546.68,542.39,549.11,533.59,546.68,1116300,605.66,473.96,550.40,561.76,562.07,0.00,0.00,644.92,24.00,68.00,-0.16,False,False,516.44,31310808.37,0,1462080.76,29848727.62,42.00,-10.54,35000000,,44.92,37.73,25.76,TMO,-10.67
2022-05-09,517.39,538.66,538.66,514.88,517.39,1568600,599.54,472.48,544.78,557.19,561.02,0.00,0.00,644.92,20.00,64.00,-0.47,False,False,516.44,29711575.58,0,789473.74,28922101.84,43.00,-15.11,35000000,week +buy 50% ,37.26,23.34,26.53,TMO,-13.43
2022-05-10,526.23,527.29,532.27,516.55,526.23,1682600,596.50,469.65,540.76,554.22,560.36,0.00,0.00,644.92,16.00,60.00,-0.52,False,False,516.44,30205729.62,0,789473.74,29416255.88,43.00,-13.70,35000000,,40.56,16.50,27.52,TMO,-13.22
2022-05-11,520.00,520.42,532.52,519.60,520.00,1146400,595.71,463.57,532.16,551.67,559.67,0.00,0.00,644.92,12.00,56.00,-0.59,False,False,516.44,29857473.74,0,789473.74,29068000.00,43.00,-14.69,35000000,,39.00,8.42,27.53,TMO,-14.58
2022-05-12,525.80,513.77,527.59,512.10,525.80,1532700,592.95,461.45,527.22,549.12,559.16,0.00,0.00,644.92,8.00,100.00,-0.53,False,False,516.44,30181693.07,0,789473.74,29392219.33,43.00,-13.77,35000000,,41.26,12.45,27.05,TMO,-14.64
2022-05-13,541.42,534.81,551.86,532.99,541.42,1375100,590.73,461.78,526.17,547.74,559.01,0.00,0.00,644.92,4.00,96.00,-0.26,False,False,516.44,31054850.79,0,789473.74,30265377.05,43.00,-11.27,35000000,,46.95,18.94,26.07,TMO,-12.68
2022-05-16,539.38,537.34,543.78,533.03,539.38,883700,587.72,462.87,530.57,546.11,558.99,0.00,0.00,644.92,0.00,92.00,-0.08,False,False,516.44,30940816.02,0,789473.74,30151342.28,43.00,-11.60,35000000,week +buy 50% ,46.32,27.09,25.09,TMO,-12.99
2022-05-17,554.60,553.19,560.98,544.14,554.60,1554900,584.94,465.50,536.24,545.13,559.28,0.00,0.00,644.92,0.00,88.00,0.23,False,False,516.44,31791612.40,0,789473.74,31002138.66,43.00,-9.17,35000000,,51.56,38.19,25.63,TMO,-11.29
2022-05-18,542.17,547.44,550.35,539.21,542.17,1403500,576.44,475.17,540.67,542.68,559.48,0.00,0.00,644.92,20.00,84.00,0.28,False,False,516.44,31096775.79,0,789473.74,30307302.05,43.00,-11.15,35000000,,47.48,38.91,25.92,TMO,-14.71
2022-05-19,550.74,540.00,559.93,537.43,550.74,2065500,570.50,482.59,545.66,541.20,559.85,0.00,0.00,644.92,16.00,80.00,0.41,False,False,516.44,31575839.18,0,789473.74,30786365.44,43.00,-9.78,35000000,,50.39,48.33,26.99,TMO,-15.27
2022-05-20,555.15,558.92,565.92,544.44,555.15,2167600,569.46,483.74,548.41,540.89,560.10,0.00,0.00,644.92,12.00,76.00,0.54,False,False,516.44,31822360.08,0,789473.74,31032886.34,43.00,-9.08,35000000,,51.87,57.94,29.01,TMO,-15.25
