Date,price,Open,High,Low,Close,Volume,bb_upper_ta,bb_lower_ta,sma05_ta,sma20_ta,sma60_ta,sma120_ta,sma240_ta,Recent_high,aroon_up_ta,aroon_downp_ta,ppo_histogram,SMA_20_turn,SMA_60_turn,Recent_low,account_balance,deposit,cash,portfolio_value,shares,rate,invested_amount,signal,rsi_ta,stochk_ta,stochd_ta,stock_ticker,rate_vs
2019-01-24,105.37,107.00,107.15,104.94,105.37,1239900,0.00,0.00,107.63,0.00,0.00,0.00,0.00,108.56,0.00,0.00,0.04,False,False,105.37,30946076.14,0,7796286.49,23149789.66,169.00,-0.17,31000000,,43.42,0.00,0.00,HSY,1.19
2019-01-25,104.30,105.73,106.18,104.05,104.30,1661700,0.00,0.00,106.94,0.00,0.00,0.00,0.00,108.56,0.00,0.00,-0.16,False,False,104.30,30710997.14,0,7796286.49,22914710.66,169.00,-0.93,31000000,,38.46,0.00,0.00,HSY,1.62
2019-01-28,104.95,104.35,105.15,103.90,104.95,1171800,0.00,0.00,106.30,0.00,0.00,0.00,0.00,108.56,0.00,0.00,-0.24,False,False,104.30,30853800.83,0,3976106.59,26877694.23,197.00,-0.47,31000000,week +buy 50% ,42.74,0.00,0.00,HSY,1.23
2019-01-29,105.01,104.83,105.80,104.33,105.01,913600,0.00,0.00,105.64,0.00,0.00,0.00,0.00,108.56,0.00,0.00,-0.27,False,False,104.30,30869168.11,0,3976106.59,26893061.51,197.00,-0.42,31000000,,43.13,0.00,0.00,HSY,1.14
2019-01-30,105.58,105.21,106.78,105.11,105.58,1424800,108.73,101.62,105.04,106.36,0.00,0.00,0.00,108.56,0.00,0.00,-0.25,True,False,104.30,31015145.11,0,3976106.59,27039038.51,197.00,0.05,31000000,,46.86,0.00,0.00,HSY,2.22
2019-01-31,106.10,103.30,106.54,100.80,106.10,3209100,108.73,101.72,105.19,106.39,0.00,0.00,0.00,108.56,0.00,0.00,-0.19,True,False,104.30,31148316.08,0,3976106.59,27172209.49,197.00,0.48,31000000,,50.08,0.00,0.00,HSY,2.79
2019-02-01,104.78,106.05,106.45,104.32,104.78,1522900,108.76,101.44,105.28,106.32,0.00,0.00,0.00,108.56,0.00,0.00,-0.23,False,False,104.30,31810264.34,0,4976106.59,26834157.74,197.00,-0.59,32000000,Monthly invest,42.97,49.32,0.00,HSY,2.76
2019-02-04,105.73,104.75,105.76,104.19,105.73,1169000,108.75,101.40,105.44,106.30,0.00,0.00,0.00,108.56,0.00,0.00,-0.18,False,False,104.30,32053560.36,0,2502024.52,29551535.84,215.00,0.17,32000000,week +buy 50% ,48.62,58.41,0.00,HSY,3.25
2019-02-05,106.10,105.58,106.90,105.17,106.10,1485400,108.76,101.49,105.66,106.34,0.00,0.00,0.00,108.56,0.00,0.00,-0.12,False,False,104.30,32156973.97,0,2502024.52,29654949.44,215.00,0.49,32000000,,50.67,58.41,0.00,HSY,3.55
2019-02-06,106.14,106.07,106.61,105.75,106.14,885100,108.74,101.48,105.77,106.32,0.00,0.00,0.00,108.56,0.00,0.00,-0.07,False,False,104.30,32168154.24,0,2502024.52,29666129.72,215.00,0.53,32000000,,50.90,64.00,0.00,HSY,3.46
2019-02-07,106.96,105.15,106.97,104.36,106.96,1072500,108.80,101.55,105.94,106.38,0.00,0.00,0.00,108.56,56.00,80.00,0.01,False,False,104.30,32397344.24,0,2502024.52,29895319.72,215.00,1.24,32000000,,55.45,69.05,0.00,HSY,2.79
2019-02-08,108.42,106.81,108.51,106.46,108.42,1420700,109.04,101.32,106.67,106.46,0.00,0.00,0.00,108.56,52.00,76.00,0.15,False,False,104.30,32805413.97,0,2502024.52,30303389.44,215.00,2.52,32000000,,62.17,78.59,0.00,HSY,2.88
2019-02-11,108.63,108.72,109.52,108.23,108.63,1227200,109.31,101.08,107.25,106.57,0.00,0.00,0.00,108.63,100.00,72.00,0.24,False,False,104.30,32864108.69,0,11610649.77,21253458.91,150.50,2.70,32000000,sell 30% ,63.04,86.57,0.00,HSY,2.92
2019-02-12,109.70,108.67,109.97,108.34,109.70,1007700,109.80,100.66,107.97,106.75,0.00,0.00,0.00,109.70,100.00,68.00,0.35,True,False,104.30,33073454.19,0,11610649.77,21462804.41,150.50,3.35,32000000,,67.15,93.60,0.00,HSY,4.02
2019-02-13,109.14,109.82,109.95,108.56,109.14,1618000,110.02,100.43,108.57,106.82,0.00,0.00,0.00,109.70,96.00,64.00,0.36,True,False,104.30,32963890.58,0,11610649.77,21353240.80,150.50,3.01,32000000,,63.19,92.60,0.00,HSY,4.27
2019-02-14,108.20,108.57,108.99,107.82,108.20,936900,110.15,100.39,108.82,106.89,0.00,0.00,0.00,109.70,92.00,60.00,0.29,True,False,104.30,32779979.19,0,11610649.77,21169329.41,150.50,2.44,32000000,,57.09,89.57,74.01,HSY,4.08
2019-02-15,109.35,108.84,109.92,108.76,109.35,2175300,110.38,100.16,109.00,106.97,0.00,0.00,0.00,109.70,88.00,56.00,0.30,True,False,104.30,33004976.88,0,11610649.77,21394327.11,150.50,3.14,32000000,,61.93,88.30,77.91,HSY,5.03
2019-02-19,109.69,109.03,109.99,108.47,109.69,1122200,110.63,99.90,109.22,107.05,0.00,0.00,0.00,109.70,100.00,52.00,0.30,True,False,104.30,33071498.66,0,11610649.77,21460848.89,150.50,3.35,32000000,,63.25,90.22,81.09,HSY,5.18
2019-02-20,110.68,109.59,110.88,109.21,110.68,1485400,111.05,99.41,109.41,107.17,0.00,0.00,0.00,110.68,100.00,48.00,0.34,True,False,104.30,33265191.77,0,11610649.77,21654542.00,150.50,3.95,32000000,,66.85,96.00,84.85,HSY,5.38
2019-02-21,111.20,109.89,111.52,109.41,111.20,1179600,111.52,98.86,109.82,107.30,0.00,0.00,0.00,111.20,100.00,44.00,0.37,True,False,104.30,33366929.19,0,11610649.77,21756279.41,150.50,4.27,32000000,,68.59,97.26,88.17,HSY,5.07
2019-02-22,110.22,109.71,110.74,109.08,110.22,1132500,111.85,98.93,110.23,107.54,0.00,0.00,0.00,111.20,96.00,40.00,0.31,True,False,104.30,33175192.97,0,11610649.77,21564543.20,150.50,3.67,32000000,,61.99,94.30,90.70,HSY,5.59
2019-02-25,109.47,110.32,110.55,109.06,109.47,943700,111.92,99.58,110.25,107.80,0.00,0.00,0.00,111.20,92.00,36.00,0.20,True,False,104.30,33028455.47,0,5918209.72,27110245.75,190.50,3.21,32000000,week +buy 50% ,57.42,88.59,91.70,HSY,5.72
2019-02-26,109.74,109.77,110.47,109.59,109.74,1019900,112.02,100.09,110.26,108.04,0.00,0.00,0.00,111.20,88.00,32.00,0.13,True,False,104.30,33095320.23,0,5918209.72,27177110.50,190.50,3.42,32000000,,58.61,84.05,91.45,HSY,5.65
2019-02-27,109.58,109.35,109.79,108.90,109.58,1113600,112.04,100.72,110.04,108.27,0.00,0.00,0.00,111.20,84.00,28.00,0.07,True,False,104.30,33055697.22,0,5918209.72,27137487.50,190.50,3.30,32000000,,57.59,82.06,90.29,HSY,5.61
2019-02-28,110.68,109.80,110.77,109.64,110.68,1195100,112.23,101.13,109.94,108.53,0.00,0.00,0.00,111.20,80.00,24.00,0.08,True,False,104.30,33328111.72,0,5918209.72,27409902.00,190.50,4.15,32000000,,62.42,85.82,89.62,HSY,5.40
2019-03-01,112.23,111.12,112.26,110.78,112.23,1218900,112.69,101.12,110.34,108.83,0.00,0.00,0.00,112.23,100.00,20.00,0.16,True,False,104.30,34711969.96,0,6918209.72,27793760.24,190.50,5.19,33000000,Monthly invest,67.97,91.23,89.78,HSY,5.82
2019-03-04,110.64,112.24,112.45,109.78,110.64,1131300,112.58,102.22,110.57,109.12,0.00,0.00,0.00,112.23,100.00,16.00,0.11,True,False,104.30,34318205.47,0,3466241.75,30851963.72,214.50,3.99,33000000,week +buy 50% ,58.44,89.96,89.95,HSY,5.50
2019-03-05,111.75,110.64,111.97,110.22,111.75,963000,112.69,102.91,110.98,109.43,0.00,0.00,0.00,112.23,96.00,12.00,0.12,True,False,104.30,34627729.25,0,3466241.75,31161487.50,214.50,4.93,33000000,,62.40,89.69,89.89,HSY,5.38
2019-03-06,111.68,111.96,112.29,111.14,111.68,1052300,112.72,103.67,111.40,109.70,0.00,0.00,0.00,112.23,92.00,8.00,0.11,True,False,104.30,34608209.75,0,3466241.75,31141968.00,214.50,4.87,33000000,,62.00,86.64,88.96,HSY,4.78
2019-03-07,111.93,111.64,112.23,111.30,111.93,765700,112.68,104.62,111.65,109.99,0.00,0.00,0.00,112.23,88.00,4.00,0.10,True,False,104.30,34677922.25,0,3466241.75,31211680.50,214.50,5.08,33000000,,62.92,91.80,88.41,HSY,4.02
2019-03-08,111.24,111.98,112.08,110.31,111.24,1010200,112.56,105.51,111.45,110.21,0.00,0.00,0.00,112.23,84.00,0.00,0.04,True,False,104.30,34485515.19,0,3466241.75,31019273.44,214.50,4.50,33000000,,58.71,87.95,87.78,HSY,3.83
2019-03-11,111.39,110.92,111.44,110.38,111.39,748300,112.61,105.86,111.60,110.36,0.00,0.00,0.00,112.23,80.00,4.00,0.00,True,False,104.30,34527342.97,0,1873364.77,32653978.21,225.50,4.63,33000000,week +buy 50% ,59.34,83.49,87.27,HSY,5.19
2019-03-12,110.36,111.54,111.80,110.29,110.36,911300,112.55,106.23,111.32,110.44,0.00,0.00,0.00,112.23,76.00,0.00,-0.09,True,False,104.30,34225399.06,0,1873364.77,32352034.29,225.50,3.71,33000000,,53.27,70.59,85.92,HSY,5.55
2019-03-13,110.78,110.40,110.96,110.20,110.78,733300,112.58,106.33,111.14,110.50,0.00,0.00,0.00,112.23,72.00,8.00,-0.13,True,False,104.30,34348521.47,0,1873364.77,32475156.71,225.50,4.09,33000000,,55.28,65.30,84.25,HSY,6.23
2019-03-14,110.38,110.85,110.90,110.13,110.38,919700,112.55,106.58,110.83,110.56,0.00,0.00,0.00,112.23,68.00,4.00,-0.18,True,False,104.30,34231260.89,0,1873364.77,32357896.12,225.50,3.73,33000000,,52.94,58.03,81.47,HSY,6.19
2019-03-15,110.79,110.61,111.34,110.37,110.79,1333400,112.36,107.35,110.74,110.69,0.00,0.00,0.00,112.23,64.00,0.00,-0.19,True,False,104.30,34351453.56,0,1873364.77,32478088.79,225.50,4.10,33000000,,55.04,59.17,78.26,HSY,6.69
2019-03-18,110.52,110.74,110.92,109.79,110.52,1145200,112.30,107.64,110.57,110.75,0.00,0.00,0.00,112.23,60.00,0.00,-0.20,True,False,104.30,34272301.89,0,1011308.79,33260993.10,231.50,3.86,33000000,week +buy 50% ,53.35,55.03,74.77,HSY,7.05
2019-03-19,109.33,110.40,110.76,109.02,109.33,1356600,112.34,107.51,110.36,110.73,0.00,0.00,0.00,112.23,56.00,12.00,-0.28,True,False,104.30,33914172.89,0,1011308.79,32902864.10,231.50,2.77,33000000,,46.57,40.64,69.86,HSY,7.08
2019-03-20,109.80,109.52,110.33,108.95,109.80,1181900,112.35,107.36,110.16,110.69,0.00,0.00,0.00,112.23,52.00,8.00,-0.29,False,False,104.30,34055619.69,0,1011308.79,33044310.90,231.50,3.20,33000000,,49.31,29.66,64.17,HSY,6.72
2019-03-21,111.50,109.95,111.61,109.79,111.50,1113500,112.39,107.33,110.39,110.70,0.00,0.00,0.00,112.23,48.00,4.00,-0.20,False,False,104.30,34567233.79,0,1011308.79,33555925.00,231.50,4.75,33000000,,57.75,36.90,58.68,HSY,7.30
2019-03-22,112.00,111.60,112.94,111.55,112.00,1387800,112.55,107.27,110.63,110.79,0.00,0.00,0.00,112.23,100.00,0.00,-0.10,False,False,104.30,34717708.79,0,1011308.79,33706400.00,231.50,5.21,33000000,,59.86,58.44,55.72,HSY,5.36
2019-03-25,112.42,111.53,112.69,111.52,112.42,758800,112.72,107.36,111.01,110.94,0.00,0.00,0.00,112.42,96.00,4.00,-0.02,False,False,104.30,34844107.19,0,11161148.31,23682958.88,162.05,5.59,33000000,sell 30% ,61.60,79.03,55.28,HSY,5.27
2019-03-26,113.25,112.77,113.40,112.53,113.25,860200,113.08,107.18,111.79,111.11,0.00,0.00,0.00,113.25,100.00,0.00,0.08,False,False,104.30,35018959.56,0,11161148.31,23857811.25,162.05,6.12,33000000,,64.85,86.84,56.90,HSY,6.01
2019-03-27,113.22,113.26,114.23,112.45,113.22,781500,113.33,107.22,112.48,111.29,0.00,0.00,0.00,113.25,100.00,20.00,0.13,True,False,104.30,35012639.82,0,11161148.31,23851491.51,162.05,6.10,33000000,,64.63,88.22,59.20,HSY,5.53
2019-03-28,114.33,113.50,114.44,113.40,114.33,892200,113.88,106.67,113.04,111.48,108.79,0.00,0.00,114.33,100.00,16.00,0.21,True,False,104.30,35246478.18,0,11161148.31,24085329.87,162.05,6.81,33000000,,68.72,91.84,62.58,HSY,5.93
2019-03-29,114.83,114.62,114.94,113.93,114.83,1077800,114.41,106.01,113.61,111.61,108.94,0.00,0.00,114.83,100.00,12.00,0.27,True,False,104.30,35351810.68,0,11161148.31,24190662.37,162.05,7.13,33000000,,70.38,92.34,65.90,HSY,6.59
2019-04-01,113.84,114.77,115.00,113.24,113.84,705100,114.69,105.92,113.89,111.77,109.07,0.00,0.00,114.83,100.00,8.00,0.23,True,False,104.30,36143251.07,0,6093476.52,30049774.54,203.05,6.30,34000000,week +buy 50% Monthly invest,63.23,92.33,69.63,HSY,7.55
2019-04-02,114.75,113.97,114.83,113.05,114.75,1012800,115.12,105.52,114.19,111.92,109.21,0.00,0.00,114.83,96.00,4.00,0.23,True,False,104.30,36383460.27,0,6093476.52,30289983.75,203.05,7.01,34000000,,66.59,91.62,74.72,HSY,7.59
2019-04-03,114.86,114.75,115.38,113.94,114.86,1122800,115.52,105.19,114.52,112.08,109.37,0.00,0.00,114.86,100.00,0.00,0.22,True,False,104.30,36412496.69,0,6093476.52,30319020.16,203.05,7.10,34000000,,66.98,89.54,80.71,HSY,7.78
2019-04-04,114.91,115.02,115.40,114.73,114.91,827200,115.88,104.91,114.64,112.23,109.51,0.00,0.00,114.91,100.00,56.00,0.20,True,False,104.30,36425695.73,0,6093476.52,30332219.21,203.05,7.13,34000000,,67.17,93.39,86.36,HSY,8.02
2019-04-05,115.87,115.22,116.07,115.03,115.87,829600,116.41,104.55,114.85,112.46,109.68,0.00,0.00,115.87,100.00,52.00,0.22,True,False,104.30,36679101.86,0,6093476.52,30585625.34,203.05,7.88,34000000,,70.64,93.84,89.90,HSY,8.51
2019-04-08,116.27,115.84,116.31,115.49,116.27,611000,116.95,104.20,115.33,112.70,109.84,0.00,0.00,116.27,100.00,48.00,0.23,True,False,104.30,36784686.28,0,6093476.52,30691209.76,203.05,8.19,34000000,,71.97,96.35,91.63,HSY,8.60
2019-04-09,116.02,116.00,116.73,115.48,116.02,754000,117.33,104.30,115.59,112.98,110.00,0.00,0.00,116.27,100.00,44.00,0.20,True,False,104.30,36718695.03,0,6093476.52,30625218.51,203.05,8.00,34000000,,69.84,95.84,92.53,HSY,8.05
2019-04-10,116.31,116.10,116.43,115.75,116.31,589800,117.71,104.36,115.88,113.26,110.17,0.00,0.00,116.31,96.00,40.00,0.18,True,False,104.30,36795245.14,0,6093476.52,30701768.62,203.05,8.22,34000000,,70.92,94.98,93.21,HSY,8.40
2019-04-11,115.92,116.30,116.49,115.23,115.92,1049300,117.92,104.76,116.08,113.54,110.31,0.00,0.00,116.31,92.00,36.00,0.12,True,False,104.30,36692298.79,0,6093476.52,30598822.27,203.05,7.92,34000000,,67.43,91.69,93.19,HSY,8.39
2019-04-12,116.11,115.81,116.35,115.39,116.11,810400,118.14,105.14,116.13,113.80,110.46,0.00,0.00,116.31,88.00,32.00,0.08,True,False,104.30,36742452.94,0,6093476.52,30648976.41,203.05,8.07,34000000,,68.25,92.07,93.16,HSY,9.08
2019-04-15,116.74,116.25,116.80,116.01,116.74,428500,118.35,105.64,116.22,114.11,110.61,0.00,0.00,116.74,100.00,28.00,0.07,True,False,104.30,36908750.09,0,6093476.52,30815273.57,203.05,8.56,34000000,,70.87,93.62,93.29,HSY,9.01
2019-04-16,116.83,116.74,117.22,116.31,116.83,798800,118.27,106.93,116.38,114.49,110.76,0.00,0.00,116.83,100.00,24.00,0.05,True,False,104.30,36932508.00,0,6093476.52,30839031.48,203.05,8.63,34000000,,71.23,95.52,93.68,HSY,9.08
2019-04-17,116.75,117.09,117.09,115.47,116.75,956700,118.07,108.38,116.47,114.84,110.90,0.00,0.00,116.83,96.00,20.00,0.03,True,False,104.30,36911390.27,0,6093476.52,30817913.75,203.05,8.56,34000000,,70.39,96.06,94.34,HSY,8.82
2019-04-18,116.96,117.06,117.35,116.38,116.96,859300,118.08,109.17,116.68,115.11,111.04,0.00,0.00,116.96,100.00,16.00,0.01,True,False,104.30,36966822.66,0,6093476.52,30873346.14,203.05,8.73,34000000,,71.35,94.09,94.41,HSY,9.02
2019-04-22,117.04,116.80,117.58,116.57,117.04,673300,118.08,109.93,116.86,115.36,111.23,0.00,0.00,117.04,100.00,12.00,-0.02,True,False,104.30,36987940.39,0,6093476.52,30894463.86,203.05,8.79,34000000,,71.72,92.69,94.29,HSY,9.13
2019-04-23,116.86,117.04,117.74,116.37,116.86,1026000,118.01,110.73,116.89,115.58,111.44,0.00,0.00,117.04,100.00,8.00,-0.05,True,False,104.30,36940426.69,0,6093476.52,30846950.16,203.05,8.65,34000000,,69.51,89.25,93.58,HSY,10.04
2019-04-24,117.07,116.77,117.86,116.68,117.07,1452900,118.03,111.26,116.94,115.77,111.64,0.00,0.00,117.07,100.00,4.00,-0.07,True,False,104.30,36995859.07,0,6093476.52,30902382.55,203.05,8.81,34000000,,70.65,86.62,92.66,HSY,9.83
2019-04-25,122.44,120.12,124.63,120.00,122.44,2966300,119.67,109.36,118.07,116.24,111.93,0.00,0.00,122.44,100.00,0.00,0.21,True,False,104.30,38413351.65,0,6093476.52,32319875.13,203.05,12.98,34000000,,85.51,83.28,91.49,HSY,9.79
2019-04-26,125.17,122.50,126.12,122.50,125.17,1948100,121.87,106.60,119.72,116.78,112.26,0.00,0.00,125.17,100.00,0.00,0.50,True,False,104.30,39133975.04,0,6093476.52,33040498.52,203.05,15.10,34000000,,88.65,86.41,90.96,HSY,10.28
2019-04-29,124.31,124.53,124.66,123.34,124.31,1688800,123.22,105.32,121.17,117.25,112.56,0.00,0.00,125.17,96.00,4.00,0.59,True,False,104.30,38906965.14,0,3184622.57,35722342.58,221.05,14.43,34000000,week +buy 50% ,82.57,86.66,90.42,HSY,10.42
2019-04-30,124.85,124.50,125.30,123.42,124.85,1518700,124.40,104.60,122.77,117.80,112.90,0.00,0.00,125.17,92.00,0.00,0.63,True,False,104.30,39062142.24,0,3184622.57,35877519.68,221.05,14.89,34000000,,83.34,89.72,90.03,HSY,10.48
2019-05-01,122.92,125.00,125.29,122.91,122.92,1443300,125.01,104.60,123.94,118.21,113.18,0.00,0.00,125.17,88.00,4.00,0.50,True,False,104.30,39507527.79,0,4184622.57,35322905.23,221.05,12.88,35000000,Monthly invest,71.20,83.39,88.82,HSY,9.42
2019-05-02,122.54,122.90,125.50,121.63,122.54,1591200,125.47,104.85,123.96,118.59,113.46,0.00,0.00,125.17,84.00,0.00,0.36,True,False,104.30,39398329.96,0,4184622.57,35213707.39,221.05,12.57,35000000,,69.07,77.53,86.96,HSY,9.22
2019-05-03,121.83,122.61,122.99,121.23,121.83,1128200,125.73,105.36,123.29,118.94,113.72,0.00,0.00,125.17,80.00,12.00,0.19,True,False,104.30,39194301.09,0,4184622.57,35009678.52,221.05,11.98,35000000,,65.14,67.87,84.34,HSY,10.20
2019-05-06,123.64,121.34,123.75,121.07,123.64,1421900,126.26,105.47,123.16,119.33,114.00,0.00,0.00,125.17,76.00,8.00,0.16,True,False,104.30,39714430.88,0,2095106.59,37619324.30,234.05,13.47,35000000,week +buy 50% ,69.85,69.04,81.98,HSY,9.79
2019-05-07,124.31,123.82,124.31,122.52,124.31,1727700,126.84,105.52,123.05,119.73,114.26,0.00,0.00,125.17,72.00,4.00,0.14,True,False,104.30,39918288.13,0,2095106.59,37823181.54,234.05,14.05,35000000,,71.39,73.97,80.45,HSY,8.07
2019-05-08,124.86,124.14,125.50,123.69,124.86,1426600,127.40,105.72,123.44,120.17,114.53,0.00,0.00,125.17,68.00,0.00,0.13,True,False,104.30,40085634.79,0,2095106.59,37990528.20,234.05,14.53,35000000,,72.62,83.01,80.09,HSY,7.86
2019-05-09,125.50,124.83,125.62,123.73,125.50,1270800,127.98,105.93,124.03,120.63,114.80,0.00,0.00,125.50,64.00,0.00,0.13,True,False,104.30,40280364.09,0,2095106.59,38185257.50,234.05,15.09,35000000,,74.03,88.71,80.63,HSY,7.55
2019-05-10,126.88,125.48,126.98,124.91,126.88,1267900,128.68,106.18,125.04,121.18,115.09,0.00,0.00,126.88,100.00,0.00,0.18,True,False,104.30,40700248.87,0,2095106.59,38605142.29,234.05,16.29,35000000,,76.80,93.96,81.39,HSY,8.03
2019-05-13,127.07,126.19,127.38,126.01,127.07,1778300,129.27,106.65,125.72,121.73,115.41,0.00,0.00,127.07,100.00,0.00,0.18,True,False,104.30,40758060.14,0,2095106.59,38662953.55,234.05,16.45,35000000,,77.16,96.95,82.41,HSY,5.47
2019-05-14,127.06,126.87,127.50,126.50,127.06,1667500,129.76,107.22,126.27,122.24,115.70,0.00,0.00,127.07,100.00,12.00,0.16,True,False,104.30,40755016.88,0,2095106.59,38659910.29,234.05,16.44,35000000,,77.09,97.63,83.20,HSY,6.37
2019-05-15,127.74,127.25,127.98,127.01,127.74,1305000,130.24,107.90,126.85,122.79,116.00,0.00,0.00,127.74,100.00,8.00,0.14,True,False,104.30,40961917.08,0,2095106.59,38866810.49,234.05,17.03,35000000,,78.48,97.27,84.59,HSY,6.99
2019-05-16,128.49,127.69,128.64,127.23,128.49,2067800,130.68,108.78,127.45,123.38,116.30,0.00,0.00,128.49,100.00,4.00,0.14,True,False,104.30,41190117.96,0,2095106.59,39095011.37,234.05,17.69,35000000,,79.92,97.73,86.61,HSY,7.95
2019-05-17,128.90,127.99,129.67,127.97,128.90,1818900,131.02,109.87,127.85,123.97,116.59,0.00,0.00,128.90,100.00,0.00,0.14,True,False,104.30,41314863.26,0,2095106.59,39219756.67,234.05,18.04,35000000,,80.69,97.02,89.53,HSY,7.31
2019-05-20,129.30,128.90,129.47,128.77,129.30,945400,131.24,111.28,128.30,124.59,116.91,0.00,0.00,129.30,96.00,0.00,0.12,True,False,104.30,41436572.00,0,2095106.59,39341465.41,234.05,18.39,35000000,,81.43,96.74,92.30,HSY,6.59
2019-05-21,130.31,129.88,130.61,129.25,130.31,1732800,131.35,113.08,128.95,125.26,117.26,0.00,0.00,130.31,100.00,8.00,0.13,True,False,104.30,41743878.13,0,2095106.59,39648771.54,234.05,19.27,35000000,,83.19,96.42,94.54,HSY,7.49
2019-05-22,131.44,130.50,131.79,130.13,131.44,1360900,131.38,115.17,129.69,125.98,117.62,0.00,0.00,131.44,100.00,4.00,0.17,True,False,104.30,42087698.79,0,2095106.59,39992592.21,234.05,20.25,35000000,,84.91,97.37,95.98,HSY,7.20
2019-05-23,130.22,130.11,131.48,129.95,130.22,1606000,131.82,115.47,130.03,126.37,117.97,0.00,0.00,131.44,96.00,0.00,0.09,True,False,104.30,41716495.19,0,2095106.59,39621388.60,234.05,19.19,35000000,,75.88,93.41,96.45,HSY,5.95
