Date,price,Open,High,Low,Close,Volume,bb_upper_ta,bb_lower_ta,sma05_ta,sma20_ta,sma60_ta,sma120_ta,sma240_ta,Recent_high,aroon_up_ta,aroon_downp_ta,ppo_histogram,SMA_20_turn,SMA_60_turn,Recent_low,account_balance,deposit,cash,portfolio_value,shares,rate,invested_amount,signal,rsi_ta,stochk_ta,stochd_ta,stock_ticker,rate_vs
2022-03-10,146.82,145.68,148.67,143.98,146.82,135062000,162.76,124.39,141.04,149.97,0.00,0.00,0.00,170.40,20.00,92.00,-0.60,False,False,136.01,30079323.42,0,877321.68,29202001.74,153.00,-8.85,33000000,,47.02,25.24,36.88,AMZN,-8.09
2022-03-11,145.52,149.57,149.68,145.37,145.52,68900000,161.51,124.85,141.02,149.29,0.00,0.00,0.00,170.40,16.00,88.00,-0.36,False,False,136.01,29822145.92,0,877321.68,28944824.24,153.00,-9.63,33000000,,45.73,37.43,35.91,AMZN,-9.21
2022-03-14,141.85,145.98,147.45,140.88,141.85,74086000,161.21,123.75,141.90,148.72,0.00,0.00,0.00,170.40,12.00,84.00,-0.33,False,False,136.01,29091882.78,0,508503.88,28583378.90,155.00,-11.84,33000000,week +buy 50% ,42.20,41.45,34.29,AMZN,-9.84
2022-03-15,147.37,142.85,147.99,142.00,147.37,75584000,160.47,124.05,144.17,148.33,0.00,0.00,0.00,170.40,8.00,80.00,-0.04,False,False,136.01,30202853.84,0,508503.88,29694349.95,155.00,-8.48,33000000,,48.62,42.36,32.82,AMZN,-7.92
2022-03-16,153.10,148.50,153.15,147.35,153.10,84958000,159.93,124.63,146.93,148.16,0.00,0.00,0.00,170.40,4.00,76.00,0.42,False,False,136.01,31358960.69,0,508503.88,30850456.81,155.00,-4.97,33000000,,54.31,51.79,32.54,AMZN,-5.92
2022-03-17,157.24,152.64,157.50,152.14,157.24,72934000,159.74,124.87,149.02,148.12,0.00,0.00,0.00,170.40,0.00,72.00,0.87,False,False,136.01,32192161.98,0,508503.88,31683658.10,155.00,-2.45,33000000,,57.92,70.95,34.92,AMZN,-4.80
2022-03-18,161.25,156.81,161.59,156.01,161.25,102962000,161.12,123.10,152.16,148.45,0.00,0.00,0.00,170.40,100.00,68.00,1.30,False,False,136.01,33000480.44,0,508503.88,32491976.56,155.00,0.00,33000000,,61.14,86.70,39.71,AMZN,-3.77
2022-03-21,161.49,161.12,163.08,159.55,161.49,66538000,162.69,121.29,156.09,148.89,0.00,0.00,0.00,170.40,100.00,64.00,1.51,True,False,136.01,33049041.34,0,298564.93,32750476.40,156.00,0.15,33000000,week +buy 50% ,61.33,93.92,47.00,AMZN,-3.77
2022-03-22,164.89,161.81,166.17,161.70,164.89,64086000,165.09,118.70,159.59,149.63,0.00,0.00,0.00,170.40,100.00,60.00,1.71,True,False,136.01,33738055.75,0,298564.93,33439490.82,156.00,2.24,33000000,,64.01,96.49,55.54,AMZN,-2.68
2022-03-23,163.41,163.71,166.37,162.69,163.41,55812000,166.96,117.75,161.66,150.56,0.00,0.00,0.00,170.40,100.00,56.00,1.68,True,False,136.01,33437708.35,0,298564.93,33139143.41,156.00,1.33,33000000,,61.99,93.88,64.02,AMZN,-3.90
2022-03-24,163.65,163.75,164.12,160.05,163.65,56798000,168.54,116.43,162.94,151.17,0.00,0.00,0.00,170.40,96.00,52.00,1.58,True,False,136.01,33486684.75,0,298564.93,33188119.82,156.00,1.47,33000000,,62.20,92.92,70.79,AMZN,-2.83
2022-03-25,164.77,164.00,165.37,162.25,164.77,49032000,170.05,115.05,163.64,151.72,0.00,0.00,0.00,170.40,92.00,48.00,1.48,True,False,136.01,33714630.53,0,298564.93,33416065.60,156.00,2.17,33000000,,63.22,92.60,76.31,AMZN,-2.35
2022-03-28,168.99,164.98,169.04,164.90,168.99,59854000,172.31,112.86,165.14,152.49,0.00,0.00,0.00,170.40,100.00,44.00,1.50,True,False,136.01,34569837.12,0,298564.93,34271272.18,156.00,4.76,33000000,week +buy 50% ,66.82,95.57,81.72,AMZN,-1.69
2022-03-29,169.32,170.38,170.83,167.87,169.32,66154000,174.51,111.18,166.03,153.40,154.18,0.00,0.00,170.40,100.00,40.00,1.43,True,False,136.01,34635647.34,0,298564.93,34337082.41,156.00,4.96,33000000,,67.09,96.98,87.18,AMZN,-0.48
2022-03-30,166.30,168.51,168.95,165.50,166.30,56168000,175.94,110.45,166.61,154.11,154.11,0.00,0.00,170.40,96.00,36.00,1.17,True,False,136.01,34024406.72,0,298564.93,33725841.79,156.00,3.10,33000000,,62.09,94.55,91.45,AMZN,-1.09
2022-03-31,163.00,166.45,166.49,162.95,163.00,59966000,176.83,110.94,166.48,154.87,154.03,0.00,0.00,170.40,92.00,32.00,0.80,True,False,136.01,33354457.53,0,298564.93,33055892.59,156.00,1.07,33000000,,57.06,87.58,93.12,AMZN,-2.57
2022-04-01,163.56,164.15,165.83,162.32,163.56,57090000,177.61,112.07,166.23,155.76,154.02,0.00,0.00,170.40,88.00,28.00,0.53,True,False,136.01,34468532.53,0,1298564.93,33169967.59,156.00,1.38,34000000,Monthly invest,57.69,82.43,92.69,AMZN,-2.24
2022-04-04,168.35,164.12,168.39,163.21,168.35,49882000,178.10,115.73,166.10,157.31,154.11,0.00,0.00,170.40,84.00,24.00,0.51,True,False,136.01,35439234.52,0,5850654.21,29588580.31,135.20,4.23,34000000,week +buy 50% sell 30% ,62.69,84.26,91.73,AMZN,-1.45
2022-04-05,164.05,167.74,168.11,163.27,164.05,53728000,177.23,121.68,165.05,158.71,154.13,0.00,0.00,170.40,80.00,20.00,0.27,True,False,136.01,34684959.78,0,5850654.21,28834305.57,135.20,2.01,34000000,,56.27,84.63,90.54,AMZN,-2.62
2022-04-06,158.76,161.65,162.20,157.25,158.76,79056000,175.92,127.22,163.54,159.68,154.09,0.00,0.00,170.40,76.00,16.00,-0.11,True,False,136.01,33753608.24,0,5850654.21,27902954.03,135.20,-0.72,34000000,,49.53,77.69,88.92,AMZN,-3.57
2022-04-07,157.78,158.40,160.08,154.51,157.78,68136000,175.40,129.91,162.50,160.23,153.96,0.00,0.00,170.40,72.00,12.00,-0.41,True,False,136.01,33582857.93,0,5850654.21,27732203.72,135.20,-1.23,34000000,,48.38,65.39,86.17,AMZN,-3.10
2022-04-08,154.46,156.75,157.37,154.23,154.46,46002000,174.55,132.93,160.68,160.68,153.78,0.00,0.00,170.40,68.00,8.00,-0.73,True,False,136.01,32998630.81,0,5850654.21,27147976.60,135.20,-2.95,34000000,,44.59,53.82,82.29,AMZN,-3.33
2022-04-11,151.12,152.71,154.14,150.53,151.12,52112000,172.93,137.56,157.24,161.14,153.61,0.00,0.00,170.40,64.00,4.00,-1.04,True,False,136.01,32411855.88,0,3100233.92,29311621.96,149.20,-4.67,34000000,week +buy 50% ,41.10,44.47,77.18,AMZN,-4.94
2022-04-12,150.79,153.69,155.10,150.38,150.79,55178000,172.38,139.19,154.58,161.31,153.42,0.00,0.00,170.40,60.00,0.00,-1.21,False,False,136.01,32346978.58,0,3100233.92,29246744.66,149.20,-4.86,34000000,,40.75,30.53,70.54,AMZN,-5.28
2022-04-13,155.54,150.02,156.02,149.60,155.54,53390000,172.18,139.94,153.94,161.44,153.37,0.00,0.00,170.40,56.00,0.00,-1.08,False,False,136.01,33268966.28,0,3100233.92,30168732.36,149.20,-2.15,34000000,,47.48,24.75,63.56,AMZN,-4.23
2022-04-14,151.71,155.39,155.90,151.47,151.71,51598000,172.59,138.30,152.72,161.16,153.29,0.00,0.00,170.40,52.00,8.00,-1.10,False,False,136.01,32525226.08,0,3100233.92,29424992.16,149.20,-4.34,34000000,,43.22,17.51,56.55,AMZN,-5.37
2022-04-18,152.79,151.52,154.04,150.25,152.79,46514000,172.73,136.74,152.39,160.74,153.31,0.00,0.00,170.40,48.00,4.00,-1.03,False,False,136.01,32734413.30,0,1709890.38,31024522.91,156.20,-3.72,34000000,week +buy 50% ,44.72,17.63,50.07,AMZN,-5.35
2022-04-19,158.12,152.03,158.65,151.55,158.12,54926000,172.61,136.48,153.79,160.57,153.57,0.00,0.00,170.40,44.00,0.00,-0.71,False,False,136.01,33816822.60,0,1709890.38,32106932.21,156.20,-0.54,34000000,,51.55,21.68,43.81,AMZN,-3.88
2022-04-20,154.00,157.60,157.60,153.60,154.00,59630000,172.22,135.63,154.43,160.02,153.72,0.00,0.00,170.40,40.00,0.00,-0.65,False,False,136.01,32980724.47,0,1709890.38,31270834.08,156.20,-3.00,34000000,,46.75,25.27,37.88,AMZN,-3.95
2022-04-21,148.30,154.71,156.74,147.59,148.30,63970000,172.37,133.06,152.98,159.27,153.86,0.00,0.00,170.40,36.00,0.00,-0.81,False,False,136.01,31822877.16,0,1709890.38,30112986.78,156.20,-6.40,34000000,,41.04,21.29,32.23,AMZN,-5.34
2022-04-22,144.35,148.25,149.62,143.70,144.35,73078000,172.75,129.41,151.51,158.30,153.95,0.00,0.00,170.40,32.00,100.00,-1.04,False,False,136.01,31021602.60,0,1709890.38,29311712.22,156.20,-8.76,34000000,,37.62,8.72,26.57,AMZN,-7.86
2022-04-25,146.07,144.02,146.22,142.31,146.07,61874000,172.42,127.26,150.17,157.37,154.06,0.00,0.00,170.40,28.00,100.00,-1.06,False,False,136.01,31371677.84,0,950305.56,30421372.28,160.20,-7.73,34000000,week +buy 50% ,39.98,6.22,21.81,AMZN,-7.37
2022-04-26,139.39,144.80,144.86,138.93,139.39,77530000,171.87,123.92,146.42,155.89,153.98,0.00,0.00,170.40,24.00,100.00,-1.29,False,False,136.01,29979876.47,0,950305.56,29029570.91,160.20,-11.82,34000000,,34.53,5.69,17.93,AMZN,-9.95
2022-04-27,138.17,140.19,141.95,135.78,138.17,71336000,170.84,121.31,143.26,154.33,153.79,0.00,0.00,170.40,20.00,100.00,-1.42,False,False,136.01,29724966.44,0,950305.56,28774660.88,160.20,-12.57,34000000,,33.63,7.28,15.60,AMZN,-9.73
2022-04-28,144.60,142.18,145.94,140.30,144.60,117316000,169.31,121.11,142.52,153.24,153.68,0.00,0.00,170.40,16.00,96.00,-1.15,False,False,136.01,31063972.02,0,950305.56,30113666.47,160.20,-8.64,34000000,,42.18,11.89,14.32,AMZN,-7.52
2022-04-29,124.28,129.85,130.76,121.62,124.28,272662000,171.10,111.72,138.50,151.31,153.25,0.00,0.00,170.40,12.00,100.00,-1.79,False,False,124.28,26833171.16,0,950305.56,25882865.61,160.20,-21.08,34000000,,29.33,13.30,13.90,AMZN,-10.83
2022-05-02,124.50,122.40,124.67,118.38,124.50,148788000,171.50,105.07,134.19,149.36,153.01,0.00,0.00,170.40,8.00,100.00,-2.10,False,False,124.28,27878675.56,0,979205.56,26899470.00,166.20,-20.35,35000000,week +buy 50% Monthly invest,29.57,14.98,13.63,AMZN,-9.99
2022-05-03,124.25,124.05,126.22,122.82,124.25,79134000,170.06,101.33,131.16,147.15,152.45,0.00,0.00,170.40,4.00,96.00,-2.19,False,False,124.25,27825417.20,0,979205.56,26846211.64,166.20,-20.50,35000000,,29.45,9.91,12.45,AMZN,-9.62
2022-05-04,125.93,123.60,126.00,119.18,125.93,110746000,168.55,98.63,128.71,145.24,151.92,0.00,0.00,170.40,0.00,92.00,-2.04,False,False,124.25,28187316.62,0,979205.56,27208111.06,166.20,-19.46,35000000,,31.58,13.77,11.30,AMZN,-6.99
2022-05-05,116.41,123.00,123.50,115.07,116.41,144392000,168.72,91.94,123.07,143.13,151.17,0.00,0.00,170.40,0.00,100.00,-2.27,False,False,116.41,26130101.55,0,979205.56,25150895.99,166.20,-25.34,35000000,,26.65,10.67,10.24,AMZN,-10.13
2022-05-06,114.77,114.85,119.05,113.08,114.77,124260000,168.44,86.04,121.17,140.98,150.39,0.00,0.00,170.40,8.00,100.00,-2.36,False,False,114.77,25776951.69,0,979205.56,24797746.13,166.20,-26.35,35000000,,25.90,7.97,10.17,AMZN,-10.67
2022-05-09,108.79,111.31,114.00,107.96,108.79,128124000,168.77,78.55,118.03,138.69,149.56,0.00,0.00,170.40,4.00,100.00,-2.57,False,False,108.79,24484157.11,0,554928.45,23929228.66,169.20,-30.05,35000000,week +buy 50% ,23.33,2.77,9.82,AMZN,-13.43
2022-05-10,108.86,111.25,112.64,107.17,108.86,105434000,168.73,72.28,114.95,136.58,148.82,0.00,0.00,170.40,0.00,100.00,-2.54,False,False,108.79,24499554.31,0,554928.45,23944625.86,169.20,-30.00,35000000,,23.42,2.88,9.54,AMZN,-13.22
2022-05-11,105.37,108.10,110.16,104.43,105.37,109704000,168.48,65.97,110.84,134.31,147.99,0.00,0.00,170.40,0.00,100.00,-2.55,False,False,105.37,23732554.01,0,554928.45,23177625.56,169.20,-32.19,35000000,,21.95,2.22,9.04,AMZN,-14.58
2022-05-12,106.93,102.75,110.78,102.41,106.93,132026000,166.57,62.49,108.94,131.88,147.16,0.00,0.00,170.40,0.00,100.00,-2.31,False,False,105.37,24075360.35,0,554928.45,23520431.90,169.20,-31.21,35000000,,24.24,4.35,8.28,AMZN,-14.64
2022-05-13,113.06,109.07,113.18,107.80,113.06,93684000,164.31,61.22,108.60,129.95,146.41,0.00,0.00,170.40,0.00,96.00,-1.66,False,False,105.37,25422506.25,0,554928.45,24867577.80,169.20,-27.36,35000000,,32.63,9.57,7.91,AMZN,-12.68
2022-05-16,110.81,113.10,113.99,110.35,110.81,74566000,161.50,60.55,109.01,127.85,145.68,0.00,0.00,170.40,24.00,92.00,-1.23,False,False,105.37,24928806.25,0,410874.80,24517931.45,170.20,-28.77,35000000,week +buy 50% ,31.26,13.97,7.81,AMZN,-12.99
2022-05-17,115.37,113.28,115.80,111.28,115.37,76448000,156.72,63.68,110.31,125.71,145.06,0.00,0.00,170.40,20.00,88.00,-0.59,False,False,105.37,25937309.11,0,410874.80,25526434.31,170.20,-25.89,35000000,,37.03,19.12,8.73,AMZN,-11.29
2022-05-18,107.11,111.44,112.85,106.25,107.11,108380000,152.50,65.09,110.66,123.37,144.34,0.00,0.00,170.40,16.00,84.00,-0.53,False,False,105.37,24110587.22,0,410874.80,23699712.41,170.20,-31.11,35000000,,31.82,15.70,8.92,AMZN,-14.71
2022-05-19,107.32,106.28,110.03,106.19,107.32,88142000,148.87,66.20,110.73,121.32,143.71,0.00,0.00,170.40,12.00,80.00,-0.40,False,False,105.37,24156276.74,0,410874.80,23745401.94,170.20,-30.98,35000000,,32.08,14.19,9.27,AMZN,-15.27
