Date,price,Open,High,Low,Close,Volume,bb_upper_ta,bb_lower_ta,sma05_ta,sma20_ta,sma60_ta,sma120_ta,sma240_ta,Recent_high,aroon_up_ta,aroon_downp_ta,ppo_histogram,SMA_20_turn,SMA_60_turn,Recent_low,account_balance,deposit,cash,portfolio_value,shares,rate,invested_amount,signal,rsi_ta,stochk_ta,stochd_ta,stock_ticker,rate_vs
2022-01-24,162.17,156.11,162.45,152.08,162.17,23632200,0.00,0.00,169.40,0.00,0.00,0.00,0.00,194.94,0.00,0.00,-1.47,False,False,162.17,27536890.72,0,4135760.01,23401130.71,111.00,-11.17,31000000,week +buy 50% ,18.74,0.00,0.00,PYPL,-5.34
2022-01-25,158.20,159.80,160.91,155.27,158.20,13268100,0.00,0.00,166.15,0.00,0.00,0.00,0.00,194.94,0.00,0.00,-1.62,False,False,158.20,26964019.58,0,4135760.01,22828259.57,111.00,-13.02,31000000,,16.82,0.00,0.00,PYPL,-6.33
2022-01-26,156.98,162.09,165.33,155.49,156.98,15966500,0.00,0.00,162.83,0.00,0.00,0.00,0.00,194.94,0.00,0.00,-1.66,False,False,156.98,26787973.44,0,4135760.01,22652213.42,111.00,-13.59,31000000,,16.26,0.00,0.00,PYPL,-6.51
2022-01-27,158.11,159.43,162.55,156.54,158.11,12657000,0.00,0.00,159.80,0.00,0.00,0.00,0.00,194.94,0.00,0.00,-1.54,False,False,156.98,26951033.16,0,4135760.01,22815273.14,111.00,-13.06,31000000,,18.92,0.00,0.00,PYPL,-6.91
2022-01-28,163.52,158.37,163.64,156.79,163.52,9861700,0.00,0.00,159.80,0.00,0.00,0.00,0.00,194.94,0.00,0.00,-1.16,False,False,156.98,27731696.59,0,4135760.01,23595936.58,111.00,-10.54,31000000,,30.33,0.00,0.00,PYPL,-4.96
2022-01-31,171.94,164.44,172.16,163.22,171.94,14260000,201.34,126.81,161.75,176.50,0.00,0.00,0.00,194.94,0.00,0.00,-0.50,False,False,156.98,28946702.30,0,2124061.99,26822640.31,120.00,-6.62,31000000,week +buy 50% ,43.62,0.00,0.00,PYPL,-3.46
2022-02-01,175.80,172.77,176.20,170.53,175.80,23286900,198.90,128.83,165.27,175.54,0.00,0.00,0.00,194.94,0.00,0.00,0.11,False,False,156.98,30548862.46,0,3124061.99,27424800.47,120.00,-4.53,32000000,Monthly invest,48.48,0.00,0.00,PYPL,-2.79
2022-02-02,132.57,139.89,139.90,129.01,132.57,136264000,201.45,114.93,160.39,172.61,0.00,0.00,0.00,194.94,0.00,0.00,-1.11,False,False,132.57,23804983.08,0,3124061.99,20680921.09,120.00,-25.61,32000000,,23.78,34.80,0.00,PYPL,-1.97
2022-02-03,124.30,129.95,131.45,123.85,124.30,52101200,204.35,99.70,153.63,169.47,0.00,0.00,0.00,194.94,0.00,0.00,-2.15,False,False,124.30,22514862.46,0,3124061.99,19390800.47,120.00,-29.64,32000000,,21.52,19.97,0.00,PYPL,-4.00
2022-02-04,126.08,124.39,126.70,121.40,126.08,33103500,204.18,90.12,146.14,166.16,0.00,0.00,0.00,194.94,0.00,0.00,-2.64,False,False,124.30,22792542.30,0,3124061.99,19668480.31,120.00,-28.77,32000000,,23.21,4.18,0.00,PYPL,-3.60
2022-02-07,121.41,126.58,129.42,120.50,121.41,30384500,204.21,80.14,136.03,162.85,0.00,0.00,0.00,194.94,0.00,0.00,-2.99,False,False,121.41,22064022.61,0,1703564.94,20360457.67,129.00,-31.05,32000000,week +buy 50% ,21.88,2.81,0.00,PYPL,-3.88
2022-02-08,120.26,121.02,123.33,118.55,120.26,30862700,203.91,71.33,124.92,159.72,0.00,0.00,0.00,194.94,4.00,100.00,-3.10,False,False,120.26,21871167.28,0,1703564.94,20167602.34,129.00,-31.65,32000000,,21.55,3.36,0.00,PYPL,-3.15
2022-02-09,122.94,122.21,123.97,119.81,122.94,29475600,200.72,67.42,123.00,156.29,0.00,0.00,0.00,194.94,0.00,96.00,-2.87,False,False,120.26,22320603.28,0,1703564.94,20617038.34,129.00,-30.25,32000000,,24.40,3.19,0.00,PYPL,-1.81
2022-02-10,119.02,121.54,125.28,118.48,119.02,30012600,197.76,63.11,121.94,152.88,0.00,0.00,0.00,194.94,4.00,100.00,-2.71,False,False,119.02,21663218.44,0,1703564.94,19959653.50,129.00,-32.30,32000000,,23.08,3.02,0.00,PYPL,-3.44
2022-02-11,115.29,119.65,120.89,114.73,115.29,24624900,195.37,58.04,119.78,149.59,0.00,0.00,0.00,194.94,0.00,100.00,-2.60,False,False,115.29,21037698.11,0,1703564.94,19334133.17,129.00,-34.26,32000000,,21.87,2.53,0.00,PYPL,-5.24
2022-02-14,114.12,113.62,116.63,113.00,114.12,22787000,192.63,53.87,118.33,146.38,0.00,0.00,0.00,194.94,0.00,100.00,-2.40,False,False,114.12,20841489.45,0,961784.92,19879704.52,134.00,-34.87,32000000,week +buy 50% ,21.49,1.08,0.00,PYPL,-5.53
2022-02-15,115.46,115.42,116.40,114.01,115.46,19007600,189.67,50.95,117.37,143.43,0.00,0.00,0.00,194.94,4.00,96.00,-2.03,False,False,114.12,21074916.75,0,961784.92,20113131.83,134.00,-34.14,32000000,,23.14,2.06,7.70,PYPL,-4.08
2022-02-16,110.54,114.70,114.79,110.38,110.54,28938700,186.46,47.90,114.89,140.28,0.00,0.00,0.00,194.94,0.00,100.00,-1.87,False,False,110.54,20217853.10,0,961784.92,19256068.17,134.00,-36.82,32000000,,21.36,1.86,4.41,PYPL,-3.98
2022-02-17,105.20,109.99,111.41,104.99,105.20,33972200,182.86,44.89,112.12,136.87,0.00,0.00,0.00,194.94,0.00,100.00,-1.88,False,False,105.20,19287624.40,0,961784.92,18325839.48,134.00,-39.73,32000000,,19.60,1.40,2.55,PYPL,-5.93
2022-02-18,103.65,106.00,106.74,103.03,103.65,28157400,180.33,40.97,109.79,133.88,0.00,0.00,0.00,194.94,0.00,100.00,-1.81,False,False,103.65,19017615.27,0,961784.92,18055830.35,134.00,-40.57,32000000,,19.11,0.46,2.18,PYPL,-6.50
2022-02-22,103.17,102.15,105.08,101.71,103.17,28422200,177.31,38.16,107.60,130.93,0.00,0.00,0.00,194.94,0.00,100.00,-1.62,False,False,103.17,18933998.57,0,961784.92,17972213.65,134.00,-40.83,32000000,,18.95,1.03,2.00,PYPL,-7.48
2022-02-23,100.72,105.02,105.55,100.60,100.72,25263600,174.45,35.27,104.66,128.05,0.00,0.00,0.00,194.94,8.00,100.00,-1.48,False,False,100.72,18507209.10,0,961784.92,17545424.17,134.00,-42.16,32000000,,18.13,0.99,1.76,PYPL,-9.06
2022-02-24,105.02,94.74,105.26,94.50,105.02,35400600,170.89,34.59,103.55,125.46,0.00,0.00,0.00,194.94,4.00,100.00,-1.00,False,False,100.72,19256268.40,0,961784.92,18294483.48,134.00,-39.82,32000000,,24.36,5.00,1.94,PYPL,-7.73
2022-02-25,110.94,106.15,111.10,104.53,110.94,33806900,166.35,36.60,104.70,123.10,0.00,0.00,0.00,194.94,0.00,96.00,-0.22,False,False,100.72,20287533.27,0,961784.92,19325748.35,134.00,-36.60,32000000,,32.04,11.05,2.75,PYPL,-5.81
2022-02-28,111.93,110.31,113.54,108.93,111.93,25719300,159.79,41.98,106.36,120.52,0.00,0.00,0.00,194.94,28.00,92.00,0.44,False,False,100.72,20459990.92,0,525257.92,19934733.00,137.00,-36.06,32000000,week +buy 50% ,33.26,18.11,4.31,PYPL,-6.04
2022-03-01,106.51,112.73,112.75,105.56,106.51,19597700,149.02,53.69,107.02,117.25,0.00,0.00,0.00,194.94,24.00,88.00,0.64,False,False,100.72,20494689.28,0,1525257.92,18969431.36,137.00,-37.89,33000000,Monthly invest,30.07,18.72,6.07,PYPL,-7.18
2022-03-02,106.61,105.61,107.23,103.69,106.61,17023500,131.07,79.21,108.20,113.79,0.00,0.00,0.00,194.94,20.00,84.00,0.84,False,False,100.72,20512499.10,0,1525257.92,18987241.18,137.00,-37.84,33000000,,30.21,20.90,7.95,PYPL,-5.58
2022-03-03,101.34,107.66,107.75,100.86,101.34,20330800,128.02,80.63,107.47,112.23,0.00,0.00,0.00,194.94,16.00,80.00,0.73,False,False,100.72,19573911.21,0,1525257.92,18048653.29,137.00,-40.69,33000000,,27.27,19.96,9.76,PYPL,-6.03
2022-03-04,99.91,100.24,102.39,98.62,99.91,20151600,126.65,79.72,105.26,111.01,0.00,0.00,0.00,194.94,12.00,76.00,0.62,False,False,99.91,19319229.64,0,1525257.92,17793971.71,137.00,-41.46,33000000,,26.52,20.23,11.65,PYPL,-6.74
2022-03-07,93.61,99.57,100.33,93.50,93.61,26529900,125.17,77.81,101.60,109.38,0.00,0.00,0.00,194.94,8.00,100.00,0.25,False,False,93.61,18197199.10,0,795099.92,17402099.19,143.00,-44.86,33000000,week +buy 50% ,23.44,11.44,12.74,PYPL,-9.33
2022-03-08,94.90,93.04,98.60,92.25,94.90,25130900,124.03,76.10,99.27,108.06,0.00,0.00,0.00,194.94,4.00,100.00,0.16,False,False,93.61,18437010.29,0,795099.92,17641910.37,143.00,-44.13,33000000,,25.35,7.94,13.43,PYPL,-9.98
2022-03-09,100.22,98.12,100.73,97.29,100.22,20811300,122.34,76.48,98.00,107.06,0.00,0.00,0.00,194.94,0.00,96.00,0.50,False,False,93.61,19425998.10,0,795099.92,18630898.19,143.00,-41.13,33000000,,32.79,10.82,14.42,PYPL,-7.69
2022-03-10,98.55,99.05,99.32,96.40,98.55,14703200,119.68,78.14,97.44,105.84,0.00,0.00,0.00,194.94,0.00,92.00,0.68,False,False,93.61,19115545.47,0,795099.92,18320445.56,143.00,-42.07,33000000,,31.72,17.08,15.62,PYPL,-8.09
2022-03-11,96.57,99.75,99.82,95.52,96.57,15141700,117.72,78.70,96.77,104.71,0.00,0.00,0.00,194.94,0.00,88.00,0.74,False,False,93.61,18747462.92,0,795099.92,17952363.00,143.00,-43.19,33000000,,30.45,19.43,16.46,PYPL,-9.21
2022-03-14,96.87,96.04,100.64,94.63,96.87,20988900,116.27,78.84,97.42,103.79,0.00,0.00,0.00,194.94,4.00,84.00,0.84,False,False,93.61,18803233.47,0,417306.90,18385926.57,146.00,-43.02,33000000,week +buy 50% ,30.90,17.70,16.42,PYPL,-9.84
2022-03-15,100.46,98.68,100.57,96.05,100.46,18032900,114.72,79.90,98.53,103.11,0.00,0.00,0.00,194.94,0.00,80.00,1.18,False,False,93.61,19484614.71,0,417306.90,19067307.81,146.00,-40.96,33000000,,36.23,22.68,16.82,PYPL,-7.92
2022-03-16,107.92,102.38,107.94,101.89,107.92,24840500,113.14,81.92,100.07,102.73,0.00,0.00,0.00,194.94,8.00,76.00,1.89,False,False,93.61,20900522.52,0,417306.90,20483215.62,146.00,-36.67,33000000,,45.60,40.82,18.81,PYPL,-5.92
2022-03-17,112.16,106.56,112.18,106.47,112.16,21950800,113.48,81.48,102.80,102.81,0.00,0.00,0.00,194.94,4.00,72.00,2.59,False,False,93.61,21705275.66,0,417306.90,21287968.76,146.00,-34.23,33000000,,50.09,65.69,23.38,PYPL,-4.80
2022-03-18,118.77,111.53,119.38,110.23,118.77,31997800,116.21,78.05,107.24,103.49,0.00,0.00,0.00,194.94,0.00,68.00,3.38,False,False,93.61,22959852.33,0,417306.90,22542545.43,146.00,-30.42,33000000,,56.17,86.94,30.05,PYPL,-3.77
2022-03-21,114.65,117.22,117.50,112.50,114.65,19888900,117.66,76.81,110.79,104.04,0.00,0.00,0.00,194.94,0.00,64.00,3.52,True,False,93.61,22177877.28,0,268261.90,21909615.38,147.00,-32.79,33000000,week +buy 50% ,51.92,91.29,38.04,PYPL,-3.77
2022-03-22,117.87,114.65,119.35,114.65,117.87,16746100,119.66,75.02,114.27,104.78,0.00,0.00,0.00,194.94,92.00,60.00,3.69,True,False,93.61,22793219.47,0,268261.90,22524957.57,147.00,-30.93,33000000,,54.80,91.58,46.40,PYPL,-2.68
2022-03-23,114.65,115.53,117.36,114.09,114.65,14430600,120.82,74.77,115.62,105.47,0.00,0.00,0.00,194.94,88.00,56.00,3.47,True,False,93.61,22177877.28,0,268261.90,21909615.38,147.00,-32.79,33000000,,51.48,86.52,53.97,PYPL,-3.90
2022-03-24,116.05,115.82,116.19,113.32,116.05,13546700,122.05,73.98,116.40,106.02,0.00,0.00,0.00,194.94,84.00,52.00,3.29,True,False,93.61,22445417.47,0,268261.90,22177155.57,147.00,-31.98,33000000,,52.82,88.24,61.09,PYPL,-2.83
2022-03-25,113.76,116.04,116.19,112.09,113.76,12371500,122.41,73.68,115.40,106.17,0.00,0.00,0.00,194.94,80.00,48.00,2.91,True,False,93.61,22007798.28,0,268261.90,21739536.38,147.00,-33.31,33000000,,50.38,83.19,67.46,PYPL,-2.35
2022-03-28,116.17,114.00,117.10,112.36,116.17,13868000,123.02,73.09,115.70,106.38,0.00,0.00,0.00,194.94,76.00,44.00,2.71,True,False,93.61,22468348.52,0,268261.90,22200086.62,147.00,-31.91,33000000,week +buy 50% ,52.85,85.06,74.20,PYPL,-1.69
2022-03-29,121.18,118.65,121.55,116.97,121.18,15918400,124.96,71.41,116.36,107.11,133.62,0.00,0.00,194.94,100.00,40.00,2.75,True,False,93.61,23425759.90,0,268261.90,23157498.00,147.00,-29.01,33000000,,57.58,88.73,80.81,PYPL,-0.48
2022-03-30,118.49,122.32,122.81,118.03,118.49,16513300,126.23,70.66,117.13,107.71,132.34,0.00,0.00,194.94,100.00,36.00,2.51,True,False,93.61,22911700.52,0,268261.90,22643438.62,147.00,-30.57,33000000,,54.42,90.92,85.82,PYPL,-1.09
2022-03-31,115.65,118.11,118.89,115.59,115.65,13928300,127.01,71.24,117.05,108.42,131.09,0.00,0.00,194.94,96.00,32.00,2.09,True,False,93.61,22368977.28,0,268261.90,22100715.38,147.00,-32.22,33000000,,51.23,87.06,87.95,PYPL,-2.57
2022-04-01,116.67,116.00,118.24,115.04,116.67,11037800,127.75,72.28,117.63,109.26,129.91,0.00,0.00,194.94,92.00,28.00,1.79,True,False,93.61,23563898.52,0,1268261.90,22295636.62,147.00,-30.69,34000000,Monthly invest,52.31,80.78,87.34,PYPL,-2.24
2022-04-04,121.86,117.06,122.32,116.88,121.86,15266400,128.47,75.08,118.77,110.67,128.74,0.00,0.00,194.94,88.00,24.00,1.81,True,False,93.61,24555708.09,0,634589.90,23921118.20,151.00,-27.78,34000000,week +buy 50% ,57.48,84.46,86.65,PYPL,-1.45
2022-04-05,117.65,122.83,122.92,117.20,117.65,12778700,128.29,78.85,118.06,111.81,127.57,0.00,0.00,194.94,100.00,20.00,1.50,True,False,93.61,23729285.29,0,634589.90,23094695.39,151.00,-30.21,34000000,,52.51,86.06,86.10,PYPL,-2.62
2022-04-06,112.49,115.26,115.52,110.86,112.49,16288900,128.02,81.23,116.86,112.42,126.40,0.00,0.00,194.94,96.00,16.00,0.95,True,False,93.61,22716376.50,0,634589.90,22081786.61,151.00,-33.19,34000000,,47.13,80.47,85.50,PYPL,-3.57
2022-04-07,113.04,111.52,114.34,110.10,113.04,12471300,127.39,84.67,116.34,113.15,125.09,0.00,0.00,194.94,92.00,12.00,0.59,True,False,93.61,22824342.09,0,634589.90,22189752.20,151.00,-32.87,34000000,,47.74,69.86,83.66,PYPL,-3.10
2022-04-08,111.21,112.26,113.24,110.25,111.21,10521800,125.98,89.68,115.25,113.88,123.82,0.00,0.00,194.94,88.00,8.00,0.24,True,False,93.61,22465112.70,0,634589.90,21830522.80,151.00,-33.93,34000000,,45.83,62.28,81.57,PYPL,-3.33
2022-04-11,109.81,109.75,111.39,108.44,109.81,10706600,124.02,95.53,112.84,114.53,122.64,0.00,0.00,194.94,84.00,4.00,-0.07,True,False,93.61,22190292.50,0,349083.90,21841208.60,153.00,-34.73,34000000,week +buy 50% ,44.37,58.30,78.89,PYPL,-4.94
2022-04-12,108.25,111.64,112.74,107.75,108.25,12493600,122.52,99.70,110.96,114.92,121.47,0.00,0.00,194.94,80.00,0.00,-0.35,False,False,93.61,21880008.90,0,349083.90,21530925.00,153.00,-35.65,34000000,,42.73,46.69,74.69,PYPL,-5.28
2022-04-13,105.17,102.59,105.95,102.29,105.17,26481900,122.96,98.40,109.50,114.78,120.31,0.00,0.00,194.94,76.00,12.00,-0.68,False,False,93.61,21267396.50,0,349083.90,20918312.60,153.00,-37.45,34000000,,39.62,31.81,68.78,PYPL,-4.23
2022-04-14,102.31,105.08,105.70,102.06,102.31,16125800,124.07,94.71,107.35,114.29,119.12,0.00,0.00,194.94,72.00,8.00,-1.02,False,False,93.61,20698542.50,0,349083.90,20349458.60,153.00,-39.12,34000000,,36.94,15.14,61.58,PYPL,-5.37
2022-04-18,100.58,102.05,103.00,99.14,100.58,15342400,124.60,90.93,105.22,113.38,117.91,0.00,0.00,194.94,68.00,4.00,-1.28,False,False,93.61,20354446.30,0,218329.90,20136116.40,154.00,-40.13,34000000,week +buy 50% ,35.38,7.08,54.21,PYPL,-5.35
2022-04-19,103.66,100.00,104.86,99.91,103.66,12768100,124.80,88.88,103.99,112.83,116.92,0.00,0.00,194.94,64.00,0.00,-1.19,False,False,93.61,20971062.70,0,218329.90,20752732.80,154.00,-38.32,34000000,,40.22,8.77,46.64,PYPL,-3.88
2022-04-20,94.90,101.95,101.95,94.43,94.90,26487000,125.72,83.59,101.32,111.68,115.79,0.00,0.00,194.94,60.00,100.00,-1.58,False,False,93.61,19217310.30,0,218329.90,18998980.40,154.00,-43.48,34000000,,32.71,8.92,38.93,PYPL,-3.95
2022-04-21,89.40,96.14,97.61,88.81,89.40,27204100,127.40,76.45,98.17,110.42,114.65,0.00,0.00,194.94,56.00,100.00,-2.08,False,False,89.40,18116210.30,0,218329.90,17897880.40,154.00,-46.72,34000000,,29.04,7.47,31.63,PYPL,-5.34
2022-04-22,86.03,89.29,90.25,85.98,86.03,21053000,128.71,69.32,94.91,108.91,113.46,0.00,0.00,194.94,52.00,100.00,-2.50,False,False,86.03,17441535.70,0,218329.90,17223205.80,154.00,-48.70,34000000,,27.04,1.17,24.76,PYPL,-7.86
2022-04-25,87.78,85.32,87.93,84.42,87.78,15683400,129.29,64.26,92.35,107.61,112.29,0.00,0.00,194.94,48.00,100.00,-2.52,False,False,86.03,17791885.70,0,218329.90,17573555.80,154.00,-47.67,34000000,week +buy 50% ,29.75,3.53,18.89,PYPL,-7.37
2022-04-26,83.70,86.77,86.86,83.57,83.70,17205300,129.63,58.70,88.36,105.99,110.96,0.00,0.00,194.94,44.00,100.00,-2.65,False,False,83.70,16975069.30,0,218329.90,16756739.40,154.00,-50.07,34000000,,27.21,3.06,13.36,PYPL,-9.95
2022-04-27,82.61,83.57,86.61,82.12,82.61,24669800,128.71,54.77,85.90,104.06,109.47,0.00,0.00,194.94,40.00,100.00,-2.66,False,False,82.61,16756852.10,0,218329.90,16538522.20,154.00,-50.72,34000000,,26.56,3.42,9.04,PYPL,-9.73
2022-04-28,92.09,85.06,93.18,84.37,92.09,42836600,126.98,54.27,86.44,102.74,108.08,0.00,0.00,194.94,36.00,96.00,-1.86,False,False,82.61,18654747.10,0,218329.90,18436417.20,154.00,-45.13,34000000,,40.01,8.66,6.72,PYPL,-7.52
2022-04-29,87.93,91.00,94.51,87.75,87.93,24872400,125.65,52.77,86.82,101.36,107.33,0.00,0.00,194.94,32.00,92.00,-1.50,False,False,82.61,17821915.90,0,218329.90,17603586.00,154.00,-47.58,34000000,,36.82,13.29,6.54,PYPL,-10.83
2022-05-02,91.53,87.55,92.49,86.82,91.53,21340500,123.69,52.92,87.57,100.10,106.79,0.00,0.00,194.94,28.00,88.00,-0.90,False,False,82.61,19542635.70,0,623384.91,18919250.79,159.00,-44.16,35000000,week +buy 50% Monthly invest,41.19,20.58,7.89,PYPL,-9.99
2022-05-03,90.71,91.48,92.25,90.04,90.71,15227600,120.21,55.20,88.97,98.54,106.20,0.00,0.00,194.94,24.00,84.00,-0.48,False,False,82.61,19373141.70,0,623384.91,18749756.79,159.00,-44.65,35000000,,40.50,19.45,8.96,PYPL,-9.62
2022-05-04,92.72,90.25,92.85,87.12,92.72,15850600,117.23,57.44,91.00,97.30,105.72,0.00,0.00,194.94,20.00,80.00,-0.01,False,False,82.61,19788609.11,0,623384.91,19165224.21,159.00,-43.46,35000000,,43.01,25.29,10.59,PYPL,-6.99
2022-05-05,85.43,90.73,90.73,84.17,85.43,22066500,115.23,57.38,89.66,95.94,105.14,0.00,0.00,194.94,16.00,76.00,-0.15,False,False,82.61,18281765.91,0,623384.91,17658381.00,159.00,-47.77,35000000,,36.93,21.02,11.95,PYPL,-10.13
2022-05-06,81.68,85.32,85.37,80.90,81.68,21369300,112.93,57.27,88.41,94.37,104.45,0.00,0.00,194.94,12.00,100.00,-0.45,False,False,81.68,17506640.91,0,623384.91,16883256.00,159.00,-49.98,35000000,,34.25,14.81,13.31,PYPL,-10.67
2022-05-09,79.53,79.89,82.14,78.85,79.53,25513700,110.72,56.93,86.01,92.79,103.79,0.00,0.00,194.94,8.00,100.00,-0.73,False,False,79.53,17062235.70,0,313217.91,16749017.79,162.00,-51.25,35000000,week +buy 50% ,32.78,4.90,13.45,PYPL,-13.43
2022-05-10,78.75,81.71,82.27,76.13,78.75,21126300,108.37,56.98,83.62,91.24,103.19,0.00,0.00,194.94,4.00,100.00,-0.88,False,False,78.75,16897967.91,0,313217.91,16584750.00,162.00,-51.72,35000000,,32.24,3.86,13.53,PYPL,-13.22
2022-05-11,75.17,77.75,80.39,75.02,75.17,16770200,106.20,56.34,80.11,89.58,102.54,0.00,0.00,194.94,0.00,100.00,-1.15,False,False,75.17,16144019.49,0,313217.91,15830801.58,162.00,-53.87,35000000,,29.81,3.22,13.51,PYPL,-14.58
2022-05-12,74.29,73.75,76.56,71.83,74.29,29361000,104.32,55.49,77.88,88.04,101.85,0.00,0.00,194.94,0.00,100.00,-1.28,False,False,74.29,15958692.12,0,313217.91,15645474.21,162.00,-54.40,35000000,,29.23,4.97,13.14,PYPL,-14.64
2022-05-13,78.83,76.37,79.19,76.37,78.83,17111400,102.22,56.17,77.31,86.87,101.32,0.00,0.00,194.94,0.00,96.00,-0.91,False,False,74.29,16914816.33,0,313217.91,16601598.42,162.00,-51.67,35000000,,36.16,9.65,12.77,PYPL,-12.68
2022-05-16,77.65,78.59,79.06,76.19,77.65,15432300,100.20,56.75,76.94,85.72,100.86,0.00,0.00,194.94,0.00,92.00,-0.66,False,False,74.29,16666308.33,0,212272.91,16454035.42,163.00,-52.38,35000000,week +buy 50% ,35.20,15.36,12.25,PYPL,-12.99
2022-05-17,79.75,79.89,81.29,77.31,79.75,12677400,96.64,60.29,77.14,84.52,100.46,0.00,0.00,194.94,4.00,88.00,-0.24,False,False,74.29,17111297.91,0,212272.91,16899025.00,163.00,-51.11,35000000,,38.35,21.70,12.48,PYPL,-11.29
2022-05-18,77.18,78.60,79.94,76.77,77.18,15955300,95.17,60.58,77.54,83.64,100.03,0.00,0.00,194.94,0.00,84.00,-0.10,False,False,74.29,16566714.91,0,212272.91,16354442.00,163.00,-52.67,35000000,,36.04,21.55,12.10,PYPL,-14.71
2022-05-19,81.28,76.83,82.31,76.83,81.28,19779300,94.49,60.72,78.94,83.23,99.71,0.00,0.00,194.94,0.00,80.00,0.38,False,False,74.29,17435504.69,0,212272.91,17223231.79,163.00,-50.18,35000000,,42.04,29.57,12.96,PYPL,-15.27
